sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
吳乙峰表示，電台的內容要能達成社區居民的溝通，也要能協助需要幫助的朋友。,吳乙峰 表示 電台 的 內容 要 能 達成 社區 居民 的 溝通 也 要 能 協助 需要 幫助 的 朋友,20,吳乙峰(31) 表示(74452) 電台(4092) 的(16029838) 內容(55074) 要(851264) 能(582260) 達成(19667) 社區(22407) 居民(13554) 的(16029838) 溝通(31533) 也(1590760) 要(851264) 能(582260) 協助(28701) 需要(166793) 幫助(62744) 的(16029838) 朋友(101331),"{'Low': 1, 'High': 19}","{'Unknown': 1, '第4*級': 4, '第6級': 2, '第1級': 7, '第4級': 2, '第1*級': 2, '第2級': 2}",1,Y,N,N,Y
為了了解大家生活上的問題與心聲，全景工作室的義工深入各社區進行田野調查；他同時也鼓勵社區居民加入電台工作的行列，為社區盡一份心。,為 了 了解 大家 生活 上 的 問題 與 心聲 全景 工作室 的 義工 深入 各 社區 進行 田野 調查 他 同時 也 鼓勵 社區 居民 加入 電台 工作 的 行列 為 社區 盡 一 份 心,37,為(761341) 了(3199291) 了解(82970) 大家(109692) 生活(213189) 上(1233218) 的(16029838) 問題(280782) 與(968432) 心聲(2064) 全景(280) 工作室(3994) 的(16029838) 義工(2119) 深入(18074) 各(243023) 社區(22407) 進行(100298) 田野(4479) 調查(34821) 他(2487930) 同時(115305) 也(1590760) 鼓勵(27004) 社區(22407) 居民(13554) 加入(28847) 電台(4092) 工作(220164) 的(16029838) 行列(3774) 為(761341) 社區(22407) 盡(22391) 一(3701681) 份(53198) 心(180243),{'High': 37},"{'Unknown': 5, '第3*級': 2, '第1級': 10, '第3級': 1, '第4*級': 6, '第6級': 3, '第5級': 5, '第2級': 3, '第4級': 2}",1,Y,Y,N,Y
此外，吳乙峰表示，目前已經與勵馨基金會、創世基金會、陽光基金會等社會福利團體接觸，希望能結合弱勢團體，主動幫助弱勢團體設計節目，為弱勢者發聲。,此外 吳乙峰 表示 目前 已經 與 勵馨 基金會 創世 基金會 陽光 基金會 等 社會 福利 團體 接觸 希望 能 結合 弱勢 團體 主動 幫助 弱勢 團體 設計 節目 為 弱勢 者 發聲,32,此外(30247) 吳乙峰(31) 表示(74452) 目前(48695) 已經(245160) 與(968432) 勵馨(27) 基金會(7844) 創世(557) 基金會(7844) 陽光(17239) 基金會(7844) 等(327380) 社會(176660) 福利(4311) 團體(30852) 接觸(22727) 希望(119975) 能(582260) 結合(22408) 弱勢(3282) 團體(30852) 主動(18624) 幫助(62744) 弱勢(3282) 團體(30852) 設計(59326) 節目(21445) 為(761341) 弱勢(3282) 者(423504) 發聲(1950),"{'High': 30, 'Low': 2}","{'第5級': 1, 'Unknown': 8, '第4*級': 7, '第4級': 5, '第2級': 3, '第3*級': 2, '第6級': 5, '第1*級': 1}",4,Y,Y,N,Y
全景工作室的黃淑梅認為，參與的「人」是最大的困難。,全景 工作室 的 黃淑梅 認為 參與 的 人 是 最 大 的 困難,13,全景(280) 工作室(3994) 的(16029838) 黃淑梅(1) 認為(192030) 參與(40595) 的(16029838) 人(1550512) 是(4642407) 最(421680) 大(525780) 的(16029838) 困難(37504),"{'High': 12, 'Low': 1}","{'Unknown': 3, '第1級': 6, '第2級': 1, '第5級': 1, '第1*級': 1, '第3*級': 1}",2,Y,N,N,Y
她以某一場社區電台說明會為例，她跑了許多的社區團體，希望居民能多加響應，但是參加者只是其中的一小部份；但也有一個婦女，一次就找了十幾個人參加。,她 以 某 一 場 社區 電台 說明會 為 例 她 跑 了 許多 的 社區 團體 希望 居民 能 多加 響應 但是 參加 者 只是 其中 的 一 小 部份 但 也 有 一 個 婦女 一 次 就 找 了 十幾 個 人 參加,46,她(1052913) 以(547785) 某(119862) 一(3701681) 場(68915) 社區(22407) 電台(4092) 說明會(324) 為(761341) 例(56688) 她(1052913) 跑(35326) 了(3199291) 許多(159791) 的(16029838) 社區(22407) 團體(30852) 希望(119975) 居民(13554) 能(582260) 多加(2058) 響應(1992) 但是(247988) 參加(42962) 者(423504) 只是(96536) 其中(95627) 的(16029838) 一(3701681) 小(318835) 部份(11022) 但(597124) 也(1590760) 有(2217079) 一(3701681) 個(2296574) 婦女(17834) 一(3701681) 次(331701) 就(1737544) 找(108128) 了(3199291) 十幾(9075) 個(2296574) 人(1550512) 參加(42962),{'High': 46},"{'第1級': 16, '第5級': 2, '第2級': 9, '第4*級': 3, '第6級': 3, 'Unknown': 6, '第3級': 1, '第3*級': 2, '第4級': 3, '第1*級': 1}",1,Y,Y,N,N
「全景電台不只是全景的」，吳乙峰說，「是屬於社區大眾共有的」。,全景 電台 不只 是 全景 的 吳乙峰 說 是 屬於 社區 大眾 共有 的,14,全景(280) 電台(4092) 不只(20841) 是(4642407) 全景(280) 的(16029838) 吳乙峰(31) 說(1285247) 是(4642407) 屬於(39478) 社區(22407) 大眾(22411) 共有(692) 的(16029838),"{'High': 13, 'Low': 1}","{'Unknown': 5, '第6級': 1, '第1級': 5, '第5級': 2, '第4*級': 1}",1,Y,N,N,Y
為了達到這一目的，他希望未來能成立一個基金會，讓大眾與政府來管理、監督全景電台。,為 了 達到 這 一 目的 他 希望 未來 能 成立 一 個 基金會 讓 大眾 與 政府 來 管理 監督 全景 電台,23,為(761341) 了(3199291) 達到(35670) 這(2114032) 一(3701681) 目的(45226) 他(2487930) 希望(119975) 未來(54445) 能(582260) 成立(28506) 一(3701681) 個(2296574) 基金會(7844) 讓(526314) 大眾(22411) 與(968432) 政府(92663) 來(742183) 管理(54484) 監督(7162) 全景(280) 電台(4092),{'High': 23},"{'Unknown': 4, '第4*級': 4, '第1級': 6, '第3*級': 1, '第2級': 2, '第4級': 2, '第1*級': 1, '第5級': 2, '第6級': 1}",1,Y,Y,N,Y
台灣大學長程校務發展白皮書已定稿，將送至校務會議討論。,台灣 大學 長程 校務 發展 白皮書 已 定稿 將 送至 校務 會議 討論,13,台灣(130718) 大學(83893) 長程(854) 校務(436) 發展(117494) 白皮書(391) 已(215610) 定稿(348) 將(448374) 送至(78) 校務(436) 會議(30698) 討論(59041),"{'High': 12, 'Low': 1}","{'第1級': 2, '第7級': 2, 'Unknown': 4, '第4級': 2, '第3級': 1, '第5級': 1, '第3*級': 1}",1,Y,N,N,N
秘書室謝繼芳表示，這份草稿會先送至校務會議代表手中，彙集各方意見後在校務會議中提出來討論。,秘書室 謝繼芳 表示 這 份 草稿 會 先 送至 校務 會議 代表 手 中 彙集 各 方 意見 後 在 校務 會議 中 提出來 討論,25,秘書室(73) 謝繼芳(Unknown) 表示(74452) 這(2114032) 份(53198) 草稿(1383) 會(1014977) 先(136649) 送至(78) 校務(436) 會議(30698) 代表(58333) 手(146361) 中(1011729) 彙集(454) 各(243023) 方(33724) 意見(34740) 後(422857) 在(3284238) 校務(436) 會議(30698) 中(1011729) 提出來(2306) 討論(59041),"{'Low': 3, 'High': 22}","{'Unknown': 9, '第4*級': 1, '第1級': 2, '第2級': 2, '第6級': 1, '第1*級': 4, '第4級': 3, '第3*級': 3}",3,Y,N,N,Y
這本規劃台大長程發展的白皮書草案中，在夜間部定位模糊的問題方面，建議日夜間部應有所區隔，以避免資源的浪費，因此夜間部未來應以「在職人員」或「成人終身教育」進修為主。,這 本 規劃 台大 長程 發展 的 白皮書 草案 中 在 夜間部 定位 模糊 的 問題 方面 建議 日夜間部 應 有 所 區隔 以 避免 資源 的 浪費 因此 夜間部 未來 應 以 在職 人員 或 成人 終身 教育 進修 為主,41,這(2114032) 本(197156) 規劃(14663) 台大(3363) 長程(854) 發展(117494) 的(16029838) 白皮書(391) 草案(1195) 中(1011729) 在(3284238) 夜間部(191) 定位(7215) 模糊(11070) 的(16029838) 問題(280782) 方面(75079) 建議(45709) 日夜間部(6) 應(82417) 有(2217079) 所(527327) 區隔(2200) 以(547785) 避免(33211) 資源(27580) 的(16029838) 浪費(11370) 因此(184606) 夜間部(191) 未來(54445) 應(82417) 以(547785) 在職(1127) 人員(49261) 或(478077) 成人(13253) 終身(5078) 教育(71554) 進修(2097) 為主(12900),"{'High': 40, 'Low': 1}","{'第1級': 7, '第6級': 5, 'Unknown': 8, '第7級': 3, '第4級': 4, '第1*級': 1, '第5級': 5, '第3*級': 2, '第2級': 1, '第4*級': 3, '第3級': 2}",4,Y,Y,N,N
為提升研究與教學品質，白皮書中指出五年內台大大學部學生不應再增加。,為 提升 研究 與 教學 品質 白皮書 中 指出 五 年 內 台大 大學部 學生 不 應 再 增加,19,為(761341) 提升(17122) 研究(182500) 與(968432) 教學(28989) 品質(19388) 白皮書(391) 中(1011729) 指出(38456) 五(112649) 年(514736) 內(183051) 台大(3363) 大學部(383) 學生(115846) 不(2282521) 應(82417) 再(326207) 增加(48296),{'High': 19},"{'Unknown': 6, '第6級': 1, '第3級': 2, '第4*級': 1, '第4級': 3, '第7級': 1, '第1級': 4, '第1*級': 1}",2,Y,Y,N,N
由於公立大學財務自主已漸成趨勢，因此白皮書中主張，台大成立經營委員會，並落實使用者付費的原則，以因應財務自主化。,由於 公立 大學 財務 自主 已 漸 成 趨勢 因此 白皮書 中 主張 台大 成立 經營 委員會 並 落實 使用 者 付費 的 原則 以 因應 財務 自主化,28,由於(88111) 公立(1828) 大學(83893) 財務(9196) 自主(6552) 已(215610) 漸(10303) 成(76470) 趨勢(9872) 因此(184606) 白皮書(391) 中(1011729) 主張(23147) 台大(3363) 成立(28506) 經營(39913) 委員會(19419) 並(442790) 落實(4291) 使用(99640) 者(423504) 付費(1431) 的(16029838) 原則(31148) 以(547785) 因應(6201) 財務(9196) 自主化(23),"{'High': 27, 'Low': 1}","{'第4*級': 7, '第5級': 7, '第1級': 2, '第3級': 1, '第6級': 3, '第7級': 1, 'Unknown': 6, '第4級': 1}",3,Y,Y,N,N
擔任「校務發展規劃委員會工作小組」執行秘書的公共衛生研究所所長江東亮說，這本白皮書是一個「政策文件」，目的在說明重要政策及未來發展的方向。,擔任 校務 發展 規劃 委員會 工作 小組 執行 秘書 的 公共 衛生 研究所 所長 江東亮 說 這 本 白皮書 是 一 個 政策 文件 目的 在 說明 重要 政策 及 未來 發展 的 方向,34,擔任(34825) 校務(436) 發展(117494) 規劃(14663) 委員會(19419) 工作(220164) 小組(12825) 執行(25364) 秘書(5656) 的(16029838) 公共(16088) 衛生(6348) 研究所(12287) 所長(2381) 江東亮(3) 說(1285247) 這(2114032) 本(197156) 白皮書(391) 是(4642407) 一(3701681) 個(2296574) 政策(30965) 文件(14057) 目的(45226) 在(3284238) 說明(52918) 重要(154863) 政策(30965) 及(304586) 未來(54445) 發展(117494) 的(16029838) 方向(39560),"{'High': 33, 'Low': 1}","{'第5級': 6, 'Unknown': 4, '第4級': 6, '第6級': 1, '第1級': 9, '第7級': 1, '第4*級': 3, '第3*級': 2, '第1*級': 1, '第2級': 1}",4,Y,Y,N,Y
江東亮說，目前台大的組織章程尚在審議中，被視為台大「憲法」的組織章程未通過之前，這本白皮書只是階段性的政策報告書。,江東亮 說 目前 台大 的 組織 章程 尚 在 審議 中 被 視為 台大 憲法 的 組織 章程 未 通過 之前 這 本 白皮書 只 是 階段性 的 政策 報告書,30,江東亮(3) 說(1285247) 目前(48695) 台大(3363) 的(16029838) 組織(69485) 章程(1253) 尚(26113) 在(3284238) 審議(1267) 中(1011729) 被(540683) 視為(26535) 台大(3363) 憲法(4467) 的(16029838) 組織(69485) 章程(1253) 未(101927) 通過(29652) 之前(79748) 這(2114032) 本(197156) 白皮書(391) 只(436725) 是(4642407) 階段性(701) 的(16029838) 政策(30965) 報告書(834),"{'Low': 1, 'High': 29}","{'Unknown': 8, '第1級': 7, '第4級': 3, '第5級': 4, '第6級': 2, '第1*級': 2, '第7級': 2, '第2級': 1, '第4*級': 1}",4,Y,N,N,Y
未來可能再舉行一個公聽會，以彙集學校教授和學生的意見。,未來 可能 再 舉行 一 個 公聽會 以 彙集 學校 教授 和 學生 的 意見,15,未來(54445) 可能(271025) 再(326207) 舉行(17660) 一(3701681) 個(2296574) 公聽會(218) 以(547785) 彙集(454) 學校(74782) 教授(39068) 和(1338337) 學生(115846) 的(16029838) 意見(34740),{'High': 15},"{'第4級': 2, '第1級': 6, '第1*級': 1, 'Unknown': 3, '第5級': 1, '第3*級': 2}",1,Y,Y,N,N
公共衛生學院教授金傳春表示，這本白皮書的理想色彩太少，許多重要問題都沒有深入討論。,公共 衛生 學院 教授 金傳春 表示 這 本 白皮書 的 理想 色彩 太少 許多 重要 問題 都 沒有 深入 討論,20,公共(16088) 衛生(6348) 學院(18658) 教授(39068) 金傳春(Unknown) 表示(74452) 這(2114032) 本(197156) 白皮書(391) 的(16029838) 理想(27021) 色彩(16026) 太少(2388) 許多(159791) 重要(154863) 問題(280782) 都(1125846) 沒有(594280) 深入(18074) 討論(59041),"{'High': 19, 'Low': 1}","{'第4級': 1, '第5級': 2, '第4*級': 4, '第3*級': 3, 'Unknown': 2, '第1級': 6, '第7級': 1, '第2級': 1}",2,Y,N,N,Y
她認為，對於台大目前所遭遇瓶頸及如何邁向世界一流大學等問題，都應該有深入的討論。,她 認為 對於 台大 目前 所 遭遇 瓶頸 及 如何 邁向 世界 一流 大學 等 問題 都 應該 有 深入 的 討論,22,她(1052913) 認為(192030) 對於(99570) 台大(3363) 目前(48695) 所(527327) 遭遇(12074) 瓶頸(1343) 及(304586) 如何(148068) 邁向(3701) 世界(165235) 一流(3474) 大學(83893) 等(327380) 問題(280782) 都(1125846) 應該(165478) 有(2217079) 深入(18074) 的(16029838) 討論(59041),{'High': 22},"{'第1級': 6, '第2級': 3, '第5級': 6, 'Unknown': 2, '第4級': 1, '第6級': 1, '第3*級': 2, '第1*級': 1}",0,Y,Y,N,N
金傳春說，對於重大決策應該作更多的腦力激盪。,金傳春 說 對於 重大 決策 應該 作 更多 的 腦力 激盪,11,金傳春(Unknown) 說(1285247) 對於(99570) 重大(19228) 決策(16052) 應該(165478) 作(78184) 更多(44083) 的(16029838) 腦力(2473) 激盪(2151),"{'Low': 1, 'High': 10}","{'Unknown': 4, '第1級': 2, '第5級': 2, '第4*級': 1, '第1*級': 1, '第6級': 1}",1,Y,N,N,Y
台大學生會會長許家馨則認為，這本白皮書對於學生的部份太過簡略，而且對於現況的描述多於規劃。,台大 學生會 會長 許家馨 則 認為 這 本 白皮書 對於 學生 的 部份 太過 簡略 而且 對於 現況 的 描述 多於 規劃,22,台大(3363) 學生會(1015) 會長(3381) 許家馨(Unknown) 則(254096) 認為(192030) 這(2114032) 本(197156) 白皮書(391) 對於(99570) 學生(115846) 的(16029838) 部份(11022) 太過(8649) 簡略(1025) 而且(180402) 對於(99570) 現況(2710) 的(16029838) 描述(32580) 多於(2070) 規劃(14663),"{'High': 21, 'Low': 1}","{'Unknown': 6, '第5級': 4, '第2級': 2, '第1級': 5, '第7級': 2, '第3級': 1, '第6級': 2}",3,Y,Y,N,Y
不過，他強調這本白皮書仍有其正面意義。,不過 他 強調 這 本 白皮書 仍 有 其 正面 意義,11,不過(186226) 他(2487930) 強調(36095) 這(2114032) 本(197156) 白皮書(391) 仍(92056) 有(2217079) 其(307905) 正面(16915) 意義(71714),{'High': 11},"{'第2級': 1, '第1級': 4, '第5級': 3, '第7級': 1, '第4級': 1, '第6級': 1}",1,Y,Y,N,N
台北市女性權益促進會主辦的家庭暴力義工培訓計畫，十九日展開，由東吳大學社會工作學系副教授周月清講授家庭暴力的基本概念。,台北市 女性 權益 促進會 主辦 的 家庭 暴力 義工 培訓 計畫 十九日 展開 由 東吳 大學 社會 工作 學系 副教授 周月清 講授 家庭 暴力 的 基本 概念,27,台北市(4393) 女性(59364) 權益(3789) 促進會(269) 主辦(2897) 的(16029838) 家庭(60608) 暴力(16677) 義工(2119) 培訓(2475) 計畫(54820) 十九日(2863) 展開(17154) 由(208604) 東吳(3279) 大學(83893) 社會(176660) 工作(220164) 學系(2258) 副教授(953) 周月清(Unknown) 講授(906) 家庭(60608) 暴力(16677) 的(16029838) 基本(52069) 概念(41578),"{'High': 26, 'Low': 1}","{'Unknown': 7, '第4級': 1, '第6級': 3, '第5級': 6, '第1級': 4, '第2級': 3, '第4*級': 1, '第3*級': 1, '第7級': 1}",5,Y,N,N,Y
周月清一開始即強調，鄧如雯殺夫案發生後，家庭暴力案件時有所聞，於是有人說，家庭暴力越來越嚴重。,周月清 一 開始 即 強調 鄧如雯 殺 夫 案 發生 後 家庭 暴力 案件 時有所聞 於是 有 人 說 家庭 暴力 越來越 嚴重,23,周月清(Unknown) 一(3701681) 開始(245562) 即(110826) 強調(36095) 鄧如雯(4) 殺(54527) 夫(10642) 案(11719) 發生(129211) 後(422857) 家庭(60608) 暴力(16677) 案件(8352) 時有所聞(327) 於是(108155) 有(2217079) 人(1550512) 說(1285247) 家庭(60608) 暴力(16677) 越來越(27239) 嚴重(39284),"{'Low': 2, 'High': 21}","{'Unknown': 4, '第1級': 5, '第2級': 3, '第6級': 1, '第5級': 4, '第4級': 1, '第4*級': 2, '第3級': 1, '第7級': 1, '第3*級': 1}",4,Y,Y,N,Y
但周月清澄清，家庭暴力自有家庭以來就已存在，鄧如雯案發生後，受虐婦女知道還有其他人受到家庭暴力，不再為自己的遭遇感到羞恥，因此求助的人越來越多。,但 周月清 澄清 家庭 暴力 自 有 家庭 以來 就 已 存在 鄧如雯 案 發生 後 受虐 婦女 知道 還 有 其他 人 受到 家庭 暴力 不再 為 自己 的 遭遇 感到 羞恥 因此 求助 的 人 越來越 多,39,但(597124) 周月清(Unknown) 澄清(2964) 家庭(60608) 暴力(16677) 自(59676) 有(2217079) 家庭(60608) 以來(26654) 就(1737544) 已(215610) 存在(75197) 鄧如雯(4) 案(11719) 發生(129211) 後(422857) 受虐(1434) 婦女(17834) 知道(343214) 還(625086) 有(2217079) 其他(189445) 人(1550512) 受到(66513) 家庭(60608) 暴力(16677) 不再(51754) 為(761341) 自己(744739) 的(16029838) 遭遇(12074) 感到(74094) 羞恥(1926) 因此(184606) 求助(3410) 的(16029838) 人(1550512) 越來越(27239) 多(318992),"{'High': 37, 'Low': 2}","{'第2級': 5, 'Unknown': 7, '第6級': 3, '第5級': 5, '第1級': 10, '第4*級': 3, '第3級': 2, '第4級': 3, '第1*級': 1}",3,Y,Y,N,Y
所以正確的說法是，家庭暴力的曝光率越來越多。,所以 正確 的 說法 是 家庭 暴力 的 曝光率 越來越 多,11,所以(239080) 正確(36593) 的(16029838) 說法(32457) 是(4642407) 家庭(60608) 暴力(16677) 的(16029838) 曝光率(215) 越來越(27239) 多(318992),{'High': 11},"{'第1*級': 1, '第4級': 2, '第1級': 4, '第2級': 1, '第5級': 1, 'Unknown': 2}",2,Y,Y,N,N
周月清說，家庭暴力因彼此關係不同而有不同解釋，例如手足暴力、兒童暴力、長幼暴力、婚姻暴力等。,周月清 說 家庭 暴力 因 彼此 關係 不同 而 有 不同 解釋 例如 手足 暴力 兒童 暴力 長幼 暴力 婚姻 暴力 等,22,周月清(Unknown) 說(1285247) 家庭(60608) 暴力(16677) 因(119364) 彼此(39449) 關係(162883) 不同(159432) 而(937923) 有(2217079) 不同(159432) 解釋(59761) 例如(72240) 手足(2541) 暴力(16677) 兒童(30462) 暴力(16677) 長幼(265) 暴力(16677) 婚姻(22257) 暴力(16677) 等(327380),"{'Low': 1, 'High': 21}","{'Unknown': 3, '第1級': 2, '第2級': 1, '第5級': 7, '第3級': 3, '第4級': 2, '第3*級': 2, '第6級': 1, '第4*級': 1}",1,Y,Y,N,Y
