sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
至於存留下來的六家店，明(7(日起行28周年慶的暖身回饋活動，主打園藝商品和果菜商品。,至於 存留 下來 的 六 家 店 明 7 日 起 行 28 周年慶 的 暖身 回饋 活動 主打 園藝 商品 和 果菜 商品,24,至於(39363) 存留(665) 下來(32851) 的(16029838) 六(77936) 家(236822) 店(17690) 明(21507) 7(21969) 日(94041) 起(96746) 行(63474) 28(4568) 周年慶(59) 的(16029838) 暖身(624) 回饋(6468) 活動(85743) 主打(251) 園藝(1346) 商品(19582) 和(1338337) 果菜(125) 商品(19582),"{'High': 23, 'Low': 1}","{'第5級': 1, '第7級': 2, 'Unknown': 10, '第1級': 5, '第1*級': 1, '第3*級': 1, '第6級': 3, '第2級': 1}",1,Y,Y,N,N
繼家樂福量販店推出森巴森巴喜年華活動後，大潤發量販店也推出澳洲周的異國風情活動，主打澳洲進口生鮮六折起，以及獨家進口的季節蔬果。,繼 家樂福 量販店 推出 森巴 森巴 喜年華 活動 後 大潤發 量販店 也 推出 澳洲周 的 異國 風情 活動 主打 澳洲 進口 生鮮 六 折 起 以及 獨家 進口 的 季節 蔬果,31,繼(6145) 家樂福(57) 量販店(249) 推出(10009) 森巴(41) 森巴(41) 喜年華(Unknown) 活動(85743) 後(422857) 大潤發(19) 量販店(249) 也(1590760) 推出(10009) 澳洲周(Unknown) 的(16029838) 異國(2078) 風情(1988) 活動(85743) 主打(251) 澳洲(5383) 進口(5751) 生鮮(433) 六(77936) 折(4996) 起(96746) 以及(155624) 獨家(1386) 進口(5751) 的(16029838) 季節(5885) 蔬果(1812),"{'High': 25, 'Low': 6}","{'第6級': 5, 'Unknown': 10, '第5級': 4, '第2級': 2, '第1級': 5, '第4級': 3, '第3*級': 1, '第3級': 1}",6,Y,Y,N,Y
負責籌劃本檔活動的大潤發量販店南區總經理張文仁說，今年的澳洲周活動，無論商品或是活動都具特色。,負責 籌劃 本 檔 活動 的 大潤發 量販店 南區 總經理 張文仁 說 今年 的 澳洲周 活動 無論 商品 或是 活動 都 具 特色,23,負責(37090) 籌劃(1036) 本(197156) 檔(3466) 活動(85743) 的(16029838) 大潤發(19) 量販店(249) 南區(565) 總經理(6256) 張文仁(Unknown) 說(1285247) 今年(10836) 的(16029838) 澳洲周(Unknown) 活動(85743) 無論(37021) 商品(19582) 或是(75906) 活動(85743) 都(1125846) 具(41661) 特色(16060),"{'High': 20, 'Low': 3}","{'第4*級': 1, '第6級': 3, '第1級': 6, '第2級': 4, 'Unknown': 7, '第4級': 2}",5,Y,Y,N,Y
商品中，包括生猛大龍蝦、活生蠔、鮑魚、螃蟹、頂級牛羊肉，以及葡萄、白甜桃、蔬菜等新鮮蔬果，採專案進口方式，多項商品更是賠錢賣。,商品 中 包括 生猛 大 龍蝦 活 生蠔 鮑魚 螃蟹 頂級 牛羊肉 以及 葡萄 白甜桃 蔬菜 等 新鮮 蔬果 採 專案 進口 方式 多 項 商品 更 是 賠錢 賣,30,商品(19582) 中(1011729) 包括(74410) 生猛(97) 大(525780) 龍蝦(792) 活(49727) 生蠔(87) 鮑魚(388) 螃蟹(1560) 頂級(794) 牛羊肉(12) 以及(155624) 葡萄(2643) 白甜桃(Unknown) 蔬菜(7827) 等(327380) 新鮮(9966) 蔬果(1812) 採(8996) 專案(4937) 進口(5751) 方式(133407) 多(318992) 項(88887) 商品(19582) 更(361676) 是(4642407) 賠錢(575) 賣(27821),"{'High': 26, 'Low': 4}","{'Unknown': 12, '第3*級': 2, '第1級': 3, '第4級': 3, '第7級': 2, '第5級': 2, '第3級': 2, '第4*級': 2, '第6級': 1, '第2級': 1}",2,Y,Y,N,N
以主打的明星商品500公克重的澳洲熟凍龍蝦為例，市價599元，這一檔賣359元，約是六折的價錢。,以 主打 的 明星 商品 500 公克 重 的 澳洲 熟凍 龍蝦 為 例 市價 599 元 這 一 檔 賣 359 元 約 是 六 折 的 價錢,29,以(547785) 主打(251) 的(16029838) 明星(8215) 商品(19582) 500(1341) 公克(2855) 重(31331) 的(16029838) 澳洲(5383) 熟凍(Unknown) 龍蝦(792) 為(761341) 例(56688) 市價(698) 599(36) 元(60807) 這(2114032) 一(3701681) 檔(3466) 賣(27821) 359(105) 元(60807) 約(47731) 是(4642407) 六(77936) 折(4996) 的(16029838) 價錢(4047),"{'High': 27, 'Low': 2}","{'第5級': 3, '第6級': 2, '第1級': 9, '第4*級': 1, 'Unknown': 9, '第4級': 2, '第3級': 1, '第2級': 1, '第3*級': 1}",3,Y,N,N,N
預計在兩星期的活動中，龍蝦就可創造1000萬元營業額。,預計 在 兩 星期 的 活動 中 龍蝦 就 可 創造 1000萬 元 營業額,14,預計(2295) 在(3284238) 兩(526190) 星期(20299) 的(16029838) 活動(85743) 中(1011729) 龍蝦(792) 就(1737544) 可(307359) 創造(38327) 1000萬(205) 元(60807) 營業額(2164),{'High': 14},"{'第5級': 1, '第1*級': 2, '第1級': 4, '第2級': 1, 'Unknown': 4, '第4*級': 2}",2,Y,N,N,N
但是，張文仁說，這個價錢可是每賣一隻賠100元。,但是 張文仁 說 這 個 價錢 可是 每 賣 一 隻 賠 100 元,14,但是(247988) 張文仁(Unknown) 說(1285247) 這(2114032) 個(2296574) 價錢(4047) 可是(125487) 每(333357) 賣(27821) 一(3701681) 隻(93136) 賠(1979) 100(5632) 元(60807),"{'High': 13, 'Low': 1}","{'第2級': 3, 'Unknown': 2, '第1級': 5, '第4級': 1, '第1*級': 2, '第5級': 1}",2,Y,Y,N,Y
在蔬果商品中，採專案和專機進口，包括紅地球葡萄、白甜桃、紅蘿蔔、紅皮馬鈴薯、西洋芹等。,在 蔬果 商品 中 採 專案 和 專機 進口 包括 紅地球 葡萄 白甜桃 紅蘿蔔 紅皮 馬鈴薯 西洋芹 等,18,在(3284238) 蔬果(1812) 商品(19582) 中(1011729) 採(8996) 專案(4937) 和(1338337) 專機(295) 進口(5751) 包括(74410) 紅地球(Unknown) 葡萄(2643) 白甜桃(Unknown) 紅蘿蔔(979) 紅皮(9) 馬鈴薯(3274) 西洋芹(17) 等(327380),"{'High': 14, 'Low': 4}","{'第1*級': 1, 'Unknown': 10, '第4*級': 1, '第6級': 1, '第4級': 1, '第3*級': 2, '第3級': 1, '第5級': 1}",5,Y,Y,N,Y
其中，澳洲紅地球葡萄，一斤42元，也是創下量販賣場的最低價格。,其中 澳洲 紅地球 葡萄 一 斤 42 元 也 是 創下 量販 賣場 的 最 低 價格,17,其中(95627) 澳洲(5383) 紅地球(Unknown) 葡萄(2643) 一(3701681) 斤(5193) 42(2199) 元(60807) 也(1590760) 是(4642407) 創下(1422) 量販(64) 賣場(1206) 的(16029838) 最(421680) 低(32663) 價格(21121),"{'High': 15, 'Low': 2}","{'第3*級': 1, '第4級': 2, 'Unknown': 5, '第3級': 1, '第1級': 5, '第4*級': 1, '第1*級': 2}",1,Y,N,N,Y
活動方面，除了澳洲原住民和街頭舞孃巡迴表演外，還有刷聯名卡即贈無尾熊玩偶，以及滿500元就可參加的抽獎活動，獎品包括紀念汽車、澳洲旅遊和母子無尾熊等。,活動 方面 除了 澳洲 原住民 和 街頭 舞孃 巡迴 表演 外 還 有 刷 聯名卡 即 贈 無尾熊 玩偶 以及 滿 500 元 就 可 參加 的 抽獎 活動 獎品 包括 紀念 汽車 澳洲 旅遊 和 母子 無尾熊 等,39,活動(85743) 方面(75079) 除了(75964) 澳洲(5383) 原住民(9390) 和(1338337) 街頭(6382) 舞孃(97) 巡迴(2420) 表演(20601) 外(109310) 還(625086) 有(2217079) 刷(3192) 聯名卡(17) 即(110826) 贈(2900) 無尾熊(329) 玩偶(972) 以及(155624) 滿(46727) 500(1341) 元(60807) 就(1737544) 可(307359) 參加(42962) 的(16029838) 抽獎(264) 活動(85743) 獎品(739) 包括(74410) 紀念(7956) 汽車(21028) 澳洲(5383) 旅遊(8465) 和(1338337) 母子(3122) 無尾熊(329) 等(327380),"{'High': 37, 'Low': 2}","{'第2級': 4, '第3*級': 5, '第4級': 5, '第5級': 4, 'Unknown': 11, '第6級': 2, '第1級': 5, '第7級': 1, '第3級': 1, '第4*級': 1}",5,Y,Y,N,N
獎品包括紀念汽車、澳洲旅遊和母子無尾熊等。,獎品 包括 紀念 汽車 澳洲 旅遊 和 母子 無尾熊 等,10,獎品(739) 包括(74410) 紀念(7956) 汽車(21028) 澳洲(5383) 旅遊(8465) 和(1338337) 母子(3122) 無尾熊(329) 等(327380),{'High': 10},"{'Unknown': 4, '第3*級': 2, '第4級': 3, '第2級': 1}",1,Y,Y,N,N
淡淡三月天，大賣場主題活動登場，人氣商品打低價當帶路貨，誘人掏荷包。,淡淡 三月 天 大 賣場 主題 活動 登場 人氣 商品 打 低價 當 帶路貨 誘 人 掏 荷包,18,淡淡(4166) 三月(16043) 天(330413) 大(525780) 賣場(1206) 主題(28398) 活動(85743) 登場(2031) 人氣(1690) 商品(19582) 打(76962) 低價(1244) 當(294625) 帶路貨(Unknown) 誘(1231) 人(1550512) 掏(908) 荷包(902),"{'High': 17, 'Low': 1}","{'Unknown': 8, '第1級': 4, '第4級': 1, '第2級': 1, '第6級': 3, '第5級': 1}",1,Y,N,N,N
海鮮店一隻近千元的龍蝦，拜淡季促銷之賜，大潤發澳洲周殺價每隻359元；拜減肥風潮之賜熱賣的啤酒酵母粉就在愛買吉安女人萬歲的主題促銷中熱賣。,海鮮店 一 隻 近 千 元 的 龍蝦 拜 淡季 促銷 之 賜 大潤發 澳洲周 殺價 每 隻 359 元 拜 減肥 風潮 之 賜 熱賣 的 啤酒 酵母粉 就 在 愛買 吉安 女人 萬歲 的 主題 促銷 中 熱賣,40,海鮮店(20) 一(3701681) 隻(93136) 近(43555) 千(19677) 元(60807) 的(16029838) 龍蝦(792) 拜(9209) 淡季(206) 促銷(3230) 之(875481) 賜(8072) 大潤發(19) 澳洲周(Unknown) 殺價(315) 每(333357) 隻(93136) 359(105) 元(60807) 拜(9209) 減肥(2616) 風潮(3018) 之(875481) 賜(8072) 熱賣(250) 的(16029838) 啤酒(6287) 酵母粉(45) 就(1737544) 在(3284238) 愛買(Unknown) 吉安(256) 女人(71948) 萬歲(2636) 的(16029838) 主題(28398) 促銷(3230) 中(1011729) 熱賣(250),"{'Low': 5, 'High': 35}","{'Unknown': 15, '第1級': 8, '第2級': 3, '第5級': 5, '第6級': 4, '第1*級': 2, '第4*級': 1, '第2*級': 1, '第4級': 1}",5,Y,N,N,Y
大潤發和市場搏景氣，大手筆投資12000萬元開辦澳洲展，以新鮮話題來打動消費。,大潤發 和 市場 搏 景氣 大手筆 投資 12000萬 元 開辦 澳洲展 以 新鮮 話題 來 打動 消費,17,大潤發(19) 和(1338337) 市場(65023) 搏(1570) 景氣(1794) 大手筆(448) 投資(38191) 12000萬(Unknown) 元(60807) 開辦(1559) 澳洲展(Unknown) 以(547785) 新鮮(9966) 話題(13592) 來(742183) 打動(2321) 消費(10821),"{'Low': 3, 'High': 14}","{'Unknown': 5, '第2級': 1, '第5級': 4, '第7級': 1, '第4*級': 1, '第1級': 2, '第6級': 1, '第3級': 1, '第4級': 1}",4,Y,Y,N,Y
大潤發鎖定生猛海鮮作促銷，主打的就是俗稱「水姑娘」(Australlianspinylobster)的龍蝦，該款龍蝦產自澳洲西部水域，肉質緊實，此時正逢盛產。,大潤發 鎖定 生猛 海鮮 作 促銷 主打 的 就是 俗稱 水姑娘 Australlian spiny lobster 的 龍蝦 該 款 龍蝦 產 自 澳洲 西部 水域 肉質 緊實 此時 正 逢 盛產,30,大潤發(19) 鎖定(2133) 生猛(97) 海鮮(1090) 作(78184) 促銷(3230) 主打(251) 的(16029838) 就是(2943) 俗稱(3316) 水姑娘(Unknown) Australlian(Unknown) spiny(5) lobster(9) 的(16029838) 龍蝦(792) 該(148369) 款(5067) 龍蝦(792) 產(8102) 自(59676) 澳洲(5383) 西部(5186) 水域(1282) 肉質(779) 緊實(186) 此時(34278) 正(179334) 逢(5559) 盛產(816),"{'Low': 6, 'High': 24}","{'Unknown': 15, '第6級': 6, '第3級': 1, '第1級': 2, '第4*級': 1, '第5級': 2, '第4級': 1, '第3*級': 1, '第7級': 1}",5,Y,Y,N,Y
方便民眾食用，大潤發此次進口的是熟凍龍蝦，解凍、卸殼即可當沙拉食用，煮湯、再料理也十分簡便。,方便 民眾 食用 大潤發 此 次 進口 的 是 熟凍 龍蝦 解凍 卸 殼 即可 當 沙拉 食用 煮 湯 再 料理 也 十分 簡便,25,方便(14172) 民眾(17097) 食用(5486) 大潤發(19) 此(288458) 次(331701) 進口(5751) 的(16029838) 是(4642407) 熟凍(Unknown) 龍蝦(792) 解凍(488) 卸(813) 殼(4344) 即可(7563) 當(294625) 沙拉(1992) 食用(5486) 煮(12889) 湯(20387) 再(326207) 料理(6544) 也(1590760) 十分(63196) 簡便(818),"{'High': 23, 'Low': 2}","{'第1*級': 3, '第4*級': 1, '第6級': 4, 'Unknown': 5, '第5級': 3, '第2級': 1, '第4級': 3, '第1級': 3, '第7級': 1, '第3級': 1}",1,Y,N,N,Y
這款龍蝦平日身價不俗，一隻400至500公克的也要5、600元，不過，為了炒熱消費話題，大潤發賠錢賣每隻359元。,這 款 龍蝦 平日 身價 不 俗 一 隻 400 至 500 公克 的 也 要 5 600 元 不過 為了 炒熱 消費 話題 大潤發 賠錢 賣 每 隻 359 元,31,這(2114032) 款(5067) 龍蝦(792) 平日(6274) 身價(1358) 不(2282521) 俗(2146) 一(3701681) 隻(93136) 400(854) 至(101530) 500(1341) 公克(2855) 的(16029838) 也(1590760) 要(851264) 5(33754) 600(564) 元(60807) 不過(186226) 為了(Unknown) 炒熱(250) 消費(10821) 話題(13592) 大潤發(19) 賠錢(575) 賣(27821) 每(333357) 隻(93136) 359(105) 元(60807),"{'High': 29, 'Low': 2}","{'第1級': 8, '第6級': 1, 'Unknown': 11, '第4級': 2, '第2級': 4, '第5級': 3, '第7級': 1, '第1*級': 1}",5,Y,Y,N,Y
澳洲周值得列入採購清單的商品還有紅地球葡萄(每斤42元)；現撈小龍蝦(Yabi)，肉質有彈性，十分可口；以蘇格蘭鮭作成的煙燻鮭魚，油質較低，也較鮮美。,澳洲周 值得 列入 採購 清單 的 商品 還 有 紅地球 葡萄 每 斤 42 元 現 撈 小 龍蝦 Yabi 肉質 有 彈性 十分 可口 以 蘇格蘭 鮭 作成 的 煙燻 鮭魚 油質 較 低 也 較 鮮美,38,澳洲周(Unknown) 值得(34362) 列入(3205) 採購(3679) 清單(4436) 的(16029838) 商品(19582) 還(625086) 有(2217079) 紅地球(Unknown) 葡萄(2643) 每(333357) 斤(5193) 42(2199) 元(60807) 現(9910) 撈(1686) 小(318835) 龍蝦(792) Yabi(Unknown) 肉質(779) 有(2217079) 彈性(8540) 十分(63196) 可口(1756) 以(547785) 蘇格蘭(2746) 鮭(72) 作成(1013) 的(16029838) 煙燻(353) 鮭魚(1116) 油質(64) 較(78424) 低(32663) 也(1590760) 較(78424) 鮮美(819),"{'Low': 5, 'High': 33}","{'Unknown': 14, '第4級': 2, '第6級': 4, '第5級': 4, '第1級': 7, '第3級': 1, '第1*級': 2, '第4*級': 1, '第7級': 1, '第2級': 2}",4,Y,N,N,Y
搭配3月婦幼節，愛買吉安鎖定女性商品促銷，其中，健康、減重食品是熱賣商品。,搭配 3月 婦幼節 愛買 吉安 鎖定 女性 商品 促銷 其中 健康 減重 食品 是 熱賣 商品,16,搭配(6314) 3月(3) 婦幼節(5) 愛買(Unknown) 吉安(256) 鎖定(2133) 女性(59364) 商品(19582) 促銷(3230) 其中(95627) 健康(50041) 減重(349) 食品(11311) 是(4642407) 熱賣(250) 商品(19582),"{'High': 13, 'Low': 3}","{'第5級': 1, 'Unknown': 9, '第6級': 2, '第4級': 1, '第3*級': 1, '第2級': 1, '第1級': 1}",1,Y,N,N,Y
去年十分熱門的啤酒酵母，促銷品中就有一款三多啤酒酵母粉加優酪粉(399元)是暢銷品，健康概念的沖泡飲品如惠氏為更年期女性設計的丰華奶粉、桂圓紅棗茶等，都在促銷價帶動下成為熱門商品。,去年 十分 熱門 的 啤酒 酵母 促銷品 中 就 有 一 款 三多 啤酒 酵母粉 加 優酪粉 399 元 是 暢銷品 健康 概念 的 沖泡 飲品 如 惠氏 為 更年期 女性 設計 的 丰華 奶粉 桂圓 紅棗 茶 等 都 在 促銷價 帶動 下 成為 熱門 商品,47,去年(9462) 十分(63196) 熱門(2843) 的(16029838) 啤酒(6287) 酵母(609) 促銷品(11) 中(1011729) 就(1737544) 有(2217079) 一(3701681) 款(5067) 三多(15) 啤酒(6287) 酵母粉(45) 加(28242) 優酪粉(Unknown) 399(101) 元(60807) 是(4642407) 暢銷品(19) 健康(50041) 概念(41578) 的(16029838) 沖泡(394) 飲品(429) 如(195069) 惠氏(15) 為(761341) 更年期(1073) 女性(59364) 設計(59326) 的(16029838) 丰華(2) 奶粉(1205) 桂圓(148) 紅棗(480) 茶(22006) 等(327380) 都(1125846) 在(3284238) 促銷價(7) 帶動(3810) 下(329549) 成為(143834) 熱門(2843) 商品(19582),"{'High': 39, 'Low': 8}","{'第1級': 11, '第4級': 4, '第2*級': 2, 'Unknown': 20, '第6級': 3, '第2級': 2, '第4*級': 1, '第3*級': 1, '第1*級': 2, '第5級': 1}",7,Y,Y,N,Y
特易購則推出購物滿500元刮刮樂的促銷活動，獎品有5000元禮券、數位相機等。,特易購 則 推出 購物 滿 500 元 刮刮樂 的 促銷 活動 獎品 有 5000 元 禮券 數位 相機 等,19,特易購(4) 則(254096) 推出(10009) 購物(5443) 滿(46727) 500(1341) 元(60807) 刮刮樂(20) 的(16029838) 促銷(3230) 活動(85743) 獎品(739) 有(2217079) 5000(279) 元(60807) 禮券(106) 數位(6297) 相機(3675) 等(327380),"{'Low': 2, 'High': 17}","{'Unknown': 6, '第5級': 3, '第4*級': 1, '第3級': 1, '第1級': 4, '第6級': 2, '第2級': 1, '第3*級': 1}",4,Y,Y,N,Y
