sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
不只是樹木圍繞的草地上，連樹外的空地，街道上也到處都是人。,不只 是 樹木 圍繞 的 草地 上 連 樹 外 的 空地 街道 上 也 到處 都 是 人,19,不只(20841) 是(4642407) 樹木(6166) 圍繞(5686) 的(16029838) 草地(5173) 上(1233218) 連(91153) 樹(34746) 外(109310) 的(16029838) 空地(3213) 街道(8031) 上(1233218) 也(1590760) 到處(19723) 都(1125846) 是(4642407) 人(1550512),{'High': 19},"{'Unknown': 1, '第1級': 10, '第4級': 1, '第5級': 2, '第4*級': 2, '第3*級': 1, '第2級': 1, '第3級': 1}",0,Y,Y,N,N
在1929年的夏天，ArthurFiedler請人們聚到這裡聽音樂，他希望一般人能欣賞古典樂，所以提供這機會給沒錢或不想去演奏廳的人。,在 1929年 的 夏天 ArthurFiedler 請 人們 聚到 這裡 聽 音樂 他 希望 一般 人 能 欣賞 古典樂 所以 提供 這 機會 給 沒 錢 或 不 想 去 演奏廳 的 人,32,在(3284238) 1929年(202) 的(16029838) 夏天(11228) ArthurFiedler(Unknown) 請(120629) 人們(77778) 聚到(70) 這裡(100385) 聽(138052) 音樂(48523) 他(2487930) 希望(119975) 一般(80732) 人(1550512) 能(582260) 欣賞(17817) 古典樂(83) 所以(239080) 提供(73097) 這(2114032) 機會(81244) 給(240485) 沒(306167) 錢(89883) 或(478077) 不(2282521) 想(449884) 去(479993) 演奏廳(123) 的(16029838) 人(1550512),"{'High': 29, 'Low': 3}","{'第1*級': 3, 'Unknown': 4, '第1級': 15, '第2級': 4, '第4*級': 3, '第3*級': 1, '第5級': 1, '第3級': 1}",4,Y,Y,N,N
到1974年，演變成慶祝July4th的一個節目，慶祝開國七十年時，聚了萬人在這裡。,到 1974年 演變成 慶祝 July4th 的 一 個 節目 慶祝 開國 七十 年 時 聚 了 萬 人 在 這裡,20,到(546906) 1974年(315) 演變成(2243) 慶祝(5285) July4th(Unknown) 的(16029838) 一(3701681) 個(2296574) 節目(21445) 慶祝(5285) 開國(2453) 七十(4970) 年(514736) 時(623734) 聚(6639) 了(3199291) 萬(13178) 人(1550512) 在(3284238) 這裡(100385),"{'High': 19, 'Low': 1}","{'第1級': 7, 'Unknown': 6, '第4級': 3, '第3*級': 1, '第4*級': 1, '第1*級': 2}",3,Y,N,N,N
今晚也有萬人。,今晚 也 有 萬 人,5,今晚(7367) 也(1590760) 有(2217079) 萬(13178) 人(1550512),{'High': 5},"{'Unknown': 1, '第1級': 3, '第1*級': 1}",0,Y,N,N,N
演奏的曲子很通俗，有些曲子，聽眾可以和著唱，幾十萬人的合唱團真是奇觀。,演奏 的 曲子 很 通俗 有 些 曲子 聽眾 可以 和 著 唱 幾十萬 人 的 合唱團 真 是 奇觀,20,演奏(6625) 的(16029838) 曲子(3006) 很(715675) 通俗(4555) 有(2217079) 些(159879) 曲子(3006) 聽眾(7291) 可以(560531) 和(1338337) 著(1004687) 唱(18607) 幾十萬(780) 人(1550512) 的(16029838) 合唱團(1929) 真(137497) 是(4642407) 奇觀(903),{'High': 20},"{'第5級': 5, '第1級': 7, 'Unknown': 5, '第1*級': 2, '第7級': 1}",2,Y,N,N,N
演奏完後，壯觀極了。,演奏完 後 壯觀 極了,4,演奏完(25) 後(422857) 壯觀(2401) 極了(6936),"{'Low': 1, 'High': 3}","{'Unknown': 2, '第1級': 1, '第6級': 1}",1,Y,N,N,N
看了Quincy市場和這場演奏會後，覺得人類似乎有聚在一起，讓自己融失在群眾中的傾向。,看 了 Quincy 市場 和 這 場 演奏會 後 覺得 人類 似乎 有 聚 在一起 讓 自己 融失 在 群眾 中 的 傾向,23,看(444691) 了(3199291) Quincy(45) 市場(65023) 和(1338337) 這(2114032) 場(68915) 演奏會(535) 後(422857) 覺得(183034) 人類(78855) 似乎(85481) 有(2217079) 聚(6639) 在一起(45658) 讓(526314) 自己(744739) 融失(Unknown) 在(3284238) 群眾(8933) 中(1011729) 的(16029838) 傾向(14029),"{'High': 21, 'Low': 2}","{'Unknown': 8, '第2級': 3, '第1級': 4, '第1*級': 3, '第4*級': 2, '第5級': 2, '第6級': 1}",3,Y,Y,N,N
許多野心家就利用這種傾向，鼓起了狂風怒濤的群眾運動。,許多 野心家 就 利用 這 種 傾向 鼓起 了 狂風 怒濤 的 群眾 運動,14,許多(159791) 野心家(578) 就(1737544) 利用(49229) 這(2114032) 種(701563) 傾向(14029) 鼓起(2311) 了(3199291) 狂風(2517) 怒濤(150) 的(16029838) 群眾(8933) 運動(63153),{'High': 14},"{'第3*級': 2, 'Unknown': 4, '第1級': 3, '第6級': 3, '第5級': 1, '第1*級': 1}",1,Y,N,N,N
如何善導這種傾向，成了社會領導者必須解決的問題。,如何 善導 這 種 傾向 成 了 社會 領導 者 必須 解決 的 問題,14,如何(148068) 善導(64) 這(2114032) 種(701563) 傾向(14029) 成(76470) 了(3199291) 社會(176660) 領導(27789) 者(423504) 必須(170592) 解決(55725) 的(16029838) 問題(280782),"{'High': 13, 'Low': 1}","{'第5級': 2, 'Unknown': 4, '第1級': 3, '第6級': 1, '第4*級': 1, '第3*級': 1, '第3級': 1, '第4級': 1}",0,Y,N,N,N
十點多，從波士頓回來，吃了晚餐，洗了澡，已是11點多了。,十點 多 從 波士頓 回來 吃 了 晚餐 洗 了 澡 已 是 11點 多 了,16,十點(2756) 多(318992) 從(496546) 波士頓(4057) 回來(45286) 吃(141660) 了(3199291) 晚餐(10044) 洗(13222) 了(3199291) 澡(2695) 已(215610) 是(4642407) 11點(7) 多(318992) 了(3199291),"{'High': 15, 'Low': 1}","{'Unknown': 8, '第1級': 4, '第1*級': 2, '第2級': 1, '第3級': 1}",2,Y,N,N,N
今天給EstherNancyPopkinGripp寫了信，感謝他們這一年來在加州給我的幫忙。,今天 給 EstherNancyPopkinGripp 寫 了 信 感謝 他們 這 一 年 來 在 加州 給 我 的 幫忙,18,今天(73277) 給(240485) EstherNancyPopkinGripp(Unknown) 寫(113933) 了(3199291) 信(57591) 感謝(18391) 他們(716752) 這(2114032) 一(3701681) 年(514736) 來(742183) 在(3284238) 加州(8076) 給(240485) 我(3033032) 的(16029838) 幫忙(21072),"{'High': 17, 'Low': 1}","{'第1級': 11, 'Unknown': 3, '第2級': 2, '第4級': 1, '第1*級': 1}",1,Y,N,N,N
如果不是碰到這幾位使人尊敬和懷念的好人。,如果 不 是 碰到 這 幾 位 使 人 尊敬 和 懷念 的 好人,14,如果(322121) 不(2282521) 是(4642407) 碰到(15360) 這(2114032) 幾(229415) 位(284809) 使(197544) 人(1550512) 尊敬(7849) 和(1338337) 懷念(4408) 的(16029838) 好人(5482),{'High': 14},"{'第2級': 1, '第1級': 7, '第4級': 1, '第5級': 3, 'Unknown': 2}",0,Y,Y,N,N
這一年來的許多困難都不可能順利解決，目前對自己也不會有這樣的自信。,這 一 年 來 的 許多 困難 都 不 可能 順利 解決 目前 對 自己 也 不會 有 這樣 的 自信,21,這(2114032) 一(3701681) 年(514736) 來(742183) 的(16029838) 許多(159791) 困難(37504) 都(1125846) 不(2282521) 可能(271025) 順利(17708) 解決(55725) 目前(48695) 對(897964) 自己(744739) 也(1590760) 不會(173045) 有(2217079) 這樣(288344) 的(16029838) 自信(14578),{'High': 21},"{'第1級': 12, '第3*級': 2, '第4級': 4, '第1*級': 1, 'Unknown': 1, '第3級': 1}",0,Y,N,N,N
環境已認識得差不多了，該準備的事也都已齊全，明天開始將正式上課，但願能順利地通過這未來一年的考驗。,環境 已 認識 得 差不多 了 該 準備 的 事 也 都 已 齊全 明天 開始 將 正式 上課 但願 能 順利 地 通過 這 未來 一 年 的 考驗,30,環境(71054) 已(215610) 認識(51425) 得(573721) 差不多(13663) 了(3199291) 該(148369) 準備(64901) 的(16029838) 事(385949) 也(1590760) 都(1125846) 已(215610) 齊全(1122) 明天(18918) 開始(245562) 將(448374) 正式(23229) 上課(10526) 但願(2794) 能(582260) 順利(17708) 地(754998) 通過(29652) 這(2114032) 未來(54445) 一(3701681) 年(514736) 的(16029838) 考驗(6900),{'High': 30},"{'第3級': 3, '第2級': 4, 'Unknown': 3, '第4*級': 1, '第1級': 8, '第1*級': 3, '第6級': 1, '第5級': 3, '第3*級': 1, '第4級': 3}",1,Y,N,N,N
在營區的三餐，祇供應流質食物，不外是奶粉。,在 營區 的 三 餐 祇 供應 流質 食物 不外 是 奶粉,12,在(3284238) 營區(1825) 的(16029838) 三(313861) 餐(6587) 祇(4081) 供應(8826) 流質(242) 食物(41958) 不外(1038) 是(4642407) 奶粉(1205),{'High': 12},"{'第1*級': 1, 'Unknown': 4, '第1級': 3, '第2*級': 1, '第5級': 1, '第3級': 1, '第6級': 1}",0,Y,N,N,N
阿華田。,阿華田,1,阿華田(39),{'Low': 1},{'Unknown': 1},1,N,N,N,Y
糖或鹽。,糖 或 鹽,3,糖(10666) 或(478077) 鹽(9853),{'High': 3},"{'第2*級': 1, '第3級': 2}",0,N,Y,N,N
開水，難民營會稱這是體力補充。,開水 難民營 會 稱 這 是 體力 補充,8,開水(1628) 難民營(234) 會(1014977) 稱(60191) 這(2114032) 是(4642407) 體力(6172) 補充(10805),{'High': 8},"{'第4*級': 1, 'Unknown': 2, '第1*級': 1, '第1級': 2, '第4級': 1, '第5級': 1}",1,Y,N,N,N
我懷疑非洲飢民有這種待遇；換句話說，我還是無法充分體會人飢己飢。,我 懷疑 非洲 飢民 有 這 種 待遇 換句話說 我 還是 無法 充分 體會 人飢己飢,15,我(3033032) 懷疑(29705) 非洲(8706) 飢民(316) 有(2217079) 這(2114032) 種(701563) 待遇(5311) 換句話說(9327) 我(3033032) 還是(155231) 無法(150606) 充分(18210) 體會(9519) 人飢己飢(18),"{'High': 14, 'Low': 1}","{'第1級': 4, '第4*級': 1, '第3*級': 1, 'Unknown': 4, '第5級': 4, '第1*級': 1}",2,Y,N,N,N
有一種說不出的感覺，感覺自己似乎在玩票或作秀，好像是說：嘿！,有 一 種 說 不 出 的 感覺 感覺 自己 似乎 在 玩票 或 作秀 好像 是 說 嘿,19,有(2217079) 一(3701681) 種(701563) 說(1285247) 不(2282521) 出(84457) 的(16029838) 感覺(91265) 感覺(91265) 自己(744739) 似乎(85481) 在(3284238) 玩票(117) 或(478077) 作秀(298) 好像(67024) 是(4642407) 說(1285247) 嘿(5489),{'High': 19},"{'第1級': 7, 'Unknown': 3, '第1*級': 3, '第3*級': 2, '第5級': 2, '第3級': 1, '第2級': 1}",0,Y,Y,N,N
你們看啊，我在禁食！,你們 看 啊 我 在 禁食,6,你們(104323) 看(444691) 啊(135484) 我(3033032) 在(3284238) 禁食(411),{'High': 6},"{'第1級': 2, 'Unknown': 2, '第2級': 1, '第1*級': 1}",0,Y,N,N,N
為非洲飢食，我在做一件善事哦！,為 非洲 飢食 我 在 做 一 件 善事 哦,10,為(761341) 非洲(8706) 飢食(6) 我(3033032) 在(3284238) 做(411649) 一(3701681) 件(139257) 善事(744) 哦(13622),"{'High': 9, 'Low': 1}","{'Unknown': 2, '第3*級': 1, '第1級': 3, '第1*級': 2, '第7級': 1, '第4級': 1}",0,Y,N,N,N
如果這樣，我會覺得很無聊。,如果 這樣 我 會 覺得 很 無聊,7,如果(322121) 這樣(288344) 我(3033032) 會(1014977) 覺得(183034) 很(715675) 無聊(9376),{'High': 7},"{'第2級': 1, '第3級': 2, '第1級': 2, '第1*級': 2}",0,Y,Y,N,N
所以我就不斷提醒自己，我是認真的。,所以 我 就 不斷 提醒 自己 我 是 認真 的,10,所以(239080) 我(3033032) 就(1737544) 不斷(68526) 提醒(20820) 自己(744739) 我(3033032) 是(4642407) 認真(20556) 的(16029838),{'High': 10},"{'第1*級': 2, '第1級': 5, '第4級': 2, '第3級': 1}",0,Y,Y,N,N
是嚴肅的，可是，排隊輪到我調奶粉時，卻又禁不住飢腸的需索，多添一湯匙奶粉，再加點阿華田。,是 嚴肅 的 可是 排隊 輪到 我 調 奶粉 時 卻 又 禁不住 飢腸 的 需索 多 添 一 湯匙 奶粉 再 加 點 阿華田,25,是(4642407) 嚴肅(11550) 的(16029838) 可是(125487) 排隊(2803) 輪到(3813) 我(3033032) 調(6657) 奶粉(1205) 時(623734) 卻(333007) 又(535555) 禁不住(1725) 飢腸(48) 的(16029838) 需索(182) 多(318992) 添(4608) 一(3701681) 湯匙(2633) 奶粉(1205) 再(326207) 加(28242) 點(118735) 阿華田(39),"{'High': 23, 'Low': 2}","{'第1級': 7, '第5級': 3, '第1*級': 3, '第3級': 1, 'Unknown': 7, '第3*級': 1, '第4級': 1, '第2*級': 1, '第2級': 1}",2,Y,Y,N,Y
呵！,呵,1,呵(3588),{'High': 1},{'Unknown': 1},0,N,N,N,N
這就是我的人性尊嚴？,這 就 是 我 的 人性 尊嚴,7,這(2114032) 就(1737544) 是(4642407) 我(3033032) 的(16029838) 人性(12806) 尊嚴(5963),{'High': 7},"{'第1級': 5, '第5級': 1, '第6級': 1}",0,N,N,N,N
深夜十二點，每人發一睡袋，席地而睡。,深夜 十二點 每 人 發 一 睡袋 席地 而 睡,10,深夜(4741) 十二點(1488) 每(333357) 人(1550512) 發(22092) 一(3701681) 睡袋(733) 席地(144) 而(937923) 睡(32669),{'High': 10},"{'第4*級': 1, 'Unknown': 4, '第1*級': 1, '第1級': 2, '第4級': 1, '第5級': 1}",1,Y,Y,N,N
我因職業上的需要，常在夜間工作，養成宵夜食量大的習慣。,我 因 職業 上 的 需要 常 在 夜間 工作 養成 宵夜 食量 大 的 習慣,16,我(3033032) 因(119364) 職業(14439) 上(1233218) 的(16029838) 需要(166793) 常(86207) 在(3284238) 夜間(3657) 工作(220164) 養成(7790) 宵夜(279) 食量(499) 大(525780) 的(16029838) 習慣(42175),{'High': 16},"{'第1級': 6, 'Unknown': 2, '第4級': 2, '第2級': 2, '第1*級': 2, '第5級': 2}",0,Y,Y,N,N
此時午夜一點，肚子空空，輾轉難以成眠。,此時 午夜 一點 肚子 空空 輾轉 難以 成眠,8,此時(34278) 午夜(2647) 一點(90745) 肚子(13504) 空空(1440) 輾轉(2329) 難以(30294) 成眠(387),{'High': 8},"{'Unknown': 3, '第5級': 2, '第1*級': 1, '第2*級': 1, '第6級': 1}",0,Y,N,N,N
祇好挨近有燈光的地方，取出一本挪威作家，一九二0年諾貝爾文學獎哈姆遜的作品餓。,祇好 挨近 有 燈光 的 地方 取出 一 本 挪威 作家 一九二0年 諾貝爾 文學獎 哈姆遜 的 作品 餓,18,祇好(307) 挨近(561) 有(2217079) 燈光(9038) 的(16029838) 地方(139164) 取出(6612) 一(3701681) 本(197156) 挪威(1872) 作家(24304) 一九二0年(Unknown) 諾貝爾(2475) 文學獎(1032) 哈姆遜(5) 的(16029838) 作品(79492) 餓(8457),"{'High': 16, 'Low': 2}","{'Unknown': 9, '第1級': 5, '第5級': 1, '第1*級': 2, '第4級': 1}",4,Y,Y,N,Y
才看沒幾頁，另一角落三個小朋友跑來借書，我借給他們，改看靈修小品。,才 看 沒 幾 頁 另 一 角落 三 個 小朋友 跑來 借 書 我 借給 他們 改看 靈修 小品,20,才(394539) 看(444691) 沒(306167) 幾(229415) 頁(48734) 另(138369) 一(3701681) 角落(11104) 三(313861) 個(2296574) 小朋友(9889) 跑來(4046) 借(14644) 書(174356) 我(3033032) 借給(1548) 他們(716752) 改看(14) 靈修(409) 小品(878),"{'High': 19, 'Low': 1}","{'第2級': 2, 'Unknown': 5, '第1級': 8, '第4級': 1, '第3級': 1, '第5級': 1, '第2*級': 1, '第7級': 1}",1,Y,N,N,N
一會兒，他們跑來還書，說看不懂。,一會兒 他們 跑來 還 書 說 看 不 懂,9,一會兒(19662) 他們(716752) 跑來(4046) 還(625086) 書(174356) 說(1285247) 看(444691) 不(2282521) 懂(32301),{'High': 9},"{'第2*級': 1, '第1級': 4, 'Unknown': 3, '第1*級': 1}",1,Y,N,N,N
他們在角落唏唏嗦嗦，也吵到別的伙伴。,他們 在 角落 唏唏嗦嗦 也 吵到 別 的 伙伴,9,他們(716752) 在(3284238) 角落(11104) 唏唏嗦嗦(7) 也(1590760) 吵到(332) 別(78082) 的(16029838) 伙伴(2830),"{'High': 8, 'Low': 1}","{'第1級': 3, '第1*級': 2, '第5級': 2, 'Unknown': 2}",1,Y,N,N,N
我挨到他們旁邊，問他們是不是換地方睡不習慣，他們說不是，問是不是太冷，他們說不是，問是不是餓得睡不著，他們點點頭。,我 挨到 他們 旁邊 問 他們 是 不 是 換 地方 睡 不 習慣 他們 說 不 是 問 是 不 是 太 冷 他們 說 不 是 問 是 不 是 餓 得 睡 不 著 他們 點點頭,39,我(3033032) 挨到(214) 他們(716752) 旁邊(25582) 問(165473) 他們(716752) 是(4642407) 不(2282521) 是(4642407) 換(25907) 地方(139164) 睡(32669) 不(2282521) 習慣(42175) 他們(716752) 說(1285247) 不(2282521) 是(4642407) 問(165473) 是(4642407) 不(2282521) 是(4642407) 太(181732) 冷(17629) 他們(716752) 說(1285247) 不(2282521) 是(4642407) 問(165473) 是(4642407) 不(2282521) 是(4642407) 餓(8457) 得(573721) 睡(32669) 不(2282521) 著(1004687) 他們(716752) 點點頭(11195),{'High': 39},"{'第1級': 28, 'Unknown': 6, '第1*級': 3, '第3級': 1, '第2級': 1}",1,Y,N,N,N
我說：我們同病相憐，我講故事給你們聽，說完睡覺，好不好？,我 說 我們 同病相憐 我 講 故事 給 你們 聽 說完 睡覺 好 不 好,15,我(3033032) 說(1285247) 我們(979260) 同病相憐(278) 我(3033032) 講(70027) 故事(101316) 給(240485) 你們(104323) 聽(138052) 說完(14999) 睡覺(14542) 好(448428) 不(2282521) 好(448428),{'High': 15},"{'第1級': 9, 'Unknown': 4, '第2級': 2}",1,Y,N,N,N
