sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
至於屬於消費者舊愛的攜帶式行動電話，由於體型笨重已魅力盡失，部分業者甚至以只要再貼一萬九千元，就可舊換新換用一具大哥大。,至於 屬於 消費者 舊愛 的 攜帶式 行動電話 由於 體型 笨重 已 魅力 盡失 部分 業者 甚至 以 只要 再 貼 一萬九千 元 就 可 舊 換 新 換用 一 具 大哥大,31,至於(39363) 屬於(39478) 消費者(15236) 舊愛(210) 的(16029838) 攜帶式(192) 行動電話(940) 由於(88111) 體型(3277) 笨重(1001) 已(215610) 魅力(8207) 盡失(757) 部分(82518) 業者(6857) 甚至(122502) 以(547785) 只要(99140) 再(326207) 貼(10894) 一萬九千(71) 元(60807) 就(1737544) 可(307359) 舊(32022) 換(25907) 新(212453) 換用(104) 一(3701681) 具(41661) 大哥大(351),"{'High': 30, 'Low': 1}","{'第5級': 7, 'Unknown': 7, '第1級': 5, '第4*級': 3, '第3級': 3, '第7級': 1, '第2級': 1, '第1*級': 2, '第4級': 1, '第6級': 1}",5,Y,Y,N,N
而這些被打入冷宮的過氣型行動電話，業者則再將其轉售給不需經常帶在身上的貨。,而 這些 被 打入 冷宮 的 過氣型 行動電話 業者 則 再 將 其 轉售給 不需 經常 帶 在 身 上 的 貨,22,而(937923) 這些(315113) 被(540683) 打入(1511) 冷宮(404) 的(16029838) 過氣型(Unknown) 行動電話(940) 業者(6857) 則(254096) 再(326207) 將(448374) 其(307905) 轉售給(54) 不需(3707) 經常(49295) 帶(105786) 在(3284238) 身(122324) 上(1233218) 的(16029838) 貨(6860),"{'High': 20, 'Low': 2}","{'第5級': 3, 'Unknown': 8, '第2級': 1, '第1級': 4, '第1*級': 2, '第6級': 1, '第3*級': 1, '第4*級': 2}",3,Y,Y,N,N
卡車司機。,卡車 司機,2,卡車(5027) 司機(7766),{'High': 2},"{'第4*級': 1, '第2*級': 1}",0,N,N,N,N
由台北市議會議長至交通部長，張建邦始終是笑臉待人，他坦承其最大優點為無官架子，平易近人。,由 台北 市議會 議長 至 交通部長 張建邦 始終 是 笑臉 待 人 他 坦承 其 最 大 優點 為 無 官架子 平易近人,22,由(208604) 台北(22242) 市議會(410) 議長(729) 至(101530) 交通部長(153) 張建邦(5) 始終(19593) 是(4642407) 笑臉(2143) 待(32599) 人(1550512) 他(2487930) 坦承(1844) 其(307905) 最(421680) 大(525780) 優點(8189) 為(761341) 無(157858) 官架子(29) 平易近人(595),"{'High': 20, 'Low': 2}","{'第4*級': 2, 'Unknown': 8, '第5級': 4, '第1級': 4, '第6級': 2, '第1*級': 1, '第7級': 1}",5,Y,N,N,Y
長年的官場生涯，應酬不斷，但張建邦部長的身體卻很硬朗，他認為作息正常和不間斷的運動，使他保持充沛體力。,長年 的 官場 生涯 應酬 不斷 但 張建邦 部長 的 身體 卻 很 硬朗 他 認為 作息 正常 和 不 間斷 的 運動 使 他 保持 充沛 體力,28,長年(2762) 的(16029838) 官場(4333) 生涯(11332) 應酬(1478) 不斷(68526) 但(597124) 張建邦(5) 部長(6226) 的(16029838) 身體(97873) 卻(333007) 很(715675) 硬朗(341) 他(2487930) 認為(192030) 作息(2231) 正常(28865) 和(1338337) 不(2282521) 間斷(1581) 的(16029838) 運動(63153) 使(197544) 他(2487930) 保持(39415) 充沛(2678) 體力(6172),"{'High': 27, 'Low': 1}","{'第6級': 6, '第1級': 7, '第4級': 3, '第2級': 2, 'Unknown': 3, '第1*級': 2, '第7級': 2, '第3*級': 1, '第5級': 1, '第4*級': 1}",1,Y,Y,N,Y
平常假日打高爾夫球，心血來潮時來個長途散步，不抽煙但偶在應酬場合微醺，和夫人感情良好，晚間在家喜歡看連續劇，尤其是打鬥的武俠片如天龍八部，也愛西部片及戰爭電影，但因工作忙碌，有二十年未上過電影院，只好在家看看錄影帶。,平常 假日 打 高爾夫球 心血來潮 時 來 個 長途 散步 不 抽煙 但 偶 在 應酬 場合 微醺 和 夫人 感情 良好 晚間 在 家 喜歡 看 連續劇 尤其 是 打鬥 的 武俠片 如 天龍 八 部 也 愛 西部片 及 戰爭 電影 但 因 工作 忙碌 有 二十 年 未 上 過 電影院 只好 在 家 看看 錄影帶,59,平常(17549) 假日(2962) 打(76962) 高爾夫球(1593) 心血來潮(714) 時(623734) 來(742183) 個(2296574) 長途(1847) 散步(6803) 不(2282521) 抽煙(1650) 但(597124) 偶(2685) 在(3284238) 應酬(1478) 場合(9319) 微醺(232) 和(1338337) 夫人(45792) 感情(27553) 良好(16069) 晚間(1978) 在(3284238) 家(236822) 喜歡(113753) 看(444691) 連續劇(1518) 尤其(50700) 是(4642407) 打鬥(1400) 的(16029838) 武俠片(205) 如(195069) 天龍(387) 八(54961) 部(71567) 也(1590760) 愛(124337) 西部片(891) 及(304586) 戰爭(42758) 電影(115295) 但(597124) 因(119364) 工作(220164) 忙碌(6666) 有(2217079) 二十(32739) 年(514736) 未(101927) 上(1233218) 過(412878) 電影院(3128) 只好(29170) 在(3284238) 家(236822) 看看(46250) 錄影帶(4982),{'High': 59},"{'第2級': 4, '第3*級': 4, '第1級': 16, '第5級': 9, '第7級': 1, '第4級': 3, 'Unknown': 12, '第1*級': 5, '第6級': 2, '第4*級': 1, '第3級': 2}",7,Y,Y,N,N
已升格為外公的張部長，最愛抱抱小外孫女，親親她清純活潑的臉龐。,已 升格為 外公 的 張 部長 最 愛 抱抱 小 外孫女 親親 她 清純 活潑 的 臉龐,17,已(215610) 升格為(360) 外公(1999) 的(16029838) 張(99414) 部長(6226) 最(421680) 愛(124337) 抱抱(684) 小(318835) 外孫女(261) 親親(621) 她(1052913) 清純(410) 活潑(6141) 的(16029838) 臉龐(3404),{'High': 17},"{'第3級': 1, 'Unknown': 6, '第3*級': 1, '第1級': 5, '第1*級': 2, '第4級': 1, '第6級': 1}",2,Y,N,N,Y
因擔任民意代表長達二十年，足跡幾乎踏遍全球，張部長表示，他偏好旅行，由於好奇心重，他都能發掘不同國家及不同地方的特殊風情。,因 擔任 民意 代表 長達 二十 年 足跡 幾乎 踏遍 全球 張 部長 表示 他 偏好 旅行 由於 好奇心 重 他 都 能 發掘 不同 國家 及 不同 地方 的 特殊 風情,32,因(119364) 擔任(34825) 民意(4069) 代表(58333) 長達(6188) 二十(32739) 年(514736) 足跡(2062) 幾乎(74298) 踏遍(203) 全球(21104) 張(99414) 部長(6226) 表示(74452) 他(2487930) 偏好(4207) 旅行(18643) 由於(88111) 好奇心(4496) 重(31331) 他(2487930) 都(1125846) 能(582260) 發掘(4961) 不同(159432) 國家(109166) 及(304586) 不同(159432) 地方(139164) 的(16029838) 特殊(28606) 風情(1988),{'High': 32},"{'Unknown': 6, '第5級': 4, '第6級': 5, '第4級': 3, '第1級': 5, '第1*級': 4, '第4*級': 2, '第2級': 1, '第3級': 2}",1,Y,Y,N,Y
雖然公務繁忙，生性樂觀的張部長沒有睡眠的困擾，他說，一躺下來就能馬上睡著，把煩惱事留到明天再處理，羡煞了常常在夜裡數綿羊的官員。,雖然 公務 繁忙 生性 樂觀 的 張 部長 沒有 睡眠 的 困擾 他 說 一 躺下來 就 能 馬上 睡著 把 煩惱 事 留 到 明天 再 處理 羡煞 了 常常 在 夜裡 數 綿羊 的 官員,37,雖然(152988) 公務(1506) 繁忙(1789) 生性(1660) 樂觀(10259) 的(16029838) 張(99414) 部長(6226) 沒有(594280) 睡眠(12801) 的(16029838) 困擾(11106) 他(2487930) 說(1285247) 一(3701681) 躺下來(775) 就(1737544) 能(582260) 馬上(39402) 睡著(7493) 把(617773) 煩惱(13516) 事(385949) 留(26377) 到(546906) 明天(18918) 再(326207) 處理(61797) 羡煞(9) 了(3199291) 常常(38706) 在(3284238) 夜裡(5591) 數(38654) 綿羊(1020) 的(16029838) 官員(31382),"{'High': 36, 'Low': 1}","{'第2級': 2, '第6級': 2, '第7級': 2, '第4*級': 4, '第1級': 10, '第1*級': 7, 'Unknown': 6, '第5級': 1, '第4級': 1, '第3級': 1, '第3*級': 1}",1,Y,Y,N,Y
張建邦部長有協調及溝通能力的專長，去年三月政爭，他扮演魯仲連，為李登輝總統及林洋港院長穿針引線，年底又撮合長榮集團董事長張榮發與華航董事長烏鉞做歷史性的王對王會面，張部長說，在民代任內，如何使工作推展順利，人的因素極為重要，而人和人相處，以和為貴，為使諸事順心妥當，他花了不少心血在調解與協調人事，在長年經驗累積下，最適合當協調人。,張建邦 部長 有 協調 及 溝通 能力 的 專長 去年 三月 政爭 他 扮演 魯仲連 為 李登輝 總統 及 林洋港 院長 穿針引線 年底 又 撮合 長榮 集團 董事長 張榮發 與 華航 董事長 烏鉞 做 歷史性 的 王 對 王 會面 張 部長 說 在 民代 任內 如何 使 工作 推展 順利 人 的 因素 極為 重要 而 人 和 人 相處 以和為貴 為 使 諸 事 順心 妥當 他 花 了 不少 心血 在 調解 與 協調 人事 在 長年 經驗 累積 下 最 適合 當 協調人,87,張建邦(5) 部長(6226) 有(2217079) 協調(8656) 及(304586) 溝通(31533) 能力(93399) 的(16029838) 專長(3329) 去年(9462) 三月(16043) 政爭(354) 他(2487930) 扮演(20021) 魯仲連(96) 為(761341) 李登輝(2868) 總統(23662) 及(304586) 林洋港(177) 院長(5857) 穿針引線(230) 年底(2450) 又(535555) 撮合(415) 長榮(1252) 集團(20609) 董事長(8106) 張榮發(82) 與(968432) 華航(215) 董事長(8106) 烏鉞(1) 做(411649) 歷史性(1767) 的(16029838) 王(28517) 對(897964) 王(28517) 會面(3897) 張(99414) 部長(6226) 說(1285247) 在(3284238) 民代(162) 任內(1319) 如何(148068) 使(197544) 工作(220164) 推展(2011) 順利(17708) 人(1550512) 的(16029838) 因素(34409) 極為(16223) 重要(154863) 而(937923) 人(1550512) 和(1338337) 人(1550512) 相處(14573) 以和為貴(Unknown) 為(761341) 使(197544) 諸(29701) 事(385949) 順心(630) 妥當(3210) 他(2487930) 花(72593) 了(3199291) 不少(35256) 心血(1923) 在(3284238) 調解(1129) 與(968432) 協調(8656) 人事(6842) 在(3284238) 長年(2762) 經驗(86997) 累積(13742) 下(329549) 最(421680) 適合(25592) 當(294625) 協調人(45),"{'Low': 6, 'High': 81}","{'Unknown': 31, '第1級': 14, '第6級': 7, '第5級': 10, '第4級': 3, '第2級': 3, '第4*級': 7, '第1*級': 8, '第7級': 3, '第3級': 1}",11,Y,Y,N,Y
張部長說，他做事積極主動，空不下來，在工作中，他就特別有精神，除每天固定看書報外，他必在閒暇時閱讀教育。,張 部長 說 他 做 事 積極 主動 空 不 下來 在 工作 中 他 就 特別 有 精神 除 每 天 固定 看 書報 外 他 必 在 閒暇 時 閱讀 教育,33,張(99414) 部長(6226) 說(1285247) 他(2487930) 做(411649) 事(385949) 積極(24247) 主動(18624) 空(15972) 不(2282521) 下來(32851) 在(3284238) 工作(220164) 中(1011729) 他(2487930) 就(1737544) 特別(91212) 有(2217079) 精神(79222) 除(15929) 每(333357) 天(330413) 固定(15809) 看(444691) 書報(346) 外(109310) 他(2487930) 必(37598) 在(3284238) 閒暇(1191) 時(623734) 閱讀(30622) 教育(71554),{'High': 33},"{'第1*級': 5, 'Unknown': 7, '第1級': 11, '第4*級': 3, '第2級': 1, '第3*級': 3, '第6級': 1, '第4級': 1, '第3級': 1}",0,Y,N,N,Y
交通。,交通,1,交通(11639),{'High': 1},{'第3級': 1},0,N,N,N,N
國際政治等專業書籍以充實自己。,國際 政治 等 專業 書籍 以 充實 自己,8,國際(40846) 政治(79504) 等(327380) 專業(33030) 書籍(13528) 以(547785) 充實(4733) 自己(744739),{'High': 8},"{'第4級': 3, '第3*級': 1, '第5級': 3, '第1*級': 1}",0,Y,Y,N,N
張部長最大的心願是什麼呢？,張 部長 最 大 的 心願 是 什麼 呢,9,張(99414) 部長(6226) 最(421680) 大(525780) 的(16029838) 心願(3025) 是(4642407) 什麼(431321) 呢(204566),{'High': 9},"{'第1*級': 2, 'Unknown': 1, '第1級': 5, '第6級': 1}",0,Y,N,N,Y
他說，他希望高速鐵路。,他 說 他 希望 高速 鐵路,6,他(2487930) 說(1285247) 他(2487930) 希望(119975) 高速(4778) 鐵路(7088),{'High': 6},"{'第1級': 3, '第2級': 1, '第4*級': 1, '第4級': 1}",0,Y,N,N,N
北二高等重要工程儘快開工，而捷運系統等工程能於二。,北二高 等 重要 工程 儘快 開工 而 捷運 系統 等 工程 能 於 二,14,北二高(32) 等(327380) 重要(154863) 工程(14284) 儘快(1736) 開工(864) 而(937923) 捷運(1235) 系統(67366) 等(327380) 工程(14284) 能(582260) 於(327210) 二(152494),"{'Low': 1, 'High': 13}","{'Unknown': 1, '第3*級': 2, '第2級': 1, '第5級': 6, '第7級': 1, '第3級': 1, '第1*級': 1, '第1級': 1}",1,Y,Y,N,N
三年內完成，他就心滿意足了。,三 年 內 完成 他 就 心滿意足 了,8,三(313861) 年(514736) 內(183051) 完成(60471) 他(2487930) 就(1737544) 心滿意足(1706) 了(3199291),{'High': 8},"{'第1級': 4, '第3級': 1, '第4*級': 1, '第6級': 1, 'Unknown': 1}",1,Y,N,N,N
林俊雄北市商2，建管單位公然違規，造成天龍三溫暖大火，可見建管處。,林俊雄 北市 商 2 建管 單位 公然 違規 造成 天龍 三溫暖 大 火 可見 建管處,15,林俊雄(1) 北市(787) 商(3495) 2(66480) 建管(11) 單位(23148) 公然(2499) 違規(1052) 造成(63141) 天龍(387) 三溫暖(296) 大(525780) 火(24391) 可見(3344) 建管處(8),"{'Low': 3, 'High': 12}","{'Unknown': 8, '第5級': 2, '第6級': 1, '第7級': 1, '第4*級': 1, '第1級': 1, '第2級': 1}",3,Y,N,N,Y
警察局與商層層掛勾。,警察局 與 商 層層 掛勾,5,警察局(2075) 與(968432) 商(3495) 層層(2721) 掛勾(257),{'High': 5},"{'第5級': 1, '第4*級': 1, 'Unknown': 3}",1,Y,Y,N,N
沈無塵中壢公務退休。,沈無塵 中壢 公務 退休,4,沈無塵(Unknown) 中壢(549) 公務(1506) 退休(12703),"{'Low': 1, 'High': 3}","{'Unknown': 2, '第6級': 1, '第4級': 1}",1,Y,N,N,Y
郝內閣成立以來，公共場所頻傳意外傷亡事件，其前因後果千篇一律，如：違規。,郝 內閣 成立 以來 公共 場所 頻傳 意外 傷亡 事件 其 前因後果 千篇一律 如 違規,15,郝(1325) 內閣(5753) 成立(28506) 以來(26654) 公共(16088) 場所(8263) 頻傳(294) 意外(21631) 傷亡(1891) 事件(59059) 其(307905) 前因後果(500) 千篇一律(585) 如(195069) 違規(1052),{'High': 15},"{'Unknown': 3, '第6級': 3, '第4*級': 2, '第4級': 2, '第5級': 2, '第7級': 3}",2,Y,N,N,Y
違法營業。,違法 營業,2,違法(2775) 營業(4800),{'High': 2},"{'第6級': 1, '第5級': 1}",0,Y,N,N,N
安全措施失當。,安全 措施 失當,3,安全(35338) 措施(10317) 失當(447),{'High': 3},"{'第3級': 1, '第6級': 1, 'Unknown': 1}",0,Y,N,N,N
逃生無門。,逃生 無門,2,逃生(1395) 無門(546),{'High': 2},"{'第5級': 1, '第7級': 1}",0,Y,N,N,N
援救困難等等，如此情況普遍存在，且由來已久，卻常聽到下層單位臨檢發現，罰單就近改善等語，但只是紙上談兵，營業照常，而少見追蹤取締，二。,援救 困難 等等 如此 情況 普遍 存在 且 由來已久 卻 常 聽到 下 層 單位 臨檢 發現 罰單 就近 改善 等 語 但 只是 紙上談兵 營業 照常 而 少 見 追蹤 取締 二,33,援救(657) 困難(37504) 等等(38274) 如此(133083) 情況(92301) 普遍(16221) 存在(75197) 且(67015) 由來已久(398) 卻(333007) 常(86207) 聽到(61809) 下(329549) 層(36369) 單位(23148) 臨檢(140) 發現(175233) 罰單(366) 就近(1183) 改善(21559) 等(327380) 語(13797) 但(597124) 只是(96536) 紙上談兵(367) 營業(4800) 照常(1180) 而(937923) 少(50762) 見(179113) 追蹤(6194) 取締(1152) 二(152494),{'High': 33},"{'Unknown': 4, '第3*級': 4, '第5級': 7, '第4級': 4, '第3級': 1, '第1*級': 3, '第2級': 4, '第6級': 2, '第4*級': 1, '第7級': 1, '第1級': 2}",2,Y,Y,N,N
