sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
我是中興法商學生，這學期在球場邊興建了一塊像是公園的地區，面積比籃球場大一些。,我 是 中興 法商 學生 這 學期 在 球場 邊 興建 了 一 塊 像是 公園 的 地區 面積 比 籃球場 大 一些,23,我(3033032) 是(4642407) 中興(1532) 法商(25) 學生(115846) 這(2114032) 學期(4041) 在(3284238) 球場(3296) 邊(123152) 興建(5688) 了(3199291) 一(3701681) 塊(54148) 像是(49912) 公園(13910) 的(16029838) 地區(40339) 面積(6281) 比(170486) 籃球場(375) 大(525780) 一些(156929),"{'High': 22, 'Low': 1}","{'第1級': 8, '第7級': 1, 'Unknown': 5, '第3級': 1, '第1*級': 5, '第5級': 2, '第4級': 1}",1,Y,N,N,N
我覺得學校當初決定規劃這個地區的原因，可能是因為想要多提供同學一點休閒的空間，可是就我長期的觀察，很少同學會去那兒。,我 覺得 學校 當初 決定 規劃 這 個 地區 的 原因 可能 是 因為 想要 多 提供 同學 一點 休閒 的 空間 可是 就 我 長期 的 觀察 很少 同學會 去 那兒,32,我(3033032) 覺得(183034) 學校(74782) 當初(14449) 決定(101837) 規劃(14663) 這(2114032) 個(2296574) 地區(40339) 的(16029838) 原因(67404) 可能(271025) 是(4642407) 因為(425061) 想要(63278) 多(318992) 提供(73097) 同學(30250) 一點(90745) 休閒(5416) 的(16029838) 空間(52519) 可是(125487) 就(1737544) 我(3033032) 長期(28592) 的(16029838) 觀察(44358) 很少(20291) 同學會(590) 去(479993) 那兒(19299),{'High': 32},"{'第1級': 15, '第1*級': 4, '第4*級': 2, '第2級': 1, '第6級': 1, '第4級': 3, '第3*級': 1, 'Unknown': 4, '第5級': 1}",1,Y,Y,N,N
我們學校的建築設計比較現代，有點像商業大樓，不知道是不是設計的問題，那塊地方處在各大樓間總顯得有些突兀。,我們 學校 的 建築 設計 比較 現代 有點 像 商業 大樓 不 知道 是 不 是 設計 的 問題 那 塊 地方 處在 各 大樓 間 總 顯得 有些 突兀,30,我們(979260) 學校(74782) 的(16029838) 建築(31065) 設計(59326) 比較(112212) 現代(40344) 有點(43275) 像(289494) 商業(19292) 大樓(7532) 不(2282521) 知道(343214) 是(4642407) 不(2282521) 是(4642407) 設計(59326) 的(16029838) 問題(280782) 那(754138) 塊(54148) 地方(139164) 處在(6082) 各(243023) 大樓(7532) 間(115638) 總(46750) 顯得(23201) 有些(6971) 突兀(1209),{'High': 30},"{'第1級': 12, '第4*級': 3, '第2級': 3, '第3*級': 1, '第1*級': 3, 'Unknown': 4, '第2*級': 2, '第5級': 1, '第7級': 1}",0,Y,N,N,N
而且，它的休閒功能很有限，裡面除了種植一些花草，鋪設一些步道外，沒有什麼設施會吸引同學去。,而且 它 的 休閒 功能 很 有限 裡面 除了 種植 一些 花草 鋪設 一些 步道 外 沒有 什麼 設施 會 吸引 同學 去,23,而且(180402) 它(316854) 的(16029838) 休閒(5416) 功能(38600) 很(715675) 有限(17290) 裡面(40741) 除了(75964) 種植(3944) 一些(156929) 花草(1772) 鋪設(972) 一些(156929) 步道(2650) 外(109310) 沒有(594280) 什麼(431321) 設施(5472) 會(1014977) 吸引(20619) 同學(30250) 去(479993),{'High': 23},"{'第3級': 1, '第1*級': 5, '第1級': 7, '第4級': 3, '第5級': 2, '第3*級': 1, '第6級': 2, 'Unknown': 1, '第7級': 1}",0,Y,Y,N,N
我認為學校在設計興建這塊地區的時候，該參考一下同學的意見，這樣才能了解同學的需要，否則，花了那麼多錢，卻蓋了一個沒有人會去的公園，那只會浪費原本就很有限的校地。,我 認為 學校 在 設計 興建 這 塊 地區 的 時候 該 參考 一下 同學 的 意見 這樣 才 能 了解 同學 的 需要 否則 花 了 那麼多 錢 卻 蓋 了 一 個 沒有 人 會 去 的 公園 那 只 會 浪費 原本 就 很 有限 的 校地,50,我(3033032) 認為(192030) 學校(74782) 在(3284238) 設計(59326) 興建(5688) 這(2114032) 塊(54148) 地區(40339) 的(16029838) 時候(199970) 該(148369) 參考(24401) 一下(81077) 同學(30250) 的(16029838) 意見(34740) 這樣(288344) 才(394539) 能(582260) 了解(82970) 同學(30250) 的(16029838) 需要(166793) 否則(26547) 花(72593) 了(3199291) 那麼多(10705) 錢(89883) 卻(333007) 蓋(21495) 了(3199291) 一(3701681) 個(2296574) 沒有(594280) 人(1550512) 會(1014977) 去(479993) 的(16029838) 公園(13910) 那(754138) 只(436725) 會(1014977) 浪費(11370) 原本(35765) 就(1737544) 很(715675) 有限(17290) 的(16029838) 校地(82),"{'High': 49, 'Low': 1}","{'第1級': 21, '第2級': 4, '第1*級': 6, '第4*級': 5, '第5級': 2, '第4級': 4, '第3*級': 2, '第3級': 1, 'Unknown': 5}",1,Y,Y,N,N
中興法商庶務組答覆：這塊綠化地區原本是一塊草皮，平常有很多同學，甚至外校人士會到裡面打棒球，對於常經過這兒的老師、同學，無形中增加了危險。,中興 法商 庶務組 答覆 這 塊 綠化 地區 原本 是 一 塊 草皮 平常 有 很多 同學 甚至 外 校 人士 會 到 裡面 打棒球 對於 常 經過 這兒 的 老師 同學 無形 中 增加 了 危險,37,中興(1532) 法商(25) 庶務組(2) 答覆(2972) 這(2114032) 塊(54148) 綠化(282) 地區(40339) 原本(35765) 是(4642407) 一(3701681) 塊(54148) 草皮(635) 平常(17549) 有(2217079) 很多(113128) 同學(30250) 甚至(122502) 外(109310) 校(14484) 人士(27666) 會(1014977) 到(546906) 裡面(40741) 打棒球(504) 對於(99570) 常(86207) 經過(64617) 這兒(16246) 的(16029838) 老師(88888) 同學(30250) 無形(5760) 中(1011729) 增加(48296) 了(3199291) 危險(30190),"{'High': 35, 'Low': 2}","{'第7級': 2, 'Unknown': 8, '第6級': 1, '第1級': 13, '第4級': 2, '第4*級': 2, '第2級': 2, '第5級': 3, '第1*級': 3, '第3級': 1}",2,Y,N,N,N
而且，學校綠化地區很少，平常就有同學反映應增加綠化空間，所以，學校考慮安全和綠化因素，將草皮規劃成現在這個公園。,而且 學校 綠化 地區 很少 平常 就 有 同學 反映 應 增加 綠化 空間 所以 學校 考慮 安全 和 綠化 因素 將 草皮 規劃成 現在 這 個 公園,28,而且(180402) 學校(74782) 綠化(282) 地區(40339) 很少(20291) 平常(17549) 就(1737544) 有(2217079) 同學(30250) 反映(14525) 應(82417) 增加(48296) 綠化(282) 空間(52519) 所以(239080) 學校(74782) 考慮(28774) 安全(35338) 和(1338337) 綠化(282) 因素(34409) 將(448374) 草皮(635) 規劃成(86) 現在(218744) 這(2114032) 個(2296574) 公園(13910),"{'High': 27, 'Low': 1}","{'第3級': 2, '第1級': 8, 'Unknown': 7, '第4級': 4, '第2級': 1, '第5級': 2, '第1*級': 2, '第4*級': 1, '第7級': 1}",1,Y,Y,N,N
這個地區有石頭步道，和一些花草樹木，希望可以提供同學休閒的空間，並綠化我們的環境。,這 個 地區 有 石頭 步道 和 一些 花草 樹木 希望 可以 提供 同學 休閒 的 空間 並 綠化 我們 的 環境,22,這(2114032) 個(2296574) 地區(40339) 有(2217079) 石頭(17808) 步道(2650) 和(1338337) 一些(156929) 花草(1772) 樹木(6166) 希望(119975) 可以(560531) 提供(73097) 同學(30250) 休閒(5416) 的(16029838) 空間(52519) 並(442790) 綠化(282) 我們(979260) 的(16029838) 環境(71054),{'High': 22},"{'第1級': 8, '第4級': 5, '第5級': 1, 'Unknown': 3, '第1*級': 1, '第2級': 1, '第4*級': 2, '第3級': 1}",0,Y,Y,N,N
當然，以後會更嚴格要求同學不准在裡面打球，以免破壞了當初規劃這兒的本意。,當然 以後 會 更 嚴格 要求 同學 不准 在 裡面 打球 以免 破壞 了 當初 規劃 這兒 的 本意,19,當然(113971) 以後(71883) 會(1014977) 更(361676) 嚴格(13417) 要求(71192) 同學(30250) 不准(8704) 在(3284238) 裡面(40741) 打球(2147) 以免(8342) 破壞(18326) 了(3199291) 當初(14449) 規劃(14663) 這兒(16246) 的(16029838) 本意(1756),{'High': 19},"{'第2級': 1, '第1*級': 4, 'Unknown': 4, '第4級': 2, '第3*級': 1, '第1級': 3, '第5級': 1, '第4*級': 1, '第6級': 2}",0,Y,Y,N,N
到目前為止，我們還沒有收到同學的任何意見，希望同學能有意見反映上來，讓我們知道成效如何。,到 目前 為止 我們 還 沒有 收到 同學 的 任何 意見 希望 同學 能 有 意見 反映 上來 讓 我們 知道 成效 如何,23,到(546906) 目前(48695) 為止(17781) 我們(979260) 還(625086) 沒有(594280) 收到(12466) 同學(30250) 的(16029838) 任何(131795) 意見(34740) 希望(119975) 同學(30250) 能(582260) 有(2217079) 意見(34740) 反映(14525) 上來(4632) 讓(526314) 我們(979260) 知道(343214) 成效(4889) 如何(148068),{'High': 23},"{'第1級': 9, '第4級': 1, '第5級': 4, 'Unknown': 3, '第4*級': 1, '第3*級': 2, '第2級': 2, '第1*級': 1}",0,Y,N,N,N
讓我們知道成效如何。,讓 我們 知道 成效 如何,5,讓(526314) 我們(979260) 知道(343214) 成效(4889) 如何(148068),{'High': 5},"{'第2級': 1, '第1級': 2, '第5級': 2}",0,Y,N,N,N
如何理財，一直為現今台灣社會的學習焦點，為讓學子在進社會前，能早先知道各種理財之道，台灣大學證卷研究社將於七月舉辦「第一屆台大金融環境實務研習營」。,如何 理財 一直 為 現今 台灣 社會 的 學習 焦點 為 讓 學子 在 進 社會 前 能 早先 知道 各 種 理財 之 道 台灣 大學 證卷 研究社 將 於 七月 舉辦 第一 屆 台大 金融 環境 實務 研習營,40,如何(148068) 理財(2213) 一直(119877) 為(761341) 現今(6891) 台灣(130718) 社會(176660) 的(16029838) 學習(105345) 焦點(10000) 為(761341) 讓(526314) 學子(1193) 在(3284238) 進(40005) 社會(176660) 前(272709) 能(582260) 早先(1493) 知道(343214) 各(243023) 種(701563) 理財(2213) 之(875481) 道(141723) 台灣(130718) 大學(83893) 證卷(3) 研究社(Unknown) 將(448374) 於(327210) 七月(15511) 舉辦(12070) 第一(172544) 屆(10220) 台大(3363) 金融(15237) 環境(71054) 實務(5596) 研習營(169),"{'High': 38, 'Low': 2}","{'第5級': 8, '第6級': 4, '第2級': 5, 'Unknown': 10, '第1級': 6, '第3*級': 2, '第1*級': 3, '第4級': 1, '第3級': 1}",2,Y,N,N,N
研習營將從七月四日至九日持續一週，在台大應力館會議廳舉行，為各大專院校有興趣的同學而舉辦，並不只限於財稅、金融系。,研習營 將 從 七月 四日 至 九日 持續 一 週 在 台大 應力館 會議廳 舉行 為 各 大專院校 有 興趣 的 同學 而 舉辦 並 不只 限於 財稅 金融系,29,研習營(169) 將(448374) 從(496546) 七月(15511) 四日(3242) 至(101530) 九日(3231) 持續(33796) 一(3701681) 週(20879) 在(3284238) 台大(3363) 應力館(Unknown) 會議廳(246) 舉行(17660) 為(761341) 各(243023) 大專院校(246) 有(2217079) 興趣(34215) 的(16029838) 同學(30250) 而(937923) 舉辦(12070) 並(442790) 不只(20841) 限於(4579) 財稅(159) 金融系(12),"{'High': 27, 'Low': 2}","{'Unknown': 12, '第5級': 3, '第1*級': 2, '第4*級': 2, '第1級': 4, '第3級': 2, '第4級': 2, '第2級': 1, '第6級': 1}",5,Y,Y,N,N
課程安排大多以講習為主，介紹目前整個台灣金融環境、民間投資管道、人壽保險、外匯等相關金融界的商品及證卷體系。,課程 安排 大多 以 講習 為主 介紹 目前 整個 台灣 金融 環境 民間 投資 管道 人壽 保險 外匯 等 相關 金融界 的 商品 及 證卷 體系,26,課程(30183) 安排(30105) 大多(12946) 以(547785) 講習(359) 為主(12900) 介紹(26468) 目前(48695) 整個(Unknown) 台灣(130718) 金融(15237) 環境(71054) 民間(16236) 投資(38191) 管道(7455) 人壽(1015) 保險(11763) 外匯(4730) 等(327380) 相關(41599) 金融界(522) 的(16029838) 商品(19582) 及(304586) 證卷(3) 體系(17906),"{'High': 24, 'Low': 2}","{'第4級': 3, 'Unknown': 8, '第5級': 5, '第1*級': 1, '第1級': 2, '第3級': 1, '第4*級': 3, '第6級': 2, '第3*級': 1}",1,Y,Y,N,N
台大證卷研究社社長林淑妃說，此次研習營將邀請金融局局長陳木在、長弘證卷公司董事長黃文治等人與同學會面。,台大 證卷 研究社 社長 林淑妃 說 此 次 研習營 將 邀請 金融局 局長 陳木在 長弘 證卷 公司 董事長 黃文治 等 人 與 同學 會面,24,台大(3363) 證卷(3) 研究社(Unknown) 社長(2669) 林淑妃(Unknown) 說(1285247) 此(288458) 次(331701) 研習營(169) 將(448374) 邀請(14342) 金融局(17) 局長(3442) 陳木在(8) 長弘(Unknown) 證卷(3) 公司(168500) 董事長(8106) 黃文治(Unknown) 等(327380) 人(1550512) 與(968432) 同學(30250) 會面(3897),"{'High': 16, 'Low': 8}","{'Unknown': 13, '第1級': 3, '第5級': 2, '第2級': 2, '第4級': 1, '第3*級': 1, '第4*級': 1, '第6級': 1}",7,Y,Y,N,Y
七天的研習課程中，除講習之外，第五天另安排參觀證卷公司。,七 天 的 研習 課程 中 除 講習 之外 第五 天 另 安排 參觀 證卷 公司,16,七(59385) 天(330413) 的(16029838) 研習(1601) 課程(30183) 中(1011729) 除(15929) 講習(359) 之外(45757) 第五(14068) 天(330413) 另(138369) 安排(30105) 參觀(9034) 證卷(3) 公司(168500),"{'High': 15, 'Low': 1}","{'第1級': 4, '第7級': 1, '第4級': 2, 'Unknown': 5, '第3*級': 2, '第3級': 1, '第2級': 1}",0,Y,Y,N,N
除此之外，每天都各依當日講授的課程，舉行綜合模擬比賽，以加深同學的印象。,除此之外 每 天 都 各 依 當日 講授 的 課程 舉行 綜合 模擬 比賽 以 加深 同學 的 印象,19,除此之外(6309) 每(333357) 天(330413) 都(1125846) 各(243023) 依(37519) 當日(2381) 講授(906) 的(16029838) 課程(30183) 舉行(17660) 綜合(8011) 模擬(3988) 比賽(20220) 以(547785) 加深(3131) 同學(30250) 的(16029838) 印象(24581),{'High': 19},"{'第5級': 4, '第1*級': 1, '第1級': 5, '第2級': 2, 'Unknown': 1, '第7級': 1, '第4級': 2, '第6級': 2, '第4*級': 1}",1,Y,Y,N,N
以加深同學的印象。,以 加深 同學 的 印象,5,以(547785) 加深(3131) 同學(30250) 的(16029838) 印象(24581),{'High': 5},"{'第5級': 1, '第6級': 1, '第1級': 2, '第4*級': 1}",0,Y,Y,N,N
清華大學校務會議七日通過學生會的提案，要求校方將來若有重大工程或校園規畫的方案，應先做環境影響評估報告，舉辦公開說明會及資料展覽，最後再經由校務會議表決通過，才能執行。,清華 大學 校務 會議 七日 通過 學生會 的 提案 要求 校方 將來 若 有 重大 工程 或 校園 規畫 的 方案 應 先 做 環境 影響 評估 報告 舉辦 公開 說明會 及 資料 展覽 最後 再 經由 校務 會議 表決 通過 才 能 執行,44,清華(2203) 大學(83893) 校務(436) 會議(30698) 七日(3736) 通過(29652) 學生會(1015) 的(16029838) 提案(3150) 要求(71192) 校方(1227) 將來(17836) 若(92766) 有(2217079) 重大(19228) 工程(14284) 或(478077) 校園(7406) 規畫(2553) 的(16029838) 方案(14354) 應(82417) 先(136649) 做(411649) 環境(71054) 影響(95840) 評估(16292) 報告(37237) 舉辦(12070) 公開(19118) 說明會(324) 及(304586) 資料(52866) 展覽(6450) 最後(142102) 再(326207) 經由(14759) 校務(436) 會議(30698) 表決(775) 通過(29652) 才(394539) 能(582260) 執行(25364),{'High': 44},"{'Unknown': 9, '第1級': 5, '第4級': 7, '第6級': 3, '第3*級': 1, '第4*級': 2, '第5級': 6, '第3級': 6, '第1*級': 3, '第2級': 2}",2,Y,Y,N,Y
原先引起師生爭議的地下停車場案，也要透過這些程序重新執行。,原先 引起 師生 爭議 的 地 下 停車場 案 也 要 透過 這些 程序 重新 執行,16,原先(9219) 引起(36729) 師生(3253) 爭議(7127) 的(16029838) 地(754998) 下(329549) 停車場(2735) 案(11719) 也(1590760) 要(851264) 透過(63117) 這些(315113) 程序(11299) 重新(44668) 執行(25364),{'High': 16},"{'第5級': 5, '第4*級': 2, 'Unknown': 3, '第1級': 3, '第1*級': 1, '第3級': 1, '第6級': 1}",1,Y,N,N,N
因不滿校方當初在決策過程未公開的情形下，即決議在門口大草坪興建地下停車場，並獲得省主席宋楚瑜口頭允諾撥款三億元，清大學生團體「小草工作隊」曾舉辦連署活動及公聽會，要求校方決策透明化，後來則和學生會共同推動校務會議提案。,因 不滿 校方 當初 在 決策 過程 未 公開 的 情形 下 即 決議 在 門口 大 草坪 興建 地 下 停車場 並 獲得 省主席 宋楚瑜 口頭 允諾 撥款 三億 元 清大 學生 團體 小草 工作隊 曾 舉辦 連署 活動 及 公聽會 要求 校方 決策 透明化 後來 則 和 學生會 共同 推動 校務 會議 提案,55,因(119364) 不滿(12145) 校方(1227) 當初(14449) 在(3284238) 決策(16052) 過程(87889) 未(101927) 公開(19118) 的(16029838) 情形(35199) 下(329549) 即(110826) 決議(2452) 在(3284238) 門口(15619) 大(525780) 草坪(1746) 興建(5688) 地(754998) 下(329549) 停車場(2735) 並(442790) 獲得(54809) 省主席(220) 宋楚瑜(491) 口頭(2855) 允諾(965) 撥款(584) 三億(481) 元(60807) 清大(262) 學生(115846) 團體(30852) 小草(143) 工作隊(206) 曾(132981) 舉辦(12070) 連署(271) 活動(85743) 及(304586) 公聽會(218) 要求(71192) 校方(1227) 決策(16052) 透明化(392) 後來(95618) 則(254096) 和(1338337) 學生會(1015) 共同(36636) 推動(14867) 校務(436) 會議(30698) 提案(3150),{'High': 55},"{'Unknown': 16, '第5級': 10, '第4*級': 4, '第1*級': 5, '第1級': 4, '第3*級': 2, '第6級': 5, '第3級': 1, '第7級': 1, '第4級': 5, '第2級': 2}",7,Y,Y,N,Y
小草工作隊成員袁興言說，校務會議通過學生會的提案，代表地下停車場案將會有更公開的決策過程，不再是黑箱作業，這也是當初小草工作隊的目標。,小草 工作隊 成員 袁興言 說 校務 會議 通過 學生會 的 提案 代表 地 下 停車場 案 將 會 有 更 公開 的 決策 過程 不再 是 黑箱 作業 這 也 是 當初 小草 工作隊 的 目標,36,小草(143) 工作隊(206) 成員(25071) 袁興言(Unknown) 說(1285247) 校務(436) 會議(30698) 通過(29652) 學生會(1015) 的(16029838) 提案(3150) 代表(58333) 地(754998) 下(329549) 停車場(2735) 案(11719) 將(448374) 會(1014977) 有(2217079) 更(361676) 公開(19118) 的(16029838) 決策(16052) 過程(87889) 不再(51754) 是(4642407) 黑箱(253) 作業(16954) 這(2114032) 也(1590760) 是(4642407) 當初(14449) 小草(143) 工作隊(206) 的(16029838) 目標(62638),"{'High': 35, 'Low': 1}","{'Unknown': 11, '第5級': 4, '第1級': 9, '第4級': 4, '第6級': 1, '第1*級': 2, '第3級': 1, '第4*級': 3, '第2級': 1}",5,Y,N,N,Y
袁興言說，任何決策過程都應公開、透明，才不會出現許多不合理的現象。,袁興言 說 任何 決策 過程 都 應 公開 透明 才 不會 出現 許多 不 合理 的 現象,17,袁興言(Unknown) 說(1285247) 任何(131795) 決策(16052) 過程(87889) 都(1125846) 應(82417) 公開(19118) 透明(5815) 才(394539) 不會(173045) 出現(124694) 許多(159791) 不(2282521) 合理(15811) 的(16029838) 現象(47383),"{'Low': 1, 'High': 16}","{'Unknown': 3, '第1級': 4, '第4*級': 4, '第5級': 3, '第2級': 1, '第4級': 1, '第3*級': 1}",1,Y,N,N,Y
將來即使校方仍有意興建地下停車場，也會經過全校師生的討論，這就是當初小草工作隊爭取的目標。,將來 即使 校方 仍 有意 興建 地 下 停車場 也 會 經過 全 校 師生 的 討論 這 就 是 當初 小草 工作隊 爭取 的 目標,26,將來(17836) 即使(68376) 校方(1227) 仍(92056) 有意(7824) 興建(5688) 地(754998) 下(329549) 停車場(2735) 也(1590760) 會(1014977) 經過(64617) 全(178642) 校(14484) 師生(3253) 的(16029838) 討論(59041) 這(2114032) 就(1737544) 是(4642407) 當初(14449) 小草(143) 工作隊(206) 爭取(9666) 的(16029838) 目標(62638),{'High': 26},"{'第4級': 3, '第4*級': 2, 'Unknown': 6, '第5級': 3, '第1*級': 2, '第3級': 1, '第1級': 6, '第2級': 2, '第3*級': 1}",2,Y,Y,N,N
