sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
老人基金會指出，台灣六十五歲以上人口，遭到家庭遺棄或疏於照顧者，約在一至兩萬人。,老人 基金會 指出 台灣 六十五 歲 以上 人口 遭到 家庭 遺棄 或 疏於 照顧 者 約 在 一 至 兩萬 人,21,老人(23906) 基金會(7844) 指出(38456) 台灣(130718) 六十五(1296) 歲(130085) 以上(36569) 人口(17562) 遭到(16228) 家庭(60608) 遺棄(2100) 或(478077) 疏於(867) 照顧(29251) 者(423504) 約(47731) 在(3284238) 一(3701681) 至(101530) 兩萬(1710) 人(1550512),{'High': 21},"{'第2級': 2, 'Unknown': 6, '第1級': 4, '第3*級': 2, '第4級': 1, '第6級': 1, '第3級': 2, '第7級': 1, '第1*級': 1, '第5級': 1}",2,Y,Y,N,N
舉辦第二階段甄選的台北區高中昨日敲定參加二試考生名單。,舉辦 第二 階段 甄選 的 台北區 高中 昨日 敲定 參加 二試 考生 名單,13,舉辦(12070) 第二(98741) 階段(35628) 甄選(457) 的(16029838) 台北區(38) 高中(11896) 昨日(2036) 敲定(522) 參加(42962) 二試(Unknown) 考生(995) 名單(6552),"{'High': 11, 'Low': 2}","{'第4級': 1, 'Unknown': 5, '第4*級': 1, '第1級': 1, '第2級': 2, '第5級': 2, '第7級': 1}",1,Y,N,N,N
由於各校篩選倍率發揮效果有限，多數學校幾乎全數報考學生都可參加二試，僅松山、附中及大直三校篩掉較多學生。,由於 各 校 篩選 倍率 發揮 效果 有限 多數 學校 幾乎 全數 報考 學生 都 可 參加 二試 僅 松山 附中 及 大直 三 校 篩掉 較 多 學生,29,由於(88111) 各(243023) 校(14484) 篩選(1909) 倍率(68) 發揮(23985) 效果(38188) 有限(17290) 多數(13621) 學校(74782) 幾乎(74298) 全數(1848) 報考(556) 學生(115846) 都(1125846) 可(307359) 參加(42962) 二試(Unknown) 僅(30739) 松山(683) 附中(86) 及(304586) 大直(76) 三(313861) 校(14484) 篩掉(27) 較(78424) 多(318992) 學生(115846),"{'High': 24, 'Low': 5}","{'第4*級': 3, '第2級': 3, 'Unknown': 9, '第6級': 1, '第5級': 4, '第4級': 2, '第1級': 6, '第7級': 1}",0,Y,Y,N,N
台北市教育局表示，舉辦二試之學校十七日前放榜，未辦二試之學校提前於十二日前放榜。,台北市 教育局 表示 舉辦 二試 之 學校 十七日 前 放榜 未 辦 二試 之 學校 提前 於 十二日 前 放榜,20,台北市(4393) 教育局(467) 表示(74452) 舉辦(12070) 二試(Unknown) 之(875481) 學校(74782) 十七日(2909) 前(272709) 放榜(302) 未(101927) 辦(20023) 二試(Unknown) 之(875481) 學校(74782) 提前(3167) 於(327210) 十二日(3005) 前(272709) 放榜(302),"{'High': 18, 'Low': 2}","{'Unknown': 8, '第4*級': 1, '第4級': 1, '第5級': 5, '第1級': 4, '第3*級': 1}",4,Y,N,N,N
台北區高中昨日完成參加甄選學生的資格審查作業，各校已將不合格名單傳真到各國中，辦理二試的學校也篩選出符合參加二試考生並寄發甄選證。,台北區 高中 昨日 完成 參加 甄選 學生 的 資格 審查 作業 各 校 已 將 不 合格 名單 傳真到 各 國中 辦理 二試 的 學校 也 篩選出 符合 參加 二試 考生 並 寄發 甄選證,34,台北區(38) 高中(11896) 昨日(2036) 完成(60471) 參加(42962) 甄選(457) 學生(115846) 的(16029838) 資格(8486) 審查(4808) 作業(16954) 各(243023) 校(14484) 已(215610) 將(448374) 不(2282521) 合格(1728) 名單(6552) 傳真到(9) 各(243023) 國中(5108) 辦理(7225) 二試(Unknown) 的(16029838) 學校(74782) 也(1590760) 篩選出(209) 符合(19232) 參加(42962) 二試(Unknown) 考生(995) 並(442790) 寄發(223) 甄選證(Unknown),"{'Low': 5, 'High': 29}","{'Unknown': 10, '第2級': 6, '第5級': 6, '第4*級': 2, '第1級': 6, '第6級': 2, '第3級': 1, '第4級': 1}",4,Y,Y,N,N
台北市公立高中舉辦甄選二試的學校包括萬芳、麗山、大直、松山、附中、建中、北一女、成功、中山、景美及大同等十一校。,台北市 公立 高中 舉辦 甄選 二試 的 學校 包括 萬芳 麗山 大直 松山 附中 建中 北一女 成功 中山 景美 及 大同 等 十一 校,24,台北市(4393) 公立(1828) 高中(11896) 舉辦(12070) 甄選(457) 二試(Unknown) 的(16029838) 學校(74782) 包括(74410) 萬芳(68) 麗山(10) 大直(76) 松山(683) 附中(86) 建中(747) 北一女(189) 成功(80266) 中山(2828) 景美(114) 及(304586) 大同(2367) 等(327380) 十一(9141) 校(14484),"{'High': 19, 'Low': 5}","{'Unknown': 14, '第5級': 2, '第2級': 1, '第4級': 1, '第1級': 2, '第3*級': 3, '第7級': 1}",2,Y,Y,N,Y
教育局表示，由於各校設的篩選倍率偏高，還有學校未設篩選倍率，因此只有松山、附中及大直的篩選機制發生作用，松山篩掉四百八十二位、四成二報考學生，附中篩掉四百廿八位、四成九報考學生，大直有卅四位、二成七報考學生無法參加二試。,教育局 表示 由於 各 校 設 的 篩選 倍率 偏 高 還 有 學校 未 設 篩選 倍率 因此 只有 松山 附中 及 大直 的 篩選 機制 發生 作用 松山 篩掉 四百八十二 位 四成二 報考 學生 附中 篩掉 四百廿八 位 四成九 報考 學生 大直 有 卅四 位 二成七 報考 學生 無法 參加 二試,53,教育局(467) 表示(74452) 由於(88111) 各(243023) 校(14484) 設(17537) 的(16029838) 篩選(1909) 倍率(68) 偏(7313) 高(128858) 還(625086) 有(2217079) 學校(74782) 未(101927) 設(17537) 篩選(1909) 倍率(68) 因此(184606) 只有(43745) 松山(683) 附中(86) 及(304586) 大直(76) 的(16029838) 篩選(1909) 機制(13955) 發生(129211) 作用(37837) 松山(683) 篩掉(27) 四百八十二(7) 位(284809) 四成二(2) 報考(556) 學生(115846) 附中(86) 篩掉(27) 四百廿八(Unknown) 位(284809) 四成九(Unknown) 報考(556) 學生(115846) 大直(76) 有(2217079) 卅四(24) 位(284809) 二成七(5) 報考(556) 學生(115846) 無法(150606) 參加(42962) 二試(Unknown),"{'High': 38, 'Low': 15}","{'Unknown': 23, '第4*級': 3, '第2級': 2, '第1級': 12, '第6級': 4, '第5級': 5, '第3級': 1, '第7級': 3}",6,Y,Y,N,N
高中甄選主委學校成功高中特別函請篩選掉較多學生的學校，通知國中轉告學生無法參加二試原因。,高中 甄選 主委 學校 成功 高中 特別 函請 篩選 掉 較 多 學生 的 學校 通知 國中 轉告 學生 無法 參加 二試 原因,23,高中(11896) 甄選(457) 主委(1067) 學校(74782) 成功(80266) 高中(11896) 特別(91212) 函請(74) 篩選(1909) 掉(11182) 較(78424) 多(318992) 學生(115846) 的(16029838) 學校(74782) 通知(9047) 國中(5108) 轉告(1208) 學生(115846) 無法(150606) 參加(42962) 二試(Unknown) 原因(67404),"{'High': 21, 'Low': 2}","{'第2級': 5, 'Unknown': 4, '第1級': 6, '第3*級': 2, '第6級': 1, '第2*級': 1, '第4級': 2, '第5級': 2}",0,Y,N,N,N
教育局提醒，甄選證統一由各國中轉發，重考生必須回原畢業學校領取，舉辦二試學校於十一日下午三時公布考試時間與試場分配，並開放學生查看考場，十二日考試，十七日放榜，各校可不足額錄取；未辦二試的學校可望提前於十二日前放榜。,教育局 提醒 甄選證 統一 由 各 國中 轉發 重考生 必須 回 原 畢業 學校 領取 舉辦 二試 學校 於 十一日 下午 三時 公布 考試 時間 與 試場 分配 並 開放 學生 查看 考場 十二日 考試 十七日 放榜 各 校 可 不 足額 錄取 未 辦 二試 的 學校 可望 提前 於 十二 日前 放榜,54,教育局(467) 提醒(20820) 甄選證(Unknown) 統一(14407) 由(208604) 各(243023) 國中(5108) 轉發(260) 重考生(26) 必須(170592) 回(92620) 原(33852) 畢業(19764) 學校(74782) 領取(1340) 舉辦(12070) 二試(Unknown) 學校(74782) 於(327210) 十一日(3070) 下午(20045) 三時(363) 公布(3670) 考試(12696) 時間(213595) 與(968432) 試場(61) 分配(8696) 並(442790) 開放(17546) 學生(115846) 查看(3147) 考場(534) 十二日(3005) 考試(12696) 十七日(2909) 放榜(302) 各(243023) 校(14484) 可(307359) 不(2282521) 足額(78) 錄取(1428) 未(101927) 辦(20023) 二試(Unknown) 的(16029838) 學校(74782) 可望(1149) 提前(3167) 於(327210) 十二(22310) 日前(1738) 放榜(302),"{'High': 48, 'Low': 6}","{'Unknown': 19, '第4級': 4, '第4*級': 5, '第2級': 3, '第3級': 2, '第1級': 8, '第5級': 7, '第1*級': 2, '第6級': 1, '第3*級': 1, '第7級': 2}",6,Y,Y,N,N
台北市立動物園沙漠動物區新增三隻弓角羚羊寶寶。,台北 市立 動物園 沙漠 動物區 新增 三 隻 弓角 羚羊 寶寶,11,台北(22242) 市立(1688) 動物園(2312) 沙漠(5582) 動物區(52) 新增(665) 三(313861) 隻(93136) 弓角(Unknown) 羚羊(757) 寶寶(26212),"{'High': 9, 'Low': 2}","{'Unknown': 7, '第4級': 1, '第5級': 1, '第1級': 1, '第2級': 1}",2,Y,N,N,Y
這些未滿六歲、同父異母的小羚羊相當活潑，常在展場追趕跑跳碰，累了就依偎在媽媽身邊吃奶休息，模樣可人。,這些 未滿 六 歲 同父異母 的 小 羚羊 相當 活潑 常 在 展場 追趕 跑跳 碰 累 了 就 依偎 在 媽媽 身邊 吃 奶 休息 模樣 可人,28,這些(315113) 未滿(673) 六(77936) 歲(130085) 同父異母(Unknown) 的(16029838) 小(318835) 羚羊(757) 相當(66293) 活潑(6141) 常(86207) 在(3284238) 展場(423) 追趕(3298) 跑跳(166) 碰(9499) 累(12878) 了(3199291) 就(1737544) 依偎(831) 在(3284238) 媽媽(70492) 身邊(33516) 吃(141660) 奶(7508) 休息(20958) 模樣(16099) 可人(397),"{'High': 27, 'Low': 1}","{'Unknown': 10, '第1級': 7, '第3級': 1, '第4級': 2, '第1*級': 4, '第6級': 1, '第7級': 1, '第3*級': 1, '第5級': 1}",1,Y,N,N,N
動物園裡有三種瀕臨絕種羚羊，除了弓角羚羊，還有劍角羚羊及阿拉伯直角羚羊，其中以弓角羚羊的繁殖最順利，幾乎每年都有喜訊。,動物園 裡 有 三 種 瀕臨 絕種 羚羊 除了 弓角 羚羊 還 有 劍角 羚羊 及 阿拉伯 直角 羚羊 其中 以 弓角 羚羊 的 繁殖 最 順利 幾乎 每 年 都 有 喜訊,33,動物園(2312) 裡(520435) 有(2217079) 三(313861) 種(701563) 瀕臨(2028) 絕種(608) 羚羊(757) 除了(75964) 弓角(Unknown) 羚羊(757) 還(625086) 有(2217079) 劍角(Unknown) 羚羊(757) 及(304586) 阿拉伯(2688) 直角(421) 羚羊(757) 其中(95627) 以(547785) 弓角(Unknown) 羚羊(757) 的(16029838) 繁殖(2658) 最(421680) 順利(17708) 幾乎(74298) 每(333357) 年(514736) 都(1125846) 有(2217079) 喜訊(370),"{'High': 30, 'Low': 3}","{'第4級': 3, '第1*級': 3, '第1級': 7, 'Unknown': 12, '第6級': 2, '第3*級': 2, '第5級': 3, '第7級': 1}",2,Y,Y,N,Y
三隻小羚羊的爸爸都是「齡孝」，媽媽分別為「主蘭」、「主梅」及「亭蘭」，羚羊媽媽經過約二百五十七天懷孕期後，先後於去年十一月、去年十二月及今年三月為動物園增添生力軍。,三 隻 小 羚羊 的 爸爸 都 是 齡孝 媽媽 分別 為 主蘭 主梅 及 亭蘭 羚羊 媽媽 經過 約 二百五十七 天 懷孕期 後 先後 於 去年 十一月 去年 十二月 及 今年 三月 為 動物園 增添 生力軍,37,三(313861) 隻(93136) 小(318835) 羚羊(757) 的(16029838) 爸爸(43983) 都(1125846) 是(4642407) 齡孝(Unknown) 媽媽(70492) 分別(25566) 為(761341) 主蘭(Unknown) 主梅(Unknown) 及(304586) 亭蘭(22) 羚羊(757) 媽媽(70492) 經過(64617) 約(47731) 二百五十七(16) 天(330413) 懷孕期(66) 後(422857) 先後(8709) 於(327210) 去年(9462) 十一月(12863) 去年(9462) 十二月(13715) 及(304586) 今年(10836) 三月(16043) 為(761341) 動物園(2312) 增添(3615) 生力軍(236),"{'High': 31, 'Low': 6}","{'第1級': 13, '第2級': 2, 'Unknown': 14, '第4*級': 1, '第5級': 4, '第3*級': 1, '第4級': 1, '第6級': 1}",6,Y,Y,N,Y
