sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
三義是名符其實的「木雕王國」。,三義 是 名符其實 的 木雕 王國,6,三義(205) 是(4642407) 名符其實(339) 的(16029838) 木雕(982) 王國(8414),{'High': 6},"{'Unknown': 3, '第1級': 2, '第5級': 1}",1,Y,N,N,N
印章在中國人的生活中，已經成為個人識別所不可或缺的重要工具，早在殷商時代，中國人就已經用印章做為部落的識別符號了。,印章 在 中國人 的 生活 中 已經 成為 個人 識別 所 不可或缺 的 重要 工具 早 在 殷商 時代 中國人 就 已經 用 印章 做為 部落 的 識別 符號 了,30,印章(854) 在(3284238) 中國人(22060) 的(16029838) 生活(213189) 中(1011729) 已經(245160) 成為(143834) 個人(76253) 識別(1735) 所(527327) 不可或缺(3649) 的(16029838) 重要(154863) 工具(26319) 早(62038) 在(3284238) 殷商(385) 時代(74034) 中國人(22060) 就(1737544) 已經(245160) 用(377038) 印章(854) 做為(19421) 部落(17699) 的(16029838) 識別(1735) 符號(11491) 了(3199291),{'High': 30},"{'第5級': 5, '第1*級': 2, 'Unknown': 8, '第1級': 6, '第3級': 1, '第2級': 4, '第4級': 2, '第6級': 1, '第4*級': 1}",3,Y,N,N,N
春秋戰國時代，印璽已經廣為應用做為官吏的符節，到了秦代，秦始皇設少府，府內置符節令丞，將印章制度化，天子用印稱「璽」，材質用玉；一般官吏用印稱「印」；太守、御史、將軍稱「章」，材質皆不得用玉。,春秋 戰國 時代 印璽 已經 廣為 應用 做為 官吏 的 符節 到 了 秦代 秦始皇 設 少府 府 內 置 符節 令丞 將 印章 制度化 天子 用印 稱 璽 材質 用 玉 一般 官吏 用印 稱 印 太守 御史 將軍 稱 章 材質 皆 不得 用 玉,47,春秋(5918) 戰國(5002) 時代(74034) 印璽(77) 已經(245160) 廣為(2571) 應用(17149) 做為(19421) 官吏(4509) 的(16029838) 符節(305) 到(546906) 了(3199291) 秦代(183) 秦始皇(3496) 設(17537) 少府(89) 府(5802) 內(183051) 置(5888) 符節(305) 令丞(Unknown) 將(448374) 印章(854) 制度化(1001) 天子(7337) 用印(8) 稱(60191) 璽(165) 材質(2299) 用(377038) 玉(5932) 一般(80732) 官吏(4509) 用印(8) 稱(60191) 印(6962) 太守(2455) 御史(4779) 將軍(38302) 稱(60191) 章(64864) 材質(2299) 皆(45736) 不得(14941) 用(377038) 玉(5932),"{'High': 42, 'Low': 5}","{'Unknown': 23, '第4*級': 2, '第2級': 1, '第6級': 2, '第5級': 9, '第7級': 4, '第1級': 4, '第3級': 1, '第3*級': 1}",2,Y,N,N,Y
漢承秦制，至於印鈕和印綬的長度和顏色，也都有規定，讓印章正式成為正式的職官標記，此後，官印的制度一直流傳今。,漢 承 秦制 至於 印鈕 和 印綬 的 長度 和 顏色 也 都 有 規定 讓 印章 正式 成為 正式 的 職官 標記 此後 官印 的 制度 一直 流傳 今,30,漢(10522) 承(1732) 秦制(34) 至於(39363) 印鈕(1) 和(1338337) 印綬(118) 的(16029838) 長度(4857) 和(1338337) 顏色(19941) 也(1590760) 都(1125846) 有(2217079) 規定(24592) 讓(526314) 印章(854) 正式(23229) 成為(143834) 正式(23229) 的(16029838) 職官(200) 標記(2332) 此後(6678) 官印(195) 的(16029838) 制度(37973) 一直(119877) 流傳(7352) 今(33635),"{'High': 28, 'Low': 2}","{'Unknown': 11, '第5級': 5, '第1級': 6, '第2級': 3, '第4級': 2, '第3*級': 2, '第6級': 1}",0,Y,Y,N,N
到了唐宋時代，鑑藏印普遍被使用在書畫法帖上，從宮庭的府藏，到民間的收藏，印章開始和書畫結合在一起。,到 了 唐 宋 時代 鑑藏印 普遍 被 使用 在 書畫 法帖 上 從 宮庭 的 府藏 到 民間 的 收藏 印章 開始 和 書畫 結合 在一起,27,到(546906) 了(3199291) 唐(11933) 宋(13341) 時代(74034) 鑑藏印(4) 普遍(16221) 被(540683) 使用(99640) 在(3284238) 書畫(1574) 法帖(47) 上(1233218) 從(496546) 宮庭(97) 的(16029838) 府藏(7) 到(546906) 民間(16236) 的(16029838) 收藏(6907) 印章(854) 開始(245562) 和(1338337) 書畫(1574) 結合(22408) 在一起(45658),"{'High': 23, 'Low': 4}","{'第1級': 5, 'Unknown': 11, '第4*級': 3, '第4級': 2, '第2級': 2, '第1*級': 2, '第5級': 2}",2,Y,N,N,N
宋元之後，齋館印和名號印普及，士大夫多用於書畫落款與署名處。,宋 元 之後 齋館印 和 名號印 普及 士大夫 多 用於 書畫 落款 與 署名 處,15,宋(13341) 元(60807) 之後(190467) 齋館印(Unknown) 和(1338337) 名號印(Unknown) 普及(3495) 士大夫(1421) 多(318992) 用於(1413) 書畫(1574) 落款(261) 與(968432) 署名(1380) 處(84410),"{'High': 13, 'Low': 2}","{'Unknown': 9, '第1級': 2, '第4級': 1, '第6級': 2, '第4*級': 1}",3,Y,Y,N,N
如歐陽修的「六一居士」、米芾的「楚國米芾」、趙孟堅的「子固」、「彝齋」、趙孟頫的「趙氏子昂」、「松雪齋」等。,如 歐陽修 的 六一 居士 米芾 的 楚國 米芾 趙孟堅 的 子固 彝齋 趙孟頫 的 趙氏 子昂 松雪齋 等,19,如(195069) 歐陽修(1174) 的(16029838) 六一(207) 居士(1267) 米芾(209) 的(16029838) 楚國(3621) 米芾(209) 趙孟堅(Unknown) 的(16029838) 子固(13) 彝齋(Unknown) 趙孟頫(127) 的(16029838) 趙氏(678) 子昂(11) 松雪齋(Unknown) 等(327380),"{'High': 14, 'Low': 5}","{'Unknown': 14, '第1級': 4, '第3*級': 1}",4,N,Y,N,Y
雖然使用印章的習慣已在官場和民間行之久遠，但它一直是一個戳記和身份證明的工具，直到明朝文彭時，篆刻才形成了與書畫鼎足而三的新藝術。,雖然 使用 印章 的 習慣 已 在 官場 和 民間 行 之 久遠 但 它 一直 是 一 個 戳記 和 身份 證明 的 工具 直到 明朝 文彭 時 篆刻 才 形成 了 與 書 畫 鼎足而三 的 新 藝術,40,雖然(152988) 使用(99640) 印章(854) 的(16029838) 習慣(42175) 已(215610) 在(3284238) 官場(4333) 和(1338337) 民間(16236) 行(63474) 之(875481) 久遠(1873) 但(597124) 它(316854) 一直(119877) 是(4642407) 一(3701681) 個(2296574) 戳記(105) 和(1338337) 身份(6435) 證明(32919) 的(16029838) 工具(26319) 直到(41624) 明朝(7488) 文彭(1) 時(623734) 篆刻(139) 才(394539) 形成(47486) 了(3199291) 與(968432) 書(174356) 畫(57787) 鼎足而三(33) 的(16029838) 新(212453) 藝術(80645),"{'High': 38, 'Low': 2}","{'第2級': 5, '第4級': 4, '第5級': 2, '第1級': 8, '第3級': 1, '第1*級': 3, '第6級': 3, 'Unknown': 8, '第4*級': 4, '第7級': 1, '第3*級': 1}",1,Y,Y,N,Y
文彭將詩文佳句入印，用於書畫上，更增風雅之趣，邊款的刻記更成了印家的隨手小扎，闡明了刻印的意趣，更提升了篆刻的功用，可以說是開了文人篆刻的先河。,文彭 將 詩文 佳句 入 印 用於 書畫 上 更 增 風雅 之 趣 邊款 的 刻記 更 成 了 印家 的 隨手 小扎 闡明 了 刻印 的 意趣 更 提升 了 篆刻 的 功用 可以 說 是 開 了 文人 篆刻 的 先河,44,文彭(1) 將(448374) 詩文(2217) 佳句(178) 入(30777) 印(6962) 用於(1413) 書畫(1574) 上(1233218) 更(361676) 增(4086) 風雅(715) 之(875481) 趣(780) 邊款(1) 的(16029838) 刻記(24) 更(361676) 成(76470) 了(3199291) 印家(Unknown) 的(16029838) 隨手(3018) 小扎(Unknown) 闡明(1417) 了(3199291) 刻印(474) 的(16029838) 意趣(210) 更(361676) 提升(17122) 了(3199291) 篆刻(139) 的(16029838) 功用(1812) 可以(560531) 說(1285247) 是(4642407) 開(62807) 了(3199291) 文人(5552) 篆刻(139) 的(16029838) 先河(379),"{'Low': 5, 'High': 39}","{'Unknown': 23, '第5級': 6, '第4*級': 2, '第1級': 9, '第4級': 1, '第7級': 1, '第6級': 1, '第1*級': 1}",0,Y,N,N,Y
而邊款使用的行、草、隸、楷等書體，使刻石的書法美，成為另一欣賞的焦點。,而 邊款 使用 的 行 草 隸 楷 等 書體 使 刻石 的 書法 美 成為 另 一 欣賞 的 焦點,21,而(937923) 邊款(1) 使用(99640) 的(16029838) 行(63474) 草(11559) 隸(2369) 楷(553) 等(327380) 書體(107) 使(197544) 刻石(188) 的(16029838) 書法(3652) 美(53380) 成為(143834) 另(138369) 一(3701681) 欣賞(17817) 的(16029838) 焦點(10000),"{'High': 20, 'Low': 1}","{'第5級': 4, 'Unknown': 6, '第4級': 1, '第1級': 4, '第2*級': 1, '第3*級': 2, '第1*級': 1, '第3級': 1, '第4*級': 1}",0,Y,Y,N,N
在印材方面，從古漢的銅印，牙、角、木等材質，轉為使用石材，石材本身的質地、紋路之美，所寓有的自然的美感，更成為賞石者的珍愛。,在 印材 方面 從 古漢 的 銅印 牙 角 木 等 材質 轉為 使用 石材 石材 本身 的 質地 紋路 之 美 所 寓有 的 自然 的 美感 更 成為 賞石 者 的 珍愛,34,在(3284238) 印材(8) 方面(75079) 從(496546) 古漢(3) 的(16029838) 銅印(7) 牙(6388) 角(10822) 木(9084) 等(327380) 材質(2299) 轉為(4539) 使用(99640) 石材(415) 石材(415) 本身(44138) 的(16029838) 質地(1660) 紋路(787) 之(875481) 美(53380) 所(527327) 寓有(2) 的(16029838) 自然(91995) 的(16029838) 美感(3472) 更(361676) 成為(143834) 賞石(Unknown) 者(423504) 的(16029838) 珍愛(610),"{'High': 29, 'Low': 5}","{'第1*級': 3, 'Unknown': 10, '第3*級': 3, '第1級': 5, '第4級': 2, '第5級': 6, '第4*級': 1, '第6級': 1, '第7級': 2, '第2級': 1}",0,Y,Y,N,N
乾隆時代金石學大盛，在篆刻藝術上也是才人倍出，當時以浙派印家為主流，西泠八家各領風騷；之後的鄧石如，將碑帖書法入印，獨創一格，被稱為有清第一印人；吳昌碩吸取鄧、浙二派的長處，而另開風氣，以篆法書寫之趣入印，淳樸古拙。,乾隆 時代 金石學 大盛 在 篆刻 藝術 上 也 是 才人 倍 出 當時 以 浙派 印家 為 主流 西泠 八 家 各 領 風騷 之後 的 鄧石如 將 碑帖 書法 入 印 獨創一格 被 稱為 有 清 第一 印人 吳昌碩 吸取 鄧 浙 二 派 的 長處 而 另 開 風氣 以 篆法 書寫 之 趣 入 印 淳樸 古拙,61,乾隆(21059) 時代(74034) 金石學(38) 大盛(166) 在(3284238) 篆刻(139) 藝術(80645) 上(1233218) 也(1590760) 是(4642407) 才人(57) 倍(22818) 出(84457) 當時(126214) 以(547785) 浙派(1) 印家(Unknown) 為(761341) 主流(7417) 西泠(Unknown) 八(54961) 家(236822) 各(243023) 領(11128) 風騷(637) 之後(190467) 的(16029838) 鄧石如(8) 將(448374) 碑帖(89) 書法(3652) 入(30777) 印(6962) 獨創一格(33) 被(540683) 稱為(34293) 有(2217079) 清(31773) 第一(172544) 印人(7) 吳昌碩(29) 吸取(1741) 鄧(2592) 浙(1258) 二(152494) 派(45750) 的(16029838) 長處(3446) 而(937923) 另(138369) 開(62807) 風氣(4497) 以(547785) 篆法(9) 書寫(9818) 之(875481) 趣(780) 入(30777) 印(6962) 淳樸(441) 古拙(57),"{'High': 49, 'Low': 12}","{'Unknown': 20, '第4*級': 5, '第1*級': 3, '第4級': 4, '第1級': 9, '第3*級': 3, '第5級': 11, '第2級': 3, '第7級': 1, '第6級': 1, '第3級': 1}",4,Y,Y,N,Y
齊璜出自吳門之下，刀法天成，風格獨具，為篆刻藝術開創另一新風貌。,齊璜 出自 吳門 之下 刀法 天成 風格 獨具 為 篆刻 藝術 開創 另 一 新風貌,15,齊璜(6) 出自(8364) 吳門(52) 之下(34606) 刀法(387) 天成(203) 風格(24707) 獨具(1060) 為(761341) 篆刻(139) 藝術(80645) 開創(4587) 另(138369) 一(3701681) 新風貌(Unknown),"{'Low': 3, 'High': 12}","{'Unknown': 8, '第5級': 2, '第6級': 1, '第7級': 1, '第4級': 1, '第3級': 1, '第1級': 1}",1,Y,N,N,Y
篆刻藝術歷經數千年的發展，成為世上一門獨特的藝術形式，它以書法為基礎，結合了雕刻的工夫，印章的鈐印、邊款的拓印，又像是以版畫的形式傳達印人在書法、空間和線條上的安排，甚至文學上的造詣；而石材本身，也有它自然的質地美，印鈕和薄意等更增點睛之妙。,篆刻 藝術 歷經 數千 年 的 發展 成為 世上 一 門 獨特 的 藝術 形式 它 以 書法 為 基礎 結合 了 雕刻 的 工夫 印章 的 鈐印 邊款 的 拓印 又 像 是 以 版畫 的 形式 傳達 印人 在 書法 空間 和 線條 上 的 安排 甚至 文學 上 的 造詣 而 石材 本身 也 有 它 自然 的 質地 美 印鈕 和 薄 意 等 更 增 點睛 之 妙,73,篆刻(139) 藝術(80645) 歷經(5945) 數千(4849) 年(514736) 的(16029838) 發展(117494) 成為(143834) 世上(9075) 一(3701681) 門(78834) 獨特(13428) 的(16029838) 藝術(80645) 形式(42448) 它(316854) 以(547785) 書法(3652) 為(761341) 基礎(39682) 結合(22408) 了(3199291) 雕刻(4070) 的(16029838) 工夫(4819) 印章(854) 的(16029838) 鈐印(61) 邊款(1) 的(16029838) 拓印(137) 又(535555) 像(289494) 是(4642407) 以(547785) 版畫(2412) 的(16029838) 形式(42448) 傳達(8544) 印人(7) 在(3284238) 書法(3652) 空間(52519) 和(1338337) 線條(5715) 上(1233218) 的(16029838) 安排(30105) 甚至(122502) 文學(33345) 上(1233218) 的(16029838) 造詣(978) 而(937923) 石材(415) 本身(44138) 也(1590760) 有(2217079) 它(316854) 自然(91995) 的(16029838) 質地(1660) 美(53380) 印鈕(1) 和(1338337) 薄(7901) 意(17044) 等(327380) 更(361676) 增(4086) 點睛(89) 之(875481) 妙(7382),"{'High': 68, 'Low': 5}","{'Unknown': 17, '第4級': 6, '第6級': 3, '第1級': 16, '第5級': 15, '第1*級': 7, '第3*級': 4, '第4*級': 4, '第7級': 1}",0,Y,Y,N,N
篆刻不是路邊的電腦刻字，它是一門結合書法和刀工而塑造出的藝術品，不同於其它的藝術品，它不是高高在上，在它的藝術性質之外，也不失其實用性。,篆刻 不 是 路 邊 的 電腦 刻字 它 是 一 門 結合 書法 和 刀工 而 塑造出 的 藝術品 不同於 其它 的 藝術品 它 不 是 高高在上 在 它 的 藝術 性質 之外 也 不失 其 實用性,38,篆刻(139) 不(2282521) 是(4642407) 路(74635) 邊(123152) 的(16029838) 電腦(38528) 刻字(241) 它(316854) 是(4642407) 一(3701681) 門(78834) 結合(22408) 書法(3652) 和(1338337) 刀工(70) 而(937923) 塑造出(603) 的(16029838) 藝術品(3153) 不同於(4870) 其它(3339) 的(16029838) 藝術品(3153) 它(316854) 不(2282521) 是(4642407) 高高在上(1058) 在(3284238) 它(316854) 的(16029838) 藝術(80645) 性質(11550) 之外(45757) 也(1590760) 不失(1723) 其(307905) 實用性(818),"{'High': 37, 'Low': 1}","{'Unknown': 11, '第1級': 12, '第1*級': 7, '第4*級': 1, '第3*級': 1, '第5級': 2, '第2級': 1, '第7級': 1, '第4級': 1, '第6級': 1}",6,Y,Y,N,N
在我國工藝美術史上，雕刻工藝可說是最早的品類之一。,在 我國 工藝 美術史 上 雕刻 工藝 可 說 是 最早 的 品類 之 一,15,在(3284238) 我國(7225) 工藝(3212) 美術史(267) 上(1233218) 雕刻(4070) 工藝(3212) 可(307359) 說(1285247) 是(4642407) 最早(9441) 的(16029838) 品類(253) 之(875481) 一(3701681),{'High': 15},"{'第1*級': 1, 'Unknown': 4, '第6級': 3, '第1級': 5, '第4*級': 1, '第5級': 1}",1,Y,N,N,N
從考古發掘和文獻記載中獲悉，在遠古社會裏，人類即已經知道運用大自然中的玉、石、竹、木、骨、角、牙等材料，製作出供實用或裝飾的工藝品。,從 考古 發掘 和 文獻 記載 中 獲悉 在 遠古 社會 裏 人類 即 已經 知道 運用 大自然 中 的 玉 石 竹 木 骨 角 牙 等 材料 製作出 供 實用 或 裝飾 的 工藝品,36,從(496546) 考古(2073) 發掘(4961) 和(1338337) 文獻(9851) 記載(18376) 中(1011729) 獲悉(912) 在(3284238) 遠古(1426) 社會(176660) 裏(41895) 人類(78855) 即(110826) 已經(245160) 知道(343214) 運用(35916) 大自然(10703) 中(1011729) 的(16029838) 玉(5932) 石(12692) 竹(7253) 木(9084) 骨(4762) 角(10822) 牙(6388) 等(327380) 材料(16513) 製作出(588) 供(17109) 實用(7004) 或(478077) 裝飾(8122) 的(16029838) 工藝品(711),{'High': 36},"{'第1*級': 3, '第7級': 2, '第6級': 3, 'Unknown': 7, '第5級': 6, '第3*級': 2, '第4*級': 3, '第2級': 1, '第1級': 3, '第4級': 5, '第3級': 1}",3,Y,Y,N,N
例如：距今六、七千年前新石器時代的浙江河姆渡文化遺址，曾出土象牙雕刻品。,例如 距 今 六 七千 年 前 新 石器 時代 的 浙江 河姆渡文化 遺址 曾 出土 象牙 雕刻品,18,例如(72240) 距(4162) 今(33635) 六(77936) 七千(909) 年(514736) 前(272709) 新(212453) 石器(1184) 時代(74034) 的(16029838) 浙江(5207) 河姆渡文化(Unknown) 遺址(2380) 曾(132981) 出土(1845) 象牙(1290) 雕刻品(98),"{'High': 16, 'Low': 2}","{'第3*級': 1, '第4級': 2, 'Unknown': 7, '第1級': 5, '第4*級': 1, '第7級': 2}",2,Y,N,N,Y
又，距今三、四千年前商代後期河南殷墟曾出土木器遺痕。,又 距 今 三 四千 年 前 商代 後期 河南 殷墟 曾 出土 木器 遺痕,15,又(535555) 距(4162) 今(33635) 三(313861) 四千(1675) 年(514736) 前(272709) 商代(164) 後期(5048) 河南(4947) 殷墟(201) 曾(132981) 出土(1845) 木器(108) 遺痕(41),"{'High': 14, 'Low': 1}","{'第1*級': 1, '第4級': 2, 'Unknown': 8, '第1級': 3, '第7級': 1}",0,Y,N,N,N
這些都是耳熟能詳的例證。,這些 都 是 耳熟能詳 的 例證,6,這些(315113) 都(1125846) 是(4642407) 耳熟能詳(964) 的(16029838) 例證(1837),{'High': 6},"{'Unknown': 1, '第1級': 3, '第7級': 2}",1,Y,N,N,N
雖然中國雕刻工藝的歷史如此久遠，但史籍多不詳載其發展史事，雕刻藝師的名姓亦付闕如。,雖然 中國 雕刻 工藝 的 歷史 如此 久遠 但 史籍 多 不 詳載 其 發展 史事 雕刻 藝師 的 名 姓 亦 付 闕如,24,雖然(152988) 中國(214840) 雕刻(4070) 工藝(3212) 的(16029838) 歷史(96060) 如此(133083) 久遠(1873) 但(597124) 史籍(482) 多(318992) 不(2282521) 詳載(75) 其(307905) 發展(117494) 史事(509) 雕刻(4070) 藝師(152) 的(16029838) 名(136287) 姓(15679) 亦(68507) 付(9964) 闕如(246),"{'High': 23, 'Low': 1}","{'第2級': 3, '第1級': 5, '第6級': 6, '第3級': 1, '第5級': 1, 'Unknown': 5, '第4級': 1, '第1*級': 1, '第2*級': 1}",0,Y,Y,N,N
元朝陶宗儀在「輟耕錄」一書中所載宋人詹成，是吾人所知最早的雕刻藝師。,元朝 陶宗儀 在 輟耕錄 一 書 中 所 載 宋人 詹成 是 吾人 所 知 最早 的 雕刻 藝師,19,元朝(1478) 陶宗儀(40) 在(3284238) 輟耕錄(38) 一(3701681) 書(174356) 中(1011729) 所(527327) 載(16322) 宋人(612) 詹成(Unknown) 是(4642407) 吾人(1299) 所(527327) 知(108500) 最早(9441) 的(16029838) 雕刻(4070) 藝師(152),"{'High': 16, 'Low': 3}","{'第7級': 1, 'Unknown': 10, '第1*級': 1, '第1級': 4, '第2級': 2, '第6級': 1}",2,Y,N,N,Y
