sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
他表示，大陸將按照有關的法規、條件和程序來批准台灣銀行辦分行的問題。,他 表示 大陸 將 按照 有關 的 法規 條件 和 程序 來 批准 台灣 銀行 辦 分行 的 問題,19,他(2487930) 表示(74452) 大陸(27031) 將(448374) 按照(15014) 有關(69607) 的(16029838) 法規(2763) 條件(36308) 和(1338337) 程序(11299) 來(742183) 批准(3455) 台灣(130718) 銀行(33825) 辦(20023) 分行(1082) 的(16029838) 問題(280782),{'High': 19},"{'第1級': 6, '第4*級': 1, '第3*級': 2, '第5級': 1, '第4級': 3, '第6級': 3, 'Unknown': 2, '第2級': 1}",0,Y,Y,N,N
對於台灣財政部日前同意外匯指定銀行可以與大陸銀行直接通匯一事，戴相龍表示，「我們更是歡迎」，這項措施對兩岸經濟貿易將有很大的推動作用。,對於 台灣 財政部 日前 同意 外匯 指定 銀行 可以 與 大陸 銀行 直接 通匯 一 事 戴相龍 表示 我們 更 是 歡迎 這 項 措施 對 兩岸 經濟 貿易 將 有 很 大 的 推動 作用,36,對於(99570) 台灣(130718) 財政部(1822) 日前(1738) 同意(30620) 外匯(4730) 指定(5033) 銀行(33825) 可以(560531) 與(968432) 大陸(27031) 銀行(33825) 直接(54798) 通匯(13) 一(3701681) 事(385949) 戴相龍(286) 表示(74452) 我們(979260) 更(361676) 是(4642407) 歡迎(19513) 這(2114032) 項(88887) 措施(10317) 對(897964) 兩岸(6984) 經濟(83046) 貿易(16952) 將(448374) 有(2217079) 很(715675) 大(525780) 的(16029838) 推動(14867) 作用(37837),"{'High': 35, 'Low': 1}","{'第5級': 5, '第1級': 11, 'Unknown': 5, '第7級': 1, '第3級': 2, '第6級': 2, '第2級': 3, '第4*級': 4, '第3*級': 1, '第1*級': 1, '第4級': 1}",2,Y,N,N,Y
財政部長李庸三昨(十一)日在立法院答覆立委質詢時指出，不論是我國金融機構或是高科技業者赴大陸投資，都必須配合兩岸政策，而我方也必須具備對等的監理管轄權。,財政部長 李庸三 昨 十一 日 在 立法院 答覆 立委 質詢 時 指出 不論 是 我國 金融 機構 或是 高科技 業者 赴 大陸 投資 都 必須 配合 兩岸 政策 而 我方 也 必須 具備 對等 的 監理 管轄權,37,財政部長(615) 李庸三(4) 昨(531) 十一(9141) 日(94041) 在(3284238) 立法院(1934) 答覆(2972) 立委(1052) 質詢(692) 時(623734) 指出(38456) 不論(28127) 是(4642407) 我國(7225) 金融(15237) 機構(24025) 或是(75906) 高科技(3243) 業者(6857) 赴(12878) 大陸(27031) 投資(38191) 都(1125846) 必須(170592) 配合(17173) 兩岸(6984) 政策(30965) 而(937923) 我方(2486) 也(1590760) 必須(170592) 具備(13398) 對等(1183) 的(16029838) 監理(223) 管轄權(335),"{'High': 36, 'Low': 1}","{'Unknown': 15, '第1級': 5, '第1*級': 1, '第6級': 2, '第7級': 1, '第3*級': 2, '第4級': 1, '第5級': 4, '第2級': 1, '第4*級': 3, '第3級': 2}",5,Y,Y,N,Y
只要符合這兩個前提，財政部可以考慮進一步開放。,只要 符合 這 兩 個 前提 財政部 可以 考慮 進一步 開放,11,只要(99140) 符合(19232) 這(2114032) 兩(526190) 個(2296574) 前提(7134) 財政部(1822) 可以(560531) 考慮(28774) 進一步(25130) 開放(17546),{'High': 11},"{'第3級': 1, '第5級': 1, '第1級': 4, '第6級': 1, 'Unknown': 1, '第4級': 2, '第4*級': 1}",2,Y,Y,N,N
李庸三強調，他很願意和大陸方面溝通相關議題，只要獲得政府授權，他願意到大陸去談這部份問題。,李庸三 強調 他 很 願意 和 大陸 方面 溝通 相關 議題 只要 獲得 政府 授權 他 願意 到 大陸 去 談 這 部份 問題,24,李庸三(4) 強調(36095) 他(2487930) 很(715675) 願意(48894) 和(1338337) 大陸(27031) 方面(75079) 溝通(31533) 相關(41599) 議題(15856) 只要(99140) 獲得(54809) 政府(92663) 授權(3802) 他(2487930) 願意(48894) 到(546906) 大陸(27031) 去(479993) 談(44043) 這(2114032) 部份(11022) 問題(280782),"{'Low': 1, 'High': 23}","{'Unknown': 2, '第5級': 2, '第1級': 7, '第2級': 3, '第3*級': 4, '第4級': 2, '第4*級': 1, '第6級': 2, '第3級': 1}",1,Y,Y,N,Y
國民黨立委關沃暖甚至建議李庸三，直接向行政院長游錫「請纓」，主動與大陸官方商談資金回流等相關議題，李庸三坦言「他不便主動去講此事」，但立委的建議他會好好考慮。,國民黨 立委 關沃暖 甚至 建議 李庸三 直接 向 行政院長 游錫 請纓 主動 與 大陸 官方 商談 資金 回流 等 相關 議題 李庸三 坦言 他 不便 主動 去 講 此 事 但 立委 的 建議 他 會 好好 考慮,38,國民黨(11621) 立委(1052) 關沃暖(1) 甚至(122502) 建議(45709) 李庸三(4) 直接(54798) 向(231672) 行政院長(698) 游錫(25) 請纓(22) 主動(18624) 與(968432) 大陸(27031) 官方(9319) 商談(830) 資金(12844) 回流(451) 等(327380) 相關(41599) 議題(15856) 李庸三(4) 坦言(460) 他(2487930) 不便(4361) 主動(18624) 去(479993) 講(70027) 此(288458) 事(385949) 但(597124) 立委(1052) 的(16029838) 建議(45709) 他(2487930) 會(1014977) 好好(30522) 考慮(28774),"{'High': 33, 'Low': 5}","{'Unknown': 11, '第4*級': 5, '第3*級': 4, '第3級': 1, '第2級': 3, '第6級': 3, '第7級': 1, '第5級': 3, '第1級': 4, '第1*級': 2, '第4級': 1}",5,Y,Y,N,Y
國民黨立委羅明才質詢時指出，政府準備開放八吋晶圓廠赴大陸投資，但赴大陸投資牽涉資金回流等相關議題，他要求李庸三就資金管理面說明財政部具體作法。,國民黨 立委 羅明才 質詢 時 指出 政府 準備 開放 八 吋 晶圓廠 赴 大陸 投資 但 赴 大陸 投資 牽涉 資金 回流 等 相關 議題 他 要求 李庸三 就 資金 管理 面 說明 財政部 具體 作法,36,國民黨(11621) 立委(1052) 羅明才(Unknown) 質詢(692) 時(623734) 指出(38456) 政府(92663) 準備(64901) 開放(17546) 八(54961) 吋(3441) 晶圓廠(105) 赴(12878) 大陸(27031) 投資(38191) 但(597124) 赴(12878) 大陸(27031) 投資(38191) 牽涉(1915) 資金(12844) 回流(451) 等(327380) 相關(41599) 議題(15856) 他(2487930) 要求(71192) 李庸三(4) 就(1737544) 資金(12844) 管理(54484) 面(39563) 說明(52918) 財政部(1822) 具體(20349) 作法(9353),"{'High': 34, 'Low': 2}","{'Unknown': 8, '第7級': 1, '第3*級': 5, '第4級': 3, '第2級': 2, '第1級': 3, '第5級': 3, '第6級': 4, '第4*級': 6, '第3級': 1}",5,Y,Y,N,Y
李庸三說，財政部對業者赴大陸投資的資金流向都有完整的掌握。,李庸三 說 財政部 對 業者 赴 大陸 投資 的 資金 流向 都 有 完整 的 掌握,16,李庸三(4) 說(1285247) 財政部(1822) 對(897964) 業者(6857) 赴(12878) 大陸(27031) 投資(38191) 的(16029838) 資金(12844) 流向(1230) 都(1125846) 有(2217079) 完整(19201) 的(16029838) 掌握(24464),"{'Low': 1, 'High': 15}","{'Unknown': 4, '第1級': 6, '第6級': 1, '第3*級': 1, '第4*級': 2, '第5級': 2}",2,Y,N,N,Y
根據財政部統計，目前到大陸投資的上市、上櫃公司家數共三百八十餘家，總投資額約為一千八百億元。,根據 財政部 統計 目前 到 大陸 投資 的 上市 上櫃 公司 家數 共 三百八十餘 家 總投資額 約 為 一千八百億 元,20,根據(51908) 財政部(1822) 統計(9580) 目前(48695) 到(546906) 大陸(27031) 投資(38191) 的(16029838) 上市(7933) 上櫃(161) 公司(168500) 家數(232) 共(32138) 三百八十餘(5) 家(236822) 總投資額(27) 約(47731) 為(761341) 一千八百億(18) 元(60807),"{'High': 17, 'Low': 3}","{'第4*級': 2, 'Unknown': 7, '第5級': 2, '第4級': 1, '第1級': 4, '第3*級': 2, '第2級': 1, '第1*級': 1}",4,Y,N,N,N
但立委顯然不能接受李庸三的數據，羅明才表示，一千八百餘億元是直接從台灣登陸投資的金額，如果加上其他第三地轉投資金額，絕對超過這個數字。,但 立委 顯然 不能 接受 李庸三 的 數據 羅明才 表示 一千八百餘億 元 是 直接 從 台灣 登陸 投資 的 金額 如果 加上 其他 第三 地 轉投資 金額 絕對 超過 這 個 數字,32,但(597124) 立委(1052) 顯然(34133) 不能(162852) 接受(84729) 李庸三(4) 的(16029838) 數據(8761) 羅明才(Unknown) 表示(74452) 一千八百餘億(Unknown) 元(60807) 是(4642407) 直接(54798) 從(496546) 台灣(130718) 登陸(3286) 投資(38191) 的(16029838) 金額(5087) 如果(322121) 加上(38121) 其他(189445) 第三(50320) 地(754998) 轉投資(218) 金額(5087) 絕對(42446) 超過(30507) 這(2114032) 個(2296574) 數字(19781),"{'High': 29, 'Low': 3}","{'第2級': 3, 'Unknown': 8, '第5級': 2, '第4級': 3, '第1級': 7, '第4*級': 3, '第3級': 2, '第1*級': 1, '第6級': 3}",4,Y,Y,N,Y
對此，李庸三表示，不論是金融機構赴大陸設立辦事處，或高科技業者登陸投資，都必須配合兩岸政策，我方也必須掌握監理管轄權。,對 此 李庸三 表示 不論 是 金融 機構 赴 大陸 設立 辦事處 或 高科技 業者 登陸 投資 都 必須 配合 兩岸 政策 我方 也 必須 掌握 監理 管轄權,28,對(897964) 此(288458) 李庸三(4) 表示(74452) 不論(28127) 是(4642407) 金融(15237) 機構(24025) 赴(12878) 大陸(27031) 設立(12114) 辦事處(1515) 或(478077) 高科技(3243) 業者(6857) 登陸(3286) 投資(38191) 都(1125846) 必須(170592) 配合(17173) 兩岸(6984) 政策(30965) 我方(2486) 也(1590760) 必須(170592) 掌握(24464) 監理(223) 管轄權(335),"{'High': 27, 'Low': 1}","{'第1級': 4, '第5級': 5, 'Unknown': 7, '第4*級': 5, '第4級': 1, '第6級': 2, '第3*級': 1, '第3級': 3}",4,Y,Y,N,Y
李庸三強調，他很願意與大陸官方坦誠溝通，只要政府授權他去，他願意前往大陸就兩岸金融業務等相關議題，與大陸官方交換意見。,李庸三 強調 他 很 願意 與 大陸 官方 坦誠 溝通 只要 政府 授權 他 去 他 願意 前往 大陸 就 兩岸 金融 業務 等 相關 議題 與 大陸 官方 交換 意見,31,李庸三(4) 強調(36095) 他(2487930) 很(715675) 願意(48894) 與(968432) 大陸(27031) 官方(9319) 坦誠(1631) 溝通(31533) 只要(99140) 政府(92663) 授權(3802) 他(2487930) 去(479993) 他(2487930) 願意(48894) 前往(27321) 大陸(27031) 就(1737544) 兩岸(6984) 金融(15237) 業務(15620) 等(327380) 相關(41599) 議題(15856) 與(968432) 大陸(27031) 官方(9319) 交換(11543) 意見(34740),"{'Low': 1, 'High': 30}","{'Unknown': 2, '第5級': 3, '第1級': 6, '第2級': 2, '第4*級': 4, '第3*級': 5, '第6級': 5, '第4級': 3, '第3級': 1}",1,Y,Y,N,Y
對於彰化銀行、世華銀行首先獲得大陸官方同意成立大陸辦事處，中央銀行高層官員十一日表示，國內銀行赴大陸設立據點，初期只是辦事處，並不經營業務，因此影響不大；但官員也坦言，設立辦事處為爭取升格分行的前奏，央行會密切注意國銀在大陸設點後的相關訊息，再做因應。,對於 彰化 銀行 世華 銀行 首先 獲得 大陸 官方 同意 成立 大陸 辦事處 中央 銀行 高層 官員 十一日 表示 國 內 銀行 赴 大陸 設立 據點 初期 只 是 辦事處 並 不 經營 業務 因此 影響 不 大 但 官員 也 坦言 設立 辦事處 為 爭取 升格 分行 的 前奏 央行 會 密切 注意 國銀 在 大陸 設 點 後 的 相關 訊息 再 做 因應,66,對於(99570) 彰化(2603) 銀行(33825) 世華(36) 銀行(33825) 首先(31260) 獲得(54809) 大陸(27031) 官方(9319) 同意(30620) 成立(28506) 大陸(27031) 辦事處(1515) 中央(46180) 銀行(33825) 高層(6030) 官員(31382) 十一日(3070) 表示(74452) 國(73377) 內(183051) 銀行(33825) 赴(12878) 大陸(27031) 設立(12114) 據點(2750) 初期(11598) 只(436725) 是(4642407) 辦事處(1515) 並(442790) 不(2282521) 經營(39913) 業務(15620) 因此(184606) 影響(95840) 不(2282521) 大(525780) 但(597124) 官員(31382) 也(1590760) 坦言(460) 設立(12114) 辦事處(1515) 為(761341) 爭取(9666) 升格(188) 分行(1082) 的(16029838) 前奏(432) 央行(1155) 會(1014977) 密切(10538) 注意(49591) 國銀(3) 在(3284238) 大陸(27031) 設(17537) 點(118735) 後(422857) 的(16029838) 相關(41599) 訊息(33515) 再(326207) 做(411649) 因應(6201),"{'High': 64, 'Low': 2}","{'第5級': 10, 'Unknown': 11, '第2級': 6, '第4級': 1, '第3*級': 4, '第6級': 5, '第3級': 3, '第4*級': 11, '第1級': 11, '第1*級': 4}",4,Y,Y,N,Y
財政部次長王得山也對大陸的開放表示歡迎，認為這是兩岸金融良性互動的一個好的開始。,財政部 次長 王得山 也 對 大陸 的 開放 表示 歡迎 認為 這 是 兩岸 金融 良性 互動 的 一 個 好 的 開始,23,財政部(1822) 次長(520) 王得山(Unknown) 也(1590760) 對(897964) 大陸(27031) 的(16029838) 開放(17546) 表示(74452) 歡迎(19513) 認為(192030) 這(2114032) 是(4642407) 兩岸(6984) 金融(15237) 良性(1215) 互動(21463) 的(16029838) 一(3701681) 個(2296574) 好(448428) 的(16029838) 開始(245562),"{'High': 22, 'Low': 1}","{'Unknown': 6, '第1級': 9, '第3*級': 1, '第4級': 1, '第4*級': 2, '第2級': 3, '第5級': 1}",2,Y,N,N,Y
央行高層官員指出，國銀在大陸設立辦事處兩年後，才能申請升格為分行，分行成立三年後才能吸收人民幣存款，因此目前還有一段觀察期，至於金融監理問題，也因為尚在辦事處階段，暫未觸及。,央行 高層 官員 指出 國銀 在 大陸 設立 辦事處 兩 年 後 才 能 申請 升格為 分行 分行 成立 三 年 後 才 能 吸收 人民幣 存款 因此 目前 還 有 一 段 觀察期 至於 金融 監理 問題 也 因為 尚 在 辦事處 階段 暫 未 觸及,47,央行(1155) 高層(6030) 官員(31382) 指出(38456) 國銀(3) 在(3284238) 大陸(27031) 設立(12114) 辦事處(1515) 兩(526190) 年(514736) 後(422857) 才(394539) 能(582260) 申請(10489) 升格為(360) 分行(1082) 分行(1082) 成立(28506) 三(313861) 年(514736) 後(422857) 才(394539) 能(582260) 吸收(9741) 人民幣(4420) 存款(3423) 因此(184606) 目前(48695) 還(625086) 有(2217079) 一(3701681) 段(95980) 觀察期(90) 至於(39363) 金融(15237) 監理(223) 問題(280782) 也(1590760) 因為(425061) 尚(26113) 在(3284238) 辦事處(1515) 階段(35628) 暫(2026) 未(101927) 觸及(2528),"{'High': 45, 'Low': 2}","{'Unknown': 10, '第5級': 7, '第4*級': 7, '第1*級': 5, '第3*級': 1, '第1級': 10, '第2級': 2, '第4級': 3, '第6級': 2}",5,Y,Y,N,N
至於國銀赴大陸設立據點後，我國政府是否同意其日後升格為分行，央行高層官員說，由於銀行赴大陸設立分支機構，主管機關為財政部，且涉及兩岸政策，因此央行不便多言。,至於 國銀 赴 大陸 設立 據點 後 我國 政府 是否 同意 其 日後 升格為 分行 央行 高層 官員 說 由於 銀行 赴 大陸 設立 分支 機構 主管 機關 為 財政部 且 涉及 兩岸 政策 因此 央行 不便 多言,38,至於(39363) 國銀(3) 赴(12878) 大陸(27031) 設立(12114) 據點(2750) 後(422857) 我國(7225) 政府(92663) 是否(78907) 同意(30620) 其(307905) 日後(12851) 升格為(360) 分行(1082) 央行(1155) 高層(6030) 官員(31382) 說(1285247) 由於(88111) 銀行(33825) 赴(12878) 大陸(27031) 設立(12114) 分支(1565) 機構(24025) 主管(23448) 機關(11955) 為(761341) 財政部(1822) 且(67015) 涉及(9123) 兩岸(6984) 政策(30965) 因此(184606) 央行(1155) 不便(4361) 多言(363),"{'High': 37, 'Low': 1}","{'第5級': 7, 'Unknown': 11, '第6級': 6, '第3*級': 2, '第1級': 2, '第4級': 1, '第3級': 2, '第4*級': 5, '第2級': 1, '第7級': 1}",2,Y,Y,N,N
國銀赴大陸設點，未來面對的競爭對手，除了大陸本地銀行外，尚有在大陸設點外商銀行，國銀競爭性如何？,國銀 赴 大陸 設 點 未來 面對 的 競爭 對手 除了 大陸 本地 銀行 外 尚 有 在 大陸 設 點 外商 銀行 國銀 競爭性 如何,26,國銀(3) 赴(12878) 大陸(27031) 設(17537) 點(118735) 未來(54445) 面對(62914) 的(16029838) 競爭(30766) 對手(14528) 除了(75964) 大陸(27031) 本地(Unknown) 銀行(33825) 外(109310) 尚(26113) 有(2217079) 在(3284238) 大陸(27031) 設(17537) 點(118735) 外商(1402) 銀行(33825) 國銀(3) 競爭性(595) 如何(148068),"{'Low': 3, 'High': 23}","{'Unknown': 7, '第6級': 2, '第3*級': 4, '第1級': 5, '第4級': 2, '第4*級': 2, '第2級': 2, '第1*級': 1, '第5級': 1}",1,Y,N,N,N
