sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
交通部公路總局長葉昭雄昨日則拒絕回答有關風景區省道收費的問題。,交通部 公路 總局長 葉昭雄 昨日 則 拒絕 回答 有關 風景區 省道 收費 的 問題,14,交通部(506) 公路(7300) 總局長(9) 葉昭雄(Unknown) 昨日(2036) 則(254096) 拒絕(29445) 回答(63497) 有關(69607) 風景區(498) 省道(687) 收費(1810) 的(16029838) 問題(280782),"{'High': 12, 'Low': 2}","{'Unknown': 5, '第3*級': 1, '第5級': 2, '第4級': 2, '第3級': 1, '第4*級': 1, '第1級': 2}",4,Y,N,N,Y
伊拉克可能用來對付的目標就唯有以色列。,伊拉克 可能 用來 對付 的 目標 就 唯有 以色列,9,伊拉克(2383) 可能(271025) 用來(29356) 對付(8469) 的(16029838) 目標(62638) 就(1737544) 唯有(10986) 以色列(3589),{'High': 9},"{'第7級': 2, '第1級': 3, '第5級': 2, '第4級': 1, '第6級': 1}",2,Y,N,N,N
林琪的哥哥葛瑞戈里目前也在美國國民兵部隊服役。」,林琪 的 哥哥 葛瑞戈里 目前 也 在 美國 國民兵 部隊 服役,11,林琪(1) 的(16029838) 哥哥(18973) 葛瑞戈里(4) 目前(48695) 也(1590760) 在(3284238) 美國(148299) 國民兵(142) 部隊(17772) 服役(1660),"{'Low': 2, 'High': 9}","{'Unknown': 3, '第1級': 4, '第4級': 1, '第1*級': 1, '第6級': 1, '第7級': 1}",2,Y,N,N,Y
下課離開教室或是上體育課到室外活動才拿下口罩。,下課 離開 教室 或是 上 體育課 到 室 外 活動 才 拿下 口罩,13,下課(2932) 離開(71748) 教室(16437) 或是(75906) 上(1233218) 體育課(568) 到(546906) 室(11726) 外(109310) 活動(85743) 才(394539) 拿下(3104) 口罩(700),{'High': 13},"{'第1*級': 2, '第2級': 4, '第1級': 3, 'Unknown': 3, '第4級': 1}",1,Y,Y,N,N
衛生署儘可具體敘明違反的法律責任。,衛生署 儘 可 具體 敘明 違反 的 法律 責任,9,衛生署(603) 儘(1226) 可(307359) 具體(20349) 敘明(85) 違反(6717) 的(16029838) 法律(27914) 責任(29747),"{'High': 8, 'Low': 1}","{'Unknown': 2, '第5級': 1, '第4*級': 2, '第6級': 1, '第1級': 1, '第3*級': 1, '第4級': 1}",1,Y,N,N,Y
他們一群可以步行繞過檢查哨。,他們 一 群 可以 步行 繞過 檢查哨,7,他們(716752) 一(3701681) 群(39283) 可以(560531) 步行(3973) 繞過(2678) 檢查哨(105),{'High': 7},"{'第1級': 3, '第4級': 1, '第6級': 1, 'Unknown': 2}",1,Y,N,N,N
這起事件僅有目擊者艾哈法一人生還。」,這 起 事件 僅有 目擊 者 艾哈法 一 人生 還,10,這(2114032) 起(96746) 事件(59059) 僅有(4494) 目擊(2192) 者(423504) 艾哈法(Unknown) 一(3701681) 人生(69234) 還(625086),"{'High': 9, 'Low': 1}","{'第1級': 2, '第3*級': 1, '第5級': 1, '第6級': 2, 'Unknown': 3, '第4*級': 1}",1,Y,N,N,Y
仍然可以屬於人道援助的範圍。,仍然 可以 屬於 人道 援助 的 範圍,7,仍然(46200) 可以(560531) 屬於(39478) 人道(3806) 援助(3356) 的(16029838) 範圍(24784),{'High': 7},"{'第4級': 1, '第1級': 2, '第5級': 1, '第6級': 2, '第4*級': 1}",0,Y,N,N,N
以其資望也可望重振工業總會昔日的雄風。,以 其 資 望 也 可望 重振 工業 總會 昔日 的 雄風,12,以(547785) 其(307905) 資(1722) 望(32727) 也(1590760) 可望(1149) 重振(829) 工業(20144) 總會(8038) 昔日(4668) 的(16029838) 雄風(403),{'High': 12},"{'第5級': 1, '第6級': 2, 'Unknown': 5, '第1級': 2, '第7級': 2}",0,Y,N,N,N
主要資金用途則是供作固定利率房貸業務之用。,主要 資金 用途 則 是 供作 固定 利率 房貸 業務 之 用,12,主要(78757) 資金(12844) 用途(4572) 則(254096) 是(4642407) 供作(186) 固定(15809) 利率(4315) 房貸(478) 業務(15620) 之(875481) 用(377038),{'High': 12},"{'第4級': 1, '第5級': 4, '第1級': 2, 'Unknown': 3, '第4*級': 2}",0,Y,N,N,Y
多數外資目前持觀望態度不變。,多數 外資 目前 持 觀望 態度 不變,7,多數(13621) 外資(1829) 目前(48695) 持(11680) 觀望(1858) 態度(56470) 不變(7246),{'High': 7},"{'第4級': 3, '第6級': 2, '第5級': 1, 'Unknown': 1}",0,Y,N,N,N
全力朝增加投資人的投資報酬率為基礎發展。,全力 朝 增加 投資人 的 投資 報酬率 為 基礎 發展,10,全力(4329) 朝(59301) 增加(48296) 投資人(4395) 的(16029838) 投資(38191) 報酬率(1515) 為(761341) 基礎(39682) 發展(117494),{'High': 10},"{'Unknown': 5, '第4級': 2, '第1級': 1, '第4*級': 2}",2,Y,N,N,N
就是要以優秀的人力資源做後盾。,就是 要 以 優秀 的 人力 資源 做 後盾,9,就是(2943) 要(851264) 以(547785) 優秀(11296) 的(16029838) 人力(7261) 資源(27580) 做(411649) 後盾(1209),{'High': 9},"{'Unknown': 2, '第1級': 3, '第5級': 2, '第4級': 1, '第7級': 1}",0,Y,Y,N,N
在在危及航空業今年的營運。,在在 危及 航空業 今年 的 營運,6,在在(1953) 危及(1291) 航空業(115) 今年(10836) 的(16029838) 營運(5641),{'High': 6},"{'第6級': 3, 'Unknown': 1, '第1級': 2}",1,Y,N,N,N
並輔導業者轉型國民旅遊。,並 輔導 業者 轉型 國民 旅遊,6,並(442790) 輔導(5767) 業者(6857) 轉型(4413) 國民(10927) 旅遊(8465),{'High': 6},"{'第4*級': 1, '第5級': 2, 'Unknown': 1, '第6級': 1, '第4級': 1}",0,Y,Y,N,N
並決定開除這位曾經紅極一時的戰地記者。,並 決定 開除 這 位 曾經 紅 極 一時 的 戰地 記者,12,並(442790) 決定(101837) 開除(2533) 這(2114032) 位(284809) 曾經(52970) 紅(34717) 極(61390) 一時(19906) 的(16029838) 戰地(1007) 記者(23855),{'High': 12},"{'第4*級': 2, '第2級': 1, '第5級': 1, '第1級': 3, '第4級': 2, '第1*級': 1, '第3*級': 1, 'Unknown': 1}",0,Y,Y,N,N
美國「低估」伊拉克非正規部隊的實力。,美國 低估 伊拉克 非 正規 部隊 的 實力,8,美國(148299) 低估(1914) 伊拉克(2383) 非(112415) 正規(1894) 部隊(17772) 的(16029838) 實力(9808),{'High': 8},"{'第1級': 2, '第6級': 3, '第7級': 1, '第5級': 2}",1,Y,N,N,N
不是什麼嚴重的顧慮。,不 是 什麼 嚴重 的 顧慮,6,不(2282521) 是(4642407) 什麼(431321) 嚴重(39284) 的(16029838) 顧慮(2774),{'High': 6},"{'第1級': 4, '第3*級': 1, '第6級': 1}",0,Y,N,N,N
是亞洲之外最嚴重的地區。,是 亞洲 之外 最 嚴重 的 地區,7,是(4642407) 亞洲(13256) 之外(45757) 最(421680) 嚴重(39284) 的(16029838) 地區(40339),{'High': 7},"{'第1級': 2, '第3*級': 2, 'Unknown': 1, '第1*級': 1, '第4級': 1}",0,Y,N,N,N
在台灣的稻米進口市場享有絕對優勢。,在 台灣 的 稻米 進口 市場 享有 絕對 優勢,9,在(3284238) 台灣(130718) 的(16029838) 稻米(1447) 進口(5751) 市場(65023) 享有(5799) 絕對(42446) 優勢(16050),{'High': 9},"{'第1*級': 1, '第1級': 2, '第7級': 1, '第4級': 1, '第2級': 1, '第6級': 2, '第4*級': 1}",0,Y,N,N,N
使得我國加入政府採購協定一再受挫。,使得 我國 加入 政府 採購 協定 一再 受挫,8,使得(30960) 我國(7225) 加入(28847) 政府(92663) 採購(3679) 協定(2810) 一再(12315) 受挫(1353),{'High': 8},"{'第5級': 2, 'Unknown': 1, '第4級': 2, '第6級': 2, '第4*級': 1}",0,Y,N,N,N
並非侵犯隱私權。,並非 侵犯 隱私權,3,並非(6540) 侵犯(4995) 隱私權(542),{'High': 3},"{'Unknown': 2, '第6級': 1}",1,Y,N,N,N
因此依法判決。,因此 依法 判決,3,因此(184606) 依法(2242) 判決(4608),{'High': 3},"{'第4*級': 1, 'Unknown': 1, '第6級': 1}",0,Y,Y,N,N
但美軍高階指揮官並未樂觀地認為美軍可以立即攻佔巴格達。,但 美軍 高階 指揮官 並 未 樂觀 地 認為 美軍 可以 立即 攻佔 巴格達,14,但(597124) 美軍(3434) 高階(4030) 指揮官(3782) 並(442790) 未(101927) 樂觀(10259) 地(754998) 認為(192030) 美軍(3434) 可以(560531) 立即(28594) 攻佔(1256) 巴格達(1125),{'High': 14},"{'第2級': 2, 'Unknown': 5, '第5級': 3, '第4*級': 2, '第1級': 1, '第7級': 1}",2,Y,Y,N,N
樹上與電線桿上都繫滿了黃絲帶。」,樹 上 與 電線桿 上 都 繫滿 了 黃 絲帶,10,樹(34746) 上(1233218) 與(968432) 電線桿(539) 上(1233218) 都(1125846) 繫滿(7) 了(3199291) 黃(20574) 絲帶(774),"{'High': 9, 'Low': 1}","{'第2級': 2, '第1級': 3, '第4*級': 1, 'Unknown': 4}",1,Y,Y,N,Y
美方還需調派更多兵員。,美方 還 需 調派 更多 兵員,6,美方(1112) 還(625086) 需(27999) 調派(390) 更多(44083) 兵員(452),{'High': 6},"{'Unknown': 5, '第2級': 1}",0,Y,N,N,N
籌組民政機構的要員則是五角大廈的律師莫布斯。,籌組 民政 機構 的 要員 則 是 五角大廈 的 律師 莫布斯,11,籌組(582) 民政(357) 機構(24025) 的(16029838) 要員(438) 則(254096) 是(4642407) 五角大廈(359) 的(16029838) 律師(16602) 莫布斯(Unknown),"{'High': 10, 'Low': 1}","{'Unknown': 5, '第5級': 2, '第1級': 3, '第4級': 1}",2,Y,N,N,Y
將不會對該國公司取得合約有任何影響。,將 不會 對 該 國 公司 取得 合約 有 任何 影響,11,將(448374) 不會(173045) 對(897964) 該(148369) 國(73377) 公司(168500) 取得(25649) 合約(4647) 有(2217079) 任何(131795) 影響(95840),{'High': 11},"{'第5級': 2, 'Unknown': 1, '第1級': 3, '第4*級': 3, '第2級': 1, '第3級': 1}",0,Y,N,N,N
昨天起正式裝船。,昨天 起 正式 裝船,4,昨天(12735) 起(96746) 正式(23229) 裝船(99),"{'High': 3, 'Low': 1}","{'第1級': 1, '第3*級': 2, 'Unknown': 1}",0,Y,N,N,N
預期可讓內政部頗為滿意。,預期 可 讓 內政部 頗為 滿意,6,預期(11499) 可(307359) 讓(526314) 內政部(1075) 頗為(6100) 滿意(16756),{'High': 6},"{'第4*級': 2, '第2級': 1, 'Unknown': 2, '第4級': 1}",1,Y,N,N,N
也不是做業績。,也 不 是 做 業績,5,也(1590760) 不(2282521) 是(4642407) 做(411649) 業績(4265),{'High': 5},"{'第1級': 4, '第6級': 1}",0,Y,N,N,N
一切就會為之改觀。,一切 就 會 為之 改觀,5,一切(95523) 就(1737544) 會(1014977) 為之(119) 改觀(1164),{'High': 5},"{'第3*級': 1, '第1級': 1, '第1*級': 1, 'Unknown': 1, '第6級': 1}",0,Y,Y,N,N
三大事業群來自兩岸的營收都可以朝二百億元台幣努力。,三大 事業群 來自 兩岸 的 營收 都 可以 朝 二百億 元 台幣 努力,13,三大(Unknown) 事業群(111) 來自(41811) 兩岸(6984) 的(16029838) 營收(1572) 都(1125846) 可以(560531) 朝(59301) 二百億(107) 元(60807) 台幣(1259) 努力(62566),"{'Low': 1, 'High': 12}","{'Unknown': 6, '第4級': 2, '第1級': 4, '第2級': 1}",2,Y,N,N,N
而造成人心浮動。,而 造成 人心 浮動,4,而(937923) 造成(63141) 人心(11229) 浮動(1143),{'High': 4},"{'第5級': 2, '第4*級': 1, '第7級': 1}",0,Y,Y,N,N
分配給會計師及專家學者。,分配 給 會計師 及 專家 學者,6,分配(8696) 給(240485) 會計師(1348) 及(304586) 專家(26090) 學者(28981),{'High': 6},"{'第5級': 2, '第1級': 1, 'Unknown': 1, '第4級': 1, '第4*級': 1}",1,Y,Y,N,N
昨日工業總會選舉協調委員會針對十大產業代表所推派的理監事人選名單將導致其「貨滿為患」。,昨日 工業 總會 選舉 協調 委員會 針對 十 大 產業 代表 所 推派 的 理監事 人選 名單將 導致 其 貨 滿 為患,22,昨日(2036) 工業(20144) 總會(8038) 選舉(8292) 協調(8656) 委員會(19419) 針對(23174) 十(77415) 大(525780) 產業(29756) 代表(58333) 所(527327) 推派(99) 的(16029838) 理監事(44) 人選(4876) 名單將(Unknown) 導致(30222) 其(307905) 貨(6860) 滿(46727) 為患(113),"{'High': 19, 'Low': 3}","{'第5級': 4, 'Unknown': 7, '第6級': 4, '第1級': 3, '第4級': 1, '第2級': 1, '第4*級': 1, '第3級': 1}",3,Y,N,N,N
似乎永遠都有用不完的「點子」！,似乎 永遠 都 有 用不完 的 點子,7,似乎(85481) 永遠(45362) 都(1125846) 有(2217079) 用不完(35) 的(16029838) 點子(6558),"{'High': 6, 'Low': 1}","{'第5級': 2, '第4級': 1, '第1級': 3, 'Unknown': 1}",1,Y,N,N,N
最快一、二個月內可完成改隸程序。,最 快 一 二個 月 內 可 完成 改隸 程序,10,最(421680) 快(116207) 一(3701681) 二個(Unknown) 月(148997) 內(183051) 可(307359) 完成(60471) 改隸(184) 程序(11299),"{'High': 9, 'Low': 1}","{'第1*級': 2, '第1級': 2, 'Unknown': 2, '第3級': 1, '第4*級': 2, '第6級': 1}",0,Y,N,N,Y
都會立即派員到現場調查成為當前反毒工作的當務之急。,都 會 立即 派員 到 現場 調查成為 當前 反毒 工作 的 當務之急,12,都(1125846) 會(1014977) 立即(28594) 派員(584) 到(546906) 現場(15949) 調查成為(Unknown) 當前(4812) 反毒(96) 工作(220164) 的(16029838) 當務之急(793),"{'High': 10, 'Low': 2}","{'第1級': 4, '第1*級': 1, '第5級': 1, 'Unknown': 3, '第4*級': 1, '第6級': 1, '第7級': 1}",2,Y,N,N,N
可能獲得緩起訴處分。,可能 獲得 緩 起訴 處分,5,可能(271025) 獲得(54809) 緩(2449) 起訴(1999) 處分(2806),{'High': 5},"{'第1級': 1, '第5級': 1, 'Unknown': 1, '第6級': 2}",0,Y,N,N,N
本案還可上訴。」,本案 還 可 上訴,4,本案(Unknown) 還(625086) 可(307359) 上訴(1157),"{'Low': 1, 'High': 3}","{'Unknown': 2, '第4*級': 1, '第6級': 1}",0,Y,N,N,N
判決釋悟一應該賠償一千七百萬元。,判決 釋悟一 應該 賠償 一千七百萬 元,6,判決(4608) 釋悟一(Unknown) 應該(165478) 賠償(3029) 一千七百萬(65) 元(60807),"{'High': 4, 'Low': 2}","{'第6級': 2, 'Unknown': 2, '第1*級': 1, '第1級': 1}",2,Y,N,N,Y
以鼓勵自新。,以 鼓勵 自新,3,以(547785) 鼓勵(27004) 自新(136),{'High': 3},"{'第5級': 1, '第4級': 1, 'Unknown': 1}",0,Y,Y,N,N
對遭遇的困難與瓶頸也能甘之如飴。,對 遭遇 的 困難 與 瓶頸 也 能 甘之如飴,9,對(897964) 遭遇(12074) 的(16029838) 困難(37504) 與(968432) 瓶頸(1343) 也(1590760) 能(582260) 甘之如飴(218),{'High': 9},"{'第1級': 3, '第5級': 1, '第3*級': 1, '第4*級': 1, '第6級': 1, '第1*級': 1, 'Unknown': 1}",1,Y,Y,N,N
以報大恩的情節。,以 報 大恩 的 情節,5,以(547785) 報(19250) 大恩(274) 的(16029838) 情節(13618),{'High': 5},"{'第5級': 2, 'Unknown': 2, '第1級': 1}",0,N,N,N,N
六年內也還談不上實施十二年國教。,六年 內 也 還 談不上 實施 十二年 國教,8,六年(1175) 內(183051) 也(1590760) 還(625086) 談不上(1485) 實施(11851) 十二年(1778) 國教(440),{'High': 8},"{'Unknown': 5, '第3級': 1, '第1級': 1, '第6級': 1}",2,Y,N,N,N
促進學校往好的方向發展為最高指導原則。,促進 學校 往好 的 方向 發展為 最 高 指導 原則,10,促進(10265) 學校(74782) 往好(Unknown) 的(16029838) 方向(39560) 發展為(952) 最(421680) 高(128858) 指導(14093) 原則(31148),"{'High': 9, 'Low': 1}","{'第6級': 1, '第1級': 3, 'Unknown': 2, '第3*級': 1, '第1*級': 1, '第4*級': 2}",1,Y,N,N,N
而且每次都設計不同的主題展現。,而且 每 次 都 設計 不同 的 主題 展現,9,而且(180402) 每(333357) 次(331701) 都(1125846) 設計(59326) 不同(159432) 的(16029838) 主題(28398) 展現(15289),{'High': 9},"{'第3級': 2, '第1*級': 1, '第2級': 1, '第1級': 2, '第4*級': 1, '第4級': 1, '第6級': 1}",0,Y,Y,N,N
這是時報舊版《遇見100%的女孩》中，很多村上迷都很喜歡的短篇小說。,這 是 時報 舊版 遇見 100 的 女孩 中 很多 村上迷 都 很 喜歡 的 短篇 小說,17,這(2114032) 是(4642407) 時報(2089) 舊版(225) 遇見(7702) 100(5632) 的(16029838) 女孩(36600) 中(1011729) 很多(113128) 村上迷(2) 都(1125846) 很(715675) 喜歡(113753) 的(16029838) 短篇(2816) 小說(49792),"{'High': 16, 'Low': 1}","{'第1級': 7, 'Unknown': 8, '第4級': 2}",2,Y,N,N,N
特地post在此處，以饗「年輕的」、沒看過舊版的村上迷們。,特地 post 在 此 處 以 饗 年輕 的 沒 看過 舊版 的 村上迷 們,15,特地(5441) post(427) 在(3284238) 此(288458) 處(84410) 以(547785) 饗(439) 年輕(48853) 的(16029838) 沒(306167) 看過(1832) 舊版(225) 的(16029838) 村上迷(2) 們(140794),"{'High': 14, 'Low': 1}","{'第5級': 3, 'Unknown': 6, '第1*級': 1, '第2級': 1, '第1級': 4}",2,Y,N,N,N
割草是在我十八、十九歲左右的事，因此離現在已經有十四或十五年，相當久了。,割草 是 在 我 十八 十九 歲 左右 的 事 因此 離 現在 已經 有 十四 或 十五 年 相當 久 了,22,割草(438) 是(4642407) 在(3284238) 我(3033032) 十八(13604) 十九(5778) 歲(130085) 左右(33714) 的(16029838) 事(385949) 因此(184606) 離(29476) 現在(218744) 已經(245160) 有(2217079) 十四(9837) 或(478077) 十五(19907) 年(514736) 相當(66293) 久(68086) 了(3199291),{'High': 22},"{'第7級': 1, '第1級': 8, '第1*級': 2, 'Unknown': 5, '第3*級': 1, '第4*級': 1, '第2級': 2, '第3級': 2}",0,Y,Y,N,N
有時候覺得，十四、五年前並不算多久。,有時候 覺得 十四 五 年 前 並 不 算 多久,10,有時候(24296) 覺得(183034) 十四(9837) 五(112649) 年(514736) 前(272709) 並(442790) 不(2282521) 算(33905) 多久(4774),{'High': 10},"{'第1*級': 3, 'Unknown': 1, '第1級': 4, '第4*級': 1, '第2級': 1}",1,Y,N,N,N
那是吉姆毛利遜唱「LIGHTMYFIRE」、保羅馬克多尼唱「LONGANDROAD」的時代。,那 是 吉姆毛利遜 唱 LIGHT MY FIRE 保羅馬克多尼 唱 LONG AND ROAD 的 時代,14,那(754138) 是(4642407) 吉姆毛利遜(Unknown) 唱(18607) LIGHT(Unknown) MY(2007) FIRE(Unknown) 保羅馬克多尼(Unknown) 唱(18607) LONG(735) AND(51884) ROAD(Unknown) 的(16029838) 時代(74034),"{'High': 9, 'Low': 5}","{'第1級': 3, 'Unknown': 8, '第1*級': 2, '第4*級': 1}",7,Y,N,N,Y
—也可能是一前一後，總之是那種時代——可是說有那麼久了，對我而言卻不太有真實感。,也 可能 是 一 前 一 後 總之 是 那 種 時代 可是 說 有 那麼 久 了 對 我 而言 卻 不 太 有 真實感,26,也(1590760) 可能(271025) 是(4642407) 一(3701681) 前(272709) 一(3701681) 後(422857) 總之(12790) 是(4642407) 那(754138) 種(701563) 時代(74034) 可是(125487) 說(1285247) 有(2217079) 那麼(127785) 久(68086) 了(3199291) 對(897964) 我(3033032) 而言(Unknown) 卻(333007) 不(2282521) 太(181732) 有(2217079) 真實感(574),"{'High': 25, 'Low': 1}","{'第1級': 17, '第5級': 1, 'Unknown': 4, '第4*級': 1, '第1*級': 1, '第2級': 1, '第4級': 1}",1,Y,Y,N,N
