sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
你還在發什麼呆，快帶我走！,你 還 在 發 什麼 呆 快 帶 我 走,10,你(1414837) 還(625086) 在(3284238) 發(22092) 什麼(431321) 呆(3668) 快(116207) 帶(105786) 我(3033032) 走(128453),{'High': 10},"{'第1級': 5, 'Unknown': 1, '第1*級': 2, '第4級': 1, '第5級': 1}",0,Y,N,N,N
我等不及了，我好想要，Baby...」字裡行間充滿煽情，歌曲近來強力放送，在年輕人間引起討論效應。,我 等不及 了 我 好 想要 Baby 字裡行間 充滿 煽情 歌曲 近來 強力 放送 在 年輕 人 間 引起 討論 效應,21,我(3033032) 等不及(1103) 了(3199291) 我(3033032) 好(448428) 想要(63278) Baby(571) 字裡行間(822) 充滿(43990) 煽情(494) 歌曲(8043) 近來(3822) 強力(3383) 放送(305) 在(3284238) 年輕(48853) 人(1550512) 間(115638) 引起(36729) 討論(59041) 效應(8027),{'High': 21},"{'第1級': 3, '第5級': 4, 'Unknown': 7, '第7級': 1, '第4*級': 2, '第6級': 1, '第1*級': 1, '第2級': 1, '第3*級': 1}",3,Y,N,N,N
朴志胤新歌造成的迴響不只如此，此曲又捲入抄襲美國「天命真女」成員碧昂絲的歌曲「Workitout」醜聞，加上韓風保守，財團法人機構基督教倫理實踐運動對她的新歌實在聽不下去，認為是傷風敗俗，於是向MBC、KBS電視台抗議這首歌太多性暗示，對青少年會有不良影響，而SBS電視台也同樣收到不可播放的請求公文。,朴志胤 新歌 造成 的 迴響 不只 如此 此 曲 又 捲入 抄襲 美國 天命 真 女 成員 碧昂絲 的 歌曲 Work it out 醜聞 加上 韓風 保守 財團 法人 機構 基督教 倫理 實踐 運動 對 她 的 新歌 實在 聽 不 下去 認為 是 傷風敗俗 於是 向 MBC KBS 電視台 抗議 這 首 歌 太 多 性 暗示 對 青少年 會 有 不良 影響 而 SBS 電視台 也 同樣 收到 不可 播放 的 請求 公文,75,朴志胤(Unknown) 新歌(175) 造成(63141) 的(16029838) 迴響(1454) 不只(20841) 如此(133083) 此(288458) 曲(5899) 又(535555) 捲入(2706) 抄襲(973) 美國(148299) 天命(2963) 真(137497) 女(51944) 成員(25071) 碧昂絲(11) 的(16029838) 歌曲(8043) Work(1240) it(Unknown) out(Unknown) 醜聞(1903) 加上(38121) 韓風(13) 保守(6702) 財團(2156) 法人(2764) 機構(24025) 基督教(7981) 倫理(7739) 實踐(17654) 運動(63153) 對(897964) 她(1052913) 的(16029838) 新歌(175) 實在(51634) 聽(138052) 不(2282521) 下去(37843) 認為(192030) 是(4642407) 傷風敗俗(101) 於是(108155) 向(231672) MBC(3) KBS(3) 電視台(4618) 抗議(8382) 這(2114032) 首(44848) 歌(18438) 太(181732) 多(318992) 性(23731) 暗示(12283) 對(897964) 青少年(16159) 會(1014977) 有(2217079) 不良(10094) 影響(95840) 而(937923) SBS(28) 電視台(4618) 也(1590760) 同樣(63568) 收到(12466) 不可(50808) 播放(4435) 的(16029838) 請求(13908) 公文(1974),"{'Low': 8, 'High': 67}","{'Unknown': 20, '第4*級': 5, '第1級': 16, '第7級': 4, '第5級': 13, '第1*級': 6, '第6級': 5, '第3級': 2, '第2級': 2, '第4級': 1, '第3*級': 1}",12,Y,Y,N,Y
現在，有關單位已對這首歌採禁播決定。,現在 有關 單位 已 對 這 首 歌 採 禁播 決定,11,現在(218744) 有關(69607) 單位(23148) 已(215610) 對(897964) 這(2114032) 首(44848) 歌(18438) 採(8996) 禁播(18) 決定(101837),"{'High': 10, 'Low': 1}","{'第1級': 3, '第4級': 1, '第5級': 1, '第3級': 1, '第4*級': 2, '第1*級': 1, 'Unknown': 1, '第2級': 1}",0,Y,N,N,N
負責發行的JYP唱片公司代表朴鎮英，身為這首歌的催生者，對於自己的心血可能被禁播，透過公司發表聲明，「不聽旋律，光聽歌詞或許會給人煽情意味，但我不會因為被禁，就去對歌詞做修改。」,負責 發行 的 JYP 唱片 公司 代表 朴鎮英 身為 這 首 歌 的 催生 者 對於 自己 的 心血 可能 被 禁播 透過 公司 發表 聲明 不 聽 旋律 光 聽 歌詞 或許 會 給 人 煽情 意味 但 我 不會 因為 被 禁 就 去 對 歌詞 做 修改,50,負責(37090) 發行(12238) 的(16029838) JYP(15) 唱片(5305) 公司(168500) 代表(58333) 朴鎮英(Unknown) 身為(18072) 這(2114032) 首(44848) 歌(18438) 的(16029838) 催生(811) 者(423504) 對於(99570) 自己(744739) 的(16029838) 心血(1923) 可能(271025) 被(540683) 禁播(18) 透過(63117) 公司(168500) 發表(25858) 聲明(5271) 不(2282521) 聽(138052) 旋律(3537) 光(42738) 聽(138052) 歌詞(4005) 或許(60077) 會(1014977) 給(240485) 人(1550512) 煽情(494) 意味(16636) 但(597124) 我(3033032) 不會(173045) 因為(425061) 被(540683) 禁(5297) 就(1737544) 去(479993) 對(897964) 歌詞(4005) 做(411649) 修改(6592),"{'High': 47, 'Low': 3}","{'第4*級': 5, '第5級': 4, '第1級': 15, 'Unknown': 9, '第2級': 5, '第4級': 2, '第6級': 5, '第1*級': 4, '第3*級': 1}",2,Y,Y,N,Y
微笑男孩金在元愛上女主播！,微笑 男孩 金在元 愛上 女 主播,6,微笑(24110) 男孩(22813) 金在元(Unknown) 愛上(6322) 女(51944) 主播(1004),"{'High': 5, 'Low': 1}","{'第4*級': 1, 'Unknown': 4, '第1*級': 1}",1,Y,N,N,Y
小帥哥公布理想情人條件，究竟那種類型的女孩是他的最愛？,小 帥哥 公布 理想 情人 條件 究竟 那 種 類型 的 女孩 是 他 的 最愛,16,小(318835) 帥哥(806) 公布(3670) 理想(27021) 情人(5848) 條件(36308) 究竟(28589) 那(754138) 種(701563) 類型(22282) 的(16029838) 女孩(36600) 是(4642407) 他(2487930) 的(16029838) 最愛(1190),{'High': 16},"{'第1級': 6, '第4*級': 3, '第5級': 3, '第4級': 1, 'Unknown': 3}",0,Y,N,N,N
答案是智慧與美麗兼具的「女主播」！,答案 是 智慧 與 美麗 兼具 的 女 主播,9,答案(29628) 是(4642407) 智慧(46294) 與(968432) 美麗(24889) 兼具(2204) 的(16029838) 女(51944) 主播(1004),{'High': 9},"{'第3*級': 2, '第1級': 2, '第5級': 1, '第4*級': 1, '第6級': 1, '第1*級': 1, 'Unknown': 1}",0,Y,Y,N,N
金在元的感情世界曾有一段不愉快的回憶，當時他就讀國中，參加班上的聯誼，結果朋友將他和另一位女孩配對，害羞的他完全不敢直視對方，一句話都說不出口，隔天他竟然被幾位陌生男子拉到空地談判，警告他不得再接近該名女孩，原來她哥哥是混黑道的。,金在元 的 感情 世界 曾 有 一 段 不 愉快 的 回憶 當時 他 就讀 國中 參加 班 上 的 聯誼 結果 朋友 將 他 和 另 一 位 女孩 配對 害羞 的 他 完全 不 敢 直視 對方 一 句 話 都 說 不 出口 隔天 他 竟然 被 幾 位 陌生 男子 拉到 空地 談判 警告 他 不得 再 接近 該 名 女孩 原來 她 哥哥 是 混 黑道 的,72,金在元(Unknown) 的(16029838) 感情(27553) 世界(165235) 曾(132981) 有(2217079) 一(3701681) 段(95980) 不(2282521) 愉快(16600) 的(16029838) 回憶(17740) 當時(126214) 他(2487930) 就讀(4791) 國中(5108) 參加(42962) 班(20733) 上(1233218) 的(16029838) 聯誼(440) 結果(114008) 朋友(101331) 將(448374) 他(2487930) 和(1338337) 另(138369) 一(3701681) 位(284809) 女孩(36600) 配對(2168) 害羞(4478) 的(16029838) 他(2487930) 完全(115744) 不(2282521) 敢(65700) 直視(1840) 對方(62393) 一(3701681) 句(87396) 話(148020) 都(1125846) 說(1285247) 不(2282521) 出口(10817) 隔天(6370) 他(2487930) 竟然(31233) 被(540683) 幾(229415) 位(284809) 陌生(7928) 男子(17448) 拉到(2659) 空地(3213) 談判(6935) 警告(11012) 他(2487930) 不得(14941) 再(326207) 接近(24049) 該(148369) 名(136287) 女孩(36600) 原來(49649) 她(1052913) 哥哥(18973) 是(4642407) 混(7228) 黑道(1094) 的(16029838),"{'Low': 1, 'High': 71}","{'Unknown': 7, '第1級': 28, '第4級': 5, '第2級': 7, '第4*級': 5, '第5級': 9, '第3*級': 4, '第3級': 2, '第6級': 3, '第7級': 1, '第1*級': 1}",1,Y,N,N,Y
自此以後，金在元交女友一定要找家庭背景單純、美麗有智慧的女生，像女主播這一款最合他意。,自此 以後 金在元 交 女友 一定 要 找 家庭 背景 單純 美麗 有 智慧 的 女生 像 女 主播 這 一 款 最 合 他 意,26,自此(3932) 以後(71883) 金在元(Unknown) 交(9409) 女友(3706) 一定(138695) 要(851264) 找(108128) 家庭(60608) 背景(23264) 單純(13665) 美麗(24889) 有(2217079) 智慧(46294) 的(16029838) 女生(11889) 像(289494) 女(51944) 主播(1004) 這(2114032) 一(3701681) 款(5067) 最(421680) 合(11142) 他(2487930) 意(17044),"{'High': 25, 'Low': 1}","{'第6級': 2, '第1*級': 5, 'Unknown': 4, '第2*級': 2, '第1級': 7, '第2級': 1, '第4*級': 2, '第3*級': 1, '第5級': 2}",1,Y,N,N,Y
從小金在元就熱愛武術，跆拳道更是他的強項，他說：「剛接觸跆拳道，覺得全身熱血沸騰，認為自己可以打遍天下，但到了第四年，我的觀念改變了，因為打人可要賠錢呢！」,從小 金在元 就 熱愛 武術 跆拳道 更 是 他 的 強項 他 說 剛 接觸 跆拳道 覺得 全 身 熱血 沸騰 認為 自己 可以 打遍 天下 但 到 了 第四 年 我 的 觀念 改變 了 因為 打 人 可要 賠錢 呢,42,從小(12334) 金在元(Unknown) 就(1737544) 熱愛(5658) 武術(1205) 跆拳道(188) 更(361676) 是(4642407) 他(2487930) 的(16029838) 強項(880) 他(2487930) 說(1285247) 剛(55049) 接觸(22727) 跆拳道(188) 覺得(183034) 全(178642) 身(122324) 熱血(1795) 沸騰(2352) 認為(192030) 自己(744739) 可以(560531) 打遍(102) 天下(39391) 但(597124) 到(546906) 了(3199291) 第四(21065) 年(514736) 我(3033032) 的(16029838) 觀念(39915) 改變(92018) 了(3199291) 因為(425061) 打(76962) 人(1550512) 可要(1414) 賠錢(575) 呢(204566),"{'High': 41, 'Low': 1}","{'第4級': 3, 'Unknown': 9, '第1級': 14, '第5級': 2, '第7級': 3, '第2級': 4, '第4*級': 2, '第1*級': 3, '第6級': 2}",3,Y,Y,N,Y
，雖說打人要賠錢，但練跆拳道可防身，至少下次再遇到像國中不小心認識有個黑道哥哥的女孩時，就不用那麼害怕了。,雖說 打 人 要 賠錢 但 練 跆拳道 可 防身 至少 下 次 再 遇到 像 國中 不 小心 認識 有 個 黑道 哥哥 的 女孩 時 就 不用 那麼 害怕 了,32,雖說(5083) 打(76962) 人(1550512) 要(851264) 賠錢(575) 但(597124) 練(8691) 跆拳道(188) 可(307359) 防身(245) 至少(41964) 下(329549) 次(331701) 再(326207) 遇到(29470) 像(289494) 國中(5108) 不(2282521) 小心(24226) 認識(51425) 有(2217079) 個(2296574) 黑道(1094) 哥哥(18973) 的(16029838) 女孩(36600) 時(623734) 就(1737544) 不用(23091) 那麼(127785) 害怕(30308) 了(3199291),{'High': 32},"{'Unknown': 5, '第1級': 9, '第7級': 1, '第2級': 5, '第4級': 4, '第4*級': 1, '第1*級': 3, '第6級': 1, '第3*級': 2, '第3級': 1}",1,Y,Y,N,N
FLAME的雙胞胎伊崎兄弟在JOUNON雜誌有固定專欄，最新一期請來英國人氣團體Blue當嘉賓，六個大男生聚在一塊，音樂、生活、興趣等等無所不談，Blue還向伊崎兄弟約定三月再來日本時，一起去較量保齡球！,FLAME 的 雙胞胎 伊崎 兄弟 在 JOUNON 雜誌 有 固定 專欄 最 新 一 期 請來 英國 人氣 團體 Blue 當 嘉賓 六 個 大 男生 聚 在一塊 音樂 生活 興趣 等等 無所不談 Blue 還 向 伊崎 兄弟 約定 三月 再 來 日本 時 一起 去 較量 保齡球,48,FLAME(Unknown) 的(16029838) 雙胞胎(2554) 伊崎(Unknown) 兄弟(28517) 在(3284238) JOUNON(Unknown) 雜誌(22563) 有(2217079) 固定(15809) 專欄(3200) 最(421680) 新(212453) 一(3701681) 期(14058) 請來(2242) 英國(44248) 人氣(1690) 團體(30852) Blue(632) 當(294625) 嘉賓(602) 六(77936) 個(2296574) 大(525780) 男生(10314) 聚(6639) 在一塊(941) 音樂(48523) 生活(213189) 興趣(34215) 等等(38274) 無所不談(159) Blue(632) 還(625086) 向(231672) 伊崎(Unknown) 兄弟(28517) 約定(5108) 三月(16043) 再(326207) 來(742183) 日本(105587) 時(623734) 一起(79297) 去(479993) 較量(1222) 保齡球(518),"{'Low': 4, 'High': 44}","{'Unknown': 15, '第1級': 12, '第5級': 3, '第3級': 4, '第1*級': 3, '第3*級': 3, '第4*級': 2, '第6級': 1, '第4級': 1, '第2*級': 1, '第2級': 2, '第7級': 1}",8,Y,Y,N,Y
在FLAME的音樂播送下，日本、英國兩大當紅男孩團體展開首次對談，Blue的黎聽著歌曲，不忘稱讚說歌曲好聽，賽門則對歌聲中的高音充滿興趣，他問伊崎兄弟說：「高音部分是誰唱的？」,在 FLAME 的 音樂 播送 下 日本 英國 兩 大 當紅 男孩 團體 展開 首次 對談 Blue 的 黎 聽 著 歌曲 不忘 稱讚 說 歌曲 好聽 賽門 則 對 歌聲 中 的 高音 充滿 興趣 他 問 伊崎 兄弟 說 高音 部分 是 誰 唱 的,47,在(3284238) FLAME(Unknown) 的(16029838) 音樂(48523) 播送(351) 下(329549) 日本(105587) 英國(44248) 兩(526190) 大(525780) 當紅(581) 男孩(22813) 團體(30852) 展開(17154) 首次(2918) 對談(2137) Blue(632) 的(16029838) 黎(624) 聽(138052) 著(1004687) 歌曲(8043) 不忘(3169) 稱讚(6302) 說(1285247) 歌曲(8043) 好聽(2410) 賽門(1720) 則(254096) 對(897964) 歌聲(4592) 中(1011729) 的(16029838) 高音(636) 充滿(43990) 興趣(34215) 他(2487930) 問(165473) 伊崎(Unknown) 兄弟(28517) 說(1285247) 高音(636) 部分(82518) 是(4642407) 誰(110452) 唱(18607) 的(16029838),"{'High': 45, 'Low': 2}","{'第1*級': 3, 'Unknown': 16, '第1級': 16, '第2級': 2, '第7級': 1, '第4級': 1, '第5級': 5, '第4*級': 1, '第3級': 2}",2,Y,N,N,Y
，弟弟央登回說：「是我唱的。」,弟弟 央登 回 說 是 我 唱 的,8,弟弟(17584) 央登(Unknown) 回(92620) 說(1285247) 是(4642407) 我(3033032) 唱(18607) 的(16029838),"{'High': 7, 'Low': 1}","{'第1級': 5, 'Unknown': 1, '第2級': 1, '第1*級': 1}",0,Y,N,N,Y
，聽到答案的賽門吃驚地說：「我以為是女生唱的」愛好運動的伊崎兄弟與Blue也交換維持體格的心得，黎說自己都靠打泰式拳擊健身，央登則是靠練少林拳法消耗熱量。,聽到 答案 的 賽門 吃驚 地 說 我 以為 是 女生 唱 的 愛好 運動 的 伊崎 兄弟 與 Blue 也 交換 維持 體格 的 心得 黎 說 自己 都 靠 打 泰式 拳擊 健身 央登 則 是 靠 練 少林 拳法 消耗 熱量,44,聽到(61809) 答案(29628) 的(16029838) 賽門(1720) 吃驚(6205) 地(754998) 說(1285247) 我(3033032) 以為(58719) 是(4642407) 女生(11889) 唱(18607) 的(16029838) 愛好(4209) 運動(63153) 的(16029838) 伊崎(Unknown) 兄弟(28517) 與(968432) Blue(632) 也(1590760) 交換(11543) 維持(31284) 體格(1361) 的(16029838) 心得(3837) 黎(624) 說(1285247) 自己(744739) 都(1125846) 靠(51323) 打(76962) 泰式(88) 拳擊(847) 健身(1843) 央登(Unknown) 則(254096) 是(4642407) 靠(51323) 練(8691) 少林(1256) 拳法(194) 消耗(3835) 熱量(3591),"{'High': 41, 'Low': 3}","{'第2級': 2, '第3*級': 1, '第1級': 12, 'Unknown': 9, '第5級': 4, '第2*級': 1, '第1*級': 3, '第4級': 5, '第3級': 1, '第4*級': 2, '第6級': 2, '第7級': 2}",1,Y,Y,N,Y
好玩的是，向來對身上刺青自豪的黎，還請自認繪畫天分不錯的右典在他身上作畫，只見右典畫了隻龍在黎手背上，當場遭到眾人恥笑，直呼一點都不像！,好玩 的 是 向來 對 身 上 刺青 自豪 的 黎 還 請 自認 繪畫 天分 不錯 的 右典 在 他 身 上 作畫 只 見 右典 畫 了 隻 龍 在 黎 手背 上 當場 遭到 眾人 恥笑 直 呼 一點 都 不 像,45,好玩(6656) 的(16029838) 是(4642407) 向來(7370) 對(897964) 身(122324) 上(1233218) 刺青(1194) 自豪(2892) 的(16029838) 黎(624) 還(625086) 請(120629) 自認(2946) 繪畫(14035) 天分(2284) 不錯(23297) 的(16029838) 右典(Unknown) 在(3284238) 他(2487930) 身(122324) 上(1233218) 作畫(2476) 只(436725) 見(179113) 右典(Unknown) 畫(57787) 了(3199291) 隻(93136) 龍(20093) 在(3284238) 黎(624) 手背(962) 上(1233218) 當場(6478) 遭到(16228) 眾人(18671) 恥笑(513) 直(32801) 呼(4673) 一點(90745) 都(1125846) 不(2282521) 像(289494),"{'High': 43, 'Low': 2}","{'Unknown': 11, '第1級': 12, '第5級': 5, '第4*級': 2, '第6級': 3, '第1*級': 8, '第2級': 1, '第4級': 2, '第7級': 1}",0,Y,N,N,Y
說到對日本的印象，唐肯顯得很有話講，他笑說日本人的英文程度比他想像中差，要叫個ROOMSERVICE還得解釋個十來分鐘，聽得央登尷尬地趕緊承認自己英文也不好。,說到 對 日本 的 印象 唐肯 顯得 很 有 話 講 他 笑說 日本人 的 英文 程度 比 他 想像 中 差 要 叫 個 ROOM SERVICE 還 得 解釋 個 十來 分鐘 聽得 央登 尷尬 地 趕緊 承認 自己 英文 也 不好,43,說到(11459) 對(897964) 日本(105587) 的(16029838) 印象(24581) 唐肯(1) 顯得(23201) 很(715675) 有(2217079) 話(148020) 講(70027) 他(2487930) 笑說(1121) 日本人(15735) 的(16029838) 英文(15308) 程度(43988) 比(170486) 他(2487930) 想像(45673) 中(1011729) 差(23865) 要(851264) 叫(111645) 個(2296574) ROOM(314) SERVICE(Unknown) 還(625086) 得(573721) 解釋(59761) 個(2296574) 十來(1372) 分鐘(52479) 聽得(3322) 央登(Unknown) 尷尬(7232) 地(754998) 趕緊(11897) 承認(25871) 自己(744739) 英文(15308) 也(1590760) 不好(Unknown),"{'High': 39, 'Low': 4}","{'Unknown': 15, '第1級': 16, '第4*級': 3, '第5級': 2, '第2級': 1, '第3*級': 1, '第1*級': 3, '第4級': 2}",3,Y,N,N,Y
最後，聊到忘我的六個大男生相約下次見，安東尼說，到時就在保齡球館一較高下。,最後 聊 到 忘我 的 六 個 大 男生 相約 下 次 見 安東尼 說 到時 就 在 保齡球館 一較高下,20,最後(142102) 聊(9599) 到(546906) 忘我(1149) 的(16029838) 六(77936) 個(2296574) 大(525780) 男生(10314) 相約(1099) 下(329549) 次(331701) 見(179113) 安東尼(2700) 說(1285247) 到時(1969) 就(1737544) 在(3284238) 保齡球館(111) 一較高下(33),"{'High': 19, 'Low': 1}","{'第2級': 3, '第1級': 7, 'Unknown': 5, '第2*級': 1, '第7級': 1, '第1*級': 3}",3,Y,N,N,Y
富含茄紅素的番茄汁是去年最「火紅」的果汁，不過，相準民眾對特殊保健功效的健康需求，最近有業者推出低糖蔓越莓汁，除了強調蔓越莓汁對預防泌尿道、消化道感染的功效外，並以低糖、低熱量及低鈉為訴求，讓糖尿病、腎臟病患也能喝。,富含 茄紅素 的 番茄汁 是 去年 最 火紅 的 果汁 不過 相準 民眾 對 特殊 保健 功效 的 健康 需求 最近 有 業者 推出 低糖 蔓越莓汁 除了 強調 蔓越莓汁 對 預防 泌尿道 消化道 感染 的 功效 外 並 以 低糖 低 熱量 及 低鈉 為 訴求 讓 糖尿病 腎臟 病患 也 能 喝,53,富含(1589) 茄紅素(74) 的(16029838) 番茄汁(21) 是(4642407) 去年(9462) 最(421680) 火紅(657) 的(16029838) 果汁(2031) 不過(186226) 相準(13) 民眾(17097) 對(897964) 特殊(28606) 保健(3049) 功效(4513) 的(16029838) 健康(50041) 需求(29061) 最近(30174) 有(2217079) 業者(6857) 推出(10009) 低糖(102) 蔓越莓汁(Unknown) 除了(75964) 強調(36095) 蔓越莓汁(Unknown) 對(897964) 預防(8608) 泌尿道(403) 消化道(385) 感染(10164) 的(16029838) 功效(4513) 外(109310) 並(442790) 以(547785) 低糖(102) 低(32663) 熱量(3591) 及(304586) 低鈉(23) 為(761341) 訴求(3497) 讓(526314) 糖尿病(3465) 腎臟(1943) 病患(10902) 也(1590760) 能(582260) 喝(57552),"{'High': 47, 'Low': 6}","{'第7級': 2, 'Unknown': 13, '第1級': 12, '第1*級': 3, '第2*級': 1, '第2級': 4, '第4*級': 3, '第5級': 12, '第6級': 2, '第3*級': 1}",7,Y,Y,N,N
臺北醫學大學藥學系教授鄭慧文指出，蔓越莓汁中所含的前花青素為一種植物性單寧酸，根據一篇刊登在「美國醫學會期刊」的研究發現，蔓越莓汁中的前花青素具有抗細菌沾附特性，可防止大腸桿菌沾附在膀胱壁上，藉此降低泌尿道發炎率。,臺北 醫學 大學 藥學系 教授 鄭慧文 指出 蔓越莓汁 中 所 含 的 前花青素 為 一 種 植物性 單寧酸 根據 一 篇 刊登 在 美國 醫學會 期刊 的 研究 發現 蔓越莓汁 中 的 前花青素 具有 抗 細菌 沾附 特性 可 防止 大腸 桿菌 沾附 在 膀胱壁 上 藉 此 降低 泌尿道 發炎率,51,臺北(7336) 醫學(17096) 大學(83893) 藥學系(26) 教授(39068) 鄭慧文(Unknown) 指出(38456) 蔓越莓汁(Unknown) 中(1011729) 所(527327) 含(12321) 的(16029838) 前花青素(1) 為(761341) 一(3701681) 種(701563) 植物性(564) 單寧酸(59) 根據(51908) 一(3701681) 篇(46368) 刊登(4464) 在(3284238) 美國(148299) 醫學會(349) 期刊(4371) 的(16029838) 研究(182500) 發現(175233) 蔓越莓汁(Unknown) 中(1011729) 的(16029838) 前花青素(1) 具有(60702) 抗(7538) 細菌(6797) 沾附(3) 特性(12673) 可(307359) 防止(7775) 大腸(1379) 桿菌(1120) 沾附(3) 在(3284238) 膀胱壁(6) 上(1233218) 藉(14277) 此(288458) 降低(15638) 泌尿道(403) 發炎率(Unknown),"{'High': 40, 'Low': 11}","{'Unknown': 23, '第4*級': 5, '第1級': 8, '第3*級': 1, '第2級': 2, '第5級': 6, '第4級': 1, '第1*級': 2, '第3級': 1, '第6級': 2}",12,Y,N,N,Y
