sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
監視器及各種測試裝置外，也有滿載電子儀器的試驗車，可以隨時開往現場，蒐集戰車性能資料，再傳回指揮中心以電腦解析。,監視器 及 各 種 測試 裝置 外 也 有 滿載 電子 儀器 的 試驗 車 可以 隨時 開 往 現場 蒐集 戰車 性能 資料 再 傳回 指揮 中心 以 電腦 解析,31,監視器(708) 及(304586) 各(243023) 種(701563) 測試(10686) 裝置(6558) 外(109310) 也(1590760) 有(2217079) 滿載(773) 電子(17642) 儀器(4419) 的(16029838) 試驗(4136) 車(47590) 可以(560531) 隨時(21195) 開(62807) 往(95775) 現場(15949) 蒐集(7173) 戰車(1750) 性能(1202) 資料(52866) 再(326207) 傳回(543) 指揮(13870) 中心(46076) 以(547785) 電腦(38528) 解析(2142),{'High': 31},"{'Unknown': 4, '第5級': 8, '第2級': 2, '第1級': 6, '第7級': 1, '第4級': 2, '第1*級': 3, '第4*級': 1, '第6級': 2, '第3級': 2}",1,Y,Y,N,N
如此，很快便能了解武器在沙漠中可能預見的障礙或困難，而加以研究。,如此 很 快 便 能 了解 武器 在 沙漠 中 可能 預見 的 障礙 或 困難 而 加以 研究,19,如此(133083) 很(715675) 快(116207) 便(220860) 能(582260) 了解(82970) 武器(13794) 在(3284238) 沙漠(5582) 中(1011729) 可能(271025) 預見(2142) 的(16029838) 障礙(17905) 或(478077) 困難(37504) 而(937923) 加以(25724) 研究(182500),{'High': 19},"{'第5級': 5, '第1級': 3, '第1*級': 3, '第6級': 3, '第3*級': 2, 'Unknown': 1, '第3級': 2}",0,Y,Y,N,N
解決。,解決,1,解決(55725),{'High': 1},{'第4級': 1},0,Y,N,N,N
傑克說：試驗場的土壤或氣候條件都與阿拉伯半島十分相似，因此在這兒實驗過的武器若送往中東服役，相信能解決一切環境問題，而旗開得勝。,傑克 說 試驗場 的 土壤 或 氣候 條件 都 與 阿拉伯半島 十分 相似 因此 在 這兒 實驗 過 的 武器 若 送往 中東 服役 相信 能 解決 一切 環境 問題 而 旗開得勝,32,傑克(12997) 說(1285247) 試驗場(67) 的(16029838) 土壤(3461) 或(478077) 氣候(6752) 條件(36308) 都(1125846) 與(968432) 阿拉伯半島(104) 十分(63196) 相似(11921) 因此(184606) 在(3284238) 這兒(16246) 實驗(36801) 過(412878) 的(16029838) 武器(13794) 若(92766) 送往(1811) 中東(1909) 服役(1660) 相信(82200) 能(582260) 解決(55725) 一切(95523) 環境(71054) 問題(280782) 而(937923) 旗開得勝(112),"{'High': 31, 'Low': 1}","{'Unknown': 7, '第1級': 6, '第6級': 1, '第3級': 2, '第4級': 4, '第4*級': 2, '第5級': 4, '第1*級': 3, '第7級': 1, '第2級': 1, '第3*級': 1}",3,Y,Y,N,Y
一名白宮官員今天拒絕伊拉克將美國國務卿貝克和伊拉克總統海珊會談的日期訂為一月十二日的建議，聲稱此一日期為時過遲，他並表示伊拉克沒有誠意談和。,一 名 白宮 官員 今天 拒絕 伊拉克 將 美國 國務卿 貝克 和 伊拉克 總統 海珊 會談 的 日期 訂為 一月 十二日 的 建議 聲稱 此 一 日期 為 時 過 遲 他 並 表示 伊拉克 沒有 誠意 談和,38,一(3701681) 名(136287) 白宮(2039) 官員(31382) 今天(73277) 拒絕(29445) 伊拉克(2383) 將(448374) 美國(148299) 國務卿(881) 貝克(7927) 和(1338337) 伊拉克(2383) 總統(23662) 海珊(210) 會談(3062) 的(16029838) 日期(6537) 訂為(261) 一月(8186) 十二日(3005) 的(16029838) 建議(45709) 聲稱(4213) 此(288458) 一(3701681) 日期(6537) 為(761341) 時(623734) 過(412878) 遲(7499) 他(2487930) 並(442790) 表示(74452) 伊拉克(2383) 沒有(594280) 誠意(2239) 談和(370),{'High': 38},"{'第1級': 9, '第2級': 1, 'Unknown': 9, '第4*級': 3, '第4級': 4, '第7級': 3, '第5級': 2, '第6級': 4, '第3*級': 2, '第1*級': 1}",5,Y,Y,N,Y
白宮國家安全顧問史考克羅說，美國已提出從十二月二十日到一月三日之間的四個日子，作為貝克訪問伊拉克的可能之期。,白宮 國家 安全 顧問 史考克羅 說 美國 已 提出 從 十二月 二十日 到 一月 三日 之間 的 四 個 日子 作為 貝克 訪問 伊拉克 的 可能 之 期,28,白宮(2039) 國家(109166) 安全(35338) 顧問(9723) 史考克羅(Unknown) 說(1285247) 美國(148299) 已(215610) 提出(63073) 從(496546) 十二月(13715) 二十日(3322) 到(546906) 一月(8186) 三日(3684) 之間(117932) 的(16029838) 四(141667) 個(2296574) 日子(28378) 作為(58009) 貝克(7927) 訪問(12881) 伊拉克(2383) 的(16029838) 可能(271025) 之(875481) 期(14058),"{'High': 27, 'Low': 1}","{'Unknown': 8, '第1*級': 2, '第3級': 2, '第5級': 3, '第1級': 9, '第4級': 2, '第3*級': 1, '第7級': 1}",4,Y,N,N,Y
聯合國為伊拉克自科威特撤軍所定的最後限期是一月十五日，否則便可能動武，十五日適為伊拉克建議貝克與海珊舉行會談之日的第三天。,聯合國 為 伊拉克 自 科威特 撤軍 所 定 的 最後 限期 是 一月 十五日 否則 便 可能 動武 十五日 適 為 伊拉克 建議 貝克 與 海珊 舉行 會談 之 日 的 第三 天,33,聯合國(4377) 為(761341) 伊拉克(2383) 自(59676) 科威特(266) 撤軍(736) 所(527327) 定(18743) 的(16029838) 最後(142102) 限期(767) 是(4642407) 一月(8186) 十五日(4220) 否則(26547) 便(220860) 可能(271025) 動武(408) 十五日(4220) 適(1711) 為(761341) 伊拉克(2383) 建議(45709) 貝克(7927) 與(968432) 海珊(210) 舉行(17660) 會談(3062) 之(875481) 日(94041) 的(16029838) 第三(50320) 天(330413),{'High': 33},"{'第5級': 3, 'Unknown': 12, '第7級': 3, '第2級': 2, '第1級': 7, '第4*級': 2, '第6級': 2, '第3*級': 1, '第4級': 1}",6,Y,Y,N,Y
史考克羅說，美國已在十二月二十日到一月三日之間建議了一些日期，他說：我們認為這是讓他們選擇一個適合日期的好機會。,史考克羅 說 美國 已 在 十二月 二十日 到 一月 三日 之間 建議 了 一些 日期 他 說 我們 認為 這 是 讓 他們 選擇 一 個 適合 日期 的 好 機會,31,史考克羅(Unknown) 說(1285247) 美國(148299) 已(215610) 在(3284238) 十二月(13715) 二十日(3322) 到(546906) 一月(8186) 三日(3684) 之間(117932) 建議(45709) 了(3199291) 一些(156929) 日期(6537) 他(2487930) 說(1285247) 我們(979260) 認為(192030) 這(2114032) 是(4642407) 讓(526314) 他們(716752) 選擇(75178) 一(3701681) 個(2296574) 適合(25592) 日期(6537) 的(16029838) 好(448428) 機會(81244),"{'Low': 1, 'High': 30}","{'Unknown': 6, '第1級': 13, '第3級': 2, '第1*級': 2, '第4級': 3, '第3*級': 2, '第2級': 3}",3,Y,N,N,Y
他在國家廣播公司電視網面對新聞界節目中說，一月十二日舉行會談太遲。,他 在 國家 廣播 公司 電視網 面對 新聞界 節目 中 說 一月 十二日 舉行 會談 太 遲,17,他(2487930) 在(3284238) 國家(109166) 廣播(9358) 公司(168500) 電視網(1047) 面對(62914) 新聞界(1937) 節目(21445) 中(1011729) 說(1285247) 一月(8186) 十二日(3005) 舉行(17660) 會談(3062) 太(181732) 遲(7499),{'High': 17},"{'第1級': 4, '第1*級': 2, '第5級': 1, '第2級': 1, 'Unknown': 4, '第4*級': 1, '第4級': 2, '第6級': 2}",3,Y,N,N,N
在處理波斯灣危機時，追隨美國腳步的國家，有不少人嚐到美國所給的甜頭，這些國家包括埃及。,在 處理 波斯灣 危機 時 追隨 美國 腳步 的 國家 有 不少 人 嚐到 美國 所 給 的 甜頭 這些 國家 包括 埃及,23,在(3284238) 處理(61797) 波斯灣(414) 危機(20200) 時(623734) 追隨(5348) 美國(148299) 腳步(12300) 的(16029838) 國家(109166) 有(2217079) 不少(35256) 人(1550512) 嚐到(761) 美國(148299) 所(527327) 給(240485) 的(16029838) 甜頭(394) 這些(315113) 國家(109166) 包括(74410) 埃及(7543),{'High': 23},"{'第1*級': 3, '第4*級': 3, 'Unknown': 4, '第3*級': 2, '第6級': 1, '第1級': 7, '第2級': 1, '第7級': 1, '第5級': 1}",1,Y,N,N,N
敘利亞。,敘利亞,1,敘利亞(952),{'High': 1},{'Unknown': 1},1,N,N,N,N
中共。,中共,1,中共(19399),{'High': 1},{'Unknown': 1},0,N,N,N,Y
蘇聯和巴基斯坦，而和美國唱反調的葉門可能因此會受到懲罰。,蘇聯 和 巴基斯坦 而 和 美國 唱反調 的 葉門 可能 因此 會 受到 懲罰,14,蘇聯(8391) 和(1338337) 巴基斯坦(821) 而(937923) 和(1338337) 美國(148299) 唱反調(690) 的(16029838) 葉門(163) 可能(271025) 因此(184606) 會(1014977) 受到(66513) 懲罰(8413),{'High': 14},"{'Unknown': 6, '第5級': 2, '第1級': 3, '第4*級': 1, '第1*級': 1, '第4級': 1}",2,Y,Y,N,N
埃及和敘利亞都有出兵，埃及出兵二萬人，並含坦克和砲兵。,埃及 和 敘利亞 都 有 出兵 埃及 出兵 二萬 人 並 含 坦克 和 砲兵,15,埃及(7543) 和(1338337) 敘利亞(952) 都(1125846) 有(2217079) 出兵(5265) 埃及(7543) 出兵(5265) 二萬(1595) 人(1550512) 並(442790) 含(12321) 坦克(814) 和(1338337) 砲兵(423),{'High': 15},"{'第5級': 5, 'Unknown': 6, '第1級': 3, '第4*級': 1}",1,Y,Y,N,N
由於她和美國合作密切，她獲得的報償是向美國貸款購買武器的六十七億美元的債務一筆勾銷。,由於 她 和 美國 合作 密切 她 獲得 的 報償 是 向 美國 貸款 購買 武器 的 六十七億 美元 的 債務 一筆勾銷,22,由於(88111) 她(1052913) 和(1338337) 美國(148299) 合作(35908) 密切(10538) 她(1052913) 獲得(54809) 的(16029838) 報償(750) 是(4642407) 向(231672) 美國(148299) 貸款(6235) 購買(14998) 武器(13794) 的(16029838) 六十七億(9) 美元(27307) 的(16029838) 債務(3824) 一筆勾銷(235),"{'High': 21, 'Low': 1}","{'第4*級': 1, '第1級': 8, 'Unknown': 3, '第3*級': 1, '第5級': 4, '第7級': 1, '第2級': 1, '第4級': 2, '第6級': 1}",2,Y,Y,N,N
而位於伊拉克西鄰的敘利亞已派遣六千五百名士兵到沙烏地阿拉伯，另將有一萬五千名裝甲兵增援。,而 位於 伊拉克 西 鄰 的 敘利亞 已 派遣 六千五百 名 士兵 到 沙烏地阿拉伯 另 將 有 一萬五千 名 裝甲兵 增援,21,而(937923) 位於(19612) 伊拉克(2383) 西(42024) 鄰(1502) 的(16029838) 敘利亞(952) 已(215610) 派遣(4329) 六千五百(84) 名(136287) 士兵(16594) 到(546906) 沙烏地阿拉伯(291) 另(138369) 將(448374) 有(2217079) 一萬五千(808) 名(136287) 裝甲兵(45) 增援(1372),"{'High': 19, 'Low': 2}","{'第5級': 4, '第6級': 1, '第7級': 3, '第2級': 3, '第1級': 3, 'Unknown': 5, '第3級': 2}",6,Y,Y,N,N
她因波灣危機的發生而得以進一步控制黎巴嫩。,她 因 波灣 危機 的 發生 而 得以 進一步 控制 黎巴嫩,11,她(1052913) 因(119364) 波灣(84) 危機(20200) 的(16029838) 發生(129211) 而(937923) 得以(20774) 進一步(25130) 控制(47642) 黎巴嫩(743),"{'High': 10, 'Low': 1}","{'第1級': 2, 'Unknown': 3, '第4*級': 2, '第3級': 1, '第5級': 2, '第6級': 1}",2,Y,Y,N,N
在聯合國安理會享有否決權的蘇聯和中共，也因其未使用否決權而嚐到甜頭。,在 聯合國 安理會 享有 否決權 的 蘇聯 和 中共 也 因 其 未 使用 否決權 而 嚐到 甜頭,18,在(3284238) 聯合國(4377) 安理會(246) 享有(5799) 否決權(232) 的(16029838) 蘇聯(8391) 和(1338337) 中共(19399) 也(1590760) 因(119364) 其(307905) 未(101927) 使用(99640) 否決權(232) 而(937923) 嚐到(761) 甜頭(394),{'High': 18},"{'第1*級': 1, '第5級': 3, 'Unknown': 8, '第6級': 2, '第1級': 2, '第4級': 1, '第7級': 1}",4,Y,Y,N,Y
在授權對伊動武案棄權的中共獲得亞銀五千萬美元的貸款；分析家說，蘇聯以支持沙烏地和美國之立場而明白要求經濟援助。,在 授權 對 伊 動武案 棄權 的 中共 獲得 亞銀 五千萬 美元 的 貸款 分析家 說 蘇聯 以 支持 沙烏地 和 美國 之 立場 而 明白 要求 經濟 援助,29,在(3284238) 授權(3802) 對(897964) 伊(10872) 動武案(Unknown) 棄權(205) 的(16029838) 中共(19399) 獲得(54809) 亞銀(52) 五千萬(653) 美元(27307) 的(16029838) 貸款(6235) 分析家(747) 說(1285247) 蘇聯(8391) 以(547785) 支持(42489) 沙烏地(15) 和(1338337) 美國(148299) 之(875481) 立場(17198) 而(937923) 明白(50011) 要求(71192) 經濟(83046) 援助(3356),"{'High': 26, 'Low': 3}","{'第1*級': 1, '第6級': 3, '第1級': 5, '第7級': 1, 'Unknown': 8, '第5級': 6, '第4級': 4, '第3*級': 1}",4,Y,Y,N,Y
有了這些援助可助其重建衰敗的經濟結構。,有 了 這些 援助 可 助 其 重建 衰敗 的 經濟 結構,12,有(2217079) 了(3199291) 這些(315113) 援助(3356) 可(307359) 助(5931) 其(307905) 重建(7085) 衰敗(1195) 的(16029838) 經濟(83046) 結構(43294),{'High': 12},"{'第1級': 2, 'Unknown': 3, '第6級': 2, '第4*級': 1, '第5級': 2, '第7級': 1, '第4級': 1}",0,Y,N,N,N
支持美國，並出兵波灣合組多國部隊的國家有廿四國，不過不是每個國家都獲得報償，那些尚未獲得甜頭的國家，恐怕很難從美國本身得到好處。,支持 美國 並 出兵 波灣 合組 多 國 部隊 的 國家 有 廿四 國 不過 不 是 每 個 國家 都 獲得 報償 那些 尚未 獲得 甜頭 的 國家 恐怕 很 難 從 美國 本身 得到 好處,37,支持(42489) 美國(148299) 並(442790) 出兵(5265) 波灣(84) 合組(244) 多(318992) 國(73377) 部隊(17772) 的(16029838) 國家(109166) 有(2217079) 廿四(473) 國(73377) 不過(186226) 不(2282521) 是(4642407) 每(333357) 個(2296574) 國家(109166) 都(1125846) 獲得(54809) 報償(750) 那些(113704) 尚未(16593) 獲得(54809) 甜頭(394) 的(16029838) 國家(109166) 恐怕(22544) 很(715675) 難(75701) 從(496546) 美國(148299) 本身(44138) 得到(84614) 好處(15727),"{'High': 36, 'Low': 1}","{'第4級': 2, '第1級': 13, '第4*級': 1, '第5級': 4, 'Unknown': 6, '第6級': 1, '第1*級': 5, '第2級': 1, '第7級': 2, '第3*級': 1, '第3級': 1}",0,Y,Y,N,N
美國對唯其馬首是瞻的國家，不一定由他自己掏荷包施惠對方，她也會要求其他較富有的國家出錢。,美國 對 唯 其 馬首是瞻 的 國家 不一定 由 他 自己 掏 荷包 施惠 對方 她 也 會 要求 其他 較 富有 的 國家 出錢,25,美國(148299) 對(897964) 唯(5086) 其(307905) 馬首是瞻(160) 的(16029838) 國家(109166) 不一定(12922) 由(208604) 他(2487930) 自己(744739) 掏(908) 荷包(902) 施惠(127) 對方(62393) 她(1052913) 也(1590760) 會(1014977) 要求(71192) 其他(189445) 較(78424) 富有(7160) 的(16029838) 國家(109166) 出錢(454),{'High': 25},"{'第1級': 7, '第6級': 4, 'Unknown': 4, '第1*級': 4, '第4*級': 1, '第4級': 1, '第3*級': 1, '第2級': 2, '第5級': 1}",2,Y,N,N,N
例如，全力配合對伊拉克貿易禁運措施的約旦，因禁運而損失不貲，美國便要求其他有錢的國家來援助約旦。,例如 全力 配合 對 伊拉克 貿易 禁運 措施 的 約旦 因 禁運 而 損失 不貲 美國 便 要求 其他 有錢 的 國家 來 援助 約旦,25,例如(72240) 全力(4329) 配合(17173) 對(897964) 伊拉克(2383) 貿易(16952) 禁運(155) 措施(10317) 的(16029838) 約旦(183) 因(119364) 禁運(155) 而(937923) 損失(10271) 不貲(236) 美國(148299) 便(220860) 要求(71192) 其他(189445) 有錢(7182) 的(16029838) 國家(109166) 來(742183) 援助(3356) 約旦(183),{'High': 25},"{'第3*級': 2, 'Unknown': 7, '第4*級': 2, '第1級': 5, '第7級': 1, '第6級': 3, '第5級': 2, '第2級': 1, '第2*級': 1, '第1*級': 1}",1,Y,Y,N,N
例如：日本和德國，這兩個國家因憲法所限，不能派兵前往波斯灣，美國便要求他們不出力便出錢，援助那些因波灣危機受害最深的國家。,例如 日本 和 德國 這 兩 個 國家 因 憲法 所 限 不能 派兵 前往 波斯灣 美國 便 要求 他們 不 出力 便 出錢 援助 那些 因 波灣 危機 受害 最 深 的 國家,34,例如(72240) 日本(105587) 和(1338337) 德國(22936) 這(2114032) 兩(526190) 個(2296574) 國家(109166) 因(119364) 憲法(4467) 所(527327) 限(2841) 不能(162852) 派兵(1938) 前往(27321) 波斯灣(414) 美國(148299) 便(220860) 要求(71192) 他們(716752) 不(2282521) 出力(1376) 便(220860) 出錢(454) 援助(3356) 那些(113704) 因(119364) 波灣(84) 危機(20200) 受害(6139) 最(421680) 深(40153) 的(16029838) 國家(109166),"{'High': 33, 'Low': 1}","{'第3*級': 3, '第1級': 8, 'Unknown': 9, '第2級': 2, '第1*級': 3, '第6級': 5, '第4*級': 2, '第5級': 2}",1,Y,Y,N,N
又如，科威特政府說的，誓言派兵五千至波灣，另有五千人作沙軍顧問的巴基斯坦，其油源因波灣危機而被切斷，她因此獲得沙烏地阿拉伯。,又 如 科威特 政府 說 的 誓言 派兵 五千 至 波灣 另 有 五千 人 作 沙軍 顧問 的 巴基斯坦 其 油源 因 波灣 危機 而 被 切斷 她 因此 獲得 沙烏地阿拉伯,32,又(535555) 如(195069) 科威特(266) 政府(92663) 說(1285247) 的(16029838) 誓言(1774) 派兵(1938) 五千(4916) 至(101530) 波灣(84) 另(138369) 有(2217079) 五千(4916) 人(1550512) 作(78184) 沙軍(6) 顧問(9723) 的(16029838) 巴基斯坦(821) 其(307905) 油源(23) 因(119364) 波灣(84) 危機(20200) 而(937923) 被(540683) 切斷(3139) 她(1052913) 因此(184606) 獲得(54809) 沙烏地阿拉伯(291),"{'High': 28, 'Low': 4}","{'第1*級': 1, 'Unknown': 12, '第4級': 1, '第1級': 6, '第6級': 4, '第5級': 4, '第3級': 1, '第4*級': 2, '第2級': 1}",3,Y,Y,N,N
阿拉伯聯合大公國和科威特政權五億美元的貸款，以補償其損失。,阿拉伯 聯合 大公國 和 科威特 政權 五億 美元 的 貸款 以 補償 其 損失,14,阿拉伯(2688) 聯合(10911) 大公國(69) 和(1338337) 科威特(266) 政權(12372) 五億(494) 美元(27307) 的(16029838) 貸款(6235) 以(547785) 補償(3287) 其(307905) 損失(10271),"{'High': 13, 'Low': 1}","{'第5級': 5, 'Unknown': 5, '第4級': 1, '第1級': 1, '第6級': 2}",3,Y,Y,N,N
蘇聯允諾祇要聯合國要求，他願意派出地面部隊，沙烏地阿拉伯和其他反伊拉克的阿拉伯國家合送數十億美元的包裹到蘇聯。,蘇聯 允諾 祇要 聯合國 要求 他 願意 派出 地面 部隊 沙烏地阿拉伯 和 其他 反 伊拉克 的 阿拉伯 國家 合送 數十億 美元 的 包裹 到 蘇聯,25,蘇聯(8391) 允諾(965) 祇要(663) 聯合國(4377) 要求(71192) 他(2487930) 願意(48894) 派出(4445) 地面(12348) 部隊(17772) 沙烏地阿拉伯(291) 和(1338337) 其他(189445) 反(44292) 伊拉克(2383) 的(16029838) 阿拉伯(2688) 國家(109166) 合送(16) 數十億(676) 美元(27307) 的(16029838) 包裹(3778) 到(546906) 蘇聯(8391),"{'High': 24, 'Low': 1}","{'Unknown': 9, '第7級': 2, '第5級': 2, '第3*級': 1, '第1級': 4, '第2級': 2, '第6級': 1, '第4*級': 2, '第1*級': 1, '第4級': 1}",5,Y,Y,N,N
而在聯合國安理會投票反對美國所提授權動武案的葉門，據不願透露姓名的美國官員表示，該國原想向美國借三千萬美元，現在美國可要重新考慮，其獲貸款的可能性，似大不如前。,而 在 聯合國 安理會 投票 反對 美國 所 提 授權 動武案 的 葉門 據 不 願 透露 姓名 的 美國 官員 表示 該 國 原 想 向 美國 借 三千萬 美元 現在 美國 可要 重新 考慮 其 獲 貸款 的 可能性 似 大不如前,43,而(937923) 在(3284238) 聯合國(4377) 安理會(246) 投票(3695) 反對(26810) 美國(148299) 所(527327) 提(33635) 授權(3802) 動武案(Unknown) 的(16029838) 葉門(163) 據(24392) 不(2282521) 願(30213) 透露(7366) 姓名(6384) 的(16029838) 美國(148299) 官員(31382) 表示(74452) 該(148369) 國(73377) 原(33852) 想(449884) 向(231672) 美國(148299) 借(14644) 三千萬(606) 美元(27307) 現在(218744) 美國(148299) 可要(1414) 重新(44668) 考慮(28774) 其(307905) 獲(11610) 貸款(6235) 的(16029838) 可能性(15158) 似(17655) 大不如前(282),"{'High': 42, 'Low': 1}","{'第5級': 9, '第1*級': 1, 'Unknown': 8, '第4級': 3, '第1級': 12, '第2級': 2, '第3級': 1, '第6級': 2, '第4*級': 4, '第2*級': 1}",6,Y,Y,N,N
前述這種國家間的利益交換行為，在搞外交的人看來是家常便飯，不值得大驚小怪。,前述 這 種 國家 間 的 利益 交換 行為 在 搞 外交 的 人 看來 是 家常便飯 不 值得 大驚小怪,20,前述(4204) 這(2114032) 種(701563) 國家(109166) 間(115638) 的(16029838) 利益(25126) 交換(11543) 行為(97450) 在(3284238) 搞(22226) 外交(8916) 的(16029838) 人(1550512) 看來(23504) 是(4642407) 家常便飯(630) 不(2282521) 值得(34362) 大驚小怪(1133),{'High': 20},"{'第6級': 2, '第1級': 6, 'Unknown': 2, '第1*級': 2, '第5級': 4, '第4級': 2, '第4*級': 1, '第7級': 1}",2,Y,N,N,N
