sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
而近日台南地檢署因偵辦違法MP3，搜索成大學生宿舍的過程，外界對檢方頗多責難，影響檢方整體形象甚巨，此一導火線終於使陳定南「忍無可忍」，作出檢察首長的人事大調動的重大決定。,而 近日 台南 地檢署 因 偵辦 違法 MP3 搜索 成大 學生 宿舍 的 過程 外界 對 檢方 頗多 責難 影響 檢方 整體 形象 甚 巨 此 一 導火線 終於 使 陳定南 忍無可忍 作出 檢察 首長 的 人事 大 調動 的 重大 決定,42,而(937923) 近日(1497) 台南(4016) 地檢署(52) 因(119364) 偵辦(354) 違法(2775) MP3(Unknown) 搜索(2820) 成大(600) 學生(115846) 宿舍(4509) 的(16029838) 過程(87889) 外界(9618) 對(897964) 檢方(750) 頗多(963) 責難(1217) 影響(95840) 檢方(750) 整體(19788) 形象(20430) 甚(21590) 巨(5202) 此(288458) 一(3701681) 導火線(659) 終於(59622) 使(197544) 陳定南(84) 忍無可忍(905) 作出(6844) 檢察(273) 首長(2156) 的(16029838) 人事(6842) 大(525780) 調動(1787) 的(16029838) 重大(19228) 決定(101837),"{'High': 39, 'Low': 3}","{'第5級': 8, 'Unknown': 15, '第6級': 5, '第1級': 7, '第2*級': 1, '第7級': 1, '第3級': 1, '第4*級': 2, '第4級': 1, '第2級': 1}",5,Y,Y,N,Y
作出檢察首長的人事大調動的重大決定。,作出 檢察 首長 的 人事 大 調動 的 重大 決定,10,作出(6844) 檢察(273) 首長(2156) 的(16029838) 人事(6842) 大(525780) 調動(1787) 的(16029838) 重大(19228) 決定(101837),{'High': 10},"{'Unknown': 4, '第1級': 3, '第5級': 1, '第4*級': 1, '第2級': 1}",0,Y,N,N,N
立法院程序委員會將於今天再度討論是否將廉政署組織條例草案排入院會議程付委審查，為了讓廉政署組織條例早日完成立法，法務部昨天也提出「說帖」，爭取朝野立委支持。,立法院 程序 委員會 將 於 今天 再度 討論 是否 將 廉政署 組織 條例 草案 排入 院會 議程 付委 審查 為了 讓 廉政署 組織 條例 早日 完成 立法 法務部 昨天 也 提出 說帖 爭取 朝野 立委 支持,36,立法院(1934) 程序(11299) 委員會(19419) 將(448374) 於(327210) 今天(73277) 再度(22234) 討論(59041) 是否(78907) 將(448374) 廉政署(2) 組織(69485) 條例(3394) 草案(1195) 排入(193) 院會(184) 議程(900) 付委(4) 審查(4808) 為了(Unknown) 讓(526314) 廉政署(2) 組織(69485) 條例(3394) 早日(2235) 完成(60471) 立法(3759) 法務部(147) 昨天(12735) 也(1590760) 提出(63073) 說帖(46) 爭取(9666) 朝野(1679) 立委(1052) 支持(42489),"{'High': 31, 'Low': 5}","{'Unknown': 13, '第6級': 7, '第5級': 9, '第1級': 3, '第3*級': 1, '第2級': 1, '第4*級': 1, '第4級': 1}",5,Y,N,N,N
法務部表示，我國已躋身開發國家之林，「掃除黑金、肅清貪瀆」為全民殷望。,法務部 表示 我國 已 躋身 開發 國家 之 林 掃除 黑金 肅清 貪瀆 為 全民 殷望,16,法務部(147) 表示(74452) 我國(7225) 已(215610) 躋身(789) 開發(19196) 國家(109166) 之(875481) 林(10268) 掃除(1082) 黑金(193) 肅清(614) 貪瀆(222) 為(761341) 全民(1980) 殷望(20),"{'High': 15, 'Low': 1}","{'Unknown': 8, '第4*級': 2, '第3級': 1, '第7級': 1, '第5級': 3, '第1*級': 1}",1,Y,N,N,N
依據世界「國際透明組織」最新公佈之「二○○○年國家施政清廉度報告」及瑞士洛桑「國際管理發展學院」發表之「二○○○年國家競爭力報告」顯示，清廉度愈高的國家，國家競爭力愈強，國民年平均所得也愈高。,依據 世界 國際 透明 組織 最 新 公佈 之 二年 國家 施政 清廉度 報告 及 瑞士 洛桑 國際 管理 發展 學院 發表 之 二年 國家 競爭力 報告 顯示 清廉度 愈 高 的 國家 國家 競爭力 愈 強 國民 年 平均 所得 也 愈 高,44,依據(12089) 世界(165235) 國際(40846) 透明(5815) 組織(69485) 最(421680) 新(212453) 公佈(1798) 之(875481) 二年(2650) 國家(109166) 施政(1675) 清廉度(15) 報告(37237) 及(304586) 瑞士(3874) 洛桑(150) 國際(40846) 管理(54484) 發展(117494) 學院(18658) 發表(25858) 之(875481) 二年(2650) 國家(109166) 競爭力(3957) 報告(37237) 顯示(32718) 清廉度(15) 愈(40793) 高(128858) 的(16029838) 國家(109166) 國家(109166) 競爭力(3957) 愈(40793) 強(34876) 國民(10927) 年(514736) 平均(13871) 所得(4948) 也(1590760) 愈(40793) 高(128858),"{'High': 42, 'Low': 2}","{'第5級': 10, '第2級': 1, '第4級': 4, '第1*級': 5, '第1級': 6, 'Unknown': 8, '第7級': 1, '第3級': 2, '第4*級': 3, '第6級': 4}",4,Y,Y,N,N
因此建制專責肅貪機構，統一肅貪事權、提昇肅貪績效，實已迫在眉睫。,因此 建制 專責 肅貪 機構 統一 肅貪 事權 提昇 肅貪 績效 實 已 迫在眉睫,14,因此(184606) 建制(521) 專責(420) 肅貪(77) 機構(24025) 統一(14407) 肅貪(77) 事權(175) 提昇(3304) 肅貪(77) 績效(6013) 實(17029) 已(215610) 迫在眉睫(486),"{'High': 11, 'Low': 3}","{'第4*級': 2, 'Unknown': 7, '第5級': 2, '第6級': 1, '第3級': 1, '第7級': 1}",1,Y,Y,N,N
說帖強調，就貪瀆犯罪防治觀點而論，以複式多線方式交織綿密之肅貪網絡，並配合防貪工作，是消滅貪瀆犯罪最有效的方式。,說帖 強調 就 貪瀆 犯罪 防治 觀點 而 論 以 複式 多線 方式 交織 綿密 之 肅貪 網絡 並 配合 防貪 工作 是 消滅 貪瀆 犯罪 最 有效 的 方式,30,說帖(46) 強調(36095) 就(1737544) 貪瀆(222) 犯罪(11684) 防治(1634) 觀點(38495) 而(937923) 論(21280) 以(547785) 複式(191) 多線(3) 方式(133407) 交織(2044) 綿密(739) 之(875481) 肅貪(77) 網絡(10620) 並(442790) 配合(17173) 防貪(Unknown) 工作(220164) 是(4642407) 消滅(6638) 貪瀆(222) 犯罪(11684) 最(421680) 有效(30667) 的(16029838) 方式(133407),"{'Low': 4, 'High': 26}","{'Unknown': 10, '第5級': 7, '第1級': 4, '第4*級': 6, '第7級': 1, '第6級': 1, '第1*級': 1}",0,Y,Y,N,N
也就是說，透過完整配套的陽光法案之建置及相關預防措施，才能持續針對整體制度面作徹底調理，肅貪、防貪雙管齊下，全面提昇我國廉政工作效能。,也就是說 透過 完整 配套 的 陽光法案 之 建置 及 相關 預防 措施 才 能 持續 針對 整體 制度面 作 徹底 調理 肅貪 防貪 雙管齊下 全面 提昇 我國 廉政 工作 效能,30,也就是說(13068) 透過(63117) 完整(19201) 配套(686) 的(16029838) 陽光法案(7) 之(875481) 建置(763) 及(304586) 相關(41599) 預防(8608) 措施(10317) 才(394539) 能(582260) 持續(33796) 針對(23174) 整體(19788) 制度面(28) 作(78184) 徹底(17782) 調理(1100) 肅貪(77) 防貪(Unknown) 雙管齊下(309) 全面(10364) 提昇(3304) 我國(7225) 廉政(220) 工作(220164) 效能(2910),"{'High': 26, 'Low': 4}","{'Unknown': 10, '第5級': 6, '第4*級': 4, '第7級': 2, '第1級': 2, '第6級': 4, '第2級': 1, '第1*級': 1}",4,Y,Y,N,Y
美國聯邦準備理事會(Fed)週三意外降息兩碼，在全球金融與商品市場掀起陣陣波濤。,美國 聯邦 準備 理事會 Fed 週三 意外 降息 兩 碼 在 全球 金融 與 商品 市場 掀起 陣陣 波濤,19,美國(148299) 聯邦(6246) 準備(64901) 理事會(671) Fed(Unknown) 週三(443) 意外(21631) 降息(34) 兩(526190) 碼(2742) 在(3284238) 全球(21104) 金融(15237) 與(968432) 商品(19582) 市場(65023) 掀起(3479) 陣陣(2080) 波濤(1914),"{'High': 17, 'Low': 2}","{'第1級': 2, '第6級': 3, '第2級': 2, 'Unknown': 7, '第4級': 2, '第1*級': 1, '第5級': 1, '第4*級': 1}",2,Y,Y,N,N
紐約股市週三喜出望外，全面大漲，不過週四開盤驚喜之情逐漸沈澱，奮力保護週三收復的失土，那斯達克指數與道瓊指數皆呈震盪走高。,紐約 股市 週三 喜出望外 全面 大漲 不過 週四 開盤 驚喜 之 情 逐漸 沈澱 奮力 保護 週三 收復 的 失土 那斯達克 指數 與 道瓊 指數 皆 呈 震盪 走高,29,紐約(19690) 股市(5507) 週三(443) 喜出望外(792) 全面(10364) 大漲(264) 不過(186226) 週四(412) 開盤(139) 驚喜(4528) 之(875481) 情(18070) 逐漸(38705) 沈澱(242) 奮力(3269) 保護(32573) 週三(443) 收復(2194) 的(16029838) 失土(127) 那斯達克(1) 指數(5228) 與(968432) 道瓊(236) 指數(5228) 皆(45736) 呈(11604) 震盪(1303) 走高(56),"{'High': 27, 'Low': 2}","{'Unknown': 11, '第5級': 6, '第7級': 2, '第2級': 1, '第6級': 6, '第3*級': 1, '第1級': 1, '第4*級': 1}",2,Y,Y,N,Y
週四亞洲股市漲多跌少，不過歐洲股市早盤卻呈回跌走勢。,週四 亞洲 股市 漲 多 跌 少 不過 歐洲 股市 早盤 卻 呈 回跌 走勢,15,週四(412) 亞洲(13256) 股市(5507) 漲(3422) 多(318992) 跌(3347) 少(50762) 不過(186226) 歐洲(24026) 股市(5507) 早盤(2) 卻(333007) 呈(11604) 回跌(67) 走勢(844),"{'High': 13, 'Low': 2}","{'Unknown': 5, '第3*級': 2, '第5級': 3, '第1級': 2, '第2級': 1, '第4級': 1, '第6級': 1}",0,Y,Y,N,N
而在國際匯市，受利率降低影響，美元走低，跌破一二二日圓關卡。,而 在 國際 匯市 受 利率 降低 影響 美元 走低 跌破 一二二 日圓 關卡,14,而(937923) 在(3284238) 國際(40846) 匯市(122) 受(109982) 利率(4315) 降低(15638) 影響(95840) 美元(27307) 走低(62) 跌破(608) 一二二(37) 日圓(3849) 關卡(1724),"{'High': 12, 'Low': 2}","{'第5級': 1, '第1*級': 1, '第4級': 4, 'Unknown': 5, '第4*級': 1, '第3級': 1, '第6級': 1}",1,Y,Y,N,N
在週三勁揚之後，週四紐約股市早盤走勢震盪，道瓊指數與那斯達克指數都僅呈溫和揚升。,在 週三 勁 揚 之後 週四 紐約 股市 早盤 走勢 震盪 道瓊 指數 與 那斯達克 指數 都 僅 呈 溫和 揚升,21,在(3284238) 週三(443) 勁(2214) 揚(3134) 之後(190467) 週四(412) 紐約(19690) 股市(5507) 早盤(2) 走勢(844) 震盪(1303) 道瓊(236) 指數(5228) 與(968432) 那斯達克(1) 指數(5228) 都(1125846) 僅(30739) 呈(11604) 溫和(7924) 揚升(75),"{'High': 18, 'Low': 3}","{'第1*級': 1, 'Unknown': 9, '第6級': 4, '第4級': 1, '第5級': 3, '第7級': 1, '第4*級': 1, '第1級': 1}",1,Y,Y,N,Y
除了降息效應外，IBM、蘋果與超微等重量級科技業者週三公佈首季獲利在預期之上，都為科技股帶來支撐。,除了 降息 效應 外 IBM 蘋果 與 超微 等 重量級 科技業者 週三 公佈 首 季 獲利 在 預期 之上 都 為 科技股 帶來 支撐,24,除了(75964) 降息(34) 效應(8027) 外(109310) IBM(6059) 蘋果(8774) 與(968432) 超微(42) 等(327380) 重量級(744) 科技業者(Unknown) 週三(443) 公佈(1798) 首(44848) 季(8122) 獲利(5644) 在(3284238) 預期(11499) 之上(9083) 都(1125846) 為(761341) 科技股(68) 帶來(40305) 支撐(6335),"{'High': 20, 'Low': 4}","{'第3*級': 3, 'Unknown': 9, '第5級': 3, '第1級': 2, '第2*級': 1, '第4*級': 3, '第3級': 1, '第1*級': 1, '第6級': 1}",4,Y,Y,N,Y
另外，費城半導體指數週四早盤也持續揚升。,另外 費城 半導體 指數 週四 早盤 也 持續 揚升,9,另外(48233) 費城(1701) 半導體(2346) 指數(5228) 週四(412) 早盤(2) 也(1590760) 持續(33796) 揚升(75),"{'High': 7, 'Low': 2}","{'第3級': 1, 'Unknown': 5, '第6級': 1, '第1級': 1, '第4*級': 1}",1,Y,Y,N,N
週四早盤IBM上揚四.○四%、蘋果上揚七.五九%、超微則是上揚三.六三%。,週四 早盤 IBM 上揚 四四 蘋果 上揚 七五九 超微 則 是 上揚 三六三,13,週四(412) 早盤(2) IBM(6059) 上揚(1069) 四四(163) 蘋果(8774) 上揚(1069) 七五九(7) 超微(42) 則(254096) 是(4642407) 上揚(1069) 三六三(17),"{'High': 9, 'Low': 4}","{'Unknown': 7, '第6級': 3, '第2*級': 1, '第5級': 1, '第1級': 1}",3,Y,N,N,Y
週三紐約股市在Fed降息支撐下全面大漲。,週三 紐約 股市 在 Fed 降息 支撐 下 全面 大漲,10,週三(443) 紐約(19690) 股市(5507) 在(3284238) Fed(Unknown) 降息(34) 支撐(6335) 下(329549) 全面(10364) 大漲(264),"{'High': 8, 'Low': 2}","{'Unknown': 5, '第5級': 2, '第1*級': 2, '第6級': 1}",1,Y,N,N,N
那斯達克指數勁揚一五六.四點，漲幅達八.一三%，是歷來第四大單日漲幅，而收盤也站上二千點，至二○七九.六二點。,那斯達克 指數 勁 揚 一五六四點 漲幅 達 八一三 是 歷來 第四 大 單日 漲幅 而 收盤 也 站上 二千 點 至 二七九六二點,22,那斯達克(1) 指數(5228) 勁(2214) 揚(3134) 一五六四點(Unknown) 漲幅(327) 達(25383) 八一三(47) 是(4642407) 歷來(1661) 第四(21065) 大(525780) 單日(102) 漲幅(327) 而(937923) 收盤(225) 也(1590760) 站上(2064) 二千(2163) 點(118735) 至(101530) 二七九六二點(Unknown),"{'Low': 4, 'High': 18}","{'Unknown': 13, '第6級': 2, '第1級': 4, '第7級': 1, '第5級': 2}",4,Y,Y,N,Y
道瓊指數則是上揚三九八.九一點，漲幅達三.九%，至一○六一五.六四點。,道瓊 指數 則 是 上揚 三九八九一 點 漲幅 達 三九 至 一六一五六四 點,13,道瓊(236) 指數(5228) 則(254096) 是(4642407) 上揚(1069) 三九八九一(Unknown) 點(118735) 漲幅(327) 達(25383) 三九(386) 至(101530) 一六一五六四(Unknown) 點(118735),"{'High': 11, 'Low': 2}","{'Unknown': 6, '第6級': 2, '第5級': 2, '第1級': 3}",2,Y,N,N,Y
週三紐約證交所交易量達十九億股，也創下史上第二大量。,週三 紐約 證交所 交易量 達 十九億 股 也 創下 史 上 第二 大量,13,週三(443) 紐約(19690) 證交所(121) 交易量(370) 達(25383) 十九億(15) 股(29263) 也(1590760) 創下(1422) 史(6356) 上(1233218) 第二(98741) 大量(28414),"{'High': 12, 'Low': 1}","{'Unknown': 9, '第6級': 1, '第1級': 2, '第4*級': 1}",3,Y,N,N,N
週四亞洲股市大都延續週三紐約股市的歡樂氣氛，最大的受益者是香港與漢城股市，分別上揚四.四四%與四.三二%。,週四 亞洲 股市 大都 延續 週三 紐約 股市 的 歡樂 氣氛 最 大 的 受益 者 是 香港 與 漢城 股市 分別 上揚 四四四 與 四三二,26,週四(412) 亞洲(13256) 股市(5507) 大都(6626) 延續(6428) 週三(443) 紐約(19690) 股市(5507) 的(16029838) 歡樂(6016) 氣氛(16132) 最(421680) 大(525780) 的(16029838) 受益(2105) 者(423504) 是(4642407) 香港(46937) 與(968432) 漢城(514) 股市(5507) 分別(25566) 上揚(1069) 四四四(7) 與(968432) 四三二(10),"{'High': 24, 'Low': 2}","{'Unknown': 9, '第3*級': 1, '第5級': 5, '第1級': 4, '第4*級': 4, '第1*級': 1, '第6級': 2}",2,Y,Y,N,N
另外，新加坡上揚二.四九%、台灣揚升一.八一%，日本則是上漲一.六六%。,另外 新加坡 上揚 二四九 台灣 揚升 一八一 日本 則 是 上漲 一六六,12,另外(48233) 新加坡(5228) 上揚(1069) 二四九(44) 台灣(130718) 揚升(75) 一八一(27) 日本(105587) 則(254096) 是(4642407) 上漲(3154) 一六六(71),"{'High': 8, 'Low': 4}","{'第3級': 1, '第5級': 2, '第6級': 1, 'Unknown': 4, '第1級': 3, '第7級': 1}",4,Y,Y,N,N
不過歐洲股市週四早盤則呈震盪走勢。,不過 歐洲 股市 週四 早盤 則 呈 震盪 走勢,9,不過(186226) 歐洲(24026) 股市(5507) 週四(412) 早盤(2) 則(254096) 呈(11604) 震盪(1303) 走勢(844),"{'High': 8, 'Low': 1}","{'第2級': 1, '第3*級': 1, '第5級': 2, 'Unknown': 3, '第6級': 1, '第7級': 1}",0,Y,Y,N,N
美國週四公佈兩項指標，皆透露經濟出現改善跡象。,美國 週四 公佈 兩 項 指標 皆 透露 經濟 出現 改善 跡象,12,美國(148299) 週四(412) 公佈(1798) 兩(526190) 項(88887) 指標(8034) 皆(45736) 透露(7366) 經濟(83046) 出現(124694) 改善(21559) 跡象(4671),{'High': 12},"{'第1級': 2, 'Unknown': 1, '第5級': 4, '第6級': 2, '第4級': 2, '第4*級': 1}",0,Y,N,N,N
勞工部週四公佈前週初次申請失業救濟人數減少一萬人至三十八萬五千人。,勞工部 週四 公佈 前 週 初次 申請 失業 救濟 人數 減少 一萬 人 至 三十八萬五千 人,16,勞工部(62) 週四(412) 公佈(1798) 前(272709) 週(20879) 初次(3559) 申請(10489) 失業(3729) 救濟(1624) 人數(11834) 減少(22815) 一萬(5844) 人(1550512) 至(101530) 三十八萬五千(5) 人(1550512),"{'Low': 2, 'High': 14}","{'Unknown': 5, '第5級': 3, '第1級': 3, '第3級': 1, '第4級': 3, '第7級': 1}",2,Y,Y,N,N
