sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
歷經總統就職大典的國宴，五星級的圓山對這等挑戰並無畏懼，五大廚房掌門人悉數動員，50位廚師傾巢而出，阿扁國宴只有350客，這次卻有六十桌、七百客，加上菜式處方和食材從頭摸索，讓圓山足足「愁苦」了三個月。,歷經 總統 就職 大典 的 國宴 五星級 的 圓山 對 這 等 挑戰 並 無 畏懼 五 大 廚房 掌門人 悉數 動員 50 位 廚師 傾巢而出 阿扁 國宴 只有 350 客 這 次 卻 有 六十 桌 七百 客 加上 菜式 處方 和 食材 從頭 摸索 讓 圓山 足足 愁苦 了 三 個 月,54,歷經(5945) 總統(23662) 就職(1287) 大典(1403) 的(16029838) 國宴(176) 五星級(341) 的(16029838) 圓山(433) 對(897964) 這(2114032) 等(327380) 挑戰(27513) 並(442790) 無(157858) 畏懼(4001) 五(112649) 大(525780) 廚房(15565) 掌門人(699) 悉數(807) 動員(3827) 50(5884) 位(284809) 廚師(2457) 傾巢而出(208) 阿扁(128) 國宴(176) 只有(43745) 350(340) 客(2839) 這(2114032) 次(331701) 卻(333007) 有(2217079) 六十(8771) 桌(20146) 七百(1035) 客(2839) 加上(38121) 菜式(102) 處方(4038) 和(1338337) 食材(3790) 從頭(2266) 摸索(3263) 讓(526314) 圓山(433) 足足(2167) 愁苦(562) 了(3199291) 三(313861) 個(2296574) 月(148997),{'High': 54},"{'第6級': 6, '第4級': 2, 'Unknown': 19, '第1級': 12, '第3*級': 1, '第4*級': 2, '第5級': 6, '第3級': 2, '第2級': 2, '第1*級': 1, '第7級': 1}",4,Y,Y,N,Y
例如，「地牛驚蟄」，製成萬佛寺倒塌的形貌，用茄子當屋簷，蘆筍做傾頹的柱子。,例如 地牛 驚蟄 製成 萬 佛寺 倒塌 的 形貌 用 茄子 當 屋簷 蘆筍 做 傾頹 的 柱子,18,例如(72240) 地牛(Unknown) 驚蟄(224) 製成(4811) 萬(13178) 佛寺(1096) 倒塌(1314) 的(16029838) 形貌(872) 用(377038) 茄子(1012) 當(294625) 屋簷(1781) 蘆筍(694) 做(411649) 傾頹(218) 的(16029838) 柱子(2717),"{'High': 17, 'Low': 1}","{'第3*級': 1, 'Unknown': 8, '第1*級': 1, '第6級': 2, '第1級': 4, '第7級': 2}",0,Y,N,N,N
學問在雕成龍形的茄子，因為下鍋就軟，只能川燙。,學問 在 雕成 龍形 的 茄子 因為 下鍋 就 軟 只 能 川燙,13,學問(9385) 在(3284238) 雕成(290) 龍形(99) 的(16029838) 茄子(1012) 因為(425061) 下鍋(410) 就(1737544) 軟(8145) 只(436725) 能(582260) 川燙(124),"{'High': 12, 'Low': 1}","{'第4*級': 1, '第1*級': 4, 'Unknown': 5, '第1級': 2, '第4級': 1}",0,Y,Y,N,N
「無相佈施」取佛頭形貌，表現髮髻只有苦瓜。,無相 佈施 取 佛頭 形貌 表現 髮髻 只有 苦瓜,9,無相(208) 佈施(225) 取(22155) 佛頭(68) 形貌(872) 表現(67272) 髮髻(865) 只有(43745) 苦瓜(809),"{'High': 8, 'Low': 1}","{'Unknown': 6, '第4*級': 1, '第7級': 1, '第4級': 1}",0,Y,Y,N,N
而髮菜象徵煩惱，要破除差別相的煩惱心。,而 髮菜 象徵 煩惱 要 破除 差別相 的 煩惱心,9,而(937923) 髮菜(2) 象徵(18975) 煩惱(13516) 要(851264) 破除(1516) 差別相(13) 的(16029838) 煩惱心(2),"{'High': 6, 'Low': 3}","{'第5級': 1, 'Unknown': 3, '第6級': 2, '第4級': 1, '第1級': 2}",2,Y,Y,N,N
「詩禮菜羹」的意境是「莫言淡泊少滋味，淡泊之中滋味長」，圓山決定用藕節掏空灌漿來做，但汁液封不住，最後加用紅椒，切頂加入勾芡的百果、薏仁調製的羹湯，藕節也不放棄，灌注冰糖糯米。,詩 禮 菜 羹 的 意境 是 莫 言 淡泊 少 滋味 淡泊 之中 滋味 長 圓山 決定 用 藕節 掏空 灌漿 來 做 但 汁液 封 不 住 最後 加用 紅椒 切 頂 加入 勾芡 的 百果 薏仁 調製 的 羹湯 藕節 也 不 放棄 灌注 冰糖 糯米,49,詩(38349) 禮(14791) 菜(17883) 羹(1113) 的(16029838) 意境(1321) 是(4642407) 莫(13498) 言(97691) 淡泊(746) 少(50762) 滋味(6876) 淡泊(746) 之中(46715) 滋味(6876) 長(107092) 圓山(433) 決定(101837) 用(377038) 藕節(23) 掏空(675) 灌漿(25) 來(742183) 做(411649) 但(597124) 汁液(809) 封(32905) 不(2282521) 住(69815) 最後(142102) 加用(21) 紅椒(48) 切(6156) 頂(16472) 加入(28847) 勾芡(128) 的(16029838) 百果(40) 薏仁(266) 調製(552) 的(16029838) 羹湯(120) 藕節(23) 也(1590760) 不(2282521) 放棄(27664) 灌注(474) 冰糖(430) 糯米(1058),"{'High': 43, 'Low': 6}","{'第5級': 4, 'Unknown': 20, '第1*級': 2, '第7級': 3, '第1級': 11, '第6級': 1, '第4級': 4, '第2級': 3, '第3級': 1}",0,Y,Y,N,N
特別的是最後一道「拜占庭文化」，以水果盤表現，將布丁果凍和水果雕製成拜占庭的盾牌形狀，三根巧克力棒就是盾牌的刀，惟妙惟肖。,特別 的 是 最後 一 道 拜占庭 文化 以 水果盤 表現 將 布丁 果凍 和 水果 雕製成 拜占庭 的 盾牌 形狀 三 根 巧克力棒 就是 盾牌 的 刀 惟妙惟肖,29,特別(91212) 的(16029838) 是(4642407) 最後(142102) 一(3701681) 道(141723) 拜占庭(453) 文化(115697) 以(547785) 水果盤(77) 表現(67272) 將(448374) 布丁(923) 果凍(509) 和(1338337) 水果(8276) 雕製成(1) 拜占庭(453) 的(16029838) 盾牌(1177) 形狀(12003) 三(313861) 根(38706) 巧克力棒(40) 就是(2943) 盾牌(1177) 的(16029838) 刀(22629) 惟妙惟肖(58),"{'High': 25, 'Low': 4}","{'第2級': 3, '第1級': 6, 'Unknown': 11, '第5級': 2, '第4級': 2, '第1*級': 1, '第7級': 2, '第4*級': 1, '第2*級': 1}",6,Y,Y,N,N
歷經耗神費時的努力，菜色當天博得滿堂采，歷經這次挑戰，欠缺素食料理圓山飯店興起做素菜的想法，打算改造金龍廳，成為全台素食料理的泰斗。,歷經 耗 神 費時 的 努力 菜色 當天 博得 滿堂 采 歷經 這 次 挑戰 欠缺 素食 料理 圓山 飯店 興起 做 素菜 的 想法 打算 改造 金龍廳 成為 全台 素食 料理 的 泰斗,34,歷經(5945) 耗(2513) 神(46495) 費時(1051) 的(16029838) 努力(62566) 菜色(1277) 當天(11728) 博得(1224) 滿堂(252) 采(615) 歷經(5945) 這(2114032) 次(331701) 挑戰(27513) 欠缺(4246) 素食(1809) 料理(6544) 圓山(433) 飯店(9669) 興起(6605) 做(411649) 素菜(120) 的(16029838) 想法(54022) 打算(26394) 改造(6226) 金龍廳(Unknown) 成為(143834) 全台(Unknown) 素食(1809) 料理(6544) 的(16029838) 泰斗(275),"{'High': 32, 'Low': 2}","{'第6級': 3, 'Unknown': 10, '第4級': 3, '第5級': 6, '第1級': 5, '第2級': 3, '第4*級': 2, '第2*級': 2}",1,Y,N,N,Y
冬天吃補不必花大錢，只要35元就能享受到羊肉的溫潤和麵線的滑潤。,冬天 吃 補 不必 花 大錢 只要 35 元 就 能 享受到 羊肉 的 溫潤 和 麵線 的 滑潤,19,冬天(8241) 吃(141660) 補(6760) 不必(29161) 花(72593) 大錢(1593) 只要(99140) 35(3711) 元(60807) 就(1737544) 能(582260) 享受到(1073) 羊肉(1168) 的(16029838) 溫潤(346) 和(1338337) 麵線(654) 的(16029838) 滑潤(117),{'High': 19},"{'第2級': 1, '第1級': 5, 'Unknown': 9, '第3級': 2, '第1*級': 1, '第4*級': 1}",1,Y,Y,N,N
位於台北市泉州街、三元街與和平西路交叉口附近，有一家「阿榮羊肉羹麵線」，據計程車司機通報，不但便宜好吃又容易停車。,位於 台北市 泉州街 三元街 與 和平西路 交叉口 附近 有 一 家 阿榮 羊肉羹 麵線 據 計程車 司機 通報 不但 便宜 好吃 又 容易 停車,24,位於(19612) 台北市(4393) 泉州街(17) 三元街(Unknown) 與(968432) 和平西路(12) 交叉口(248) 附近(32204) 有(2217079) 一(3701681) 家(236822) 阿榮(135) 羊肉羹(5) 麵線(654) 據(24392) 計程車(5108) 司機(7766) 通報(2528) 不但(40359) 便宜(8506) 好吃(6068) 又(535555) 容易(80831) 停車(1851),"{'High': 20, 'Low': 4}","{'第6級': 2, 'Unknown': 10, '第4*級': 2, '第1*級': 4, '第1級': 4, '第2*級': 1, '第3級': 1}",7,Y,Y,N,Y
大火快炒的羊肉片，混合著麻油、蔥、蒜、辣椒的鑊氣，老闆再將現炒羊肉淋在羹裏，做成羊肉麵線或羊肉羹飯，桌上還擺著大蒜、辣椒、醬油與新鮮的九層塔葉，供客人自行取用，濃稠的羹湯與紮實的羊肉果然份量十足。,大火 快 炒 的 羊肉片 混合 著 麻油 蔥 蒜 辣椒 的 鑊氣 老闆 再 將 現 炒 羊肉 淋 在 羹 裏 做成 羊肉 麵線 或 羊肉 羹飯 桌 上 還 擺 著 大蒜 辣椒 醬油 與 新鮮 的 九層塔葉 供 客人 自行 取用 濃稠 的 羹湯 與 紮實 的 羊肉 果然 份量 十足,55,大火(292) 快(116207) 炒(6541) 的(16029838) 羊肉片(12) 混合(6939) 著(1004687) 麻油(698) 蔥(1523) 蒜(760) 辣椒(1847) 的(16029838) 鑊氣(11) 老闆(24988) 再(326207) 將(448374) 現(9910) 炒(6541) 羊肉(1168) 淋(2325) 在(3284238) 羹(1113) 裏(41895) 做成(6466) 羊肉(1168) 麵線(654) 或(478077) 羊肉(1168) 羹飯(Unknown) 桌(20146) 上(1233218) 還(625086) 擺(15660) 著(1004687) 大蒜(1337) 辣椒(1847) 醬油(2586) 與(968432) 新鮮(9966) 的(16029838) 九層塔葉(Unknown) 供(17109) 客人(18662) 自行(9833) 取用(870) 濃稠(551) 的(16029838) 羹湯(120) 與(968432) 紮實(1311) 的(16029838) 羊肉(1168) 果然(17751) 份量(2310) 十足(6475),"{'High': 51, 'Low': 4}","{'Unknown': 19, '第1*級': 5, '第2*級': 2, '第1級': 6, '第5級': 5, '第4*級': 8, '第4級': 4, '第2級': 2, '第7級': 2, '第3級': 2}",2,Y,Y,N,N
其實泉州街的這家，正是台北縣新莊人聲鼎沸的阿榮羊肉分店，能夠在台北市區吃到這麼便宜的美食，實在是一種幸福。,其實 泉州街 的 這 家 正 是 台北縣 新莊 人聲鼎沸 的 阿榮 羊肉 分店 能夠 在 台北 市區 吃到 這麼 便宜 的 美食 實在 是 一 種 幸福,28,其實(109290) 泉州街(17) 的(16029838) 這(2114032) 家(236822) 正(179334) 是(4642407) 台北縣(1048) 新莊(562) 人聲鼎沸(Unknown) 的(16029838) 阿榮(135) 羊肉(1168) 分店(1342) 能夠(96422) 在(3284238) 台北(22242) 市區(3749) 吃到(2899) 這麼(116973) 便宜(8506) 的(16029838) 美食(3573) 實在(51634) 是(4642407) 一(3701681) 種(701563) 幸福(27449),"{'High': 26, 'Low': 2}","{'第3*級': 3, 'Unknown': 10, '第1級': 8, '第4*級': 2, '第1*級': 2, '第2級': 1, '第4級': 1, '第5級': 1}",3,Y,N,N,Y
讀者陳蘭皋上網推薦：高雄新開張的上珍牛肉火鍋推薦原因：本來是抱著填飽肚子的心態，點了牛腩爐、牛肉2盤、炒蔥爆牛肉1盤、綜合滷味1盤，及許多火鍋料，竟然1000元有找。,讀者 陳蘭皋 上網 推薦 高雄 新 開張 的 上珍 牛肉 火鍋 推薦 原因 本來 是 抱 著 填飽 肚子 的 心態 點 了 牛腩爐 牛肉 2 盤 炒 蔥爆 牛肉 1 盤 綜合 滷味 1 盤 及 許多 火鍋 料 竟然 1000 元 有 找,45,讀者(34316) 陳蘭皋(2) 上網(3387) 推薦(11283) 高雄(4674) 新(212453) 開張(971) 的(16029838) 上珍(4) 牛肉(2721) 火鍋(751) 推薦(11283) 原因(67404) 本來(33194) 是(4642407) 抱(20933) 著(1004687) 填飽(518) 肚子(13504) 的(16029838) 心態(12966) 點(118735) 了(3199291) 牛腩爐(Unknown) 牛肉(2721) 2(66480) 盤(10086) 炒(6541) 蔥爆(14) 牛肉(2721) 1(79772) 盤(10086) 綜合(8011) 滷味(185) 1(79772) 盤(10086) 及(304586) 許多(159791) 火鍋(751) 料(4257) 竟然(31233) 1000(851) 元(60807) 有(2217079) 找(108128),"{'High': 41, 'Low': 4}","{'第4*級': 2, 'Unknown': 19, '第2*級': 6, '第4級': 3, '第1級': 8, '第6級': 2, '第3*級': 2, '第2級': 1, '第5級': 2}",3,Y,Y,N,Y
吃了涮牛肉後驚為天人，牛肉質地非常柔軟、鮮美。,吃 了 涮牛肉 後 驚為天人 牛肉 質地 非常 柔軟 鮮美,10,吃(141660) 了(3199291) 涮牛肉(Unknown) 後(422857) 驚為天人(Unknown) 牛肉(2721) 質地(1660) 非常(152032) 柔軟(4836) 鮮美(819),"{'High': 8, 'Low': 2}","{'第1級': 2, 'Unknown': 4, '第6級': 2, '第1*級': 1, '第5級': 1}",2,Y,N,N,N
火鍋湯頭非常鮮美，喝過後口中生津。,火鍋 湯頭 非常 鮮美 喝 過後 口 中 生津,9,火鍋(751) 湯頭(256) 非常(152032) 鮮美(819) 喝(57552) 過後(7751) 口(83854) 中(1011729) 生津(180),{'High': 9},"{'Unknown': 5, '第1*級': 1, '第6級': 1, '第1級': 1, '第3級': 1}",0,Y,N,N,N
綜合滷味也很特別，有牛肚、牛舌、牛筋再加上花生、蔥花、辣椒拌在一起，滷味柔軟花生脆，免費的白飯好吃又香Q。,綜合 滷味 也 很 特別 有 牛肚 牛舌 牛筋 再 加上 花生 蔥花 辣椒 拌 在一起 滷味 柔軟 花生 脆 免費 的 白飯 好吃 又 香Q,26,綜合(8011) 滷味(185) 也(1590760) 很(715675) 特別(91212) 有(2217079) 牛肚(34) 牛舌(2) 牛筋(65) 再(326207) 加上(38121) 花生(2252) 蔥花(333) 辣椒(1847) 拌(1579) 在一起(45658) 滷味(185) 柔軟(4836) 花生(2252) 脆(1644) 免費(6101) 的(16029838) 白飯(579) 好吃(6068) 又(535555) 香Q(Unknown),"{'High': 22, 'Low': 4}","{'第5級': 3, 'Unknown': 10, '第1級': 4, '第2級': 1, '第1*級': 2, '第3級': 1, '第4*級': 2, '第4級': 2, '第6級': 1}",1,Y,Y,N,N
鑑定結果：和氣的店家端上的熱呼呼牛肉湯底，褐紅清澈的湯鍋一點都不油膩，店家強調牛肉湯頭，是牛大骨、牛腩、洋蔥、大蒜熬上10個小時，而且絕對不加味精。,鑑定 結果 和氣 的 店家 端上 的 熱呼呼 牛肉 湯底 褐紅 清澈 的 湯鍋 一點 都 不 油膩 店家 強調 牛肉 湯頭 是 牛大骨 牛腩 洋蔥 大蒜 熬 上 10 個 小時 而且 絕對 不 加 味精,37,鑑定(1729) 結果(114008) 和氣(1145) 的(16029838) 店家(2885) 端上(640) 的(16029838) 熱呼呼(36) 牛肉(2721) 湯底(Unknown) 褐紅(6) 清澈(2073) 的(16029838) 湯鍋(Unknown) 一點(90745) 都(1125846) 不(2282521) 油膩(700) 店家(2885) 強調(36095) 牛肉(2721) 湯頭(256) 是(4642407) 牛大骨(Unknown) 牛腩(72) 洋蔥(2298) 大蒜(1337) 熬(2488) 上(1233218) 10(25263) 個(2296574) 小時(48521) 而且(180402) 絕對(42446) 不(2282521) 加(28242) 味精(234),"{'High': 31, 'Low': 6}","{'第6級': 6, '第3*級': 1, '第1級': 10, 'Unknown': 12, '第1*級': 1, '第4*級': 2, '第5級': 2, '第3級': 2, '第2級': 1}",2,Y,Y,N,N
切得長條細薄的溫體牛肉片，色澤鮮紅剔透，老闆李榮爵再三提醒客人，最多汆燙個五秒鐘即可或是將滾燙的湯汁舀在碗裡，再放入牛肉，不一會兒肉的鮮血與熱湯融為一體，湯汁變濃，牛肉片滑嫩香醇。,切 得 長條 細薄 的 溫體 牛肉片 色澤 鮮紅 剔透 老闆 李榮爵 再三 提醒 客人 最多 汆燙 個 五 秒鐘 即可 或是 將 滾燙 的 湯汁 舀 在 碗 裡 再 放入 牛肉 不一會兒 肉 的 鮮血 與 熱湯 融為 一體 湯汁 變 濃 牛肉片 滑嫩 香醇,47,切(6156) 得(573721) 長條(120) 細薄(5) 的(16029838) 溫體(59) 牛肉片(47) 色澤(1607) 鮮紅(897) 剔透(213) 老闆(24988) 李榮爵(Unknown) 再三(4250) 提醒(20820) 客人(18662) 最多(11485) 汆燙(60) 個(2296574) 五(112649) 秒鐘(5496) 即可(7563) 或是(75906) 將(448374) 滾燙(718) 的(16029838) 湯汁(600) 舀(971) 在(3284238) 碗(14021) 裡(520435) 再(326207) 放入(5810) 牛肉(2721) 不一會兒(2130) 肉(21294) 的(16029838) 鮮血(3445) 與(968432) 熱湯(277) 融為(742) 一體(5603) 湯汁(600) 變(80345) 濃(5888) 牛肉片(47) 滑嫩(83) 香醇(292),"{'High': 40, 'Low': 7}","{'第4級': 3, 'Unknown': 18, '第1級': 5, '第7級': 4, '第2級': 4, '第4*級': 3, '第6級': 4, '第5級': 1, '第1*級': 5}",4,Y,Y,N,Y
乾料切盤下酒的滷牛肉筋、牛舌、牛肚，及枸杞醉牛肉，都要先浸獨家配方的滷汁，而且浸泡個一天一夜，再用文火慢燉滷四、五個小時，所以牛筋特別有勁，最後淋上蠔油拌調的獨家醬汁，唇齒間的牛筋、舌、肚都洋溢著香味。,乾料 切盤 下酒 的 滷 牛肉 筋 牛舌 牛肚 及 枸杞 醉 牛肉 都 要 先 浸 獨家 配方 的 滷汁 而且 浸泡 個 一 天 一 夜 再 用 文火 慢 燉 滷 四 五 個 小時 所以 牛筋 特別 有勁 最後 淋上 蠔油 拌調 的 獨家 醬汁 唇齒 間 的 牛筋 舌 肚 都 洋溢 著 香味,59,乾料(21) 切盤(21) 下酒(199) 的(16029838) 滷(643) 牛肉(2721) 筋(1975) 牛舌(2) 牛肚(34) 及(304586) 枸杞(440) 醉(5302) 牛肉(2721) 都(1125846) 要(851264) 先(136649) 浸(1644) 獨家(1386) 配方(2372) 的(16029838) 滷汁(23) 而且(180402) 浸泡(1568) 個(2296574) 一(3701681) 天(330413) 一(3701681) 夜(31283) 再(326207) 用(377038) 文火(163) 慢(14926) 燉(1867) 滷(643) 四(141667) 五(112649) 個(2296574) 小時(48521) 所以(239080) 牛筋(65) 特別(91212) 有勁(379) 最後(142102) 淋上(11) 蠔油(53) 拌調(Unknown) 的(16029838) 獨家(1386) 醬汁(732) 唇齒(240) 間(115638) 的(16029838) 牛筋(65) 舌(3225) 肚(3069) 都(1125846) 洋溢(2387) 著(1004687) 香味(3285),"{'Low': 10, 'High': 49}","{'Unknown': 20, '第1級': 16, '第5級': 4, '第6級': 7, '第4級': 1, '第1*級': 4, '第3級': 1, '第3*級': 2, '第2級': 2, '第7級': 1, '第2*級': 1}",0,Y,Y,N,N
