sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
卡爾認為裴頓強悍的防守意志感染隊友，帶動公鹿打出反撲氣勢，是致勝關鍵，也是公鹿所樂見的轉變。,卡爾 認為 裴頓 強悍 的 防守 意志 感染 隊友 帶動 公鹿 打出 反撲 氣勢 是 致勝 關鍵 也 是 公鹿 所 樂見 的 轉變,24,卡爾(3007) 認為(192030) 裴頓(15) 強悍(1797) 的(16029838) 防守(2766) 意志(10739) 感染(10164) 隊友(1497) 帶動(3810) 公鹿(119) 打出(2284) 反撲(645) 氣勢(4177) 是(4642407) 致勝(1083) 關鍵(25952) 也(1590760) 是(4642407) 公鹿(119) 所(527327) 樂見(654) 的(16029838) 轉變(11746),"{'High': 23, 'Low': 1}","{'Unknown': 7, '第2級': 2, '第6級': 5, '第1級': 5, '第5級': 4, '第7級': 1}",0,Y,N,N,Y
拓荒者命中率五成，籃板41：34佔優勢，不過失誤過多16：9，而且攻勢未若公鹿均衡，集中在前鋒威爾斯與後衛安德森身上，各有26分與23分，華勒斯與派特森各10分。,拓荒者 命中率 五成 籃板 4134 佔 優勢 不過 失誤 過 多 169 而且 攻勢 未 若 公鹿 均衡 集中 在 前鋒 威爾斯 與 後衛 安德森 身 上 各 有 26 分 與 23 分 華勒斯 與 派特森 各 10 分,40,拓荒者(248) 命中率(284) 五成(371) 籃板(176) 4134(2) 佔(11252) 優勢(16050) 不過(186226) 失誤(3023) 過(412878) 多(318992) 169(422) 而且(180402) 攻勢(2713) 未(101927) 若(92766) 公鹿(119) 均衡(3808) 集中(18277) 在(3284238) 前鋒(1529) 威爾斯(1922) 與(968432) 後衛(529) 安德森(1272) 身(122324) 上(1233218) 各(243023) 有(2217079) 26(4575) 分(62224) 與(968432) 23(5255) 分(62224) 華勒斯(320) 與(968432) 派特森(414) 各(243023) 10(25263) 分(62224),"{'High': 39, 'Low': 1}","{'Unknown': 18, '第5級': 2, '第6級': 3, '第2級': 3, '第1*級': 2, '第1級': 6, '第3級': 1, '第4*級': 5}",8,Y,Y,N,Y
火箭22日主場迎戰灰熊，不受當家控衛法蘭西斯背傷缺賽影響，靠得分後衛馬布里挺身而出攻下29分，姚明也貢獻18分，93：82中止本季最高的主場3連敗。,火箭 22日 主場 迎戰 灰熊 不 受 當家 控衛 法蘭西斯 背傷 缺賽 影響 靠 得分 後衛 馬布里 挺身而出 攻下 29 分 姚明 也 貢獻 18 分 9382 中止 本 季 最 高 的 主場 3 連敗,36,火箭(1720) 22日(6) 主場(267) 迎戰(1656) 灰熊(211) 不(2282521) 受(109982) 當家(1703) 控衛(61) 法蘭西斯(1228) 背傷(28) 缺賽(2) 影響(95840) 靠(51323) 得分(2333) 後衛(529) 馬布里(40) 挺身而出(1051) 攻下(1943) 29(3902) 分(62224) 姚明(46) 也(1590760) 貢獻(15759) 18(7421) 分(62224) 9382(Unknown) 中止(1776) 本(197156) 季(8122) 最(421680) 高(128858) 的(16029838) 主場(267) 3(51223) 連敗(162),"{'High': 29, 'Low': 7}","{'第6級': 3, 'Unknown': 18, '第7級': 2, '第1級': 7, '第4級': 2, '第3級': 2, '第5級': 1, '第1*級': 1}",5,Y,N,N,Y
法蘭西斯的缺賽，由此戰看來，似乎對火箭團隊的發揮更有幫助。,法蘭西斯 的 缺賽 由 此 戰 看來 似乎 對 火箭 團隊 的 發揮 更 有 幫助,16,法蘭西斯(1228) 的(16029838) 缺賽(2) 由(208604) 此(288458) 戰(19521) 看來(23504) 似乎(85481) 對(897964) 火箭(1720) 團隊(16971) 的(16029838) 發揮(23985) 更(361676) 有(2217079) 幫助(62744),"{'High': 15, 'Low': 1}","{'Unknown': 3, '第1級': 4, '第4*級': 3, '第5級': 3, '第6級': 2, '第2級': 1}",1,Y,N,N,Y
灰熊中鋒萊特指出，火箭沒有法蘭西斯打得更好，因為法蘭西斯擔負太多得分重任，當他缺賽時，火箭隊友發揮的空間更大，整體也更具威脅。,灰熊 中鋒 萊特 指出 火箭 沒有 法蘭西斯 打 得 更 好 因為 法蘭西斯 擔負 太多 得分 重任 當 他 缺賽 時 火箭 隊友 發揮 的 空間 更 大 整體 也 更 具 威脅,33,灰熊(211) 中鋒(157) 萊特(1382) 指出(38456) 火箭(1720) 沒有(594280) 法蘭西斯(1228) 打(76962) 得(573721) 更(361676) 好(448428) 因為(425061) 法蘭西斯(1228) 擔負(1360) 太多(30757) 得分(2333) 重任(2145) 當(294625) 他(2487930) 缺賽(2) 時(623734) 火箭(1720) 隊友(1497) 發揮(23985) 的(16029838) 空間(52519) 更(361676) 大(525780) 整體(19788) 也(1590760) 更(361676) 具(41661) 威脅(18259),"{'High': 32, 'Low': 1}","{'Unknown': 16, '第6級': 4, '第1級': 6, '第1*級': 1, '第7級': 1, '第3*級': 1, '第5級': 2, '第4級': 1, '第4*級': 1}",2,Y,Y,N,Y
法蘭西斯缺賽，火箭進攻明顯以姚明與馬布里「內外交攻」為主軸，代替法蘭西斯控球的諾里斯則以傳球為主，不像過去太過集中在「雙衛」法蘭西斯與馬布里身上，常導致內、外失衡。,法蘭西斯 缺賽 火箭 進攻 明顯 以 姚明 與 馬布里 內外交攻 為 主軸 代替 法蘭西斯 控球 的 諾里斯 則 以 傳球 為主 不 像 過去 太過 集中 在 雙衛 法蘭西斯 與 馬布里 身 上 常 導致 內 外 失衡,38,法蘭西斯(1228) 缺賽(2) 火箭(1720) 進攻(9650) 明顯(35623) 以(547785) 姚明(46) 與(968432) 馬布里(40) 內外交攻(Unknown) 為(761341) 主軸(1972) 代替(6407) 法蘭西斯(1228) 控球(190) 的(16029838) 諾里斯(49) 則(254096) 以(547785) 傳球(2) 為主(12900) 不(2282521) 像(289494) 過去(88758) 太過(8649) 集中(18277) 在(3284238) 雙衛(2) 法蘭西斯(1228) 與(968432) 馬布里(40) 身(122324) 上(1233218) 常(86207) 導致(30222) 內(183051) 外(109310) 失衡(1605),"{'High': 30, 'Low': 8}","{'Unknown': 15, '第6級': 4, '第5級': 6, '第4*級': 4, '第1級': 4, '第1*級': 3, '第4級': 1, '第3級': 1}",7,Y,Y,N,Y
在馬布里上半場即攻下20分炙熱手感帶領下，火箭幾以一路領先之勢壓制灰熊，並在第三節結束前21秒取得全場最大領先差距26分，即使灰熊在第四節打出23：10攻勢，仍難扳回局勢。,在 馬布里 上 半 場 即 攻下 20 分 炙熱 手感 帶領 下 火箭 幾 以 一路 領先 之 勢 壓制 灰熊 並 在 第三 節 結束 前 21 秒 取得 全 場 最 大 領先 差距 26 分 即使 灰熊 在 第四 節 打出 2310 攻勢 仍 難 扳回 局勢,51,在(3284238) 馬布里(40) 上(1233218) 半(80813) 場(68915) 即(110826) 攻下(1943) 20(14081) 分(62224) 炙熱(541) 手感(163) 帶領(10447) 下(329549) 火箭(1720) 幾(229415) 以(547785) 一路(14840) 領先(3642) 之(875481) 勢(7403) 壓制(3059) 灰熊(211) 並(442790) 在(3284238) 第三(50320) 節(14936) 結束(40669) 前(272709) 21(6145) 秒(12995) 取得(25649) 全(178642) 場(68915) 最(421680) 大(525780) 領先(3642) 差距(5164) 26(4575) 分(62224) 即使(68376) 灰熊(211) 在(3284238) 第四(21065) 節(14936) 打出(2284) 2310(3) 攻勢(2713) 仍(92056) 難(75701) 扳回(246) 局勢(4418),"{'High': 49, 'Low': 2}","{'第1*級': 5, 'Unknown': 16, '第1級': 7, '第2級': 3, '第6級': 6, '第5級': 7, '第4*級': 2, '第4級': 4, '第3*級': 1}",2,Y,Y,N,Y
火箭全場投籃命中率超過四成五，馬布里17投11中拿下兩隊最高的29分，射手萊斯12分，灰熊外圍防守疲於奔命，姚明則在內線強攻18分與7籃板，帶動火箭禁區得分取得60：38絕對優勢，完美的「內外交攻」是致勝主因。,火箭 全 場 投籃 命中率 超過 四成五 馬布里 17 投 11 中 拿下 兩 隊 最 高 的 29 分 射手 萊斯 12 分 灰熊 外圍 防守 疲於奔命 姚明 則 在 內線 強攻 18 分 與 7 籃板 帶動 火箭 禁區 得分 取得 6038 絕對 優勢 完美 的 內外交攻 是 致勝 主因,52,火箭(1720) 全(178642) 場(68915) 投籃(346) 命中率(284) 超過(30507) 四成五(6) 馬布里(40) 17(6853) 投(6092) 11(15182) 中(1011729) 拿下(3104) 兩(526190) 隊(7801) 最(421680) 高(128858) 的(16029838) 29(3902) 分(62224) 射手(924) 萊斯(302) 12(17908) 分(62224) 灰熊(211) 外圍(2080) 防守(2766) 疲於奔命(502) 姚明(46) 則(254096) 在(3284238) 內線(351) 強攻(248) 18(7421) 分(62224) 與(968432) 7(21969) 籃板(176) 帶動(3810) 火箭(1720) 禁區(612) 得分(2333) 取得(25649) 6038(Unknown) 絕對(42446) 優勢(16050) 完美(18408) 的(16029838) 內外交攻(Unknown) 是(4642407) 致勝(1083) 主因(1927),"{'High': 47, 'Low': 5}","{'第6級': 6, '第2級': 2, 'Unknown': 24, '第4級': 3, '第1級': 8, '第1*級': 2, '第5級': 3, '第7級': 1, '第4*級': 3}",6,Y,Y,N,Y
火箭教練湯加諾維奇表示，馬布里表現太好了，情況愈是危急，他愈能有關鍵表現，上季法蘭西斯因傷病缺賽時，馬布里即像此役一樣挺身扮演領袖。,火箭 教練 湯加諾維奇 表示 馬布里 表現 太 好 了 情況 愈 是 危急 他 愈 能 有 關鍵 表現 上 季 法蘭西斯 因 傷病 缺賽 時 馬布里 即 像 此 役 一樣 挺身 扮演 領袖,35,火箭(1720) 教練(8217) 湯加諾維奇(Unknown) 表示(74452) 馬布里(40) 表現(67272) 太(181732) 好(448428) 了(3199291) 情況(92301) 愈(40793) 是(4642407) 危急(2035) 他(2487930) 愈(40793) 能(582260) 有(2217079) 關鍵(25952) 表現(67272) 上(1233218) 季(8122) 法蘭西斯(1228) 因(119364) 傷病(14) 缺賽(2) 時(623734) 馬布里(40) 即(110826) 像(289494) 此(288458) 役(6259) 一樣(188109) 挺身(1200) 扮演(20021) 領袖(12698),"{'High': 30, 'Low': 5}","{'第6級': 5, '第5級': 5, 'Unknown': 10, '第4*級': 2, '第4級': 3, '第1級': 5, '第1*級': 3, '第3級': 1, '第3*級': 1}",4,Y,N,N,Y
法蘭西斯背傷將在24日進一步檢查，據了解應該不會太嚴重。,法蘭西斯 背傷 將 在 24日 進一步 檢查 據了解 應該 不會 太 嚴重,12,法蘭西斯(1228) 背傷(28) 將(448374) 在(3284238) 24日(14) 進一步(25130) 檢查(21295) 據了解(263) 應該(165478) 不會(173045) 太(181732) 嚴重(39284),"{'High': 10, 'Low': 2}","{'Unknown': 5, '第5級': 1, '第1*級': 2, '第4*級': 1, '第4級': 1, '第1級': 1, '第3*級': 1}",4,Y,N,N,Y
灰熊命中率低至三成七，除後衛傑森威廉斯攻下全隊最高24分外，其餘隊友得分皆未超過11分。,灰熊 命中率 低 至 三成七 除 後衛 傑森威廉斯 攻下 全 隊 最 高 24 分 外 其餘 隊友 得分 皆 未 超過 11 分,24,灰熊(211) 命中率(284) 低(32663) 至(101530) 三成七(1) 除(15929) 後衛(529) 傑森威廉斯(Unknown) 攻下(1943) 全(178642) 隊(7801) 最(421680) 高(128858) 24(6231) 分(62224) 外(109310) 其餘(8181) 隊友(1497) 得分(2333) 皆(45736) 未(101927) 超過(30507) 11(15182) 分(62224),"{'High': 22, 'Low': 2}","{'Unknown': 10, '第1*級': 2, '第5級': 4, '第3*級': 1, '第2級': 1, '第4級': 2, '第1級': 4}",3,Y,Y,N,Y
灰熊教練布朗表示，馬布里上半場狂飆，就讓他有不好的預感，加上姚明佔據整個禁區，又能以傳球破解包夾，讓灰熊吃盡苦頭。,灰熊 教練 布朗 表示 馬布里 上 半 場 狂飆 就 讓 他 有 不 好 的 預感 加上 姚明 佔據 整 個 禁區 又 能 以 傳球 破解 包夾 讓 灰熊 吃盡 苦頭,33,灰熊(211) 教練(8217) 布朗(2700) 表示(74452) 馬布里(40) 上(1233218) 半(80813) 場(68915) 狂飆(552) 就(1737544) 讓(526314) 他(2487930) 有(2217079) 不(2282521) 好(448428) 的(16029838) 預感(2002) 加上(38121) 姚明(46) 佔據(3153) 整(105785) 個(2296574) 禁區(612) 又(535555) 能(582260) 以(547785) 傳球(2) 破解(1553) 包夾(152) 讓(526314) 灰熊(211) 吃盡(459) 苦頭(1355),"{'High': 30, 'Low': 3}","{'Unknown': 10, '第5級': 2, '第4*級': 1, '第1級': 8, '第2級': 3, '第7級': 1, '第6級': 4, '第3級': 1, '第3*級': 1, '第1*級': 2}",1,Y,Y,N,Y
爵士對付灰狼就是有一套，17日主場靠「兩老一少」馬龍、史塔克頓與哈普林聯手攻下67分，109：97拿下本季對戰3連勝，中止灰狼此波6連勝氣勢，在西區季後賽卡位戰僅落後灰狼半場勝差，排名第六。,爵士 對付 灰狼 就是 有 一 套 17日 主場 靠 兩 老 一 少 馬龍 史塔克頓 與 哈普林 聯手 攻下 67 分 10997 拿下 本 季 對戰 3 連勝 中止 灰狼 此 波 6 連勝 氣勢 在 西區 季後賽 卡位戰 僅 落後 灰狼 半 場 勝差 排名 第六,48,爵士(9225) 對付(8469) 灰狼(Unknown) 就是(2943) 有(2217079) 一(3701681) 套(37180) 17日(20) 主場(267) 靠(51323) 兩(526190) 老(75373) 一(3701681) 少(50762) 馬龍(470) 史塔克頓(19) 與(968432) 哈普林(13) 聯手(2334) 攻下(1943) 67(1192) 分(62224) 10997(Unknown) 拿下(3104) 本(197156) 季(8122) 對戰(689) 3(51223) 連勝(183) 中止(1776) 灰狼(Unknown) 此(288458) 波(13054) 6(25671) 連勝(183) 氣勢(4177) 在(3284238) 西區(563) 季後賽(131) 卡位戰(15) 僅(30739) 落後(5281) 灰狼(Unknown) 半(80813) 場(68915) 勝差(16) 排名(3190) 第六(9145),"{'High': 39, 'Low': 9}","{'第6級': 5, '第5級': 5, 'Unknown': 23, '第1級': 9, '第3級': 2, '第4級': 1, '第4*級': 1, '第1*級': 1, '第2級': 1}",6,Y,Y,N,Y
灰狼「狼王」賈奈特挾前一戰37分與22籃板餘威，首節即砍進13分，帶領灰狼最多領先12分，打完半場以55：49超前。,灰狼 狼王 賈奈特 挾 前 一 戰 37 分 與 22 籃板 餘威 首 節 即 砍進 13 分 帶領 灰狼 最多 領先 12 分 打完 半 場 以 5549 超前,31,灰狼(Unknown) 狼王(31) 賈奈特(4) 挾(2140) 前(272709) 一(3701681) 戰(19521) 37(2379) 分(62224) 與(968432) 22(5531) 籃板(176) 餘威(168) 首(44848) 節(14936) 即(110826) 砍進(25) 13(17690) 分(62224) 帶領(10447) 灰狼(Unknown) 最多(11485) 領先(3642) 12(17908) 分(62224) 打完(1027) 半(80813) 場(68915) 以(547785) 5549(1) 超前(559),"{'Low': 6, 'High': 25}","{'Unknown': 16, '第1級': 6, '第6級': 2, '第4*級': 2, '第4級': 1, '第5級': 3, '第2級': 1}",2,Y,Y,N,Y
爵士見賈奈特禁區予取予求，遂派7呎2吋中鋒奧斯特塔格死纏賈奈特，有效將他圍堵在禁區外圍，或是迫使他傳球給對手。,爵士 見 賈奈特 禁區 予取予求 遂 派 7 呎 2 吋 中鋒 奧斯特塔格 死纏 賈奈特 有效 將 他 圍堵 在 禁區 外圍 或是 迫使 他 傳 球 給 對手,29,爵士(9225) 見(179113) 賈奈特(4) 禁區(612) 予取予求(258) 遂(19045) 派(45750) 7(21969) 呎(5295) 2(66480) 吋(3441) 中鋒(157) 奧斯特塔格(4) 死纏(244) 賈奈特(4) 有效(30667) 將(448374) 他(2487930) 圍堵(417) 在(3284238) 禁區(612) 外圍(2080) 或是(75906) 迫使(4454) 他(2487930) 傳(17862) 球(15571) 給(240485) 對手(14528),"{'High': 26, 'Low': 3}","{'第6級': 4, '第1*級': 3, 'Unknown': 13, '第4級': 1, '第5級': 2, '第1級': 3, '第2級': 1, '第3*級': 1, '第4*級': 1}",4,Y,Y,N,Y
