sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
官員強調，未來六年，國內公債餘額占的比例，雖將以倍數跳升的速度躍進，但是和前年美國的百分之四十三點七。,官員 強調 未來 六 年 國內 公債 餘額 占 的 比例 雖 將 以 倍數 跳升 的 速度 躍進 但是 和 前年 美國 的 百分之四十三點七,25,官員(31382) 強調(36095) 未來(54445) 六(77936) 年(514736) 國內(17537) 公債(749) 餘額(664) 占(14546) 的(16029838) 比例(13747) 雖(48164) 將(448374) 以(547785) 倍數(748) 跳升(69) 的(16029838) 速度(26646) 躍進(456) 但是(247988) 和(1338337) 前年(1569) 美國(148299) 的(16029838) 百分之四十三點七(Unknown),"{'High': 23, 'Low': 2}","{'第4*級': 1, '第5級': 5, '第4級': 2, '第1級': 6, 'Unknown': 7, '第2級': 2, '第3*級': 1, '第1*級': 1}",1,Y,Y,N,N
日本的百分之六十。,日本 的 百分之六十,3,日本(105587) 的(16029838) 百分之六十(470),{'High': 3},"{'第1級': 2, 'Unknown': 1}",1,N,N,N,N
德國的百分之二十一和新加坡的百分之九十二比較起來，仍瞠乎其後。,德國 的 百分之二十一 和 新加坡 的 百分之九十二 比較 起來 仍 瞠乎其後,11,德國(22936) 的(16029838) 百分之二十一(56) 和(1338337) 新加坡(5228) 的(16029838) 百分之九十二(48) 比較(112212) 起來(110738) 仍(92056) 瞠乎其後(75),"{'High': 8, 'Low': 3}","{'第2級': 2, '第1級': 2, 'Unknown': 4, '第5級': 1, '第1*級': 1, '第4級': 1}",4,Y,Y,N,N
立法委員謝來發。,立法委員 謝來發,2,立法委員(869) 謝來發(1),"{'High': 1, 'Low': 1}",{'Unknown': 2},2,N,N,N,Y
洪文欽。,洪文欽,1,洪文欽(Unknown),{'Low': 1},{'Unknown': 1},1,N,N,N,Y
洪昭男，昨天中午聯名邀請二十多位立委協調溝通，希望於年底前完成促進產業升級條例的立法程序，並將落日條款定為民國八十九年八月四日。,洪昭男 昨天 中午 聯名 邀請 二十多 位 立委 協調 溝通 希望 於 年底 前 完成 促進 產業 升級 條例 的 立法 程序 並 將 落日 條款 定為 民國 八十九年 八月 四日,31,洪昭男(2) 昨天(12735) 中午(6779) 聯名(622) 邀請(14342) 二十多(4393) 位(284809) 立委(1052) 協調(8656) 溝通(31533) 希望(119975) 於(327210) 年底(2450) 前(272709) 完成(60471) 促進(10265) 產業(29756) 升級(1962) 條例(3394) 的(16029838) 立法(3759) 程序(11299) 並(442790) 將(448374) 落日(689) 條款(2198) 定為(1096) 民國(16130) 八十九年(180) 八月(15534) 四日(3242),"{'Low': 1, 'High': 30}","{'Unknown': 10, '第1級': 5, '第7級': 1, '第4級': 2, '第6級': 6, '第2級': 1, '第5級': 3, '第4*級': 3}",3,Y,Y,N,Y
與會的立委們看法一致，都希望儘速完成這項立法，以接續夕陽西下的獎勵投資條例。,與會 的 立委 們 看法 一致 都 希望 儘速 完成 這 項 立法 以 接續 夕陽西下 的 獎勵 投資 條例,20,與會(2411) 的(16029838) 立委(1052) 們(140794) 看法(30115) 一致(17053) 都(1125846) 希望(119975) 儘速(438) 完成(60471) 這(2114032) 項(88887) 立法(3759) 以(547785) 接續(1220) 夕陽西下(317) 的(16029838) 獎勵(5345) 投資(38191) 條例(3394),{'High': 20},"{'第6級': 3, '第1級': 5, 'Unknown': 3, '第3*級': 1, '第5級': 4, '第2級': 1, '第4*級': 2, '第7級': 1}",1,Y,Y,N,N
立法委員謝來發表示，促進產業升級條例所要照顧的，並非所謂的大企業，而是照顧十萬家以上的股份有限公司，而其中資本額在4000萬以下的，就多達96000家，所謂。,立法委員 謝來發 表示 促進 產業 升級 條例 所 要 照顧 的 並 非 所謂 的 大 企業 而是 照顧 十萬 家 以上 的 股份 有限 公司 而 其中 資本額 在 4000 萬 以下 的 就 多達 96000 家 所謂,39,立法委員(869) 謝來發(1) 表示(74452) 促進(10265) 產業(29756) 升級(1962) 條例(3394) 所(527327) 要(851264) 照顧(29251) 的(16029838) 並(442790) 非(112415) 所謂(59460) 的(16029838) 大(525780) 企業(65457) 而是(74258) 照顧(29251) 十萬(5508) 家(236822) 以上(36569) 的(16029838) 股份(4551) 有限(17290) 公司(168500) 而(937923) 其中(95627) 資本額(498) 在(3284238) 4000(219) 萬(13178) 以下(29388) 的(16029838) 就(1737544) 多達(2200) 96000(Unknown) 家(236822) 所謂(59460),"{'High': 37, 'Low': 2}","{'Unknown': 8, '第4*級': 4, '第6級': 3, '第5級': 6, '第2級': 2, '第1級': 9, '第3級': 2, '第3*級': 3, '第1*級': 2}",5,Y,Y,N,Y
中大企業不過4000家而已。,中大企業 不過 4000 家 而已,5,中大企業(Unknown) 不過(186226) 4000(219) 家(236822) 而已(43005),"{'Low': 1, 'High': 4}","{'Unknown': 2, '第2級': 1, '第1級': 1, '第4級': 1}",2,N,N,N,N
謝來發表示，獎投條例的精神在獎勵產出，而促進產業升級條例的精神主要在於鼓勵投入；投入資本。,謝來發 表示 獎 投 條例 的 精神 在 獎勵 產出 而 促進 產業 升級 條例 的 精神 主要 在於 鼓勵 投入 投入 資本,23,謝來發(1) 表示(74452) 獎(6328) 投(6092) 條例(3394) 的(16029838) 精神(79222) 在(3284238) 獎勵(5345) 產出(2149) 而(937923) 促進(10265) 產業(29756) 升級(1962) 條例(3394) 的(16029838) 精神(79222) 主要(78757) 在於(37953) 鼓勵(27004) 投入(18783) 投入(18783) 資本(11888),"{'Low': 1, 'High': 22}","{'Unknown': 2, '第4*級': 3, '第4級': 4, '第6級': 6, '第1級': 2, '第3*級': 2, '第1*級': 1, '第5級': 3}",1,Y,Y,N,Y
投入高科技。,投入 高科技,2,投入(18783) 高科技(3243),{'High': 2},"{'第6級': 1, 'Unknown': 1}",1,Y,N,N,N
投入高附加價值的產業，以健全國內產業，參與國際競爭。,投入 高 附加 價值 的 產業 以 健全 國內 產業 參與 國際 競爭,13,投入(18783) 高(128858) 附加(2565) 價值(58784) 的(16029838) 產業(29756) 以(547785) 健全(4060) 國內(17537) 產業(29756) 參與(40595) 國際(40846) 競爭(30766),{'High': 13},"{'第6級': 2, '第1級': 2, '第4*級': 1, '第5級': 5, '第4級': 3}",0,Y,Y,N,N
一分金錢。,一 分 金錢,3,一(3701681) 分(62224) 金錢(13136),{'High': 3},"{'第1級': 2, '第4*級': 1}",0,N,N,N,N
一分建設，反過來說，多多建設就要花大錢。,一 分 建設 反過來說 多多 建設 就 要 花 大 錢,11,一(3701681) 分(62224) 建設(11627) 反過來說(1141) 多多(2518) 建設(11627) 就(1737544) 要(851264) 花(72593) 大(525780) 錢(89883),{'High': 11},"{'第1級': 6, '第5級': 2, 'Unknown': 3}",1,Y,N,N,N
經建會主委郭婉容說，政府以稅收投資公共建設，要做到何種程度，除了衡量國家經濟實力是否負荷得起外，民眾的配合與要求是另一項決策關鍵。,經建會 主委 郭婉容 說 政府 以 稅收 投資 公共 建設 要 做到 何 種 程度 除了 衡量 國家 經濟 實力 是否 負荷 得 起 外 民眾 的 配合 與 要求 是 另 一 項 決策 關鍵,36,經建會(230) 主委(1067) 郭婉容(33) 說(1285247) 政府(92663) 以(547785) 稅收(1835) 投資(38191) 公共(16088) 建設(11627) 要(851264) 做到(19894) 何(46992) 種(701563) 程度(43988) 除了(75964) 衡量(6015) 國家(109166) 經濟(83046) 實力(9808) 是否(78907) 負荷(2156) 得(573721) 起(96746) 外(109310) 民眾(17097) 的(16029838) 配合(17173) 與(968432) 要求(71192) 是(4642407) 另(138369) 一(3701681) 項(88887) 決策(16052) 關鍵(25952),"{'High': 35, 'Low': 1}","{'Unknown': 6, '第1級': 6, '第4級': 3, '第5級': 7, '第6級': 3, '第4*級': 4, '第3*級': 5, '第1*級': 1, '第3級': 1}",2,Y,Y,N,Y
國建六年計畫預計耗資八兆五千七百六十九億元，其中分為，延續性計畫及新興計畫二部份，延續性計畫是行政院於七十九年十一月底已核准的各項公共建設，需五兆餘元的預算，新興計畫分甲。,國建 六 年 計畫 預計 耗資 八兆五千七百六十九億 元 其中 分為 延續性 計畫 及 新興 計畫 二 部份 延續性 計畫 是 行政院 於 七十九年 十一月 底 已 核准 的 各 項 公共 建設 需 五兆餘 元 的 預算 新興 計畫 分 甲,41,國建(103) 六(77936) 年(514736) 計畫(54820) 預計(2295) 耗資(408) 八兆五千七百六十九億(Unknown) 元(60807) 其中(95627) 分為(11069) 延續性(276) 計畫(54820) 及(304586) 新興(4357) 計畫(54820) 二(152494) 部份(11022) 延續性(276) 計畫(54820) 是(4642407) 行政院(4347) 於(327210) 七十九年(183) 十一月(12863) 底(37174) 已(215610) 核准(1383) 的(16029838) 各(243023) 項(88887) 公共(16088) 建設(11627) 需(27999) 五兆餘(Unknown) 元(60807) 的(16029838) 預算(6549) 新興(4357) 計畫(54820) 分(62224) 甲(12216),"{'High': 39, 'Low': 2}","{'Unknown': 10, '第1級': 9, '第2級': 8, '第5級': 6, '第3*級': 2, '第6級': 3, '第3級': 1, '第7級': 1, '第4級': 1}",7,Y,Y,N,N
乙。,乙,1,乙(8810),{'High': 1},{'第6級': 1},0,N,N,N,N
丙三級，是中央。,丙 三 級 是 中央,5,丙(3601) 三(313861) 級(11106) 是(4642407) 中央(46180),{'High': 5},"{'第6級': 1, '第1級': 2, '第4級': 1, '第5級': 1}",0,N,N,N,N
地方等四十八個各級單位所提出的迫切性計畫，初步估算需三兆餘元，郭婉容表示，由於行政院已核定的計畫預算共五兆餘元，所以國建六年計畫的預算沒有太大的彈性。,地方 等 四十八 個 各 級 單位 所 提出 的 迫切性 計畫 初步 估算 需 三兆餘 元 郭婉容 表示 由於 行政院 已 核定 的 計畫 預算 共 五兆餘 元 所以 國建 六 年 計畫 的 預算 沒有 太 大 的 彈性,41,地方(139164) 等(327380) 四十八(1673) 個(2296574) 各(243023) 級(11106) 單位(23148) 所(527327) 提出(63073) 的(16029838) 迫切性(160) 計畫(54820) 初步(3730) 估算(1699) 需(27999) 三兆餘(Unknown) 元(60807) 郭婉容(33) 表示(74452) 由於(88111) 行政院(4347) 已(215610) 核定(551) 的(16029838) 計畫(54820) 預算(6549) 共(32138) 五兆餘(Unknown) 元(60807) 所以(239080) 國建(103) 六(77936) 年(514736) 計畫(54820) 的(16029838) 預算(6549) 沒有(594280) 太(181732) 大(525780) 的(16029838) 彈性(8540),"{'High': 38, 'Low': 3}","{'第1*級': 3, '第3*級': 1, 'Unknown': 8, '第1級': 12, '第2級': 6, '第4級': 1, '第5級': 5, '第6級': 1, '第4*級': 2, '第3級': 1, '第7級': 1}",6,Y,Y,N,Y
六年公共建設財源有三管道，一為普通預算籌措二兆餘元，特別預算，包括自償性(如高速公路收過路費)及部份自償性(鐵路)建設，籌措二兆餘，事業單位與基金採自籌性質，各國營事業從營運資金中籌措，共二兆餘元，不足者將發行三兆九千八百五十八億元公債支應。,六 年 公共 建設 財源 有 三 管道 一 為 普通 預算 籌措 二兆餘 元 特別 預算 包括 自償性 如 高速 公路 收 過路費 及 部份 自償性 鐵路 建設 籌措 二兆餘 事業 單位 與 基金 採 自籌 性質 各 國營 事業 從 營運 資金 中 籌措 共 二兆餘 元 不足 者 將 發行 三兆九千八百五十八億 元 公債 支應,57,六(77936) 年(514736) 公共(16088) 建設(11627) 財源(859) 有(2217079) 三(313861) 管道(7455) 一(3701681) 為(761341) 普通(12529) 預算(6549) 籌措(1070) 二兆餘(Unknown) 元(60807) 特別(91212) 預算(6549) 包括(74410) 自償性(6) 如(195069) 高速(4778) 公路(7300) 收(15831) 過路費(135) 及(304586) 部份(11022) 自償性(6) 鐵路(7088) 建設(11627) 籌措(1070) 二兆餘(Unknown) 事業(32957) 單位(23148) 與(968432) 基金(10265) 採(8996) 自籌(167) 性質(11550) 各(243023) 國營(1825) 事業(32957) 從(496546) 營運(5641) 資金(12844) 中(1011729) 籌措(1070) 共(32138) 二兆餘(Unknown) 元(60807) 不足(20371) 者(423504) 將(448374) 發行(12238) 三兆九千八百五十八億(Unknown) 元(60807) 公債(749) 支應(292),"{'High': 51, 'Low': 6}","{'第1級': 8, '第4級': 3, '第5級': 13, '第7級': 4, 'Unknown': 14, '第2級': 3, '第3*級': 2, '第4*級': 6, '第3級': 1, '第1*級': 2, '第6級': 1}",7,Y,Y,N,N
郭婉容表示，國建六年計畫的公債發行是保守估算，因為經常帳和公產處分收入均尚未列入，事實上經常帳每年均剩餘一千餘億元，公營事業股票也可賣掉，所以公債發行額度可減少，另外，工程落後，承包單位不能如期取款；民間參與建設而負擔經費，都將減少公債的發行，政府可少編列預算，所以郭婉容強調將近四兆元的公債發行額將是最高額度。,郭婉容 表示 國建 六 年 計畫 的 公債 發行 是 保守 估算 因為 經常帳 和 公產 處分 收入 均 尚未 列入 事實 上 經常帳 每 年 均 剩餘 一千餘億 元 公營 事業 股票 也 可 賣掉 所以 公債 發行 額度 可 減少 另外 工程 落後 承包 單位 不能 如期 取款 民間 參與 建設 而 負擔 經費 都 將 減少 公債 的 發行 政府 可 少 編列 預算 所以 郭婉容 強調 將近 四兆 元 的 公債 發行額 將 是 最 高 額度,81,郭婉容(33) 表示(74452) 國建(103) 六(77936) 年(514736) 計畫(54820) 的(16029838) 公債(749) 發行(12238) 是(4642407) 保守(6702) 估算(1699) 因為(425061) 經常帳(12) 和(1338337) 公產(85) 處分(2806) 收入(15636) 均(27783) 尚未(16593) 列入(3205) 事實(84995) 上(1233218) 經常帳(12) 每(333357) 年(514736) 均(27783) 剩餘(2606) 一千餘億(Unknown) 元(60807) 公營(946) 事業(32957) 股票(13732) 也(1590760) 可(307359) 賣掉(3436) 所以(239080) 公債(749) 發行(12238) 額度(699) 可(307359) 減少(22815) 另外(48233) 工程(14284) 落後(5281) 承包(645) 單位(23148) 不能(162852) 如期(891) 取款(51) 民間(16236) 參與(40595) 建設(11627) 而(937923) 負擔(10490) 經費(7039) 都(1125846) 將(448374) 減少(22815) 公債(749) 的(16029838) 發行(12238) 政府(92663) 可(307359) 少(50762) 編列(675) 預算(6549) 所以(239080) 郭婉容(33) 強調(36095) 將近(7567) 四兆(37) 元(60807) 的(16029838) 公債(749) 發行額(62) 將(448374) 是(4642407) 最(421680) 高(128858) 額度(699),"{'Low': 9, 'High': 72}","{'Unknown': 21, '第4*級': 7, '第1級': 15, '第2級': 1, '第5級': 18, '第6級': 8, '第1*級': 5, '第4級': 5, '第3級': 1}",6,Y,Y,N,Y
另外郭婉容以各國中央政府公債負擔情形相較，美國公債餘額佔歲出百分之一百八十五，日本公債餘額佔歲出百分之三百五十五，與我國經濟情況差不多的韓國也佔百分之五十七，若財政部於明年六月底前發行七百五十億元公債，則我國八十一年度公債餘額將佔歲出的百分之三十八，八十六年度則佔百分之一百一十二，將迎頭趕上各國的進度。,另外 郭婉容 以 各 國 中央 政府 公債 負擔 情形 相較 美國 公債 餘額 佔 歲出 百分之一百八十五 日本 公債 餘額 佔 歲出 百分之三百五十五 與 我國 經濟 情況 差不多 的 韓國 也 佔 百分之五十七 若 財政部 於 明年 六月 底 前 發行 七百五十億 元 公債 則 我國 八十一 年度 公債 餘額 將 佔 歲出 的 百分之三十八 八十六 年度 則 佔 百分之一百一十二 將 迎頭趕上 各 國 的 進度,66,另外(48233) 郭婉容(33) 以(547785) 各(243023) 國(73377) 中央(46180) 政府(92663) 公債(749) 負擔(10490) 情形(35199) 相較(5934) 美國(148299) 公債(749) 餘額(664) 佔(11252) 歲出(58) 百分之一百八十五(Unknown) 日本(105587) 公債(749) 餘額(664) 佔(11252) 歲出(58) 百分之三百五十五(Unknown) 與(968432) 我國(7225) 經濟(83046) 情況(92301) 差不多(13663) 的(16029838) 韓國(7113) 也(1590760) 佔(11252) 百分之五十七(31) 若(92766) 財政部(1822) 於(327210) 明年(3059) 六月(14880) 底(37174) 前(272709) 發行(12238) 七百五十億(9) 元(60807) 公債(749) 則(254096) 我國(7225) 八十一(468) 年度(4709) 公債(749) 餘額(664) 將(448374) 佔(11252) 歲出(58) 的(16029838) 百分之三十八(61) 八十六(347) 年度(4709) 則(254096) 佔(11252) 百分之一百一十二(Unknown) 將(448374) 迎頭趕上(335) 各(243023) 國(73377) 的(16029838) 進度(3704),"{'High': 56, 'Low': 10}","{'第3級': 1, 'Unknown': 26, '第5級': 15, '第2級': 3, '第1級': 10, '第4級': 3, '第3*級': 3, '第6級': 3, '第4*級': 1, '第1*級': 1}",12,Y,Y,N,Y
立法院次級團體集思會昨日邀集國內外期貨業者，共同討論我國國外期貨交易法草案，包括美國芝加哥商業交易所()。,立法院 次級 團體 集思會 昨日 邀集 國內外 期貨 業者 共同 討論 我國 國外 期貨 交易法 草案 包括 美國 芝加哥 商業 交易所,21,立法院(1934) 次級(882) 團體(30852) 集思會(3) 昨日(2036) 邀集(426) 國內外(1883) 期貨(1372) 業者(6857) 共同(36636) 討論(59041) 我國(7225) 國外(8646) 期貨(1372) 交易法(217) 草案(1195) 包括(74410) 美國(148299) 芝加哥(5283) 商業(19292) 交易所(2199),"{'High': 20, 'Low': 1}","{'Unknown': 11, '第4級': 3, '第5級': 1, '第7級': 2, '第3*級': 2, '第6級': 1, '第1級': 1}",6,Y,N,N,N
芝加哥交易所()及日本全協連。,芝加哥 交易所 及 日本 全協連,5,芝加哥(5283) 交易所(2199) 及(304586) 日本(105587) 全協連(Unknown),"{'High': 4, 'Low': 1}","{'Unknown': 3, '第5級': 1, '第1級': 1}",3,N,Y,N,N
第一商品株式會社等世界著名期貨交易所的代表，都認為台灣有替代香港成為亞洲金融中心的潛力，希望我國期貨市場秩序能儘速合法化。,第一 商品 株式會社 等 世界 著名 期貨 交易所 的 代表 都 認為 台灣 有 替代 香港 成為 亞洲 金融 中心 的 潛力 希望 我國 期貨 市場 秩序 能 儘速 合法化,30,第一(172544) 商品(19582) 株式會社(581) 等(327380) 世界(165235) 著名(20279) 期貨(1372) 交易所(2199) 的(16029838) 代表(58333) 都(1125846) 認為(192030) 台灣(130718) 有(2217079) 替代(5342) 香港(46937) 成為(143834) 亞洲(13256) 金融(15237) 中心(46076) 的(16029838) 潛力(5300) 希望(119975) 我國(7225) 期貨(1372) 市場(65023) 秩序(13855) 能(582260) 儘速(438) 合法化(676),{'High': 30},"{'第2級': 5, 'Unknown': 7, '第3*級': 2, '第6級': 1, '第7級': 2, '第1級': 5, '第4級': 1, '第5級': 5, '第3級': 1, '第1*級': 1}",3,Y,Y,N,N
制度化，以早日成為國際金融的重鎮。,制度化 以 早日 成為 國際 金融 的 重鎮,8,制度化(1001) 以(547785) 早日(2235) 成為(143834) 國際(40846) 金融(15237) 的(16029838) 重鎮(1282),{'High': 8},"{'Unknown': 1, '第5級': 4, '第4級': 1, '第1級': 1, '第7級': 1}",1,Y,Y,N,N
在國內外期貨業者的頻頻施力下，立法院集思會與成功大學聯合為國外期貨交易法草案催生，與會人員發言踴躍，尤其國內快倒閉殆盡的期貨業者更是強烈呼籲立法院速審期貨交易法，而國外期貨交易所也藉機打形象或拉生意，對台灣因健全期貨市場而步入國際化金融階段信心十足。,在 國內外 期貨 業者 的 頻頻 施力 下 立法院 集思會 與 成功 大學 聯合 為 國外 期貨 交易法 草案 催生 與會 人員 發言 踴躍 尤其 國內 快 倒閉 殆盡 的 期貨 業者 更 是 強烈 呼籲 立法院 速審 期貨 交易法 而 國外 期貨 交易所 也 藉機 打形象 或 拉生意 對 台灣 因 健全 期貨 市場 而 步入 國際化 金融 階段 信心 十足,62,在(3284238) 國內外(1883) 期貨(1372) 業者(6857) 的(16029838) 頻頻(3312) 施力(418) 下(329549) 立法院(1934) 集思會(3) 與(968432) 成功(80266) 大學(83893) 聯合(10911) 為(761341) 國外(8646) 期貨(1372) 交易法(217) 草案(1195) 催生(811) 與會(2411) 人員(49261) 發言(5623) 踴躍(620) 尤其(50700) 國內(17537) 快(116207) 倒閉(1511) 殆盡(2298) 的(16029838) 期貨(1372) 業者(6857) 更(361676) 是(4642407) 強烈(27883) 呼籲(3515) 立法院(1934) 速審(17) 期貨(1372) 交易法(217) 而(937923) 國外(8646) 期貨(1372) 交易所(2199) 也(1590760) 藉機(1064) 打形象(Unknown) 或(478077) 拉生意(9) 對(897964) 台灣(130718) 因(119364) 健全(4060) 期貨(1372) 市場(65023) 而(937923) 步入(2192) 國際化(1576) 金融(15237) 階段(35628) 信心(17507) 十足(6475),"{'High': 58, 'Low': 4}","{'第1*級': 3, 'Unknown': 19, '第7級': 7, '第1級': 7, '第6級': 7, '第4*級': 2, '第3*級': 2, '第5級': 9, '第4級': 4, '第3級': 1, '第2級': 1}",10,Y,Y,N,N
