sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
一年多來，我們雖步履闌珊，卻也獲得了許多難得的友誼和經驗。,一 年 多 來 我們 雖 步履 闌珊 卻 也 獲得 了 許多 難得 的 友誼 和 經驗,18,一(3701681) 年(514736) 多(318992) 來(742183) 我們(979260) 雖(48164) 步履(1043) 闌珊(142) 卻(333007) 也(1590760) 獲得(54809) 了(3199291) 許多(159791) 難得(8735) 的(16029838) 友誼(6141) 和(1338337) 經驗(86997),{'High': 18},"{'第1級': 7, '第2級': 2, '第7級': 1, 'Unknown': 3, '第4級': 1, '第5級': 2, '第3*級': 1, '第4*級': 1}",0,Y,Y,N,N
值得一提的是，我們有一位青年才俊的工作夥伴陳澤銘，他在災後毅然辭退資訊公司的高薪工作，離開台北投入災區救援的志工行列，並在仁愛鄉唯一的國中仁愛國中，教導九個班280名學生電腦。,值得 一 提 的 是 我們 有 一 位 青年 才俊 的 工作 夥伴 陳澤銘 他 在 災後 毅然 辭退 資訊 公司 的 高薪 工作 離開 台北 投入 災區 救援 的 志工 行列 並 在 仁愛鄉 唯一 的 國中 仁愛 國中 教導 九 個 班 280 名 學生 電腦,49,值得(34362) 一(3701681) 提(33635) 的(16029838) 是(4642407) 我們(979260) 有(2217079) 一(3701681) 位(284809) 青年(18436) 才俊(279) 的(16029838) 工作(220164) 夥伴(9434) 陳澤銘(Unknown) 他(2487930) 在(3284238) 災後(Unknown) 毅然(2136) 辭退(531) 資訊(37848) 公司(168500) 的(16029838) 高薪(769) 工作(220164) 離開(71748) 台北(22242) 投入(18783) 災區(696) 救援(2897) 的(16029838) 志工(2229) 行列(3774) 並(442790) 在(3284238) 仁愛鄉(194) 唯一(39149) 的(16029838) 國中(5108) 仁愛(845) 國中(5108) 教導(14620) 九(34506) 個(2296574) 班(20733) 280(273) 名(136287) 學生(115846) 電腦(38528),"{'High': 47, 'Low': 2}","{'第4級': 4, '第1級': 17, '第3級': 1, '第4*級': 2, 'Unknown': 10, '第5級': 4, '第1*級': 3, '第7級': 1, '第2級': 4, '第6級': 3}",3,Y,Y,N,Y
沒想到才成立半年的電腦班，學生竟勇奪南投縣國中電腦繪圖比賽第一名，而且學校派出四名學生參賽，三位得獎，他們憑著半年的功力，打垮了平地近二十所中學的「老手」，搬回全縣五分之一的獎牌，這真的是給了我們很大的鼓舞，如果不是原住民族學生資質好、原創性佳，帥哥澤銘縱有通天本事，也不可能創此佳績，不是嗎？,沒想到 才 成立 半 年 的 電腦班 學生 竟 勇奪 南投縣 國中 電腦 繪圖 比賽 第一 名 而且 學校 派出 四 名 學生 參賽 三 位 得 獎 他們 憑 著 半 年 的 功力 打垮 了 平地 近 二十 所 中學 的 老手 搬回 全 縣 五分之一 的 獎牌 這 真的 是 給 了 我們 很 大 的 鼓舞 如果 不 是 原住民族 學生 資質 好 原創性 佳 帥哥 澤銘 縱 有 通天 本事 也 不 可能 創 此 佳績 不 是 嗎,84,沒想到(13287) 才(394539) 成立(28506) 半(80813) 年(514736) 的(16029838) 電腦班(10) 學生(115846) 竟(35425) 勇奪(135) 南投縣(780) 國中(5108) 電腦(38528) 繪圖(1377) 比賽(20220) 第一(172544) 名(136287) 而且(180402) 學校(74782) 派出(4445) 四(141667) 名(136287) 學生(115846) 參賽(2005) 三(313861) 位(284809) 得(573721) 獎(6328) 他們(716752) 憑(14790) 著(1004687) 半(80813) 年(514736) 的(16029838) 功力(2543) 打垮(500) 了(3199291) 平地(2528) 近(43555) 二十(32739) 所(527327) 中學(8668) 的(16029838) 老手(805) 搬回(756) 全(178642) 縣(9693) 五分之一(631) 的(16029838) 獎牌(419) 這(2114032) 真的(88001) 是(4642407) 給(240485) 了(3199291) 我們(979260) 很(715675) 大(525780) 的(16029838) 鼓舞(3696) 如果(322121) 不(2282521) 是(4642407) 原住民族(352) 學生(115846) 資質(1035) 好(448428) 原創性(914) 佳(8331) 帥哥(806) 澤銘(Unknown) 縱(4597) 有(2217079) 通天(353) 本事(4924) 也(1590760) 不(2282521) 可能(271025) 創(5368) 此(288458) 佳績(470) 不(2282521) 是(4642407) 嗎(248249),"{'High': 82, 'Low': 2}","{'第3*級': 2, '第2級': 9, '第4*級': 3, '第1級': 32, 'Unknown': 24, '第4級': 2, '第1*級': 2, '第3級': 1, '第5級': 5, '第7級': 2, '第6級': 2}",6,Y,Y,N,Y
回想台灣社會，因著外來政權「番界」的隔離，原住民族永遠尾隨著平地社會的腳步，當平地社會現代化的墊腳石。,回想 台灣 社會 因著 外來 政權 番界 的 隔離 原住民族 永遠 尾隨 著 平地 社會 的 腳步 當 平地 社會 現代化 的 墊腳石,23,回想(7928) 台灣(130718) 社會(176660) 因著(579) 外來(5029) 政權(12372) 番界(50) 的(16029838) 隔離(3624) 原住民族(352) 永遠(45362) 尾隨(1421) 著(1004687) 平地(2528) 社會(176660) 的(16029838) 腳步(12300) 當(294625) 平地(2528) 社會(176660) 現代化(6049) 的(16029838) 墊腳石(151),"{'High': 22, 'Low': 1}","{'第4*級': 2, '第1級': 4, '第3*級': 3, 'Unknown': 9, '第5級': 2, '第6級': 1, '第4級': 1, '第7級': 1}",3,Y,N,N,N
如今仁愛國中的學生向我們證明了，原住民族優異的智慧和才能，真讓我們自覺汗顏。,如今 仁愛 國中 的 學生 向 我們 證明 了 原住民族 優異 的 智慧 和 才能 真 讓 我們 自覺 汗顏,20,如今(29812) 仁愛(845) 國中(5108) 的(16029838) 學生(115846) 向(231672) 我們(979260) 證明(32919) 了(3199291) 原住民族(352) 優異(2778) 的(16029838) 智慧(46294) 和(1338337) 才能(4391) 真(137497) 讓(526314) 我們(979260) 自覺(6196) 汗顏(255),{'High': 20},"{'第4*級': 1, 'Unknown': 5, '第4級': 2, '第1級': 5, '第2級': 2, '第6級': 2, '第5級': 2, '第1*級': 1}",1,Y,Y,N,N
只要在起跑點上給他們平等的機會，只要他們的家長重新拾回部落獵人的尊嚴，和與族人分享的價值，而不再以自卑、酒、和微薄的薪資，巴結平地朋友...。,只要 在 起跑點 上 給 他們 平等 的 機會 只要 他們 的 家長 重新 拾回 部落 獵人 的 尊嚴 和 與 族人 分享 的 價值 而 不再 以 自卑 酒 和 微薄 的 薪資 巴結 平地 朋友,37,只要(99140) 在(3284238) 起跑點(521) 上(1233218) 給(240485) 他們(716752) 平等(10989) 的(16029838) 機會(81244) 只要(99140) 他們(716752) 的(16029838) 家長(15489) 重新(44668) 拾回(262) 部落(17699) 獵人(4618) 的(16029838) 尊嚴(5963) 和(1338337) 與(968432) 族人(4691) 分享(19471) 的(16029838) 價值(58784) 而(937923) 不再(51754) 以(547785) 自卑(2627) 酒(46479) 和(1338337) 微薄(1091) 的(16029838) 薪資(3239) 巴結(830) 平地(2528) 朋友(101331),{'High': 37},"{'第3級': 2, '第1*級': 2, 'Unknown': 8, '第1級': 10, '第4級': 3, '第2級': 1, '第5級': 5, '第6級': 2, '第4*級': 2, '第7級': 2}",1,Y,Y,N,N
原住民族祖先千百年前，為了「獲取獵物、分享族人」，他們以勇士的膽識，憑著彎刀、弓箭深入山林。,原住民族 祖先 千百 年 前 為了 獲取 獵物 分享 族人 他們 以 勇士 的 膽識 憑 著 彎刀 弓箭 深入 山林,21,原住民族(352) 祖先(9405) 千百(2160) 年(514736) 前(272709) 為了(Unknown) 獲取(4110) 獵物(4465) 分享(19471) 族人(4691) 他們(716752) 以(547785) 勇士(2013) 的(16029838) 膽識(1199) 憑(14790) 著(1004687) 彎刀(289) 弓箭(1821) 深入(18074) 山林(2890),"{'High': 20, 'Low': 1}","{'Unknown': 8, '第5級': 4, '第1級': 4, '第6級': 3, '第4級': 1, '第7級': 1}",1,Y,N,N,N
接著，平地人的「前膛槍」成了原住民族勇士的最愛，不但可更有效地獲取獵物，還可保鄉衛民。,接著 平地人 的 前膛槍 成 了 原住民族 勇士 的 最愛 不但 可 更 有效 地 獲取 獵物 還 可 保 鄉 衛 民,23,接著(57062) 平地人(207) 的(16029838) 前膛槍(1) 成(76470) 了(3199291) 原住民族(352) 勇士(2013) 的(16029838) 最愛(1190) 不但(40359) 可(307359) 更(361676) 有效(30667) 地(754998) 獲取(4110) 獵物(4465) 還(625086) 可(307359) 保(5376) 鄉(5809) 衛(1918) 民(8043),"{'High': 22, 'Low': 1}","{'第3*級': 1, 'Unknown': 13, '第1級': 2, '第4*級': 3, '第6級': 2, '第3級': 1, '第5級': 1}",3,Y,Y,N,N
後來在日本和中華民國政府政策安撫下，原住民族成了廉價農民、勞工、漁民...失去了「獵人本色」，如今我們在仁愛國中小勇士的表現中，看到了「現代獵人」的遠景。,後來 在 日本 和 中華民國 政府 政策 安撫 下 原住民族 成 了 廉價 農民 勞工 漁民 失去 了 獵人 本色 如今 我們 在 仁愛 國中 小 勇士 的 表現 中 看到 了 現代 獵人 的 遠景,36,後來(95618) 在(3284238) 日本(105587) 和(1338337) 中華民國(5430) 政府(92663) 政策(30965) 安撫(5317) 下(329549) 原住民族(352) 成(76470) 了(3199291) 廉價(2617) 農民(15488) 勞工(4872) 漁民(1878) 失去(39949) 了(3199291) 獵人(4618) 本色(1208) 如今(29812) 我們(979260) 在(3284238) 仁愛(845) 國中(5108) 小(318835) 勇士(2013) 的(16029838) 表現(67272) 中(1011729) 看到(159419) 了(3199291) 現代(40344) 獵人(4618) 的(16029838) 遠景(1987),{'High': 36},"{'第2級': 1, '第1*級': 4, '第1級': 5, 'Unknown': 9, '第5級': 5, '第4級': 3, '第4*級': 3, '第6級': 4, '第7級': 1, '第3*級': 1}",2,Y,Y,N,N
一個原住民族小勇士，背著筆記型電腦、開著高級轎車，馳騁在台灣平原，甚至國際社會，到處都是他的獵場，不論美金、歐元、中、日幣、新台幣，都是他的獵物，他再度「獲取獵物、分享族人」，並榮耀祖先、造福族人，讓族人「因他得福」。,一 個 原住民族 小 勇士 背 著 筆記型 電腦 開 著 高級 轎車 馳騁 在 台灣 平原 甚至 國際 社會 到處 都 是 他 的 獵場 不論 美金 歐元 中 日幣 新台幣 都 是 他 的 獵物 他 再度 獲取 獵物 分享 族人 並 榮耀 祖先 造福 族人 讓 族人 因 他 得 福,54,一(3701681) 個(2296574) 原住民族(352) 小(318835) 勇士(2013) 背(24790) 著(1004687) 筆記型(870) 電腦(38528) 開(62807) 著(1004687) 高級(10823) 轎車(1979) 馳騁(1186) 在(3284238) 台灣(130718) 平原(4378) 甚至(122502) 國際(40846) 社會(176660) 到處(19723) 都(1125846) 是(4642407) 他(2487930) 的(16029838) 獵場(316) 不論(28127) 美金(3460) 歐元(451) 中(1011729) 日幣(762) 新台幣(1741) 都(1125846) 是(4642407) 他(2487930) 的(16029838) 獵物(4465) 他(2487930) 再度(22234) 獲取(4110) 獵物(4465) 分享(19471) 族人(4691) 並(442790) 榮耀(3364) 祖先(9405) 造福(1109) 族人(4691) 讓(526314) 族人(4691) 因(119364) 他(2487930) 得(573721) 福(8234),{'High': 54},"{'第1級': 14, 'Unknown': 16, '第6級': 4, '第1*級': 3, '第3*級': 2, '第7級': 2, '第5級': 3, '第4*級': 2, '第4級': 6, '第3級': 1, '第2級': 1}",3,Y,Y,N,N
終究原住民族有別於平地人，便在於他們擁有一個「愛與分享」的文化和社會，而非掠奪、獨占、資本累積、破壞自然...的社會。,終究 原住民族 有別於 平地人 便 在於 他們 擁有 一 個 愛 與 分享 的 文化 和 社會 而 非 掠奪 獨占 資本 累積 破壞 自然 的 社會,27,終究(7789) 原住民族(352) 有別於(2028) 平地人(207) 便(220860) 在於(37953) 他們(716752) 擁有(55809) 一(3701681) 個(2296574) 愛(124337) 與(968432) 分享(19471) 的(16029838) 文化(115697) 和(1338337) 社會(176660) 而(937923) 非(112415) 掠奪(2091) 獨占(1296) 資本(11888) 累積(13742) 破壞(18326) 自然(91995) 的(16029838) 社會(176660),{'High': 27},"{'第6級': 3, 'Unknown': 4, '第1級': 6, '第5級': 4, '第4*級': 2, '第4級': 2, '第2級': 1, '第3*級': 3, '第7級': 2}",3,Y,Y,N,N
澤銘兄的努力，獲得了台北「財團法人趨勢網路軟體教育基金會」的重視和肯定，承諾在「謝緯營地」成立電腦教室，期待能為災區志工團隊，偏遠鄉村、山區教會和學校師生，提供免費的電腦教學，基金會並承諾主辦電腦比賽，獎勵、培訓優秀學生，並在各關懷站、工作站設立電腦，提供網路、資訊等服務。,澤銘兄 的 努力 獲得 了 台北 財團 法人 趨勢 網路 軟體 教育 基金會 的 重視 和 肯定 承諾 在 謝緯 營地 成立 電腦 教室 期待 能 為 災區 志工 團隊 偏遠 鄉村 山區 教會 和 學校 師生 提供 免費 的 電腦 教學 基金會 並 承諾 主辦 電腦 比賽 獎勵 培訓 優秀 學生 並 在 各 關懷站 工作站 設立 電腦 提供 網路 資訊 等 服務,64,澤銘兄(Unknown) 的(16029838) 努力(62566) 獲得(54809) 了(3199291) 台北(22242) 財團(2156) 法人(2764) 趨勢(9872) 網路(26656) 軟體(7895) 教育(71554) 基金會(7844) 的(16029838) 重視(23501) 和(1338337) 肯定(34303) 承諾(9759) 在(3284238) 謝緯(12) 營地(1834) 成立(28506) 電腦(38528) 教室(16437) 期待(21616) 能(582260) 為(761341) 災區(696) 志工(2229) 團隊(16971) 偏遠(1898) 鄉村(4883) 山區(4460) 教會(11891) 和(1338337) 學校(74782) 師生(3253) 提供(73097) 免費(6101) 的(16029838) 電腦(38528) 教學(28989) 基金會(7844) 並(442790) 承諾(9759) 主辦(2897) 電腦(38528) 比賽(20220) 獎勵(5345) 培訓(2475) 優秀(11296) 學生(115846) 並(442790) 在(3284238) 各(243023) 關懷站(3) 工作站(388) 設立(12114) 電腦(38528) 提供(73097) 網路(26656) 資訊(37848) 等(327380) 服務(38055),"{'Low': 3, 'High': 61}","{'Unknown': 15, '第1級': 5, '第2級': 5, '第5級': 10, '第6級': 5, '第3級': 2, '第4級': 4, '第4*級': 9, '第1*級': 8, '第3*級': 1}",5,Y,Y,N,Y
新世紀的台灣，為了防範WTO的衝擊，政府為企業、農民設想了一大堆補救措施，但似乎忽略了最底層的原住民族！,新 世紀 的 台灣 為了 防範 WTO 的 衝擊 政府 為 企業 農民 設想 了 一 大 堆 補救 措施 但 似乎 忽略 了 最 底層 的 原住民族,28,新(212453) 世紀(16204) 的(16029838) 台灣(130718) 為了(Unknown) 防範(2852) WTO(398) 的(16029838) 衝擊(8508) 政府(92663) 為(761341) 企業(65457) 農民(15488) 設想(3517) 了(3199291) 一(3701681) 大(525780) 堆(24963) 補救(1930) 措施(10317) 但(597124) 似乎(85481) 忽略(13056) 了(3199291) 最(421680) 底層(2459) 的(16029838) 原住民族(352),"{'High': 27, 'Low': 1}","{'第1級': 7, '第4級': 3, 'Unknown': 7, '第6級': 5, '第4*級': 2, '第5級': 2, '第2級': 1, '第1*級': 1}",2,Y,Y,N,N
外國農產品進來了，連平地農民都無法招架，何況原住民族在險峻山坡上的「農業」，有何競爭力？,外國 農產品 進來 了 連 平地 農民 都 無法 招架 何況 原住民族 在 險峻 山坡 上 的 農業 有 何 競爭力,21,外國(13057) 農產品(1182) 進來(16019) 了(3199291) 連(91153) 平地(2528) 農民(15488) 都(1125846) 無法(150606) 招架(1107) 何況(10179) 原住民族(352) 在(3284238) 險峻(719) 山坡(4314) 上(1233218) 的(16029838) 農業(9412) 有(2217079) 何(46992) 競爭力(3957),{'High': 21},"{'第1*級': 2, 'Unknown': 8, '第3*級': 1, '第5級': 4, '第1級': 4, '第7級': 2}",3,Y,Y,N,N
平地社會能變更地目、釋出農地，原住民族土地呢？,平地 社會 能 變更 地目 釋出 農地 原住民族 土地 呢,10,平地(2528) 社會(176660) 能(582260) 變更(2885) 地目(63) 釋出(1368) 農地(1231) 原住民族(352) 土地(32151) 呢(204566),"{'High': 9, 'Low': 1}","{'Unknown': 4, '第3*級': 1, '第1*級': 1, '第6級': 1, '第7級': 1, '第4級': 1, '第1級': 1}",1,Y,N,N,N
姑且不問保留地政策是否違憲、是否剝奪了人民的財產權，政府設立原住民族保留地「不准買賣」的規定，卻能毫無忌憚的「配給」給功在黨國之士，並放任平地權貴操弄原住民族保留地！,姑且 不 問 保留地 政策 是否 違憲 是否 剝奪 了 人民 的 財產權 政府 設立 原住民族 保留地 不准 買賣 的 規定 卻 能 毫無 忌憚 的 配給 給 功 在 黨國 之 士 並 放任 平地 權貴 操弄 原住民族 保留地,40,姑且(1991) 不(2282521) 問(165473) 保留地(382) 政策(30965) 是否(78907) 違憲(415) 是否(78907) 剝奪(4183) 了(3199291) 人民(36441) 的(16029838) 財產權(1092) 政府(92663) 設立(12114) 原住民族(352) 保留地(382) 不准(8704) 買賣(6518) 的(16029838) 規定(24592) 卻(333007) 能(582260) 毫無(32086) 忌憚(519) 的(16029838) 配給(914) 給(240485) 功(9110) 在(3284238) 黨國(662) 之(875481) 士(5962) 並(442790) 放任(1980) 平地(2528) 權貴(2074) 操弄(1433) 原住民族(352) 保留地(382),{'High': 40},"{'第6級': 3, '第1級': 6, 'Unknown': 16, '第4*級': 3, '第5級': 4, '第4級': 4, '第1*級': 2, '第7級': 2}",6,Y,Y,N,N
傳統勞力密集產業紛紛出走，平地勞工為了八四工時，為了三、五%的失業率，勇敢走上街頭。,傳統 勞力 密集 產業 紛紛 出走 平地 勞工 為了 八四 工時 為了 三 五 的 失業率 勇敢 走上 街頭,19,傳統(60517) 勞力(2175) 密集(3163) 產業(29756) 紛紛(14617) 出走(2669) 平地(2528) 勞工(4872) 為了(Unknown) 八四(77) 工時(527) 為了(Unknown) 三(313861) 五(112649) 的(16029838) 失業率(547) 勇敢(10375) 走上(8674) 街頭(6382),"{'High': 16, 'Low': 3}","{'第3級': 1, 'Unknown': 8, '第6級': 1, '第5級': 5, '第1級': 3, '第4級': 1}",1,Y,N,N,N
誰在乎武界部落有30%的失業率，其他部落呢？,誰 在乎 武界 部落 有 30 的 失業率 其他 部落 呢,11,誰(110452) 在乎(12441) 武界(21) 部落(17699) 有(2217079) 30(11946) 的(16029838) 失業率(547) 其他(189445) 部落(17699) 呢(204566),"{'High': 10, 'Low': 1}","{'第1級': 4, '第4*級': 1, 'Unknown': 3, '第5級': 2, '第2級': 1}",1,Y,N,N,N
