sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
幻象20005戰鬥機屬於空優戰鬥機，是由法國達紹飛機公司所製造的幻象2000改良成的，不論性能或配備都相當優良。,幻象 20005 戰鬥機 屬於 空優 戰鬥機 是 由 法國 達紹 飛機 公司 所 製造 的 幻象 2000 改良成 的 不論 性能 或 配備 都 相當 優良,26,幻象(1729) 20005(Unknown) 戰鬥機(841) 屬於(39478) 空優(12) 戰鬥機(841) 是(4642407) 由(208604) 法國(29029) 達紹(Unknown) 飛機(18598) 公司(168500) 所(527327) 製造(28512) 的(16029838) 幻象(1729) 2000(4425) 改良成(36) 的(16029838) 不論(28127) 性能(1202) 或(478077) 配備(1818) 都(1125846) 相當(66293) 優良(3018),"{'High': 22, 'Low': 4}","{'Unknown': 9, '第5級': 1, '第1級': 5, '第4*級': 2, '第1*級': 1, '第2級': 2, '第4級': 1, '第6級': 3, '第3級': 2}",5,Y,Y,N,Y
先以外型來說，幻象20005是三角翼戰機，內藏油箱的空間大，在音速和超音速飛行時比較平穩，非常適合執行高空攔截的任務。,先 以 外型 來 說 幻象 20005 是 三角翼 戰機 內 藏 油箱 的 空間 大 在 音速 和 超音速 飛行 時 比較 平穩 非常 適合 執行 高空 攔截 的 任務,31,先(136649) 以(547785) 外型(1543) 來(742183) 說(1285247) 幻象(1729) 20005(Unknown) 是(4642407) 三角翼(6) 戰機(799) 內(183051) 藏(19307) 油箱(241) 的(16029838) 空間(52519) 大(525780) 在(3284238) 音速(626) 和(1338337) 超音速(156) 飛行(7415) 時(623734) 比較(112212) 平穩(2352) 非常(152032) 適合(25592) 執行(25364) 高空(1428) 攔截(960) 的(16029838) 任務(25232),"{'High': 29, 'Low': 2}","{'第1*級': 3, '第5級': 4, '第1級': 6, 'Unknown': 9, '第3級': 2, '第4*級': 2, '第4級': 1, '第3*級': 1, '第2級': 1, '第6級': 1, '第7級': 1}",3,Y,Y,N,Y
飛機全長.65公尺，機翼展開有.913公尺，最大起飛重量是17000公斤，馬達的推進力則是.95公噸。,飛機 全 長 65 公尺 機翼 展開 有 913 公尺 最 大 起飛 重量 是 17000 公斤 馬達 的 推進力 則 是 95 公噸,24,飛機(18598) 全(178642) 長(107092) 65(1802) 公尺(19233) 機翼(528) 展開(17154) 有(2217079) 913(22) 公尺(19233) 最(421680) 大(525780) 起飛(3036) 重量(6584) 是(4642407) 17000(4) 公斤(6150) 馬達(1364) 的(16029838) 推進力(180) 則(254096) 是(4642407) 95(1348) 公噸(719),"{'High': 22, 'Low': 2}","{'第1*級': 2, '第2級': 1, 'Unknown': 9, '第4級': 4, '第5級': 3, '第1級': 5}",3,Y,N,N,N
在配備上，幻象20005戰鬥機能在飛行中加油，機上同時配備3個輔助油箱，可以供應35%的續航油料。,在 配備 上 幻象 20005 戰鬥 機能 在 飛行 中 加油 機 上 同時 配備 3 個 輔助 油箱 可以 供應 35 的 續航 油料,25,在(3284238) 配備(1818) 上(1233218) 幻象(1729) 20005(Unknown) 戰鬥(8191) 機能(4575) 在(3284238) 飛行(7415) 中(1011729) 加油(3235) 機(4726) 上(1233218) 同時(115305) 配備(1818) 3(51223) 個(2296574) 輔助(3698) 油箱(241) 可以(560531) 供應(8826) 35(3711) 的(16029838) 續航(24) 油料(175),"{'High': 23, 'Low': 2}","{'第1*級': 2, '第6級': 5, '第1級': 5, 'Unknown': 9, '第5級': 2, '第2*級': 1, '第3*級': 1}",1,Y,N,N,Y
在武器上，除了本身擁有兩具30釐米口徑加農炮外，還有14支機槍分布在全機身各部位。,在 武器 上 除了 本身 擁有 兩 具 30 釐米 口徑 加農炮 外 還 有 14 支 機槍 分布 在 全 機身 各 部位,24,在(3284238) 武器(13794) 上(1233218) 除了(75964) 本身(44138) 擁有(55809) 兩(526190) 具(41661) 30(11946) 釐米(1781) 口徑(583) 加農炮(9) 外(109310) 還(625086) 有(2217079) 14(7638) 支(25666) 機槍(405) 分布(5163) 在(3284238) 全(178642) 機身(413) 各(243023) 部位(8692),"{'High': 23, 'Low': 1}","{'第1*級': 2, '第5級': 4, '第1級': 4, '第3*級': 1, '第6級': 2, 'Unknown': 7, '第7級': 1, '第2級': 3}",1,Y,N,N,N
至於空對空飛彈，則攜配有近程戰鬥用，紅內線控制的兩枚魔術飛彈或多層次攔截用SUPER53OD飛彈，以及4枚多目標(多彈頭)MICA空對空飛彈等。,至於 空 對 空 飛彈 則 攜配有 近程 戰鬥用 紅內線 控制 的 兩 枚 魔術 飛彈 或 多層次 攔截用 SUPER53OD 飛彈 以及 4 枚 多目標 多 彈頭 MICA 空 對 空 飛彈 等,33,至於(39363) 空(15972) 對(897964) 空(15972) 飛彈(1684) 則(254096) 攜配有(Unknown) 近程(80) 戰鬥用(4) 紅內線(Unknown) 控制(47642) 的(16029838) 兩(526190) 枚(6310) 魔術(2243) 飛彈(1684) 或(478077) 多層次(426) 攔截用(Unknown) SUPER53OD(Unknown) 飛彈(1684) 以及(155624) 4(36054) 枚(6310) 多目標(24) 多(318992) 彈頭(157) MICA(Unknown) 空(15972) 對(897964) 空(15972) 飛彈(1684) 等(327380),"{'High': 25, 'Low': 8}","{'第5級': 5, 'Unknown': 15, '第1級': 5, '第6級': 6, '第3級': 1, '第3*級': 1}",8,Y,Y,N,Y
幻象20005戰鬥機的性能優越，作戰半徑是750公里，爬升率則是每分鐘18000公尺，而且，它所採用的RDY雷達系統，可以執行對空、海、地不同的任務，也能在任何高度，同時追蹤8個目標，並設有完整的電子反雷達裝置，能夠攔截敵機，使敵方的雷達模糊、喪失偵測的功能。,幻象 20005 戰鬥機 的 性能 優越 作戰 半徑 是 750 公里 爬升率 則 是 每 分鐘 18000 公尺 而且 它 所 採用 的 RDY 雷達 系統 可以 執行 對 空 海 地 不同 的 任務 也 能 在 任何 高度 同時 追蹤 8 個 目標 並 設有 完整 的 電子 反 雷達 裝置 能夠 攔截 敵機 使 敵方 的 雷達 模糊 喪失 偵測 的 功能,65,幻象(1729) 20005(Unknown) 戰鬥機(841) 的(16029838) 性能(1202) 優越(1925) 作戰(13636) 半徑(727) 是(4642407) 750(104) 公里(16646) 爬升率(Unknown) 則(254096) 是(4642407) 每(333357) 分鐘(52479) 18000(9) 公尺(19233) 而且(180402) 它(316854) 所(527327) 採用(20582) 的(16029838) RDY(Unknown) 雷達(947) 系統(67366) 可以(560531) 執行(25364) 對(897964) 空(15972) 海(33696) 地(754998) 不同(159432) 的(16029838) 任務(25232) 也(1590760) 能(582260) 在(3284238) 任何(131795) 高度(20229) 同時(115305) 追蹤(6194) 8(21070) 個(2296574) 目標(62638) 並(442790) 設有(3503) 完整(19201) 的(16029838) 電子(17642) 反(44292) 雷達(947) 裝置(6558) 能夠(96422) 攔截(960) 敵機(467) 使(197544) 敵方(1786) 的(16029838) 雷達(947) 模糊(11070) 喪失(8774) 偵測(1255) 的(16029838) 功能(38600),"{'High': 61, 'Low': 4}","{'Unknown': 17, '第1級': 12, '第6級': 4, '第4級': 5, '第5級': 7, '第1*級': 5, '第3級': 2, '第2級': 2, '第4*級': 6, '第7級': 4, '第3*級': 1}",6,Y,Y,N,Y
另外，強大的火力也是幻象20005戰機的優點之一，它可以同時發射多枚飛彈，攻擊不同的目標，而戰機本身又可以再接戰別的侵犯者，很棒吧！,另外 強大 的 火力 也 是 幻象 20005 戰機 的 優點 之 一 它 可以 同時 發射 多 枚 飛彈 攻擊 不同 的 目標 而 戰機 本身 又 可以 再 接戰 別 的 侵犯 者 很 棒 吧,38,另外(48233) 強大(13908) 的(16029838) 火力(1205) 也(1590760) 是(4642407) 幻象(1729) 20005(Unknown) 戰機(799) 的(16029838) 優點(8189) 之(875481) 一(3701681) 它(316854) 可以(560531) 同時(115305) 發射(3632) 多(318992) 枚(6310) 飛彈(1684) 攻擊(31061) 不同(159432) 的(16029838) 目標(62638) 而(937923) 戰機(799) 本身(44138) 又(535555) 可以(560531) 再(326207) 接戰(175) 別(78082) 的(16029838) 侵犯(4995) 者(423504) 很(715675) 棒(16112) 吧(184477),"{'High': 37, 'Low': 1}","{'第3級': 2, '第4*級': 2, '第1級': 12, 'Unknown': 7, '第5級': 4, '第1*級': 4, '第3*級': 1, '第6級': 4, '第4級': 1, '第2級': 1}",1,Y,Y,N,Y
圖說：幻象20005戰鬥機有先進的RDY雷達配備，在性能上更精良了！,圖說 幻象 20005 戰鬥機 有 先進 的 RDY 雷達 配備 在 性能 上 更 精良 了,16,圖說(1053) 幻象(1729) 20005(Unknown) 戰鬥機(841) 有(2217079) 先進(6427) 的(16029838) RDY(Unknown) 雷達(947) 配備(1818) 在(3284238) 性能(1202) 上(1233218) 更(361676) 精良(961) 了(3199291),"{'High': 14, 'Low': 2}","{'Unknown': 7, '第1級': 3, '第5級': 1, '第7級': 2, '第6級': 2, '第1*級': 1}",3,Y,N,N,Y
臺灣的昆蟲世界.草原裡的大食客，蝗蟲.攝影.文.張永仁.相信大家對蚱蜢這種昆蟲已經很熟悉了，其實牠和臺灣話俗稱的草螟仔，是同樣的昆蟲，也就是我們今天要介紹的蝗蟲。,臺灣 的 昆蟲 世界 草原 裡 的 大 食客 蝗蟲 攝影 文 張永仁 相信 大家 對 蚱蜢 這 種 昆蟲 已經 很 熟悉 了 其實 牠 和 臺灣話 俗稱 的 草螟仔 是 同樣 的 昆蟲 也 就 是 我們 今天 要 介紹 的 蝗蟲,44,臺灣(36443) 的(16029838) 昆蟲(8883) 世界(165235) 草原(5281) 裡(520435) 的(16029838) 大(525780) 食客(754) 蝗蟲(1249) 攝影(12899) 文(28958) 張永仁(22) 相信(82200) 大家(109692) 對(897964) 蚱蜢(279) 這(2114032) 種(701563) 昆蟲(8883) 已經(245160) 很(715675) 熟悉(20265) 了(3199291) 其實(109290) 牠(72229) 和(1338337) 臺灣話(59) 俗稱(3316) 的(16029838) 草螟仔(74) 是(4642407) 同樣(63568) 的(16029838) 昆蟲(8883) 也(1590760) 就(1737544) 是(4642407) 我們(979260) 今天(73277) 要(851264) 介紹(26468) 的(16029838) 蝗蟲(1249),"{'High': 41, 'Low': 3}","{'第1級': 18, '第6級': 4, '第2級': 3, '第5級': 2, '第1*級': 2, 'Unknown': 10, '第4級': 2, '第4*級': 1, '第3*級': 2}",3,Y,N,N,Y
在昆蟲的分類上，原本螳螂、蟑螂、竹節蟲、蝗蟲、蟋蟀、螽斯等，全都屬於直翅目的昆蟲，後來螳螂、蟑螂和竹節蟲才被區分出個別獨立的目來。,在 昆蟲 的 分類 上 原本 螳螂 蟑螂 竹節蟲 蝗蟲 蟋蟀 螽斯 等 全 都 屬於 直翅目 的 昆蟲 後來 螳螂 蟑螂 和 竹節蟲 才 被 區分出 個別 獨立 的 目 來,32,在(3284238) 昆蟲(8883) 的(16029838) 分類(9460) 上(1233218) 原本(35765) 螳螂(1088) 蟑螂(967) 竹節蟲(53) 蝗蟲(1249) 蟋蟀(1366) 螽斯(550) 等(327380) 全(178642) 都(1125846) 屬於(39478) 直翅目(66) 的(16029838) 昆蟲(8883) 後來(95618) 螳螂(1088) 蟑螂(967) 和(1338337) 竹節蟲(53) 才(394539) 被(540683) 區分出(453) 個別(9906) 獨立(29364) 的(16029838) 目(3483) 來(742183),"{'High': 29, 'Low': 3}","{'第1*級': 1, '第6級': 2, '第1級': 6, '第5級': 3, '第4*級': 1, 'Unknown': 11, '第7級': 2, '第3*級': 1, '第2級': 4, '第4級': 1}",4,Y,Y,N,N
直翅目昆蟲主要分成兩大類，那就是蝗亞目和螽亞目，其中蝗亞目的成員，就是所謂的蝗蟲，包括了蝗科、負蝗、稻蝗、稜蝗等幾個大科。,直翅目 昆蟲 主要 分成 兩 大 類 那 就 是 蝗亞目 和 螽亞目 其中 蝗亞目 的 成員 就 是 所謂 的 蝗蟲 包括 了 蝗科 負蝗 稻蝗 稜蝗 等 幾 個 大 科,33,直翅目(66) 昆蟲(8883) 主要(78757) 分成(7720) 兩(526190) 大(525780) 類(58191) 那(754138) 就(1737544) 是(4642407) 蝗亞目(Unknown) 和(1338337) 螽亞目(Unknown) 其中(95627) 蝗亞目(Unknown) 的(16029838) 成員(25071) 就(1737544) 是(4642407) 所謂(59460) 的(16029838) 蝗蟲(1249) 包括(74410) 了(3199291) 蝗科(8) 負蝗(11) 稻蝗(3) 稜蝗(1) 等(327380) 幾(229415) 個(2296574) 大(525780) 科(5780),"{'Low': 8, 'High': 25}","{'Unknown': 12, '第6級': 1, '第4級': 1, '第1級': 12, '第3*級': 4, '第5級': 3}",4,Y,Y,N,N
很久以前我們介紹過螽斯，而蝗蟲和螽斯外觀上最大的差別是在觸角，螽斯的觸角是長絲狀，通常超過30節，而觸角比較粗短，不超過30節的便是蝗蟲。,很 久 以前 我們 介紹 過 螽斯 而 蝗蟲 和 螽斯 外觀 上 最 大 的 差別 是 在 觸角 螽斯 的 觸角 是 長 絲狀 通常 超過 30 節 而 觸角 比較 粗短 不 超過 30 節 的 便 是 蝗蟲,42,很(715675) 久(68086) 以前(59453) 我們(979260) 介紹(26468) 過(412878) 螽斯(550) 而(937923) 蝗蟲(1249) 和(1338337) 螽斯(550) 外觀(5394) 上(1233218) 最(421680) 大(525780) 的(16029838) 差別(10648) 是(4642407) 在(3284238) 觸角(1492) 螽斯(550) 的(16029838) 觸角(1492) 是(4642407) 長(107092) 絲狀(112) 通常(56445) 超過(30507) 30(11946) 節(14936) 而(937923) 觸角(1492) 比較(112212) 粗短(211) 不(2282521) 超過(30507) 30(11946) 節(14936) 的(16029838) 便(220860) 是(4642407) 蝗蟲(1249),{'High': 42},"{'第1級': 12, '第1*級': 5, 'Unknown': 14, '第5級': 2, '第6級': 2, '第4*級': 1, '第4級': 5, '第2級': 1}",0,Y,Y,N,N
當然，除了觸角以外，這兩類昆蟲在聽器和發音器的構造上也有滿大的差別。,當然 除了 觸角 以外 這 兩 類 昆蟲 在 聽器 和 發音器 的 構造 上 也 有 滿 大 的 差別,21,當然(113971) 除了(75964) 觸角(1492) 以外(13444) 這(2114032) 兩(526190) 類(58191) 昆蟲(8883) 在(3284238) 聽器(28) 和(1338337) 發音器(20) 的(16029838) 構造(4531) 上(1233218) 也(1590760) 有(2217079) 滿(46727) 大(525780) 的(16029838) 差別(10648),"{'High': 19, 'Low': 2}","{'第2級': 1, '第3*級': 2, 'Unknown': 5, '第1級': 8, '第6級': 1, '第1*級': 1, '第5級': 1, '第3級': 1, '第4*級': 1}",1,Y,Y,N,N
另外，雌螽斯尾端有一軍刀狀的產卵管，雌蝗蟲則沒有這個修長的構造。,另外 雌 螽斯 尾端 有 一 軍刀狀 的 產卵管 雌 蝗蟲 則 沒有 這 個 修長 的 構造,18,另外(48233) 雌(4289) 螽斯(550) 尾端(984) 有(2217079) 一(3701681) 軍刀狀(Unknown) 的(16029838) 產卵管(154) 雌(4289) 蝗蟲(1249) 則(254096) 沒有(594280) 這(2114032) 個(2296574) 修長(1082) 的(16029838) 構造(4531),"{'High': 17, 'Low': 1}","{'第3級': 1, '第6級': 3, 'Unknown': 4, '第7級': 1, '第1級': 7, '第5級': 2}",2,Y,Y,N,N
我們常用蝗蟲過境來形容大食客的肆虐景象，可見得蝗蟲在人類心目中，真是惡名昭彰的傢伙。,我們 常 用 蝗蟲 過境 來 形容 大 食客 的 肆虐 景象 可見得 蝗蟲 在 人類 心目中 真 是 惡名昭彰 的 傢伙,22,我們(979260) 常(86207) 用(377038) 蝗蟲(1249) 過境(467) 來(742183) 形容(25604) 大(525780) 食客(754) 的(16029838) 肆虐(1026) 景象(9474) 可見得(189) 蝗蟲(1249) 在(3284238) 人類(78855) 心目中(5388) 真(137497) 是(4642407) 惡名昭彰(669) 的(16029838) 傢伙(17043),{'High': 22},"{'第1級': 7, '第1*級': 3, 'Unknown': 6, '第4*級': 2, '第7級': 1, '第5級': 3}",3,Y,N,N,N
尤其是蝗科成員中，有些擅長飛行的大族群，所到之處，經常把農作物吃得精光，造成人見人怕的饑荒災害，還好這些情形在臺灣並不常見。,尤其 是 蝗科 成員 中 有 些 擅長 飛行 的 大 族群 所 到 之 處 經常 把 農作物 吃 得 精光 造成 人 見 人 怕 的 饑荒 災害 還好 這些 情形 在 臺灣 並 不 常見,38,尤其(50700) 是(4642407) 蝗科(8) 成員(25071) 中(1011729) 有(2217079) 些(159879) 擅長(7376) 飛行(7415) 的(16029838) 大(525780) 族群(11192) 所(527327) 到(546906) 之(875481) 處(84410) 經常(49295) 把(617773) 農作物(1576) 吃(141660) 得(573721) 精光(992) 造成(63141) 人(1550512) 見(179113) 人(1550512) 怕(46704) 的(16029838) 饑荒(915) 災害(1925) 還好(6789) 這些(315113) 情形(35199) 在(3284238) 臺灣(36443) 並(442790) 不(2282521) 常見(13705),"{'High': 37, 'Low': 1}","{'第3*級': 3, '第1級': 11, 'Unknown': 7, '第5級': 5, '第6級': 1, '第2級': 2, '第7級': 2, '第4*級': 2, '第1*級': 3, '第3級': 1, '第4級': 1}",1,Y,N,N,N
一般常見的蝗蟲，很多是一年一代的種類。,一般 常見 的 蝗蟲 很多 是 一 年 一 代 的 種類,12,一般(80732) 常見(13705) 的(16029838) 蝗蟲(1249) 很多(113128) 是(4642407) 一(3701681) 年(514736) 一(3701681) 代(39507) 的(16029838) 種類(8370),{'High': 12},"{'第3*級': 1, '第4級': 3, '第1級': 6, 'Unknown': 2}",0,Y,N,N,N
