sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
魚類精液保存與種原庫(趙乃賢)。,魚類 精液 保存 與 種原庫 趙乃賢,6,魚類(2738) 精液(571) 保存(10152) 與(968432) 種原庫(Unknown) 趙乃賢(Unknown),"{'High': 4, 'Low': 2}","{'Unknown': 4, '第5級': 1, '第4*級': 1}",2,N,Y,N,Y
魚類種原之保存(余廷基)。,魚類 種原 之 保存 余廷基,5,魚類(2738) 種原(32) 之(875481) 保存(10152) 余廷基(Unknown),"{'High': 3, 'Low': 2}","{'Unknown': 3, '第5級': 2}",1,N,N,N,Y
日本水產生物種原庫之概況(丘臺生)。,日本 水產 生物 種原庫 之 概況 丘臺生,7,日本(105587) 水產(314) 生物(18302) 種原庫(Unknown) 之(875481) 概況(654) 丘臺生(Unknown),"{'High': 5, 'Low': 2}","{'第1級': 1, 'Unknown': 4, '第5級': 2}",2,N,N,N,Y
我國目前種原庫之現況及未來規劃構想(郭慶老)。,我國 目前 種原庫 之 現況 及 未來 規劃 構想 郭慶老,10,我國(7225) 目前(48695) 種原庫(Unknown) 之(875481) 現況(2710) 及(304586) 未來(54445) 規劃(14663) 構想(6562) 郭慶老(Unknown),"{'High': 8, 'Low': 2}","{'Unknown': 3, '第4級': 2, '第5級': 3, '第6級': 2}",2,N,Y,N,Y
規劃座談。,規劃 座談,2,規劃(14663) 座談(893),{'High': 2},"{'第6級': 1, '第7級': 1}",0,Y,N,N,N
由行政院國科會人文及社會科學發展處主辦，本院中山人文社會科學研究所協辦之「八十二年經濟學門專題計畫研究成果發表會」，於四月廿八日、廿九日兩天在社科所分第一組(第一會議室)及第二組(第二會議室)舉行。,由 行政院 國科會 人文 及 社會 科學 發展 處 主辦 本 院 中山 人文 社會 科學 研究所 協辦 之 八十二年 經濟 學門 專題 計畫 研究 成果 發表會 於 四月 廿八日 廿九日 兩 天 在 社科所 分 第一 組 第一 會議室 及 第二 組 第二 會議室 舉行,46,由(208604) 行政院(4347) 國科會(531) 人文(6474) 及(304586) 社會(176660) 科學(55156) 發展(117494) 處(84410) 主辦(2897) 本(197156) 院(7977) 中山(2828) 人文(6474) 社會(176660) 科學(55156) 研究所(12287) 協辦(417) 之(875481) 八十二年(151) 經濟(83046) 學門(663) 專題(3108) 計畫(54820) 研究(182500) 成果(16253) 發表會(725) 於(327210) 四月(14996) 廿八日(148) 廿九日(119) 兩(526190) 天(330413) 在(3284238) 社科所(15) 分(62224) 第一(172544) 組(22075) 第一(172544) 會議室(1811) 及(304586) 第二(98741) 組(22075) 第二(98741) 會議室(1811) 舉行(17660),"{'High': 45, 'Low': 1}","{'第4*級': 4, 'Unknown': 15, '第6級': 3, '第5級': 6, '第3*級': 3, '第4級': 6, '第1級': 4, '第2級': 3, '第3級': 1, '第1*級': 1}",10,Y,Y,N,Y
廿九日之議程如下：地址：林森街9號2樓，二樓邊間，採光特佳，無家俱，約30坪，月租$15，押金$30，電洽835—0906胡先生。,廿九日 之 議程 如 下 地址 林森街 9號 2樓 二樓 邊間 採光 特 佳 無 家俱 約 30 坪 月租 15 押金 30 電洽 8350906 胡 先生,27,廿九日(119) 之(875481) 議程(900) 如(195069) 下(329549) 地址(5736) 林森街(Unknown) 9號(19) 2樓(8) 二樓(4026) 邊間(19) 採光(299) 特(11475) 佳(8331) 無(157858) 家俱(19) 約(47731) 30(11946) 坪(2297) 月租(98) 15(11053) 押金(175) 30(11946) 電洽(30) 8350906(Unknown) 胡(7195) 先生(159645),"{'High': 19, 'Low': 8}","{'Unknown': 17, '第5級': 5, '第1*級': 1, '第2*級': 1, '第6級': 1, '第3*級': 1, '第1級': 1}",3,Y,N,N,Y
研究院路2段197巷21號3樓，二房二廳，約25坪，設備全，月租12，押金24，元。,研究院路 2段 197巷 21號 3樓 二 房 二 廳 約 25 坪 設備 全 月租 12 押金 24 元,19,研究院路(3) 2段(Unknown) 197巷(Unknown) 21號(2) 3樓(Unknown) 二(152494) 房(17530) 二(152494) 廳(3053) 約(47731) 25(6914) 坪(2297) 設備(12866) 全(178642) 月租(98) 12(17908) 押金(175) 24(6231) 元(60807),"{'Low': 6, 'High': 13}","{'Unknown': 9, '第1級': 3, '第3*級': 3, '第5級': 2, '第4級': 1, '第2級': 1}",3,Y,N,N,N
電洽：646—1005沈先生。,電洽 6461005 沈 先生,4,電洽(30) 6461005(Unknown) 沈(1259) 先生(159645),"{'Low': 2, 'High': 2}","{'Unknown': 2, '第5級': 1, '第1級': 1}",1,Y,N,N,Y
宜興街40巷5弄10號3樓，月租2，(含水電)，押金2，元，限女性。,宜興街 40巷 5弄 10號 3樓 月租 2 含 水電 押金 2 元 限 女性,14,宜興街(Unknown) 40巷(Unknown) 5弄(Unknown) 10號(8) 3樓(Unknown) 月租(98) 2(66480) 含(12321) 水電(486) 押金(175) 2(66480) 元(60807) 限(2841) 女性(59364),"{'Low': 6, 'High': 8}","{'Unknown': 9, '第5級': 2, '第1級': 1, '第4*級': 1, '第4級': 1}",3,Y,N,N,N
電洽：660—5856杜先生。,電洽 6605856 杜 先生,4,電洽(30) 6605856(Unknown) 杜(1530) 先生(159645),"{'Low': 2, 'High': 2}","{'Unknown': 3, '第1級': 1}",1,Y,N,N,Y
二人式小套房，設備全，停車方便，月租7，押金20，元。,二人式 小 套房 設備 全 停車 方便 月租 7 押金 20 元,12,二人式(Unknown) 小(318835) 套房(1060) 設備(12866) 全(178642) 停車(1851) 方便(14172) 月租(98) 7(21969) 押金(175) 20(14081) 元(60807),"{'Low': 2, 'High': 10}","{'Unknown': 5, '第1級': 2, '第5級': 2, '第4級': 1, '第2級': 1, '第1*級': 1}",1,Y,N,N,N
地址在研究院路2段35號3樓，電話：(日)785—1088、(夜)788—8733陳先生。,地址 在 研究院路 2段 35號 3樓 電話 日 7851088 夜 7888733 陳 先生,13,地址(5736) 在(3284238) 研究院路(3) 2段(Unknown) 35號(2) 3樓(Unknown) 電話(38698) 日(94041) 7851088(Unknown) 夜(31283) 7888733(Unknown) 陳(10579) 先生(159645),"{'High': 7, 'Low': 6}","{'第2*級': 1, '第1*級': 1, 'Unknown': 7, '第1級': 3, '第3*級': 1}",4,Y,N,N,Y
研究院路2段150巷3弄10號4樓。,研究院路 2段 150巷 3弄 10號 4樓,6,研究院路(3) 2段(Unknown) 150巷(Unknown) 3弄(Unknown) 10號(8) 4樓(3),{'Low': 6},{'Unknown': 6},3,N,N,N,N
屬於頂樓加蓋，木板隔間分租，月租為3500、3500、4000元，不含水電、瓦斯押金一個月。,屬於 頂樓 加蓋 木板 隔間 分租 月租 為 3500 3500 4000 元 不 含 水電 瓦斯 押金 一 個 月,20,屬於(39478) 頂樓(1040) 加蓋(537) 木板(3497) 隔間(933) 分租(65) 月租(98) 為(761341) 3500(69) 3500(69) 4000(219) 元(60807) 不(2282521) 含(12321) 水電(486) 瓦斯(1449) 押金(175) 一(3701681) 個(2296574) 月(148997),"{'High': 16, 'Low': 4}","{'第5級': 4, 'Unknown': 9, '第6級': 1, '第1級': 5, '第4級': 1}",3,Y,N,N,N
意者電洽785—0665林太太。,意者 電洽 7850665 林 太太,5,意者(69) 電洽(30) 7850665(Unknown) 林(10268) 太太(46720),"{'Low': 3, 'High': 2}","{'Unknown': 3, '第4*級': 1, '第1級': 1}",1,Y,N,N,Y
地址：位於矽碇路大慶園中園二樓，全新53坪超大空間，另有13坪的停車位。,地址 位於 矽碇路 大慶園 中園 二樓 全新 53 坪 超大 空間 另 有 13 坪 的 停車位,17,地址(5736) 位於(19612) 矽碇路(Unknown) 大慶園(Unknown) 中園(19) 二樓(4026) 全新(5870) 53(1701) 坪(2297) 超大(894) 空間(52519) 另(138369) 有(2217079) 13(17690) 坪(2297) 的(16029838) 停車位(373),"{'High': 14, 'Low': 3}","{'第2*級': 1, '第6級': 1, 'Unknown': 9, '第5級': 2, '第4級': 1, '第3級': 1, '第1級': 2}",3,Y,N,N,N
月租為20，元，押金60，元。,月租 為 20 元 押金 60 元,7,月租(98) 為(761341) 20(14081) 元(60807) 押金(175) 60(4288) 元(60807),"{'Low': 1, 'High': 6}","{'Unknown': 4, '第1級': 2, '第5級': 1}",0,Y,N,N,N
電洽785—3331葉太太。,電洽 7853331 葉 太太,4,電洽(30) 7853331(Unknown) 葉(18263) 太太(46720),"{'Low': 2, 'High': 2}","{'Unknown': 2, '第4級': 1, '第1級': 1}",1,Y,N,N,Y
物理學界為表對吳大猷先生從事教育工作及領導國家科學研究所做貢獻之最高敬意，於五月十七日下午假本院物理所舉辦「吳大猷院長榮退物理研討會」。,物理 學界 為 表 對 吳大猷 先生 從事 教育 工作 及 領導 國家 科學 研究 所 做 貢獻 之 最 高 敬意 於 五月 十七日 下午 假 本 院 物理所 舉辦 吳大猷 院長 榮退 物理 研討會,36,物理(7524) 學界(2762) 為(761341) 表(16457) 對(897964) 吳大猷(251) 先生(159645) 從事(22774) 教育(71554) 工作(220164) 及(304586) 領導(27789) 國家(109166) 科學(55156) 研究(182500) 所(527327) 做(411649) 貢獻(15759) 之(875481) 最(421680) 高(128858) 敬意(2066) 於(327210) 五月(15682) 十七日(2909) 下午(20045) 假(18056) 本(197156) 院(7977) 物理所(54) 舉辦(12070) 吳大猷(251) 院長(5857) 榮退(51) 物理(7524) 研討會(5588),"{'High': 34, 'Low': 2}","{'第5級': 7, 'Unknown': 12, '第1級': 7, '第4*級': 1, '第3級': 2, '第1*級': 2, '第4級': 2, '第2級': 1, '第6級': 1, '第3*級': 1}",5,Y,Y,N,Y
由鄭天佐院士全程籌劃，謝雲生副所長主持。,由 鄭天佐 院士 全程 籌劃 謝雲生 副所長 主持,8,由(208604) 鄭天佐(Unknown) 院士(1252) 全程(639) 籌劃(1036) 謝雲生(4) 副所長(152) 主持(9827),"{'High': 6, 'Low': 2}","{'第4*級': 1, 'Unknown': 5, '第6級': 1, '第5級': 1}",3,Y,N,N,Y
教育部並將於五月二十二日假學術活動中心舉行之閉幕典禮中頒發「優良母語著作」獎。,教育部 並 將 於 五月 二十二日 假 學術 活動 中心 舉行 之 閉幕 典禮 中 頒發 優良 母語 著作 獎,20,教育部(3240) 並(442790) 將(448374) 於(327210) 五月(15682) 二十二日(2619) 假(18056) 學術(15150) 活動(85743) 中心(46076) 舉行(17660) 之(875481) 閉幕(285) 典禮(4040) 中(1011729) 頒發(1652) 優良(3018) 母語(1612) 著作(14009) 獎(6328),{'High': 20},"{'第5級': 5, '第4*級': 1, 'Unknown': 4, '第2級': 1, '第3級': 1, '第4級': 3, '第6級': 4, '第3*級': 1}",2,Y,Y,N,N
研討會議程如下：：由李院長創辦，丁肇中、余英時、張光直、錢煦、林聖賢五位院士及台大陳維昭校長共同發起之「傑出人才發展基金會」已正式成立並於日前展開募款。,研討會 議程 如 下 由 李 院長 創辦 丁肇中 余英時 張光直 錢煦 林聖賢 五 位 院士 及 台大 陳維昭 校長 共同 發起 之 傑出 人才 發展 基金會 已 正式 成立 並 於 日前 展開 募款,35,研討會(5588) 議程(900) 如(195069) 下(329549) 由(208604) 李(17994) 院長(5857) 創辦(5566) 丁肇中(71) 余英時(158) 張光直(52) 錢煦(Unknown) 林聖賢(Unknown) 五(112649) 位(284809) 院士(1252) 及(304586) 台大(3363) 陳維昭(7) 校長(14327) 共同(36636) 發起(4261) 之(875481) 傑出(8102) 人才(17220) 發展(117494) 基金會(7844) 已(215610) 正式(23229) 成立(28506) 並(442790) 於(327210) 日前(1738) 展開(17154) 募款(1392),"{'High': 30, 'Low': 5}","{'Unknown': 14, '第1*級': 1, '第4*級': 3, '第5級': 7, '第1級': 2, '第4級': 4, '第3級': 1, '第3*級': 1, '第7級': 1, '第6級': 1}",7,Y,Y,N,Y
李院長表示，期望基金會在三年內能募集新台幣壹拾億元，設立「傑出人才講座」，每年補助國內或海外延聘之傑出人才一百名，使彼等能專心服務社會，貢獻經驗領導年輕人，讓台灣以更高之水準邁入二十一世紀。,李 院長 表示 期望 基金會 在 三 年 內 能 募集 新台幣 壹拾億 元 設立 傑出 人才 講座 每 年 補助 國內 或 海外 延聘 之 傑出 人才 一百 名 使 彼等 能 專心 服務 社會 貢獻 經驗 領導 年輕人 讓 台灣 以 更 高 之 水準 邁入 二十一世紀,49,李(17994) 院長(5857) 表示(74452) 期望(13591) 基金會(7844) 在(3284238) 三(313861) 年(514736) 內(183051) 能(582260) 募集(1057) 新台幣(1741) 壹拾億(Unknown) 元(60807) 設立(12114) 傑出(8102) 人才(17220) 講座(2228) 每(333357) 年(514736) 補助(2843) 國內(17537) 或(478077) 海外(10798) 延聘(289) 之(875481) 傑出(8102) 人才(17220) 一百(17093) 名(136287) 使(197544) 彼等(195) 能(582260) 專心(10277) 服務(38055) 社會(176660) 貢獻(15759) 經驗(86997) 領導(27789) 年輕人(25137) 讓(526314) 台灣(130718) 以(547785) 更(361676) 高(128858) 之(875481) 水準(9940) 邁入(1056) 二十一世紀(3330),"{'High': 48, 'Low': 1}","{'Unknown': 11, '第4*級': 2, '第1*級': 4, '第1級': 6, '第3級': 3, '第7級': 1, '第4級': 7, '第5級': 9, '第6級': 2, '第2級': 3, '第3*級': 1}",5,Y,Y,N,Y
基金會募款帳戶。,基金會 募款 帳戶,3,基金會(7844) 募款(1392) 帳戶(2020),{'High': 3},"{'Unknown': 1, '第6級': 1, '第5級': 1}",1,N,N,N,N
戶名：李遠哲(傑出人才發展基金會)。,戶名 李遠哲 傑出 人才 發展 基金會,6,戶名(14) 李遠哲(306) 傑出(8102) 人才(17220) 發展(117494) 基金會(7844),"{'Low': 1, 'High': 5}","{'Unknown': 3, '第5級': 1, '第4級': 2}",2,Y,N,N,Y
銀行名稱：土地銀行南港分行(台北市南港區南港路一段364號)。,銀行 名稱 土地 銀行 南港 分行 台北市 南港區 南港路 一段 364號,11,銀行(33825) 名稱(11922) 土地(32151) 銀行(33825) 南港(269) 分行(1082) 台北市(4393) 南港區(8) 南港路(4) 一段(740) 364號(Unknown),"{'High': 8, 'Low': 3}","{'第2級': 2, '第4*級': 1, '第4級': 1, 'Unknown': 7}",4,N,N,N,N
帳號：004001139997。,帳號 004001139997,2,帳號(757) 004001139997(Unknown),"{'High': 1, 'Low': 1}","{'第4*級': 1, 'Unknown': 1}",1,N,N,Y,Y
聯絡電話：7899400林小姐。,聯絡 電話 7899400 林 小姐,5,聯絡(7975) 電話(38698) 7899400(Unknown) 林(10268) 小姐(49626),"{'High': 4, 'Low': 1}","{'第4級': 1, '第1級': 2, 'Unknown': 1, '第4*級': 1}",1,N,N,N,Y
行政院婦聯會訪問團一行二十餘人，由常委李余祥釧領隊，於五月十七日蒞院訪問。,行政院 婦聯會 訪問團 一 行 二十餘 人 由 常委 李余祥釧 領隊 於 五月 十七日 蒞 院 訪問,17,行政院(4347) 婦聯會(19) 訪問團(177) 一(3701681) 行(63474) 二十餘(1516) 人(1550512) 由(208604) 常委(3167) 李余祥釧(Unknown) 領隊(947) 於(327210) 五月(15682) 十七日(2909) 蒞(188) 院(7977) 訪問(12881),"{'High': 15, 'Low': 2}","{'Unknown': 10, '第1級': 2, '第4*級': 1, '第6級': 1, '第5級': 1, '第3*級': 1, '第4級': 1}",6,Y,N,N,Y
在特別助理彭旭明、研究員李小媛及秘書組科長傅錫蓮陪同下，訪問團參觀了史語所文物陳列館、民族所博物館、胡適紀念館及地球所地震觀測研究中心。,在 特別 助理 彭旭明 研究員 李小媛 及 秘書組 科長 傅錫蓮 陪同 下 訪問團 參觀 了 史語所 文物 陳列館 民族所 博物館 胡適 紀念館 及 地球所 地震 觀測 研究 中心,28,在(3284238) 特別(91212) 助理(6429) 彭旭明(Unknown) 研究員(2609) 李小媛(Unknown) 及(304586) 秘書組(12) 科長(849) 傅錫蓮(Unknown) 陪同(2695) 下(329549) 訪問團(177) 參觀(9034) 了(3199291) 史語所(831) 文物(5405) 陳列館(129) 民族所(167) 博物館(9905) 胡適(3882) 紀念館(1101) 及(304586) 地球所(6) 地震(4869) 觀測(1828) 研究(182500) 中心(46076),"{'High': 23, 'Low': 5}","{'第1*級': 2, '第2級': 1, '第5級': 4, 'Unknown': 15, '第3*級': 1, '第4級': 2, '第7級': 1, '第3級': 2}",12,Y,Y,N,Y
民族學研究所邀請大陸廈門大學郭志超、林汀水、陳小沖、鄧曉華、曾少聰五位先生，及浙江社科院副院長谷迎春先生，於五月二十三日至六月一日來台，參與「閩台社會文化比較研究」工作研討會，並置監纂十一至十五人，由本院民族所及其他有關研究所之研究人員八人，大學相關系所五人，其他研究及民意機構一人，省文獻會委員一人共同組成。,民族學 研究所 邀請 大陸 廈門 大學 郭志超 林汀水 陳小沖 鄧曉華 曾少聰 五 位 先生 及 浙江 社科院 副院長 谷迎春 先生 於 五月 二十三日 至 六月 一日 來 台 參與 閩 台 社會 文化 比較 研究 工作 研討會 並 置 監纂 十一 至 十五 人 由 本 院 民族所 及 其他 有關 研究所 之 研究 人員 八 人 大學 相關 系 所 五 人 其他 研究 及 民意 機構 一 人 省 文獻會 委員 一 人 共同 組成,77,民族學(497) 研究所(12287) 邀請(14342) 大陸(27031) 廈門(2332) 大學(83893) 郭志超(1) 林汀水(Unknown) 陳小沖(Unknown) 鄧曉華(Unknown) 曾少聰(6) 五(112649) 位(284809) 先生(159645) 及(304586) 浙江(5207) 社科院(238) 副院長(958) 谷迎春(Unknown) 先生(159645) 於(327210) 五月(15682) 二十三日(2761) 至(101530) 六月(14880) 一日(5343) 來(742183) 台(29325) 參與(40595) 閩(2738) 台(29325) 社會(176660) 文化(115697) 比較(112212) 研究(182500) 工作(220164) 研討會(5588) 並(442790) 置(5888) 監纂(Unknown) 十一(9141) 至(101530) 十五(19907) 人(1550512) 由(208604) 本(197156) 院(7977) 民族所(167) 及(304586) 其他(189445) 有關(69607) 研究所(12287) 之(875481) 研究(182500) 人員(49261) 八(54961) 人(1550512) 大學(83893) 相關(41599) 系(4304) 所(527327) 五(112649) 人(1550512) 其他(189445) 研究(182500) 及(304586) 民意(4069) 機構(24025) 一(3701681) 人(1550512) 省(17570) 文獻會(38) 委員(10662) 一(3701681) 人(1550512) 共同(36636) 組成(20095),"{'High': 69, 'Low': 8}","{'Unknown': 24, '第4級': 7, '第3*級': 3, '第1級': 18, '第5級': 11, '第2級': 7, '第3級': 3, '第4*級': 3, '第6級': 1}",15,Y,Y,N,Y
財團法人張昭鼎紀念基金會募款去年四月二十四日凌晨五時，本院原子與分子科學研究所籌備處主任張昭鼎先生，因氣喘宿疾病逝省立新竹醫院。,財團 法人 張昭鼎 紀念 基金會 募款 去年 四月 二十四日 凌晨 五時 本 院 原子 與 分子 科學 研究所 籌備處 主任 張昭鼎 先生 因 氣喘 宿疾 病逝 省立 新竹 醫院,29,財團(2156) 法人(2764) 張昭鼎(27) 紀念(7956) 基金會(7844) 募款(1392) 去年(9462) 四月(14996) 二十四日(2562) 凌晨(3229) 五時(298) 本(197156) 院(7977) 原子(5122) 與(968432) 分子(13418) 科學(55156) 研究所(12287) 籌備處(462) 主任(13859) 張昭鼎(27) 先生(159645) 因(119364) 氣喘(2781) 宿疾(160) 病逝(2753) 省立(705) 新竹(2736) 醫院(30938),"{'High': 27, 'Low': 2}","{'Unknown': 14, '第6級': 5, '第4級': 4, '第1級': 3, '第3*級': 1, '第4*級': 1, '第2級': 1}",6,Y,Y,N,Y
他的朋友、同事、學生們為了實現他提昇科學、文化及教育水準的心願，以免造成環境髒亂及處理上之困擾。,他 的 朋友 同事 學生 們 為 了 實現 他 提昇 科學 文化 及 教育 水準 的 心願 以免 造成 環境 髒亂 及 處理 上 之 困擾,27,他(2487930) 的(16029838) 朋友(101331) 同事(18678) 學生(115846) 們(140794) 為(761341) 了(3199291) 實現(21995) 他(2487930) 提昇(3304) 科學(55156) 文化(115697) 及(304586) 教育(71554) 水準(9940) 的(16029838) 心願(3025) 以免(8342) 造成(63141) 環境(71054) 髒亂(697) 及(304586) 處理(61797) 上(1233218) 之(875481) 困擾(11106),{'High': 27},"{'第1級': 8, '第4級': 3, 'Unknown': 3, '第4*級': 3, '第6級': 2, '第2級': 1, '第5級': 5, '第3級': 2}",0,Y,Y,N,N
資訊科學研究所徵才。,資訊 科學 研究所 徵才,4,資訊(37848) 科學(55156) 研究所(12287) 徵才(240),{'High': 4},"{'第4級': 3, 'Unknown': 1}",1,Y,N,N,N
一、研究助理：具有電腦、電子、電機、通信、語言學或其他相關領域之專長。,一 研究 助理 具有 電腦 電子 電機 通信 語言學 或 其他 相關 領域 之 專長,15,一(3701681) 研究(182500) 助理(6429) 具有(60702) 電腦(38528) 電子(17642) 電機(1107) 通信(2238) 語言學(1819) 或(478077) 其他(189445) 相關(41599) 領域(37450) 之(875481) 專長(3329),{'High': 15},"{'第1級': 1, '第3級': 2, '第5級': 3, '第6級': 3, '第1*級': 1, '第4級': 1, '第7級': 1, 'Unknown': 1, '第2級': 1, '第4*級': 1}",1,Y,Y,N,N
