sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
去年由藍鷹俱樂部獲代表權，在世界決賽中，張嘉霖並獲A組個人冠軍。,去年 由 藍鷹 俱樂部 獲 代表權 在 世界 決賽 中 張嘉霖 並 獲 A組 個人 冠軍,16,去年(9462) 由(208604) 藍鷹(2) 俱樂部(6831) 獲(11610) 代表權(97) 在(3284238) 世界(165235) 決賽(577) 中(1011729) 張嘉霖(Unknown) 並(442790) 獲(11610) A組(2) 個人(76253) 冠軍(3670),"{'High': 12, 'Low': 4}","{'第1級': 1, '第4*級': 2, 'Unknown': 5, '第5級': 5, '第1*級': 1, '第2級': 1, '第4級': 1}",3,Y,Y,N,Y
體育新聞.王思婷傷癒復出，於八月廿三日在十五萬美元的美國OTB職網賽，首戰擊敗世界排名六十五的捷克選手蘇芭可娃，對她重建信心有很大幫助.王思婷傷癒復出，於八月廿三日在十五萬美元的美國OTB職網賽，首戰擊敗世界排名六十五的捷克選手蘇芭可娃，對她重建信心有很大助益。,體育 新聞 王思婷 傷 癒 復出 於 八月 廿三日 在 十五萬 美元 的 美國 OTB 職網賽 首 戰 擊敗 世界 排名 六十五 的 捷克 選手 蘇芭可娃 對 她 重建 信心 有 很 大 幫助 王思婷 傷 癒 復出 於 八月 廿三日 在 十五萬 美元 的 美國 OTB 職網賽 首 戰 擊敗 世界 排名 六十五 的 捷克 選手 蘇芭可娃 對 她 重建 信心 有 很 大 助益,66,體育(3580) 新聞(40430) 王思婷(1) 傷(11567) 癒(1321) 復出(589) 於(327210) 八月(15534) 廿三日(182) 在(3284238) 十五萬(719) 美元(27307) 的(16029838) 美國(148299) OTB(1) 職網賽(Unknown) 首(44848) 戰(19521) 擊敗(4544) 世界(165235) 排名(3190) 六十五(1296) 的(16029838) 捷克(1077) 選手(6499) 蘇芭可娃(Unknown) 對(897964) 她(1052913) 重建(7085) 信心(17507) 有(2217079) 很(715675) 大(525780) 幫助(62744) 王思婷(1) 傷(11567) 癒(1321) 復出(589) 於(327210) 八月(15534) 廿三日(182) 在(3284238) 十五萬(719) 美元(27307) 的(16029838) 美國(148299) OTB(1) 職網賽(Unknown) 首(44848) 戰(19521) 擊敗(4544) 世界(165235) 排名(3190) 六十五(1296) 的(16029838) 捷克(1077) 選手(6499) 蘇芭可娃(Unknown) 對(897964) 她(1052913) 重建(7085) 信心(17507) 有(2217079) 很(715675) 大(525780) 助益(2921),"{'High': 58, 'Low': 8}","{'第5級': 9, '第3級': 1, 'Unknown': 22, '第4級': 6, '第1*級': 2, '第1級': 16, '第4*級': 2, '第6級': 5, '第2級': 3}",14,Y,N,N,Y
(本報資料照片)體育新聞.中華奧會主席張豐緒(右)，歡迎亞奧會主席阿罕默德親王(左)來到台北主持亞奧會執行委員會議。,本 報 資料 照片 體育 新聞 中華 奧會 主席 張豐緒 右 歡迎 亞奧會 主席 阿罕默德 親王 左 來到 台北 主持 亞奧會 執行 委員 會議,24,本(197156) 報(19250) 資料(52866) 照片(25355) 體育(3580) 新聞(40430) 中華(8450) 奧會(100) 主席(9526) 張豐緒(17) 右(25674) 歡迎(19513) 亞奧會(Unknown) 主席(9526) 阿罕默德(Unknown) 親王(6841) 左(29440) 來到(45261) 台北(22242) 主持(9827) 亞奧會(Unknown) 執行(25364) 委員(10662) 會議(30698),"{'High': 19, 'Low': 5}","{'第1級': 1, 'Unknown': 9, '第3級': 2, '第2級': 2, '第5級': 6, '第1*級': 2, '第7級': 1, '第4級': 1}",4,Y,N,N,Y
(韓同慶攝)體育新聞.亞奧會執行委員會議昨天上午在台北召開，與會代表們在會議正式進行之前，互相寒暄致意。,韓同慶 攝 體育 新聞 亞奧會 執行 委員 會議 昨天 上午 在 台北 召開 與會 代表 們 在 會議 正式 進行 之前 互相 寒暄 致意,24,韓同慶(Unknown) 攝(2281) 體育(3580) 新聞(40430) 亞奧會(Unknown) 執行(25364) 委員(10662) 會議(30698) 昨天(12735) 上午(6241) 在(3284238) 台北(22242) 召開(5858) 與會(2411) 代表(58333) 們(140794) 在(3284238) 會議(30698) 正式(23229) 進行(100298) 之前(79748) 互相(23967) 寒暄(1347) 致意(2083),"{'Low': 2, 'High': 22}","{'Unknown': 4, '第5級': 4, '第3級': 1, '第4級': 5, '第1級': 3, '第1*級': 2, '第6級': 3, '第3*級': 1, '第7級': 1}",2,Y,N,N,Y
中右為亞奧主席阿罕默德，他身旁的是海.亞奧會執行委員會議昨天上午在台北召開，與會代表們在會議正式進行之前，互相寒暄致意。,中 右 為 亞奧 主席 阿罕默德 他 身 旁 的 是 海 亞奧會 執行 委員 會議 昨天 上午 在 台北 召開 與會 代表 們 在 會議 正式 進行 之前 互相 寒暄 致意,32,中(1011729) 右(25674) 為(761341) 亞奧(8) 主席(9526) 阿罕默德(Unknown) 他(2487930) 身(122324) 旁(39478) 的(16029838) 是(4642407) 海(33696) 亞奧會(Unknown) 執行(25364) 委員(10662) 會議(30698) 昨天(12735) 上午(6241) 在(3284238) 台北(22242) 召開(5858) 與會(2411) 代表(58333) 們(140794) 在(3284238) 會議(30698) 正式(23229) 進行(100298) 之前(79748) 互相(23967) 寒暄(1347) 致意(2083),"{'High': 29, 'Low': 3}","{'Unknown': 6, '第1*級': 4, '第5級': 4, '第1級': 6, '第4*級': 1, '第2級': 1, '第4級': 5, '第6級': 3, '第3*級': 1, '第7級': 1}",2,Y,N,N,Y
中右為亞奧主席阿罕默德，他身旁的是海峽兩岸奧會主席張豐緒及何振梁。,中 右 為 亞奧 主席 阿罕默德 他 身 旁 的 是 海峽 兩岸 奧會 主席 張豐緒 及 何振梁,18,中(1011729) 右(25674) 為(761341) 亞奧(8) 主席(9526) 阿罕默德(Unknown) 他(2487930) 身(122324) 旁(39478) 的(16029838) 是(4642407) 海峽(1956) 兩岸(6984) 奧會(100) 主席(9526) 張豐緒(17) 及(304586) 何振梁(Unknown),"{'High': 13, 'Low': 5}","{'Unknown': 8, '第1*級': 2, '第5級': 4, '第1級': 3, '第4*級': 1}",3,Y,Y,N,Y
(韓同慶攝)體育新聞.國泰人壽盃慢速壘球秋季聯賽，徵召各路好手十月較勁。,韓同慶 攝 體育 新聞 國泰人壽盃 慢速 壘球 秋季 聯賽 徵召 各 路 好手 十月 較勁,15,韓同慶(Unknown) 攝(2281) 體育(3580) 新聞(40430) 國泰人壽盃(Unknown) 慢速(226) 壘球(207) 秋季(2784) 聯賽(126) 徵召(1766) 各(243023) 路(74635) 好手(1279) 十月(15556) 較勁(667),"{'Low': 2, 'High': 13}","{'Unknown': 9, '第5級': 2, '第3級': 1, '第7級': 1, '第2級': 1, '第1級': 1}",2,Y,N,N,Y
台北訊.國泰人壽盃慢速壘球秋季聯賽將於十月三日起，利用假日在台北市華江橋河濱公園球場舉行，即日起至九月八日接受各界報名。,台北訊 國泰人壽盃 慢速 壘球 秋季 聯賽 將 於 十月 三日 起 利用 假日 在 台北市 華江橋 河濱 公園 球場 舉行 即日 起 至 九月 八日 接受 各界 報名,28,台北訊(Unknown) 國泰人壽盃(Unknown) 慢速(226) 壘球(207) 秋季(2784) 聯賽(126) 將(448374) 於(327210) 十月(15556) 三日(3684) 起(96746) 利用(49229) 假日(2962) 在(3284238) 台北市(4393) 華江橋(13) 河濱(338) 公園(13910) 球場(3296) 舉行(17660) 即日(520) 起(96746) 至(101530) 九月(15070) 八日(3536) 接受(84729) 各界(2155) 報名(1789),"{'Low': 3, 'High': 25}","{'Unknown': 16, '第5級': 3, '第3*級': 4, '第1*級': 2, '第4級': 3}",4,Y,N,N,Y
報名地址為：台北市中山北路二段七十九號九樓台北市慢速壘球協會，電話五六七一七六七。,報名 地址 為 台北市 中山北路 二段 七十九號 九樓 台北市 慢速 壘球 協會 電話 五六七一七六七,14,報名(1789) 地址(5736) 為(761341) 台北市(4393) 中山北路(285) 二段(736) 七十九號(8) 九樓(91) 台北市(4393) 慢速(226) 壘球(207) 協會(13492) 電話(38698) 五六七一七六七(Unknown),"{'High': 11, 'Low': 3}","{'第4級': 1, '第2*級': 1, 'Unknown': 10, '第5級': 1, '第1級': 1}",5,Y,N,N,Y
這項比賽報名將依實力分健康、快樂、青春、清新四組，每隊至少比賽兩場，新球隊一律編入清新組。,這 項 比賽 報名 將 依 實力 分 健康 快樂 青春 清新 四 組 每 隊 至少 比賽 兩 場 新 球隊 一律 編入 清新組,25,這(2114032) 項(88887) 比賽(20220) 報名(1789) 將(448374) 依(37519) 實力(9808) 分(62224) 健康(50041) 快樂(45366) 青春(6277) 清新(2258) 四(141667) 組(22075) 每(333357) 隊(7801) 至少(41964) 比賽(20220) 兩(526190) 場(68915) 新(212453) 球隊(3330) 一律(4178) 編入(757) 清新組(Unknown),"{'High': 24, 'Low': 1}","{'第1級': 5, '第5級': 4, '第2級': 4, '第4級': 4, 'Unknown': 2, '第1*級': 2, '第6級': 2, '第4*級': 1, '第7級': 1}",1,Y,N,N,N
國泰人壽為提高比賽趣味，十月三日的開幕典禮並將有傳球和全壘打比賽，以及企業家隊與明星豹隊的表演賽。,國泰 人壽 為 提高 比賽 趣味 十月 三日 的 開幕典禮 並 將 有 傳 球 和 全壘打 比賽 以及 企業家隊 與 明星豹隊 的 表演賽,24,國泰(783) 人壽(1015) 為(761341) 提高(19797) 比賽(20220) 趣味(4396) 十月(15556) 三日(3684) 的(16029838) 開幕典禮(163) 並(442790) 將(448374) 有(2217079) 傳(17862) 球(15571) 和(1338337) 全壘打(655) 比賽(20220) 以及(155624) 企業家隊(Unknown) 與(968432) 明星豹隊(Unknown) 的(16029838) 表演賽(48),"{'High': 21, 'Low': 3}","{'Unknown': 11, '第4*級': 3, '第2級': 2, '第6級': 1, '第1級': 3, '第5級': 2, '第3*級': 1, '第1*級': 1}",5,Y,Y,N,Y
體育新聞.海峽兩岸奧會主席張豐緒(右)及何振梁，首度在台北召開的亞奧會執行委員會議中相見歡。,體育 新聞 海峽 兩岸 奧會 主席 張豐緒 右 及 何振梁 首度 在 台北 召開 的 亞奧會 執行 委員 會議 中 相見歡,21,體育(3580) 新聞(40430) 海峽(1956) 兩岸(6984) 奧會(100) 主席(9526) 張豐緒(17) 右(25674) 及(304586) 何振梁(Unknown) 首度(2350) 在(3284238) 台北(22242) 召開(5858) 的(16029838) 亞奧會(Unknown) 執行(25364) 委員(10662) 會議(30698) 中(1011729) 相見歡(35),"{'High': 16, 'Low': 5}","{'第5級': 6, '第3級': 1, 'Unknown': 9, '第1*級': 2, '第6級': 1, '第1級': 1, '第4級': 1}",4,Y,Y,N,Y
體育新聞.20分鐘路程花了一小時，魏紀中見識了台北交通。,體育 新聞 20 分鐘 路程 花 了 一 小時 魏紀中 見識 了 台北 交通,14,體育(3580) 新聞(40430) 20(14081) 分鐘(52479) 路程(2648) 花(72593) 了(3199291) 一(3701681) 小時(48521) 魏紀中(Unknown) 見識(3897) 了(3199291) 台北(22242) 交通(11639),"{'High': 13, 'Low': 1}","{'第5級': 2, '第3級': 2, 'Unknown': 6, '第1*級': 1, '第6級': 1, '第1級': 2}",1,Y,N,N,Y
記者賴清宮台北報導.亞奧會執行委員會全體委員，利用廿四日會議結束之後及台北市長黃大洲晚宴的空檔，前往位於台北市朱崙街的全國體育聯合辦公大樓。,記者 賴清宮 台北 報導 亞奧會 執行 委員會 全體 委員 利用 廿四日 會議 結束 之後 及 台北 市長 黃大洲 晚宴 的 空檔 前往 位於 台北市 朱崙街 的 全 國 體育 聯合 辦公 大樓,32,記者(23855) 賴清宮(Unknown) 台北(22242) 報導(27311) 亞奧會(Unknown) 執行(25364) 委員會(19419) 全體(7029) 委員(10662) 利用(49229) 廿四日(169) 會議(30698) 結束(40669) 之後(190467) 及(304586) 台北(22242) 市長(4502) 黃大洲(26) 晚宴(1796) 的(16029838) 空檔(1919) 前往(27321) 位於(19612) 台北市(4393) 朱崙街(1) 的(16029838) 全(178642) 國(73377) 體育(3580) 聯合(10911) 辦公(2711) 大樓(7532),"{'High': 28, 'Low': 4}","{'第4級': 3, 'Unknown': 11, '第5級': 9, '第3*級': 2, '第6級': 2, '第1級': 3, '第2級': 1, '第2*級': 1}",7,Y,Y,N,Y
由於適逢下班的尖峰時間，一路由凱悅飯店塞車到全國體總，令所有執委們見識了大台北市的交通亂象。,由於 適逢 下班 的 尖峰 時間 一路 由 凱悅 飯店 塞車到 全 國 體總 令 所有 執委 們 見識 了 大台北市 的 交通 亂象,24,由於(88111) 適逢(705) 下班(4531) 的(16029838) 尖峰(393) 時間(213595) 一路(14840) 由(208604) 凱悅(102) 飯店(9669) 塞車到(Unknown) 全(178642) 國(73377) 體總(11) 令(128742) 所有(146771) 執委(52) 們(140794) 見識(3897) 了(3199291) 大台北市(5) 的(16029838) 交通(11639) 亂象(535),"{'High': 20, 'Low': 4}","{'第4*級': 2, 'Unknown': 9, '第2*級': 2, '第1級': 5, '第6級': 1, '第2級': 2, '第5級': 2, '第3級': 1}",2,Y,Y,N,Y
昨天下午五時卅分，亞奧會全體執行委員們自凱悅飯店搭專車啟程赴全國體總。,昨天 下午 五時 卅分 亞奧會 全體 執行 委員 們 自 凱悅 飯店 搭 專車 啟程 赴 全 國 體總,19,昨天(12735) 下午(20045) 五時(298) 卅分(29) 亞奧會(Unknown) 全體(7029) 執行(25364) 委員(10662) 們(140794) 自(59676) 凱悅(102) 飯店(9669) 搭(16185) 專車(345) 啟程(1827) 赴(12878) 全(178642) 國(73377) 體總(11),"{'High': 16, 'Low': 3}","{'第1級': 4, 'Unknown': 6, '第5級': 4, '第2*級': 1, '第3級': 1, '第6級': 2, '第2級': 1}",1,Y,N,N,Y
若以非上下班尖峰時間計算，廿分鐘當已足夠。,若 以 非 上下班 尖峰 時間 計算 廿 分鐘 當 已 足夠,12,若(92766) 以(547785) 非(112415) 上下班(437) 尖峰(393) 時間(213595) 計算(14712) 廿(542) 分鐘(52479) 當(294625) 已(215610) 足夠(16814),{'High': 12},"{'Unknown': 5, '第5級': 2, '第1級': 1, '第4級': 2, '第1*級': 1, '第3級': 1}",1,Y,Y,N,N
但是，偏偏碰上了下班最擁擠的時段，在警車開導之下，還是花上快一個小時，才順利抵達。,但是 偏偏 碰上 了 下班 最 擁擠 的 時段 在 警車 開導 之下 還是 花上 快 一 個 小時 才 順利 抵達,22,但是(247988) 偏偏(5739) 碰上(3910) 了(3199291) 下班(4531) 最(421680) 擁擠(3026) 的(16029838) 時段(3284) 在(3284238) 警車(1015) 開導(786) 之下(34606) 還是(155231) 花上(2161) 快(116207) 一(3701681) 個(2296574) 小時(48521) 才(394539) 順利(17708) 抵達(16291),{'High': 22},"{'第2級': 2, '第6級': 4, 'Unknown': 4, '第2*級': 1, '第1*級': 4, '第1級': 4, '第7級': 2, '第4級': 1}",0,Y,Y,N,N
大陸奧會秘書長魏紀中在抵達之後說：終於見識了傳聞已久的台北市交通。,大陸 奧會 秘書長 魏紀中 在 抵達 之後 說 終於 見識 了 傳聞 已 久 的 台北市 交通,17,大陸(27031) 奧會(100) 秘書長(2112) 魏紀中(Unknown) 在(3284238) 抵達(16291) 之後(190467) 說(1285247) 終於(59622) 見識(3897) 了(3199291) 傳聞(3427) 已(215610) 久(68086) 的(16029838) 台北市(4393) 交通(11639),"{'High': 15, 'Low': 2}","{'第3*級': 1, 'Unknown': 5, '第1*級': 1, '第6級': 2, '第4級': 2, '第1級': 3, '第5級': 1, '第3級': 2}",3,Y,N,N,Y
大陸奧會主席何振梁對於雄偉、壯觀的全國體育大樓讚賞不已，尤其是中華奧會主席張豐緒的辦公室更讓他直誇漂亮。,大陸 奧會 主席 何振梁 對於 雄偉 壯觀 的 全 國 體育 大樓 讚賞 不已 尤其 是 中華 奧會 主席 張豐緒 的 辦公室 更 讓 他 直 誇 漂亮,28,大陸(27031) 奧會(100) 主席(9526) 何振梁(Unknown) 對於(99570) 雄偉(1443) 壯觀(2401) 的(16029838) 全(178642) 國(73377) 體育(3580) 大樓(7532) 讚賞(3704) 不已(11973) 尤其(50700) 是(4642407) 中華(8450) 奧會(100) 主席(9526) 張豐緒(17) 的(16029838) 辦公室(22302) 更(361676) 讓(526314) 他(2487930) 直(32801) 誇(1205) 漂亮(19609),"{'High': 24, 'Low': 4}","{'第3*級': 2, 'Unknown': 6, '第5級': 5, '第6級': 4, '第1級': 5, '第2級': 2, '第2*級': 2, '第4級': 1, '第1*級': 1}",3,Y,N,N,Y
