sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
另一方面，當男生表現的不符於上述的男性特質，或男孩的外顯行為似乎有點女性特質時，往往會被冠上「娘娘腔」的封號，同時還會被認為他放棄較「尊貴」的社會地位，於是「不學好」、「變態」等負面評價隨之而來，但男性仍是社會意見的主要發言者，所以一般社會上對於娘娘腔的指責聲音也較大。,另一方面 當 男生 表現 的 不符 於 上述 的 男性 特質 或 男孩 的 外顯 行為 似乎 有點 女性 特質 時 往往 會 被 冠上 娘娘腔 的 封號 同時 還 會 被 認為 他 放棄 較 尊貴 的 社會 地位 於是 不 學好 變態 等 負面 評價 隨之 而 來 但 男性 仍 是 社會 意見 的 主要 發言 者 所以 一般 社會 上 對於 娘娘腔 的 指責 聲音 也 較 大,72,另一方面(15696) 當(294625) 男生(10314) 表現(67272) 的(16029838) 不符(1678) 於(327210) 上述(18640) 的(16029838) 男性(24379) 特質(22388) 或(478077) 男孩(22813) 的(16029838) 外顯(911) 行為(97450) 似乎(85481) 有點(43275) 女性(59364) 特質(22388) 時(623734) 往往(41388) 會(1014977) 被(540683) 冠上(789) 娘娘腔(483) 的(16029838) 封號(1044) 同時(115305) 還(625086) 會(1014977) 被(540683) 認為(192030) 他(2487930) 放棄(27664) 較(78424) 尊貴(2250) 的(16029838) 社會(176660) 地位(36831) 於是(108155) 不(2282521) 學好(721) 變態(2054) 等(327380) 負面(15336) 評價(9950) 隨之(1870) 而(937923) 來(742183) 但(597124) 男性(24379) 仍(92056) 是(4642407) 社會(176660) 意見(34740) 的(16029838) 主要(78757) 發言(5623) 者(423504) 所以(239080) 一般(80732) 社會(176660) 上(1233218) 對於(99570) 娘娘腔(483) 的(16029838) 指責(6771) 聲音(85694) 也(1590760) 較(78424) 大(525780),{'High': 72},"{'Unknown': 11, '第2*級': 1, '第4級': 8, '第1級': 14, '第5級': 11, '第3級': 1, '第1*級': 4, '第3*級': 8, '第4*級': 2, '第2級': 7, '第7級': 1, '第6級': 4}",3,Y,Y,N,N
性別認同與跨性別在過去或較保守的社會裡，一般人性別認同與性別角色是一致的、一套現成的刻板行為模式已橫在眼前。,性別 認同 與 跨 性別 在 過去 或 較 保守 的 社會 裡 一般人 性別 認同 與 性別 角色 是 一致 的 一 套 現成 的 刻板 行為 模式 已 橫 在 眼前,33,性別(12521) 認同(21303) 與(968432) 跨(8128) 性別(12521) 在(3284238) 過去(88758) 或(478077) 較(78424) 保守(6702) 的(16029838) 社會(176660) 裡(520435) 一般人(11675) 性別(12521) 認同(21303) 與(968432) 性別(12521) 角色(52422) 是(4642407) 一致(17053) 的(16029838) 一(3701681) 套(37180) 現成(2072) 的(16029838) 刻板(3275) 行為(97450) 模式(35179) 已(215610) 橫(5838) 在(3284238) 眼前(26163),{'High': 33},"{'第4*級': 8, '第5級': 7, '第1*級': 3, '第4級': 1, '第3級': 3, '第2級': 1, '第1級': 5, '第3*級': 1, 'Unknown': 2, '第6級': 2}",1,Y,Y,N,N
性別認同係指一個人對自己生理性別的自然認知，要了解到自己是男、是女及其性別概念，必須經過一段時間發展才能形成。,性別 認同 係指 一 個 人 對 自己 生理 性別 的 自然 認知 要 了解到 自己 是 男 是 女 及 其 性別 概念 必須 經過 一 段 時間 發展 才能 形成,32,性別(12521) 認同(21303) 係指(610) 一(3701681) 個(2296574) 人(1550512) 對(897964) 自己(744739) 生理(11511) 性別(12521) 的(16029838) 自然(91995) 認知(22864) 要(851264) 了解到(3726) 自己(744739) 是(4642407) 男(23928) 是(4642407) 女(51944) 及(304586) 其(307905) 性別(12521) 概念(41578) 必須(170592) 經過(64617) 一(3701681) 段(95980) 時間(213595) 發展(117494) 才能(4391) 形成(47486),{'High': 32},"{'第4*級': 3, '第5級': 4, 'Unknown': 2, '第1級': 10, '第1*級': 4, '第3*級': 1, '第6級': 4, '第3級': 1, '第2級': 1, '第4級': 2}",1,Y,Y,N,N
同時因為在傳統性別期待與性別表視的要求下，往往認為展現其生理性別該有的樣子才算「正常」，因此性/別二分法就這麼產生。,同時 因為 在 傳統 性別 期待 與 性別 表視 的 要求 下 往往 認為 展現 其 生理 性別 該 有 的 樣子 才 算 正常 因此 性 別 二分法 就 這麼 產生,32,同時(115305) 因為(425061) 在(3284238) 傳統(60517) 性別(12521) 期待(21616) 與(968432) 性別(12521) 表視(3) 的(16029838) 要求(71192) 下(329549) 往往(41388) 認為(192030) 展現(15289) 其(307905) 生理(11511) 性別(12521) 該(148369) 有(2217079) 的(16029838) 樣子(37812) 才(394539) 算(33905) 正常(28865) 因此(184606) 性(23731) 別(78082) 二分法(565) 就(1737544) 這麼(116973) 產生(82753),"{'High': 31, 'Low': 1}","{'第3*級': 3, '第1*級': 4, '第3級': 1, '第4*級': 9, 'Unknown': 3, '第1級': 4, '第2級': 5, '第6級': 2, '第5級': 1}",1,Y,Y,N,N
但當男性或女性不認同天生的性別身體時，其心裡及外顯性別表現都會偏向另一個性別，她們也成為「跨性別」一族，或稱「性別認同障礙」，這在精神醫學的領域中，仍屬精神疾病的一種，在鑑別確定後，一般的治療多會建議交由整型外科施行變性手術。,但 當 男性 或 女性 不 認同 天生 的 性別 身體 時 其 心 裡 及 外顯 性別 表現 都 會 偏向 另 一 個 性別 她們 也 成為 跨 性別 一 族 或 稱 性別 認同 障礙 這 在 精神 醫學 的 領域 中 仍 屬 精神 疾病 的 一 種 在 鑑別 確定 後 一般 的 治療 多 會 建議 交由 整型 外科 施行 變性 手術,68,但(597124) 當(294625) 男性(24379) 或(478077) 女性(59364) 不(2282521) 認同(21303) 天生(10685) 的(16029838) 性別(12521) 身體(97873) 時(623734) 其(307905) 心(180243) 裡(520435) 及(304586) 外顯(911) 性別(12521) 表現(67272) 都(1125846) 會(1014977) 偏向(2141) 另(138369) 一(3701681) 個(2296574) 性別(12521) 她們(52188) 也(1590760) 成為(143834) 跨(8128) 性別(12521) 一(3701681) 族(9285) 或(478077) 稱(60191) 性別(12521) 認同(21303) 障礙(17905) 這(2114032) 在(3284238) 精神(79222) 醫學(17096) 的(16029838) 領域(37450) 中(1011729) 仍(92056) 屬(26012) 精神(79222) 疾病(25287) 的(16029838) 一(3701681) 種(701563) 在(3284238) 鑑別(376) 確定(40181) 後(422857) 一般(80732) 的(16029838) 治療(45170) 多(318992) 會(1014977) 建議(45709) 交由(1728) 整型(277) 外科(3279) 施行(3846) 變性(380) 手術(9776),{'High': 68},"{'第2級': 2, 'Unknown': 12, '第4級': 5, '第3級': 3, '第1級': 14, '第5級': 9, '第4*級': 8, '第1*級': 6, '第3*級': 5, '第6級': 4}",0,Y,Y,N,N
多元性別文化的社會然而，隨著社會演變至現今的資訊科技時代，所謂的性別期待、性別角色及性別表現的界限，開始漸趨模糊，於是「家庭主夫」、「超級奶爸」、「新好男人」等新名詞，開始出現在生活當中，男性不再懼於走入廚房；女性也勇於在工作上表現自我。,多元 性別 文化 的 社會 然而 隨著 社會 演變 至 現今 的 資訊 科技 時代 所謂 的 性別 期待 性別 角色 及 性別 表現 的 界限 開始 漸 趨 模糊 於是 家庭 主夫 超級 奶爸 新 好 男人 等 新名詞 開始 出現 在 生活 當中 男性 不再 懼於 走入 廚房 女性 也 勇於 在 工作 上 表現 自我,58,多元(10941) 性別(12521) 文化(115697) 的(16029838) 社會(176660) 然而(94482) 隨著(32948) 社會(176660) 演變(4429) 至(101530) 現今(6891) 的(16029838) 資訊(37848) 科技(30630) 時代(74034) 所謂(59460) 的(16029838) 性別(12521) 期待(21616) 性別(12521) 角色(52422) 及(304586) 性別(12521) 表現(67272) 的(16029838) 界限(3918) 開始(245562) 漸(10303) 趨(3204) 模糊(11070) 於是(108155) 家庭(60608) 主夫(63) 超級(6869) 奶爸(101) 新(212453) 好(448428) 男人(56333) 等(327380) 新名詞(Unknown) 開始(245562) 出現(124694) 在(3284238) 生活(213189) 當中(28263) 男性(24379) 不再(51754) 懼於(Unknown) 走入(3338) 廚房(15565) 女性(59364) 也(1590760) 勇於(3436) 在(3284238) 工作(220164) 上(1233218) 表現(67272) 自我(74037),"{'High': 55, 'Low': 3}","{'第5級': 9, '第4*級': 9, '第2級': 4, '第1級': 8, '第3*級': 4, '第4級': 9, '第6級': 3, 'Unknown': 8, '第1*級': 2, '第3級': 2}",1,Y,Y,N,N
然而，跨性別或同性戀呢？,然而 跨 性別 或 同性戀 呢,6,然而(94482) 跨(8128) 性別(12521) 或(478077) 同性戀(5553) 呢(204566),{'High': 6},"{'第5級': 3, '第4*級': 1, '第3級': 1, '第1級': 1}",1,Y,Y,N,N
在異性戀主流社會的觀念裡，生理性別就是一個基礎區分，跨性人被迫要選邊站，且因為外顯的社會性別與證照上的生理性別不同，生活、工作及人際關係，處處都被設限。,在 異性戀 主流 社會 的 觀念 裡 生理 性別 就是 一 個 基礎 區分 跨性人 被迫 要 選 邊 站 且 因為 外顯 的 社會 性別 與 證照 上 的 生理 性別 不同 生活 工作 及 人際 關係 處處 都 被 設限,42,在(3284238) 異性戀(885) 主流(7417) 社會(176660) 的(16029838) 觀念(39915) 裡(520435) 生理(11511) 性別(12521) 就是(2943) 一(3701681) 個(2296574) 基礎(39682) 區分(6917) 跨性人(14) 被迫(8701) 要(851264) 選(17378) 邊(123152) 站(68488) 且(67015) 因為(425061) 外顯(911) 的(16029838) 社會(176660) 性別(12521) 與(968432) 證照(497) 上(1233218) 的(16029838) 生理(11511) 性別(12521) 不同(159432) 生活(213189) 工作(220164) 及(304586) 人際(18032) 關係(162883) 處處(6841) 都(1125846) 被(540683) 設限(757),"{'High': 41, 'Low': 1}","{'第1*級': 5, 'Unknown': 7, '第5級': 6, '第3*級': 2, '第1級': 9, '第4級': 1, '第4*級': 5, '第3級': 5, '第2級': 1, '第7級': 1}",2,Y,Y,N,N
而更奇怪的是，「娘娘腔」總還是擺脫不掉污名化的結果，特別是在成長期的青少年之間，尤其嚴重，可見台灣的性別教育仍舊是不及格。,而 更 奇怪 的 是 娘娘腔 總 還是 擺脫不掉 污名化 的 結果 特別 是 在 成長期 的 青少年 之間 尤其 嚴重 可見 台灣 的 性別 教育 仍舊 是 不 及格,30,而(937923) 更(361676) 奇怪(27442) 的(16029838) 是(4642407) 娘娘腔(483) 總(46750) 還是(155231) 擺脫不掉(Unknown) 污名化(148) 的(16029838) 結果(114008) 特別(91212) 是(4642407) 在(3284238) 成長期(304) 的(16029838) 青少年(16159) 之間(117932) 尤其(50700) 嚴重(39284) 可見(3344) 台灣(130718) 的(16029838) 性別(12521) 教育(71554) 仍舊(5748) 是(4642407) 不(2282521) 及格(1442),"{'High': 29, 'Low': 1}","{'第5級': 3, 'Unknown': 5, '第2級': 3, '第1級': 9, '第1*級': 2, '第3*級': 3, '第4級': 2, '第4*級': 2, '第3級': 1}",5,Y,Y,N,N
其實，就算是老師也需要被鼓勵。,其實 就算 是 老師 也 需要 被 鼓勵,8,其實(109290) 就算(28034) 是(4642407) 老師(88888) 也(1590760) 需要(166793) 被(540683) 鼓勵(27004),{'High': 8},"{'第3*級': 1, '第4*級': 1, '第1級': 3, '第2級': 2, '第4級': 1}",0,Y,Y,N,N
自從上次與林老師對認識同性戀的討論後，我就在想林老師是否會在課堂上與同學討論同性戀這個議題。,自從 上 次 與 林 老師 對 認識 同性戀 的 討論 後 我 就 在 想 林 老師 是否 會 在 課堂 上 與 同學 討論 同性戀 這 個 議題,30,自從(13186) 上(1233218) 次(331701) 與(968432) 林(10268) 老師(88888) 對(897964) 認識(51425) 同性戀(5553) 的(16029838) 討論(59041) 後(422857) 我(3033032) 就(1737544) 在(3284238) 想(449884) 林(10268) 老師(88888) 是否(78907) 會(1014977) 在(3284238) 課堂(5905) 上(1233218) 與(968432) 同學(30250) 討論(59041) 同性戀(5553) 這(2114032) 個(2296574) 議題(15856),{'High': 30},"{'第4*級': 6, '第1級': 13, '第2級': 2, '第5級': 3, '第3*級': 2, '第1*級': 3, '第6級': 1}",2,Y,Y,N,Y
結果昨天林老師興沖沖的來找我，說他真的在課堂跟同學討論，而學生的反應也出乎他意外的熱烈。,結果 昨天 林 老師 興沖沖 的 來 找 我 說 他 真的 在 課堂 跟 同學 討論 而 學生 的 反應 也 出乎 他 意外 的 熱烈,27,結果(114008) 昨天(12735) 林(10268) 老師(88888) 興沖沖(515) 的(16029838) 來(742183) 找(108128) 我(3033032) 說(1285247) 他(2487930) 真的(88001) 在(3284238) 課堂(5905) 跟(260280) 同學(30250) 討論(59041) 而(937923) 學生(115846) 的(16029838) 反應(53196) 也(1590760) 出乎(1736) 他(2487930) 意外(21631) 的(16029838) 熱烈(5597),{'High': 27},"{'第3*級': 2, '第1級': 14, '第4*級': 2, '第7級': 1, '第1*級': 3, '第5級': 2, '第4級': 2, 'Unknown': 1}",1,Y,Y,N,Y
學生的正面反應鼓舞了林老師，看到林老師高興的神情，讓我也覺得小有一番成就感。,學生 的 正面 反應 鼓舞 了 林 老師 看到 林 老師 高興 的 神情 讓 我 也 覺得 小 有 一 番 成就感,23,學生(115846) 的(16029838) 正面(16915) 反應(53196) 鼓舞(3696) 了(3199291) 林(10268) 老師(88888) 看到(159419) 林(10268) 老師(88888) 高興(38552) 的(16029838) 神情(8344) 讓(526314) 我(3033032) 也(1590760) 覺得(183034) 小(318835) 有(2217079) 一(3701681) 番(30293) 成就感(2543),{'High': 23},"{'第1級': 10, '第5級': 3, '第4級': 1, '第6級': 2, 'Unknown': 1, '第4*級': 2, '第1*級': 2, '第2級': 2}",1,Y,N,N,Y
此外，林老師還跟我說，有一位女學生來找他，因為該名學生覺得自己是同性戀，她目前暗戀一位學姊。,此外 林 老師 還 跟 我 說 有 一 位 女 學生 來 找 他 因為 該 名 學生 覺得 自己 是 同性戀 她 目前 暗戀 一 位 學姊,29,此外(30247) 林(10268) 老師(88888) 還(625086) 跟(260280) 我(3033032) 說(1285247) 有(2217079) 一(3701681) 位(284809) 女(51944) 學生(115846) 來(742183) 找(108128) 他(2487930) 因為(425061) 該(148369) 名(136287) 學生(115846) 覺得(183034) 自己(744739) 是(4642407) 同性戀(5553) 她(1052913) 目前(48695) 暗戀(526) 一(3701681) 位(284809) 學姊(223),{'High': 29},"{'第5級': 2, '第4*級': 2, '第1級': 15, 'Unknown': 3, '第1*級': 5, '第2級': 1, '第4級': 1}",1,Y,Y,N,Y
「今天一位女生跑來找我，跟我說她可能是同性戀，因為她暗戀一位學姊。」,今天 一 位 女生 跑來 找 我 跟 我 說 她 可能 是 同性戀 因為 她 暗戀 一 位 學姊,20,今天(73277) 一(3701681) 位(284809) 女生(11889) 跑來(4046) 找(108128) 我(3033032) 跟(260280) 我(3033032) 說(1285247) 她(1052913) 可能(271025) 是(4642407) 同性戀(5553) 因為(425061) 她(1052913) 暗戀(526) 一(3701681) 位(284809) 學姊(223),{'High': 20},"{'第1級': 13, '第2*級': 1, 'Unknown': 3, '第1*級': 2, '第5級': 1}",1,Y,Y,N,N
「看來，你的教學引起學生的共鳴，學生願意把心事告訴你喔！」,看來 你 的 教學 引起 學生 的 共鳴 學生 願意 把 心事 告訴 你 喔,15,看來(23504) 你(1414837) 的(16029838) 教學(28989) 引起(36729) 學生(115846) 的(16029838) 共鳴(3231) 學生(115846) 願意(48894) 把(617773) 心事(3365) 告訴(122898) 你(1414837) 喔(24771),{'High': 15},"{'第4*級': 2, '第1級': 6, '第4級': 2, '第6級': 1, '第2級': 2, '第5級': 1, 'Unknown': 1}",0,Y,N,N,N
「是啊！,是 啊,2,是(4642407) 啊(135484),{'High': 2},"{'第1級': 1, '第2級': 1}",0,N,N,N,N
