sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
痛風也不例外，它是由於尿酸結晶沈積於關節及其附近組織所引起的一種疾病。,痛風 也 不 例外 它 是 由於 尿酸 結晶 沈積 於 關節 及 其 附近 組織 所 引起 的 一 種 疾病,22,痛風(544) 也(1590760) 不(2282521) 例外(8838) 它(316854) 是(4642407) 由於(88111) 尿酸(276) 結晶(2023) 沈積(88) 於(327210) 關節(5655) 及(304586) 其(307905) 附近(32204) 組織(69485) 所(527327) 引起(36729) 的(16029838) 一(3701681) 種(701563) 疾病(25287),"{'High': 21, 'Low': 1}","{'Unknown': 4, '第1級': 5, '第4*級': 3, '第1*級': 2, '第6級': 3, '第5級': 4, '第2級': 1}",0,Y,Y,N,N
它有非常典型的發病過程。,它 有 非常 典型 的 發病 過程,7,它(316854) 有(2217079) 非常(152032) 典型(13843) 的(16029838) 發病(2009) 過程(87889),{'High': 7},"{'第1*級': 2, '第1級': 2, '第4*級': 1, '第6級': 1, '第5級': 1}",0,Y,N,N,N
要確定診斷一個病人是否罹患痛風，最可靠的方法是從關節的抽出液以偏光顯微鏡仔細檢查是否有尿酸鹽的結晶。,要 確定 診斷 一 個 病人 是否 罹患 痛風 最 可靠 的 方法 是 從 關節 的 抽出液 以 偏光 顯微鏡 仔細 檢查 是否 有 尿酸鹽 的 結晶,28,要(851264) 確定(40181) 診斷(8021) 一(3701681) 個(2296574) 病人(27031) 是否(78907) 罹患(5345) 痛風(544) 最(421680) 可靠(6472) 的(16029838) 方法(99064) 是(4642407) 從(496546) 關節(5655) 的(16029838) 抽出液(1) 以(547785) 偏光(58) 顯微鏡(1614) 仔細(27626) 檢查(21295) 是否(78907) 有(2217079) 尿酸鹽(17) 的(16029838) 結晶(2023),"{'High': 25, 'Low': 3}","{'第1級': 8, '第4級': 2, '第5級': 4, '第2級': 2, '第6級': 4, 'Unknown': 4, '第1*級': 2, '第4*級': 2}",3,Y,N,N,N
但事實上我們不可能對每一個病人抽關節液出來分析；因此我們常常必須靠病人的特殊發病過程來加以判斷。,但 事實 上 我們 不可能 對 每 一 個 病人 抽 關節液 出來 分析 因此 我們 常常 必須 靠 病人 的 特殊 發病 過程 來 加以 判斷,27,但(597124) 事實(84995) 上(1233218) 我們(979260) 不可能(41626) 對(897964) 每(333357) 一(3701681) 個(2296574) 病人(27031) 抽(7800) 關節液(14) 出來(50336) 分析(59250) 因此(184606) 我們(979260) 常常(38706) 必須(170592) 靠(51323) 病人(27031) 的(16029838) 特殊(28606) 發病(2009) 過程(87889) 來(742183) 加以(25724) 判斷(22780),"{'High': 26, 'Low': 1}","{'第2級': 3, '第4級': 2, '第1級': 8, 'Unknown': 3, '第1*級': 2, '第5級': 5, '第4*級': 1, '第3級': 1, '第6級': 2}",2,Y,Y,N,N
美國風濕病學會曾經在一九七七年對痛風訂出一個診斷規準(如表一)，根據這個規準，如果病人有十二個病徵中的六個以上即可診斷為痛風。,美國 風濕病 學會 曾經 在 一九七七年 對 痛風 訂出 一 個 診斷 規準 如 表 一 根據 這 個 規準 如果 病人 有 十二 個 病徵 中 的 六 個 以上 即可 診斷為 痛風,34,美國(148299) 風濕病(111) 學會(25720) 曾經(52970) 在(3284238) 一九七七年(1285) 對(897964) 痛風(544) 訂出(700) 一(3701681) 個(2296574) 診斷(8021) 規準(136) 如(195069) 表(16457) 一(3701681) 根據(51908) 這(2114032) 個(2296574) 規準(136) 如果(322121) 病人(27031) 有(2217079) 十二(22310) 個(2296574) 病徵(441) 中(1011729) 的(16029838) 六(77936) 個(2296574) 以上(36569) 即可(7563) 診斷為(609) 痛風(544),{'High': 34},"{'第1級': 12, 'Unknown': 13, '第4*級': 2, '第4級': 1, '第1*級': 1, '第5級': 1, '第2級': 2, '第3*級': 1, '第6級': 1}",3,Y,Y,N,N
我們再仔細的看一看「表一」就不難發現痛風所引起的關節疼痛是非常特殊的，與其他關節炎有所不同。,我們 再 仔細 的 看 一 看 表 一 就 不 難 發現 痛風 所 引起 的 關節 疼痛 是 非常 特殊 的 與 其他 關節炎 有所 不同,28,我們(979260) 再(326207) 仔細(27626) 的(16029838) 看(444691) 一(3701681) 看(444691) 表(16457) 一(3701681) 就(1737544) 不(2282521) 難(75701) 發現(175233) 痛風(544) 所(527327) 引起(36729) 的(16029838) 關節(5655) 疼痛(11177) 是(4642407) 非常(152032) 特殊(28606) 的(16029838) 與(968432) 其他(189445) 關節炎(1316) 有所(14564) 不同(159432),{'High': 28},"{'第1級': 9, '第1*級': 2, '第4*級': 3, 'Unknown': 5, '第2級': 3, '第6級': 2, '第4級': 1, '第5級': 1, '第7級': 1, '第3級': 1}",1,Y,Y,N,N
它通常發作於中年男性較多，關節炎的發作常常在一天內就會痛到極點：病人也許是前晚上床前關節稍有不適，隔晨就痛到沒有辦法下床走路；也許是早晨稍有不適，傍晚就痛苦不堪！,它 通常 發作 於 中年 男性 較多 關節炎 的 發作 常常 在 一 天 內 就 會 痛 到 極點 病人 也許 是 前晚 上床 前 關節 稍 有 不適 隔 晨 就 痛 到 沒有 辦法 下床 走路 也許 是 早晨 稍 有 不適 傍晚 就 痛苦 不堪,49,它(316854) 通常(56445) 發作(5942) 於(327210) 中年(7043) 男性(24379) 較多(4872) 關節炎(1316) 的(16029838) 發作(5942) 常常(38706) 在(3284238) 一(3701681) 天(330413) 內(183051) 就(1737544) 會(1014977) 痛(19678) 到(546906) 極點(2180) 病人(27031) 也許(68286) 是(4642407) 前晚(102) 上床(4465) 前(272709) 關節(5655) 稍(14118) 有(2217079) 不適(3294) 隔(10438) 晨(1228) 就(1737544) 痛(19678) 到(546906) 沒有(594280) 辦法(43280) 下床(891) 走路(10616) 也許(68286) 是(4642407) 早晨(9117) 稍(14118) 有(2217079) 不適(3294) 傍晚(6389) 就(1737544) 痛苦(38501) 不堪(6676),{'High': 49},"{'第1*級': 7, '第4級': 3, '第6級': 5, '第5級': 5, '第4*級': 2, 'Unknown': 6, '第7級': 1, '第1級': 14, '第3級': 2, '第2級': 2, '第3*級': 2}",1,Y,N,N,N
這與大多數的關節炎是不同的。,這 與 大多數 的 關節炎 是 不同 的,8,這(2114032) 與(968432) 大多數(21212) 的(16029838) 關節炎(1316) 是(4642407) 不同(159432) 的(16029838),{'High': 8},"{'第1級': 4, '第4*級': 1, 'Unknown': 1, '第7級': 1, '第3級': 1}",2,Y,N,N,N
其他的關節炎如骨性關節炎其過程是慢慢來的，病人也許要好幾週或好幾個月後才會到痛到極點！,其他 的 關節炎 如 骨性 關節炎 其 過程 是 慢慢 來 的 病人 也許 要 好幾 週 或 好幾 個 月 後 才 會 到 痛 到 極點,28,其他(189445) 的(16029838) 關節炎(1316) 如(195069) 骨性(11) 關節炎(1316) 其(307905) 過程(87889) 是(4642407) 慢慢(36056) 來(742183) 的(16029838) 病人(27031) 也許(68286) 要(851264) 好幾(30650) 週(20879) 或(478077) 好幾(30650) 個(2296574) 月(148997) 後(422857) 才(394539) 會(1014977) 到(546906) 痛(19678) 到(546906) 極點(2180),"{'High': 27, 'Low': 1}","{'第2級': 3, '第1級': 10, '第7級': 2, 'Unknown': 5, '第6級': 2, '第5級': 1, '第3*級': 1, '第3級': 2, '第1*級': 2}",2,Y,Y,N,N
痛風的發作常常是反覆性的發作，也許是一年發作一次，也許是一個月發作兩三次，在關節或骨頭未被侵蝕破壞以前，沒有發作的時候病人沒有任何症狀，這又和一般慢性關節炎病人長期或多或少有一點疼痛不同！,痛風 的 發作 常常 是 反覆性 的 發作 也許 是 一 年 發作 一 次 也許 是 一 個 月 發作 兩三 次 在 關節 或 骨頭 未 被 侵蝕 破壞 以前 沒有 發作 的 時候 病人 沒有 任何 症狀 這 又 和 一般 慢性 關節炎 病人 長期 或多或少 有一點 疼痛 不同,52,痛風(544) 的(16029838) 發作(5942) 常常(38706) 是(4642407) 反覆性(34) 的(16029838) 發作(5942) 也許(68286) 是(4642407) 一(3701681) 年(514736) 發作(5942) 一(3701681) 次(331701) 也許(68286) 是(4642407) 一(3701681) 個(2296574) 月(148997) 發作(5942) 兩三(4385) 次(331701) 在(3284238) 關節(5655) 或(478077) 骨頭(5587) 未(101927) 被(540683) 侵蝕(1589) 破壞(18326) 以前(59453) 沒有(594280) 發作(5942) 的(16029838) 時候(199970) 病人(27031) 沒有(594280) 任何(131795) 症狀(16599) 這(2114032) 又(535555) 和(1338337) 一般(80732) 慢性(3000) 關節炎(1316) 病人(27031) 長期(28592) 或多或少(2078) 有一點(1510) 疼痛(11177) 不同(159432),"{'High': 51, 'Low': 1}","{'Unknown': 6, '第1級': 16, '第6級': 7, '第1*級': 5, '第3*級': 3, '第2級': 5, '第3級': 2, '第5級': 3, '第7級': 2, '第4級': 2, '第4*級': 1}",4,Y,Y,N,N
痛風好發作的關節一般都在下肢較多。,痛風 好 發作 的 關節 一般 都 在 下肢 較多,10,痛風(544) 好(448428) 發作(5942) 的(16029838) 關節(5655) 一般(80732) 都(1125846) 在(3284238) 下肢(606) 較多(4872),{'High': 10},"{'Unknown': 4, '第6級': 2, '第1級': 2, '第3*級': 1, '第1*級': 1}",0,Y,N,N,N
特別是腳大拇指是它最好發的位置。,特別 是 腳 大拇指 是 它 最 好 發 的 位置,11,特別(91212) 是(4642407) 腳(47795) 大拇指(1976) 是(4642407) 它(316854) 最(421680) 好(448428) 發(22092) 的(16029838) 位置(32151),{'High': 11},"{'第2級': 1, '第1級': 4, 'Unknown': 2, '第1*級': 2, '第4級': 1, '第4*級': 1}",1,Y,N,N,N
根據統計有七十%的病人，第一次發作就是在腳大拇指，而所有痛風的病人九十%都曾在腳大拇指發作過。,根據 統計 有 七十 的 病人 第一 次 發作 就 是 在 腳 大拇指 而 所有 痛風 的 病人 九十 都 曾 在 腳 大拇指 發作 過,27,根據(51908) 統計(9580) 有(2217079) 七十(4970) 的(16029838) 病人(27031) 第一(172544) 次(331701) 發作(5942) 就(1737544) 是(4642407) 在(3284238) 腳(47795) 大拇指(1976) 而(937923) 所有(146771) 痛風(544) 的(16029838) 病人(27031) 九十(3337) 都(1125846) 曾(132981) 在(3284238) 腳(47795) 大拇指(1976) 發作(5942) 過(412878),{'High': 27},"{'第4*級': 1, '第5級': 2, '第1級': 8, 'Unknown': 5, '第2級': 5, '第6級': 2, '第1*級': 3, '第4級': 1}",2,Y,Y,N,N
痛風是由尿酸過多沈積所造成的疾病，但並不是所有高尿酸的人都一定會發生痛風，所謂的「無症狀性高尿酸血症」，即是指血中尿酸值偏高但卻從來沒有發作過關節炎的一群人。,痛風 是 由 尿酸 過多 沈積 所 造成 的 疾病 但 並 不 是 所有 高尿酸 的 人 都 一定 會 發生 痛風 所謂 的 無症狀性 高尿酸 血 症 即 是 指 血 中 尿酸值 偏 高 但 卻 從來 沒有 發作 過 關節炎 的 一 群 人,48,痛風(544) 是(4642407) 由(208604) 尿酸(276) 過多(4697) 沈積(88) 所(527327) 造成(63141) 的(16029838) 疾病(25287) 但(597124) 並(442790) 不(2282521) 是(4642407) 所有(146771) 高尿酸(23) 的(16029838) 人(1550512) 都(1125846) 一定(138695) 會(1014977) 發生(129211) 痛風(544) 所謂(59460) 的(16029838) 無症狀性(Unknown) 高尿酸(23) 血(19413) 症(5749) 即(110826) 是(4642407) 指(84264) 血(19413) 中(1011729) 尿酸值(29) 偏(7313) 高(128858) 但(597124) 卻(333007) 從來(35243) 沒有(594280) 發作(5942) 過(412878) 關節炎(1316) 的(16029838) 一(3701681) 群(39283) 人(1550512),"{'High': 43, 'Low': 5}","{'Unknown': 11, '第1級': 14, '第4*級': 3, '第2級': 4, '第5級': 3, '第1*級': 3, '第3級': 1, '第4級': 5, '第6級': 2, '第3*級': 1, '第7級': 1}",5,Y,Y,N,N
這些人事實上不見得需要治療，只要飲食稍加注意，適度的運動就可以了。,這些 人 事實 上 不見得 需要 治療 只要 飲食 稍加 注意 適度 的 運動 就 可以 了,17,這些(315113) 人(1550512) 事實(84995) 上(1233218) 不見得(6919) 需要(166793) 治療(45170) 只要(99140) 飲食(17432) 稍加(993) 注意(49591) 適度(2296) 的(16029838) 運動(63153) 就(1737544) 可以(560531) 了(3199291),{'High': 17},"{'Unknown': 3, '第1級': 5, '第4級': 2, '第4*級': 1, '第2級': 2, '第5級': 1, '第3級': 1, '第6級': 1, '第1*級': 1}",1,Y,Y,N,N
另外，值得注意的是尿酸值偏高的人，發生了關節疼痛，不見得就是痛風發作了，高尿酸合併其他關節炎如骨性關節炎或關節挫傷是相當常見的。,另外 值得 注意 的 是 尿酸值 偏 高 的 人 發生 了 關節 疼痛 不見得 就 是 痛風 發作 了 高尿酸 合併 其他 關節炎 如 骨性 關節炎 或 關節 挫傷 是 相當 常見 的,34,另外(48233) 值得(34362) 注意(49591) 的(16029838) 是(4642407) 尿酸值(29) 偏(7313) 高(128858) 的(16029838) 人(1550512) 發生(129211) 了(3199291) 關節(5655) 疼痛(11177) 不見得(6919) 就(1737544) 是(4642407) 痛風(544) 發作(5942) 了(3199291) 高尿酸(23) 合併(4520) 其他(189445) 關節炎(1316) 如(195069) 骨性(11) 關節炎(1316) 或(478077) 關節(5655) 挫傷(264) 是(4642407) 相當(66293) 常見(13705) 的(16029838),"{'High': 31, 'Low': 3}","{'第3級': 4, '第4級': 3, '第2級': 2, '第1級': 9, 'Unknown': 8, '第5級': 1, '第6級': 4, '第4*級': 1, '第7級': 2}",5,Y,Y,N,N
痛風的過程可分為(一)急性發作期(二)無症狀的間歇期(三)慢性痛風等三期。,痛風 的 過程 可 分為 一 急性 發作期 二 無 症狀 的 間歇期 三 慢性 痛風 等 三 期,19,痛風(544) 的(16029838) 過程(87889) 可(307359) 分為(11069) 一(3701681) 急性(1514) 發作期(38) 二(152494) 無(157858) 症狀(16599) 的(16029838) 間歇期(9) 三(313861) 慢性(3000) 痛風(544) 等(327380) 三(313861) 期(14058),"{'High': 17, 'Low': 2}","{'Unknown': 8, '第1級': 6, '第5級': 3, '第4*級': 1, '第3*級': 1}",2,Y,Y,N,N
三個時期的治療藥物與方法是不相同的，急性期之主要藥物為秋水仙素或非類固醇的抗發炎劑。,三 個 時期 的 治療 藥物 與 方法 是 不 相同 的 急性期 之 主要 藥物 為 秋水仙素 或 非類固醇 的 抗發炎劑,22,三(313861) 個(2296574) 時期(47839) 的(16029838) 治療(45170) 藥物(14995) 與(968432) 方法(99064) 是(4642407) 不(2282521) 相同(33311) 的(16029838) 急性期(61) 之(875481) 主要(78757) 藥物(14995) 為(761341) 秋水仙素(20) 或(478077) 非類固醇(Unknown) 的(16029838) 抗發炎劑(Unknown),"{'High': 18, 'Low': 4}","{'第1級': 7, '第4*級': 2, '第5級': 2, 'Unknown': 7, '第2級': 1, '第4級': 2, '第3級': 1}",4,Y,Y,N,N
間歇期的治療以預防發作為主要原則，因此秋水仙素為主要之藥物，至於要不要使用降尿酸之藥物則尚有爭論，得視情況而定。,間歇期 的 治療 以 預防 發作 為 主要 原則 因此 秋水仙素 為 主要 之 藥物 至於 要不要 使用 降 尿酸 之 藥物 則 尚 有 爭論 得 視 情況 而 定,31,間歇期(9) 的(16029838) 治療(45170) 以(547785) 預防(8608) 發作(5942) 為(761341) 主要(78757) 原則(31148) 因此(184606) 秋水仙素(20) 為(761341) 主要(78757) 之(875481) 藥物(14995) 至於(39363) 要不要(7271) 使用(99640) 降(9397) 尿酸(276) 之(875481) 藥物(14995) 則(254096) 尚(26113) 有(2217079) 爭論(7224) 得(573721) 視(15590) 情況(92301) 而(937923) 定(18743),"{'Low': 2, 'High': 29}","{'Unknown': 11, '第1級': 2, '第5級': 9, '第6級': 3, '第4級': 4, '第4*級': 2}",3,Y,Y,N,N
慢性痛風期則是在身體表面可以看到痛風石的沈積，此時最重要的治療原則為血中尿酸值的降低，因此主要使用的藥物為降尿酸劑。,慢性 痛風 期 則 是 在 身體 表面 可以 看到 痛風石 的 沈積 此時 最 重要 的 治療 原則 為 血 中 尿酸值 的 降低 因此 主要 使用 的 藥物 為 降尿酸劑,32,慢性(3000) 痛風(544) 期(14058) 則(254096) 是(4642407) 在(3284238) 身體(97873) 表面(20092) 可以(560531) 看到(159419) 痛風石(1) 的(16029838) 沈積(88) 此時(34278) 最(421680) 重要(154863) 的(16029838) 治療(45170) 原則(31148) 為(761341) 血(19413) 中(1011729) 尿酸值(29) 的(16029838) 降低(15638) 因此(184606) 主要(78757) 使用(99640) 的(16029838) 藥物(14995) 為(761341) 降尿酸劑(Unknown),"{'High': 28, 'Low': 4}","{'Unknown': 12, '第5級': 2, '第1級': 6, '第1*級': 4, '第4*級': 4, '第2級': 1, '第4級': 3}",3,Y,Y,N,N
冬天到了，中國人習慣進補；火鍋內堆滿了各種山珍海鮮，桌面擺上了斟滿各種酒的杯子，這些豐富的佳餚卻是痛風患者的最大敵人；為了您的關節，就少吃一點火鍋，少喝一點酒吧！,冬天 到 了 中國人 習慣 進補 火鍋 內 堆滿 了 各 種 山珍 海鮮 桌面 擺上 了 斟滿 各 種 酒 的 杯子 這些 豐富 的 佳餚 卻 是 痛風 患者 的 最 大 敵人 為 了 您 的 關節 就 少 吃 一點 火鍋 少 喝 一點 酒 吧,50,冬天(8241) 到(546906) 了(3199291) 中國人(22060) 習慣(42175) 進補(209) 火鍋(751) 內(183051) 堆滿(1754) 了(3199291) 各(243023) 種(701563) 山珍(95) 海鮮(1090) 桌面(2264) 擺上(846) 了(3199291) 斟滿(395) 各(243023) 種(701563) 酒(46479) 的(16029838) 杯子(5325) 這些(315113) 豐富(24271) 的(16029838) 佳餚(850) 卻(333007) 是(4642407) 痛風(544) 患者(20147) 的(16029838) 最(421680) 大(525780) 敵人(22029) 為(761341) 了(3199291) 您(78094) 的(16029838) 關節(5655) 就(1737544) 少(50762) 吃(141660) 一點(90745) 火鍋(751) 少(50762) 喝(57552) 一點(90745) 酒(46479) 吧(184477),"{'High': 49, 'Low': 1}","{'第2級': 4, '第1級': 14, 'Unknown': 18, '第3級': 2, '第1*級': 6, '第4級': 2, '第7級': 1, '第5級': 2, '第6級': 1}",1,Y,N,N,N
表一、痛風的診斷規準。,表 一 痛風 的 診斷 規準,6,表(16457) 一(3701681) 痛風(544) 的(16029838) 診斷(8021) 規準(136),{'High': 6},"{'Unknown': 3, '第1級': 2, '第5級': 1}",0,N,N,N,N
1.反覆的發作。,1 反覆 的 發作,4,1(79772) 反覆(9756) 的(16029838) 發作(5942),{'High': 4},"{'Unknown': 1, '第6級': 2, '第1級': 1}",0,Y,N,N,N
2.一天以內會達到極限的炎症。,2 一 天 以內 會 達到 極限 的 炎症,9,2(66480) 一(3701681) 天(330413) 以內(1488) 會(1014977) 達到(35670) 極限(4227) 的(16029838) 炎症(417),{'High': 9},"{'Unknown': 3, '第1級': 3, '第1*級': 1, '第4*級': 1, '第6級': 1}",0,Y,N,N,N
3.單關節炎。,3 單關節炎,2,3(51223) 單關節炎(Unknown),"{'High': 1, 'Low': 1}",{'Unknown': 2},1,N,N,N,N
4.關節的發紅。,4 關節 的 發紅,4,4(36054) 關節(5655) 的(16029838) 發紅(668),{'High': 4},"{'Unknown': 2, '第6級': 1, '第1級': 1}",0,N,N,N,N
5.第一中足趾節關節的疼痛或是腫脹。,5 第一 中 足趾節 關節 的 疼痛 或是 腫脹,9,5(33754) 第一(172544) 中(1011729) 足趾節(Unknown) 關節(5655) 的(16029838) 疼痛(11177) 或是(75906) 腫脹(1395),"{'High': 8, 'Low': 1}","{'Unknown': 4, '第2級': 2, '第6級': 1, '第1級': 1, '第4級': 1}",1,N,Y,N,N
6.一邊的中足趾節關節的發作。,6 一 邊 的 中 足趾節 關節 的 發作,9,6(25671) 一(3701681) 邊(123152) 的(16029838) 中(1011729) 足趾節(Unknown) 關節(5655) 的(16029838) 發作(5942),"{'High': 8, 'Low': 1}","{'Unknown': 3, '第1級': 3, '第1*級': 1, '第6級': 2}",1,N,N,N,N
