sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
政大地政系三年級吳政奇則表示，由於外宿的關係，經常和室友外出喝酒，有時純粹是無聊，有時是因為心情不好。,政大 地政系 三年級 吳政奇 則 表示 由於 外宿 的 關係 經常 和 室友 外出 喝 酒 有時 純粹 是 無聊 有時 是 因為 心情 不 好,26,政大(1475) 地政系(1) 三年級(1934) 吳政奇(Unknown) 則(254096) 表示(74452) 由於(88111) 外宿(116) 的(16029838) 關係(162883) 經常(49295) 和(1338337) 室友(1170) 外出(5293) 喝(57552) 酒(46479) 有時(47894) 純粹(10141) 是(4642407) 無聊(9376) 有時(47894) 是(4642407) 因為(425061) 心情(33611) 不(2282521) 好(448428),"{'High': 24, 'Low': 2}","{'Unknown': 7, '第5級': 2, '第4*級': 2, '第1級': 5, '第3級': 2, '第3*級': 2, '第2*級': 1, '第1*級': 4, '第6級': 1}",3,Y,Y,N,Y
吳政奇指出，喝酒之後，大家的話比較多，反而會增進和室友之間的感情。,吳政奇 指出 喝 酒 之後 大家 的 話 比 較多 反而 會 增進 和 室友 之間 的 感情,18,吳政奇(Unknown) 指出(38456) 喝(57552) 酒(46479) 之後(190467) 大家(109692) 的(16029838) 話(148020) 比(170486) 較多(4872) 反而(39627) 會(1014977) 增進(5273) 和(1338337) 室友(1170) 之間(117932) 的(16029838) 感情(27553),"{'Low': 1, 'High': 17}","{'Unknown': 4, '第1級': 5, '第1*級': 3, '第4級': 3, '第5級': 2, '第2*級': 1}",1,Y,Y,N,Y
喝酒也是大學生文化中的一環，但喝酒須適可而止，飲酒過量不但會誤事，也會危害健康。,喝 酒 也 是 大學生 文化 中 的 一 環 但 喝 酒 須 適可而止 飲酒 過量 不但 會 誤事 也 會 危害 健康,24,喝(57552) 酒(46479) 也(1590760) 是(4642407) 大學生(5007) 文化(115697) 中(1011729) 的(16029838) 一(3701681) 環(4630) 但(597124) 喝(57552) 酒(46479) 須(17260) 適可而止(489) 飲酒(4118) 過量(2056) 不但(40359) 會(1014977) 誤事(300) 也(1590760) 會(1014977) 危害(3236) 健康(50041),{'High': 24},"{'第1級': 7, '第1*級': 4, '第3級': 3, '第2級': 3, 'Unknown': 3, '第6級': 2, '第7級': 1, '第5級': 1}",2,Y,Y,N,N
政治大學衛生保健組主任廖瑞銘認為，大學生喝酒並不是一件壞事，但要依個人酒量的不同，適量而止，最重要的是要能自我克制，避免因飲酒過量而誤事，甚至養成長期酗酒的習慣，影響學業及身體健康。,政治 大學 衛生 保健組 主任 廖瑞銘 認為 大學生 喝 酒 並 不 是 一 件 壞事 但 要 依 個人 酒量 的 不同 適量 而 止 最 重要 的 是 要 能 自我 克制 避免 因 飲酒 過量 而 誤事 甚至 養成 長期 酗酒 的 習慣 影響 學業 及 身體 健康,51,政治(79504) 大學(83893) 衛生(6348) 保健組(9) 主任(13859) 廖瑞銘(Unknown) 認為(192030) 大學生(5007) 喝(57552) 酒(46479) 並(442790) 不(2282521) 是(4642407) 一(3701681) 件(139257) 壞事(4389) 但(597124) 要(851264) 依(37519) 個人(76253) 酒量(513) 的(16029838) 不同(159432) 適量(1928) 而(937923) 止(8003) 最(421680) 重要(154863) 的(16029838) 是(4642407) 要(851264) 能(582260) 自我(74037) 克制(2504) 避免(33211) 因(119364) 飲酒(4118) 過量(2056) 而(937923) 誤事(300) 甚至(122502) 養成(7790) 長期(28592) 酗酒(3131) 的(16029838) 習慣(42175) 影響(95840) 學業(4733) 及(304586) 身體(97873) 健康(50041),"{'High': 49, 'Low': 2}","{'第4級': 4, '第1級': 11, '第5級': 8, 'Unknown': 10, '第2級': 5, '第3級': 3, '第1*級': 5, '第4*級': 4, '第6級': 1}",3,Y,Y,N,Y
政大學生輔導及心理衛生研究委員會助教黃叔清表示，他曾輔導過學生酗酒的個案，個案學生在面臨壓力時，將喝酒視為解除壓力的方式，以至於喝酒成癮，黃叔清認為，站在輔導立場，首先應將酗酒的原因釐清，再依個案情形的不同，以系統科學的方式，達到行為改變的目地，另外，學生若有酗酒的問題，可向校內的輔導中心，協談中心或者張老師尋求援助。,政大 學生 輔導 及 心理 衛生 研究 委員會 助教 黃叔清 表示 他 曾 輔導 過 學生 酗酒 的 個案 個案 學生 在 面臨 壓力 時 將 喝 酒 視為 解除 壓力 的 方式 以至於 喝 酒 成癮 黃叔清 認為 站 在 輔導 立場 首先 應 將 酗酒 的 原因 釐清 再 依 個案 情形 的 不同 以 系統 科學 的 方式 達到 行為 改變 的 目地 另外 學生 若 有 酗酒 的 問題 可 向 校 內 的 輔導 中心 協談 中心 或者 張老師 尋求 援助,86,政大(1475) 學生(115846) 輔導(5767) 及(304586) 心理(59538) 衛生(6348) 研究(182500) 委員會(19419) 助教(762) 黃叔清(Unknown) 表示(74452) 他(2487930) 曾(132981) 輔導(5767) 過(412878) 學生(115846) 酗酒(3131) 的(16029838) 個案(12690) 個案(12690) 學生(115846) 在(3284238) 面臨(16531) 壓力(40408) 時(623734) 將(448374) 喝(57552) 酒(46479) 視為(26535) 解除(6448) 壓力(40408) 的(16029838) 方式(133407) 以至於(4191) 喝(57552) 酒(46479) 成癮(2118) 黃叔清(Unknown) 認為(192030) 站(68488) 在(3284238) 輔導(5767) 立場(17198) 首先(31260) 應(82417) 將(448374) 酗酒(3131) 的(16029838) 原因(67404) 釐清(4305) 再(326207) 依(37519) 個案(12690) 情形(35199) 的(16029838) 不同(159432) 以(547785) 系統(67366) 科學(55156) 的(16029838) 方式(133407) 達到(35670) 行為(97450) 改變(92018) 的(16029838) 目地(58) 另外(48233) 學生(115846) 若(92766) 有(2217079) 酗酒(3131) 的(16029838) 問題(280782) 可(307359) 向(231672) 校(14484) 內(183051) 的(16029838) 輔導(5767) 中心(46076) 協談(186) 中心(46076) 或者(63631) 張老師(744) 尋求(14747) 援助(3356),"{'High': 83, 'Low': 3}","{'Unknown': 12, '第1級': 17, '第5級': 20, '第3級': 7, '第7級': 2, '第4*級': 5, '第4級': 6, '第1*級': 7, '第6級': 5, '第3*級': 3, '第2級': 2}",5,Y,Y,N,Y
協談中心或者張老師尋求援助。,協談 中心 或者 張老師 尋求 援助,6,協談(186) 中心(46076) 或者(63631) 張老師(744) 尋求(14747) 援助(3356),{'High': 6},"{'Unknown': 2, '第3級': 2, '第5級': 1, '第6級': 1}",1,Y,Y,N,Y
最近正逢大三學生籌辦畢業旅行的熱季，許多學生為了行程規劃及旅行社的選擇傷透了腦筋。,最近 正 逢 大三 學生 籌辦 畢業 旅行 的 熱季 許多 學生 為了 行程 規劃 及 旅行社 的 選擇 傷透 了 腦筋,22,最近(30174) 正(179334) 逢(5559) 大三(679) 學生(115846) 籌辦(811) 畢業(19764) 旅行(18643) 的(16029838) 熱季(26) 許多(159791) 學生(115846) 為了(Unknown) 行程(5276) 規劃(14663) 及(304586) 旅行社(991) 的(16029838) 選擇(75178) 傷透(462) 了(3199291) 腦筋(3421),"{'High': 20, 'Low': 2}","{'第2級': 2, '第3*級': 3, '第5級': 5, 'Unknown': 4, '第1級': 4, '第7級': 2, '第3級': 1, '第6級': 1}",1,Y,Y,N,N
而目前畢業旅行最熱門的行程是花東、墾丁至澎湖一線，價格約為六千元至七千五百元左右。,而 目前 畢業 旅行 最 熱門 的 行程 是 花東 墾丁 至 澎湖 一線 價格 約為 六千 元 至 七千五百 元 左右,22,而(937923) 目前(48695) 畢業(19764) 旅行(18643) 最(421680) 熱門(2843) 的(16029838) 行程(5276) 是(4642407) 花東(361) 墾丁(577) 至(101530) 澎湖(3267) 一線(Unknown) 價格(21121) 約為(1440) 六千(1179) 元(60807) 至(101530) 七千五百(92) 元(60807) 左右(33714),"{'High': 20, 'Low': 2}","{'第5級': 4, '第4級': 3, '第3級': 1, '第2級': 1, '第1*級': 1, '第1級': 4, 'Unknown': 7, '第3*級': 1}",1,Y,Y,N,N
鼎運旅行社蕭昭遠表示，學生在與旅行社洽談畢業旅行事項前，最好先選定想要去玩的地方，另外再選幾個住宿地點讓旅行社選擇。,鼎運 旅行社 蕭昭遠 表示 學生 在 與 旅行社 洽談 畢業 旅行 事項 前 最好 先 選定 想要 去 玩 的 地方 另外 再 選 幾 個 住宿 地點 讓 旅行社 選擇,31,鼎運(Unknown) 旅行社(991) 蕭昭遠(Unknown) 表示(74452) 學生(115846) 在(3284238) 與(968432) 旅行社(991) 洽談(588) 畢業(19764) 旅行(18643) 事項(5635) 前(272709) 最好(22016) 先(136649) 選定(2354) 想要(63278) 去(479993) 玩(38177) 的(16029838) 地方(139164) 另外(48233) 再(326207) 選(17378) 幾(229415) 個(2296574) 住宿(2271) 地點(16808) 讓(526314) 旅行社(991) 選擇(75178),"{'Low': 2, 'High': 29}","{'Unknown': 3, '第5級': 5, '第4*級': 2, '第1級': 6, '第1*級': 5, '第6級': 2, '第3級': 4, '第2級': 2, '第3*級': 2}",4,Y,Y,N,Y
以七天六夜的行程為例，學生最好選擇八個想住宿的地點，由於旅行社熟悉旅遊點的情況，所以可從中挑出較順暢的行程。,以 七 天 六 夜 的 行程 為 例 學生 最好 選擇 八 個 想 住宿 的 地點 由於 旅行社 熟悉 旅遊點 的 情況 所以 可 從中 挑出 較 順暢 的 行程,32,以(547785) 七(59385) 天(330413) 六(77936) 夜(31283) 的(16029838) 行程(5276) 為(761341) 例(56688) 學生(115846) 最好(22016) 選擇(75178) 八(54961) 個(2296574) 想(449884) 住宿(2271) 的(16029838) 地點(16808) 由於(88111) 旅行社(991) 熟悉(20265) 旅遊點(21) 的(16029838) 情況(92301) 所以(239080) 可(307359) 從中(8913) 挑出(1277) 較(78424) 順暢(2678) 的(16029838) 行程(5276),"{'High': 31, 'Low': 1}","{'第5級': 5, '第1級': 11, '第3*級': 3, 'Unknown': 4, '第3級': 2, '第4*級': 3, '第4級': 1, '第1*級': 1, '第2級': 1, '第6級': 1}",2,Y,Y,N,N
至於旅行社接受團體報名的人數最少要坐滿一車，約四十至四十五人左右。,至於 旅行社 接受 團體 報名 的 人數 最少 要 坐滿 一 車 約 四十 至 四十五 人 左右,18,至於(39363) 旅行社(991) 接受(84729) 團體(30852) 報名(1789) 的(16029838) 人數(11834) 最少(2626) 要(851264) 坐滿(487) 一(3701681) 車(47590) 約(47731) 四十(15256) 至(101530) 四十五(2971) 人(1550512) 左右(33714),{'High': 18},"{'第5級': 3, '第4級': 4, '第1級': 5, 'Unknown': 4, '第3*級': 2}",2,Y,Y,N,N
而由於旅行社為學生安排的是較經濟的行程，因此在住宿方面，通常是住六人房或八人房；吃飯大部分是一桌一千二至一千五的合菜。,而 由於 旅行社 為 學生 安排 的 是 較 經濟 的 行程 因此 在 住宿 方面 通常 是 住 六人房 或 八人房 吃飯 大部分 是 一 桌 一千二 至 一千五 的 合菜,32,而(937923) 由於(88111) 旅行社(991) 為(761341) 學生(115846) 安排(30105) 的(16029838) 是(4642407) 較(78424) 經濟(83046) 的(16029838) 行程(5276) 因此(184606) 在(3284238) 住宿(2271) 方面(75079) 通常(56445) 是(4642407) 住(69815) 六人房(Unknown) 或(478077) 八人房(Unknown) 吃飯(14281) 大部分(32534) 是(4642407) 一(3701681) 桌(20146) 一千二(21) 至(101530) 一千五(45) 的(16029838) 合菜(11),"{'High': 27, 'Low': 5}","{'第5級': 5, '第4*級': 2, 'Unknown': 7, '第1級': 9, '第4級': 3, '第2級': 1, '第1*級': 3, '第3*級': 1, '第3級': 1}",6,Y,Y,N,N
另外，學生通常會要求使用二年新的交通車，但目前市面上二年新的車子並不是那麼多，因此仍以三年半車齡內的車子為主。,另外 學生 通常 會 要求 使用 二 年 新 的 交通車 但 目前 市面 上 二 年 新 的 車子 並 不 是 那麼多 因此 仍 以 三 年 半 車齡 內 的 車子 為主,35,另外(48233) 學生(115846) 通常(56445) 會(1014977) 要求(71192) 使用(99640) 二(152494) 年(514736) 新(212453) 的(16029838) 交通車(136) 但(597124) 目前(48695) 市面(2063) 上(1233218) 二(152494) 年(514736) 新(212453) 的(16029838) 車子(15933) 並(442790) 不(2282521) 是(4642407) 那麼多(10705) 因此(184606) 仍(92056) 以(547785) 三(313861) 年(514736) 半(80813) 車齡(15) 內(183051) 的(16029838) 車子(15933) 為主(12900),"{'High': 34, 'Low': 1}","{'第3級': 2, '第1級': 18, '第4級': 4, '第1*級': 1, '第3*級': 1, 'Unknown': 4, '第2級': 1, '第6級': 1, '第4*級': 2, '第5級': 1}",2,Y,Y,N,N
蕭昭遠建議一班同學可以推選三至五個代表與旅行社接洽，全班同學共同決定地點後，其他事務可以交由代表來決定，否則意見太多反而不易達成共識。,蕭昭遠 建議 一 班 同學 可以 推選 三 至 五 個 代表 與 旅行社 接洽 全 班 同學 共同 決定 地點 後 其他 事務 可以 交由 代表 來 決定 否則 意見 太多 反而 不易 達成 共識,36,蕭昭遠(Unknown) 建議(45709) 一(3701681) 班(20733) 同學(30250) 可以(560531) 推選(367) 三(313861) 至(101530) 五(112649) 個(2296574) 代表(58333) 與(968432) 旅行社(991) 接洽(725) 全(178642) 班(20733) 同學(30250) 共同(36636) 決定(101837) 地點(16808) 後(422857) 其他(189445) 事務(12270) 可以(560531) 交由(1728) 代表(58333) 來(742183) 決定(101837) 否則(26547) 意見(34740) 太多(30757) 反而(39627) 不易(8805) 達成(19667) 共識(6750),"{'Low': 1, 'High': 35}","{'Unknown': 5, '第3*級': 3, '第1級': 10, '第2級': 6, '第5級': 4, '第4級': 3, '第4*級': 2, '第7級': 1, '第6級': 2}",2,Y,Y,N,Y
而代表同學在與旅行社接洽的過程中，可以由旅行社專不專業及對學生顧客的了解程度來選擇旅行社。,而 代表 同學 在 與 旅行社 接洽 的 過程 中 可以 由 旅行社 專不專業 及 對 學生 顧客 的 了解 程度 來 選擇 旅行社,24,而(937923) 代表(58333) 同學(30250) 在(3284238) 與(968432) 旅行社(991) 接洽(725) 的(16029838) 過程(87889) 中(1011729) 可以(560531) 由(208604) 旅行社(991) 專不專業(Unknown) 及(304586) 對(897964) 學生(115846) 顧客(25096) 的(16029838) 了解(82970) 程度(43988) 來(742183) 選擇(75178) 旅行社(991),"{'High': 23, 'Low': 1}","{'第5級': 6, '第4級': 2, '第1級': 7, '第1*級': 1, '第4*級': 2, '第7級': 1, 'Unknown': 2, '第3*級': 3}",4,Y,Y,N,N
蕭昭遠表示，選擇旅行社不能只由價錢來決定，因為旅行社總是要賺錢，價錢若壓得太低，就不一定能保證旅遊品質。,蕭昭遠 表示 選擇 旅行社 不能 只 由 價錢 來 決定 因為 旅行社 總是 要 賺錢 價錢 若 壓 得 太 低 就 不一定 能 保證 旅遊 品質,27,蕭昭遠(Unknown) 表示(74452) 選擇(75178) 旅行社(991) 不能(162852) 只(436725) 由(208604) 價錢(4047) 來(742183) 決定(101837) 因為(425061) 旅行社(991) 總是(62757) 要(851264) 賺錢(8788) 價錢(4047) 若(92766) 壓(9687) 得(573721) 太(181732) 低(32663) 就(1737544) 不一定(12922) 能(582260) 保證(17492) 旅遊(8465) 品質(19388),"{'Low': 1, 'High': 26}","{'Unknown': 5, '第4*級': 4, '第3*級': 1, '第5級': 2, '第1*級': 4, '第4級': 5, '第1級': 4, '第2級': 2}",4,Y,Y,N,Y
一般來說，交通費是比較固定的支出，旅行社很難改變，但在食宿方面，如果旅行社暗中把一桌一千元的合菜改為八百元，消費者也不見得知道，吃虧的仍是消費者。,一般來說 交通費 是 比較 固定 的 支出 旅行社 很 難 改變 但 在 食宿 方面 如果 旅行社 暗中 把 一 桌 一千 元 的 合菜 改為 八百 元 消費者 也 不見得 知道 吃虧 的 仍 是 消費者,37,一般來說(3225) 交通費(152) 是(4642407) 比較(112212) 固定(15809) 的(16029838) 支出(3988) 旅行社(991) 很(715675) 難(75701) 改變(92018) 但(597124) 在(3284238) 食宿(310) 方面(75079) 如果(322121) 旅行社(991) 暗中(5683) 把(617773) 一(3701681) 桌(20146) 一千(8320) 元(60807) 的(16029838) 合菜(11) 改為(6294) 八百(2164) 元(60807) 消費者(15236) 也(1590760) 不見得(6919) 知道(343214) 吃虧(1867) 的(16029838) 仍(92056) 是(4642407) 消費者(15236),"{'High': 36, 'Low': 1}","{'第4*級': 3, 'Unknown': 7, '第1級': 11, '第2級': 4, '第5級': 7, '第4級': 2, '第1*級': 2, '第3*級': 1}",7,Y,Y,N,N
另外，在選定旅行社之後，出發之前要記得去看一下所用的交通車，以保障自身的旅遊安全。,另外 在 選定 旅行社 之後 出發 之前 要 記得 去 看 一下 所 用 的 交通車 以 保障 自身 的 旅遊 安全,22,另外(48233) 在(3284238) 選定(2354) 旅行社(991) 之後(190467) 出發(17257) 之前(79748) 要(851264) 記得(47506) 去(479993) 看(444691) 一下(81077) 所(527327) 用(377038) 的(16029838) 交通車(136) 以(547785) 保障(7072) 自身(16925) 的(16029838) 旅遊(8465) 安全(35338),{'High': 22},"{'第3級': 2, '第1*級': 1, '第6級': 2, '第5級': 3, '第4級': 4, '第1級': 5, '第2級': 3, 'Unknown': 2}",2,Y,Y,N,N
救國團的中國青年服務社亦代辦學生畢業旅行業務，活動組徐國華表示，雖然救國團安排的活動價格比外面旅行社高一些，但服務品質較好也重視活動的安全性，例如學生遊花東時常會要求安排泛舟，但由於當地業者幾乎都是不合法的，所以他們並不會將此類活動安排在行程中；另外，團康活動亦是救國團活動的重點。,救國團 的 中國 青年 服務社 亦 代辦 學生 畢業 旅行 業務 活動組 徐國華 表示 雖然 救國團 安排 的 活動 價格 比 外面 旅行社 高 一些 但 服務 品質 較 好 也 重視 活動 的 安全性 例如 學生 遊 花東 時 常 會 要求 安排 泛舟 但 由於 當地 業者 幾乎 都 是 不 合法 的 所以 他們 並 不會 將 此 類 活動 安排 在 行程 中 另外 團康 活動 亦 是 救國團 活動 的 重點,76,救國團(401) 的(16029838) 中國(214840) 青年(18436) 服務社(114) 亦(68507) 代辦(298) 學生(115846) 畢業(19764) 旅行(18643) 業務(15620) 活動組(36) 徐國華(Unknown) 表示(74452) 雖然(152988) 救國團(401) 安排(30105) 的(16029838) 活動(85743) 價格(21121) 比(170486) 外面(20486) 旅行社(991) 高(128858) 一些(156929) 但(597124) 服務(38055) 品質(19388) 較(78424) 好(448428) 也(1590760) 重視(23501) 活動(85743) 的(16029838) 安全性(1120) 例如(72240) 學生(115846) 遊(6316) 花東(361) 時(623734) 常(86207) 會(1014977) 要求(71192) 安排(30105) 泛舟(465) 但(597124) 由於(88111) 當地(23011) 業者(6857) 幾乎(74298) 都(1125846) 是(4642407) 不(2282521) 合法(4975) 的(16029838) 所以(239080) 他們(716752) 並(442790) 不會(173045) 將(448374) 此(288458) 類(58191) 活動(85743) 安排(30105) 在(3284238) 行程(5276) 中(1011729) 另外(48233) 團康(64) 活動(85743) 亦(68507) 是(4642407) 救國團(401) 活動(85743) 的(16029838) 重點(22761),"{'High': 73, 'Low': 3}","{'Unknown': 17, '第1級': 15, '第4*級': 6, '第6級': 2, '第3級': 3, '第2級': 10, '第4級': 8, '第1*級': 6, '第5級': 5, '第3*級': 4}",8,Y,Y,N,Y
