sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
美國廣播公司電視網針對一千零廿三名成年人所作的民調顯示，百分之七十三受訪者認為，柯林頓應該在作證後的全國電視演說中把他與柳的關係解釋清楚，不過，只有百分之四十四受訪者認為，柯林頓會在全國電視演說中把真相全盤托出。,美國 廣播 公司 電視網 針對 一千零廿三 名 成年人 所 作 的 民調 顯示 百分之七十三 受 訪 者 認為 柯林頓 應該 在 作證 後 的 全 國 電視 演說 中 把 他 與 柳 的 關係 解釋 清楚 不過 只有 百分之四十四 受 訪 者 認為 柯林頓 會 在 全 國 電視 演說 中 把 真相 全盤 托出,56,美國(148299) 廣播(9358) 公司(168500) 電視網(1047) 針對(23174) 一千零廿三(Unknown) 名(136287) 成年人(2830) 所(527327) 作(78184) 的(16029838) 民調(568) 顯示(32718) 百分之七十三(37) 受(109982) 訪(8839) 者(423504) 認為(192030) 柯林頓(2067) 應該(165478) 在(3284238) 作證(1638) 後(422857) 的(16029838) 全(178642) 國(73377) 電視(41289) 演說(4497) 中(1011729) 把(617773) 他(2487930) 與(968432) 柳(3228) 的(16029838) 關係(162883) 解釋(59761) 清楚(76185) 不過(186226) 只有(43745) 百分之四十四(60) 受(109982) 訪(8839) 者(423504) 認為(192030) 柯林頓(2067) 會(1014977) 在(3284238) 全(178642) 國(73377) 電視(41289) 演說(4497) 中(1011729) 把(617773) 真相(13952) 全盤(1370) 托出(265),"{'High': 53, 'Low': 3}","{'第1級': 8, '第5級': 6, '第2級': 11, 'Unknown': 14, '第6級': 4, '第4級': 5, '第1*級': 6, '第4*級': 1, '第3級': 1}",7,Y,Y,N,Y
柯林頓正處於進退維谷的處境。,柯林頓 正 處於 進退維谷 的 處境,6,柯林頓(2067) 正(179334) 處於(15647) 進退維谷(293) 的(16029838) 處境(8562),{'High': 6},"{'Unknown': 2, '第3*級': 1, '第6級': 2, '第1級': 1}",2,Y,N,N,Y
華盛頓郵報說，柯林頓律師群對於他否認與柳有性關係的措辭閃爍、前後不一，頗為擔心。,華盛頓 郵報 說 柯林頓 律師 群 對於 他 否認 與 柳 有 性 關係 的 措辭 閃爍 前後 不一 頗為 擔心,21,華盛頓(6683) 郵報(1533) 說(1285247) 柯林頓(2067) 律師(16602) 群(39283) 對於(99570) 他(2487930) 否認(8670) 與(968432) 柳(3228) 有(2217079) 性(23731) 關係(162883) 的(16029838) 措辭(1076) 閃爍(4335) 前後(12443) 不一(3317) 頗為(6100) 擔心(40962),{'High': 21},"{'Unknown': 6, '第1級': 4, '第4級': 2, '第5級': 3, '第4*級': 1, '第6級': 2, '第3級': 1, '第7級': 1, '第3*級': 1}",2,Y,Y,N,Y
柯林頓過去曾在具爭議性時刻立場丕變，例如，在與女歌手傅勞爾緋聞案中，先是否認與傅勞爾有染，又改口說此事對他的婚姻造成「痛苦」，今年一月承認曾與其有過性關係。,柯林頓 過去 曾 在 具 爭議性 時刻 立場 丕變 例如 在 與 女 歌手 傅勞爾 緋聞案 中 先 是 否認 與 傅勞爾 有染 又 改口 說 此 事 對 他 的 婚姻 造成 痛苦 今年 一月 承認 曾 與 其 有 過 性 關係,44,柯林頓(2067) 過去(88758) 曾(132981) 在(3284238) 具(41661) 爭議性(932) 時刻(19508) 立場(17198) 丕變(282) 例如(72240) 在(3284238) 與(968432) 女(51944) 歌手(3506) 傅勞爾(Unknown) 緋聞案(14) 中(1011729) 先(136649) 是(4642407) 否認(8670) 與(968432) 傅勞爾(Unknown) 有染(41) 又(535555) 改口(761) 說(1285247) 此(288458) 事(385949) 對(897964) 他(2487930) 的(16029838) 婚姻(22257) 造成(63141) 痛苦(38501) 今年(10836) 一月(8186) 承認(25871) 曾(132981) 與(968432) 其(307905) 有(2217079) 過(412878) 性(23731) 關係(162883),"{'High': 40, 'Low': 4}","{'Unknown': 9, '第4級': 5, '第1*級': 7, '第6級': 2, '第5級': 4, '第3*級': 1, '第4*級': 6, '第1級': 8, '第7級': 1, '第3級': 1}",5,Y,Y,N,Y
自從一月柳案爆發以來即常與柯林頓夫婦諮商的人權領袖賈克遜牧師，昨夜在柯林頓政治生涯重要關頭前夕，在白宮與柯林頓和希拉蕊一起祈禱。,自從 一月 柳案 爆發 以來 即 常 與 柯林頓 夫婦 諮商 的 人權 領袖 賈克遜 牧師 昨夜 在 柯林頓 政治 生涯 重要 關頭 前夕 在 白宮 與 柯林頓 和 希拉蕊 一起 祈禱,32,自從(13186) 一月(8186) 柳案(Unknown) 爆發(11071) 以來(26654) 即(110826) 常(86207) 與(968432) 柯林頓(2067) 夫婦(12400) 諮商(3258) 的(16029838) 人權(5467) 領袖(12698) 賈克遜(17) 牧師(8175) 昨夜(1553) 在(3284238) 柯林頓(2067) 政治(79504) 生涯(11332) 重要(154863) 關頭(2348) 前夕(2814) 在(3284238) 白宮(2039) 與(968432) 柯林頓(2067) 和(1338337) 希拉蕊(1417) 一起(79297) 祈禱(7271),"{'High': 30, 'Low': 2}","{'第4*級': 5, '第1級': 3, 'Unknown': 9, '第5級': 3, '第6級': 7, '第1*級': 3, '第4級': 1, '第2級': 1}",5,Y,Y,N,Y
被詢及柯林頓如何因應柳案，賈克遜以隱私為由，不願意談柯林頓與柳思基關係，只說，柯林頓對於柳案感到「難堪」，無論「不當的關係」定義為何，希拉蕊都得承受「難堪」。,被 詢及 柯林頓 如何 因應 柳案 賈克遜 以 隱私 為由 不 願意 談 柯林頓 與 柳思基 關係 只 說 柯林頓 對於 柳案 感到 難堪 無論 不當 的 關係 定義 為何 希拉蕊 都 得 承受 難堪,35,被(540683) 詢及(79) 柯林頓(2067) 如何(148068) 因應(6201) 柳案(Unknown) 賈克遜(17) 以(547785) 隱私(2501) 為由(1658) 不(2282521) 願意(48894) 談(44043) 柯林頓(2067) 與(968432) 柳思基(Unknown) 關係(162883) 只(436725) 說(1285247) 柯林頓(2067) 對於(99570) 柳案(Unknown) 感到(74094) 難堪(3010) 無論(37021) 不當(5709) 的(16029838) 關係(162883) 定義(16392) 為何(25238) 希拉蕊(1417) 都(1125846) 得(573721) 承受(9524) 難堪(3010),"{'High': 30, 'Low': 5}","{'第2級': 2, 'Unknown': 11, '第5級': 5, '第6級': 5, '第1級': 4, '第3*級': 1, '第4*級': 2, '第3級': 2, '第1*級': 1, '第4級': 2}",6,Y,Y,N,Y
不過，最重要的是，希拉蕊和女兒嬌西仍支持柯林頓，所以他的婚姻不至於發生問題。,不過 最 重要 的 是 希拉蕊 和 女兒 嬌西 仍 支持 柯林頓 所以 他 的 婚姻 不至於 發生 問題,19,不過(186226) 最(421680) 重要(154863) 的(16029838) 是(4642407) 希拉蕊(1417) 和(1338337) 女兒(46072) 嬌西(Unknown) 仍(92056) 支持(42489) 柯林頓(2067) 所以(239080) 他(2487930) 的(16029838) 婚姻(22257) 不至於(Unknown) 發生(129211) 問題(280782),"{'High': 17, 'Low': 2}","{'第2級': 2, '第1*級': 2, '第1級': 6, 'Unknown': 4, '第4級': 2, '第4*級': 1, '第6級': 1, '第3級': 1}",3,Y,Y,N,Y
大批媒體記者早已蜂擁而至，在白宮北面草坪架起攝影器材，準備採訪柯林頓閉路電視作證，由於形成一攤人潮，被謔稱為「柳思基海灘」。,大 批 媒體 記者 早已 蜂擁 而 至 在 白宮 北面 草坪 架起 攝影 器材 準備 採訪 柯林頓 閉路電視 作證 由於 形成 一 攤 人潮 被 謔稱 為 柳思基 海灘,30,大(525780) 批(22121) 媒體(32308) 記者(23855) 早已(21910) 蜂擁(1060) 而(937923) 至(101530) 在(3284238) 白宮(2039) 北面(1154) 草坪(1746) 架起(565) 攝影(12899) 器材(3193) 準備(64901) 採訪(8722) 柯林頓(2067) 閉路電視(66) 作證(1638) 由於(88111) 形成(47486) 一(3701681) 攤(2996) 人潮(2524) 被(540683) 謔稱(50) 為(761341) 柳思基(Unknown) 海灘(3965),"{'High': 27, 'Low': 3}","{'第1級': 2, '第5級': 6, '第4級': 2, 'Unknown': 9, '第7級': 1, '第1*級': 1, '第6級': 5, '第2級': 2, '第4*級': 2}",3,Y,Y,N,Y
被謔稱為「柳思基海灘」。,被 謔稱 為 柳思基 海灘,5,被(540683) 謔稱(50) 為(761341) 柳思基(Unknown) 海灘(3965),"{'High': 3, 'Low': 2}","{'第2級': 1, 'Unknown': 3, '第4*級': 1}",1,Y,N,N,Y
據悉，出任國民黨中常委長達十餘年的前行政院長李煥，日前親自寫信給國民黨李登輝主席，堅辭中常委。,據悉 出任 國民黨 中常委 長達 十餘 年 的 前行政院長 李煥 日前 親自 寫信 給 國民黨 李登輝 主席 堅辭 中常委,19,據悉(283) 出任(5389) 國民黨(11621) 中常委(95) 長達(6188) 十餘(3177) 年(514736) 的(16029838) 前行政院長(8) 李煥(137) 日前(1738) 親自(19554) 寫信(8272) 給(240485) 國民黨(11621) 李登輝(2868) 主席(9526) 堅辭(143) 中常委(95),"{'High': 16, 'Low': 3}","{'第7級': 2, '第6級': 1, 'Unknown': 11, '第1級': 3, '第5級': 2}",6,Y,N,N,Y
儘管李登輝隨後親自約見予以慰留，但李煥辭意仍堅，並婉拒出任中央評議委員主席團主席的安排。,儘管 李登輝 隨後 親自 約見 予以 慰留 但 李煥 辭意 仍 堅 並 婉拒 出任 中央 評議委員 主席團 主席 的 安排,21,儘管(36818) 李登輝(2868) 隨後(11299) 親自(19554) 約見(244) 予以(7233) 慰留(149) 但(597124) 李煥(137) 辭意(80) 仍(92056) 堅(3451) 並(442790) 婉拒(1255) 出任(5389) 中央(46180) 評議委員(Unknown) 主席團(146) 主席(9526) 的(16029838) 安排(30105),"{'High': 19, 'Low': 2}","{'第5級': 4, 'Unknown': 8, '第6級': 3, '第2級': 1, '第4級': 2, '第4*級': 1, '第7級': 1, '第1級': 1}",3,Y,Y,N,Y
據了解，李登輝已經同意李煥的要求，本週三將會是李煥最後一次出席中常會，李煥說雖然將告別中常會，但他矢志以忠貞國民黨員為榮。,據了解 李登輝 已經 同意 李煥 的 要求 本 週三 將 會 是 李煥 最後 一 次 出席 中常會 李煥 說 雖然 將 告別 中常會 但 他 矢志 以 忠貞 國民黨員 為榮,31,據了解(263) 李登輝(2868) 已經(245160) 同意(30620) 李煥(137) 的(16029838) 要求(71192) 本(197156) 週三(443) 將(448374) 會(1014977) 是(4642407) 李煥(137) 最後(142102) 一(3701681) 次(331701) 出席(6104) 中常會(211) 李煥(137) 說(1285247) 雖然(152988) 將(448374) 告別(4330) 中常會(211) 但(597124) 他(2487930) 矢志(329) 以(547785) 忠貞(1394) 國民黨員(130) 為榮(1556),{'High': 31},"{'Unknown': 11, '第2級': 5, '第3級': 1, '第1級': 6, '第3*級': 1, '第5級': 5, '第1*級': 1, '第7級': 1}",5,Y,Y,N,Y
國民黨將在本月二十二日召開十五屆二中全會，並改選中常委。,國民黨 將 在 本 月 二十二日 召開 十五 屆 二 中 全會 並 改選 中常委,15,國民黨(11621) 將(448374) 在(3284238) 本(197156) 月(148997) 二十二日(2619) 召開(5858) 十五(19907) 屆(10220) 二(152494) 中(1011729) 全會(264) 並(442790) 改選(392) 中常委(95),"{'High': 14, 'Low': 1}","{'Unknown': 7, '第5級': 2, '第1*級': 1, '第1級': 3, '第6級': 1, '第4*級': 1}",3,Y,Y,N,Y
李煥由於擔任中常委為時已久，因此在上週親自寫信婉拒再擔任中常委。,李煥 由於 擔任 中常委 為時 已 久 因此 在 上 週 親自 寫信 婉拒 再 擔任 中常委,17,李煥(137) 由於(88111) 擔任(34825) 中常委(95) 為時(559) 已(215610) 久(68086) 因此(184606) 在(3284238) 上(1233218) 週(20879) 親自(19554) 寫信(8272) 婉拒(1255) 再(326207) 擔任(34825) 中常委(95),"{'High': 15, 'Low': 2}","{'Unknown': 5, '第4*級': 2, '第5級': 3, '第3級': 2, '第1級': 2, '第1*級': 2, '第7級': 1}",2,Y,Y,N,Y
李登輝隨後即予約見，但李煥認為應讓新血進入中常會。,李登輝 隨後 即 予 約見 但 李煥 認為 應 讓 新血 進入 中常會,13,李登輝(2868) 隨後(11299) 即(110826) 予(6046) 約見(244) 但(597124) 李煥(137) 認為(192030) 應(82417) 讓(526314) 新血(236) 進入(66885) 中常會(211),{'High': 13},"{'Unknown': 7, '第6級': 2, '第2級': 3, '第4級': 1}",2,Y,Y,N,Y
去年國民黨十五屆一中全會，李煥以元老代表獲聘為指定中常委。,去年 國民黨 十五 屆 一中全會 李煥 以 元老 代表 獲 聘為 指定 中常委,13,去年(9462) 國民黨(11621) 十五(19907) 屆(10220) 一中全會(67) 李煥(137) 以(547785) 元老(1954) 代表(58333) 獲(11610) 聘為(339) 指定(5033) 中常委(95),"{'High': 11, 'Low': 2}","{'第1級': 1, 'Unknown': 6, '第5級': 4, '第7級': 1, '第4級': 1}",3,Y,N,N,Y
在過去十餘年的中常委任內，李煥是少數中常委在中常會發言次數最高的一位，提供不少黨內諍言。,在 過去 十餘 年 的 中常委 任內 李煥 是 少數 中常委 在 中常會 發言 次數 最 高 的 一 位 提供 不少 黨 內 諍言,25,在(3284238) 過去(88758) 十餘(3177) 年(514736) 的(16029838) 中常委(95) 任內(1319) 李煥(137) 是(4642407) 少數(17629) 中常委(95) 在(3284238) 中常會(211) 發言(5623) 次數(5676) 最(421680) 高(128858) 的(16029838) 一(3701681) 位(284809) 提供(73097) 不少(35256) 黨(23312) 內(183051) 諍言(95),"{'High': 22, 'Low': 3}","{'第1*級': 3, '第4級': 2, 'Unknown': 9, '第1級': 7, '第5級': 2, '第4*級': 1, '第3級': 1}",3,Y,N,N,Y
李煥雖然即將告別中常會，但他自二十三歲即加入國民黨，對國民黨有很深的情感，因此據悉他向李登輝表示，他仍以終身為國民黨員為榮。,李煥 雖然 即將 告別 中常會 但 他 自 二十三 歲 即 加入 國民黨 對 國民黨 有 很 深 的 情感 因此 據悉 他 向 李登輝 表示 他 仍 以 終身 為 國民黨員 為榮,33,李煥(137) 雖然(152988) 即將(16780) 告別(4330) 中常會(211) 但(597124) 他(2487930) 自(59676) 二十三(3554) 歲(130085) 即(110826) 加入(28847) 國民黨(11621) 對(897964) 國民黨(11621) 有(2217079) 很(715675) 深(40153) 的(16029838) 情感(23819) 因此(184606) 據悉(283) 他(2487930) 向(231672) 李登輝(2868) 表示(74452) 他(2487930) 仍(92056) 以(547785) 終身(5078) 為(761341) 國民黨員(130) 為榮(1556),{'High': 33},"{'Unknown': 9, '第2級': 3, '第6級': 2, '第5級': 5, '第1級': 8, '第4級': 2, '第3*級': 1, '第4*級': 2, '第7級': 1}",6,Y,Y,N,Y
他仍以終身為國民黨員為榮。,他 仍 以 終身 為 國民黨員 為榮,7,他(2487930) 仍(92056) 以(547785) 終身(5078) 為(761341) 國民黨員(130) 為榮(1556),{'High': 7},"{'第1級': 1, '第4級': 1, '第5級': 2, 'Unknown': 3}",1,Y,N,N,N
台聯貨櫃產業工會和資方談判未果，昨天繼續罷工。,台聯 貨櫃 產業 工會 和 資方 談判 未果 昨天 繼續 罷工,11,台聯(128) 貨櫃(732) 產業(29756) 工會(3243) 和(1338337) 資方(325) 談判(6935) 未果(347) 昨天(12735) 繼續(80649) 罷工(2273),{'High': 11},"{'Unknown': 6, '第5級': 2, '第6級': 1, '第1級': 1, '第4級': 1}",0,Y,Y,N,N
罷工工人手持鐵棍高呼口號，前往提領貨櫃的司機無功而返，雙方沒有交集，也沒有激烈衝突，警方只作壁上觀。,罷工 工人 手持 鐵棍 高呼 口號 前往 提領 貨櫃 的 司機 無功而返 雙方 沒有 交集 也 沒有 激烈 衝突 警方 只 作壁上觀,22,罷工(2273) 工人(13089) 手持(1807) 鐵棍(166) 高呼(895) 口號(4008) 前往(27321) 提領(159) 貨櫃(732) 的(16029838) 司機(7766) 無功而返(310) 雙方(22984) 沒有(594280) 交集(1519) 也(1590760) 沒有(594280) 激烈(11890) 衝突(27003) 警方(8008) 只(436725) 作壁上觀(Unknown),"{'High': 21, 'Low': 1}","{'第5級': 3, '第3*級': 1, 'Unknown': 8, '第1級': 4, '第2*級': 1, '第4*級': 2, '第6級': 1, '第4級': 1, '第1*級': 1}",2,Y,N,N,N
受困在內的一千多只貨櫃無法提領，船公司前往市府請求協助並未奏效，台聯工會代表拜會市長李進勇，李市長表明，市府會站在中立的立場，協助解決勞資雙方爭議，但罷工仍僵持中。,受困 在 內 的 一千多 只 貨櫃 無法 提領 船 公司 前往 市府 請求 協助 並 未 奏效 台聯 工會 代表 拜會 市長 李進勇 李 市長 表明 市府 會 站 在 中立 的 立場 協助 解決 勞資 雙方 爭議 但 罷工 仍 僵持 中,44,受困(627) 在(3284238) 內(183051) 的(16029838) 一千多(1368) 只(436725) 貨櫃(732) 無法(150606) 提領(159) 船(45130) 公司(168500) 前往(27321) 市府(433) 請求(13908) 協助(28701) 並(442790) 未(101927) 奏效(1604) 台聯(128) 工會(3243) 代表(58333) 拜會(626) 市長(4502) 李進勇(26) 李(17994) 市長(4502) 表明(7686) 市府(433) 會(1014977) 站(68488) 在(3284238) 中立(2201) 的(16029838) 立場(17198) 協助(28701) 解決(55725) 勞資(591) 雙方(22984) 爭議(7127) 但(597124) 罷工(2273) 仍(92056) 僵持(670) 中(1011729),"{'High': 43, 'Low': 1}","{'Unknown': 15, '第1*級': 5, '第3級': 2, '第1級': 2, '第5級': 8, '第2級': 2, '第4*級': 4, '第6級': 2, '第4級': 3, '第7級': 1}",2,Y,Y,N,Y
