sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
體能較弱的亞洲等國家地區的選手負擔很大，甚至扼殺正值萌發。,體能 較 弱 的 亞洲 等 國家 地區 的 選手 負擔 很 大 甚至 扼殺 正 值 萌發,18,體能(2718) 較(78424) 弱(9467) 的(16029838) 亞洲(13256) 等(327380) 國家(109166) 地區(40339) 的(16029838) 選手(6499) 負擔(10490) 很(715675) 大(525780) 甚至(122502) 扼殺(1142) 正(179334) 值(6859) 萌發(377),{'High': 18},"{'Unknown': 2, '第2級': 1, '第4*級': 2, '第1級': 4, '第3*級': 3, '第1*級': 1, '第4級': 1, '第5級': 2, '第7級': 2}",0,Y,Y,N,N
茁壯的水球發展。,茁壯 的 水球 發展,4,茁壯(1663) 的(16029838) 水球(124) 發展(117494),{'High': 4},"{'第6級': 1, '第1級': 1, 'Unknown': 1, '第4級': 1}",0,Y,N,N,N
雖然義大利。,雖然 義大利,2,雖然(152988) 義大利(11552),{'High': 2},"{'第2級': 1, '第3*級': 1}",1,N,Y,N,N
美國。,美國,1,美國(148299),{'High': 1},{'第1級': 1},0,N,N,N,N
南斯拉夫。,南斯拉夫,1,南斯拉夫(586),{'High': 1},{'Unknown': 1},1,N,N,N,N
蘇聯。,蘇聯,1,蘇聯(8391),{'High': 1},{'Unknown': 1},0,N,N,N,N
德國等國的水球實力，依舊雄霸一方，然而漢城奧運中，中國大陸隊精湛球技的展現。,德國 等 國 的 水球 實力 依舊 雄霸一方 然而 漢城 奧運 中 中國 大陸隊 精湛 球技 的 展現,18,德國(22936) 等(327380) 國(73377) 的(16029838) 水球(124) 實力(9808) 依舊(10984) 雄霸一方(37) 然而(94482) 漢城(514) 奧運(1735) 中(1011729) 中國(214840) 大陸隊(1) 精湛(1119) 球技(370) 的(16029838) 展現(15289),"{'High': 16, 'Low': 2}","{'第2級': 1, '第3*級': 1, '第1級': 4, 'Unknown': 7, '第5級': 3, '第7級': 1, '第6級': 1}",2,Y,Y,N,Y
韓國隊基本動作紮實。,韓國隊 基本 動作 紮實,4,韓國隊(18) 基本(52069) 動作(43506) 紮實(1311),"{'Low': 1, 'High': 3}","{'Unknown': 1, '第5級': 1, '第4級': 1, '第7級': 1}",1,Y,N,N,N
日本隊的快速游動爆發力，這些隊伍的水球前途相當看好，國際泳總實不該以小動作，違反競爭的合理性。,日本隊 的 快速 游動 爆發力 這些 隊伍 的 水球 前途 相當 看好 國際 泳總 實 不 該 以 小 動作 違反 競爭 的 合理性,24,日本隊(138) 的(16029838) 快速(20632) 游動(384) 爆發力(597) 這些(315113) 隊伍(7975) 的(16029838) 水球(124) 前途(6267) 相當(66293) 看好(2408) 國際(40846) 泳總(1) 實(17029) 不(2282521) 該(148369) 以(547785) 小(318835) 動作(43506) 違反(6717) 競爭(30766) 的(16029838) 合理性(1079),"{'High': 23, 'Low': 1}","{'Unknown': 9, '第1級': 5, '第4級': 4, '第5級': 3, '第3級': 1, '第4*級': 1, '第6級': 1}",3,Y,N,N,N
國際泳總這些看似一視同仁的規則修定提案，其實是處處針對東方人的箝制，亞洲跳水新秀多，它就限制參賽年齡；歐美人高馬大。,國際 泳總 這些 看似 一視同仁 的 規則 修定 提案 其實 是 處處 針對 東方人 的 箝制 亞洲 跳水 新秀 多 它 就 限制 參賽 年齡 歐美 人高馬大,27,國際(40846) 泳總(1) 這些(315113) 看似(8698) 一視同仁(771) 的(16029838) 規則(18168) 修定(107) 提案(3150) 其實(109290) 是(4642407) 處處(6841) 針對(23174) 東方人(803) 的(16029838) 箝制(509) 亞洲(13256) 跳水(437) 新秀(331) 多(318992) 它(316854) 就(1737544) 限制(23094) 參賽(2005) 年齡(17758) 歐美(4148) 人高馬大(6),"{'High': 25, 'Low': 2}","{'第4級': 3, 'Unknown': 12, '第7級': 1, '第1級': 5, '第6級': 2, '第3*級': 2, '第1*級': 1, '第4*級': 1}",3,Y,N,N,N
體力充沛的打水球優勢，它就延長比賽時間，使東方隊伍還得辛苦追趕，才能與之對抗，亞洲游泳聯盟是該站起來講話了。,體力 充沛 的 打 水球 優勢 它 就 延長 比賽 時間 使 東方 隊伍 還 得 辛苦 追趕 才 能 與 之 對抗 亞洲 游泳 聯盟 是 該 站起來 講話 了,31,體力(6172) 充沛(2678) 的(16029838) 打(76962) 水球(124) 優勢(16050) 它(316854) 就(1737544) 延長(3487) 比賽(20220) 時間(213595) 使(197544) 東方(14337) 隊伍(7975) 還(625086) 得(573721) 辛苦(13451) 追趕(3298) 才(394539) 能(582260) 與(968432) 之(875481) 對抗(13125) 亞洲(13256) 游泳(5207) 聯盟(7935) 是(4642407) 該(148369) 站起來(13375) 講話(14410) 了(3199291),{'High': 31},"{'第4級': 2, '第6級': 3, '第1級': 5, 'Unknown': 5, '第1*級': 2, '第5級': 6, '第2級': 3, '第3*級': 2, '第4*級': 2, '第2*級': 1}",1,Y,N,N,N
為提昇國家運動風氣與水準，行政院會昨天通過教育部中正國光獎章暨獎助學金頒發要點修正案，凡獲得奧運金牌的選手，將可獲得新台幣一千萬元的獎金。,為 提昇 國家 運動 風氣 與 水準 行政院會 昨天 通過 教育部 中正 國光 獎章 暨 獎助學金 頒發 要點 修正案 凡 獲得 奧運 金牌 的 選手 將 可 獲得 新台幣 一千萬 元 的 獎金,33,為(761341) 提昇(3304) 國家(109166) 運動(63153) 風氣(4497) 與(968432) 水準(9940) 行政院會(15) 昨天(12735) 通過(29652) 教育部(3240) 中正(1643) 國光(196) 獎章(677) 暨(3829) 獎助學金(56) 頒發(1652) 要點(2817) 修正案(553) 凡(9180) 獲得(54809) 奧運(1735) 金牌(1125) 的(16029838) 選手(6499) 將(448374) 可(307359) 獲得(54809) 新台幣(1741) 一千萬(1336) 元(60807) 的(16029838) 獎金(2870),"{'High': 31, 'Low': 2}","{'Unknown': 8, '第6級': 5, '第1*級': 2, '第5級': 8, '第4*級': 2, '第4級': 3, '第1級': 4, '第7級': 1}",6,Y,Y,N,Y
行政院會昨天通過教育部所提中正國光獎章暨獎助學金頒發要點修正案，將原案名稱改為國光中正獎章暨獎助學金頒發要點。,行政院會 昨天 通過 教育部 所 提 中正 國光 獎章 暨 獎助學金 頒發 要點 修正案 將 原案 名稱 改為 國光 中正 獎章 暨 獎助學金 頒發 要點,25,行政院會(15) 昨天(12735) 通過(29652) 教育部(3240) 所(527327) 提(33635) 中正(1643) 國光(196) 獎章(677) 暨(3829) 獎助學金(56) 頒發(1652) 要點(2817) 修正案(553) 將(448374) 原案(55) 名稱(11922) 改為(6294) 國光(196) 中正(1643) 獎章(677) 暨(3829) 獎助學金(56) 頒發(1652) 要點(2817),"{'Low': 4, 'High': 21}","{'Unknown': 10, '第1級': 1, '第4級': 1, '第5級': 2, '第2級': 1, '第3級': 1, '第7級': 2, '第6級': 6, '第4*級': 1}",5,Y,Y,N,Y
將國光體育獎章給獎資格，改依世界正式錦標賽會員國之多寡，區分為四類三等給獎層次，同時提高亞運。,將 國光 體育 獎章 給 獎 資格 改 依 世界 正式 錦標賽 會員國 之 多寡 區分為 四 類 三 等 給 獎 層次 同時 提高 亞運,26,將(448374) 國光(196) 體育(3580) 獎章(677) 給(240485) 獎(6328) 資格(8486) 改(12785) 依(37519) 世界(165235) 正式(23229) 錦標賽(614) 會員國(450) 之(875481) 多寡(1976) 區分為(950) 四(141667) 類(58191) 三(313861) 等(327380) 給(240485) 獎(6328) 層次(13487) 同時(115305) 提高(19797) 亞運(108),{'High': 26},"{'第5級': 4, 'Unknown': 6, '第7級': 1, '第1級': 4, '第4級': 2, '第3*級': 5, '第2級': 1, '第6級': 2, '第4*級': 1}",3,Y,N,N,Y
亞洲錦標賽敘獎層級，將獎助學金金額最高提高五倍，使一等一級獎章從新台幣兩百萬提高至一千萬。,亞洲 錦標賽 敘獎 層級 將 獎助學金 金額 最 高 提高 五 倍 使 一 等 一 級 獎章 從 新台幣 兩百萬 提高 至 一千萬,24,亞洲(13256) 錦標賽(614) 敘獎(2) 層級(2359) 將(448374) 獎助學金(56) 金額(5087) 最(421680) 高(128858) 提高(19797) 五(112649) 倍(22818) 使(197544) 一(3701681) 等(327380) 一(3701681) 級(11106) 獎章(677) 從(496546) 新台幣(1741) 兩百萬(763) 提高(19797) 至(101530) 一千萬(1336),"{'High': 22, 'Low': 2}","{'第3*級': 3, 'Unknown': 5, '第6級': 2, '第5級': 3, '第1*級': 2, '第1級': 4, '第4*級': 2, '第4級': 2, '第7級': 1}",5,Y,N,N,N
教育部表示，前述國光體育獎章及獎助金額頒發要點，自七十五年度奉核公布施行以來，對提升運動成績與水準頗具績效，為順應社會變遷，引導體育運動之發展，將依據國家體育建設中程計畫之規定，並參照各國獎勵優秀選手教練辦法，修正原條例。,教育部 表示 前述 國光 體育 獎章 及 獎助 金額 頒發 要點 自 七十五年度 奉核 公布 施行 以來 對 提升 運動 成績 與 水準 頗 具 績效 為 順應 社會 變遷 引導 體育 運動 之 發展 將 依據 國家 體育 建設 中程 計畫 之 規定 並 參照 各 國 獎勵 優秀 選手 教練 辦法 修正 原 條例,56,教育部(3240) 表示(74452) 前述(4204) 國光(196) 體育(3580) 獎章(677) 及(304586) 獎助(246) 金額(5087) 頒發(1652) 要點(2817) 自(59676) 七十五年度(2) 奉核(1) 公布(3670) 施行(3846) 以來(26654) 對(897964) 提升(17122) 運動(63153) 成績(16851) 與(968432) 水準(9940) 頗(22266) 具(41661) 績效(6013) 為(761341) 順應(1911) 社會(176660) 變遷(6623) 引導(12862) 體育(3580) 運動(63153) 之(875481) 發展(117494) 將(448374) 依據(12089) 國家(109166) 體育(3580) 建設(11627) 中程(222) 計畫(54820) 之(875481) 規定(24592) 並(442790) 參照(2928) 各(243023) 國(73377) 獎勵(5345) 優秀(11296) 選手(6499) 教練(8217) 辦法(43280) 修正(8173) 原(33852) 條例(3394),"{'High': 54, 'Low': 2}","{'第5級': 18, '第4*級': 4, '第6級': 12, 'Unknown': 7, '第7級': 2, '第1級': 2, '第1*級': 3, '第2級': 4, '第4級': 3, '第3*級': 1}",2,Y,Y,N,Y
修正條例中，關於體育獎章頒發要點部分，增列教練為獎勵對象，並刪除業餘之限制，修正中正體育獎章之獎勵對象為參加各項國際正式比賽未獲國光體育獎章，而其成績打破經體總正式審查承認之世界。,修正 條例 中 關於 體育 獎章 頒發 要點 部分 增列 教練 為 獎勵 對象 並 刪除 業餘 之 限制 修正 中正 體育 獎章 之 獎勵 對象 為 參加 各 項 國際 正式 比賽 未 獲 國光 體育 獎章 而 其 成績 打破 經 體總 正式 審查 承認 之 世界,49,修正(8173) 條例(3394) 中(1011729) 關於(45000) 體育(3580) 獎章(677) 頒發(1652) 要點(2817) 部分(82518) 增列(91) 教練(8217) 為(761341) 獎勵(5345) 對象(28123) 並(442790) 刪除(1983) 業餘(2438) 之(875481) 限制(23094) 修正(8173) 中正(1643) 體育(3580) 獎章(677) 之(875481) 獎勵(5345) 對象(28123) 為(761341) 參加(42962) 各(243023) 項(88887) 國際(40846) 正式(23229) 比賽(20220) 未(101927) 獲(11610) 國光(196) 體育(3580) 獎章(677) 而(937923) 其(307905) 成績(16851) 打破(10218) 經(38471) 體總(11) 正式(23229) 審查(4808) 承認(25871) 之(875481) 世界(165235),"{'High': 47, 'Low': 2}","{'第5級': 16, '第6級': 7, 'Unknown': 8, '第4*級': 4, '第7級': 3, '第2級': 6, '第4級': 3, '第3*級': 2}",0,Y,Y,N,Y
奧運。,奧運,1,奧運(1735),{'High': 1},{'Unknown': 1},0,N,N,N,Y
亞洲亞運紀錄者；將原打破全國紀錄刪除，並增列其他有客觀標準之運動紀錄經按規定程序獲體總審查承認者。,亞洲 亞運 紀錄 者 將 原 打破 全 國 紀錄 刪除 並 增列 其他 有 客觀 標準 之 運動 紀錄 經 按 規定 程序 獲 體總 審查 承認 者,29,亞洲(13256) 亞運(108) 紀錄(14233) 者(423504) 將(448374) 原(33852) 打破(10218) 全(178642) 國(73377) 紀錄(14233) 刪除(1983) 並(442790) 增列(91) 其他(189445) 有(2217079) 客觀(11309) 標準(31106) 之(875481) 運動(63153) 紀錄(14233) 經(38471) 按(31532) 規定(24592) 程序(11299) 獲(11610) 體總(11) 審查(4808) 承認(25871) 者(423504),"{'High': 27, 'Low': 2}","{'第3*級': 2, 'Unknown': 7, '第4級': 5, '第5級': 5, '第2級': 2, '第1級': 2, '第6級': 3, '第4*級': 2, '第1*級': 1}",0,Y,Y,N,Y
而關於獎助學金頒發要點部分，國光體育獎章獎助學金額數最高提高至五倍，一等一級獎章自原二00萬元提高至。,而 關於 獎助學金 頒發 要點 部分 國光 體育 獎章 獎助學金 額數 最 高 提高 至 五 倍 一 等 一 級 獎章 自 原 二 00 萬 元 提高 至,30,而(937923) 關於(45000) 獎助學金(56) 頒發(1652) 要點(2817) 部分(82518) 國光(196) 體育(3580) 獎章(677) 獎助學金(56) 額數(41) 最(421680) 高(128858) 提高(19797) 至(101530) 五(112649) 倍(22818) 一(3701681) 等(327380) 一(3701681) 級(11106) 獎章(677) 自(59676) 原(33852) 二(152494) 00(4929) 萬(13178) 元(60807) 提高(19797) 至(101530),"{'High': 27, 'Low': 3}","{'第5級': 5, '第4*級': 3, 'Unknown': 6, '第6級': 2, '第2級': 1, '第7級': 2, '第1*級': 2, '第1級': 6, '第3*級': 2, '第4級': 1}",2,Y,Y,N,Y
1000萬元，以下各級則以五十五為基準遞減核列；中正體育獎章獎助學金則大幅降低，一等獎章獎助學金自原二00萬元降為三0萬元，二等自原三0萬元降為十五萬元，三等仍保持一0萬元。,1000萬 元 以下 各 級 則 以 五十五 為 基準 遞減 核列 中正 體育 獎章 獎助學金 則 大幅 降低 一 等 獎章 獎助學金 自 原 二00萬 元 降為 三0萬 元 二 等 自 原 三0萬 元 降為 十五萬 元 三 等 仍 保持 一0萬 元,45,1000萬(205) 元(60807) 以下(29388) 各(243023) 級(11106) 則(254096) 以(547785) 五十五(1419) 為(761341) 基準(1787) 遞減(689) 核列(3) 中正(1643) 體育(3580) 獎章(677) 獎助學金(56) 則(254096) 大幅(6731) 降低(15638) 一(3701681) 等(327380) 獎章(677) 獎助學金(56) 自(59676) 原(33852) 二00萬(Unknown) 元(60807) 降為(779) 三0萬(Unknown) 元(60807) 二(152494) 等(327380) 自(59676) 原(33852) 三0萬(Unknown) 元(60807) 降為(779) 十五萬(719) 元(60807) 三(313861) 等(327380) 仍(92056) 保持(39415) 一0萬(Unknown) 元(60807),"{'High': 38, 'Low': 7}","{'Unknown': 16, '第1級': 9, '第3*級': 4, '第2級': 1, '第4級': 2, '第5級': 6, '第7級': 4, '第6級': 1, '第4*級': 2}",9,Y,N,N,Y
其中，球類或團體比賽之獲獎總額計算方式，改按比賽規則或競賽規程所規定之選手實際報.好消息總是姍姍來遲，國光體育獎章的修訂，體操協會較為關心的部分是獎助學金的提高及教練部分獎勵的增加，但從這次的修訂辦法，也不難發現政府對體育的關心程度，無形中加重了國內體育的社會地位，對推動體育者較大志氣上的鼓勵，並獲得政府較實質上的肯定。,其中 球類 或 團體 比賽 之 獲獎 總額 計算 方式 改 按 比賽 規則 或 競賽 規程 所 規定 之 選手 實際 報 好 消息 總是 姍姍來遲 國光 體育 獎章 的 修訂 體操 協會 較為 關心 的 部分 是 獎助學金 的 提高 及 教練 部分 獎勵 的 增加 但 從 這 次 的 修訂 辦法 也 不 難 發現 政府 對 體育 的 關心 程度 無形 中 加重 了 國內 體育 的 社會 地位 對 推動 體育 者 較 大 志氣 上 的 鼓勵 並 獲得 政府 較 實質 上 的 肯定,92,其中(95627) 球類(265) 或(478077) 團體(30852) 比賽(20220) 之(875481) 獲獎(938) 總額(1921) 計算(14712) 方式(133407) 改(12785) 按(31532) 比賽(20220) 規則(18168) 或(478077) 競賽(4370) 規程(119) 所(527327) 規定(24592) 之(875481) 選手(6499) 實際(52755) 報(19250) 好(448428) 消息(37528) 總是(62757) 姍姍來遲(223) 國光(196) 體育(3580) 獎章(677) 的(16029838) 修訂(2313) 體操(1378) 協會(13492) 較為(8058) 關心(22258) 的(16029838) 部分(82518) 是(4642407) 獎助學金(56) 的(16029838) 提高(19797) 及(304586) 教練(8217) 部分(82518) 獎勵(5345) 的(16029838) 增加(48296) 但(597124) 從(496546) 這(2114032) 次(331701) 的(16029838) 修訂(2313) 辦法(43280) 也(1590760) 不(2282521) 難(75701) 發現(175233) 政府(92663) 對(897964) 體育(3580) 的(16029838) 關心(22258) 程度(43988) 無形(5760) 中(1011729) 加重(2651) 了(3199291) 國內(17537) 體育(3580) 的(16029838) 社會(176660) 地位(36831) 對(897964) 推動(14867) 體育(3580) 者(423504) 較(78424) 大(525780) 志氣(884) 上(1233218) 的(16029838) 鼓勵(27004) 並(442790) 獲得(54809) 政府(92663) 較(78424) 實質(7958) 上(1233218) 的(16029838) 肯定(34303),"{'High': 91, 'Low': 1}","{'第3*級': 4, 'Unknown': 14, '第3級': 5, '第4級': 11, '第2級': 12, '第5級': 14, '第4*級': 6, '第7級': 1, '第1級': 18, '第6級': 6, '第1*級': 1}",2,Y,Y,N,Y
而對體操的人口。,而 對 體操 的 人口,5,而(937923) 對(897964) 體操(1378) 的(16029838) 人口(17562),{'High': 5},"{'第5級': 1, '第1級': 2, '第6級': 1, '第4級': 1}",0,N,Y,N,N
選手的增加，相信將因這次的修訂，對於選手從事較辛苦的選手生涯及爭取家長支持子女的投入體操訓練，將發揮莫大的作用。,選手 的 增加 相信 將 因 這 次 的 修訂 對於 選手 從事 較 辛苦 的 選手 生涯 及 爭取 家長 支持 子女 的 投入 體操 訓練 將 發揮 莫大 的 作用,32,選手(6499) 的(16029838) 增加(48296) 相信(82200) 將(448374) 因(119364) 這(2114032) 次(331701) 的(16029838) 修訂(2313) 對於(99570) 選手(6499) 從事(22774) 較(78424) 辛苦(13451) 的(16029838) 選手(6499) 生涯(11332) 及(304586) 爭取(9666) 家長(15489) 支持(42489) 子女(15521) 的(16029838) 投入(18783) 體操(1378) 訓練(39436) 將(448374) 發揮(23985) 莫大(2751) 的(16029838) 作用(37837),{'High': 32},"{'第5級': 10, '第1級': 6, '第4級': 5, '第2級': 4, 'Unknown': 1, '第6級': 5, '第4*級': 1}",0,Y,Y,N,N
