sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
他說：「顯然，世上有些人認為哈珊對和平不構成威脅。,他 說 顯然 世上 有些 人 認為 哈珊 對 和平 不 構成 威脅,13,他(2487930) 說(1285247) 顯然(34133) 世上(9075) 有些(6971) 人(1550512) 認為(192030) 哈珊(42) 對(897964) 和平(14127) 不(2282521) 構成(16185) 威脅(18259),"{'High': 12, 'Low': 1}","{'第1級': 5, '第5級': 3, 'Unknown': 3, '第2級': 1, '第4級': 1}",0,Y,N,N,Y
這個想法，本人雖尊重，但不同意。,這 個 想法 本人 雖 尊重 但 不 同意,9,這(2114032) 個(2296574) 想法(54022) 本人(14206) 雖(48164) 尊重(18394) 但(597124) 不(2282521) 同意(30620),{'High': 9},"{'第1級': 3, '第2級': 3, '第4*級': 1, '第5級': 1, '第3級': 1}",0,Y,Y,N,N
動武是本人的最後抉擇，但袖手旁觀的風險會更大。」,動武 是 本人 的 最後 抉擇 但 袖手旁觀 的 風險 會 更 大,13,動武(408) 是(4642407) 本人(14206) 的(16029838) 最後(142102) 抉擇(4118) 但(597124) 袖手旁觀(622) 的(16029838) 風險(19287) 會(1014977) 更(361676) 大(525780),{'High': 13},"{'Unknown': 2, '第1級': 4, '第4*級': 1, '第2級': 2, '第6級': 1, '第7級': 1, '第5級': 1, '第1*級': 1}",1,Y,Y,N,N
不過，布希也指出，這些大型反戰示威也顯示，歐洲盟邦領導人在加入美國對伊拉克動武陣營方面所面臨的巨大困難。,不過 布希 也 指出 這些 大型 反戰 示威 也 顯示 歐洲 盟邦 領導人 在 加入 美國 對 伊拉克 動武 陣營 方面 所 面臨 的 巨大 困難,26,不過(186226) 布希(1770) 也(1590760) 指出(38456) 這些(315113) 大型(12588) 反戰(675) 示威(2201) 也(1590760) 顯示(32718) 歐洲(24026) 盟邦(243) 領導人(9526) 在(3284238) 加入(28847) 美國(148299) 對(897964) 伊拉克(2383) 動武(408) 陣營(3833) 方面(75079) 所(527327) 面臨(16531) 的(16029838) 巨大(22154) 困難(37504),{'High': 26},"{'第2級': 2, 'Unknown': 8, '第1級': 5, '第6級': 2, '第5級': 3, '第3*級': 3, '第1*級': 1, '第4級': 1, '第7級': 1}",2,Y,Y,N,Y
然而，美國政府仍計畫近期內再度向聯合國提出有關伊拉克的新決議案。,然而 美國 政府 仍 計畫 近期 內 再度 向 聯合國 提出 有關 伊拉克 的 新 決議案,16,然而(94482) 美國(148299) 政府(92663) 仍(92056) 計畫(54820) 近期(1640) 內(183051) 再度(22234) 向(231672) 聯合國(4377) 提出(63073) 有關(69607) 伊拉克(2383) 的(16029838) 新(212453) 決議案(204),{'High': 16},"{'第5級': 3, '第1級': 3, '第4級': 3, '第2級': 2, 'Unknown': 3, '第3級': 1, '第7級': 1}",3,Y,Y,N,N
同時，美國國務卿鮑爾與副國務卿阿米塔吉已在今天開始與英國及其他一些國家就這項新決議案的措辭，及提交時機進行協商。,同時 美國 國務卿 鮑爾 與 副 國務卿 阿米塔吉 已 在 今天 開始 與 英國 及 其他 一些 國家 就 這 項 新 決議案 的 措辭 及 提交 時機 進行 協商,30,同時(115305) 美國(148299) 國務卿(881) 鮑爾(225) 與(968432) 副(21458) 國務卿(881) 阿米塔吉(10) 已(215610) 在(3284238) 今天(73277) 開始(245562) 與(968432) 英國(44248) 及(304586) 其他(189445) 一些(156929) 國家(109166) 就(1737544) 這(2114032) 項(88887) 新(212453) 決議案(204) 的(16029838) 措辭(1076) 及(304586) 提交(938) 時機(11280) 進行(100298) 協商(2919),"{'High': 29, 'Low': 1}","{'第3*級': 1, '第1級': 7, 'Unknown': 6, '第4*級': 2, '第5級': 6, '第3級': 1, '第1*級': 3, '第2級': 2, '第7級': 1, '第6級': 1}",4,Y,Y,N,Y
美方官員表示，新決議案可能在兩星期後才會進行表決，而這段期間內決議案的內文還會做修改。,美方 官員 表示 新 決議案 可能 在 兩 星期 後 才 會 進行 表決 而 這 段 期間 內 決議案 的 內文 還 會 做 修改,26,美方(1112) 官員(31382) 表示(74452) 新(212453) 決議案(204) 可能(271025) 在(3284238) 兩(526190) 星期(20299) 後(422857) 才(394539) 會(1014977) 進行(100298) 表決(775) 而(937923) 這(2114032) 段(95980) 期間(32981) 內(183051) 決議案(204) 的(16029838) 內文(631) 還(625086) 會(1014977) 做(411649) 修改(6592),{'High': 26},"{'Unknown': 5, '第4*級': 3, '第1級': 7, '第1*級': 4, '第2級': 1, '第5級': 4, '第4級': 1, '第3級': 1}",2,Y,Y,N,N
美方官員表示，新的決議案內容將較簡短，重點則是指出伊拉克並未遵循安理會在去年十一月八日通過的第一四四一號決議案。,美方 官員 表示 新 的 決議案 內容 將 較 簡短 重點 則 是 指出 伊拉克 並 未 遵循 安理會 在 去年 十一月 八日 通過 的 第一四四一 號 決議案,28,美方(1112) 官員(31382) 表示(74452) 新(212453) 的(16029838) 決議案(204) 內容(55074) 將(448374) 較(78424) 簡短(4102) 重點(22761) 則(254096) 是(4642407) 指出(38456) 伊拉克(2383) 並(442790) 未(101927) 遵循(4756) 安理會(246) 在(3284238) 去年(9462) 十一月(12863) 八日(3536) 通過(29652) 的(16029838) 第一四四一(Unknown) 號(26108) 決議案(204),"{'High': 27, 'Low': 1}","{'Unknown': 9, '第4*級': 3, '第1級': 5, '第4級': 3, '第5級': 4, '第2級': 1, '第7級': 1, '第6級': 1, '第1*級': 1}",6,Y,N,N,N
預料，美國將在近日內加強外交方面運作，以尋求各國支持其立場。,預料 美國 將 在 近日 內 加強 外交 方面 運作 以 尋求 各 國 支持 其 立場,17,預料(3693) 美國(148299) 將(448374) 在(3284238) 近日(1497) 內(183051) 加強(13098) 外交(8916) 方面(75079) 運作(23209) 以(547785) 尋求(14747) 各(243023) 國(73377) 支持(42489) 其(307905) 立場(17198),{'High': 17},"{'第6級': 3, '第1級': 2, '第5級': 5, '第1*級': 1, 'Unknown': 1, '第3級': 1, '第4*級': 1, '第3*級': 1, '第2級': 1, '第4級': 1}",0,Y,Y,N,N
目前，美國在共有十五席的安理會上，還缺九票才能通過新決議案。,目前 美國 在 共有 十五 席 的 安理會 上 還 缺 九 票 才 能 通過 新 決議案,18,目前(48695) 美國(148299) 在(3284238) 共有(692) 十五(19907) 席(4534) 的(16029838) 安理會(246) 上(1233218) 還(625086) 缺(9184) 九(34506) 票(8213) 才(394539) 能(582260) 通過(29652) 新(212453) 決議案(204),{'High': 18},"{'第4級': 2, '第1級': 5, '第1*級': 2, 'Unknown': 5, '第6級': 1, '第5級': 1, '第2級': 2}",2,Y,N,N,N
同時，英國首相布萊爾今天也表示，英國境內的大型反戰示威活動，並不影響他與美國在有關伊拉克立場上的親密盟友關係。,同時 英國 首相 布萊爾 今天 也 表示 英國 境內 的 大型 反戰 示威 活動 並 不 影響 他 與 美國 在 有關 伊拉克 立場 上 的 親密 盟友 關係,29,同時(115305) 英國(44248) 首相(2683) 布萊爾(518) 今天(73277) 也(1590760) 表示(74452) 英國(44248) 境內(6) 的(16029838) 大型(12588) 反戰(675) 示威(2201) 活動(85743) 並(442790) 不(2282521) 影響(95840) 他(2487930) 與(968432) 美國(148299) 在(3284238) 有關(69607) 伊拉克(2383) 立場(17198) 上(1233218) 的(16029838) 親密(10564) 盟友(1724) 關係(162883),"{'High': 28, 'Low': 1}","{'第3*級': 1, '第1級': 10, '第6級': 3, 'Unknown': 4, '第4*級': 4, '第2級': 1, '第3級': 2, '第1*級': 1, '第4級': 1, '第7級': 1, '第5級': 1}",2,Y,Y,N,Y
布萊爾表示，他當然關切示威民眾的心聲，也聽取他們的心聲，不過，在伊拉克流亡人士眼中，哈珊政府是近代政治史上最殘暴不仁的一個政權。,布萊爾 表示 他 當然 關切 示威 民眾 的 心聲 也 聽取 他們 的 心聲 不過 在 伊拉克 流亡 人士 眼 中 哈珊 政府 是 近代 政治史 上 最 殘暴 不仁 的 一 個 政權,34,布萊爾(518) 表示(74452) 他(2487930) 當然(113971) 關切(3828) 示威(2201) 民眾(17097) 的(16029838) 心聲(2064) 也(1590760) 聽取(1680) 他們(716752) 的(16029838) 心聲(2064) 不過(186226) 在(3284238) 伊拉克(2383) 流亡(1980) 人士(27666) 眼(71964) 中(1011729) 哈珊(42) 政府(92663) 是(4642407) 近代(7878) 政治史(273) 上(1233218) 最(421680) 殘暴(2188) 不仁(487) 的(16029838) 一(3701681) 個(2296574) 政權(12372),"{'High': 33, 'Low': 1}","{'Unknown': 6, '第4*級': 2, '第1級': 10, '第2級': 2, '第6級': 5, '第7級': 3, '第1*級': 2, '第5級': 2, '第3*級': 1, '第4級': 1}",3,Y,Y,N,Y
布希是在白宮接受記者詢問時對這些示威提出答覆。,布希 是 在 白宮 接受 記者 詢問 時 對 這些 示威 提出 答覆,13,布希(1770) 是(4642407) 在(3284238) 白宮(2039) 接受(84729) 記者(23855) 詢問(12467) 時(623734) 對(897964) 這些(315113) 示威(2201) 提出(63073) 答覆(2972),{'High': 13},"{'Unknown': 4, '第1級': 2, '第1*級': 1, '第4級': 2, '第5級': 1, '第3*級': 1, '第6級': 2}",0,Y,N,N,Y
布希說，他不能因為示威者眾，即以某些特定團體的呼聲決定政策。,布希 說 他 不能 因為 示威 者 眾 即 以 某些 特定 團體 的 呼聲 決定 政策,17,布希(1770) 說(1285247) 他(2487930) 不能(162852) 因為(425061) 示威(2201) 者(423504) 眾(21237) 即(110826) 以(547785) 某些(33967) 特定(20754) 團體(30852) 的(16029838) 呼聲(1100) 決定(101837) 政策(30965),{'High': 17},"{'Unknown': 6, '第1級': 3, '第1*級': 1, '第6級': 2, '第5級': 2, '第4級': 1, '第2級': 1, '第4*級': 1}",0,Y,Y,N,Y
宣威國力，搭起友誼的橋樑，海軍敦睦艦隊即將遠航中南美洲十一個國家，十七日環島航訓抵達澎湖馬公港，民眾爭先登艦參觀，卅多名正巧退伍的海軍官兵則在揮別軍艦和長官弟兄時高喊「海軍萬歲」！,宣威 國力 搭起 友誼 的 橋樑 海軍 敦睦 艦隊 即將 遠航 中南美洲 十一 個 國家 十七日 環島 航訓 抵達 澎湖 馬公港 民眾 爭先 登艦 參觀 卅多 名 正巧 退伍 的 海軍 官兵 則 在 揮別 軍艦 和 長官 弟兄 時 高喊 海軍 萬歲,43,宣威(29) 國力(1550) 搭起(726) 友誼(6141) 的(16029838) 橋樑(2141) 海軍(8206) 敦睦(100) 艦隊(4010) 即將(16780) 遠航(432) 中南美洲(242) 十一(9141) 個(2296574) 國家(109166) 十七日(2909) 環島(803) 航訓(1) 抵達(16291) 澎湖(3267) 馬公港(25) 民眾(17097) 爭先(348) 登艦(5) 參觀(9034) 卅多(30) 名(136287) 正巧(1764) 退伍(2086) 的(16029838) 海軍(8206) 官兵(5340) 則(254096) 在(3284238) 揮別(350) 軍艦(2195) 和(1338337) 長官(10882) 弟兄(3365) 時(623734) 高喊(388) 海軍(8206) 萬歲(2636),"{'Low': 6, 'High': 37}","{'Unknown': 18, '第5級': 2, '第1級': 3, '第6級': 11, '第7級': 3, '第1*級': 2, '第4*級': 1, '第3*級': 2, '第2級': 1}",3,Y,Y,N,N
民國五十五年起，海軍每年均編列多艘艦艇組成「敦睦艦隊」，巡航海外各友邦國家，藉此實施海上操演，並訓練海軍士官兵長程航行實務經驗。,民國 五十五年 起 海軍 每 年 均 編列 多 艘 艦艇 組成 敦睦 艦隊 巡航 海外 各 友邦 國家 藉 此 實施 海 上 操演 並 訓練 海軍 士官兵 長程 航行 實務 經驗,33,民國(16130) 五十五年(350) 起(96746) 海軍(8206) 每(333357) 年(514736) 均(27783) 編列(675) 多(318992) 艘(13569) 艦艇(423) 組成(20095) 敦睦(100) 艦隊(4010) 巡航(295) 海外(10798) 各(243023) 友邦(345) 國家(109166) 藉(14277) 此(288458) 實施(11851) 海(33696) 上(1233218) 操演(268) 並(442790) 訓練(39436) 海軍(8206) 士官兵(90) 長程(854) 航行(4126) 實務(5596) 經驗(86997),"{'High': 31, 'Low': 2}","{'Unknown': 10, '第3*級': 1, '第6級': 7, '第1*級': 2, '第1級': 3, '第5級': 2, '第7級': 2, '第4級': 2, '第2級': 3, '第4*級': 1}",2,Y,Y,N,N
今年航程訂定二月底出發、六月返航，首站帛琉，經薩爾瓦多等中南美洲十一個國家，最後一站馬紹爾；全艦隊八百多名士官兵，包括海軍官校應屆畢業生一百五十人，及首度加入行列的政戰學校廿一位男女學生。,今年 航程 訂定 二月 底 出發 六月 返航 首 站 帛琉 經 薩爾瓦多 等 中南美洲 十一 個 國家 最後 一 站 馬紹爾 全 艦隊 八百多 名 士官兵 包括 海軍 官校 應屆 畢業生 一百五十 人 及 首度 加入 行列 的 政戰 學校 廿一 位 男女學生,44,今年(10836) 航程(837) 訂定(2929) 二月(12791) 底(37174) 出發(17257) 六月(14880) 返航(360) 首(44848) 站(68488) 帛琉(139) 經(38471) 薩爾瓦多(326) 等(327380) 中南美洲(242) 十一(9141) 個(2296574) 國家(109166) 最後(142102) 一(3701681) 站(68488) 馬紹爾(12) 全(178642) 艦隊(4010) 八百多(238) 名(136287) 士官兵(90) 包括(74410) 海軍(8206) 官校(341) 應屆(160) 畢業生(2772) 一百五十(2110) 人(1550512) 及(304586) 首度(2350) 加入(28847) 行列(3774) 的(16029838) 政戰(88) 學校(74782) 廿一(231) 位(284809) 男女學生(Unknown),"{'High': 40, 'Low': 4}","{'第1級': 7, 'Unknown': 20, '第6級': 3, '第3*級': 3, '第4級': 2, '第4*級': 1, '第1*級': 3, '第2級': 3, '第7級': 1, '第5級': 1}",8,Y,Y,N,Y
此次敦睦艦隊陣容為海軍三艘新一代兵力，五三○武夷艦(國造油彈補給艦)、一二○西寧艦(拉法葉巡防艦)、一一○一成功艦(巡防艦)；其中三千六百噸的西寧艦，配備有拖曳式聲納、搜尋雷達、反潛直昇機、魚雷、火箭、海飛彈等重裝備。,此 次 敦睦 艦隊 陣容 為 海軍 三 艘 新一代 兵力 五三 武夷艦 國造 油彈 補給艦 一二 西寧艦 拉法葉 巡防艦 一一一 成功艦 巡防艦 其中 三千六百 噸 的 西寧艦 配備 有 拖曳式 聲納 搜尋 雷達 反 潛 直昇機 魚雷 火箭 海飛彈 等 重裝備,42,此(288458) 次(331701) 敦睦(100) 艦隊(4010) 陣容(1124) 為(761341) 海軍(8206) 三(313861) 艘(13569) 新一代(Unknown) 兵力(5930) 五三(81) 武夷艦(2) 國造(24) 油彈(2) 補給艦(20) 一二(1246) 西寧艦(1) 拉法葉(3) 巡防艦(12) 一一一(84) 成功艦(Unknown) 巡防艦(12) 其中(95627) 三千六百(105) 噸(4971) 的(16029838) 西寧艦(1) 配備(1818) 有(2217079) 拖曳式(Unknown) 聲納(133) 搜尋(7345) 雷達(947) 反(44292) 潛(976) 直昇機(629) 魚雷(299) 火箭(1720) 海飛彈(Unknown) 等(327380) 重裝備(Unknown),"{'High': 25, 'Low': 17}","{'第5級': 3, '第2級': 1, 'Unknown': 25, '第7級': 2, '第6級': 5, '第1級': 3, '第3*級': 2, '第4*級': 1}",15,Y,Y,N,Y
敦睦出航前，海軍舉行了遠航訓練，為期十三天的環島航訓，巡迴花蓮、蘇澳、基隆、馬公、台中及高雄六大港口，一方面宣揚國力，另一方面歡迎民眾登艦參觀，同時舉辦國軍人才招募活動。,敦睦 出航 前 海軍 舉行 了 遠航 訓練 為期 十三 天 的 環島 航訓 巡迴 花蓮 蘇澳 基隆 馬公 台中 及 高雄 六 大 港口 一方面 宣揚 國力 另一方面 歡迎 民眾 登艦 參觀 同時 舉辦 國軍 人才 招募 活動,39,敦睦(100) 出航(471) 前(272709) 海軍(8206) 舉行(17660) 了(3199291) 遠航(432) 訓練(39436) 為期(2010) 十三(9810) 天(330413) 的(16029838) 環島(803) 航訓(1) 巡迴(2420) 花蓮(3554) 蘇澳(410) 基隆(2063) 馬公(249) 台中(3661) 及(304586) 高雄(4674) 六(77936) 大(525780) 港口(3933) 一方面(15897) 宣揚(2902) 國力(1550) 另一方面(15696) 歡迎(19513) 民眾(17097) 登艦(5) 參觀(9034) 同時(115305) 舉辦(12070) 國軍(1692) 人才(17220) 招募(2210) 活動(85743),"{'Low': 3, 'High': 36}","{'Unknown': 17, '第1級': 5, '第6級': 5, '第4級': 4, '第5級': 2, '第4*級': 2, '第2級': 2, '第3*級': 2}",2,Y,Y,N,N
昨日上午海軍馬公港聚集了兩千多民眾熱烈參與，高中職學生、幼稚園小朋友興奮地上船參觀，看見飛彈、直升機，個個尖叫好雄偉喔！,昨日 上午 海軍 馬公港 聚集 了 兩千多 民眾 熱烈 參與 高中職 學生 幼稚園 小朋友 興奮 地 上船 參觀 看見 飛彈 直升機 個個 尖叫 好 雄偉 喔,26,昨日(2036) 上午(6241) 海軍(8206) 馬公港(25) 聚集(8764) 了(3199291) 兩千多(932) 民眾(17097) 熱烈(5597) 參與(40595) 高中職(123) 學生(115846) 幼稚園(3400) 小朋友(9889) 興奮(19005) 地(754998) 上船(1259) 參觀(9034) 看見(56420) 飛彈(1684) 直升機(1747) 個個(5022) 尖叫(5915) 好(448428) 雄偉(1443) 喔(24771),"{'High': 25, 'Low': 1}","{'第5級': 5, '第1級': 2, '第6級': 3, 'Unknown': 9, '第4*級': 2, '第2級': 1, '第4級': 2, '第3*級': 1, '第1*級': 1}",6,Y,N,N,N
然而問到長大後要不要加入海軍行列，竟然直搖頭說：當兵太辛苦了！,然而 問到 長大 後 要不要 加入 海軍 行列 竟然 直 搖頭 說 當兵 太 辛苦 了,16,然而(94482) 問到(2398) 長大(20410) 後(422857) 要不要(7271) 加入(28847) 海軍(8206) 行列(3774) 竟然(31233) 直(32801) 搖頭(8547) 說(1285247) 當兵(1688) 太(181732) 辛苦(13451) 了(3199291),{'High': 16},"{'第5級': 3, 'Unknown': 3, '第3級': 1, '第1級': 3, '第4級': 2, '第6級': 2, '第4*級': 1, '第2級': 1}",1,Y,Y,N,N
