sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
師大衛生教育系助教郭鐘隆說，這是學校的衛生實習課，故沒有收費。,師大 衛生 教育系 助教 郭鐘隆 說 這 是 學校 的 衛生 實習課 故 沒有 收費,15,師大(1087) 衛生(6348) 教育系(406) 助教(762) 郭鐘隆(Unknown) 說(1285247) 這(2114032) 是(4642407) 學校(74782) 的(16029838) 衛生(6348) 實習課(43) 故(28882) 沒有(594280) 收費(1810),"{'High': 13, 'Low': 2}","{'Unknown': 4, '第5級': 2, '第7級': 1, '第1級': 6, '第6級': 1, '第4*級': 1}",3,Y,Y,N,Y
當時參加的人有四十五位，對象是胖瘦皆可，胖的人可以減肥，瘦的則可藉運動達到健康的目的。,當時 參加 的 人 有 四十五 位 對象 是 胖 瘦 皆 可 胖 的 人 可以 減肥 瘦 的 則 可 藉 運動 達到 健康 的 目的,28,當時(126214) 參加(42962) 的(16029838) 人(1550512) 有(2217079) 四十五(2971) 位(284809) 對象(28123) 是(4642407) 胖(7499) 瘦(6632) 皆(45736) 可(307359) 胖(7499) 的(16029838) 人(1550512) 可以(560531) 減肥(2616) 瘦(6632) 的(16029838) 則(254096) 可(307359) 藉(14277) 運動(63153) 達到(35670) 健康(50041) 的(16029838) 目的(45226),{'High': 28},"{'第3*級': 2, '第2級': 2, '第1級': 10, 'Unknown': 1, '第4級': 1, '第1*級': 5, '第5級': 2, '第4*級': 4, '第6級': 1}",1,Y,N,N,N
內容主要有經驗分享、運動及講座，但成果普通，因學生的時間無法配合。,內容 主要 有 經驗 分享 運動 及 講座 但 成果 普通 因 學生 的 時間 無法 配合,17,內容(55074) 主要(78757) 有(2217079) 經驗(86997) 分享(19471) 運動(63153) 及(304586) 講座(2228) 但(597124) 成果(16253) 普通(12529) 因(119364) 學生(115846) 的(16029838) 時間(213595) 無法(150606) 配合(17173),{'High': 17},"{'第4級': 4, '第1級': 4, '第2級': 2, '第1*級': 1, '第5級': 2, '第6級': 1, '第4*級': 2, 'Unknown': 1}",0,Y,Y,N,N
郭鐘隆認為以師大的情形來說，肥胖的人是不分系別，而是滿平均的。,郭鐘隆 認為 以 師大 的 情形 來 說 肥胖 的 人 是 不 分 系別 而是 滿 平均 的,19,郭鐘隆(Unknown) 認為(192030) 以(547785) 師大(1087) 的(16029838) 情形(35199) 來(742183) 說(1285247) 肥胖(3030) 的(16029838) 人(1550512) 是(4642407) 不(2282521) 分(62224) 系別(12) 而是(74258) 滿(46727) 平均(13871) 的(16029838),"{'Low': 2, 'High': 17}","{'Unknown': 4, '第2級': 1, '第5級': 1, '第1級': 9, '第3*級': 1, '第4*級': 1, '第3級': 1, '第4級': 1}",1,Y,Y,N,Y
針對青少年而推出的《時報全語文》大史詩系列小說，十四日舉行新書發表會。,針對 青少年 而 推出 的 時報 全 語文 大 史詩 系列 小說 十四日 舉行 新 書 發表會,17,針對(23174) 青少年(16159) 而(937923) 推出(10009) 的(16029838) 時報(2089) 全(178642) 語文(4693) 大(525780) 史詩(1609) 系列(19048) 小說(49792) 十四日(2977) 舉行(17660) 新(212453) 書(174356) 發表會(725),{'High': 17},"{'第6級': 2, '第4級': 3, '第5級': 3, '第1級': 4, 'Unknown': 4, '第2級': 1}",3,Y,Y,N,Y
大史詩這一套書是由許多的歷史神話所改編組合而成的，內容包含了希臘、羅馬、印度及中國等地區的神話故事。,大 史詩 這 一 套 書 是 由 許多 的 歷史 神話 所 改編 組合 而 成 的 內容 包含 了 希臘 羅馬 印度 及 中國 等 地區 的 神話 故事,31,大(525780) 史詩(1609) 這(2114032) 一(3701681) 套(37180) 書(174356) 是(4642407) 由(208604) 許多(159791) 的(16029838) 歷史(96060) 神話(11011) 所(527327) 改編(4680) 組合(14334) 而(937923) 成(76470) 的(16029838) 內容(55074) 包含(17285) 了(3199291) 希臘(8913) 羅馬(15850) 印度(16278) 及(304586) 中國(214840) 等(327380) 地區(40339) 的(16029838) 神話(11011) 故事(101316),{'High': 31},"{'第1級': 9, 'Unknown': 3, '第3級': 2, '第4*級': 4, '第3*級': 2, '第5級': 6, '第2級': 2, '第4級': 3}",0,Y,Y,N,N
時報出版的總經理郝明義表示，當初會有全語文—大史詩這個構想，是由於近幾十年來，時代不斷在變化，需求也隨之改變，但台灣青少年的閱讀物市場並沒有多大的改變，依然不受重視，不像國外，這類的書籍早已經蓬勃發展了。,時報 出版 的 總經理 郝明義 表示 當初 會 有 全 語文 大 史詩 這 個 構想 是 由於 近 幾十 年 來 時代 不斷 在 變化 需求 也 隨之 改變 但 台灣 青少年 的 閱讀物 市場 並 沒有 多 大 的 改變 依然 不 受 重視 不 像 國外 這 類 的 書籍 早 已經 蓬勃 發展 了,58,時報(2089) 出版(37283) 的(16029838) 總經理(6256) 郝明義(10) 表示(74452) 當初(14449) 會(1014977) 有(2217079) 全(178642) 語文(4693) 大(525780) 史詩(1609) 這(2114032) 個(2296574) 構想(6562) 是(4642407) 由於(88111) 近(43555) 幾十(9173) 年(514736) 來(742183) 時代(74034) 不斷(68526) 在(3284238) 變化(42502) 需求(29061) 也(1590760) 隨之(1870) 改變(92018) 但(597124) 台灣(130718) 青少年(16159) 的(16029838) 閱讀物(6) 市場(65023) 並(442790) 沒有(594280) 多(318992) 大(525780) 的(16029838) 改變(92018) 依然(21385) 不(2282521) 受(109982) 重視(23501) 不(2282521) 像(289494) 國外(8646) 這(2114032) 類(58191) 的(16029838) 書籍(13528) 早(62038) 已經(245160) 蓬勃(2363) 發展(117494) 了(3199291),"{'High': 56, 'Low': 2}","{'Unknown': 7, '第4*級': 6, '第1級': 20, '第1*級': 3, '第2級': 5, '第5級': 4, '第4級': 9, '第6級': 3, '第3*級': 1}",4,Y,Y,N,Y
所以希望能針對國小的高年級及國中階段的青少年出版一些適合他們的讀物，讓他們可以讀好書，進而養成讀書的興趣。,所以 希望 能 針對 國小 的 高年級 及 國中 階段 的 青少年 出版 一些 適合 他們 的 讀物 讓 他們 可以 讀 好 書 進而 養成 讀書 的 興趣,29,所以(239080) 希望(119975) 能(582260) 針對(23174) 國小(4760) 的(16029838) 高年級(725) 及(304586) 國中(5108) 階段(35628) 的(16029838) 青少年(16159) 出版(37283) 一些(156929) 適合(25592) 他們(716752) 的(16029838) 讀物(1616) 讓(526314) 他們(716752) 可以(560531) 讀(46218) 好(448428) 書(174356) 進而(11043) 養成(7790) 讀書(19269) 的(16029838) 興趣(34215),{'High': 29},"{'第1*級': 4, '第2級': 2, '第6級': 2, '第3*級': 1, '第1級': 8, 'Unknown': 3, '第5級': 2, '第4級': 2, '第4*級': 2, '第3級': 3}",2,Y,Y,N,N
至於為何推出以史詩為主的小說，《大史詩》的主編周惠玲表示，史詩是文學殿堂中，最精華的經典，以史詩為青少年文學的啟蒙者，是最適合不過的，而且透過不同作者以現代的眼光，將原本較長且艱深的史詩加以詮釋，使之成為適合青少年閱讀的讀物。,至於 為何 推出 以 史詩 為主 的 小說 大 史詩 的 主編 周惠玲 表示 史詩 是 文學 殿堂 中 最 精華 的 經典 以 史詩 為 青少年 文學 的 啟蒙 者 是 最 適合 不過 的 而且 透過 不同 作者 以 現代 的 眼光 將 原本 較 長 且 艱深 的 史詩 加以 詮釋 使 之 成為 適合 青少年 閱讀 的 讀物,62,至於(39363) 為何(25238) 推出(10009) 以(547785) 史詩(1609) 為主(12900) 的(16029838) 小說(49792) 大(525780) 史詩(1609) 的(16029838) 主編(4018) 周惠玲(14) 表示(74452) 史詩(1609) 是(4642407) 文學(33345) 殿堂(1909) 中(1011729) 最(421680) 精華(2141) 的(16029838) 經典(10108) 以(547785) 史詩(1609) 為(761341) 青少年(16159) 文學(33345) 的(16029838) 啟蒙(3916) 者(423504) 是(4642407) 最(421680) 適合(25592) 不過(186226) 的(16029838) 而且(180402) 透過(63117) 不同(159432) 作者(37498) 以(547785) 現代(40344) 的(16029838) 眼光(13910) 將(448374) 原本(35765) 較(78424) 長(107092) 且(67015) 艱深(484) 的(16029838) 史詩(1609) 加以(25724) 詮釋(10509) 使(197544) 之(875481) 成為(143834) 適合(25592) 青少年(16159) 閱讀(30622) 的(16029838) 讀物(1616),"{'High': 61, 'Low': 1}","{'第5級': 12, 'Unknown': 13, '第1級': 11, '第4級': 5, '第4*級': 5, '第6級': 6, '第1*級': 2, '第3級': 5, '第2級': 2, '第3*級': 1}",3,Y,Y,N,Y
除此之外，整套書更採用啟發式的導讀，讓青少年可以藉著閱讀史詩，了解到宇宙、生命起源的奧祕。,除此之外 整 套 書 更 採用 啟發式 的 導讀 讓 青少年 可以 藉著 閱讀 史詩 了解到 宇宙 生命 起源 的 奧祕,21,除此之外(6309) 整(105785) 套(37180) 書(174356) 更(361676) 採用(20582) 啟發式(116) 的(16029838) 導讀(1072) 讓(526314) 青少年(16159) 可以(560531) 藉著(9285) 閱讀(30622) 史詩(1609) 了解到(3726) 宇宙(25210) 生命(92595) 起源(4068) 的(16029838) 奧祕(1353),{'High': 21},"{'第5級': 2, '第3*級': 1, '第3級': 1, '第1級': 4, 'Unknown': 5, '第4*級': 2, '第7級': 1, '第2級': 1, '第4級': 2, '第6級': 2}",4,Y,N,N,N
而「全語文」則是一個新的語言學習理念，它不再是靠背單字、注音、造句來學習語文。,而 全 語文 則 是 一 個 新 的 語言 學習 理念 它 不再 是 靠 背 單字 注音 造句 來 學習 語文,23,而(937923) 全(178642) 語文(4693) 則(254096) 是(4642407) 一(3701681) 個(2296574) 新(212453) 的(16029838) 語言(49871) 學習(105345) 理念(13826) 它(316854) 不再(51754) 是(4642407) 靠(51323) 背(24790) 單字(1705) 注音(534) 造句(704) 來(742183) 學習(105345) 語文(4693),{'High': 23},"{'第5級': 4, '第2級': 4, '第1級': 7, '第6級': 1, '第1*級': 1, 'Unknown': 5, '第4級': 1}",0,Y,Y,N,N
周惠玲表示，過去的語文教育方式過於片面、呆板，不見得是好的學習方法；而全語文的中心思想則是將兒童置身於語文環境中學習，從閱讀完整的作品、完整的背景，讓兒童自然而然地增進語文能力。,周惠玲 表示 過去 的 語文 教育 方式 過於 片面 呆板 不見得 是 好 的 學習 方法 而 全 語文 的 中心 思想 則 是 將 兒童 置身 於 語文 環境 中 學習 從 閱讀 完整 的 作品 完整 的 背景 讓 兒童 自然而然 地 增進 語文 能力,47,周惠玲(14) 表示(74452) 過去(88758) 的(16029838) 語文(4693) 教育(71554) 方式(133407) 過於(10507) 片面(1061) 呆板(867) 不見得(6919) 是(4642407) 好(448428) 的(16029838) 學習(105345) 方法(99064) 而(937923) 全(178642) 語文(4693) 的(16029838) 中心(46076) 思想(45606) 則(254096) 是(4642407) 將(448374) 兒童(30462) 置身(3542) 於(327210) 語文(4693) 環境(71054) 中(1011729) 學習(105345) 從(496546) 閱讀(30622) 完整(19201) 的(16029838) 作品(79492) 完整(19201) 的(16029838) 背景(23264) 讓(526314) 兒童(30462) 自然而然(3310) 地(754998) 增進(5273) 語文(4693) 能力(93399),"{'Low': 1, 'High': 46}","{'Unknown': 5, '第4*級': 6, '第4級': 4, '第1級': 7, '第5級': 11, '第3級': 3, '第7級': 2, '第2級': 6, '第6級': 2, '第1*級': 1}",3,Y,Y,N,Y
這一套書不僅保存原有史詩中各個不同民族的風格，而且更將故事趣味化，更注重生命中重要命題的探討。,這 一 套 書 不僅 保存 原有 史詩 中 各 個 不同 民族 的 風格 而且 更 將 故事 趣味化 更 注重 生命 中 重要 命題 的 探討,28,這(2114032) 一(3701681) 套(37180) 書(174356) 不僅(43138) 保存(10152) 原有(6223) 史詩(1609) 中(1011729) 各(243023) 個(2296574) 不同(159432) 民族(25724) 的(16029838) 風格(24707) 而且(180402) 更(361676) 將(448374) 故事(101316) 趣味化(18) 更(361676) 注重(5387) 生命(92595) 中(1011729) 重要(154863) 命題(2886) 的(16029838) 探討(17823),"{'High': 27, 'Low': 1}","{'第1級': 6, '第3級': 3, 'Unknown': 7, '第5級': 4, '第6級': 2, '第2級': 3, '第4*級': 2, '第7級': 1}",1,Y,Y,N,N
此次的新書發表會在誠品書店的敦南藝文空間舉行，由中國時報和時報出版社聯合主辦。,此 次 的 新 書 發表會 在 誠品 書店 的 敦南 藝文 空間 舉行 由 中國時報 和 時報 出版社 聯合 主辦,21,此(288458) 次(331701) 的(16029838) 新(212453) 書(174356) 發表會(725) 在(3284238) 誠品(426) 書店(8959) 的(16029838) 敦南(22) 藝文(1483) 空間(52519) 舉行(17660) 由(208604) 中國時報(1376) 和(1338337) 時報(2089) 出版社(13239) 聯合(10911) 主辦(2897),"{'High': 20, 'Low': 1}","{'第5級': 4, '第2級': 1, '第1級': 4, 'Unknown': 6, '第1*級': 1, '第2*級': 1, '第7級': 1, '第4級': 2, '第4*級': 1}",3,Y,Y,N,Y
國立台灣師範大學電話機系統工程將於二月底完工，屆時師大校本部、分部及研究生宿舍各寢室直接通話。,國立 台灣 師範 大學 電話機 系統 工程 將 於 二月 底 完工 屆時 師大 校本部 分部 及 研究生 宿舍 各 寢室 直接 通話,23,國立(5098) 台灣(130718) 師範(3542) 大學(83893) 電話機(372) 系統(67366) 工程(14284) 將(448374) 於(327210) 二月(12791) 底(37174) 完工(2319) 屆時(2382) 師大(1087) 校本部(53) 分部(447) 及(304586) 研究生(2954) 宿舍(4509) 各(243023) 寢室(1419) 直接(54798) 通話(1081),"{'High': 22, 'Low': 1}","{'第5級': 6, '第1級': 2, '第6級': 3, 'Unknown': 8, '第3*級': 1, '第2*級': 1, '第2級': 1, '第3級': 1}",3,Y,Y,N,N
目前師大各宿舍都只有一個分機，由接線生轉接或留言。,目前 師大 各 宿舍 都 只 有 一 個 分機 由 接線生 轉接 或 留言,15,目前(48695) 師大(1087) 各(243023) 宿舍(4509) 都(1125846) 只(436725) 有(2217079) 一(3701681) 個(2296574) 分機(156) 由(208604) 接線生(267) 轉接(210) 或(478077) 留言(1723),{'High': 15},"{'第4級': 2, 'Unknown': 4, '第2級': 1, '第2*級': 1, '第1級': 4, '第1*級': 1, '第4*級': 1, '第3級': 1}",1,Y,Y,N,N
為了讓每個宿舍寢室內都有分機，總務處召集相關單位及八位學生代表組成「大學生宿舍電話機系統工程採購安裝小組」，楊王孝表示，出席學生代表人數超過相關單位的一倍，主要是因為宿舍電話與學生關係很大，由學生訂定電話規則，以配合同學的需要。,為 了 讓 每 個 宿舍 寢室 內 都 有 分機 總務處 召集 相關 單位 及 八 位 學生 代表 組成 大學生 宿舍 電話機 系統 工程 採購 安裝 小組 楊王孝 表示 出席 學生 代表 人數 超過 相關 單位 的 一 倍 主要 是 因為 宿舍 電話 與 學生 關係 很 大 由 學生 訂定 電話 規則 以 配合 同學 的 需要,61,為(761341) 了(3199291) 讓(526314) 每(333357) 個(2296574) 宿舍(4509) 寢室(1419) 內(183051) 都(1125846) 有(2217079) 分機(156) 總務處(57) 召集(4315) 相關(41599) 單位(23148) 及(304586) 八(54961) 位(284809) 學生(115846) 代表(58333) 組成(20095) 大學生(5007) 宿舍(4509) 電話機(372) 系統(67366) 工程(14284) 採購(3679) 安裝(2283) 小組(12825) 楊王孝(Unknown) 表示(74452) 出席(6104) 學生(115846) 代表(58333) 人數(11834) 超過(30507) 相關(41599) 單位(23148) 的(16029838) 一(3701681) 倍(22818) 主要(78757) 是(4642407) 因為(425061) 宿舍(4509) 電話(38698) 與(968432) 學生(115846) 關係(162883) 很(715675) 大(525780) 由(208604) 學生(115846) 訂定(2929) 電話(38698) 規則(18168) 以(547785) 配合(17173) 同學(30250) 的(16029838) 需要(166793),"{'High': 59, 'Low': 2}","{'Unknown': 8, '第2級': 2, '第1*級': 2, '第1級': 18, '第2*級': 3, '第3級': 3, '第5級': 10, '第4*級': 6, '第4級': 6, '第6級': 2, '第3*級': 1}",4,Y,Y,N,Y
根據宿委會協調的結果，通話時間限五分鐘、打進不打出、可調整音量、交付保證金一百元，並決議若電話因個人因素損壞時，由學生負責維修費用。,根據 宿委會 協調 的 結果 通話 時間 限 五 分鐘 打進 不 打出 可 調整 音量 交付 保證金 一百 元 並 決議 若 電話 因 個人 因素 損壞 時 由 學生 負責 維修 費用,34,根據(51908) 宿委會(Unknown) 協調(8656) 的(16029838) 結果(114008) 通話(1081) 時間(213595) 限(2841) 五(112649) 分鐘(52479) 打進(1078) 不(2282521) 打出(2284) 可(307359) 調整(18900) 音量(2329) 交付(1533) 保證金(471) 一百(17093) 元(60807) 並(442790) 決議(2452) 若(92766) 電話(38698) 因(119364) 個人(76253) 因素(34409) 損壞(1499) 時(623734) 由(208604) 學生(115846) 負責(37090) 維修(2016) 費用(10652),"{'High': 33, 'Low': 1}","{'第4*級': 8, 'Unknown': 9, '第6級': 4, '第1級': 7, '第3*級': 2, '第1*級': 1, '第4級': 2, '第5級': 1}",2,Y,Y,N,N
師大總務長楊壬孝表示，合約上完成日期為二月二十八日，但為了能讓同學能在下學期開學後能馬上使用這套系統，總務處與承包商洽談，希望宿舍寢室電話可提早至二月二十日，通話。,師大 總務長 楊壬孝 表示 合約 上 完成 日期 為 二月 二十八日 但 為 了 能 讓 同學 能 在 下 學期 開學 後 能 馬上 使用 這 套 系統 總務處 與 承包商 洽談 希望 宿舍 寢室 電話 可 提早 至 二月 二十日 通話,43,師大(1087) 總務長(74) 楊壬孝(Unknown) 表示(74452) 合約(4647) 上(1233218) 完成(60471) 日期(6537) 為(761341) 二月(12791) 二十八日(2675) 但(597124) 為(761341) 了(3199291) 能(582260) 讓(526314) 同學(30250) 能(582260) 在(3284238) 下(329549) 學期(4041) 開學(1820) 後(422857) 能(582260) 馬上(39402) 使用(99640) 這(2114032) 套(37180) 系統(67366) 總務處(57) 與(968432) 承包商(318) 洽談(588) 希望(119975) 宿舍(4509) 寢室(1419) 電話(38698) 可(307359) 提早(3557) 至(101530) 二月(12791) 二十日(3322) 通話(1081),"{'High': 40, 'Low': 3}","{'Unknown': 14, '第4*級': 5, '第1級': 5, '第4級': 2, '第2級': 3, '第1*級': 6, '第3級': 2, '第2*級': 2, '第5級': 3, '第6級': 1}",6,Y,Y,N,Y
