sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
姆媽怎麼不在車上？,姆媽 怎麼 不 在 車 上,6,姆媽(125) 怎麼(143418) 不(2282521) 在(3284238) 車(47590) 上(1233218),{'High': 6},"{'Unknown': 1, '第1級': 4, '第1*級': 1}",0,N,N,N,Y
糊塗的伯爸又闖禍了！,糊塗 的 伯爸 又 闖禍 了,6,糊塗(3583) 的(16029838) 伯爸(Unknown) 又(535555) 闖禍(330) 了(3199291),"{'High': 5, 'Low': 1}","{'第4級': 1, '第1級': 1, 'Unknown': 3, '第1*級': 1}",0,Y,N,N,Y
沒露過營的伯爸，帶著三個好奇又好動的小麻煩，以及略帶潔癖並且有點囉唆的姆媽，他們的「野外露營記」會順利嗎？,沒 露 過 營 的 伯爸 帶 著 三 個 好奇 又 好動 的 小 麻煩 以及 略帶 潔癖 並且 有點 囉唆 的 姆媽 他們 的 野外 露營 記 會 順利 嗎,32,沒(306167) 露(9521) 過(412878) 營(3273) 的(16029838) 伯爸(Unknown) 帶(105786) 著(1004687) 三(313861) 個(2296574) 好奇(13958) 又(535555) 好動(865) 的(16029838) 小(318835) 麻煩(19949) 以及(155624) 略帶(1499) 潔癖(499) 並且(60996) 有點(43275) 囉唆(535) 的(16029838) 姆媽(125) 他們(716752) 的(16029838) 野外(2536) 露營(1197) 記(16894) 會(1014977) 順利(17708) 嗎(248249),"{'High': 31, 'Low': 1}","{'第1級': 11, '第5級': 2, '第1*級': 4, '第6級': 2, 'Unknown': 5, '第4級': 4, '第4*級': 2, '第2*級': 1, '第7級': 1}",0,Y,Y,N,Y
小朋友可能擔心看不懂這個來自國外、又不說話的劇團表演，但就是因為他們不說話，所以他們獨特的表演方式，能夠跨越文化的界線，而獲得世界各地小朋友的喜愛。,小朋友 可能 擔心 看 不 懂 這 個 來自 國外 又 不 說話 的 劇團 表演 但 就是 因為 他們 不 說話 所以 他們 獨特 的 表演 方式 能夠 跨越 文化 的 界線 而 獲得 世界 各 地 小朋友 的 喜愛,41,小朋友(9889) 可能(271025) 擔心(40962) 看(444691) 不(2282521) 懂(32301) 這(2114032) 個(2296574) 來自(41811) 國外(8646) 又(535555) 不(2282521) 說話(53027) 的(16029838) 劇團(3178) 表演(20601) 但(597124) 就是(2943) 因為(425061) 他們(716752) 不(2282521) 說話(53027) 所以(239080) 他們(716752) 獨特(13428) 的(16029838) 表演(20601) 方式(133407) 能夠(96422) 跨越(4329) 文化(115697) 的(16029838) 界線(3868) 而(937923) 獲得(54809) 世界(165235) 各(243023) 地(754998) 小朋友(9889) 的(16029838) 喜愛(12200),{'High': 41},"{'第2級': 6, '第1級': 12, '第3*級': 1, 'Unknown': 5, '第1*級': 6, '第4級': 5, '第5級': 3, '第4*級': 1, '第6級': 2}",2,Y,Y,N,N
他們除了在加拿大演出外，還到過日本、西班牙、法國、澳洲、香港等國家。,他們 除了 在 加拿大 演出 外 還 到 過 日本 西班牙 法國 澳洲 香港 等 國家,16,他們(716752) 除了(75964) 在(3284238) 加拿大(5370) 演出(20672) 外(109310) 還(625086) 到(546906) 過(412878) 日本(105587) 西班牙(7097) 法國(29029) 澳洲(5383) 香港(46937) 等(327380) 國家(109166),{'High': 16},"{'第1級': 5, '第3*級': 2, '第1*級': 3, '第4級': 2, '第4*級': 2, 'Unknown': 2}",2,Y,Y,N,N
「阿達家族」這次應「一九九三牛耳國際兒童藝術節」的邀請，將於八月六日到八日在台北市立社教館演出「野外露營記」，有興趣的小朋友可洽(二)七二五一三一。,阿達 家族 這 次 應 一九九三 牛耳 國際 兒童 藝術節 的 邀請 將 於 八月 六日 到 八日 在 台北 市立 社教館 演出 野外 露營 記 有 興趣 的 小朋友 可 洽 二 七二五一三一,34,阿達(329) 家族(23407) 這(2114032) 次(331701) 應(82417) 一九九三(125) 牛耳(229) 國際(40846) 兒童(30462) 藝術節(661) 的(16029838) 邀請(14342) 將(448374) 於(327210) 八月(15534) 六日(3210) 到(546906) 八日(3536) 在(3284238) 台北(22242) 市立(1688) 社教館(85) 演出(20672) 野外(2536) 露營(1197) 記(16894) 有(2217079) 興趣(34215) 的(16029838) 小朋友(9889) 可(307359) 洽(1177) 二(152494) 七二五一三一(Unknown),"{'High': 32, 'Low': 2}","{'Unknown': 13, '第5級': 3, '第1級': 6, '第2級': 2, '第4級': 4, '第1*級': 1, '第4*級': 3, '第6級': 1, '第3級': 1}",5,Y,N,N,Y
圖一摀住耳朵，拿起報紙，拒絕姆媽的嘮叨，這是「阿達家族」的日常生活嗎？,圖 一 摀住 耳朵 拿起 報紙 拒絕 姆媽 的 嘮叨 這 是 阿達 家族 的 日常 生活 嗎,18,圖(46009) 一(3701681) 摀住(647) 耳朵(12855) 拿起(11810) 報紙(22331) 拒絕(29445) 姆媽(125) 的(16029838) 嘮叨(1562) 這(2114032) 是(4642407) 阿達(329) 家族(23407) 的(16029838) 日常(20732) 生活(213189) 嗎(248249),{'High': 18},"{'第2級': 1, '第1級': 6, 'Unknown': 4, '第1*級': 1, '第2*級': 1, '第4級': 1, '第5級': 2, '第4*級': 1, '第3級': 1}",0,Y,N,N,Y
圖二小囡囡又發現了什麼新鮮事呢？,圖 二 小囡囡 又 發現 了 什麼 新鮮 事 呢,10,圖(46009) 二(152494) 小囡囡(Unknown) 又(535555) 發現(175233) 了(3199291) 什麼(431321) 新鮮(9966) 事(385949) 呢(204566),"{'High': 9, 'Low': 1}","{'第2級': 2, '第1級': 3, 'Unknown': 2, '第1*級': 2, '第3級': 1}",1,Y,N,N,Y
竟然讓伯爸那麼驚訝！,竟然 讓 伯爸 那麼 驚訝,5,竟然(31233) 讓(526314) 伯爸(Unknown) 那麼(127785) 驚訝(18662),"{'High': 4, 'Low': 1}","{'第4*級': 2, '第2級': 2, 'Unknown': 1}",0,Y,N,N,Y
記憶中鎮日辛勞的媽媽，始終扮演著家中財政部長的角色。,記憶 中 鎮日 辛勞 的 媽媽 始終 扮演 著 家 中 財政部長 的 角色,14,記憶(37224) 中(1011729) 鎮日(395) 辛勞(1493) 的(16029838) 媽媽(70492) 始終(19593) 扮演(20021) 著(1004687) 家(236822) 中(1011729) 財政部長(615) 的(16029838) 角色(52422),{'High': 14},"{'第4*級': 3, 'Unknown': 5, '第6級': 1, '第1級': 4, '第5級': 1}",1,Y,N,N,N
當小小年紀的我，拎著菜籃跟著媽媽步向菜市場，媽媽除了東挑西揀，更是精打細算，買一把青菜更得問上三個攤位；如果付了錢，才發現哪一個攤位比較便宜，回家之後，後悔的話總會不絕於耳。,當 小小 年紀 的 我 拎 著 菜籃 跟 著 媽媽 步向 菜市場 媽媽 除了 東 挑 西 揀 更 是 精打細算 買 一 把 青菜 更 得 問 上 三 個 攤位 如果 付 了 錢 才 發現 哪 一 個 攤位 比較 便宜 回家 之後 後悔 的 話 總會 不絕於耳,52,當(294625) 小小(18150) 年紀(21116) 的(16029838) 我(3033032) 拎(1820) 著(1004687) 菜籃(131) 跟(260280) 著(1004687) 媽媽(70492) 步向(386) 菜市場(934) 媽媽(70492) 除了(75964) 東(28440) 挑(9378) 西(42024) 揀(1380) 更(361676) 是(4642407) 精打細算(340) 買(59736) 一(3701681) 把(617773) 青菜(1040) 更(361676) 得(573721) 問(165473) 上(1233218) 三(313861) 個(2296574) 攤位(1247) 如果(322121) 付(9964) 了(3199291) 錢(89883) 才(394539) 發現(175233) 哪(64146) 一(3701681) 個(2296574) 攤位(1247) 比較(112212) 便宜(8506) 回家(35375) 之後(190467) 後悔(7222) 的(16029838) 話(148020) 總會(8038) 不絕於耳(385),{'High': 52},"{'Unknown': 17, '第3級': 1, '第1級': 16, '第6級': 2, '第1*級': 2, '第3*級': 1, '第2*級': 3, '第2級': 6, '第4*級': 2, '第4級': 1, '第5級': 1}",3,Y,Y,N,N
待我年齡漸長，每回見媽媽這種幾近浪費時間的買菜方式常有微詞，甚至告訴她現在是工業社會，標榜的是時間就是金錢，像她這樣儘管賺得幾塊錢，卻浪費了更多的時間。,待 我 年齡 漸 長 每 回 見 媽媽 這 種 幾近 浪費 時間 的 買 菜 方式 常 有微詞 甚至 告訴 她 現在 是 工業 社會 標榜 的 是 時間 就 是 金錢 像 她 這樣 儘管 賺得 幾 塊 錢 卻 浪費 了 更多 的 時間,48,待(32599) 我(3033032) 年齡(17758) 漸(10303) 長(107092) 每(333357) 回(92620) 見(179113) 媽媽(70492) 這(2114032) 種(701563) 幾近(1842) 浪費(11370) 時間(213595) 的(16029838) 買(59736) 菜(17883) 方式(133407) 常(86207) 有微詞(21) 甚至(122502) 告訴(122898) 她(1052913) 現在(218744) 是(4642407) 工業(20144) 社會(176660) 標榜(1598) 的(16029838) 是(4642407) 時間(213595) 就(1737544) 是(4642407) 金錢(13136) 像(289494) 她(1052913) 這樣(288344) 儘管(36818) 賺得(473) 幾(229415) 塊(54148) 錢(89883) 卻(333007) 浪費(11370) 了(3199291) 更多(44083) 的(16029838) 時間(213595),"{'High': 47, 'Low': 1}","{'第5級': 2, '第1級': 20, '第4級': 4, '第4*級': 4, 'Unknown': 9, '第1*級': 5, '第2級': 1, '第3*級': 1, '第7級': 1, '第3級': 1}",1,Y,Y,N,N
媽媽知道我們個個滿腹理論，外加伶牙俐齒，她只淡淡的說：「等你結婚了，就知道維持家庭生計是多麼不容易。」,媽媽 知道 我們 個個 滿腹 理論 外加 伶牙俐齒 她 只 淡淡 的 說 等 你 結婚 了 就 知道 維持 家庭 生計 是 多麼 不 容易,26,媽媽(70492) 知道(343214) 我們(979260) 個個(5022) 滿腹(1122) 理論(62242) 外加(2016) 伶牙俐齒(173) 她(1052913) 只(436725) 淡淡(4166) 的(16029838) 說(1285247) 等(327380) 你(1414837) 結婚(22719) 了(3199291) 就(1737544) 知道(343214) 維持(31284) 家庭(60608) 生計(1942) 是(4642407) 多麼(20834) 不(2282521) 容易(80831),{'High': 26},"{'第1級': 12, 'Unknown': 6, '第5級': 2, '第1*級': 1, '第3*級': 2, '第3級': 1, '第2級': 1, '第6級': 1}",1,Y,N,N,N
家中上有三位哥哥，只有我一位獨生女，鄰居們常說我是爸媽的掌上明珠，結了婚之後，現實的柴米油鹽，果真加速了我對生活的真正認識，每日支出的菜錢、雜支雖不多，但一個月累積下來，常使荷包空扁，寅吃卯糧。,家 中 上 有 三 位 哥哥 只 有 我 一 位 獨生女 鄰居 們 常 說 我 是 爸 媽 的 掌上明珠 結 了 婚 之後 現實 的 柴 米 油 鹽 果真 加速 了 我 對 生活 的 真正 認識 每 日 支出 的 菜錢 雜支 雖 不 多 但 一 個 月 累積下來 常 使 荷包 空 扁 寅吃卯糧,62,家(236822) 中(1011729) 上(1233218) 有(2217079) 三(313861) 位(284809) 哥哥(18973) 只(436725) 有(2217079) 我(3033032) 一(3701681) 位(284809) 獨生女(382) 鄰居(10426) 們(140794) 常(86207) 說(1285247) 我(3033032) 是(4642407) 爸(16748) 媽(25984) 的(16029838) 掌上明珠(241) 結(7926) 了(3199291) 婚(3771) 之後(190467) 現實(34782) 的(16029838) 柴(4470) 米(25678) 油(12981) 鹽(9853) 果真(3595) 加速(6911) 了(3199291) 我(3033032) 對(897964) 生活(213189) 的(16029838) 真正(77318) 認識(51425) 每(333357) 日(94041) 支出(3988) 的(16029838) 菜錢(22) 雜支(23) 雖(48164) 不(2282521) 多(318992) 但(597124) 一(3701681) 個(2296574) 月(148997) 累積下來(317) 常(86207) 使(197544) 荷包(902) 空(15972) 扁(2875) 寅吃卯糧(43),"{'High': 59, 'Low': 3}","{'第1級': 28, 'Unknown': 11, '第1*級': 4, '第3級': 4, '第5級': 6, '第4級': 2, '第4*級': 1, '第3*級': 1, '第6級': 2, '第2級': 3}",4,Y,Y,N,N
趕緊回家向媽媽討教理財之道，求得一句話：「用錢有計畫，量入為出。」,趕緊 回家 向 媽媽 討教 理財 之 道 求得 一 句 話 用 錢 有 計畫 量入為出,17,趕緊(11897) 回家(35375) 向(231672) 媽媽(70492) 討教(354) 理財(2213) 之(875481) 道(141723) 求得(1797) 一(3701681) 句(87396) 話(148020) 用(377038) 錢(89883) 有(2217079) 計畫(54820) 量入為出(84),"{'High': 16, 'Low': 1}","{'第4*級': 1, 'Unknown': 5, '第2級': 3, '第1級': 6, '第6級': 1, '第5級': 1}",1,Y,N,N,N
後來我對家庭的理財做了幾項規畫：1記帳才知道金錢的流向：身為職業婦女，再好的記憶力，遲早也會被繁瑣的家務事弄得記性不佳。,後來 我 對 家庭 的 理財 做 了 幾 項 規畫 1 記帳 才 知道 金錢 的 流向 身為 職業婦女 再 好 的 記憶力 遲早 也 會 被 繁瑣 的 家務事 弄得 記性 不佳,34,後來(95618) 我(3033032) 對(897964) 家庭(60608) 的(16029838) 理財(2213) 做(411649) 了(3199291) 幾(229415) 項(88887) 規畫(2553) 1(79772) 記帳(457) 才(394539) 知道(343214) 金錢(13136) 的(16029838) 流向(1230) 身為(18072) 職業婦女(544) 再(326207) 好(448428) 的(16029838) 記憶力(2609) 遲早(3335) 也(1590760) 會(1014977) 被(540683) 繁瑣(966) 的(16029838) 家務事(623) 弄得(6819) 記性(565) 不佳(4940),{'High': 34},"{'第2級': 4, '第1級': 10, '第6級': 3, 'Unknown': 9, '第5級': 2, '第4*級': 1, '第1*級': 2, '第7級': 3}",3,Y,N,N,N
買菜、交會錢、送禮金、各種費用均記錄下來，到了月底就很清楚金錢的使用情形，也不會因口袋空空，和老公發生無謂的爭吵！,買 菜 交 會錢 送 禮金 各 種 費用 均 記錄下來 到 了 月底 就 很 清楚 金錢 的 使用 情形 也 不會 因 口袋 空空 和 老公 發生 無謂 的 爭吵,32,買(59736) 菜(17883) 交(9409) 會錢(26) 送(32804) 禮金(239) 各(243023) 種(701563) 費用(10652) 均(27783) 記錄下來(1644) 到(546906) 了(3199291) 月底(333) 就(1737544) 很(715675) 清楚(76185) 金錢(13136) 的(16029838) 使用(99640) 情形(35199) 也(1590760) 不會(173045) 因(119364) 口袋(10446) 空空(1440) 和(1338337) 老公(5172) 發生(129211) 無謂(1506) 的(16029838) 爭吵(4005),"{'High': 31, 'Low': 1}","{'第1級': 7, '第1*級': 1, '第2*級': 1, 'Unknown': 10, '第2級': 3, '第4級': 3, '第6級': 1, '第4*級': 1, '第3*級': 1, '第3級': 2, '第7級': 1, '第5級': 1}",1,Y,Y,N,N
2積沙成塔，儲蓄是良方：每月從薪水中抽出一定的金額存起來，以作為家庭不備之需，雖然少了大手筆花錢的機會，心中卻因多一分未雨綢繆而踏實多了。,2 積沙成塔 儲蓄 是 良方 每 月 從 薪水 中 抽出 一定 的 金額 存 起來 以 作為 家庭 不備之需 雖然 少 了 大手筆 花錢 的 機會 心 中 卻 因 多 一 分 未雨綢繆 而 踏實 多 了,39,2(66480) 積沙成塔(29) 儲蓄(3249) 是(4642407) 良方(611) 每(333357) 月(148997) 從(496546) 薪水(5575) 中(1011729) 抽出(3721) 一定(138695) 的(16029838) 金額(5087) 存(10876) 起來(110738) 以(547785) 作為(58009) 家庭(60608) 不備之需(1) 雖然(152988) 少(50762) 了(3199291) 大手筆(448) 花錢(4670) 的(16029838) 機會(81244) 心(180243) 中(1011729) 卻(333007) 因(119364) 多(318992) 一(3701681) 分(62224) 未雨綢繆(499) 而(937923) 踏實(2284) 多(318992) 了(3199291),"{'High': 37, 'Low': 2}","{'Unknown': 10, '第7級': 4, '第1級': 9, '第1*級': 4, '第4級': 2, '第6級': 2, '第3*級': 1, '第5級': 3, '第2級': 4}",4,Y,Y,N,N
子女的教育基金、家人臨時疾病所需等，也提早做了準備。,子女 的 教育 基金 家人 臨時 疾病 所 需 等 也 提早 做 了 準備,15,子女(15521) 的(16029838) 教育(71554) 基金(10265) 家人(30861) 臨時(7386) 疾病(25287) 所(527327) 需(27999) 等(327380) 也(1590760) 提早(3557) 做(411649) 了(3199291) 準備(64901),{'High': 15},"{'第4級': 1, '第1級': 3, '第3級': 1, '第5級': 4, '第1*級': 1, '第2級': 3, '第3*級': 1, 'Unknown': 1}",0,Y,Y,N,N
3量入為出，做子女的榜樣：不可諱言，早期媽媽用錢的保守態度，至今仍深深影響著我，不做自己能力範圍之外的事，才不會淪為慾望之奴。,3 量入為出 做 子女 的 榜樣 不可諱言 早期 媽媽 用 錢 的 保守 態度 至今 仍 深深 影響 著 我 不 做 自己 能力 範圍 之外 的 事 才 不會 淪為 慾望 之 奴,34,3(51223) 量入為出(84) 做(411649) 子女(15521) 的(16029838) 榜樣(2365) 不可諱言(147) 早期(20120) 媽媽(70492) 用(377038) 錢(89883) 的(16029838) 保守(6702) 態度(56470) 至今(14540) 仍(92056) 深深(13764) 影響(95840) 著(1004687) 我(3033032) 不(2282521) 做(411649) 自己(744739) 能力(93399) 範圍(24784) 之外(45757) 的(16029838) 事(385949) 才(394539) 不會(173045) 淪為(2602) 慾望(9645) 之(875481) 奴(1601),"{'High': 33, 'Low': 1}","{'Unknown': 10, '第1級': 10, '第4級': 3, '第6級': 2, '第5級': 3, '第3級': 1, '第1*級': 2, '第2級': 2, '第4*級': 1}",2,Y,N,N,N
櫥窗中光鮮亮麗的服飾，儘管再喜歡，如果超出自己的消費能力，往往止於欣賞。,櫥窗 中 光鮮 亮麗 的 服飾 儘管 再 喜歡 如果 超出 自己 的 消費 能力 往往 止於 欣賞,18,櫥窗(1522) 中(1011729) 光鮮(842) 亮麗(2016) 的(16029838) 服飾(3633) 儘管(36818) 再(326207) 喜歡(113753) 如果(322121) 超出(3902) 自己(744739) 的(16029838) 消費(10821) 能力(93399) 往往(41388) 止於(2467) 欣賞(17817),{'High': 18},"{'第6級': 3, 'Unknown': 2, '第7級': 1, '第1級': 3, '第5級': 3, '第1*級': 2, '第2級': 2, '第4*級': 2}",0,Y,Y,N,N
4親子關係，重質不重量：現代人追求一流的享受，捨得為家人購買價錢昂貴的用品，但在忙碌追求金錢之餘，卻捨不得撥出些許時間陪陪父母孩子。,4 親子 關係 重質 不 重量 現代人 追求 一流 的 享受 捨得 為 家人 購買 價錢 昂貴 的 用品 但 在 忙碌 追求 金錢 之餘 卻 捨不得 撥出 些許 時間 陪陪 父母 孩子,33,4(36054) 親子(5521) 關係(162883) 重質(161) 不(2282521) 重量(6584) 現代人(6277) 追求(29080) 一流(3474) 的(16029838) 享受(21312) 捨得(988) 為(761341) 家人(30861) 購買(14998) 價錢(4047) 昂貴(4262) 的(16029838) 用品(4495) 但(597124) 在(3284238) 忙碌(6666) 追求(29080) 金錢(13136) 之餘(5340) 卻(333007) 捨不得(3057) 撥出(865) 些許(2790) 時間(213595) 陪陪(247) 父母(78215) 孩子(242092),{'High': 33},"{'Unknown': 7, '第5級': 8, '第3級': 2, '第1級': 5, '第4*級': 3, '第4級': 4, '第1*級': 2, '第2級': 1, '第6級': 1}",2,Y,Y,N,N
賺得了全世界，卻失去人間的至愛，真是遺憾。,賺得 了 全 世界 卻 失去 人間 的 至愛 真 是 遺憾,12,賺得(473) 了(3199291) 全(178642) 世界(165235) 卻(333007) 失去(39949) 人間(12677) 的(16029838) 至愛(99) 真(137497) 是(4642407) 遺憾(9493),"{'High': 11, 'Low': 1}","{'Unknown': 3, '第2級': 2, '第4級': 1, '第5級': 3, '第1級': 2, '第1*級': 1}",0,Y,N,N,N
「理財」是現代人必備的觀念，當然，生活的情趣，並非以金錢堆砌而成；生活的品質，更不是以國民的生活所得作為標準的。,理財 是 現代人 必備 的 觀念 當然 生活 的 情趣 並 非 以 金錢 堆砌 而 成 生活 的 品質 更 不 是 以 國民 的 生活 所得 作為 標準 的,31,理財(2213) 是(4642407) 現代人(6277) 必備(1773) 的(16029838) 觀念(39915) 當然(113971) 生活(213189) 的(16029838) 情趣(1623) 並(442790) 非(112415) 以(547785) 金錢(13136) 堆砌(504) 而(937923) 成(76470) 生活(213189) 的(16029838) 品質(19388) 更(361676) 不(2282521) 是(4642407) 以(547785) 國民(10927) 的(16029838) 生活(213189) 所得(4948) 作為(58009) 標準(31106) 的(16029838),{'High': 31},"{'第6級': 3, '第1級': 8, 'Unknown': 2, '第5級': 7, '第4級': 2, '第2級': 1, '第3級': 3, '第4*級': 3, '第7級': 1, '第3*級': 1}",1,Y,Y,N,N
