sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
因為企業支援藝文的態度，不外基於回饋、形象、價值與利益，但他更提出企業經營者興趣這個因素，並表示，台灣有許多藝文發展的強勢，是經營者的個人興趣而豐富了許多藝術活動，例如廣達電子經營者林百里，由於收藏張大千的畫作，而認同藝文的價值。,因為 企業 支援 藝文 的 態度 不外 基於 回饋 形象 價值 與 利益 但 他 更 提出 企業 經營 者 興趣 這 個 因素 並 表示 台灣 有 許多 藝文 發展 的 強勢 是 經營 者 的 個人 興趣 而 豐富 了 許多 藝術 活動 例如 廣達 電子 經營 者 林百里 由於 收藏 張大千 的 畫作 而 認同 藝文 的 價值,61,因為(425061) 企業(65457) 支援(7847) 藝文(1483) 的(16029838) 態度(56470) 不外(1038) 基於(12809) 回饋(6468) 形象(20430) 價值(58784) 與(968432) 利益(25126) 但(597124) 他(2487930) 更(361676) 提出(63073) 企業(65457) 經營(39913) 者(423504) 興趣(34215) 這(2114032) 個(2296574) 因素(34409) 並(442790) 表示(74452) 台灣(130718) 有(2217079) 許多(159791) 藝文(1483) 發展(117494) 的(16029838) 強勢(3467) 是(4642407) 經營(39913) 者(423504) 的(16029838) 個人(76253) 興趣(34215) 而(937923) 豐富(24271) 了(3199291) 許多(159791) 藝術(80645) 活動(85743) 例如(72240) 廣達(214) 電子(17642) 經營(39913) 者(423504) 林百里(74) 由於(88111) 收藏(6907) 張大千(410) 的(16029838) 畫作(4604) 而(937923) 認同(21303) 藝文(1483) 的(16029838) 價值(58784),"{'High': 60, 'Low': 1}","{'第1*級': 1, '第4*級': 9, '第5級': 10, '第7級': 3, '第1級': 11, '第4級': 6, '第6級': 5, '第2級': 2, 'Unknown': 9, '第3級': 2, '第3*級': 3}",2,Y,Y,N,Y
他認為這個現象，值得文建會加強推廣，以豐富企業與藝文活動的結合。,他 認為 這 個 現象 值得 文建會 加強 推廣 以 豐富 企業 與 藝文 活動 的 結合,17,他(2487930) 認為(192030) 這(2114032) 個(2296574) 現象(47383) 值得(34362) 文建會(977) 加強(13098) 推廣(6820) 以(547785) 豐富(24271) 企業(65457) 與(968432) 藝文(1483) 活動(85743) 的(16029838) 結合(22408),{'High': 17},"{'第1級': 4, '第2級': 2, '第4*級': 5, '第4級': 2, 'Unknown': 1, '第5級': 2, '第7級': 1}",1,Y,Y,N,N
生命史比恐龍還久遠，數量比任何其他生物都多，昆蟲的奇妙世界自昨日起在國立台灣博物館一樓的展廳呈現。,生命史 比 恐龍 還 久遠 數量 比 任何 其他 生物 都 多 昆蟲 的 奇妙 世界 自 昨日 起 在 國立 台灣 博物館 一樓 的 展廳 呈現,27,生命史(360) 比(170486) 恐龍(1760) 還(625086) 久遠(1873) 數量(14605) 比(170486) 任何(131795) 其他(189445) 生物(18302) 都(1125846) 多(318992) 昆蟲(8883) 的(16029838) 奇妙(4721) 世界(165235) 自(59676) 昨日(2036) 起(96746) 在(3284238) 國立(5098) 台灣(130718) 博物館(9905) 一樓(2155) 的(16029838) 展廳(71) 呈現(26810),"{'High': 26, 'Low': 1}","{'Unknown': 5, '第1*級': 3, '第7級': 1, '第6級': 3, '第4級': 2, '第4*級': 1, '第2級': 2, '第1級': 5, '第5級': 4, '第3*級': 1}",2,Y,N,N,N
「台灣昆蟲博覽會：昆蟲大進擊」是由該館和台灣大學昆蟲系、台灣昆蟲學會等單位主辦，昨天下午並由行政院文建會主委陳郁秀、國立自然科學博物館館長周延鑫、國台博館長安奎等人主持開幕儀式。,台灣 昆蟲 博覽會 昆蟲 大 進擊 是 由 該 館 和 台灣 大學 昆蟲系 台灣 昆蟲 學會 等 單位 主辦 昨天 下午 並 由 行政院 文建會 主委 陳郁秀 國立 自然 科學 博物館 館長 周延鑫 國台博館長 安奎 等 人 主持 開幕 儀式,41,台灣(130718) 昆蟲(8883) 博覽會(1835) 昆蟲(8883) 大(525780) 進擊(482) 是(4642407) 由(208604) 該(148369) 館(3995) 和(1338337) 台灣(130718) 大學(83893) 昆蟲系(41) 台灣(130718) 昆蟲(8883) 學會(25720) 等(327380) 單位(23148) 主辦(2897) 昨天(12735) 下午(20045) 並(442790) 由(208604) 行政院(4347) 文建會(977) 主委(1067) 陳郁秀(687) 國立(5098) 自然(91995) 科學(55156) 博物館(9905) 館長(1234) 周延鑫(2) 國台博館長(Unknown) 安奎(Unknown) 等(327380) 人(1550512) 主持(9827) 開幕(2013) 儀式(13945),"{'High': 37, 'Low': 4}","{'第1級': 9, '第6級': 5, 'Unknown': 13, '第4*級': 5, '第3*級': 3, '第5級': 4, '第4級': 2}",8,Y,Y,N,Y
這個專為小朋友所設計的展覽，刻意將許多展示檯降低到適合的高度，讓小朋友們不必吵著「把拔抱抱」也能夠自己把蟲蟲看清楚。,這 個 專 為 小朋友 所 設計 的 展覽 刻意 將 許多 展示檯 降低到 適合 的 高度 讓 小朋友 們 不必 吵 著 把拔 抱抱 也 能夠 自己 把 蟲蟲 看清楚,31,這(2114032) 個(2296574) 專(7355) 為(761341) 小朋友(9889) 所(527327) 設計(59326) 的(16029838) 展覽(6450) 刻意(11267) 將(448374) 許多(159791) 展示檯(Unknown) 降低到(240) 適合(25592) 的(16029838) 高度(20229) 讓(526314) 小朋友(9889) 們(140794) 不必(29161) 吵(6390) 著(1004687) 把拔(Unknown) 抱抱(684) 也(1590760) 能夠(96422) 自己(744739) 把(617773) 蟲蟲(142) 看清楚(Unknown),"{'High': 28, 'Low': 3}","{'第1級': 6, 'Unknown': 11, '第2級': 5, '第4*級': 1, '第4級': 1, '第6級': 1, '第5級': 1, '第3*級': 2, '第3級': 2, '第1*級': 1}",5,Y,N,N,N
現場播放的相關影像資料，也放置著塑膠小椅子供小朋友靜坐觀看。,現場 播放 的 相關 影像 資料 也 放置 著 塑膠 小 椅子 供 小朋友 靜坐 觀看,16,現場(15949) 播放(4435) 的(16029838) 相關(41599) 影像(22328) 資料(52866) 也(1590760) 放置(3585) 著(1004687) 塑膠(4358) 小(318835) 椅子(14644) 供(17109) 小朋友(9889) 靜坐(3614) 觀看(10113),{'High': 16},"{'第4*級': 3, '第6級': 3, '第1級': 3, '第3級': 1, 'Unknown': 2, '第4級': 1, '第1*級': 1, '第2級': 1, '第5級': 1}",1,Y,N,N,N
展場的中央是一個蝴蝶網室，展現台灣複雜多變化的蝶相，各種羽化的蝴蝶也在昨天下午施放入室，或拍翅上騰或棲息停留在枝葉上。,展場 的 中央 是 一 個 蝴蝶網室 展現 台灣 複雜 多 變化 的 蝶相 各 種 羽化 的 蝴蝶 也 在 昨天 下午 施放 入室 或 拍 翅 上騰 或 棲息 停留 在 枝葉 上,35,展場(423) 的(16029838) 中央(46180) 是(4642407) 一(3701681) 個(2296574) 蝴蝶網室(Unknown) 展現(15289) 台灣(130718) 複雜(29761) 多(318992) 變化(42502) 的(16029838) 蝶相(Unknown) 各(243023) 種(701563) 羽化(270) 的(16029838) 蝴蝶(4721) 也(1590760) 在(3284238) 昨天(12735) 下午(20045) 施放(369) 入室(314) 或(478077) 拍(28875) 翅(2956) 上騰(6) 或(478077) 棲息(1954) 停留(7966) 在(3284238) 枝葉(1598) 上(1233218),"{'High': 32, 'Low': 3}","{'Unknown': 8, '第1級': 12, '第5級': 5, '第6級': 1, '第4級': 2, '第2級': 1, '第1*級': 2, '第3級': 3, '第7級': 1}",1,Y,Y,N,N
另外的活體展覽區還有水生昆蟲、螢火蟲、寵物昆蟲等展區。,另外 的 活體 展覽區 還 有 水生 昆蟲 螢火蟲 寵物 昆蟲 等 展區,13,另外(48233) 的(16029838) 活體(255) 展覽區(31) 還(625086) 有(2217079) 水生(486) 昆蟲(8883) 螢火蟲(1089) 寵物(3272) 昆蟲(8883) 等(327380) 展區(76),"{'High': 11, 'Low': 2}","{'第3級': 1, '第1級': 2, 'Unknown': 7, '第6級': 2, '第3*級': 1}",2,Y,Y,N,N
主題區域則從「什麼是昆蟲」開始，介紹昆蟲的基本知識及特性(例如以多取勝：全球昆蟲總數可達十億隻乘十億隻；全球白蟻總重量可能超過全球大象的重量)。,主題 區域 則 從 什麼 是 昆蟲 開始 介紹 昆蟲 的 基本 知識 及 特性 例如 以 多 取勝 全球 昆蟲 總數 可 達 十億 隻 乘 十億 隻 全球 白蟻 總重量 可能 超過 全球 大象 的 重量,38,主題(28398) 區域(14982) 則(254096) 從(496546) 什麼(431321) 是(4642407) 昆蟲(8883) 開始(245562) 介紹(26468) 昆蟲(8883) 的(16029838) 基本(52069) 知識(63665) 及(304586) 特性(12673) 例如(72240) 以(547785) 多(318992) 取勝(1809) 全球(21104) 昆蟲(8883) 總數(2415) 可(307359) 達(25383) 十億(1182) 隻(93136) 乘(11883) 十億(1182) 隻(93136) 全球(21104) 白蟻(437) 總重量(69) 可能(271025) 超過(30507) 全球(21104) 大象(3621) 的(16029838) 重量(6584),"{'High': 37, 'Low': 1}","{'第4級': 5, '第4*級': 3, '第5級': 6, '第1*級': 2, '第1級': 6, '第6級': 4, '第2級': 3, '第3*級': 3, 'Unknown': 6}",1,Y,Y,N,N
接下來則有昆蟲的食衣住行、對人類有益有害的昆蟲、有毒或保育類或寵物昆蟲、如何養昆蟲大賺錢等趣味問題。,接下來 則 有 昆蟲 的 食衣住行 對 人類 有益 有害 的 昆蟲 有毒 或 保育類 或 寵物 昆蟲 如何 養 昆蟲 大 賺錢 等 趣味 問題,26,接下來(22227) 則(254096) 有(2217079) 昆蟲(8883) 的(16029838) 食衣住行(254) 對(897964) 人類(78855) 有益(4304) 有害(3591) 的(16029838) 昆蟲(8883) 有毒(2415) 或(478077) 保育類(181) 或(478077) 寵物(3272) 昆蟲(8883) 如何(148068) 養(16614) 昆蟲(8883) 大(525780) 賺錢(8788) 等(327380) 趣味(4396) 問題(280782),{'High': 26},"{'第4級': 3, '第5級': 3, '第1級': 6, '第6級': 5, 'Unknown': 5, '第4*級': 1, '第3級': 2, '第3*級': 1}",3,Y,Y,N,N
周延鑫說，昆蟲活得比恐龍更久，而在新世紀的開始，人們如何學習與昆蟲共享世界，也是個課題。,周延鑫 說 昆蟲 活 得 比 恐龍 更 久 而 在 新 世紀 的 開始 人們 如何 學習 與 昆蟲 共享 世界 也 是 個 課題,26,周延鑫(2) 說(1285247) 昆蟲(8883) 活(49727) 得(573721) 比(170486) 恐龍(1760) 更(361676) 久(68086) 而(937923) 在(3284238) 新(212453) 世紀(16204) 的(16029838) 開始(245562) 人們(77778) 如何(148068) 學習(105345) 與(968432) 昆蟲(8883) 共享(3344) 世界(165235) 也(1590760) 是(4642407) 個(2296574) 課題(6724),"{'Low': 1, 'High': 25}","{'Unknown': 3, '第1級': 7, '第6級': 4, '第4級': 2, '第1*級': 2, '第7級': 1, '第5級': 2, '第2級': 3, '第4*級': 2}",1,Y,Y,N,Y
他認為「台灣昆蟲博覽會：昆蟲大進擊」在教育推廣、科學研究上均有獨特的意義。,他 認為 台灣 昆蟲 博覽會 昆蟲 大 進擊 在 教育 推廣 科學 研究 上 均 有 獨特 的 意義,19,他(2487930) 認為(192030) 台灣(130718) 昆蟲(8883) 博覽會(1835) 昆蟲(8883) 大(525780) 進擊(482) 在(3284238) 教育(71554) 推廣(6820) 科學(55156) 研究(182500) 上(1233218) 均(27783) 有(2217079) 獨特(13428) 的(16029838) 意義(71714),{'High': 19},"{'第1級': 6, '第2級': 1, '第6級': 3, 'Unknown': 2, '第1*級': 1, '第3級': 2, '第5級': 3, '第4級': 1}",1,Y,N,N,N
國台博也將配合這次的展出，推出多項親子共同參與的活動。,國台博 也 將 配合 這 次 的 展出 推出 多 項 親子 共同 參與 的 活動,16,國台博(1) 也(1590760) 將(448374) 配合(17173) 這(2114032) 次(331701) 的(16029838) 展出(3360) 推出(10009) 多(318992) 項(88887) 親子(5521) 共同(36636) 參與(40595) 的(16029838) 活動(85743),"{'Low': 1, 'High': 15}","{'Unknown': 2, '第1級': 5, '第5級': 5, '第4*級': 1, '第2級': 2, '第4級': 1}",1,Y,N,N,N
另外並有多個與昆蟲相關的書籍、文物、童玩、藝術創作等項目同時展現。,另外 並 有 多 個 與 昆蟲 相關 的 書籍 文物 童玩 藝術 創作 等 項目 同時 展現,18,另外(48233) 並(442790) 有(2217079) 多(318992) 個(2296574) 與(968432) 昆蟲(8883) 相關(41599) 的(16029838) 書籍(13528) 文物(5405) 童玩(131) 藝術(80645) 創作(30713) 等(327380) 項目(12387) 同時(115305) 展現(15289),{'High': 18},"{'第3級': 1, '第4*級': 3, '第1級': 4, '第6級': 2, '第5級': 3, 'Unknown': 2, '第4級': 1, '第3*級': 2}",0,Y,Y,N,N
該展將在國台博進行至十月中旬為止。,該 展 將 在 國台博 進行至 十月 中旬 為止,9,該(148369) 展(2963) 將(448374) 在(3284238) 國台博(1) 進行至(Unknown) 十月(15556) 中旬(1756) 為止(17781),"{'High': 7, 'Low': 2}","{'第4*級': 1, 'Unknown': 5, '第5級': 2, '第1*級': 1}",2,Y,N,N,Y
由兩廳院主辦、十月十日由表坊首演，賴聲川導演的貝克特名作「等待狗頭」，破天荒地讓國家戲劇院由觀眾席後方、直到舞台遠處，搭起一條長四十公尺、寬一點八尺的道路為舞台，為此兩廳院每場將「犧牲」兩百餘張票券。,由 兩廳院 主辦 十月 十日 由 表坊 首演 賴聲川 導演 的 貝克特 名作 等待 狗頭 破天荒 地 讓 國家 戲劇院 由 觀眾席 後方 直到 舞台 遠處 搭起 一 條 長 四十 公尺 寬 一點八 尺 的 道路 為 舞台 為 此 兩廳院 每 場 將 犧牲 兩百餘 張 票券,49,由(208604) 兩廳院(666) 主辦(2897) 十月(15556) 十日(3391) 由(208604) 表坊(16) 首演(858) 賴聲川(129) 導演(24296) 的(16029838) 貝克特(150) 名作(689) 等待(21141) 狗頭(99) 破天荒(385) 地(754998) 讓(526314) 國家(109166) 戲劇院(140) 由(208604) 觀眾席(819) 後方(6281) 直到(41624) 舞台(13305) 遠處(5818) 搭起(726) 一(3701681) 條(115362) 長(107092) 四十(15256) 公尺(19233) 寬(12844) 一點八(42) 尺(8531) 的(16029838) 道路(15812) 為(761341) 舞台(13305) 為(761341) 此(288458) 兩廳院(666) 每(333357) 場(68915) 將(448374) 犧牲(13057) 兩百餘(120) 張(99414) 票券(341),"{'High': 46, 'Low': 3}","{'第4*級': 7, 'Unknown': 22, '第5級': 3, '第4級': 5, '第1級': 3, '第7級': 2, '第2級': 3, '第1*級': 3, '第6級': 1}",9,Y,N,N,Y
對此賴聲川除感謝兩廳院全力配合外，也自信地指出：「我想貝克特在世也會同意這樣的作法。」,對 此 賴聲川 除 感謝 兩廳院 全力 配合 外 也 自信 地 指出 我 想 貝克特 在世 也 會 同意 這樣 的 作法,23,對(897964) 此(288458) 賴聲川(129) 除(15929) 感謝(18391) 兩廳院(666) 全力(4329) 配合(17173) 外(109310) 也(1590760) 自信(14578) 地(754998) 指出(38456) 我(3033032) 想(449884) 貝克特(150) 在世(2562) 也(1590760) 會(1014977) 同意(30620) 這樣(288344) 的(16029838) 作法(9353),{'High': 23},"{'第1級': 7, '第5級': 1, 'Unknown': 6, '第3*級': 1, '第4級': 2, '第4*級': 1, '第6級': 1, '第1*級': 1, '第3級': 3}",3,Y,N,N,Y
形容本身「自信而不自大」，與貝克特這齣作品有緣的賴聲川，自認非常了解貝克特的想法。,形容 本身 自信 而 不 自大 與 貝克特 這 齣 作品 有緣 的 賴聲川 自認 非常 了解 貝克特 的 想法,20,形容(25604) 本身(44138) 自信(14578) 而(937923) 不(2282521) 自大(2253) 與(968432) 貝克特(150) 這(2114032) 齣(5233) 作品(79492) 有緣(940) 的(16029838) 賴聲川(129) 自認(2946) 非常(152032) 了解(82970) 貝克特(150) 的(16029838) 想法(54022),{'High': 20},"{'第4*級': 2, '第5級': 2, '第4級': 1, '第1級': 4, '第6級': 2, 'Unknown': 6, '第1*級': 1, '第3*級': 1, '第2級': 1}",3,Y,Y,N,Y
二十年前(一九八二年)賴聲川即以「等待果陀」一劇，作為取得加州柏克萊大學博士學位的畢業作，並獲頒柏克萊「艾思那最高藝術成就獎」，當時眾位評審教授以「definitive」一詞(意指「詮釋精準、定義性的演出」)，肯定賴聲川的導演成績。,二十 年 前 一九八二年 賴聲川 即 以 等待 果陀 一 劇 作為 取得 加州 柏克萊 大學 博士 學位 的 畢業作 並 獲頒 柏克萊 艾思那 最 高 藝術 成就 獎 當時 眾 位 評審 教授 以 definitive 一 詞 意指 詮釋 精準 定義性 的 演出 肯定 賴聲川 的 導演 成績,49,二十(32739) 年(514736) 前(272709) 一九八二年(1609) 賴聲川(129) 即(110826) 以(547785) 等待(21141) 果陀(95) 一(3701681) 劇(6010) 作為(58009) 取得(25649) 加州(8076) 柏克萊(1905) 大學(83893) 博士(24647) 學位(5741) 的(16029838) 畢業作(2) 並(442790) 獲頒(959) 柏克萊(1905) 艾思那(Unknown) 最(421680) 高(128858) 藝術(80645) 成就(25263) 獎(6328) 當時(126214) 眾(21237) 位(284809) 評審(1904) 教授(39068) 以(547785) definitive(Unknown) 一(3701681) 詞(21405) 意指(2911) 詮釋(10509) 精準(2827) 定義性(24) 的(16029838) 演出(20672) 肯定(34303) 賴聲川(129) 的(16029838) 導演(24296) 成績(16851),"{'High': 44, 'Low': 5}","{'Unknown': 16, '第1級': 10, '第6級': 3, '第5級': 5, '第4*級': 6, '第4級': 4, '第1*級': 1, '第3*級': 2, '第3級': 1, '第2級': 1}",9,Y,Y,N,Y
談到「等待果陀」一劇，向來以「戲劇的學生、人生的學生」自居的賴聲川指出，此劇為他的啟蒙老師之一。,談到 等待 果陀 一 劇 向來 以 戲劇 的 學生 人生 的 學生 自居 的 賴聲川 指出 此 劇 為 他 的 啟蒙 老師 之 一,26,談到(13817) 等待(21141) 果陀(95) 一(3701681) 劇(6010) 向來(7370) 以(547785) 戲劇(11926) 的(16029838) 學生(115846) 人生(69234) 的(16029838) 學生(115846) 自居(1501) 的(16029838) 賴聲川(129) 指出(38456) 此(288458) 劇(6010) 為(761341) 他(2487930) 的(16029838) 啟蒙(3916) 老師(88888) 之(875481) 一(3701681),"{'High': 25, 'Low': 1}","{'Unknown': 8, '第4*級': 2, '第1級': 10, '第5級': 5, '第6級': 1}",1,Y,N,N,Y
時隔二十年，自覺更了解戲劇、劇場及人生，也更接近這齣戲的賴聲川，決定第二次、也是首度在國內舞台上執導「等待果陀」。,時隔 二十 年 自覺 更 了解 戲劇 劇場 及 人生 也 更 接近 這 齣 戲 的 賴聲川 決定 第二 次 也 是 首度 在 國 內 舞台 上 執導 等待 果陀,32,時隔(218) 二十(32739) 年(514736) 自覺(6196) 更(361676) 了解(82970) 戲劇(11926) 劇場(6520) 及(304586) 人生(69234) 也(1590760) 更(361676) 接近(24049) 這(2114032) 齣(5233) 戲(17584) 的(16029838) 賴聲川(129) 決定(101837) 第二(98741) 次(331701) 也(1590760) 是(4642407) 首度(2350) 在(3284238) 國(73377) 內(183051) 舞台(13305) 上(1233218) 執導(1223) 等待(21141) 果陀(95),"{'High': 31, 'Low': 1}","{'Unknown': 10, '第1級': 8, '第6級': 3, '第3*級': 1, '第5級': 2, '第4*級': 3, '第2級': 2, '第1*級': 1, '第3級': 1, '第4級': 1}",1,Y,Y,N,Y
