sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
放入蒸籠蒸1520分鐘，切片即可食用。,放入 蒸籠 蒸 15 20 分鐘 切片 即可 食用,9,放入(5810) 蒸籠(292) 蒸(2350) 15(11053) 20(14081) 分鐘(52479) 切片(1352) 即可(7563) 食用(5486),{'High': 9},"{'Unknown': 4, '第5級': 1, '第1*級': 1, '第6級': 3}",0,Y,N,N,N
DIY》桂香泡菜材料：醬汁：桂皮1湯匙、花椒粒1湯匙、甘草5片、冰糖1又1/2湯匙、胡椒粉1/4湯匙、老薑5片、辣椒1條、味噌1湯匙、粗鹽1湯匙、檸檬汁1湯匙、白醋1湯匙；蔬菜類：胡蘿蔔、白蘿蔔、嫩薑、菜心、蓮藕任選35種。,DIY 桂香 泡菜 材料 醬汁 桂皮 1 湯匙 花椒粒 1 湯匙 甘草 5 片 冰糖 1 又 12 湯匙 胡椒粉 14 湯匙 老薑 5 片 辣椒 1 條 味噌 1 湯匙 粗鹽 1 湯匙 檸檬汁 1 湯匙 白醋 1 湯匙 蔬菜類 胡蘿蔔 白蘿蔔 嫩薑 菜心 蓮藕 任選 3 5 種,50,DIY(738) 桂香(5) 泡菜(138) 材料(16513) 醬汁(732) 桂皮(51) 1(79772) 湯匙(2633) 花椒粒(18) 1(79772) 湯匙(2633) 甘草(1610) 5(33754) 片(71870) 冰糖(430) 1(79772) 又(535555) 12(17908) 湯匙(2633) 胡椒粉(292) 14(7638) 湯匙(2633) 老薑(129) 5(33754) 片(71870) 辣椒(1847) 1(79772) 條(115362) 味噌(443) 1(79772) 湯匙(2633) 粗鹽(33) 1(79772) 湯匙(2633) 檸檬汁(682) 1(79772) 湯匙(2633) 白醋(58) 1(79772) 湯匙(2633) 蔬菜類(120) 胡蘿蔔(1373) 白蘿蔔(3) 嫩薑(3) 菜心(67) 蓮藕(241) 任選(125) 3(51223) 5(33754) 種(701563),"{'High': 42, 'Low': 8}","{'Unknown': 36, '第4級': 2, '第2*級': 8, '第2級': 3, '第1*級': 1}",7,Y,Y,N,N
作法：將所有材料(檸檬汁、白醋例外)加水1000cc用大火煮滾，關小火續煮10分鐘，然後放置冷卻。,作法 將 所有 材料 檸檬汁 白醋 例外 加 水 1000 cc 用 大火 煮滾 關 小 火 續煮 10 分鐘 然後 放置 冷卻,23,作法(9353) 將(448374) 所有(146771) 材料(16513) 檸檬汁(682) 白醋(58) 例外(8838) 加(28242) 水(86260) 1000(851) cc(Unknown) 用(377038) 大火(292) 煮滾(19) 關(19056) 小(318835) 火(24391) 續煮(Unknown) 10(25263) 分鐘(52479) 然後(156193) 放置(3585) 冷卻(1861),"{'High': 19, 'Low': 4}","{'第3級': 1, '第5級': 1, '第2級': 3, '第4級': 1, 'Unknown': 8, '第4*級': 1, '第1級': 3, '第2*級': 1, '第1*級': 2, '第6級': 2}",2,Y,N,N,N
再將蔬菜切成薄片，同時將冷卻、過濾後的醬汁一塊放入鍋內。,再 將 蔬菜 切成 薄片 同時 將 冷卻 過濾 後 的 醬汁 一塊 放入 鍋 內,16,再(326207) 將(448374) 蔬菜(7827) 切成(2548) 薄片(768) 同時(115305) 將(448374) 冷卻(1861) 過濾(2145) 後(422857) 的(16029838) 醬汁(732) 一塊(774) 放入(5810) 鍋(9371) 內(183051),{'High': 16},"{'第1*級': 1, '第5級': 2, '第4級': 2, 'Unknown': 4, '第3*級': 1, '第6級': 2, '第1級': 2, '第2*級': 1, '第3級': 1}",0,Y,N,N,N
最後，再將檸檬汁、白醋加入鍋內，浸泡20分鐘入味即可品嘗。,最後 再 將 檸檬汁 白醋 加入 鍋 內 浸泡 20 分鐘 入 味 即可 品嘗,15,最後(142102) 再(326207) 將(448374) 檸檬汁(682) 白醋(58) 加入(28847) 鍋(9371) 內(183051) 浸泡(1568) 20(14081) 分鐘(52479) 入(30777) 味(6064) 即可(7563) 品嘗(1105),"{'High': 14, 'Low': 1}","{'第2級': 2, '第1*級': 2, '第5級': 2, 'Unknown': 3, '第4級': 2, '第3級': 1, '第6級': 2, '第4*級': 1}",1,Y,N,N,N
DIY》大黃瓜山藥泥材料：野生紫山藥1根、大黃瓜1條、海鹽少許。,DIY 大黃瓜 山藥泥 材料 野生 紫山藥 1 根 大黃瓜 1 條 海鹽 少許,13,DIY(738) 大黃瓜(31) 山藥泥(Unknown) 材料(16513) 野生(2489) 紫山藥(5) 1(79772) 根(38706) 大黃瓜(31) 1(79772) 條(115362) 海鹽(58) 少許(2779),"{'High': 8, 'Low': 5}","{'Unknown': 8, '第4級': 2, '第6級': 2, '第2級': 1}",5,N,N,N,N
作法：將山藥去皮，蒸熟，磨成泥狀。,作法 將 山藥 去 皮 蒸熟 磨成 泥狀,8,作法(9353) 將(448374) 山藥(434) 去(479993) 皮(10724) 蒸熟(436) 磨成(610) 泥狀(151),{'High': 8},"{'第3級': 1, '第5級': 1, 'Unknown': 4, '第1級': 1, '第4級': 1}",0,Y,N,N,N
大黃瓜去皮，切成小段，挖成空心。,大黃瓜 去 皮 切成 小 段 挖成 空心,8,大黃瓜(31) 去(479993) 皮(10724) 切成(2548) 小(318835) 段(95980) 挖成(58) 空心(531),"{'Low': 2, 'High': 6}","{'Unknown': 4, '第1級': 2, '第4級': 2}",1,Y,N,N,N
山藥泥拌入少許海鹽調味，再將山藥泥塞入大黃瓜中即可。,山藥泥 拌入 少許 海鹽 調味 再 將 山藥泥 塞入 大黃瓜 中 即可,12,山藥泥(Unknown) 拌入(97) 少許(2779) 海鹽(58) 調味(1699) 再(326207) 將(448374) 山藥泥(Unknown) 塞入(494) 大黃瓜(31) 中(1011729) 即可(7563),"{'Low': 5, 'High': 7}","{'Unknown': 7, '第6級': 2, '第5級': 2, '第1*級': 1}",3,Y,N,N,N
DIY》雜糧健胃粥材料：糙米1/2杯、小麥1/2杯、薏仁1/2杯、黃豆1湯匙、碗豆1湯匙、毛豆1湯匙、馬鈴薯1個、高麗菜絲1碗、味噌2湯匙。,DIY 雜糧 健胃粥 材料 糙米 12 杯 小麥 12 杯 薏仁 12 杯 黃豆 1 湯匙 碗豆 1 湯匙 毛豆 1 湯匙 馬鈴薯 1 個 高麗 菜絲 1 碗 味噌 2 湯匙,32,DIY(738) 雜糧(262) 健胃粥(Unknown) 材料(16513) 糙米(339) 12(17908) 杯(23906) 小麥(1510) 12(17908) 杯(23906) 薏仁(266) 12(17908) 杯(23906) 黃豆(1046) 1(79772) 湯匙(2633) 碗豆(14) 1(79772) 湯匙(2633) 毛豆(156) 1(79772) 湯匙(2633) 馬鈴薯(3274) 1(79772) 個(2296574) 高麗(1281) 菜絲(Unknown) 1(79772) 碗(14021) 味噌(443) 2(66480) 湯匙(2633),"{'High': 29, 'Low': 3}","{'Unknown': 19, '第7級': 2, '第4級': 1, '第1*級': 4, '第2*級': 4, '第5級': 1, '第1級': 1}",3,N,N,N,N
作法：先將不易煮熟的糙米、小麥、薏仁、黃豆、毛豆洗淨，用電鍋蒸2030分鐘。,作法 先 將 不易 煮熟 的 糙米 小麥 薏仁 黃豆 毛豆 洗淨 用 電鍋 蒸 20 30 分鐘,18,作法(9353) 先(136649) 將(448374) 不易(8805) 煮熟(1445) 的(16029838) 糙米(339) 小麥(1510) 薏仁(266) 黃豆(1046) 毛豆(156) 洗淨(1654) 用(377038) 電鍋(434) 蒸(2350) 20(14081) 30(11946) 分鐘(52479),{'High': 18},"{'第3級': 1, '第1*級': 2, '第5級': 2, 'Unknown': 10, '第1級': 2, '第7級': 1}",0,Y,N,N,N
將所有材料下鍋煮成粥即可。,將 所有 材料 下鍋 煮成 粥 即可,7,將(448374) 所有(146771) 材料(16513) 下鍋(410) 煮成(551) 粥(2998) 即可(7563),{'High': 7},"{'第5級': 2, '第2級': 1, '第4級': 1, 'Unknown': 2, '第6級': 1}",0,Y,N,N,N
DIY》精力湯基本料：芽菜類：苜蓿芽、綠豆芽、紅豆芽、蘿蔔嬰等，任選13種。,DIY 精力湯 基本料 芽菜類 苜蓿芽 綠豆芽 紅豆芽 蘿蔔嬰 等 任選 1 3 種,13,DIY(738) 精力湯(1) 基本料(Unknown) 芽菜類(5) 苜蓿芽(42) 綠豆芽(32) 紅豆芽(Unknown) 蘿蔔嬰(16) 等(327380) 任選(125) 1(79772) 3(51223) 種(701563),"{'High': 6, 'Low': 7}","{'Unknown': 12, '第3*級': 1}",8,Y,Y,N,N
砬蔬菜類：任選3種綠葉蔬菜，切碎，共2碗。,砬 蔬菜類 任選 3 種 綠葉 蔬菜 切碎 共 2 碗,11,砬(1) 蔬菜類(120) 任選(125) 3(51223) 種(701563) 綠葉(1) 蔬菜(7827) 切碎(553) 共(32138) 2(66480) 碗(14021),"{'Low': 2, 'High': 9}","{'Unknown': 8, '第4級': 1, '第1*級': 2}",1,Y,N,N,N
堅果類：任選2種，如松子1020粒、腰果35粒。,堅果類 任選 2 種 如 松子 10 20 粒 腰果 3 5 粒,13,堅果類(49) 任選(125) 2(66480) 種(701563) 如(195069) 松子(451) 10(25263) 20(14081) 粒(4945) 腰果(118) 3(51223) 5(33754) 粒(4945),"{'Low': 1, 'High': 12}","{'Unknown': 11, '第5級': 2}",1,Y,N,N,N
砵海藻類：海帶芽、紫菜、海苔等任選一種，如海苔1/2張。,砵 海藻類 海帶芽 紫菜 海苔 等 任選 一 種 如 海苔 12 張,13,砵(7) 海藻類(51) 海帶芽(17) 紫菜(152) 海苔(275) 等(327380) 任選(125) 一(3701681) 種(701563) 如(195069) 海苔(275) 12(17908) 張(99414),"{'Low': 3, 'High': 10}","{'Unknown': 10, '第3*級': 1, '第1級': 1, '第1*級': 1}",2,Y,Y,N,N
砯胡蘿蔔12條。,砯 胡蘿蔔 1 2 條,5,砯(Unknown) 胡蘿蔔(1373) 1(79772) 2(66480) 條(115362),"{'Low': 1, 'High': 4}","{'Unknown': 4, '第2級': 1}",1,N,N,N,N
水果類：蘋果1個或奇異果2個。,水果類 蘋果 1 個 或 奇異果 2 個,8,水果類(42) 蘋果(8774) 1(79772) 個(2296574) 或(478077) 奇異果(228) 2(66480) 個(2296574),"{'Low': 1, 'High': 7}","{'Unknown': 4, '第2*級': 1, '第1級': 2, '第3級': 1}",2,N,Y,N,N
加強料：回春水50cc：小麥短芽浸泡淨水一天而成。,加強 料 回春水 50 cc 小麥短芽 浸泡 淨水 一 天 而 成,12,加強(13098) 料(4257) 回春水(5) 50(5884) cc(Unknown) 小麥短芽(Unknown) 浸泡(1568) 淨水(207) 一(3701681) 天(330413) 而(937923) 成(76470),"{'High': 9, 'Low': 3}","{'第4*級': 2, 'Unknown': 6, '第6級': 1, '第1級': 2, '第5級': 1}",2,Y,Y,N,N
澱粉類：糙米麩、麥片或綜合榖類粉任選一種1湯匙，或小麥短芽2湯匙。,澱粉類 糙米麩 麥片 或 綜合 榖類粉 任選 一 種 1 湯匙 或 小麥短芽 2 湯匙,15,澱粉類(109) 糙米麩(6) 麥片(725) 或(478077) 綜合(8011) 榖類粉(Unknown) 任選(125) 一(3701681) 種(701563) 1(79772) 湯匙(2633) 或(478077) 小麥短芽(Unknown) 2(66480) 湯匙(2633),"{'High': 12, 'Low': 3}","{'Unknown': 9, '第3級': 2, '第5級': 1, '第1級': 1, '第2*級': 2}",4,Y,Y,N,N
三寶：大豆卵磷脂1/2湯匙、小麥胚芽1/2湯匙、啤酒酵母1/2湯匙。,三 寶 大豆 卵磷脂 12 湯匙 小麥 胚芽 12 湯匙 啤酒 酵母 12 湯匙,14,三(313861) 寶(9696) 大豆(864) 卵磷脂(54) 12(17908) 湯匙(2633) 小麥(1510) 胚芽(184) 12(17908) 湯匙(2633) 啤酒(6287) 酵母(609) 12(17908) 湯匙(2633),"{'High': 13, 'Low': 1}","{'第1級': 1, '第4*級': 1, 'Unknown': 8, '第2*級': 4}",1,N,N,N,N
作法：將所有材料洗淨及切片，再視纖維粗細程度，依序放入調理機中，高速打半分鐘即可。,作法 將 所有 材料 洗淨 及 切 片 再 視 纖維 粗細 程度 依序 放入 調理機 中 高速 打 半 分鐘 即可,22,作法(9353) 將(448374) 所有(146771) 材料(16513) 洗淨(1654) 及(304586) 切(6156) 片(71870) 再(326207) 視(15590) 纖維(5224) 粗細(463) 程度(43988) 依序(1884) 放入(5810) 調理機(219) 中(1011729) 高速(4778) 打(76962) 半(80813) 分鐘(52479) 即可(7563),{'High': 22},"{'第3級': 1, '第5級': 2, '第2級': 2, '第4級': 2, 'Unknown': 5, '第1*級': 2, '第6級': 4, '第3*級': 1, '第4*級': 1, '第1級': 2}",1,Y,Y,N,N
DIY》四季豆手捲材料：紅蘿蔔1根、四季豆數條、核桃30公克、原味優酪乳1杯、海苔皮1張。,DIY 四季豆 手捲 材料 紅蘿蔔 1 根 四季豆 數 條 核桃 30 公克 原味 優酪乳 1 杯 海苔皮 1 張,20,DIY(738) 四季豆(269) 手捲(4) 材料(16513) 紅蘿蔔(979) 1(79772) 根(38706) 四季豆(269) 數(38654) 條(115362) 核桃(885) 30(11946) 公克(2855) 原味(876) 優酪乳(417) 1(79772) 杯(23906) 海苔皮(1) 1(79772) 張(99414),"{'High': 18, 'Low': 2}","{'Unknown': 11, '第4級': 2, '第3*級': 1, '第2級': 1, '第7級': 1, '第5級': 1, '第4*級': 1, '第1*級': 2}",6,N,N,N,N
作法：將四季豆川燙後撈起，隨即用過濾水澆涼。,作法 將 四季豆 川燙 後 撈起 隨即 用 過濾 水 澆涼,11,作法(9353) 將(448374) 四季豆(269) 川燙(124) 後(422857) 撈起(489) 隨即(10199) 用(377038) 過濾(2145) 水(86260) 澆涼(2),"{'High': 10, 'Low': 1}","{'第3級': 1, '第5級': 1, 'Unknown': 4, '第1級': 3, '第6級': 2}",1,Y,N,N,N
核桃切碎，海苔皮對切一半，紅蘿蔔切成條狀。,核桃 切碎 海苔皮 對切 一半 紅蘿蔔 切成 條狀,8,核桃(885) 切碎(553) 海苔皮(1) 對切(2) 一半(21409) 紅蘿蔔(979) 切成(2548) 條狀(346),"{'High': 6, 'Low': 2}","{'第7級': 1, 'Unknown': 6, '第2級': 1}",2,Y,N,N,N
將上述材料，平均鋪在海苔皮上，上桌前淋些優酪乳。,將 上述 材料 平均 鋪 在 海苔皮 上 上桌 前 淋 些 優酪乳,13,將(448374) 上述(18640) 材料(16513) 平均(13871) 鋪(6440) 在(3284238) 海苔皮(1) 上(1233218) 上桌(859) 前(272709) 淋(2325) 些(159879) 優酪乳(417),"{'High': 12, 'Low': 1}","{'第5級': 3, '第4級': 2, 'Unknown': 5, '第1*級': 1, '第1級': 2}",2,Y,N,N,N
看到報載一名19歲小爸爸，酒後痛毆6個月大、哭鬧中的稚子，還將孩子摔成重傷；立刻剪報貼在飯桌上，等著讓比比「自動」看到這則新聞。,看到 報載 一 名 19 歲 小爸爸 酒 後 痛毆 6 個 月 大 哭鬧 中 的 稚子 還 將 孩子 摔成 重傷 立刻 剪報 貼 在 飯桌 上 等 著 讓 比比 自動 看到 這 則 新聞,38,看到(159419) 報載(234) 一(3701681) 名(136287) 19(6277) 歲(130085) 小爸爸(Unknown) 酒(46479) 後(422857) 痛毆(135) 6(25671) 個(2296574) 月(148997) 大(525780) 哭鬧(1310) 中(1011729) 的(16029838) 稚子(153) 還(625086) 將(448374) 孩子(242092) 摔成(119) 重傷(1737) 立刻(46255) 剪報(645) 貼(10894) 在(3284238) 飯桌(712) 上(1233218) 等(327380) 著(1004687) 讓(526314) 比比(263) 自動(11661) 看到(159419) 這(2114032) 則(254096) 新聞(40430),"{'High': 37, 'Low': 1}","{'第1*級': 4, 'Unknown': 14, '第1級': 10, '第2級': 2, '第5級': 2, '第3級': 2, '第7級': 1, '第4級': 2, '第3*級': 1}",1,Y,N,N,Y
19歲，自己都還是個不夠成熟的小大人，會有多大能耐扮演稱職父母的角色？,19 歲 自己 都 還 是 個 不 夠 成熟 的 小大人 會 有 多 大 能耐 扮演 稱職 父母 的 角色,22,19(6277) 歲(130085) 自己(744739) 都(1125846) 還(625086) 是(4642407) 個(2296574) 不(2282521) 夠(49042) 成熟(15793) 的(16029838) 小大人(Unknown) 會(1014977) 有(2217079) 多(318992) 大(525780) 能耐(1969) 扮演(20021) 稱職(1256) 父母(78215) 的(16029838) 角色(52422),"{'High': 21, 'Low': 1}","{'Unknown': 3, '第1級': 10, '第1*級': 3, '第4級': 1, '第6級': 1, '第4*級': 2, '第7級': 1, '第3級': 1}",1,Y,N,N,N
