sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
年僅廿二歲的王某有殺人未遂、傷害前科。,年 僅 廿二 歲 的 王某 有 殺人 未遂 傷害 前科,11,年(514736) 僅(30739) 廿二(210) 歲(130085) 的(16029838) 王某(163) 有(2217079) 殺人(1606) 未遂(479) 傷害(22978) 前科(419),{'High': 11},"{'第1級': 4, '第5級': 1, 'Unknown': 4, '第4*級': 1, '第6級': 1}",0,Y,N,N,Y
需延後上網公布時間。,需 延後 上網 公布 時間,5,需(27999) 延後(1230) 上網(3387) 公布(3670) 時間(213595),{'High': 5},"{'第2級': 1, '第5級': 2, '第2*級': 1, '第1級': 1}",0,Y,N,N,N
根本就是向窮人開刀。,根本 就是 向 窮人 開刀,5,根本(66330) 就是(2943) 向(231672) 窮人(4027) 開刀(2589),{'High': 5},"{'第4*級': 1, 'Unknown': 2, '第2級': 1, '第5級': 1}",0,Y,Y,N,N
讓國寶魚可以悠游自在的生活在七家灣溪棲息地。,讓 國寶魚 可以 悠游 自在 的 生活 在 七家灣溪 棲息地,10,讓(526314) 國寶魚(2) 可以(560531) 悠游(191) 自在(13195) 的(16029838) 生活(213189) 在(3284238) 七家灣溪(31) 棲息地(295),"{'High': 8, 'Low': 2}","{'第2級': 1, 'Unknown': 4, '第1級': 2, '第4*級': 1, '第3級': 1, '第1*級': 1}",3,Y,N,N,N
表示鼓舞與感謝。,表示 鼓舞 與 感謝,4,表示(74452) 鼓舞(3696) 與(968432) 感謝(18391),{'High': 4},"{'第4*級': 2, '第6級': 1, '第4級': 1}",0,Y,Y,N,N
就是和戰場指揮官失去聯繫。,就是 和 戰場 指揮官 失去 聯繫,6,就是(2943) 和(1338337) 戰場(9533) 指揮官(3782) 失去(39949) 聯繫(12186),{'High': 6},"{'Unknown': 3, '第5級': 3}",1,Y,Y,N,N
憤指美國揮軍伊拉克的行動。,憤指 美國 揮軍 伊拉克 的 行動,6,憤指(Unknown) 美國(148299) 揮軍(380) 伊拉克(2383) 的(16029838) 行動(69326),"{'Low': 1, 'High': 5}","{'Unknown': 2, '第1級': 2, '第7級': 1, '第5級': 1}",1,Y,N,N,N
懷疑劉泰英藉此將佣金漂白。,懷疑 劉泰英 藉 此 將 佣金 漂白,7,懷疑(29705) 劉泰英(30) 藉(14277) 此(288458) 將(448374) 佣金(639) 漂白(438),"{'High': 6, 'Low': 1}","{'第4*級': 1, 'Unknown': 2, '第6級': 1, '第5級': 3}",1,Y,N,N,Y
美國過去十年一直凍結伊拉克存在花旗銀行及德利銀行等金融機構的資產。,美國 過去 十年 一直 凍結 伊拉克 存在 花旗 銀行 及 德利 銀行 等 金融 機構 的 資產,17,美國(148299) 過去(88758) 十年(839) 一直(119877) 凍結(1443) 伊拉克(2383) 存在(75197) 花旗(739) 銀行(33825) 及(304586) 德利(117) 銀行(33825) 等(327380) 金融(15237) 機構(24025) 的(16029838) 資產(14148),{'High': 17},"{'第1級': 2, '第4級': 1, 'Unknown': 3, '第2級': 3, '第7級': 2, '第5級': 5, '第3*級': 1}",1,Y,Y,N,Y
這一次美國出兵會得到多少金援不得而知。,這 一 次 美國 出兵 會 得到 多少 金援 不得而知,10,這(2114032) 一(3701681) 次(331701) 美國(148299) 出兵(5265) 會(1014977) 得到(84614) 多少(50265) 金援(122) 不得而知(1419),{'High': 10},"{'第1級': 4, '第2級': 1, '第5級': 1, '第1*級': 1, '第3*級': 1, 'Unknown': 2}",1,Y,N,N,Y
已經組成專案小組積極偵辦中。,已經 組成 專案 小組 積極 偵辦 中,7,已經(245160) 組成(20095) 專案(4937) 小組(12825) 積極(24247) 偵辦(354) 中(1011729),{'High': 7},"{'第2級': 1, 'Unknown': 2, '第6級': 2, '第5級': 1, '第4*級': 1}",0,Y,N,N,N
日式組冠軍的菜色有石板烤肉、竹香壽司等。,日式 組冠軍 的 菜色 有 石板 烤肉 竹香 壽司 等,10,日式(1603) 組冠軍(6) 的(16029838) 菜色(1277) 有(2217079) 石板(1715) 烤肉(189) 竹香(Unknown) 壽司(874) 等(327380),"{'High': 8, 'Low': 2}","{'Unknown': 5, '第1級': 2, '第5級': 1, '第7級': 1, '第3*級': 1}",1,Y,Y,N,N
這六枚飛彈並未造成任何人員傷亡或裝備損失。,這 六枚 飛彈 並 未 造成 任何 人員 傷亡 或 裝備 損失,12,這(2114032) 六枚(Unknown) 飛彈(1684) 並(442790) 未(101927) 造成(63141) 任何(131795) 人員(49261) 傷亡(1891) 或(478077) 裝備(3939) 損失(10271),"{'High': 11, 'Low': 1}","{'第1級': 1, 'Unknown': 1, '第6級': 3, '第4*級': 3, '第5級': 3, '第3級': 1}",0,Y,Y,N,N
用來攻擊以色列。」,用來 攻擊 以色列,3,用來(29356) 攻擊(31061) 以色列(3589),{'High': 3},"{'第5級': 2, '第7級': 1}",1,Y,N,N,N
造成該德國城市滿目瘡痍。,造成 該 德國 城市 滿目瘡痍,5,造成(63141) 該(148369) 德國(22936) 城市(32018) 滿目瘡痍(215),{'High': 5},"{'第4*級': 2, '第2級': 1, '第3級': 1, 'Unknown': 1}",1,Y,N,N,N
將協調給予融資協助。,將 協調 給予 融資 協助,5,將(448374) 協調(8656) 給予(18824) 融資(2070) 協助(28701),{'High': 5},"{'第5級': 1, '第6級': 2, 'Unknown': 1, '第4*級': 1}",0,Y,N,N,N
為兩岸經濟發展、社會安全繼續營造有利環境。,為 兩岸 經濟 發展 社會 安全 繼續 營造 有利 環境,10,為(761341) 兩岸(6984) 經濟(83046) 發展(117494) 社會(176660) 安全(35338) 繼續(80649) 營造(5354) 有利(7507) 環境(71054),{'High': 10},"{'Unknown': 2, '第4級': 3, '第3*級': 1, '第3級': 2, '第6級': 1, '第5級': 1}",0,Y,N,N,N
向王金平及朝野黨團幹部作美伊戰爭情勢的報告。,向 王金平 及 朝野 黨團 幹部 作 美伊 戰爭 情勢 的 報告,12,向(231672) 王金平(26) 及(304586) 朝野(1679) 黨團(225) 幹部(7475) 作(78184) 美伊(Unknown) 戰爭(42758) 情勢(7256) 的(16029838) 報告(37237),"{'High': 10, 'Low': 2}","{'第2級': 1, 'Unknown': 4, '第5級': 3, '第6級': 1, '第4級': 1, '第1級': 1, '第3級': 1}",1,Y,Y,N,Y
提供資金。,提供 資金,2,提供(73097) 資金(12844),{'High': 2},"{'第4*級': 1, '第5級': 1}",0,Y,N,N,N
農委會不排除專案開放大陸物資進口。,農委會 不 排除 專案 開放 大陸 物資 進口,8,農委會(278) 不(2282521) 排除(7750) 專案(4937) 開放(17546) 大陸(27031) 物資(3731) 進口(5751),{'High': 8},"{'Unknown': 1, '第1級': 1, '第5級': 1, '第6級': 2, '第4級': 2, '第3*級': 1}",1,Y,N,N,N
並採取各項避險措施來因應。,並 採取 各 項 避 險 措施 來 因應,9,並(442790) 採取(30585) 各(243023) 項(88887) 避(5865) 險(3569) 措施(10317) 來(742183) 因應(6201),{'High': 9},"{'第4*級': 1, '第5級': 2, '第2級': 1, 'Unknown': 1, '第6級': 3, '第1級': 1}",0,Y,Y,N,N
歐元或日圓對美元大幅升值只會讓他們的經濟面臨更嚴重衝擊。,歐元 或 日圓 對 美元 大幅 升值 只 會 讓 他們 的 經濟 面臨 更 嚴重 衝擊,17,歐元(451) 或(478077) 日圓(3849) 對(897964) 美元(27307) 大幅(6731) 升值(926) 只(436725) 會(1014977) 讓(526314) 他們(716752) 的(16029838) 經濟(83046) 面臨(16531) 更(361676) 嚴重(39284) 衝擊(8508),{'High': 17},"{'第4級': 4, '第3級': 1, '第1級': 3, '第6級': 3, '第1*級': 2, '第2級': 1, '第5級': 1, 'Unknown': 1, '第3*級': 1}",0,Y,Y,N,N
還未啟動替代新航路。,還 未 啟動 替代 新 航路,6,還(625086) 未(101927) 啟動(6280) 替代(5342) 新(212453) 航路(249),{'High': 6},"{'Unknown': 2, '第5級': 3, '第1級': 1}",0,Y,N,N,N
業者將遭到處分。,業者 將 遭到 處分,4,業者(6857) 將(448374) 遭到(16228) 處分(2806),{'High': 4},"{'Unknown': 2, '第5級': 1, '第6級': 1}",0,Y,N,N,N
因此民航局只開放業者申請B330航路。,因此 民航局 只 開放 業者 申請 B 330 航路,9,因此(184606) 民航局(72) 只(436725) 開放(17546) 業者(6857) 申請(10489) B(29305) 330(180) 航路(249),"{'High': 8, 'Low': 1}","{'第4*級': 1, 'Unknown': 5, '第1*級': 1, '第4級': 2}",2,Y,Y,N,N
駐衛警的長槍就換成隨身配備的短槍。,駐衛警 的 長槍 就 換成 隨身 配備 的 短槍,9,駐衛警(5) 的(16029838) 長槍(28) 就(1737544) 換成(3897) 隨身(3376) 配備(1818) 的(16029838) 短槍(4),"{'Low': 3, 'High': 6}","{'Unknown': 4, '第1級': 3, '第5級': 1, '第6級': 1}",1,Y,N,N,N
當地政府也特別針對外籍留學生加強安全措施。,當地 政府 也 特別 針對 外籍 留學生 加強 安全 措施,10,當地(23011) 政府(92663) 也(1590760) 特別(91212) 針對(23174) 外籍(2368) 留學生(2212) 加強(13098) 安全(35338) 措施(10317),{'High': 10},"{'第4*級': 2, '第4級': 1, '第1級': 1, '第2級': 1, '第6級': 3, 'Unknown': 1, '第3級': 1}",1,Y,N,N,N
獲判無罪定讞。,獲判 無罪 定讞,3,獲判(11) 無罪(1896) 定讞(81),"{'Low': 2, 'High': 1}",{'Unknown': 3},0,Y,N,N,N
其來有自。,其來有自,1,其來有自(285),{'High': 1},{'Unknown': 1},1,Y,N,N,N
他相信真相不久就會大白。,他 相信 真相 不久 就 會 大白,7,他(2487930) 相信(82200) 真相(13952) 不久(34049) 就(1737544) 會(1014977) 大白(1021),{'High': 7},"{'第1級': 2, '第2級': 1, '第5級': 1, 'Unknown': 2, '第1*級': 1}",0,Y,N,N,N
警方才逐步釐清案情。,警方 才 逐步 釐清 案情,5,警方(8008) 才(394539) 逐步(5563) 釐清(4305) 案情(1597),{'High': 5},"{'Unknown': 1, '第2級': 1, '第5級': 1, '第7級': 2}",0,Y,N,N,N
但並非來自「民生基金」。,但 並非 來自 民生 基金,5,但(597124) 並非(6540) 來自(41811) 民生(2666) 基金(10265),{'High': 5},"{'第2級': 1, 'Unknown': 1, '第4級': 1, '第6級': 1, '第5級': 1}",0,Y,Y,N,N
擴大偵辦。,擴大 偵辦,2,擴大(12352) 偵辦(354),{'High': 2},"{'第5級': 1, '第6級': 1}",0,Y,N,N,N
否則開放直接聘僱的實質意義不大。,否則 開放 直接 聘僱 的 實質 意義 不 大,9,否則(26547) 開放(17546) 直接(54798) 聘僱(309) 的(16029838) 實質(7958) 意義(71714) 不(2282521) 大(525780),{'High': 9},"{'第4*級': 1, '第4級': 1, '第3級': 1, 'Unknown': 1, '第1級': 3, '第6級': 1, '第5級': 1}",0,Y,Y,N,N
建立單一通報窗口。,建立 單一 通報 窗口,4,建立(52946) 單一(8337) 通報(2528) 窗口(3937),{'High': 4},"{'第5級': 2, '第6級': 1, '第4*級': 1}",0,Y,N,N,N
不是像官員想的那樣充滿「銅臭味」。,不 是 像 官員 想 的 那樣 充滿 銅臭味,9,不(2282521) 是(4642407) 像(289494) 官員(31382) 想(449884) 的(16029838) 那樣(45633) 充滿(43990) 銅臭味(49),"{'High': 8, 'Low': 1}","{'第1級': 4, '第1*級': 1, '第4*級': 2, '第3級': 1, 'Unknown': 1}",1,Y,N,N,N
做了以上的表示。,做 了 以上 的 表示,5,做(411649) 了(3199291) 以上(36569) 的(16029838) 表示(74452),{'High': 5},"{'第1級': 2, 'Unknown': 1, '第3*級': 1, '第4*級': 1}",0,Y,N,N,N
並且裁示下午繼續進行會議。,並且 裁示 下午 繼續 進行 會議,6,並且(60996) 裁示(146) 下午(20045) 繼續(80649) 進行(100298) 會議(30698),{'High': 6},"{'第4級': 3, 'Unknown': 1, '第1級': 1, '第5級': 1}",0,Y,Y,N,N
例如警察對反戰集會的民眾都很禮貌。,例如 警察 對 反戰 集會 的 民眾 都 很 禮貌,10,例如(72240) 警察(20613) 對(897964) 反戰(675) 集會(2539) 的(16029838) 民眾(17097) 都(1125846) 很(715675) 禮貌(7093),{'High': 10},"{'第3*級': 2, '第4級': 1, '第1級': 4, 'Unknown': 1, '第6級': 1, '第4*級': 1}",0,Y,N,N,N
根本就沒有決心推行軍隊國家化與軍隊中立化。,根本 就 沒有 決心 推行 軍隊 國家化 與 軍隊 中立 化,11,根本(66330) 就(1737544) 沒有(594280) 決心(12598) 推行(4552) 軍隊(23639) 國家化(202) 與(968432) 軍隊(23639) 中立(2201) 化(4203),{'High': 11},"{'第4*級': 5, '第1級': 2, '第6級': 2, 'Unknown': 2}",1,Y,Y,N,N
遞交給美方。,遞交 給 美方,3,遞交(420) 給(240485) 美方(1112),{'High': 3},"{'Unknown': 2, '第1級': 1}",0,Y,N,N,N
最後造成很大的災難。,最後 造成 很 大 的 災難,6,最後(142102) 造成(63141) 很(715675) 大(525780) 的(16029838) 災難(8991),{'High': 6},"{'第2級': 1, '第4*級': 1, '第1級': 3, '第5級': 1}",0,Y,N,N,N
對企業形象具有正面意義。,對 企業 形象 具有 正面 意義,6,對(897964) 企業(65457) 形象(20430) 具有(60702) 正面(16915) 意義(71714),{'High': 6},"{'第1級': 1, '第4*級': 1, '第5級': 3, '第6級': 1}",0,Y,N,N,N
才是永遠不敗的購屋準則。,才 是 永遠 不 敗 的 購屋 準則,8,才(394539) 是(4642407) 永遠(45362) 不(2282521) 敗(10370) 的(16029838) 購屋(681) 準則(4607),{'High': 8},"{'第2級': 1, '第1級': 3, '第4級': 1, 'Unknown': 2, '第6級': 1}",0,Y,N,N,N
中午對美元暫以小貶作收。,中午 對 美元 暫 以 小貶 作收,7,中午(6779) 對(897964) 美元(27307) 暫(2026) 以(547785) 小貶(Unknown) 作收(78),"{'High': 5, 'Low': 2}","{'第1級': 2, '第4級': 1, 'Unknown': 3, '第5級': 1}",0,Y,N,N,N
調漲幅度將趨緩。」,調漲 幅度 將 趨緩,4,調漲(146) 幅度(1908) 將(448374) 趨緩(239),{'High': 4},"{'Unknown': 2, '第6級': 1, '第5級': 1}",0,Y,N,N,N
不要以暴制暴。,不要 以暴制暴,2,不要(101931) 以暴制暴(47),"{'High': 1, 'Low': 1}",{'Unknown': 2},1,Y,N,N,N
而且還有身著平民服裝的民兵。,而且 還 有身 著 平民 服裝 的 民兵,8,而且(180402) 還(625086) 有身(Unknown) 著(1004687) 平民(4984) 服裝(7264) 的(16029838) 民兵(953),"{'High': 7, 'Low': 1}","{'第3級': 1, 'Unknown': 4, '第6級': 1, '第4*級': 1, '第1級': 1}",0,Y,Y,N,N
但也有多名美軍被俘。,但 也 有 多 名 美軍 被俘,7,但(597124) 也(1590760) 有(2217079) 多(318992) 名(136287) 美軍(3434) 被俘(1405),{'High': 7},"{'第2級': 2, '第1級': 3, 'Unknown': 2}",0,Y,Y,N,N
這些戰俘裡確實有一些曾經在美軍基地裡受訓。,這些 戰俘 裡 確實 有 一些 曾經 在 美軍 基地 裡 受訓,12,這些(315113) 戰俘(623) 裡(520435) 確實(36977) 有(2217079) 一些(156929) 曾經(52970) 在(3284238) 美軍(3434) 基地(6653) 裡(520435) 受訓(1398),{'High': 12},"{'Unknown': 3, '第1*級': 4, '第5級': 2, '第1級': 1, '第4級': 1, '第6級': 1}",0,Y,N,N,N
伊拉克所剩糧食將頂多夠撐六個星期。,伊拉克 所 剩 糧食 將 頂多 夠 撐 六個 星期,10,伊拉克(2383) 所(527327) 剩(9015) 糧食(7483) 將(448374) 頂多(3254) 夠(49042) 撐(6481) 六個(Unknown) 星期(20299),"{'High': 9, 'Low': 1}","{'第7級': 1, '第2級': 1, '第4級': 1, '第5級': 4, '第1*級': 2, 'Unknown': 1}",1,Y,N,N,Y
以致於連飛進它射程的飛機也不安全。」,以致於 連 飛進 它 射程 的 飛機 也 不 安全,10,以致於(1682) 連(91153) 飛進(647) 它(316854) 射程(441) 的(16029838) 飛機(18598) 也(1590760) 不(2282521) 安全(35338),{'High': 10},"{'第6級': 1, '第3*級': 1, 'Unknown': 2, '第1*級': 2, '第1級': 3, '第3級': 1}",1,Y,Y,N,N
立即碰到棘手的撤僑撤館計畫擬定等工作。,立即 碰到 棘手 的 撤僑 撤館 計畫 擬定 等 工作,10,立即(28594) 碰到(15360) 棘手(2659) 的(16029838) 撤僑(17) 撤館(4) 計畫(54820) 擬定(3049) 等(327380) 工作(220164),"{'High': 8, 'Low': 2}","{'第5級': 1, '第4級': 1, '第6級': 2, '第1級': 2, 'Unknown': 2, '第2級': 1, '第3*級': 1}",0,Y,Y,N,N
