sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
就筆者所知，有些教師為了取得調動順位的優先地位，甚至製造假遷移、假離婚等證明，行政法令的不合實際，產生許多無謂的困擾，大概是當初制定此法規者始料所不及的吧！,就 筆者 所 知 有 些 教師 為 了 取得 調動 順位 的 優先 地位 甚至 製造 假 遷移 假 離婚 等 證明 行政 法令 的 不 合 實際 產生 許多 無謂 的 困擾 大概 是 當初 制定 此 法規 者 始 料 所 不及 的 吧,47,就(1737544) 筆者(10224) 所(527327) 知(108500) 有(2217079) 些(159879) 教師(27836) 為(761341) 了(3199291) 取得(25649) 調動(1787) 順位(497) 的(16029838) 優先(6299) 地位(36831) 甚至(122502) 製造(28512) 假(18056) 遷移(2480) 假(18056) 離婚(8665) 等(327380) 證明(32919) 行政(15666) 法令(3996) 的(16029838) 不(2282521) 合(11142) 實際(52755) 產生(82753) 許多(159791) 無謂(1506) 的(16029838) 困擾(11106) 大概(37780) 是(4642407) 當初(14449) 制定(6634) 此(288458) 法規(2763) 者(423504) 始(9693) 料(4257) 所(527327) 不及(5271) 的(16029838) 吧(184477),{'High': 47},"{'第1級': 9, '第6級': 4, '第2級': 2, 'Unknown': 11, '第4級': 3, '第5級': 8, '第4*級': 6, '第3*級': 2, '第7級': 1, '第3級': 1}",0,Y,Y,N,N
三、性別歧視造成法令欠公允。,三 性別 歧視 造成 法令 欠 公允,7,三(313861) 性別(12521) 歧視(4948) 造成(63141) 法令(3996) 欠(4978) 公允(479),{'High': 7},"{'第1級': 1, '第4*級': 2, '第5級': 2, '第6級': 1, '第7級': 1}",0,Y,N,N,N
根據現行教師調動法令的規定，男性教師在本校服務必須滿兩年才能申調，女性教師卻只要一年，就可以提出調動申請。,根據 現行 教師 調動 法令 的 規定 男性 教師 在 本 校 服務 必須 滿 兩 年 才 能 申調 女性 教師 卻 只要 一 年 就 可以 提出 調動 申請,31,根據(51908) 現行(1947) 教師(27836) 調動(1787) 法令(3996) 的(16029838) 規定(24592) 男性(24379) 教師(27836) 在(3284238) 本(197156) 校(14484) 服務(38055) 必須(170592) 滿(46727) 兩(526190) 年(514736) 才(394539) 能(582260) 申調(2) 女性(59364) 教師(27836) 卻(333007) 只要(99140) 一(3701681) 年(514736) 就(1737544) 可以(560531) 提出(63073) 調動(1787) 申請(10489),"{'High': 30, 'Low': 1}","{'第4*級': 1, '第6級': 2, '第4級': 8, 'Unknown': 5, '第1級': 8, '第1*級': 2, '第3級': 4, '第2級': 1}",0,Y,Y,N,N
在目前處處強調男女平等的時代，硬要將教師調動畫上男女性別的分界，不知是把女性教師視為弱者，還是歧視男性教師？,在 目前 處處 強調 男女 平等 的 時代 硬 要 將 教師 調動 畫上 男女 性別 的 分界 不 知 是 把 女性 教師 視為 弱者 還是 歧視 男性 教師,30,在(3284238) 目前(48695) 處處(6841) 強調(36095) 男女(14723) 平等(10989) 的(16029838) 時代(74034) 硬(15984) 要(851264) 將(448374) 教師(27836) 調動(1787) 畫上(1716) 男女(14723) 性別(12521) 的(16029838) 分界(761) 不(2282521) 知(108500) 是(4642407) 把(617773) 女性(59364) 教師(27836) 視為(26535) 弱者(1900) 還是(155231) 歧視(4948) 男性(24379) 教師(27836),{'High': 30},"{'第1*級': 2, '第4級': 8, 'Unknown': 8, '第5級': 4, '第1級': 5, '第4*級': 2, '第2級': 1}",0,Y,Y,N,N
實在令人費解。,實在 令 人 費解,4,實在(51634) 令(128742) 人(1550512) 費解(792),{'High': 4},"{'第5級': 2, '第1級': 1, '第7級': 1}",0,Y,N,N,N
四萬年主官、遺禍萬年目前政府大力提倡人事革新，但教育界始終無法突破創新的原因之一就是人事制度僵化。,四萬 年 主官 遺禍 萬 年 目前 政府 大力 提倡 人事 革新 但 教育界 始終 無法 突破 創新 的 原因 之 一 就 是 人事 制度 僵化,27,四萬(1414) 年(514736) 主官(184) 遺禍(45) 萬(13178) 年(514736) 目前(48695) 政府(92663) 大力(4767) 提倡(5106) 人事(6842) 革新(2719) 但(597124) 教育界(988) 始終(19593) 無法(150606) 突破(10583) 創新(20456) 的(16029838) 原因(67404) 之(875481) 一(3701681) 就(1737544) 是(4642407) 人事(6842) 制度(37973) 僵化(2198),"{'High': 26, 'Low': 1}","{'Unknown': 5, '第1級': 6, '第1*級': 1, '第4級': 3, '第6級': 3, '第5級': 6, '第2級': 1, '第4*級': 1, '第3*級': 1}",1,Y,Y,N,N
由於欠缺教師評議制度，一日教師則終生教師，一日主任則終生主任。,由於 欠缺 教師 評議 制度 一 日 教師 則 終生 教師 一 日 主任 則 終生 主任,17,由於(88111) 欠缺(4246) 教師(27836) 評議(397) 制度(37973) 一(3701681) 日(94041) 教師(27836) 則(254096) 終生(2847) 教師(27836) 一(3701681) 日(94041) 主任(13859) 則(254096) 終生(2847) 主任(13859),{'High': 17},"{'第4*級': 1, '第6級': 3, '第4級': 6, 'Unknown': 1, '第1級': 4, '第5級': 2}",0,Y,Y,N,N
這種一試終生職的不合理制度，使得許多行政人員有恃無恐，主任、校長縱使辦學不力，頂多落得個行政調動，結果問題依然沒有獲得解決，只不過是把甲校的問題移轉給乙校而已。,這 種 一 試 終生 職 的 不 合理 制度 使得 許多 行政 人員 有恃無恐 主任 校長 縱使 辦學 不力 頂多 落得 個 行政 調動 結果 問題 依然 沒有 獲得 解決 只不過 是 把 甲 校 的 問題 移轉給 乙 校 而已,42,這(2114032) 種(701563) 一(3701681) 試(40277) 終生(2847) 職(7196) 的(16029838) 不(2282521) 合理(15811) 制度(37973) 使得(30960) 許多(159791) 行政(15666) 人員(49261) 有恃無恐(219) 主任(13859) 校長(14327) 縱使(3754) 辦學(464) 不力(601) 頂多(3254) 落得(1744) 個(2296574) 行政(15666) 調動(1787) 結果(114008) 問題(280782) 依然(21385) 沒有(594280) 獲得(54809) 解決(55725) 只不過(11028) 是(4642407) 把(617773) 甲(12216) 校(14484) 的(16029838) 問題(280782) 移轉給(145) 乙(8810) 校(14484) 而已(43005),{'High': 42},"{'第1級': 10, 'Unknown': 10, '第2級': 2, '第6級': 5, '第4*級': 1, '第4級': 5, '第5級': 6, '第3*級': 2, '第7級': 1}",3,Y,Y,N,N
問題教師的困擾也是如此，許多不適任教師就如此在法令的漏洞中游走，享有高額俸祿，卻行誤人子弟之實。,問題 教師 的 困擾 也 是 如此 許多 不 適任 教師 就 如此 在 法令 的 漏洞 中 游走 享有 高額 俸祿 卻 行 誤人子弟 之 實,27,問題(280782) 教師(27836) 的(16029838) 困擾(11106) 也(1590760) 是(4642407) 如此(133083) 許多(159791) 不(2282521) 適任(425) 教師(27836) 就(1737544) 如此(133083) 在(3284238) 法令(3996) 的(16029838) 漏洞(1627) 中(1011729) 游走(435) 享有(5799) 高額(717) 俸祿(2093) 卻(333007) 行(63474) 誤人子弟(83) 之(875481) 實(17029),"{'High': 26, 'Low': 1}","{'第1級': 7, '第4級': 3, '第5級': 4, '第3*級': 1, 'Unknown': 6, '第1*級': 1, '第6級': 3, '第7級': 2}",1,Y,N,N,N
如果人事法規不能徹底做一番檢討，教育的前景實在無法令人樂觀。,如果 人事 法規 不能 徹底 做 一 番 檢討 教育 的 前景 實在 無法 令 人 樂觀,17,如果(322121) 人事(6842) 法規(2763) 不能(162852) 徹底(17782) 做(411649) 一(3701681) 番(30293) 檢討(5992) 教育(71554) 的(16029838) 前景(3301) 實在(51634) 無法(150606) 令(128742) 人(1550512) 樂觀(10259),{'High': 17},"{'第2級': 1, '第5級': 7, '第6級': 2, 'Unknown': 1, '第1級': 4, '第3級': 1, '第4*級': 1}",0,Y,Y,N,N
六月的鳳凰花掀起的教育大搬風，不知要什麼時候，才能真正的做到安定教育人事，讓每位教師能在心目中理想的地區服務呢！,六月 的 鳳凰花 掀起 的 教育 大搬風 不 知 要 什麼 時候 才 能 真正 的 做到 安定 教育 人事 讓 每 位 教師 能 在 心目 中 理想 的 地區 服務 呢,33,六月(14880) 的(16029838) 鳳凰花(144) 掀起(3479) 的(16029838) 教育(71554) 大搬風(24) 不(2282521) 知(108500) 要(851264) 什麼(431321) 時候(199970) 才(394539) 能(582260) 真正(77318) 的(16029838) 做到(19894) 安定(6827) 教育(71554) 人事(6842) 讓(526314) 每(333357) 位(284809) 教師(27836) 能(582260) 在(3284238) 心目(92) 中(1011729) 理想(27021) 的(16029838) 地區(40339) 服務(38055) 呢(204566),"{'High': 31, 'Low': 2}","{'Unknown': 7, '第1級': 10, '第3級': 3, '第2級': 2, '第1*級': 4, '第4級': 3, '第3*級': 1, '第5級': 2, '第4*級': 1}",2,Y,N,N,N
到海邊欣賞日落的人，總會喜歡上那紅紅的太陽，而喜歡拍照的人，也總會被那魅力無限的夕陽深深吸引。,到 海邊 欣賞 日落 的 人 總會 喜歡上 那 紅紅 的 太陽 而 喜歡 拍照 的 人 也 總會 被 那 魅力 無限 的 夕陽 深深 吸引,27,到(546906) 海邊(2132) 欣賞(17817) 日落(1823) 的(16029838) 人(1550512) 總會(8038) 喜歡上(1056) 那(754138) 紅紅(898) 的(16029838) 太陽(21823) 而(937923) 喜歡(113753) 拍照(2914) 的(16029838) 人(1550512) 也(1590760) 總會(8038) 被(540683) 那(754138) 魅力(8207) 無限(10299) 的(16029838) 夕陽(2668) 深深(13764) 吸引(20619),{'High': 27},"{'第1級': 11, 'Unknown': 6, '第4*級': 1, '第5級': 5, '第3級': 2, '第2級': 1, '第4級': 1}",1,Y,Y,N,N
其實，日落並不是一個很好拍攝的題材，因為明亮的夕陽和周遭的景物恰好形成強烈的反差，因此曝光量是決定日落照，拍攝得好不好的最重要因素。,其實 日落 並 不 是 一 個 很 好 拍攝 的 題材 因為 明亮 的 夕陽 和 周遭 的 景物 恰好 形成 強烈 的 反差 因此 曝光量 是 決定 日落照 拍攝 得 好 不 好 的 最 重要 因素,39,其實(109290) 日落(1823) 並(442790) 不(2282521) 是(4642407) 一(3701681) 個(2296574) 很(715675) 好(448428) 拍攝(15537) 的(16029838) 題材(7202) 因為(425061) 明亮(6023) 的(16029838) 夕陽(2668) 和(1338337) 周遭(10141) 的(16029838) 景物(1930) 恰好(3639) 形成(47486) 強烈(27883) 的(16029838) 反差(627) 因此(184606) 曝光量(24) 是(4642407) 決定(101837) 日落照(Unknown) 拍攝(15537) 得(573721) 好(448428) 不(2282521) 好(448428) 的(16029838) 最(421680) 重要(154863) 因素(34409),"{'High': 37, 'Low': 2}","{'第3*級': 1, '第5級': 6, '第4*級': 3, '第1級': 12, 'Unknown': 9, '第6級': 4, '第1*級': 2, '第2級': 2}",2,Y,Y,N,N
為了拍攝落日，我來到淡水河邊，西沈的夕陽真是美極了！,為 了 拍攝 落日 我 來到 淡水河 邊 西 沈 的 夕陽 真是 美 極了,15,為(761341) 了(3199291) 拍攝(15537) 落日(689) 我(3033032) 來到(45261) 淡水河(437) 邊(123152) 西(42024) 沈(1259) 的(16029838) 夕陽(2668) 真是(17243) 美(53380) 極了(6936),{'High': 15},"{'Unknown': 7, '第5級': 3, '第1級': 2, '第1*級': 2, '第2級': 1}",1,Y,N,N,N
拿起相機，為了避免被機內的測光錶所騙，我直接將相機對準夕陽旁邊的天空測光，謹慎的按下快門後，才有了今天的照片。,拿起 相機 為 了 避免 被 機 內 的 測光錶 所 騙 我 直接 將 相機 對準 夕陽 旁邊 的 天空 測 光 謹慎 的 按下 快門 後 才 有 了 今天 的 照片,34,拿起(11810) 相機(3675) 為(761341) 了(3199291) 避免(33211) 被(540683) 機(4726) 內(183051) 的(16029838) 測光錶(1) 所(527327) 騙(8023) 我(3033032) 直接(54798) 將(448374) 相機(3675) 對準(2444) 夕陽(2668) 旁邊(25582) 的(16029838) 天空(16342) 測(4342) 光(42738) 謹慎(10119) 的(16029838) 按下(2085) 快門(559) 後(422857) 才(394539) 有(2217079) 了(3199291) 今天(73277) 的(16029838) 照片(25355),"{'High': 33, 'Low': 1}","{'Unknown': 9, '第6級': 3, '第4*級': 2, '第2級': 4, '第3級': 2, '第1級': 8, '第4級': 1, '第5級': 3, '第1*級': 1, '第3*級': 1}",1,Y,N,N,N
義大利畫家多索.多西確實的出生年代，後人並不清楚，只知道大約是在西元一四七九年到一四九零年之間，出生於義大利曼特瓦，西元一五四二年過世。,義大利 畫家 多索 多西 確實 的 出生 年代 後人 並 不 清楚 只 知道 大約 是 在 西元 一四七九年 到 一四九零年 之間 出生 於 義大利 曼特瓦 西元 一五四二年 過世,29,義大利(11552) 畫家(16634) 多索(2) 多西(52) 確實(36977) 的(16029838) 出生(21734) 年代(15510) 後人(5257) 並(442790) 不(2282521) 清楚(76185) 只(436725) 知道(343214) 大約(27064) 是(4642407) 在(3284238) 西元(19393) 一四七九年(9) 到(546906) 一四九零年(Unknown) 之間(117932) 出生(21734) 於(327210) 義大利(11552) 曼特瓦(Unknown) 西元(19393) 一五四二年(66) 過世(8929),"{'High': 23, 'Low': 6}","{'第3*級': 5, 'Unknown': 6, '第5級': 3, '第1級': 5, '第4*級': 5, '第6級': 1, '第2級': 1, '第1*級': 2, '第4級': 1}",6,Y,N,N,Y
他的生平事跡，後人知道的也不多，不過西元一五一二年時，曼特瓦已經有他活動的紀錄，很可能更早就在威尼斯成名了。,他 的 生平 事跡 後人 知道 的 也 不 多 不過 西元 一五一二年 時 曼特瓦 已經 有 他 活動 的 紀錄 很 可能 更 早 就 在 威尼斯 成名 了,30,他(2487930) 的(16029838) 生平(3589) 事跡(978) 後人(5257) 知道(343214) 的(16029838) 也(1590760) 不(2282521) 多(318992) 不過(186226) 西元(19393) 一五一二年(28) 時(623734) 曼特瓦(Unknown) 已經(245160) 有(2217079) 他(2487930) 活動(85743) 的(16029838) 紀錄(14233) 很(715675) 可能(271025) 更(361676) 早(62038) 就(1737544) 在(3284238) 威尼斯(2092) 成名(1727) 了(3199291),"{'High': 28, 'Low': 2}","{'第1級': 14, '第6級': 2, 'Unknown': 6, '第2級': 3, '第4*級': 1, '第3*級': 1, '第4級': 1, '第1*級': 1, '第5級': 1}",3,Y,Y,N,N
多西的畫風受到吉奧喬尼、提香和拉斐爾等大師影響很深，另外，他也曾經在羅馬住過一陣子，並受到倫巴底亞派寫實主義的影響。,多西 的 畫風 受到 吉奧喬尼 提香 和 拉斐爾 等 大師 影響 很 深 另外 他 也 曾經 在 羅馬 住 過 一陣子 並 受到 倫巴底亞派 寫實 主義 的 影響,29,多西(52) 的(16029838) 畫風(629) 受到(66513) 吉奧喬尼(17) 提香(286) 和(1338337) 拉斐爾(549) 等(327380) 大師(15010) 影響(95840) 很(715675) 深(40153) 另外(48233) 他(2487930) 也(1590760) 曾經(52970) 在(3284238) 羅馬(15850) 住(69815) 過(412878) 一陣子(7466) 並(442790) 受到(66513) 倫巴底亞派(Unknown) 寫實(7527) 主義(82852) 的(16029838) 影響(95840),"{'Low': 3, 'High': 26}","{'Unknown': 8, '第1級': 5, '第4級': 3, '第3*級': 2, '第5級': 2, '第3級': 3, '第1*級': 3, '第4*級': 2, '第6級': 1}",4,Y,Y,N,Y
一般來說，多西用色十分華麗，畫面閃耀著如夢似幻般的光彩，令人有遠離塵世的感覺，而印象深刻。,一般來說 多西 用色 十分 華麗 畫面 閃耀 著 如 夢 似 幻 般 的 光彩 令 人 有 遠離 塵世 的 感覺 而 印象 深刻,25,一般來說(3225) 多西(52) 用色(240) 十分(63196) 華麗(4798) 畫面(17554) 閃耀(1906) 著(1004687) 如(195069) 夢(36155) 似(17655) 幻(798) 般(44639) 的(16029838) 光彩(2967) 令(128742) 人(1550512) 有(2217079) 遠離(8251) 塵世(1065) 的(16029838) 感覺(91265) 而(937923) 印象(24581) 深刻(16783),"{'High': 24, 'Low': 1}","{'第4*級': 4, 'Unknown': 6, '第4級': 1, '第6級': 4, '第3級': 1, '第5級': 3, '第1級': 4, '第7級': 1, '第3*級': 1}",1,Y,Y,N,Y
多西畫的這幅畫，到底有些什麼含意呢？,多西 畫 的 這 幅 畫 到底 有 些 什麼 含意 呢,12,多西(52) 畫(57787) 的(16029838) 這(2114032) 幅(22056) 畫(57787) 到底(41946) 有(2217079) 些(159879) 什麼(431321) 含意(1888) 呢(204566),"{'Low': 1, 'High': 11}","{'Unknown': 2, '第1*級': 2, '第1級': 5, '第4*級': 2, '第6級': 1}",0,Y,N,N,Y
本世紀以前沒有人知道。,本 世紀 以前 沒有 人 知道,6,本(197156) 世紀(16204) 以前(59453) 沒有(594280) 人(1550512) 知道(343214),{'High': 6},"{'第1級': 4, '第4級': 1, '第1*級': 1}",0,Y,N,N,N
一直到西元一九零零年，奧地利的美術史家許羅瑟，根據希臘詩人盧奇安的對話錄，推測多西是畫希臘神話中的主神、信使神。,一直 到 西元 一九零零年 奧地利 的 美術 史家 許羅瑟 根據 希臘 詩人 盧奇安 的 對話錄 推測 多西 是 畫 希臘 神話 中 的 主神 信使 神,26,一直(119877) 到(546906) 西元(19393) 一九零零年(Unknown) 奧地利(2146) 的(16029838) 美術(4253) 史家(1899) 許羅瑟(Unknown) 根據(51908) 希臘(8913) 詩人(14528) 盧奇安(2) 的(16029838) 對話錄(71) 推測(4991) 多西(52) 是(4642407) 畫(57787) 希臘(8913) 神話(11011) 中(1011729) 的(16029838) 主神(284) 信使(768) 神(46495),"{'High': 21, 'Low': 5}","{'第2級': 1, '第1級': 5, '第4*級': 2, 'Unknown': 9, '第5級': 6, '第6級': 1, '第1*級': 1, '第4級': 1}",5,Y,N,N,Y
依照這個說法，這幅畫是描寫被幸運之神嫌棄的美德(右邊的女人)，前往希臘諸神所居住的奧林匹斯山，向主神訴苦，卻被信使神阻止，因為主神正在畫畫！,依照 這 個 說法 這 幅 畫 是 描寫 被 幸運 之 神 嫌棄 的 美德 右邊 的 女人 前往 希臘 諸 神 所 居住 的 奧林匹斯山 向 主神 訴苦 卻 被 信使 神 阻止 因為 主神 正在 畫畫,39,依照(10488) 這(2114032) 個(2296574) 說法(32457) 這(2114032) 幅(22056) 畫(57787) 是(4642407) 描寫(8937) 被(540683) 幸運(10134) 之(875481) 神(46495) 嫌棄(902) 的(16029838) 美德(3057) 右邊(5956) 的(16029838) 女人(71948) 前往(27321) 希臘(8913) 諸(29701) 神(46495) 所(527327) 居住(12699) 的(16029838) 奧林匹斯山(26) 向(231672) 主神(284) 訴苦(943) 卻(333007) 被(540683) 信使(768) 神(46495) 阻止(10384) 因為(425061) 主神(284) 正在(54336) 畫畫(2582),"{'High': 38, 'Low': 1}","{'第5級': 8, '第1級': 7, '第4級': 6, '第4*級': 1, '第1*級': 3, '第2級': 4, '第7級': 1, '第6級': 1, 'Unknown': 8}",1,Y,Y,N,N
諸神高高在上，漠視人間疾苦的主題意識，多多少少反映了畫家多西悲觀的人生觀。,諸 神 高高在上 漠視 人間 疾苦 的 主題 意識 多多少少 反映 了 畫家 多西 悲觀 的 人生觀,17,諸(29701) 神(46495) 高高在上(1058) 漠視(1233) 人間(12677) 疾苦(646) 的(16029838) 主題(28398) 意識(49648) 多多少少(963) 反映(14525) 了(3199291) 畫家(16634) 多西(52) 悲觀(4903) 的(16029838) 人生觀(1834),"{'High': 16, 'Low': 1}","{'Unknown': 5, '第4級': 2, '第7級': 3, '第5級': 4, '第1級': 2, '第3*級': 1}",3,Y,N,N,Y
