sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
我兒子患精神病，至今已三年了。,我 兒子 患 精神病 至今 已 三 年 了,9,我(3033032) 兒子(60663) 患(5777) 精神病(2426) 至今(14540) 已(215610) 三(313861) 年(514736) 了(3199291),{'High': 9},"{'第1級': 4, 'Unknown': 4, '第3級': 1}",1,Y,N,N,N
在一年前，我兒子高中畢業，當時醫生建議不要升學，恐怕我兒無法承受此壓力，既然兒子不能上學，一個大男生不能整天窩在家裡，又聽說精神病患不敢跟陌生人接觸，到後來很難融入社會，為了這點，我就跟姊妹淘商量，如何來安排兒子的日子。,在 一 年 前 我 兒子 高中 畢業 當時 醫生 建議 不要 升學 恐怕 我 兒 無法 承受 此 壓力 既然 兒子 不能 上學 一 個 大 男生 不能 整 天 窩在 家 裡 又 聽說 精神 病患 不 敢 跟 陌生人 接觸 到 後來 很 難 融入 社會 為了 這 點 我 就 跟 姊妹淘 商量 如何 來 安排 兒子 的 日子,63,在(3284238) 一(3701681) 年(514736) 前(272709) 我(3033032) 兒子(60663) 高中(11896) 畢業(19764) 當時(126214) 醫生(44289) 建議(45709) 不要(101931) 升學(1757) 恐怕(22544) 我(3033032) 兒(2774) 無法(150606) 承受(9524) 此(288458) 壓力(40408) 既然(27241) 兒子(60663) 不能(162852) 上學(7825) 一(3701681) 個(2296574) 大(525780) 男生(10314) 不能(162852) 整(105785) 天(330413) 窩在(538) 家(236822) 裡(520435) 又(535555) 聽說(26069) 精神(79222) 病患(10902) 不(2282521) 敢(65700) 跟(260280) 陌生人(6441) 接觸(22727) 到(546906) 後來(95618) 很(715675) 難(75701) 融入(5650) 社會(176660) 為了(Unknown) 這(2114032) 點(118735) 我(3033032) 就(1737544) 跟(260280) 姊妹淘(82) 商量(6426) 如何(148068) 來(742183) 安排(30105) 兒子(60663) 的(16029838) 日子(28378),"{'High': 61, 'Low': 2}","{'第1*級': 5, '第1級': 23, '第2級': 4, '第3級': 1, '第3*級': 6, 'Unknown': 9, '第5級': 6, '第4級': 4, '第6級': 1, '第4*級': 2, '第2*級': 2}",2,Y,Y,N,N
一個星期七天，有二天讓他去畫室學畫，因他對畫畫有興趣；另一天去當志工，及星期日去教會，這兩項是讓他跟人群接觸，不要跟社會脫離；剩下三天，有一天讓他學做家事，雖然家事是一些瑣事，但每一件小事，都有學習之處，現在家裡的衛生工作，已全由他包辦了。,一 個 星期 七 天 有 二 天 讓 他 去 畫室 學畫 因 他 對 畫畫 有 興趣 另 一 天 去 當 志工 及 星期日 去 教會 這 兩 項 是 讓 他 跟 人群 接觸 不要 跟 社會 脫離 剩下 三 天 有 一 天 讓 他 學 做 家事 雖然 家事 是 一些 瑣事 但 每 一 件 小 事 都 有 學習 之 處 現在 家 裡 的 衛生 工作 已 全 由 他 包辦 了,81,一(3701681) 個(2296574) 星期(20299) 七(59385) 天(330413) 有(2217079) 二(152494) 天(330413) 讓(526314) 他(2487930) 去(479993) 畫室(1699) 學畫(34) 因(119364) 他(2487930) 對(897964) 畫畫(2582) 有(2217079) 興趣(34215) 另(138369) 一(3701681) 天(330413) 去(479993) 當(294625) 志工(2229) 及(304586) 星期日(1607) 去(479993) 教會(11891) 這(2114032) 兩(526190) 項(88887) 是(4642407) 讓(526314) 他(2487930) 跟(260280) 人群(8886) 接觸(22727) 不要(101931) 跟(260280) 社會(176660) 脫離(9904) 剩下(16442) 三(313861) 天(330413) 有(2217079) 一(3701681) 天(330413) 讓(526314) 他(2487930) 學(48982) 做(411649) 家事(4101) 雖然(152988) 家事(4101) 是(4642407) 一些(156929) 瑣事(1670) 但(597124) 每(333357) 一(3701681) 件(139257) 小(318835) 事(385949) 都(1125846) 有(2217079) 學習(105345) 之(875481) 處(84410) 現在(218744) 家(236822) 裡(520435) 的(16029838) 衛生(6348) 工作(220164) 已(215610) 全(178642) 由(208604) 他(2487930) 包辦(584) 了(3199291),"{'High': 80, 'Low': 1}","{'第1級': 39, '第1*級': 8, '第2級': 7, 'Unknown': 9, '第3級': 3, '第5級': 7, '第6級': 2, '第4*級': 2, '第3*級': 1, '第4級': 3}",1,Y,Y,N,N
做精神病患的家屬是很艱苦的，陪伴患者走的路，又是漫漫長路。,做 精神 病患 的 家屬 是 很 艱苦 的 陪伴 患者 走 的 路 又 是 漫漫 長 路,19,做(411649) 精神(79222) 病患(10902) 的(16029838) 家屬(4509) 是(4642407) 很(715675) 艱苦(3014) 的(16029838) 陪伴(6246) 患者(20147) 走(128453) 的(16029838) 路(74635) 又(535555) 是(4642407) 漫漫(917) 長(107092) 路(74635),{'High': 19},"{'第1級': 10, '第3*級': 1, '第5級': 4, '第6級': 1, '第1*級': 1, '第7級': 1, 'Unknown': 1}",0,Y,N,N,N
我曾看到一些患者的家屬，到後來放棄了患者，很令人惋惜。,我 曾 看到 一些 患者 的 家屬 到 後來 放棄 了 患者 很 令 人 惋惜,16,我(3033032) 曾(132981) 看到(159419) 一些(156929) 患者(20147) 的(16029838) 家屬(4509) 到(546906) 後來(95618) 放棄(27664) 了(3199291) 患者(20147) 很(715675) 令(128742) 人(1550512) 惋惜(1606),{'High': 16},"{'第1級': 5, '第4級': 2, '第1*級': 2, '第5級': 4, '第2級': 1, 'Unknown': 1, '第6級': 1}",0,Y,N,N,N
想到我們是患者的至親，只有我們的愛心及超耐心，是病患的明燈，願天下與我同狀況的家屬，把照顧精神病患，當做是上天給優等生的一門「功課」，可終身學習。,想到 我們 是 患者 的 至親 只有 我們 的 愛心 及 超 耐心 是 病患 的 明燈 願 天下 與 我 同 狀況 的 家屬 把 照顧 精神 病患 當做 是 上天 給 優等生 的 一 門 功課 可 終身 學習,41,想到(48955) 我們(979260) 是(4642407) 患者(20147) 的(16029838) 至親(753) 只有(43745) 我們(979260) 的(16029838) 愛心(3575) 及(304586) 超(903) 耐心(8731) 是(4642407) 病患(10902) 的(16029838) 明燈(71) 願(30213) 天下(39391) 與(968432) 我(3033032) 同(102917) 狀況(44199) 的(16029838) 家屬(4509) 把(617773) 照顧(29251) 精神(79222) 病患(10902) 當做(6939) 是(4642407) 上天(4712) 給(240485) 優等生(49) 的(16029838) 一(3701681) 門(78834) 功課(8921) 可(307359) 終身(5078) 學習(105345),"{'High': 39, 'Low': 2}","{'Unknown': 6, '第1級': 13, '第5級': 9, '第7級': 1, '第4級': 2, '第4*級': 3, '第2級': 2, '第3級': 1, '第3*級': 1, '第6級': 1, '第1*級': 2}",1,Y,Y,N,N
我們抱著這樣積極、樂觀的生活態度，無形中帶給病患是正面的、有益的。,我們 抱 著 這樣 積極 樂觀 的 生活 態度 無形 中 帶給 病患 是 正面 的 有益 的,18,我們(979260) 抱(20933) 著(1004687) 這樣(288344) 積極(24247) 樂觀(10259) 的(16029838) 生活(213189) 態度(56470) 無形(5760) 中(1011729) 帶給(9682) 病患(10902) 是(4642407) 正面(16915) 的(16029838) 有益(4304) 的(16029838),{'High': 18},"{'第1級': 5, '第4級': 2, 'Unknown': 4, '第3級': 2, '第4*級': 2, '第5級': 3}",0,Y,N,N,N
問：在月經來時又適逢體育課考跑步，請問這樣的運動合適嗎？,問 在 月經 來 時 又 適逢 體育課 考 跑步 請問 這樣 的 運動 合適 嗎,16,問(165473) 在(3284238) 月經(2555) 來(742183) 時(623734) 又(535555) 適逢(705) 體育課(568) 考(10056) 跑步(7440) 請問(6388) 這樣(288344) 的(16029838) 運動(63153) 合適(7258) 嗎(248249),{'High': 16},"{'第1級': 5, '第1*級': 3, 'Unknown': 3, '第3*級': 2, '第2*級': 2, '第3級': 1}",1,Y,N,N,N
答：月經來時，只要不是很劇烈的運動，如跑馬拉松，或者做倒立、游泳、其他溫和的，適當的運動，可以促使骨盆腔的血液循環更好，反而可以減輕經痛的現象。,答 月經 來 時 只要 不 是 很 劇烈 的 運動 如 跑 馬拉松 或者 做 倒立 游泳 其他 溫和 的 適當 的 運動 可以 促使 骨盆腔 的 血液 循環 更 好 反而 可以 減輕 經痛 的 現象,38,答(11720) 月經(2555) 來(742183) 時(623734) 只要(99140) 不(2282521) 是(4642407) 很(715675) 劇烈(4179) 的(16029838) 運動(63153) 如(195069) 跑(35326) 馬拉松(2739) 或者(63631) 做(411649) 倒立(1244) 游泳(5207) 其他(189445) 溫和(7924) 的(16029838) 適當(17983) 的(16029838) 運動(63153) 可以(560531) 促使(7306) 骨盆腔(233) 的(16029838) 血液(9800) 循環(11162) 更(361676) 好(448428) 反而(39627) 可以(560531) 減輕(6468) 經痛(220) 的(16029838) 現象(47383),{'High': 38},"{'第3級': 3, 'Unknown': 8, '第1級': 12, '第3*級': 1, '第5級': 7, '第1*級': 2, '第2級': 2, '第2*級': 1, '第4*級': 2}",2,Y,Y,N,N
所以月經來了，考跑步應該是沒有問題的。,所以 月經 來 了 考 跑步 應該 是 沒有 問題 的,11,所以(239080) 月經(2555) 來(742183) 了(3199291) 考(10056) 跑步(7440) 應該(165478) 是(4642407) 沒有(594280) 問題(280782) 的(16029838),{'High': 11},"{'第1*級': 2, 'Unknown': 2, '第1級': 5, '第2*級': 2}",0,Y,Y,N,N
台北市社區心理衛生中心於25日晚上七時，主辦「陽光燦爛的心靈」講座，邀請陽明醫學大學精神科范佩貞教授主講，針對憂鬱症的成因，疾病的症狀，及家屬如何協助照顧等問題。,台北市 社區 心理 衛生 中心 於 25日 晚上 七時 主辦 陽光 燦爛 的 心靈 講座 邀請 陽明 醫學 大學 精神科 范佩貞 教授 主講 針對 憂鬱症 的 成因 疾病 的 症狀 及 家屬 如何 協助 照顧 等 問題,37,台北市(4393) 社區(22407) 心理(59538) 衛生(6348) 中心(46076) 於(327210) 25日(15) 晚上(42206) 七時(275) 主辦(2897) 陽光(17239) 燦爛(4295) 的(16029838) 心靈(37927) 講座(2228) 邀請(14342) 陽明(1185) 醫學(17096) 大學(83893) 精神科(3210) 范佩貞(Unknown) 教授(39068) 主講(354) 針對(23174) 憂鬱症(6415) 的(16029838) 成因(1653) 疾病(25287) 的(16029838) 症狀(16599) 及(304586) 家屬(4509) 如何(148068) 協助(28701) 照顧(29251) 等(327380) 問題(280782),"{'High': 35, 'Low': 2}","{'Unknown': 8, '第4*級': 4, '第5級': 9, '第3級': 2, '第1級': 6, '第6級': 5, '第4級': 1, '第3*級': 2}",5,Y,Y,N,Y
地點在台北市金山南路一段五號，洽詢電話：33936779轉21。,地點 在 台北市 金山南路 一 段 五號 洽詢 電話 33936779 轉 21,12,地點(16808) 在(3284238) 台北市(4393) 金山南路(12) 一(3701681) 段(95980) 五號(1340) 洽詢(142) 電話(38698) 33936779(1) 轉(20108) 21(6145),"{'High': 10, 'Low': 2}","{'第3*級': 1, '第1*級': 1, 'Unknown': 7, '第1級': 2, '第4級': 1}",3,Y,N,Y,N
銀髮族趣味競賽，桃園縣政府衛生局與壢新醫院將在二十五日下午一點三十分至五點，在平鎮市義民廟廣場舉辦「銀髮寶貝趣味大進擊」活動，盼藉由輕鬆的方式讓社區老人了解長期照護的資源，歡迎六十歲以上老人參加，每隊以二十五人為限，請向壢新醫院健康諮詢室索取報名表，或洽4941234分機2498、2985。,銀髮族 趣味 競賽 桃園 縣政府 衛生局 與 壢新 醫院 將 在 二十五日 下午 一點 三十分 至 五點 在 平鎮市 義民廟 廣場 舉辦 銀髮 寶貝 趣味 大 進擊 活動 盼 藉由 輕鬆 的 方式 讓 社區 老人 了解 長期 照護 的 資源 歡迎 六十 歲 以上 老人 參加 每 隊 以 二十五 人 為限 請 向 壢新 醫院 健康 諮詢 室 索取 報名表 或 洽 4941234 分機 2498 2985,68,銀髮族(314) 趣味(4396) 競賽(4370) 桃園(1991) 縣政府(1025) 衛生局(198) 與(968432) 壢新(Unknown) 醫院(30938) 將(448374) 在(3284238) 二十五日(3057) 下午(20045) 一點(90745) 三十分(802) 至(101530) 五點(1957) 在(3284238) 平鎮市(10) 義民廟(99) 廣場(8418) 舉辦(12070) 銀髮(336) 寶貝(6128) 趣味(4396) 大(525780) 進擊(482) 活動(85743) 盼(2429) 藉由(15664) 輕鬆(17407) 的(16029838) 方式(133407) 讓(526314) 社區(22407) 老人(23906) 了解(82970) 長期(28592) 照護(2477) 的(16029838) 資源(27580) 歡迎(19513) 六十(8771) 歲(130085) 以上(36569) 老人(23906) 參加(42962) 每(333357) 隊(7801) 以(547785) 二十五(7894) 人(1550512) 為限(551) 請(120629) 向(231672) 壢新(Unknown) 醫院(30938) 健康(50041) 諮詢(5558) 室(11726) 索取(1290) 報名表(47) 或(478077) 洽(1177) 4941234(Unknown) 分機(156) 2498(10) 2985(Unknown),"{'High': 60, 'Low': 8}","{'Unknown': 25, '第6級': 6, '第5級': 6, '第4*級': 3, '第2級': 10, '第1*級': 4, '第1級': 7, '第4級': 3, '第3級': 2, '第3*級': 2}",12,Y,Y,N,Y
更年期非荷爾蒙療法，台北醫學大學附設醫院婦產部更年期醫學科主任戴承杰，於十月三十日下午二至四點，在教研大樓二樓主講「更年期骨鬆症之非荷爾蒙療法」，現場附設免費骨密度檢測(限50歲以上婦女優先)，報名請洽：27312181分機3122。,更年期 非 荷爾蒙 療法 台北 醫學 大學 附設 醫院 婦產部 更年期 醫學 科 主任 戴承杰 於 十月 三十日 下午 二 至 四點 在 教研 大樓 二樓 主講 更年期 骨鬆症 之 非 荷爾蒙 療法 現場 附設 免費 骨 密度 檢測 限 50 歲 以上 婦女 優先 報名 請洽 27312181 分機 3122,50,更年期(1073) 非(112415) 荷爾蒙(3865) 療法(6604) 台北(22242) 醫學(17096) 大學(83893) 附設(732) 醫院(30938) 婦產部(12) 更年期(1073) 醫學(17096) 科(5780) 主任(13859) 戴承杰(Unknown) 於(327210) 十月(15556) 三十日(2134) 下午(20045) 二(152494) 至(101530) 四點(1971) 在(3284238) 教研(27) 大樓(7532) 二樓(4026) 主講(354) 更年期(1073) 骨鬆症(5) 之(875481) 非(112415) 荷爾蒙(3865) 療法(6604) 現場(15949) 附設(732) 免費(6101) 骨(4762) 密度(2764) 檢測(1928) 限(2841) 50(5884) 歲(130085) 以上(36569) 婦女(17834) 優先(6299) 報名(1789) 請洽(22) 27312181(Unknown) 分機(156) 3122(1),"{'High': 43, 'Low': 7}","{'Unknown': 20, '第5級': 8, '第6級': 4, '第4*級': 4, '第1級': 4, '第7級': 2, '第2級': 1, '第4級': 4, '第1*級': 1, '第2*級': 1, '第3*級': 1}",11,Y,Y,Y,Y
27312181分機3122。,27312181 分機 3122,3,27312181(Unknown) 分機(156) 3122(1),"{'Low': 2, 'High': 1}",{'Unknown': 3},2,N,N,Y,N
台港男造型對照港台男觀察者：雅芳行銷經理鄭克勳到港上班兩年，鄭克勳最大心得便是台港男性大不同。,台 港 男 造型 對照 港 台 男 觀察 者 雅芳 行銷 經理 鄭克勳 到 港 上班 兩 年 鄭克勳 最 大 心得 便是 台 港 男性 大 不同,29,台(29325) 港(8553) 男(23928) 造型(6053) 對照(5024) 港(8553) 台(29325) 男(23928) 觀察(44358) 者(423504) 雅芳(80) 行銷(16611) 經理(11331) 鄭克勳(Unknown) 到(546906) 港(8553) 上班(10205) 兩(526190) 年(514736) 鄭克勳(Unknown) 最(421680) 大(525780) 心得(3837) 便是(6111) 台(29325) 港(8553) 男性(24379) 大(525780) 不同(159432),"{'High': 26, 'Low': 3}","{'第2級': 3, '第5級': 8, '第1*級': 3, '第6級': 1, 'Unknown': 5, '第4*級': 1, '第1級': 5, '第2*級': 1, '第4級': 1, '第3級': 1}",2,Y,Y,N,Y
為何台灣男覺得香港男龜毛、而香港男覺得台灣男太隨便？,為何 台灣男 覺得 香港男 龜毛 而 香港男 覺得 台灣男 太 隨便,11,為何(25238) 台灣男(Unknown) 覺得(183034) 香港男(Unknown) 龜毛(19) 而(937923) 香港男(Unknown) 覺得(183034) 台灣男(Unknown) 太(181732) 隨便(10857),"{'High': 6, 'Low': 5}","{'第5級': 2, 'Unknown': 5, '第1*級': 2, '第1級': 1, '第4級': 1}",4,Y,Y,N,N
以下是各種有趣對照。,以下 是 各 種 有趣 對照,6,以下(29388) 是(4642407) 各(243023) 種(701563) 有趣(26804) 對照(5024),{'High': 6},"{'第3*級': 1, '第1級': 1, '第2級': 1, 'Unknown': 1, '第3級': 1, '第6級': 1}",0,Y,N,N,N
頭髮：台：西裝頭是典型制服頭；很少造型，有時還會太長忘了剪、太久沒洗。,頭髮 台 西裝頭 是 典型 制服頭 很少 造型 有時 還 會 太 長 忘 了 剪 太 久 沒 洗,20,頭髮(19944) 台(29325) 西裝頭(8) 是(4642407) 典型(13843) 制服頭(Unknown) 很少(20291) 造型(6053) 有時(47894) 還(625086) 會(1014977) 太(181732) 長(107092) 忘(24299) 了(3199291) 剪(4660) 太(181732) 久(68086) 沒(306167) 洗(13222),"{'High': 18, 'Low': 2}","{'第2*級': 2, '第2級': 2, 'Unknown': 6, '第1級': 5, '第4*級': 1, '第5級': 1, '第1*級': 2, '第4級': 1}",2,Y,N,N,N
港：老板不淮頭髮塌下來，因為感覺不夠專業，故90%香港男都抹造型品。,港 老板 不 淮 頭髮 塌下來 因為 感覺 不 夠 專業 故 90 香港男 都 抹 造型品,17,港(8553) 老板(848) 不(2282521) 淮(904) 頭髮(19944) 塌下來(354) 因為(425061) 感覺(91265) 不(2282521) 夠(49042) 專業(33030) 故(28882) 90(3253) 香港男(Unknown) 都(1125846) 抹(6877) 造型品(Unknown),"{'High': 15, 'Low': 2}","{'第5級': 2, '第2級': 1, '第1級': 3, 'Unknown': 5, '第2*級': 1, '第1*級': 2, '第3*級': 1, '第4級': 1, '第6級': 1}",3,Y,Y,N,N
他們最愛的造型牌子，就是GATSBY，可隨時造型又不會產生頭皮屑。,他們 最 愛 的 造型 牌子 就 是 GATSBY 可 隨時 造 型 又 不會 產生 頭皮屑,17,他們(716752) 最(421680) 愛(124337) 的(16029838) 造型(6053) 牌子(2886) 就(1737544) 是(4642407) GATSBY(Unknown) 可(307359) 隨時(21195) 造(10637) 型(4630) 又(535555) 不會(173045) 產生(82753) 頭皮屑(145),"{'High': 16, 'Low': 1}","{'第1級': 5, '第1*級': 2, '第5級': 1, '第4級': 2, 'Unknown': 5, '第4*級': 2}",2,Y,N,N,Y
香水：台：怕被笑，少用。,香水 台 怕 被 笑 少 用,7,香水(1824) 台(29325) 怕(46704) 被(540683) 笑(68493) 少(50762) 用(377038),{'High': 7},"{'第4級': 1, '第2級': 3, '第1*級': 1, '第1級': 2}",0,Y,N,N,N
空氣中最常聞到的味道不會超過5種，不外乎ck、Polo、ARMANI、Jaguar等。,空氣 中 最 常 聞到 的 味道 不會 超過 5 種 不外乎 ck Polo ARMANI Jaguar 等,17,空氣(18137) 中(1011729) 最(421680) 常(86207) 聞到(3502) 的(16029838) 味道(14200) 不會(173045) 超過(30507) 5(33754) 種(701563) 不外乎(1142) ck(35) Polo(Unknown) ARMANI(54) Jaguar(33) 等(327380),"{'High': 13, 'Low': 4}","{'第1*級': 3, 'Unknown': 9, '第1級': 1, '第2級': 1, '第4級': 1, '第6級': 1, '第3*級': 1}",4,Y,Y,N,Y
