sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
台北市政府自八十八年底配合實施機車退出騎樓、人行道後，為因應大量機車停放問題，曾陸續取消九百六十八個汽車位，改繪機車停車格，包括機車彎在內一共新增了二萬六千多個機車停車位，但也僅能達到原來機車停車需求的七、八成左右。,台北市 政府 自 八十八年 底 配合 實施 機車 退出 騎樓 人行道 後 為 因應 大量 機車 停放 問題 曾 陸續 取消 九百六十八 個 汽車位 改繪 機車 停車 格 包括 機車彎 在 內 一共 新增 了 二萬六千多 個 機車 停車位 但 也 僅 能 達到 原來 機車 停車 需求 的 七 八成 左右,52,台北市(4393) 政府(92663) 自(59676) 八十八年(208) 底(37174) 配合(17173) 實施(11851) 機車(2826) 退出(5477) 騎樓(375) 人行道(2695) 後(422857) 為(761341) 因應(6201) 大量(28414) 機車(2826) 停放(641) 問題(280782) 曾(132981) 陸續(7091) 取消(5437) 九百六十八(Unknown) 個(2296574) 汽車位(Unknown) 改繪(5) 機車(2826) 停車(1851) 格(6133) 包括(74410) 機車彎(Unknown) 在(3284238) 內(183051) 一共(3998) 新增(665) 了(3199291) 二萬六千多(15) 個(2296574) 機車(2826) 停車位(373) 但(597124) 也(1590760) 僅(30739) 能(582260) 達到(35670) 原來(49649) 機車(2826) 停車(1851) 需求(29061) 的(16029838) 七(59385) 八成(2096) 左右(33714),"{'High': 47, 'Low': 5}","{'Unknown': 14, '第4級': 3, '第5級': 8, '第3*級': 4, '第4*級': 3, '第6級': 2, '第3級': 6, '第1級': 7, '第7級': 1, '第1*級': 3, '第2級': 1}",8,Y,Y,N,N
不少機車在退出騎樓、人行道後，轉入巷內停放，不但影響住戶安寧，也使消防安全堪慮。,不少 機車 在 退出 騎樓 人行道 後 轉入 巷 內 停放 不但 影響 住戶 安寧 也 使 消防 安全 堪慮,20,不少(35256) 機車(2826) 在(3284238) 退出(5477) 騎樓(375) 人行道(2695) 後(422857) 轉入(1610) 巷(2863) 內(183051) 停放(641) 不但(40359) 影響(95840) 住戶(1318) 安寧(3081) 也(1590760) 使(197544) 消防(639) 安全(35338) 堪慮(83),"{'High': 19, 'Low': 1}","{'Unknown': 4, '第3級': 5, '第1*級': 1, '第5級': 2, '第4級': 2, '第1級': 2, '第7級': 1, '第4*級': 1, '第6級': 2}",1,Y,Y,N,N
陳武正昨日指出，未來兩年內，將依行政區汽車數比率分配，取消九千九百八十五格汽車格位，改繪為機車停車位。,陳武正 昨日 指出 未來 兩 年 內 將 依 行政區 汽車數 比率 分配 取消 九千九百八十五 格 汽車 格位 改繪為 機車 停車位,21,陳武正(Unknown) 昨日(2036) 指出(38456) 未來(54445) 兩(526190) 年(514736) 內(183051) 將(448374) 依(37519) 行政區(897) 汽車數(Unknown) 比率(3447) 分配(8696) 取消(5437) 九千九百八十五(Unknown) 格(6133) 汽車(21028) 格位(20) 改繪為(Unknown) 機車(2826) 停車位(373),"{'Low': 5, 'High': 16}","{'Unknown': 9, '第5級': 6, '第4級': 1, '第1級': 2, '第3級': 2, '第2級': 1}",6,Y,N,N,Y
其中以大安區汽車格取消的格位最多，共有一千二百四十七格，其次為中山區、松山區、士林區，也都在一千格以上。,其中 以 大安區 汽車 格 取消 的 格位 最多 共有 一千二百四十七 格 其次 為 中山區 松山區 士林區 也 都 在 一千 格 以上,23,其中(95627) 以(547785) 大安區(101) 汽車(21028) 格(6133) 取消(5437) 的(16029838) 格位(20) 最多(11485) 共有(692) 一千二百四十七(1) 格(6133) 其次(8985) 為(761341) 中山區(66) 松山區(43) 士林區(48) 也(1590760) 都(1125846) 在(3284238) 一千(8320) 格(6133) 以上(36569),"{'High': 18, 'Low': 5}","{'第3*級': 2, '第5級': 6, 'Unknown': 10, '第2級': 1, '第1級': 3, '第1*級': 1}",5,Y,Y,N,N
陳武正表示，目前以機車退出騎樓為主要目標，機車在人行道上若設有機車彎則停放在機車彎，人行道若沒有機車彎則停放在停車基準線，若沒有人行道的路段，則取消路邊、巷弄內汽車格改繪機車停車格。,陳武正 表示 目前 以 機車 退出 騎樓 為 主要 目標 機車 在 人行道 上 若 設有 機車彎 則 停放 在 機車彎 人行道 若 沒有 機車彎 則 停放 在 停車 基準線 若 沒有 人行道 的 路段 則 取消 路 邊 巷弄 內 汽車 格 改繪 機車 停車 格,47,陳武正(Unknown) 表示(74452) 目前(48695) 以(547785) 機車(2826) 退出(5477) 騎樓(375) 為(761341) 主要(78757) 目標(62638) 機車(2826) 在(3284238) 人行道(2695) 上(1233218) 若(92766) 設有(3503) 機車彎(Unknown) 則(254096) 停放(641) 在(3284238) 機車彎(Unknown) 人行道(2695) 若(92766) 沒有(594280) 機車彎(Unknown) 則(254096) 停放(641) 在(3284238) 停車(1851) 基準線(104) 若(92766) 沒有(594280) 人行道(2695) 的(16029838) 路段(665) 則(254096) 取消(5437) 路(74635) 邊(123152) 巷弄(914) 內(183051) 汽車(21028) 格(6133) 改繪(5) 機車(2826) 停車(1851) 格(6133),"{'Low': 5, 'High': 42}","{'Unknown': 15, '第4*級': 1, '第4級': 6, '第5級': 9, '第3級': 4, '第1*級': 4, '第1級': 5, '第7級': 2, '第2級': 1}",8,Y,Y,N,Y
台北市現有七萬多個路邊、路外汽車停車格，取消近萬格改繪機車停車格，約減少七分之一。,台北市 現 有 七萬多 個 路 邊 路 外 汽車 停車 格 取消 近 萬 格 改繪 機車 停車 格 約 減少 七分之一,23,台北市(4393) 現(9910) 有(2217079) 七萬多(38) 個(2296574) 路(74635) 邊(123152) 路(74635) 外(109310) 汽車(21028) 停車(1851) 格(6133) 取消(5437) 近(43555) 萬(13178) 格(6133) 改繪(5) 機車(2826) 停車(1851) 格(6133) 約(47731) 減少(22815) 七分之一(80),"{'High': 20, 'Low': 3}","{'Unknown': 7, '第1級': 5, '第1*級': 2, '第2級': 2, '第5級': 4, '第3級': 1, '第3*級': 1, '第4級': 1}",3,Y,N,N,N
交通局強調，台北市汽車停車格每年約增加二千格，取消汽車停車格改繪機車停車格並不代表汽車停車格減少，只是讓汽機車停車位的分配更為公平。,交通局 強調 台北市 汽車 停車 格 每 年 約 增加 二千 格 取消 汽車 停車 格 改繪 機車 停車 格 並 不 代表 汽車 停車 格 減少 只是 讓 汽機車 停車位 的 分配 更為 公平,35,交通局(60) 強調(36095) 台北市(4393) 汽車(21028) 停車(1851) 格(6133) 每(333357) 年(514736) 約(47731) 增加(48296) 二千(2163) 格(6133) 取消(5437) 汽車(21028) 停車(1851) 格(6133) 改繪(5) 機車(2826) 停車(1851) 格(6133) 並(442790) 不(2282521) 代表(58333) 汽車(21028) 停車(1851) 格(6133) 減少(22815) 只是(96536) 讓(526314) 汽機車(118) 停車位(373) 的(16029838) 分配(8696) 更為(14896) 公平(12539),"{'Low': 2, 'High': 33}","{'Unknown': 11, '第5級': 8, '第2級': 4, '第1*級': 1, '第1級': 3, '第3*級': 1, '第4級': 5, '第3級': 1, '第4*級': 1}",4,Y,Y,N,N
至於是否也要對機車停車收費，陳武正表示，目前正在研擬中，但會先從路外停車場開始收費。,至於 是否 也 要 對 機車 停車 收費 陳武正 表示 目前 正在 研擬 中 但 會 先 從 路外 停車場 開始 收費,22,至於(39363) 是否(78907) 也(1590760) 要(851264) 對(897964) 機車(2826) 停車(1851) 收費(1810) 陳武正(Unknown) 表示(74452) 目前(48695) 正在(54336) 研擬(510) 中(1011729) 但(597124) 會(1014977) 先(136649) 從(496546) 路外(Unknown) 停車場(2735) 開始(245562) 收費(1810),"{'High': 20, 'Low': 2}","{'第5級': 2, '第1級': 3, '第3級': 2, 'Unknown': 6, '第4*級': 3, '第4級': 1, '第2級': 2, '第1*級': 3}",2,Y,Y,N,Y
百餘位國內圍棋界老少人士，昨日齊聚台北圓山飯店，為圍棋大國手吳清源舉行八十八歲米壽華誕棋會。,百餘 位 國 內 圍棋界 老少 人士 昨日 齊聚 台北 圓山 飯店 為 圍棋 大 國手 吳清源 舉行 八十八 歲 米壽 華誕 棋會,23,百餘(1429) 位(284809) 國(73377) 內(183051) 圍棋界(23) 老少(1027) 人士(27666) 昨日(2036) 齊聚(422) 台北(22242) 圓山(433) 飯店(9669) 為(761341) 圍棋(1109) 大(525780) 國手(219) 吳清源(102) 舉行(17660) 八十八(424) 歲(130085) 米壽(4) 華誕(75) 棋會(5),"{'High': 19, 'Low': 4}","{'Unknown': 14, '第1級': 4, '第3級': 1, '第5級': 2, '第2*級': 1, '第4級': 1}",3,Y,N,N,Y
現場除了一百七十六位小棋手對弈，也同時安排吳清源及其高徒林海峰跟小肢下指導棋。,現場 除了 一百七十六 位 小 棋手 對弈 也 同時 安排 吳清源 及 其 高徒 林海峰 跟 小肢 下 指導 棋,20,現場(15949) 除了(75964) 一百七十六(45) 位(284809) 小(318835) 棋手(261) 對弈(13) 也(1590760) 同時(115305) 安排(30105) 吳清源(102) 及(304586) 其(307905) 高徒(174) 林海峰(114) 跟(260280) 小肢(Unknown) 下(329549) 指導(14093) 棋(4800),"{'High': 17, 'Low': 3}","{'第4*級': 2, '第3*級': 2, 'Unknown': 7, '第1級': 3, '第4級': 1, '第5級': 2, '第6級': 1, '第1*級': 2}",3,Y,Y,N,Y
台灣六名職業棋士和沈君山教授帶領的八位名流代表，也共下聯棋為大國手賀壽。,台灣 六 名 職業 棋士 和 沈君山 教授 帶領 的 八 位 名流 代表 也 共 下 聯棋 為 大 國手 賀壽,22,台灣(130718) 六(77936) 名(136287) 職業(14439) 棋士(256) 和(1338337) 沈君山(130) 教授(39068) 帶領(10447) 的(16029838) 八(54961) 位(284809) 名流(1172) 代表(58333) 也(1590760) 共(32138) 下(329549) 聯棋(Unknown) 為(761341) 大(525780) 國手(219) 賀壽(59),"{'High': 20, 'Low': 2}","{'第1級': 7, '第2級': 1, '第4級': 2, 'Unknown': 7, '第3*級': 1, '第5級': 1, '第7級': 1, '第1*級': 2}",1,Y,Y,N,Y
吳清源大國手夫婦此次在林海峰家人陪同下，返回台灣舊地重遊，前日同赴當年指導林海峰下第一盤棋的中山堂話當年，昨日的吳清源顯得神采奕奕。,吳清源 大 國手 夫婦 此 次 在 林海峰 家人 陪同 下 返回 台灣 舊地 重遊 前日 同 赴 當年 指導 林海峰 下 第一 盤 棋 的 中山堂 話 當年 昨日 的 吳清源 顯得 神采奕奕,34,吳清源(102) 大(525780) 國手(219) 夫婦(12400) 此(288458) 次(331701) 在(3284238) 林海峰(114) 家人(30861) 陪同(2695) 下(329549) 返回(9595) 台灣(130718) 舊地(232) 重遊(261) 前日(293) 同(102917) 赴(12878) 當年(25091) 指導(14093) 林海峰(114) 下(329549) 第一(172544) 盤(10086) 棋(4800) 的(16029838) 中山堂(296) 話(148020) 當年(25091) 昨日(2036) 的(16029838) 吳清源(102) 顯得(23201) 神采奕奕(450),{'High': 34},"{'Unknown': 10, '第1級': 5, '第4*級': 4, '第5級': 6, '第2級': 2, '第1*級': 4, '第6級': 1, '第2*級': 1, '第7級': 1}",6,Y,N,N,Y
主辦單位花很長的時間，以幻燈片向在場的小棋手訴說吳清源橫掃日本棋壇的一頁傳奇，小棋手們為爭睹大國手面容，頻頻低聲抗議圍著拍照的媒體：「前面蹲下啦！」,主辦 單位 花 很 長 的 時間 以 幻燈片 向 在場 的 小 棋手 訴說 吳清源 橫掃 日本 棋壇 的 一 頁 傳奇 小 棋手 們 為 爭睹 大 國手 面容 頻頻 低聲 抗議 圍 著 拍照 的 媒體 前面 蹲下 啦,42,主辦(2897) 單位(23148) 花(72593) 很(715675) 長(107092) 的(16029838) 時間(213595) 以(547785) 幻燈片(837) 向(231672) 在場(7726) 的(16029838) 小(318835) 棋手(261) 訴說(3460) 吳清源(102) 橫掃(894) 日本(105587) 棋壇(56) 的(16029838) 一(3701681) 頁(48734) 傳奇(5970) 小(318835) 棋手(261) 們(140794) 為(761341) 爭睹(70) 大(525780) 國手(219) 面容(2430) 頻頻(3312) 低聲(9297) 抗議(8382) 圍(8035) 著(1004687) 拍照(2914) 的(16029838) 媒體(32308) 前面(29469) 蹲下(849) 啦(51335),"{'High': 40, 'Low': 2}","{'第5級': 8, 'Unknown': 11, '第1級': 12, '第7級': 2, '第2級': 2, '第6級': 3, '第4級': 2, '第3級': 1, '第1*級': 1}",2,Y,N,N,Y
吳清源偕同夫人出現會場時，小朋友多次練習大喊「吳爺爺，生日快樂」，讓吳清源顯得很開心。,吳清源 偕同 夫人 出現 會場 時 小朋友 多 次 練習 大喊 吳 爺爺 生日快樂 讓 吳清源 顯得 很 開心,19,吳清源(102) 偕同(359) 夫人(45792) 出現(124694) 會場(3419) 時(623734) 小朋友(9889) 多(318992) 次(331701) 練習(23555) 大喊(7980) 吳(8226) 爺爺(8572) 生日快樂(435) 讓(526314) 吳清源(102) 顯得(23201) 很(715675) 開心(17732),{'High': 19},"{'Unknown': 7, '第5級': 2, '第4級': 1, '第3*級': 1, '第2級': 4, '第1級': 2, '第2*級': 1, '第3級': 1}",4,Y,N,N,Y
吳清源致詞說，他覺得圍棋的氣運與國家氣數彷彿有連結，棋運蒸蒸日上的此際，他也祝國家氣運向上提升。,吳清源 致詞 說 他 覺得 圍棋 的 氣運 與 國家 氣數 彷彿 有 連結 棋運 蒸蒸日上 的 此 際 他 也 祝 國家 氣運 向 上 提升,27,吳清源(102) 致詞(1000) 說(1285247) 他(2487930) 覺得(183034) 圍棋(1109) 的(16029838) 氣運(83) 與(968432) 國家(109166) 氣數(244) 彷彿(35009) 有(2217079) 連結(15510) 棋運(1) 蒸蒸日上(502) 的(16029838) 此(288458) 際(14344) 他(2487930) 也(1590760) 祝(2828) 國家(109166) 氣運(83) 向(231672) 上(1233218) 提升(17122),"{'High': 24, 'Low': 3}","{'Unknown': 6, '第7級': 2, '第1級': 8, '第1*級': 3, '第4*級': 1, '第6級': 4, '第5級': 1, '第2*級': 1, '第2級': 1}",2,Y,Y,N,Y
手執紙扇的吳清源展示扇面「六合」二字，他表示「六合」指的是宇宙，即上下四方之意，手執紙扇是日本棋士的象徵。,手 執 紙扇 的 吳清源 展示 扇面 六合 二 字 他 表示 六合 指 的 是 宇宙 即 上下 四方 之 意 手 執 紙扇 是 日本 棋士 的 象徵,30,手(146361) 執(4718) 紙扇(40) 的(16029838) 吳清源(102) 展示(9373) 扇面(144) 六合(260) 二(152494) 字(75654) 他(2487930) 表示(74452) 六合(260) 指(84264) 的(16029838) 是(4642407) 宇宙(25210) 即(110826) 上下(11503) 四方(2997) 之(875481) 意(17044) 手(146361) 執(4718) 紙扇(40) 是(4642407) 日本(105587) 棋士(256) 的(16029838) 象徵(18975),"{'High': 28, 'Low': 2}","{'第1*級': 2, '第6級': 4, 'Unknown': 8, '第1級': 9, '第5級': 5, '第4*級': 1, '第4級': 1}",1,Y,N,N,Y
到場祝賀的沈君山說，吳清源早是第一流的「勝負師」，技術上登峰造極，在棋局創新上更是廿世紀第一人。,到場 祝賀 的 沈君山 說 吳清源 早 是 第一流 的 勝負師 技術 上 登峰造極 在 棋局 創新 上 更 是 廿世紀 第一 人,23,到場(1005) 祝賀(1833) 的(16029838) 沈君山(130) 說(1285247) 吳清源(102) 早(62038) 是(4642407) 第一流(670) 的(16029838) 勝負師(3) 技術(47691) 上(1233218) 登峰造極(336) 在(3284238) 棋局(628) 創新(20456) 上(1233218) 更(361676) 是(4642407) 廿世紀(153) 第一(172544) 人(1550512),"{'High': 22, 'Low': 1}","{'Unknown': 9, '第5級': 1, '第1級': 9, '第4級': 1, '第1*級': 1, '第4*級': 1, '第2級': 1}",6,Y,N,N,Y
陪同吳清源的林海峰再三指出，恩師是他此生的大恩人，現時的台灣比當年的圍棋風氣興盛太多，可惜有小朋友為升學不得不中途停下，相當可惜。,陪同 吳清源 的 林海峰 再三 指出 恩師 是 他 此 生 的 大 恩人 現時 的 台灣 比 當年 的 圍棋 風氣 興盛 太多 可惜 有 小朋友 為 升學 不得不 中途 停下 相當 可惜,34,陪同(2695) 吳清源(102) 的(16029838) 林海峰(114) 再三(4250) 指出(38456) 恩師(869) 是(4642407) 他(2487930) 此(288458) 生(61638) 的(16029838) 大(525780) 恩人(1056) 現時(1138) 的(16029838) 台灣(130718) 比(170486) 當年(25091) 的(16029838) 圍棋(1109) 風氣(4497) 興盛(1756) 太多(30757) 可惜(16141) 有(2217079) 小朋友(9889) 為(761341) 升學(1757) 不得不(19838) 中途(3063) 停下(6277) 相當(66293) 可惜(16141),{'High': 34},"{'第5級': 5, 'Unknown': 9, '第1級': 9, '第4*級': 2, '第7級': 2, '第4級': 2, '第1*級': 1, '第3*級': 2, '第2級': 1, '第3級': 1}",4,Y,N,N,Y
主辦單位安排十二歲就讀國小六年級的梁芝嘉三段和吳清源下指導棋，林海峰則指導六段的周尹南和林書陽，他們都是台灣棋院生，即將代表台灣出賽。,主辦 單位 安排 十二 歲 就讀 國小 六年級 的 梁芝嘉 三 段 和 吳清源 下 指導 棋 林海峰 則 指導 六 段 的 周尹南 和 林書陽 他們 都 是 台灣 棋院生 即將 代表 台灣 出賽,35,主辦(2897) 單位(23148) 安排(30105) 十二(22310) 歲(130085) 就讀(4791) 國小(4760) 六年級(1672) 的(16029838) 梁芝嘉(Unknown) 三(313861) 段(95980) 和(1338337) 吳清源(102) 下(329549) 指導(14093) 棋(4800) 林海峰(114) 則(254096) 指導(14093) 六(77936) 段(95980) 的(16029838) 周尹南(Unknown) 和(1338337) 林書陽(Unknown) 他們(716752) 都(1125846) 是(4642407) 台灣(130718) 棋院生(Unknown) 即將(16780) 代表(58333) 台灣(130718) 出賽(367),"{'High': 31, 'Low': 4}","{'第5級': 5, '第4級': 4, 'Unknown': 11, '第1級': 10, '第3*級': 1, '第1*級': 1, '第4*級': 2, '第6級': 1}",7,Y,Y,N,Y
到場的小棋手全都穿上賀壽背心，學棋有兩年以上的陳政興和王維摩，都有一段的實力，他們表示很喜歡下棋。,到場 的 小 棋手 全 都 穿上 賀壽 背心 學 棋 有 兩 年 以上 的 陳政興 和 王維摩 都 有 一 段 的 實力 他們 表示 很 喜歡 下棋,30,到場(1005) 的(16029838) 小(318835) 棋手(261) 全(178642) 都(1125846) 穿上(6832) 賀壽(59) 背心(1549) 學(48982) 棋(4800) 有(2217079) 兩(526190) 年(514736) 以上(36569) 的(16029838) 陳政興(Unknown) 和(1338337) 王維摩(Unknown) 都(1125846) 有(2217079) 一(3701681) 段(95980) 的(16029838) 實力(9808) 他們(716752) 表示(74452) 很(715675) 喜歡(113753) 下棋(1705),"{'High': 27, 'Low': 3}","{'Unknown': 7, '第1級': 15, '第2級': 1, '第4*級': 3, '第5級': 2, '第3*級': 1, '第4級': 1}",2,Y,Y,N,Y
王維摩說，他不想當吳清源，因為可能太辛苦了。,王維摩 說 他 不 想 當 吳清源 因為 可能 太 辛苦 了,12,王維摩(Unknown) 說(1285247) 他(2487930) 不(2282521) 想(449884) 當(294625) 吳清源(102) 因為(425061) 可能(271025) 太(181732) 辛苦(13451) 了(3199291),"{'Low': 1, 'High': 11}","{'Unknown': 4, '第1級': 6, '第1*級': 1, '第2級': 1}",2,Y,Y,N,Y
