sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
兩聯盟整合，那魯灣球員的紀錄到底算不算？,兩 聯盟 整合 那魯灣 球員 的 紀錄 到底 算 不 算,11,兩(526190) 聯盟(7935) 整合(10661) 那魯灣(4) 球員(5477) 的(16029838) 紀錄(14233) 到底(41946) 算(33905) 不(2282521) 算(33905),"{'High': 10, 'Low': 1}","{'第1級': 3, '第5級': 1, '第6級': 1, 'Unknown': 2, '第4級': 1, '第4*級': 1, '第2級': 2}",1,Y,N,N,Y
中華職棒昨天召開領隊會議確定，那魯灣球員過去在台灣大聯盟的戰績僅列為參考，個人生涯戰績採分開計算，不能與新聯盟紀錄一起累計。,中華 職棒 昨天 召開 領隊 會議 確定 那魯灣 球員 過去 在 台灣 大聯盟 的 戰績 僅 列為 參考 個人 生涯 戰績 採 分開 計算 不能 與 新 聯盟 紀錄 一起 累計,31,中華(8450) 職棒(601) 昨天(12735) 召開(5858) 領隊(947) 會議(30698) 確定(40181) 那魯灣(4) 球員(5477) 過去(88758) 在(3284238) 台灣(130718) 大聯盟(7) 的(16029838) 戰績(557) 僅(30739) 列為(3260) 參考(24401) 個人(76253) 生涯(11332) 戰績(557) 採(8996) 分開(6975) 計算(14712) 不能(162852) 與(968432) 新(212453) 聯盟(7935) 紀錄(14233) 一起(79297) 累計(660),"{'High': 29, 'Low': 2}","{'Unknown': 9, '第1級': 5, '第6級': 4, '第4級': 7, '第1*級': 1, '第5級': 2, '第4*級': 3}",2,Y,N,N,Y
由於領隊會議已達成共識，太陽謝佳賢過去五年在那魯灣累積的75發全壘打，將列為參考成績，若謝佳賢本季擊出25支全壘打，只能由球團自行為他慶祝個人的百發全壘打，他在新聯盟的紀錄從零開始。,由於 領隊 會議 已 達成 共識 太陽 謝佳賢 過去 五 年 在 那魯灣 累積 的 75 發 全壘打 將 列為 參考 成績 若 謝佳賢 本 季 擊出 25 支 全壘打 只 能 由 球團 自行 為 他 慶祝 個人 的 百 發 全壘打 他 在 新 聯盟 的 紀錄 從 零 開始,52,由於(88111) 領隊(947) 會議(30698) 已(215610) 達成(19667) 共識(6750) 太陽(21823) 謝佳賢(Unknown) 過去(88758) 五(112649) 年(514736) 在(3284238) 那魯灣(4) 累積(13742) 的(16029838) 75(1638) 發(22092) 全壘打(655) 將(448374) 列為(3260) 參考(24401) 成績(16851) 若(92766) 謝佳賢(Unknown) 本(197156) 季(8122) 擊出(646) 25(6914) 支(25666) 全壘打(655) 只(436725) 能(582260) 由(208604) 球團(131) 自行(9833) 為(761341) 他(2487930) 慶祝(5285) 個人(76253) 的(16029838) 百(24843) 發(22092) 全壘打(655) 他(2487930) 在(3284238) 新(212453) 聯盟(7935) 的(16029838) 紀錄(14233) 從(496546) 零(5847) 開始(245562),"{'High': 49, 'Low': 3}","{'第4*級': 3, '第6級': 3, '第4級': 7, '第3級': 3, 'Unknown': 13, '第1級': 10, '第1*級': 5, '第5級': 4, '第2級': 3, '第2*級': 1}",6,Y,Y,N,Y
領隊會議並決議，新人王資格依照聯盟規章辦理，台灣大聯盟球員既然已經打過職棒，就不具爭取新人王的資格。,領隊 會議 並 決議 新人王 資格 依照 聯盟 規章 辦理 台灣 大聯盟 球員 既然 已經 打 過 職棒 就 不 具 爭取 新人王 的 資格,25,領隊(947) 會議(30698) 並(442790) 決議(2452) 新人王(5) 資格(8486) 依照(10488) 聯盟(7935) 規章(1113) 辦理(7225) 台灣(130718) 大聯盟(7) 球員(5477) 既然(27241) 已經(245160) 打(76962) 過(412878) 職棒(601) 就(1737544) 不(2282521) 具(41661) 爭取(9666) 新人王(5) 的(16029838) 資格(8486),"{'High': 22, 'Low': 3}","{'第6級': 3, '第4級': 1, '第4*級': 2, 'Unknown': 5, '第5級': 6, '第7級': 1, '第1級': 5, '第2級': 1, '第1*級': 1}",3,Y,Y,N,N
中華職棒上、下半季都獲冠軍的球隊，在總冠軍賽擁有贏一場優勢的賽制去年飽受批評，但昨天的領隊會議決定本季沿用。,中華 職棒 上 下 半 季 都 獲 冠軍 的 球隊 在 總冠軍賽 擁有 贏 一 場 優勢 的 賽制 去年 飽受 批評 但 昨天 的 領隊 會議 決定 本 季 沿用,32,中華(8450) 職棒(601) 上(1233218) 下(329549) 半(80813) 季(8122) 都(1125846) 獲(11610) 冠軍(3670) 的(16029838) 球隊(3330) 在(3284238) 總冠軍賽(38) 擁有(55809) 贏(9445) 一(3701681) 場(68915) 優勢(16050) 的(16029838) 賽制(10) 去年(9462) 飽受(2261) 批評(24490) 但(597124) 昨天(12735) 的(16029838) 領隊(947) 會議(30698) 決定(101837) 本(197156) 季(8122) 沿用(1598),"{'High': 30, 'Low': 2}","{'Unknown': 4, '第1級': 10, '第1*級': 2, '第3級': 2, '第5級': 3, '第4級': 3, '第2級': 3, '第6級': 4, '第4*級': 1}",1,Y,Y,N,N
秘書長李文彬說，目前職棒共有六隊，包辦上、下半季冠軍的難度很高，未來再考慮「挑戰賽」方式決定年度冠軍。,秘書長 李文彬 說 目前 職棒 共有 六 隊 包辦 上 下 半 季 冠軍 的 難度 很 高 未來 再 考慮 挑戰賽 方式 決定 年度 冠軍,26,秘書長(2112) 李文彬(4) 說(1285247) 目前(48695) 職棒(601) 共有(692) 六(77936) 隊(7801) 包辦(584) 上(1233218) 下(329549) 半(80813) 季(8122) 冠軍(3670) 的(16029838) 難度(2150) 很(715675) 高(128858) 未來(54445) 再(326207) 考慮(28774) 挑戰賽(51) 方式(133407) 決定(101837) 年度(4709) 冠軍(3670),"{'High': 24, 'Low': 2}","{'Unknown': 7, '第1級': 7, '第4級': 4, '第1*級': 2, '第3級': 1, '第5級': 2, '第4*級': 1, '第2級': 1, '第6級': 1}",3,Y,N,N,Y
兄弟象去年與中信鯨進行年度爭霸戰，由於兄弟包辦上、下半季冠軍，冠軍戰除享有主場優勢外，同時擁有先贏一勝的優惠，結果冠軍賽對鯨三連勝，儘管兄弟如願以4勝0敗稱王，不過這種賽制一度受到批評。,兄弟象 去年 與 中信鯨 進行 年度 爭霸戰 由於 兄弟 包辦 上 下 半 季 冠軍 冠軍戰 除 享有 主場 優勢 外 同時 擁有 先 贏 一 勝 的 優惠 結果 冠軍賽 對 鯨 三 連勝 儘管 兄弟 如願 以 4 勝 0 敗 稱王 不過 這 種 賽制 一 度 受到 批評,52,兄弟象(25) 去年(9462) 與(968432) 中信鯨(Unknown) 進行(100298) 年度(4709) 爭霸戰(86) 由於(88111) 兄弟(28517) 包辦(584) 上(1233218) 下(329549) 半(80813) 季(8122) 冠軍(3670) 冠軍戰(16) 除(15929) 享有(5799) 主場(267) 優勢(16050) 外(109310) 同時(115305) 擁有(55809) 先(136649) 贏(9445) 一(3701681) 勝(15471) 的(16029838) 優惠(1810) 結果(114008) 冠軍賽(135) 對(897964) 鯨(1403) 三(313861) 連勝(183) 儘管(36818) 兄弟(28517) 如願(1391) 以(547785) 4(36054) 勝(15471) 0(5159) 敗(10370) 稱王(809) 不過(186226) 這(2114032) 種(701563) 賽制(10) 一(3701681) 度(25018) 受到(66513) 批評(24490),"{'Low': 5, 'High': 47}","{'Unknown': 17, '第1級': 10, '第4*級': 3, '第5級': 5, '第6級': 5, '第3級': 4, '第1*級': 2, '第3*級': 3, '第4級': 2, '第2級': 1}",5,Y,Y,N,Y
中華職棒14年打了四場，平均每場比賽歷時4小時又4分鐘才結束，不少球迷對比賽時間拖太久頗有怨言，聯盟秘書長李文彬已經緊急要求裁判以及各隊球員、教練配合，加速比賽節奏，增加精采程度。,中華 職棒 14 年 打 了 四 場 平均 每 場 比賽 歷時 4 小時 又 4 分鐘 才 結束 不少 球迷 對 比賽 時間 拖 太 久 頗 有 怨言 聯盟 秘書長 李文彬 已經 緊急 要求 裁判 以及 各 隊 球員 教練 配合 加速 比賽 節奏 增加 精采 程度,50,中華(8450) 職棒(601) 14(7638) 年(514736) 打(76962) 了(3199291) 四(141667) 場(68915) 平均(13871) 每(333357) 場(68915) 比賽(20220) 歷時(1599) 4(36054) 小時(48521) 又(535555) 4(36054) 分鐘(52479) 才(394539) 結束(40669) 不少(35256) 球迷(1137) 對(897964) 比賽(20220) 時間(213595) 拖(10513) 太(181732) 久(68086) 頗(22266) 有(2217079) 怨言(1120) 聯盟(7935) 秘書長(2112) 李文彬(4) 已經(245160) 緊急(8631) 要求(71192) 裁判(1767) 以及(155624) 各(243023) 隊(7801) 球員(5477) 教練(8217) 配合(17173) 加速(6911) 比賽(20220) 節奏(6998) 增加(48296) 精采(4673) 程度(43988),"{'High': 49, 'Low': 1}","{'Unknown': 10, '第1級': 9, '第2級': 8, '第4級': 3, '第1*級': 3, '第6級': 2, '第3*級': 3, '第5級': 11, '第4*級': 1}",2,Y,Y,N,Y
本季前四戰平均每場4小時以上，天母鯨象開幕戰，前後打了11局、歷時3小時40分鐘，第二戰耗時4小時12分，第三戰整整4小時，第四戰更扯，從傍晚6時35分打到將近11點才結束，歷時4小時22分鐘，不少球迷戲稱這是「歡樂100點、打到11點。」,本 季 前 四 戰 平均 每 場 4 小時 以上 天母 鯨 象 開幕戰 前後 打 了 11 局 歷時 3 小時 40 分鐘 第二 戰 耗時 4 小時 12 分 第三 戰 整整 4 小時 第四 戰 更 扯 從 傍晚 6時 35分 打到 將近 11點 才 結束 歷時 4 小時 22 分鐘 不少 球迷 戲稱 這 是 歡樂 100點 打到 11點,64,本(197156) 季(8122) 前(272709) 四(141667) 戰(19521) 平均(13871) 每(333357) 場(68915) 4(36054) 小時(48521) 以上(36569) 天母(256) 鯨(1403) 象(6982) 開幕戰(13) 前後(12443) 打(76962) 了(3199291) 11(15182) 局(7737) 歷時(1599) 3(51223) 小時(48521) 40(5313) 分鐘(52479) 第二(98741) 戰(19521) 耗時(715) 4(36054) 小時(48521) 12(17908) 分(62224) 第三(50320) 戰(19521) 整整(5096) 4(36054) 小時(48521) 第四(21065) 戰(19521) 更(361676) 扯(3562) 從(496546) 傍晚(6389) 6時(Unknown) 35分(Unknown) 打到(3314) 將近(7567) 11點(7) 才(394539) 結束(40669) 歷時(1599) 4(36054) 小時(48521) 22(5531) 分鐘(52479) 不少(35256) 球迷(1137) 戲稱(491) 這(2114032) 是(4642407) 歡樂(6016) 100點(Unknown) 打到(3314) 11點(7),"{'High': 58, 'Low': 6}","{'第1級': 12, '第3級': 1, '第6級': 7, '第4級': 1, '第1*級': 4, '第2級': 2, 'Unknown': 26, '第3*級': 2, '第5級': 7, '第4*級': 1, '第7級': 1}",5,Y,N,N,N
比賽時間一拖再拖，首當其衝的是裁判的好球帶是否太窄。,比賽 時間 一 拖 再 拖 首當其衝 的 是 裁判 的 好球帶 是否 太 窄,15,比賽(20220) 時間(213595) 一(3701681) 拖(10513) 再(326207) 拖(10513) 首當其衝(444) 的(16029838) 是(4642407) 裁判(1767) 的(16029838) 好球帶(52) 是否(78907) 太(181732) 窄(2923),"{'High': 14, 'Low': 1}","{'第2級': 1, '第1級': 6, '第5級': 5, '第1*級': 1, '第7級': 1, 'Unknown': 1}",2,Y,N,N,N
