sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
唯一能感受的，就只有「震驚」兩字。,唯一 能 感受 的 就 只 有 震驚 兩 字,10,唯一(39149) 能(582260) 感受(30399) 的(16029838) 就(1737544) 只(436725) 有(2217079) 震驚(6898) 兩(526190) 字(75654),{'High': 10},"{'第5級': 3, '第1*級': 2, '第1級': 5}",0,Y,N,N,N
但「夕陽無限好，只是近黃昏」，夕色也漸漸黯淡了下來，心中油然生起一股悲涼在搖晃著，悲生命終結的無奈，悲往事不可追的感慨。,但 夕陽 無限 好 只是 近 黃昏 夕色 也 漸漸 黯淡 了 下來 心 中 油然 生起 一 股 悲涼 在 搖晃 著 悲 生命 終結 的 無奈 悲 往事 不可 追 的 感慨,34,但(597124) 夕陽(2668) 無限(10299) 好(448428) 只是(96536) 近(43555) 黃昏(4447) 夕色(1) 也(1590760) 漸漸(20748) 黯淡(1728) 了(3199291) 下來(32851) 心(180243) 中(1011729) 油然(389) 生起(1017) 一(3701681) 股(29263) 悲涼(557) 在(3284238) 搖晃(4400) 著(1004687) 悲(3947) 生命(92595) 終結(3492) 的(16029838) 無奈(8144) 悲(3947) 往事(4956) 不可(50808) 追(11524) 的(16029838) 感慨(3614),"{'High': 33, 'Low': 1}","{'第2級': 3, '第5級': 5, 'Unknown': 12, '第4級': 2, '第1級': 4, '第4*級': 2, '第6級': 5, '第1*級': 1}",0,Y,Y,N,N
天色暗了下來，皎白的玉盤冉冉的升了上去，山嵐的迷濛早已消去，夕色的餘暉也已成回憶。,天色 暗 了 下來 皎白 的 玉盤 冉冉 的 升 了 上去 山嵐 的 迷濛 早已 消去 夕色 的 餘暉 也 已 成 回憶,24,天色(3308) 暗(13541) 了(3199291) 下來(32851) 皎白(5) 的(16029838) 玉盤(102) 冉冉(421) 的(16029838) 升(7087) 了(3199291) 上去(4641) 山嵐(136) 的(16029838) 迷濛(551) 早已(21910) 消去(216) 夕色(1) 的(16029838) 餘暉(467) 也(1590760) 已(215610) 成(76470) 回憶(17740),"{'High': 22, 'Low': 2}","{'第6級': 1, '第4*級': 2, 'Unknown': 12, '第1級': 5, '第5級': 2, '第7級': 1, '第3級': 1}",0,Y,N,N,Y
唯一能看清楚的，就只剩下這片烏漆漆的天空，但這片暗黑的天空，又有什麼值得我去低迴品味呢？,唯一 能 看清楚 的 就 只 剩下 這 片 烏漆漆 的 天空 但 這 片 暗黑 的 天空 又 有 什麼 值得 我 去 低迴 品味 呢,27,唯一(39149) 能(582260) 看清楚(Unknown) 的(16029838) 就(1737544) 只(436725) 剩下(16442) 這(2114032) 片(71870) 烏漆漆(3) 的(16029838) 天空(16342) 但(597124) 這(2114032) 片(71870) 暗黑(256) 的(16029838) 天空(16342) 又(535555) 有(2217079) 什麼(431321) 值得(34362) 我(3033032) 去(479993) 低迴(215) 品味(5677) 呢(204566),"{'High': 25, 'Low': 2}","{'第5級': 2, '第1*級': 3, 'Unknown': 4, '第1級': 11, '第4級': 2, '第2級': 3, '第4*級': 2}",2,Y,Y,N,N
喔！,喔,1,喔(24771),{'High': 1},{'第4級': 1},0,N,N,N,N
我錯了，揉一揉惺忪的睡眼，拭一拭沾上汙垢的眼鏡，才發現星星早已星羅棋布地雄霸天空，似花兒般百花競放、爭奇鬥豔，那湛藍又呈透明的藍水晶，那奶白又閃黃暈的白硫璃，還有那紅寶石、綠翡翠...我忍不住也來學一學李白那「手可摘星辰」的浪漫。,我 錯 了 揉 一 揉 惺忪 的 睡眼 拭 一 拭 沾上 汙垢 的 眼鏡 才 發現 星星 早已 星羅棋布 地 雄霸 天空 似 花兒 般 百花競放 爭奇鬥豔 那 湛藍 又 呈 透明 的 藍 水晶 那 奶白 又 閃 黃暈 的 白 硫璃 還有 那 紅寶石 綠 翡翠 我 忍不住 也 來 學 一 學 李白 那 手 可 摘 星辰 的 浪漫,65,我(3033032) 錯(46341) 了(3199291) 揉(3410) 一(3701681) 揉(3410) 惺忪(585) 的(16029838) 睡眼(576) 拭(386) 一(3701681) 拭(386) 沾上(872) 汙垢(142) 的(16029838) 眼鏡(6629) 才(394539) 發現(175233) 星星(5246) 早已(21910) 星羅棋布(109) 地(754998) 雄霸(42) 天空(16342) 似(17655) 花兒(746) 般(44639) 百花競放(Unknown) 爭奇鬥豔(83) 那(754138) 湛藍(635) 又(535555) 呈(11604) 透明(5815) 的(16029838) 藍(13494) 水晶(1985) 那(754138) 奶白(Unknown) 又(535555) 閃(6919) 黃暈(4) 的(16029838) 白(50836) 硫璃(1) 還有(534) 那(754138) 紅寶石(291) 綠(15200) 翡翠(877) 我(3033032) 忍不住(14239) 也(1590760) 來(742183) 學(48982) 一(3701681) 學(48982) 李白(2092) 那(754138) 手(146361) 可(307359) 摘(3532) 星辰(1179) 的(16029838) 浪漫(9865),"{'High': 59, 'Low': 6}","{'第1級': 18, '第1*級': 6, 'Unknown': 20, '第5級': 6, '第7級': 4, '第2*級': 2, '第2級': 3, '第3*級': 1, '第4*級': 3, '第6級': 2}",5,Y,Y,N,Y
一顆又一顆纚纚星珠，一閃又一閃絢絢光彩，我的心彷彿從五里霧中尋出路來，找到了靜謐的歸宿般，多了一份悠然遠意、欣然安閒之意境。,一 顆 又 一 顆 纚纚 星珠 一 閃 又 一 閃 絢絢 光彩 我 的 心 彷彿 從 五里霧 中 尋 出路 來 找到 了 靜謐 的 歸宿 般 多 了 一 份 悠然 遠意 欣然 安閒 之 意境,40,一(3701681) 顆(32006) 又(535555) 一(3701681) 顆(32006) 纚纚(5) 星珠(Unknown) 一(3701681) 閃(6919) 又(535555) 一(3701681) 閃(6919) 絢絢(2) 光彩(2967) 我(3033032) 的(16029838) 心(180243) 彷彿(35009) 從(496546) 五里霧(22) 中(1011729) 尋(8337) 出路(3144) 來(742183) 找到(65281) 了(3199291) 靜謐(923) 的(16029838) 歸宿(948) 般(44639) 多(318992) 了(3199291) 一(3701681) 份(53198) 悠然(956) 遠意(1) 欣然(2406) 安閒(211) 之(875481) 意境(1321),"{'High': 35, 'Low': 5}","{'第1級': 10, '第3級': 2, '第1*級': 3, 'Unknown': 10, '第5級': 4, '第6級': 4, '第2級': 3, '第7級': 4}",1,Y,N,N,N
從山嵐的迷幻陣逃出，從夕色的傷感中走出，我尋到了滿天星，那一閃又一閃代表著我那悸動之心靈，那一耀一耀代表我那渴望之希冀，於是，那星成了我心，我心成了那星，星辰，成了我唯一救贖的寄託。,從 山嵐 的 迷幻陣 逃出 從 夕色 的 傷感 中 走出 我 尋到 了 滿 天 星 那 一 閃 又 一 閃 代表 著 我 那 悸動 之 心靈 那 一 耀 一 耀 代表 我 那 渴望 之 希冀 於是 那 星 成 了 我 心 我 心 成 了 那 星 星辰 成 了 我 唯一 救贖 的 寄託,62,從(496546) 山嵐(136) 的(16029838) 迷幻陣(Unknown) 逃出(2741) 從(496546) 夕色(1) 的(16029838) 傷感(1469) 中(1011729) 走出(15309) 我(3033032) 尋到(358) 了(3199291) 滿(46727) 天(330413) 星(6819) 那(754138) 一(3701681) 閃(6919) 又(535555) 一(3701681) 閃(6919) 代表(58333) 著(1004687) 我(3033032) 那(754138) 悸動(669) 之(875481) 心靈(37927) 那(754138) 一(3701681) 耀(219) 一(3701681) 耀(219) 代表(58333) 我(3033032) 那(754138) 渴望(14437) 之(875481) 希冀(614) 於是(108155) 那(754138) 星(6819) 成(76470) 了(3199291) 我(3033032) 心(180243) 我(3033032) 心(180243) 成(76470) 了(3199291) 那(754138) 星(6819) 星辰(1179) 成(76470) 了(3199291) 我(3033032) 唯一(39149) 救贖(2408) 的(16029838) 寄託(1921),"{'High': 60, 'Low': 2}","{'第1*級': 3, 'Unknown': 18, '第1級': 20, '第6級': 5, '第3級': 1, '第5級': 5, '第4級': 2, '第7級': 2, '第4*級': 4, '第2級': 2}",1,Y,Y,N,N
成了我唯一救贖的寄託。,成 了 我 唯一 救贖 的 寄託,7,成(76470) 了(3199291) 我(3033032) 唯一(39149) 救贖(2408) 的(16029838) 寄託(1921),{'High': 7},"{'第4*級': 1, 'Unknown': 1, '第1級': 2, '第5級': 1, '第6級': 2}",0,Y,N,N,N
在科學史中，有些作者下筆謹慎，不敢大聲吹噓其發現的重要性，而本世紀最有名的一樁，可能要算一九五三年四月二十五日在《自然》雜誌上所發表的「DNA結構」論文。,在 科學史 中 有些 作者 下筆 謹慎 不 敢 大聲 吹噓 其 發現 的 重要性 而 本 世紀 最 有名 的 一 樁 可能 要 算 一九五三年 四月 二十五日 在 自然 雜誌 上 所 發表 的 DNA 結構 論文,39,在(3284238) 科學史(460) 中(1011729) 有些(6971) 作者(37498) 下筆(972) 謹慎(10119) 不(2282521) 敢(65700) 大聲(22292) 吹噓(1333) 其(307905) 發現(175233) 的(16029838) 重要性(13653) 而(937923) 本(197156) 世紀(16204) 最(421680) 有名(8977) 的(16029838) 一(3701681) 樁(7561) 可能(271025) 要(851264) 算(33905) 一九五三年(994) 四月(14996) 二十五日(3057) 在(3284238) 自然(91995) 雜誌(22563) 上(1233218) 所(527327) 發表(25858) 的(16029838) DNA(5786) 結構(43294) 論文(16753),{'High': 39},"{'第1*級': 3, 'Unknown': 8, '第4級': 2, '第7級': 2, '第5級': 4, '第1級': 9, '第2級': 4, '第6級': 2, '第2*級': 1, '第3*級': 2, '第4*級': 2}",5,Y,Y,N,N
在這本文只有一頁的文章中，華生和克立克說：「我們也注意到了，DAN雙鏈上特種鹼基互相配對的方式，立刻暗示生物體內遺傳物質，所可能採用的複製方法」，這閒閒一句話，在科學界掀起的壯闊波瀾，到現在幾乎半世紀之後，還讓我們感到它的威力及魅力。,在 這 本文 只 有 一 頁 的 文章 中 華生 和 克立克 說 我們 也 注意到 了 DAN 雙鏈 上 特種 鹼基 互相 配對 的 方式 立刻 暗示 生物體 內 遺傳 物質 所 可能 採用 的 複製 方法 這 閒閒 一 句 話 在 科學界 掀起 的 壯闊 波瀾 到 現在 幾乎 半 世紀 之後 還 讓 我們 感到 它 的 威力 及 魅力,65,在(3284238) 這(2114032) 本文(Unknown) 只(436725) 有(2217079) 一(3701681) 頁(48734) 的(16029838) 文章(36137) 中(1011729) 華生(7331) 和(1338337) 克立克(38) 說(1285247) 我們(979260) 也(1590760) 注意到(20925) 了(3199291) DAN(Unknown) 雙鏈(46) 上(1233218) 特種(588) 鹼基(1396) 互相(23967) 配對(2168) 的(16029838) 方式(133407) 立刻(46255) 暗示(12283) 生物體(842) 內(183051) 遺傳(6619) 物質(26384) 所(527327) 可能(271025) 採用(20582) 的(16029838) 複製(5251) 方法(99064) 這(2114032) 閒閒(253) 一(3701681) 句(87396) 話(148020) 在(3284238) 科學界(1341) 掀起(3479) 的(16029838) 壯闊(683) 波瀾(863) 到(546906) 現在(218744) 幾乎(74298) 半(80813) 世紀(16204) 之後(190467) 還(625086) 讓(526314) 我們(979260) 感到(74094) 它(316854) 的(16029838) 威力(4262) 及(304586) 魅力(8207),"{'High': 61, 'Low': 4}","{'第1*級': 4, '第1級': 20, 'Unknown': 16, '第4級': 7, '第6級': 1, '第4*級': 2, '第3級': 2, '第5級': 7, '第2級': 4, '第7級': 2}",5,Y,Y,N,Y
而在技術發展史中，本世紀最有名的一句話，恐怕得歸給美國總統艾森豪了。,而 在 技術 發展 史 中 本 世紀 最 有名 的 一 句 話 恐怕 得 歸給 美國 總統 艾森豪 了,21,而(937923) 在(3284238) 技術(47691) 發展(117494) 史(6356) 中(1011729) 本(197156) 世紀(16204) 最(421680) 有名(8977) 的(16029838) 一(3701681) 句(87396) 話(148020) 恐怕(22544) 得(573721) 歸給(99) 美國(148299) 總統(23662) 艾森豪(952) 了(3199291),"{'High': 20, 'Low': 1}","{'第5級': 1, '第1*級': 2, '第4級': 5, 'Unknown': 6, '第1級': 5, '第2*級': 1, '第2級': 1}",1,Y,Y,N,Y
當一九五七年十月蘇俄發射第一枚人造衛星Sputnik時，當總統的他毫不在乎地說：「這不過是個球，一顆小小的球罷了！」,當 一九五七年 十月 蘇俄 發射 第一 枚 人造衛星 Sputnik 時 當 總統 的 他 毫不 在乎 地 說 這 不過 是 個 球 一 顆 小小 的 球 罷了,29,當(294625) 一九五七年(989) 十月(15556) 蘇俄(1563) 發射(3632) 第一(172544) 枚(6310) 人造衛星(Unknown) Sputnik(Unknown) 時(623734) 當(294625) 總統(23662) 的(16029838) 他(2487930) 毫不(14921) 在乎(12441) 地(754998) 說(1285247) 這(2114032) 不過(186226) 是(4642407) 個(2296574) 球(15571) 一(3701681) 顆(32006) 小小(18150) 的(16029838) 球(15571) 罷了(11122),"{'High': 27, 'Low': 2}","{'Unknown': 10, '第6級': 2, '第2級': 2, '第3*級': 1, '第4級': 1, '第1級': 8, '第4*級': 1, '第1*級': 2, '第3級': 1, '第5級': 1}",3,Y,N,N,N
但沒想到多年以後，不但地球外繞滿衛星，而且看電視、打電話、上網路、探資源、預測天氣，甚至蒐集軍事情報與進行戰爭，少了它硬是沒辦法呢！,但 沒想到 多 年 以後 不但 地球 外 繞 滿 衛星 而且 看電視 打電話 上網路 探 資源 預測 天氣 甚至 蒐集 軍事 情報 與 進行 戰爭 少 了 它 硬是 沒辦法 呢,32,但(597124) 沒想到(13287) 多(318992) 年(514736) 以後(71883) 不但(40359) 地球(21533) 外(109310) 繞(9935) 滿(46727) 衛星(3757) 而且(180402) 看電視(Unknown) 打電話(17221) 上網路(Unknown) 探(4424) 資源(27580) 預測(13893) 天氣(11782) 甚至(122502) 蒐集(7173) 軍事(21013) 情報(8228) 與(968432) 進行(100298) 戰爭(42758) 少(50762) 了(3199291) 它(316854) 硬是(44) 沒辦法(16992) 呢(204566),"{'High': 29, 'Low': 3}","{'第2級': 1, '第3*級': 1, '第1級': 5, '第1*級': 3, '第3級': 3, '第4級': 3, '第5級': 6, '第6級': 1, 'Unknown': 7, '第4*級': 2}",5,Y,Y,N,N
今年一月底，由國家太空計劃室所主導的中華衛星一號，即將由美國代理在佛州的卡那維爾角發射。,今年 一月 底 由 國家 太空 計劃 室 所 主導 的 中華 衛星 一號 即將 由 美國 代理 在 佛州 的 卡那維爾角 發射,23,今年(10836) 一月(8186) 底(37174) 由(208604) 國家(109166) 太空(4676) 計劃(22462) 室(11726) 所(527327) 主導(7550) 的(16029838) 中華(8450) 衛星(3757) 一號(205) 即將(16780) 由(208604) 美國(148299) 代理(5411) 在(3284238) 佛州(114) 的(16029838) 卡那維爾角(1) 發射(3632),"{'High': 22, 'Low': 1}","{'第1級': 5, '第3*級': 1, '第4*級': 2, '第1*級': 2, '第5級': 3, '第2級': 2, 'Unknown': 5, '第6級': 3}",1,Y,N,N,N
適逢這一時機，《科學月刊》當然要認真報導，不止介紹衛星的基本原理，而且要探究這一計劃的歷史過程，以及其對此地科學、技術、和社會的影響。,適逢 這 一 時機 科學 月刊 當然 要 認真 報導 不止 介紹 衛星 的 基本 原理 而且 要 探究 這 一 計劃 的 歷史 過程 以及 其 對 此 地 科學 技術 和 社會 的 影響,36,適逢(705) 這(2114032) 一(3701681) 時機(11280) 科學(55156) 月刊(2573) 當然(113971) 要(851264) 認真(20556) 報導(27311) 不止(4107) 介紹(26468) 衛星(3757) 的(16029838) 基本(52069) 原理(6939) 而且(180402) 要(851264) 探究(5582) 這(2114032) 一(3701681) 計劃(22462) 的(16029838) 歷史(96060) 過程(87889) 以及(155624) 其(307905) 對(897964) 此(288458) 地(754998) 科學(55156) 技術(47691) 和(1338337) 社會(176660) 的(16029838) 影響(95840),{'High': 36},"{'Unknown': 4, '第1級': 10, '第5級': 7, '第4級': 3, '第2級': 2, '第3級': 4, '第1*級': 1, '第6級': 4, '第3*級': 1}",0,Y,Y,N,N
當初由國科會起意，想要發射衛星時，曾提出一些標準的想當然耳之「理由」，諸如促使衛星材料產業之發展，培養發射衛星的人才，用衛星進行科學研究，改進國防飛彈發射系統等等，而立刻招惹出科學界的強烈反對；而反對的理由較為具體，例如額外提出幾十億元之經費，豈不傷害現有的研究計劃？,當初 由 國科會 起意 想要 發射 衛星 時 曾 提出 一些 標準 的 想當然耳 之 理由 諸如 促使 衛星 材料 產業 之 發展 培養 發射 衛星 的 人才 用 衛星 進行 科學 研究 改進 國防 飛彈 發射 系統 等等 而 立刻 招惹出 科學界 的 強烈 反對 而 反對 的 理由 較為 具體 例如 額外 提出 幾十億 元 之 經費 豈不 傷害 現有 的 研究 計劃,65,當初(14449) 由(208604) 國科會(531) 起意(343) 想要(63278) 發射(3632) 衛星(3757) 時(623734) 曾(132981) 提出(63073) 一些(156929) 標準(31106) 的(16029838) 想當然耳(316) 之(875481) 理由(32460) 諸如(7312) 促使(7306) 衛星(3757) 材料(16513) 產業(29756) 之(875481) 發展(117494) 培養(17148) 發射(3632) 衛星(3757) 的(16029838) 人才(17220) 用(377038) 衛星(3757) 進行(100298) 科學(55156) 研究(182500) 改進(6433) 國防(2717) 飛彈(1684) 發射(3632) 系統(67366) 等等(38274) 而(937923) 立刻(46255) 招惹出(9) 科學界(1341) 的(16029838) 強烈(27883) 反對(26810) 而(937923) 反對(26810) 的(16029838) 理由(32460) 較為(8058) 具體(20349) 例如(72240) 額外(4377) 提出(63073) 幾十億(285) 元(60807) 之(875481) 經費(7039) 豈不(3358) 傷害(22978) 現有(5925) 的(16029838) 研究(182500) 計劃(22462),"{'High': 64, 'Low': 1}","{'第4*級': 4, 'Unknown': 12, '第6級': 10, '第3*級': 4, '第4級': 9, '第1*級': 1, '第1級': 7, '第5級': 14, '第3級': 3, '第2級': 1}",5,Y,Y,N,N
現有工業基礎不足以配合製造衛星的各零件，幾乎都得外購，試問如何提昇本國產業的水準？,現有 工業 基礎 不足以 配合 製造 衛星 的 各 零件 幾乎 都 得 外購 試問 如何 提昇 本 國 產業 的 水準,22,現有(5925) 工業(20144) 基礎(39682) 不足以(1501) 配合(17173) 製造(28512) 衛星(3757) 的(16029838) 各(243023) 零件(4220) 幾乎(74298) 都(1125846) 得(573721) 外購(54) 試問(871) 如何(148068) 提昇(3304) 本(197156) 國(73377) 產業(29756) 的(16029838) 水準(9940),"{'High': 21, 'Low': 1}","{'Unknown': 6, '第4*級': 3, '第6級': 2, '第1級': 5, '第2級': 1, '第5級': 3, '第4級': 2}",1,Y,N,N,N
