sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
維吾爾族人的平日相見禮是在途中遇到親友長者時會停下腳步恭敬地站在路旁把手撫在胸前上半身前卿向對方說撒拉木里孔祝你平安對方也撫胸回答撒拉木里孔維吾爾族群眾平時見面一般都問候一聲亞克西麼您好對方則以亞克西好回答然後點頭和握手這也是目前新疆各族通行的問候方式屬阿爾泰語系突厥語族。,維吾爾族人 的 平日 相見 禮 是 在 途中 遇到 親友 長者 時 會 停下 腳步 恭敬 地 站 在 路 旁 把手 撫 在 胸 前 上半身 前 卿 向 對方 說 撒拉木里孔 祝 你 平安 對方 也 撫 胸 回答 撒拉木里孔 維吾爾族 群眾 平時 見面 一般 都 問候 一 聲 亞克西 麼 您好 對方 則 以 亞克西 好 回答 然後 點頭 和 握手 這 也 是 目前 新疆 各 族 通行 的 問候 方式屬 阿爾泰 語系 突厥語族,78,維吾爾族人(Unknown) 的(16029838) 平日(6274) 相見(3168) 禮(14791) 是(4642407) 在(3284238) 途中(8114) 遇到(29470) 親友(4546) 長者(2569) 時(623734) 會(1014977) 停下(6277) 腳步(12300) 恭敬(2379) 地(754998) 站(68488) 在(3284238) 路(74635) 旁(39478) 把手(938) 撫(2351) 在(3284238) 胸(11307) 前(272709) 上半身(1263) 前(272709) 卿(2053) 向(231672) 對方(62393) 說(1285247) 撒拉木里孔(Unknown) 祝(2828) 你(1414837) 平安(7479) 對方(62393) 也(1590760) 撫(2351) 胸(11307) 回答(63497) 撒拉木里孔(Unknown) 維吾爾族(193) 群眾(8933) 平時(9449) 見面(13096) 一般(80732) 都(1125846) 問候(2621) 一(3701681) 聲(54182) 亞克西(Unknown) 麼(5967) 您好(Unknown) 對方(62393) 則(254096) 以(547785) 亞克西(Unknown) 好(448428) 回答(63497) 然後(156193) 點頭(15088) 和(1338337) 握手(3494) 這(2114032) 也(1590760) 是(4642407) 目前(48695) 新疆(3583) 各(243023) 族(9285) 通行(1994) 的(16029838) 問候(2621) 方式屬(Unknown) 阿爾泰(102) 語系(426) 突厥語族(8),"{'Low': 8, 'High': 70}","{'Unknown': 26, '第1級': 14, '第4級': 8, '第6級': 3, '第1*級': 7, '第5級': 8, '第3*級': 2, '第4*級': 3, '第7級': 1, '第2級': 2, '第2*級': 2, '第3級': 2}",10,Y,Y,N,Y
吉爾吉斯族的民族語言屬阿爾泰語系突厥語族。,吉爾吉斯 族 的 民族 語言 屬 阿爾泰 語系 突厥語族,9,吉爾吉斯(103) 族(9285) 的(16029838) 民族(25724) 語言(49871) 屬(26012) 阿爾泰(102) 語系(426) 突厥語族(8),"{'High': 8, 'Low': 1}","{'Unknown': 5, '第1級': 1, '第4*級': 1, '第2級': 1, '第5級': 1}",3,Y,N,N,Y
已在人口集中的巴音郭楞和博爾塔拉建立了自治州。,已 在 人口 集中 的 巴音郭楞 和 博爾塔拉 建立 了 自治 州,12,已(215610) 在(3284238) 人口(17562) 集中(18277) 的(16029838) 巴音郭楞(Unknown) 和(1338337) 博爾塔拉(Unknown) 建立(52946) 了(3199291) 自治(2269) 州(10227),"{'High': 10, 'Low': 2}","{'第3級': 1, '第1*級': 1, '第4級': 1, '第4*級': 1, '第1級': 1, 'Unknown': 4, '第5級': 2, '第6級': 1}",2,Y,Y,N,Y
我們也預祝他們能早日達成願望。,我們 也 預祝 他們 能 早日 達成 願望,8,我們(979260) 也(1590760) 預祝(118) 他們(716752) 能(582260) 早日(2235) 達成(19667) 願望(7147),{'High': 8},"{'第1級': 3, 'Unknown': 1, '第1*級': 1, '第5級': 1, '第6級': 1, '第4級': 1}",0,Y,N,N,N
對伊拉克在人道援助、恢復家園、分享台灣經驗等方面提供協助。,對 伊拉克 在 人道 援助 恢復 家園 分享 台灣 經驗 等 方面 提供 協助,14,對(897964) 伊拉克(2383) 在(3284238) 人道(3806) 援助(3356) 恢復(20693) 家園(2887) 分享(19471) 台灣(130718) 經驗(86997) 等(327380) 方面(75079) 提供(73097) 協助(28701),{'High': 14},"{'第1級': 2, '第7級': 1, '第1*級': 1, '第6級': 2, '第4級': 2, '第5級': 1, '第2級': 1, '第3*級': 2, '第4*級': 2}",1,Y,Y,N,N
大英國協則中止辛巴威的會籍。,大英國協 則 中止 辛巴威 的 會籍,6,大英國協(17) 則(254096) 中止(1776) 辛巴威(89) 的(16029838) 會籍(90),"{'Low': 3, 'High': 3}","{'Unknown': 3, '第5級': 1, '第6級': 1, '第1級': 1}",2,Y,N,N,Y
他預測兩岸可望於二OO五年統一為中華聯邦。,他 預測 兩岸 可望 於 二 OO 五年 統一 為 中華 聯邦,12,他(2487930) 預測(13893) 兩岸(6984) 可望(1149) 於(327210) 二(152494) OO(71) 五年(1557) 統一(14407) 為(761341) 中華(8450) 聯邦(6246),"{'High': 11, 'Low': 1}","{'第1級': 2, '第5級': 2, 'Unknown': 5, '第7級': 1, '第4*級': 1, '第6級': 1}",0,Y,N,N,N
絕對能創造出具有不同觀點的嶄新產品。,絕對 能 創造出 具有 不同 觀點 的 嶄新 產品,9,絕對(42446) 能(582260) 創造出(7307) 具有(60702) 不同(159432) 觀點(38495) 的(16029838) 嶄新(3532) 產品(51029),{'High': 9},"{'第4*級': 1, '第1*級': 1, 'Unknown': 2, '第6級': 2, '第3級': 1, '第5級': 1, '第1級': 1}",1,Y,N,N,N
今年的重型貨車市場將衰退百分之五至七、中型衰退百分之三至六、小型衰退三個百分點。,今年 的 重型 貨車 市場 將 衰退 百分之五 至七 中型 衰退 百分之三 至 六 小型 衰退 三個 百分點,18,今年(10836) 的(16029838) 重型(311) 貨車(2205) 市場(65023) 將(448374) 衰退(3535) 百分之五(841) 至七(Unknown) 中型(707) 衰退(3535) 百分之三(292) 至(101530) 六(77936) 小型(6080) 衰退(3535) 三個(Unknown) 百分點(362),"{'High': 16, 'Low': 2}","{'第1級': 3, 'Unknown': 8, '第5級': 3, '第2級': 1, '第6級': 3}",3,Y,N,N,Y
將五人依傷害致死罪嫌送辦。,將 五 人 依 傷害 致死 罪嫌 送辦,8,將(448374) 五(112649) 人(1550512) 依(37519) 傷害(22978) 致死(1445) 罪嫌(182) 送辦(5),"{'High': 7, 'Low': 1}","{'第5級': 1, '第1級': 2, 'Unknown': 3, '第4*級': 1, '第6級': 1}",0,Y,N,N,N
金、馬便將暴露在危險邊緣。,金 馬 便 將 暴露 在 危險 邊緣,8,金(23223) 馬(49895) 便(220860) 將(448374) 暴露(4740) 在(3284238) 危險(30190) 邊緣(10706),{'High': 8},"{'Unknown': 1, '第2級': 1, '第6級': 2, '第5級': 2, '第1*級': 1, '第3級': 1}",0,Y,N,N,N
幾乎已殺紅了眼。,幾乎 已 殺 紅 了 眼,6,幾乎(74298) 已(215610) 殺(54527) 紅(34717) 了(3199291) 眼(71964),{'High': 6},"{'第4級': 2, '第3級': 1, '第1*級': 1, 'Unknown': 1, '第3*級': 1}",0,Y,N,N,N
美軍無法透過地下光纖線路進行監聽。,美軍 無法 透過 地下 光纖 線路 進行 監聽,8,美軍(3434) 無法(150606) 透過(63117) 地下(2707) 光纖(631) 線路(1364) 進行(100298) 監聽(424),{'High': 8},"{'Unknown': 4, '第5級': 3, '第7級': 1}",0,Y,N,N,N
旨在及時防制效忠伊拉克總統哈珊的伊國軍隊摧毀伊國南部的各處油田。,旨在 及時 防制 效忠 伊拉克 總統 哈珊 的 伊國 軍隊 摧毀 伊國 南部 的 各 處 油田,17,旨在(931) 及時(6624) 防制(202) 效忠(2192) 伊拉克(2383) 總統(23662) 哈珊(42) 的(16029838) 伊國(14) 軍隊(23639) 摧毀(5262) 伊國(14) 南部(5775) 的(16029838) 各(243023) 處(84410) 油田(463),"{'High': 14, 'Low': 3}","{'Unknown': 8, '第6級': 3, '第7級': 1, '第4級': 1, '第1級': 2, '第4*級': 1, '第2級': 1}",1,Y,N,N,Y
不願置評。,不 願 置評,3,不(2282521) 願(30213) 置評(108),{'High': 3},"{'第1級': 1, '第5級': 1, 'Unknown': 1}",0,Y,N,N,N
大華證便會引介給開發工銀。,大華證 便會 引介 給 開發 工銀,6,大華證(Unknown) 便會(5596) 引介(925) 給(240485) 開發(19196) 工銀(12),"{'Low': 2, 'High': 4}","{'Unknown': 3, '第7級': 1, '第1級': 1, '第5級': 1}",1,Y,N,N,N
為市場先行暖身。,為 市場 先行 暖身,4,為(761341) 市場(65023) 先行(3452) 暖身(624),{'High': 4},"{'Unknown': 1, '第2級': 1, '第6級': 2}",0,Y,N,N,N
訂定相關規範。,訂定 相關 規範,3,訂定(2929) 相關(41599) 規範(12166),{'High': 3},"{'第6級': 2, '第4*級': 1}",0,Y,N,N,N
大約以六吋廠為主。,大約 以 六 吋廠 為主,5,大約(27064) 以(547785) 六(77936) 吋廠(Unknown) 為主(12900),"{'High': 4, 'Low': 1}","{'第4*級': 1, '第5級': 1, '第1級': 1, 'Unknown': 2}",0,Y,N,N,N
但利潤已大不如前。,但 利潤 已 大不如前,4,但(597124) 利潤(8047) 已(215610) 大不如前(282),{'High': 4},"{'第2級': 1, '第5級': 1, '第3級': 1, 'Unknown': 1}",1,Y,Y,N,N
顯示其對中國市場的重視。,顯示 其 對 中國 市場 的 重視,7,顯示(32718) 其(307905) 對(897964) 中國(214840) 市場(65023) 的(16029838) 重視(23501),{'High': 7},"{'第5級': 1, '第6級': 1, '第1級': 3, '第2級': 1, '第4級': 1}",0,Y,N,N,N
為台灣數位內容產業在全球舞台上開疆闢土。,為 台灣 數位 內容 產業 在 全球 舞台 上 開疆 闢土,11,為(761341) 台灣(130718) 數位(6297) 內容(55074) 產業(29756) 在(3284238) 全球(21104) 舞台(13305) 上(1233218) 開疆(200) 闢土(144),{'High': 11},"{'Unknown': 3, '第1級': 2, '第5級': 2, '第4級': 3, '第1*級': 1}",0,Y,N,N,N
無疑也是最大的一項抗議與諷刺。,無疑 也 是 最 大 的 一 項 抗議 與 諷刺,11,無疑(9238) 也(1590760) 是(4642407) 最(421680) 大(525780) 的(16029838) 一(3701681) 項(88887) 抗議(8382) 與(968432) 諷刺(7894),{'High': 11},"{'第5級': 4, '第1級': 5, '第1*級': 1, '第4*級': 1}",0,Y,Y,N,N
所以發展出完工保證人機制。,所以 發展出 完工 保證人 機制,5,所以(239080) 發展出(9690) 完工(2319) 保證人(226) 機制(13955),{'High': 5},"{'第1*級': 1, 'Unknown': 2, '第6級': 2}",2,Y,Y,N,N
已緊絀財政那來那麼多資金可用。,已 緊 絀 財政 那 來 那麼多 資金 可用,9,已(215610) 緊(12748) 絀(49) 財政(5462) 那(754138) 來(742183) 那麼多(10705) 資金(12844) 可用(88),"{'High': 7, 'Low': 2}","{'第3級': 1, '第4級': 1, 'Unknown': 3, '第6級': 1, '第1級': 2, '第5級': 1}",1,Y,N,N,N
又該當如何？,又 該當 如何,3,又(535555) 該當(Unknown) 如何(148068),"{'High': 2, 'Low': 1}","{'第1*級': 1, 'Unknown': 1, '第5級': 1}",0,N,N,N,N
將有三十家。,將 有 三十 家,4,將(448374) 有(2217079) 三十(24336) 家(236822),{'High': 4},"{'第5級': 1, '第1級': 2, 'Unknown': 1}",0,Y,N,N,N
亦對兩大KTV通路業者造成困擾。,亦 對 兩大 KTV 通路 業者 造成 困擾,8,亦(68507) 對(897964) 兩大(Unknown) KTV(232) 通路(3062) 業者(6857) 造成(63141) 困擾(11106),"{'High': 7, 'Low': 1}","{'第6級': 2, '第1級': 1, 'Unknown': 3, '第4*級': 1, '第5級': 1}",1,Y,N,N,N
業者也可透過該系統進行相關作業事宜。,業者 也 可 透過 該 系統 進行 相關 作業 事宜,10,業者(6857) 也(1590760) 可(307359) 透過(63117) 該(148369) 系統(67366) 進行(100298) 相關(41599) 作業(16954) 事宜(3374),{'High': 10},"{'Unknown': 1, '第1級': 1, '第4*級': 3, '第5級': 3, '第2級': 1, '第6級': 1}",0,Y,N,N,N
氣氛飆到最高點。,氣氛 飆到 最高點,3,氣氛(16132) 飆到(125) 最高點(1110),{'High': 3},"{'第4*級': 1, 'Unknown': 2}",1,Y,N,N,N
許台灣一個幸福的明天。,許 台灣 一 個 幸福 的 明天,7,許(6172) 台灣(130718) 一(3701681) 個(2296574) 幸福(27449) 的(16029838) 明天(18918),{'High': 7},"{'第6級': 1, '第1級': 5, '第4*級': 1}",0,Y,N,N,Y
一局跟舊時代劃清界線的選舉賽局。,一 局 跟 舊 時代 劃清 界線 的 選舉 賽局,10,一(3701681) 局(7737) 跟(260280) 舊(32022) 時代(74034) 劃清(478) 界線(3868) 的(16029838) 選舉(8292) 賽局(256),{'High': 10},"{'第1級': 2, '第5級': 2, '第1*級': 2, '第4*級': 1, 'Unknown': 2, '第6級': 1}",0,Y,N,N,N
不過是角度和定義的問題。,不過 是 角度 和 定義 的 問題,7,不過(186226) 是(4642407) 角度(26690) 和(1338337) 定義(16392) 的(16029838) 問題(280782),{'High': 7},"{'第2級': 1, '第1級': 3, '第5級': 2, 'Unknown': 1}",0,N,Y,N,N
也是未來泛藍勝選共組聯合政府時組閣的可能人選之一。,也 是 未來 泛藍 勝選 共組 聯合 政府 時 組閣 的 可能 人選 之一,14,也(1590760) 是(4642407) 未來(54445) 泛藍(78) 勝選(42) 共組(166) 聯合(10911) 政府(92663) 時(623734) 組閣(179) 的(16029838) 可能(271025) 人選(4876) 之一(Unknown),"{'High': 11, 'Low': 3}","{'第1級': 4, '第4級': 2, 'Unknown': 5, '第5級': 2, '第3*級': 1}",0,Y,N,N,N
進行世代交替。,進行 世代 交替,3,進行(100298) 世代(8592) 交替(2473),{'High': 3},"{'第5級': 2, '第6級': 1}",0,Y,N,N,N
終能化險為夷。,終 能 化險為夷,3,終(12002) 能(582260) 化險為夷(292),{'High': 3},"{'Unknown': 2, '第1*級': 1}",1,Y,N,N,N
恐怕各方還需要耐心地等。,恐怕 各 方 還 需要 耐心 地 等,8,恐怕(22544) 各(243023) 方(33724) 還(625086) 需要(166793) 耐心(8731) 地(754998) 等(327380),{'High': 8},"{'第4級': 1, '第2級': 2, '第3*級': 2, 'Unknown': 2, '第4*級': 1}",0,Y,Y,N,N
讓改革成功。,讓 改革 成功,3,讓(526314) 改革(21497) 成功(80266),{'High': 3},"{'第2級': 1, '第5級': 1, '第3*級': 1}",0,Y,N,N,N
黨團也將要求游月霞對當天質詢內容提出說明。,黨團 也 將 要求 游月霞 對 當天 質詢 內容 提出 說明,11,黨團(225) 也(1590760) 將(448374) 要求(71192) 游月霞(Unknown) 對(897964) 當天(11728) 質詢(692) 內容(55074) 提出(63073) 說明(52918),"{'High': 10, 'Low': 1}","{'Unknown': 3, '第1級': 2, '第5級': 1, '第3*級': 1, '第4*級': 1, '第7級': 1, '第4級': 2}",1,Y,N,N,Y
她很慶幸自己「提早看透」。,她 很 慶幸 自己 提早 看透,6,她(1052913) 很(715675) 慶幸(2884) 自己(744739) 提早(3557) 看透(1381),{'High': 6},"{'第1級': 2, '第6級': 2, '第1*級': 1, '第5級': 1}",0,Y,N,N,N
努力還是會有結果的。,努力 還是 會 有 結果 的,6,努力(62566) 還是(155231) 會(1014977) 有(2217079) 結果(114008) 的(16029838),{'High': 6},"{'第2級': 1, '第1*級': 2, '第1級': 2, '第3*級': 1}",0,Y,N,N,N
忽略許多小案卻往往是釀成大案的開始。,忽略 許多 小案 卻 往往 是 釀成 大案 的 開始,10,忽略(13056) 許多(159791) 小案(9) 卻(333007) 往往(41388) 是(4642407) 釀成(1256) 大案(84) 的(16029838) 開始(245562),"{'High': 8, 'Low': 2}","{'第4*級': 2, '第3*級': 1, 'Unknown': 3, '第4級': 1, '第1級': 2, '第2級': 1}",0,Y,N,N,N
也要建立立體巡防力量。,也 要 建立 立體 巡防 力量,6,也(1590760) 要(851264) 建立(52946) 立體(3178) 巡防(104) 力量(59655),{'High': 6},"{'第1級': 2, '第5級': 2, '第6級': 1, 'Unknown': 1}",0,Y,N,N,N
讓別人不再利用他和「再生」的名號繼續作惡。,讓 別人 不再 利用 他 和 再生 的 名號 繼續 作 惡,12,讓(526314) 別人(108427) 不再(51754) 利用(49229) 他(2487930) 和(1338337) 再生(2722) 的(16029838) 名號(2018) 繼續(80649) 作(78184) 惡(12705),{'High': 12},"{'第2級': 2, 'Unknown': 4, '第3*級': 1, '第1級': 2, '第6級': 1, '第7級': 1, '第4級': 1}",0,Y,Y,N,N
實在令人覺得嘲諷。,實在 令 人 覺得 嘲諷,5,實在(51634) 令(128742) 人(1550512) 覺得(183034) 嘲諷(2965),{'High': 5},"{'第5級': 2, '第1級': 1, '第1*級': 1, '第6級': 1}",0,Y,N,N,N
經警循線捕獲。,經 警 循線 捕獲,4,經(38471) 警(964) 循線(153) 捕獲(1137),{'High': 4},"{'Unknown': 3, '第7級': 1}",0,Y,N,N,N
而予判刑十月。,而 予 判刑 十月,4,而(937923) 予(6046) 判刑(958) 十月(15556),{'High': 4},"{'第5級': 1, 'Unknown': 3}",0,Y,Y,N,N
還願意讓這種姑息繼續下去嗎？,還 願意 讓 這 種 姑息 繼續 下去 嗎,9,還(625086) 願意(48894) 讓(526314) 這(2114032) 種(701563) 姑息(450) 繼續(80649) 下去(37843) 嗎(248249),{'High': 9},"{'Unknown': 4, '第2級': 2, '第1級': 2, '第4級': 1}",0,Y,N,N,N
只好睜一隻眼、閉一隻眼。,只好 睜 一隻眼 閉 一隻眼,5,只好(29170) 睜(3362) 一隻眼(Unknown) 閉(4381) 一隻眼(Unknown),"{'High': 3, 'Low': 2}","{'第3級': 1, 'Unknown': 3, '第5級': 1}",2,Y,N,N,N
做簡單復健動作。,做 簡單 復健 動作,4,做(411649) 簡單(52683) 復健(1562) 動作(43506),{'High': 4},"{'第1級': 1, '第2級': 1, 'Unknown': 1, '第4級': 1}",0,Y,N,N,N
箕模族宗族的脈絡也因此被沖刷乾淨。,箕模族 宗族 的 脈絡 也 因此 被 沖刷 乾淨,9,箕模族(Unknown) 宗族(1162) 的(16029838) 脈絡(6527) 也(1590760) 因此(184606) 被(540683) 沖刷(593) 乾淨(12245),"{'Low': 1, 'High': 8}","{'Unknown': 3, '第1級': 2, '第6級': 1, '第4*級': 1, '第2級': 2}",1,Y,Y,N,Y
才是排灣族神話。,才 是 排灣族 神話,4,才(394539) 是(4642407) 排灣族(1139) 神話(11011),{'High': 4},"{'第2級': 1, '第1級': 1, 'Unknown': 1, '第5級': 1}",1,N,N,N,Y
為尋根之旅見證。,為 尋 根 之 旅 見證,6,為(761341) 尋(8337) 根(38706) 之(875481) 旅(8620) 見證(4099),{'High': 6},"{'Unknown': 3, '第4級': 1, '第5級': 1, '第6級': 1}",0,Y,N,N,N
並嚴查命題老師健康情形、調查命題老師是否去過感染地區等。,並 嚴查 命題 老師 健康 情形 調查 命題 老師 是否 去 過 感染 地區 等,15,並(442790) 嚴查(152) 命題(2886) 老師(88888) 健康(50041) 情形(35199) 調查(34821) 命題(2886) 老師(88888) 是否(78907) 去(479993) 過(412878) 感染(10164) 地區(40339) 等(327380),{'High': 15},"{'第4*級': 2, 'Unknown': 1, '第7級': 2, '第1級': 3, '第2級': 1, '第3*級': 2, '第5級': 2, '第1*級': 1, '第4級': 1}",0,Y,Y,N,N
信奉多種鬼神以及崇拜祖先。,信奉 多種 鬼神 以及 崇拜 祖先,6,信奉(2099) 多種(Unknown) 鬼神(1832) 以及(155624) 崇拜(8129) 祖先(9405),"{'High': 5, 'Low': 1}","{'第6級': 1, 'Unknown': 2, '第5級': 3}",0,Y,Y,N,N
元、明之後普遍信仰藏傳佛教。,元 明 之後 普遍 信仰 藏傳 佛教,7,元(60807) 明(21507) 之後(190467) 普遍(16221) 信仰(17902) 藏傳(109) 佛教(12456),{'High': 7},"{'第1級': 1, 'Unknown': 2, '第4級': 2, '第5級': 2}",0,Y,N,N,Y
屬遜尼派。,屬 遜尼派,2,屬(26012) 遜尼派(84),"{'High': 1, 'Low': 1}","{'第5級': 1, 'Unknown': 1}",1,Y,N,N,Y
亦信仰萬物有靈。,亦 信仰 萬物 有靈,4,亦(68507) 信仰(17902) 萬物(8880) 有靈(83),"{'High': 3, 'Low': 1}","{'第6級': 1, '第5級': 1, 'Unknown': 2}",0,Y,N,N,N
無疑是中國政府「大中華民族主義」妄想的膨脹。,無疑 是 中國 政府 大 中華民族 主義 妄想 的 膨脹,10,無疑(9238) 是(4642407) 中國(214840) 政府(92663) 大(525780) 中華民族(1657) 主義(82852) 妄想(3303) 的(16029838) 膨脹(3975),{'High': 10},"{'第5級': 2, '第1級': 4, '第4級': 1, 'Unknown': 1, '第6級': 2}",1,Y,N,N,Y
看個夠。,看 個 夠,3,看(444691) 個(2296574) 夠(49042),{'High': 3},"{'Unknown': 1, '第1級': 1, '第1*級': 1}",0,Y,N,N,N
點亮未來。,點亮 未來,2,點亮(882) 未來(54445),{'High': 2},"{'第7級': 1, '第4級': 1}",0,Y,N,N,N
就不交稅」的原則。,就 不 交稅 的 原則,5,就(1737544) 不(2282521) 交稅(91) 的(16029838) 原則(31148),"{'High': 4, 'Low': 1}","{'第1級': 3, 'Unknown': 1, '第4*級': 1}",0,N,N,N,N
但隨後的軍閥混戰打斷這一過程。,但 隨後 的 軍閥 混戰 打斷 這 一 過程,9,但(597124) 隨後(11299) 的(16029838) 軍閥(2973) 混戰(1009) 打斷(7039) 這(2114032) 一(3701681) 過程(87889),{'High': 9},"{'第2級': 1, '第6級': 1, '第1級': 3, '第7級': 1, 'Unknown': 1, '第5級': 2}",0,Y,Y,N,N
這是計量史學一個可敬的成就。,這 是 計量 史學 一個 可敬 的 成就,8,這(2114032) 是(4642407) 計量(1033) 史學(1933) 一個(Unknown) 可敬(934) 的(16029838) 成就(25263),"{'High': 7, 'Low': 1}","{'第1級': 3, '第7級': 1, 'Unknown': 3, '第4*級': 1}",0,Y,N,N,N
終有一天可以把他們正確地計算出來的。,終 有 一 天 可以 把 他們 正確 地 計算出來 的,11,終(12002) 有(2217079) 一(3701681) 天(330413) 可以(560531) 把(617773) 他們(716752) 正確(36593) 地(754998) 計算出來(259) 的(16029838),{'High': 11},"{'Unknown': 3, '第1級': 6, '第2級': 1, '第4級': 1}",1,Y,N,N,N
計量史學的黎明現在將要興起。,計量 史學 的 黎明 現在 將要 興起,7,計量(1033) 史學(1933) 的(16029838) 黎明(3711) 現在(218744) 將要(3152) 興起(6605),{'High': 7},"{'第7級': 1, 'Unknown': 3, '第1級': 2, '第6級': 1}",0,Y,N,N,N
而它最棒的成就也正是在此。,而 它 最 棒 的 成就 也 正 是 在 此,11,而(937923) 它(316854) 最(421680) 棒(16112) 的(16029838) 成就(25263) 也(1590760) 正(179334) 是(4642407) 在(3284238) 此(288458),{'High': 11},"{'第5級': 2, '第1*級': 3, '第2級': 1, '第1級': 3, '第4*級': 1, '第3*級': 1}",0,Y,Y,N,N
質量兼具。,質量 兼具,2,質量(3372) 兼具(2204),{'High': 2},"{'Unknown': 1, '第6級': 1}",0,Y,N,N,N
族群間就無法取得心靈上的和解。,族群 間 就 無法 取得 心靈 上 的 和解,9,族群(11192) 間(115638) 就(1737544) 無法(150606) 取得(25649) 心靈(37927) 上(1233218) 的(16029838) 和解(2957),{'High': 9},"{'第5級': 3, 'Unknown': 1, '第1級': 3, '第6級': 2}",0,Y,N,N,N
不再視為互動過程的模式。,不再 視為 互動 過程 的 模式,6,不再(51754) 視為(26535) 互動(21463) 過程(87889) 的(16029838) 模式(35179),{'High': 6},"{'Unknown': 1, '第5級': 2, '第4*級': 1, '第1級': 1, '第6級': 1}",0,Y,N,N,N
只不是換了一個新的統治者。,只 不 是 換 了 一 個 新 的 統治 者,11,只(436725) 不(2282521) 是(4642407) 換(25907) 了(3199291) 一(3701681) 個(2296574) 新(212453) 的(16029838) 統治(19436) 者(423504),{'High': 11},"{'第1*級': 1, '第1級': 6, '第3級': 1, 'Unknown': 2, '第5級': 1}",0,Y,N,N,N
或是暫且接受異國情調般的mestizo？,或是 暫且 接受 異國情調 般 的 mestizo,7,或是(75906) 暫且(1792) 接受(84729) 異國情調(307) 般(44639) 的(16029838) mestizo(3),"{'High': 6, 'Low': 1}","{'第2級': 1, '第7級': 1, '第4級': 1, 'Unknown': 2, '第6級': 1, '第1級': 1}",2,Y,Y,N,N
