sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
也考慮輔導地區醫院轉型，設置聯合門診、聯合診所等。,也 考慮 輔導 地區 醫院 轉型 設置 聯合 門診 聯合 診所 等,12,也(1590760) 考慮(28774) 輔導(5767) 地區(40339) 醫院(30938) 轉型(4413) 設置(7131) 聯合(10911) 門診(2168) 聯合(10911) 診所(3341) 等(327380),{'High': 12},"{'第1級': 1, '第4級': 2, '第5級': 5, '第2級': 1, '第6級': 2, '第3*級': 1}",0,Y,Y,N,N
即將開辦的家庭醫師制度也鼓勵民眾小病到小醫院看，有必要再持轉診單到區域醫院或醫學中心就醫。,即將 開辦 的 家庭 醫師 制度 也 鼓勵 民眾 小病 到 小 醫院 看 有 必要 再 持 轉診單 到 區域 醫院 或 醫學 中心 就醫,26,即將(16780) 開辦(1559) 的(16029838) 家庭(60608) 醫師(30062) 制度(37973) 也(1590760) 鼓勵(27004) 民眾(17097) 小病(Unknown) 到(546906) 小(318835) 醫院(30938) 看(444691) 有(2217079) 必要(29889) 再(326207) 持(11680) 轉診單(4) 到(546906) 區域(14982) 醫院(30938) 或(478077) 醫學(17096) 中心(46076) 就醫(1319),"{'High': 24, 'Low': 2}","{'第6級': 3, '第1級': 7, '第2級': 3, '第4級': 3, '第4*級': 3, 'Unknown': 3, '第1*級': 1, '第5級': 1, '第3級': 2}",1,Y,Y,N,N
衛生署將請社區基層院所醫師五至十人組成團隊，並和同一地區的特約醫院成立社區醫療群，開設共同照護門診，提供民眾周全、可近性高的服務。,衛生署 將 請 社區 基層 院所 醫師 五 至 十 人 組成 團隊 並 和 同 一 地區 的 特約 醫院 成立 社區 醫療群 開設 共同 照護 門診 提供 民眾 周全 可 近性 高 的 服務,36,衛生署(603) 將(448374) 請(120629) 社區(22407) 基層(3093) 院所(33) 醫師(30062) 五(112649) 至(101530) 十(77415) 人(1550512) 組成(20095) 團隊(16971) 並(442790) 和(1338337) 同(102917) 一(3701681) 地區(40339) 的(16029838) 特約(683) 醫院(30938) 成立(28506) 社區(22407) 醫療群(5) 開設(3274) 共同(36636) 照護(2477) 門診(2168) 提供(73097) 民眾(17097) 周全(1075) 可(307359) 近性(1) 高(128858) 的(16029838) 服務(38055),"{'High': 33, 'Low': 3}","{'Unknown': 7, '第5級': 3, '第1級': 9, '第4*級': 8, '第6級': 3, '第4級': 2, '第7級': 2, '第2級': 1, '第3級': 1}",2,Y,Y,N,N
台灣的大學招生錄取率，從93年起將超過100%。,台灣 的 大學 招生 錄取率 從 93年 起 將 超過 100,11,台灣(130718) 的(16029838) 大學(83893) 招生(656) 錄取率(77) 從(496546) 93年(53) 起(96746) 將(448374) 超過(30507) 100(5632),"{'High': 9, 'Low': 2}","{'第1級': 3, 'Unknown': 4, '第1*級': 1, '第3*級': 1, '第5級': 1, '第4級': 1}",3,Y,N,N,N
教育部昨日在全國大學校長會議上公布1份資料，指出依照出生人口推估，92年大學招生錄取率將達88.69%、93年將到達110%、94年則達117.89%、到了95年更將高達126.66%，顯見未來高等教育將出現嚴重供過於求的現象。,教育部 昨日 在 全 國 大學 校長 會議 上 公布 1 份 資料 指出 依照 出生 人口 推估 92年 大學 招生 錄取率 將 達 8869 93年 將 到達 110 94年 則 達 11789 到 了 95年 更 將 高達 12666 顯見 未來 高等 教育 將 出現 嚴重 供過於求 的 現象,50,教育部(3240) 昨日(2036) 在(3284238) 全(178642) 國(73377) 大學(83893) 校長(14327) 會議(30698) 上(1233218) 公布(3670) 1(79772) 份(53198) 資料(52866) 指出(38456) 依照(10488) 出生(21734) 人口(17562) 推估(382) 92年(50) 大學(83893) 招生(656) 錄取率(77) 將(448374) 達(25383) 8869(Unknown) 93年(53) 將(448374) 到達(15955) 110(982) 94年(23) 則(254096) 達(25383) 11789(Unknown) 到(546906) 了(3199291) 95年(23) 更(361676) 將(448374) 高達(7931) 12666(Unknown) 顯見(559) 未來(54445) 高等(4352) 教育(71554) 將(448374) 出現(124694) 嚴重(39284) 供過於求(162) 的(16029838) 現象(47383),"{'High': 42, 'Low': 8}","{'第5級': 10, '第1*級': 1, '第2級': 2, '第1級': 6, '第4級': 5, 'Unknown': 19, '第3級': 2, '第3*級': 2, '第4*級': 2, '第7級': 1}",11,Y,N,N,N
此外，行政院經建會人力規劃處也預估，92年至100年，科技人力需求與學士程度供應比例，除資訊工業等科系供不應求、地球科學等供需平衡外，包括資訊管理、環工、土木等則均將供過於求。,此外 行政院 經建會 人力 規劃處 也 預估 92年 至 100年 科技 人力 需求 與 學士 程度 供應 比例 除 資訊 工業 等 科系 供不應求 地球 科學 等 供需 平衡 外 包括 資訊 管理 環工 土木 等 則 均 將 供過於求,40,此外(30247) 行政院(4347) 經建會(230) 人力(7261) 規劃處(1) 也(1590760) 預估(1387) 92年(50) 至(101530) 100年(48) 科技(30630) 人力(7261) 需求(29061) 與(968432) 學士(3064) 程度(43988) 供應(8826) 比例(13747) 除(15929) 資訊(37848) 工業(20144) 等(327380) 科系(1361) 供不應求(383) 地球(21533) 科學(55156) 等(327380) 供需(803) 平衡(18456) 外(109310) 包括(74410) 資訊(37848) 管理(54484) 環工(10) 土木(780) 等(327380) 則(254096) 均(27783) 將(448374) 供過於求(162),"{'High': 36, 'Low': 4}","{'第5級': 9, 'Unknown': 12, '第1級': 2, '第6級': 2, '第4級': 5, '第4*級': 3, '第3*級': 6, '第7級': 1}",7,Y,Y,N,N
教育部表示，近年人口出生率逐年遞減，加上大學廣設系所，大學招生錄取率年年隨之提高，從75學年度的30.66%、到80學年度達到40.09%、86學年度則首度超過6成，錄取率為60.18%、90學年度則提高到61.36%，去年採多元入學，考試分發錄取率超過8成。,教育部 表示 近年 人口 出生率 逐年 遞減 加上 大學 廣設 系所 大學 招生 錄取率 年年 隨之 提高 從 75學年度 的 3066 到 80學年度 達到 4009 86學年度 則 首度 超過 6成 錄取率 為 6018 90學年度 則 提高到 6136 去年 採 多元 入學 考試 分發 錄取率 超過 8成,46,教育部(3240) 表示(74452) 近年(7929) 人口(17562) 出生率(214) 逐年(951) 遞減(689) 加上(38121) 大學(83893) 廣設(118) 系所(380) 大學(83893) 招生(656) 錄取率(77) 年年(2228) 隨之(1870) 提高(19797) 從(496546) 75學年度(Unknown) 的(16029838) 3066(Unknown) 到(546906) 80學年度(Unknown) 達到(35670) 4009(Unknown) 86學年度(Unknown) 則(254096) 首度(2350) 超過(30507) 6成(4) 錄取率(77) 為(761341) 6018(Unknown) 90學年度(7) 則(254096) 提高到(346) 6136(1) 去年(9462) 採(8996) 多元(10941) 入學(3233) 考試(12696) 分發(663) 錄取率(77) 超過(30507) 8成(8),"{'High': 33, 'Low': 13}","{'第5級': 6, '第4*級': 4, '第4級': 4, '第6級': 2, '第7級': 2, '第3級': 1, '第1級': 5, 'Unknown': 20, '第1*級': 2}",14,Y,Y,N,N
明年大學招生入學者、是今年就讀高二的學生，因生肖屬虎，出生率比往年更低，預估約僅有10萬名的報考人數，比92年預估人數再少2萬人，因此，在大學錄取人數高達11萬的情況下，錄取率衝高到110%。,明年 大學 招生 入學 者 是 今年 就讀 高二 的 學生 因 生肖 屬 虎 出生率 比 往年 更 低 預估 約 僅有 10萬 名 的 報考 人數 比 92年 預估 人數 再 少 2萬 人 因此 在 大學 錄取 人數 高達 11萬 的 情況 下 錄取率 衝高 到 110,50,明年(3059) 大學(83893) 招生(656) 入學(3233) 者(423504) 是(4642407) 今年(10836) 就讀(4791) 高二(423) 的(16029838) 學生(115846) 因(119364) 生肖(546) 屬(26012) 虎(17126) 出生率(214) 比(170486) 往年(595) 更(361676) 低(32663) 預估(1387) 約(47731) 僅有(4494) 10萬(371) 名(136287) 的(16029838) 報考(556) 人數(11834) 比(170486) 92年(50) 預估(1387) 人數(11834) 再(326207) 少(50762) 2萬(155) 人(1550512) 因此(184606) 在(3284238) 大學(83893) 錄取(1428) 人數(11834) 高達(7931) 11萬(27) 的(16029838) 情況(92301) 下(329549) 錄取率(77) 衝高(38) 到(546906) 110(982),"{'High': 46, 'Low': 4}","{'第1*級': 7, '第1級': 11, 'Unknown': 13, '第5級': 5, '第4*級': 2, '第4級': 5, '第7級': 2, '第6級': 3, '第3*級': 1, '第2級': 1}",6,Y,Y,N,N
隨著大學錄取率將達100%，產業人力市場也出現學士生與碩士生供過於求的現象。,隨著 大學 錄取率 將 達 100 產業 人力 市場 也 出現 學士生 與 碩士生 供過於求 的 現象,17,隨著(32948) 大學(83893) 錄取率(77) 將(448374) 達(25383) 100(5632) 產業(29756) 人力(7261) 市場(65023) 也(1590760) 出現(124694) 學士生(Unknown) 與(968432) 碩士生(74) 供過於求(162) 的(16029838) 現象(47383),"{'High': 14, 'Low': 3}","{'第5級': 3, '第1級': 3, 'Unknown': 7, '第2級': 1, '第4級': 1, '第4*級': 2}",5,Y,Y,N,N
經建會人力規劃處預估，92年至100年，在學士生方面，除了畢業於資訊工程、工業設計、工業工程、材料工程及物理外，其餘科系都會產生供過於求現象，包括資訊管理、環工土木、食品營養、農林科學、運輸航運、數學統計、化學等。,經建會 人力 規劃處 預估 92年 至 100年 在 學士生 方面 除了 畢業 於 資訊 工程 工業 設計 工業 工程 材料 工程 及 物理 外 其餘 科系 都 會 產生 供過於求 現象 包括 資訊 管理 環工 土木 食品 營養 農林 科學 運輸 航運 數學 統計 化學 等,46,經建會(230) 人力(7261) 規劃處(1) 預估(1387) 92年(50) 至(101530) 100年(48) 在(3284238) 學士生(Unknown) 方面(75079) 除了(75964) 畢業(19764) 於(327210) 資訊(37848) 工程(14284) 工業(20144) 設計(59326) 工業(20144) 工程(14284) 材料(16513) 工程(14284) 及(304586) 物理(7524) 外(109310) 其餘(8181) 科系(1361) 都(1125846) 會(1014977) 產生(82753) 供過於求(162) 現象(47383) 包括(74410) 資訊(37848) 管理(54484) 環工(10) 土木(780) 食品(11311) 營養(10606) 農林(297) 科學(55156) 運輸(4226) 航運(636) 數學(13597) 統計(9580) 化學(12491) 等(327380),"{'High': 41, 'Low': 5}","{'Unknown': 13, '第6級': 2, '第5級': 11, '第1*級': 2, '第3*級': 4, '第3級': 1, '第4級': 4, '第4*級': 6, '第1級': 2, '第7級': 1}",6,Y,Y,N,N
在碩士方面，機械工程、農林科學、運輸航運、紡織工程、海洋漁業5個科系則會產生供過於求，其餘科系則仍為供不應求或供需平衡的狀態。,在 碩士 方面 機械 工程 農林 科學 運輸 航運 紡織 工程 海洋 漁業 5 個 科系 則 會 產生 供過於求 其餘 科系 則 仍 為 供不應求 或 供需 平衡 的 狀態,31,在(3284238) 碩士(4129) 方面(75079) 機械(7968) 工程(14284) 農林(297) 科學(55156) 運輸(4226) 航運(636) 紡織(1791) 工程(14284) 海洋(8653) 漁業(804) 5(33754) 個(2296574) 科系(1361) 則(254096) 會(1014977) 產生(82753) 供過於求(162) 其餘(8181) 科系(1361) 則(254096) 仍(92056) 為(761341) 供不應求(383) 或(478077) 供需(803) 平衡(18456) 的(16029838) 狀態(39557),{'High': 31},"{'第1*級': 2, '第5級': 8, '第3*級': 1, '第6級': 3, 'Unknown': 8, '第4級': 3, '第1級': 2, '第4*級': 3, '第3級': 1}",2,Y,Y,N,N
上季敲出21發全壘打的兄弟象四棒蔡豐安，昨天成為美國運動用品路易斯威爾球棒的指定代言人，蔡豐安也是繼陳金鋒之後，第二位擁有原廠簽名字樣的台灣球員。,上 季 敲出 21 發 全壘打 的 兄弟象 四棒 蔡豐安 昨天 成為 美國 運動 用品 路易斯威爾 球棒 的 指定 代言人 蔡豐安 也 是 繼 陳金鋒 之後 第二 位 擁有 原廠 簽名 字樣 的 台灣 球員,35,上(1233218) 季(8122) 敲出(260) 21(6145) 發(22092) 全壘打(655) 的(16029838) 兄弟象(25) 四棒(3) 蔡豐安(Unknown) 昨天(12735) 成為(143834) 美國(148299) 運動(63153) 用品(4495) 路易斯威爾(3) 球棒(863) 的(16029838) 指定(5033) 代言人(1059) 蔡豐安(Unknown) 也(1590760) 是(4642407) 繼(6145) 陳金鋒(19) 之後(190467) 第二(98741) 位(284809) 擁有(55809) 原廠(Unknown) 簽名(3791) 字樣(1844) 的(16029838) 台灣(130718) 球員(5477),"{'High': 28, 'Low': 7}","{'第1級': 10, '第3級': 1, 'Unknown': 15, '第4級': 3, '第5級': 3, '第1*級': 1, '第6級': 2}",7,Y,N,N,Y
蔡豐安信心滿滿說：「我要拿下今年打點、全壘打王。」,蔡豐安 信心 滿滿 說 我 要 拿下 今年 打點 全壘打王,10,蔡豐安(Unknown) 信心(17507) 滿滿(4027) 說(1285247) 我(3033032) 要(851264) 拿下(3104) 今年(10836) 打點(1097) 全壘打王(17),"{'Low': 2, 'High': 8}","{'Unknown': 4, '第4級': 1, '第1級': 4, '第7級': 1}",2,Y,N,N,Y
美國職棒發展超過百年，路易斯公司生產的球棒最受歡迎，目前共有超過60%的大聯盟球員使用該品牌球棒，歷年來，包括全壘打王貝比魯斯、漢克阿倫、狄馬喬等人，都使用路易斯威爾球棒，國內也有不少球員使用。,美國 職棒 發展 超過 百 年 路易斯 公司 生產 的 球棒 最 受 歡迎 目前 共有 超過 60 的 大聯盟 球員 使用 該 品牌 球棒 歷年來 包括 全壘打王 貝比魯斯 漢克阿倫 狄馬喬 等 人 都 使用 路易斯威爾 球棒 國內 也 有 不少 球員 使用,43,美國(148299) 職棒(601) 發展(117494) 超過(30507) 百(24843) 年(514736) 路易斯(1352) 公司(168500) 生產(36079) 的(16029838) 球棒(863) 最(421680) 受(109982) 歡迎(19513) 目前(48695) 共有(692) 超過(30507) 60(4288) 的(16029838) 大聯盟(7) 球員(5477) 使用(99640) 該(148369) 品牌(16577) 球棒(863) 歷年來(380) 包括(74410) 全壘打王(17) 貝比魯斯(15) 漢克阿倫(Unknown) 狄馬喬(250) 等(327380) 人(1550512) 都(1125846) 使用(99640) 路易斯威爾(3) 球棒(863) 國內(17537) 也(1590760) 有(2217079) 不少(35256) 球員(5477) 使用(99640),"{'High': 38, 'Low': 5}","{'第1級': 9, 'Unknown': 17, '第4級': 9, '第2級': 2, '第4*級': 3, '第1*級': 1, '第3*級': 2}",8,Y,Y,N,Y
昨天獲得路易斯公司贊助，蔡豐安興奮的說，過去在三商虎時代採用別家公司生產的球棒，以致打擊表現不佳，轉到兄弟象後改採路易斯球棒，結果長打能力激增，他說，這隻球棒彈性較佳、同時握把比較合用、揮棒速度較快。,昨天 獲得 路易斯 公司 贊助 蔡豐安 興奮 的 說 過去 在 三商虎 時代 採用 別 家 公司 生產 的 球棒 以致 打擊 表現 不佳 轉到 兄弟象 後 改採 路易斯 球棒 結果 長打 能力 激增 他 說 這 隻 球棒 彈性 較 佳 同時 握把 比較 合用 揮 棒 速度 較 快,51,昨天(12735) 獲得(54809) 路易斯(1352) 公司(168500) 贊助(3713) 蔡豐安(Unknown) 興奮(19005) 的(16029838) 說(1285247) 過去(88758) 在(3284238) 三商虎(1) 時代(74034) 採用(20582) 別(78082) 家(236822) 公司(168500) 生產(36079) 的(16029838) 球棒(863) 以致(8954) 打擊(11256) 表現(67272) 不佳(4940) 轉到(4726) 兄弟象(25) 後(422857) 改採(447) 路易斯(1352) 球棒(863) 結果(114008) 長打(43) 能力(93399) 激增(690) 他(2487930) 說(1285247) 這(2114032) 隻(93136) 球棒(863) 彈性(8540) 較(78424) 佳(8331) 同時(115305) 握把(9) 比較(112212) 合用(342) 揮(6168) 棒(16112) 速度(26646) 較(78424) 快(116207),"{'High': 46, 'Low': 5}","{'第1級': 9, '第5級': 5, 'Unknown': 14, '第2級': 8, '第6級': 2, '第4級': 3, '第1*級': 3, '第4*級': 3, '第3*級': 3, '第7級': 1}",5,Y,Y,N,Y
效力美國職棒道奇隊的陳金鋒過去也曾獲得路易斯公司贊助，使用的球棒上刻有「陳金鋒」的英文字樣，而蔡豐安和陳金鋒一樣，都使用C271型球棒，至於原廠在球棒刻上蔡豐安字樣，還是國內職棒第一人。,效力 美國 職棒 道奇隊 的 陳金鋒 過去 也 曾 獲得 路易斯 公司 贊助 使用 的 球棒 上 刻有 陳金鋒 的 英文 字樣 而 蔡豐安 和 陳金鋒 一樣 都 使用 C271型 球棒 至於 原廠 在 球棒 刻上 蔡豐安 字樣 還是 國內 職棒 第一 人,43,效力(3521) 美國(148299) 職棒(601) 道奇隊(57) 的(16029838) 陳金鋒(19) 過去(88758) 也(1590760) 曾(132981) 獲得(54809) 路易斯(1352) 公司(168500) 贊助(3713) 使用(99640) 的(16029838) 球棒(863) 上(1233218) 刻有(662) 陳金鋒(19) 的(16029838) 英文(15308) 字樣(1844) 而(937923) 蔡豐安(Unknown) 和(1338337) 陳金鋒(19) 一樣(188109) 都(1125846) 使用(99640) C271型(Unknown) 球棒(863) 至於(39363) 原廠(Unknown) 在(3284238) 球棒(863) 刻上(287) 蔡豐安(Unknown) 字樣(1844) 還是(155231) 國內(17537) 職棒(601) 第一(172544) 人(1550512),"{'High': 35, 'Low': 8}","{'Unknown': 18, '第1級': 9, '第4級': 5, '第5級': 3, '第2級': 2, '第6級': 3, '第1*級': 3}",8,Y,Y,N,Y
南投縣衛生局最近發現，腺病毒引起的兒童呼吸道感染，門診病例有增加的趨勢，衛生局表示，春、夏之交，是腺病毒最活躍的時候，家長如發現家中寶貝呼吸窘迫，一定要趕快送醫。,南投縣 衛生局 最近 發現 腺病毒 引起 的 兒童 呼吸道 感染 門診 病例 有 增加 的 趨勢 衛生局 表示 春 夏 之交 是 腺病毒 最 活躍 的 時候 家長 如 發現 家 中 寶貝 呼吸 窘迫 一定 要 趕快 送醫,39,南投縣(780) 衛生局(198) 最近(30174) 發現(175233) 腺病毒(8) 引起(36729) 的(16029838) 兒童(30462) 呼吸道(940) 感染(10164) 門診(2168) 病例(2105) 有(2217079) 增加(48296) 的(16029838) 趨勢(9872) 衛生局(198) 表示(74452) 春(12629) 夏(10706) 之交(507) 是(4642407) 腺病毒(8) 最(421680) 活躍(6133) 的(16029838) 時候(199970) 家長(15489) 如(195069) 發現(175233) 家(236822) 中(1011729) 寶貝(6128) 呼吸(17817) 窘迫(757) 一定(138695) 要(851264) 趕快(10861) 送醫(486),"{'High': 37, 'Low': 2}","{'Unknown': 10, '第2級': 5, '第4*級': 2, '第1級': 8, '第4級': 4, '第5級': 4, '第6級': 2, '第1*級': 2, '第7級': 1, '第3級': 1}",6,Y,N,N,N
