sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
下了一場大雨。,下 了 一 場 大雨,5,下(329549) 了(3199291) 一(3701681) 場(68915) 大雨(2952),{'High': 5},"{'第1*級': 1, 'Unknown': 2, '第1級': 1, '第2級': 1}",0,Y,N,N,N
柔軟地把他像個嬰孩一樣寧貼地包裹著。,柔軟 地 把 他 像 個 嬰孩 一樣 寧 貼 地 包裹 著,13,柔軟(4836) 地(754998) 把(617773) 他(2487930) 像(289494) 個(2296574) 嬰孩(1310) 一樣(188109) 寧(2756) 貼(10894) 地(754998) 包裹(3778) 著(1004687),{'High': 13},"{'第5級': 1, 'Unknown': 5, '第2級': 1, '第1級': 2, '第1*級': 2, '第4級': 1, '第4*級': 1}",0,Y,N,N,N
值得細細去咀嚼回味。,值得 細細 去 咀嚼 回味,5,值得(34362) 細細(3640) 去(479993) 咀嚼(2108) 回味(1298),{'High': 5},"{'第4級': 1, 'Unknown': 1, '第1級': 1, '第6級': 1, '第5級': 1}",0,Y,N,N,N
應是高行健必須深加注意的課題吧！,應 是 高行健 必須 深 加 注意 的 課題 吧,10,應(82417) 是(4642407) 高行健(52) 必須(170592) 深(40153) 加(28242) 注意(49591) 的(16029838) 課題(6724) 吧(184477),"{'High': 9, 'Low': 1}","{'Unknown': 2, '第1級': 3, '第3級': 1, '第3*級': 1, '第2級': 2, '第6級': 1}",1,Y,N,N,Y
癡癡瞅著金爐上灰濛濛的裊裊煙霧。,癡癡 瞅 著 金爐上 灰濛濛 的 裊裊 煙霧,8,癡癡(251) 瞅(866) 著(1004687) 金爐上(Unknown) 灰濛濛(367) 的(16029838) 裊裊(452) 煙霧(2587),"{'High': 7, 'Low': 1}","{'Unknown': 4, '第7級': 2, '第1級': 1, '第6級': 1}",2,Y,N,N,N
創世紀詩社詩創作等。,創 世紀 詩社 詩 創作 等,6,創(5368) 世紀(16204) 詩社(255) 詩(38349) 創作(30713) 等(327380),{'High': 6},"{'Unknown': 2, '第4級': 1, '第5級': 2, '第3*級': 1}",0,Y,Y,N,N
所包含的應屬將詩語言的流動性展現的最佳詩作。,所 包含 的 應 屬 將 詩 語言 的 流動性 展現 的 最佳 詩作,14,所(527327) 包含(17285) 的(16029838) 應(82417) 屬(26012) 將(448374) 詩(38349) 語言(49871) 的(16029838) 流動性(1047) 展現(15289) 的(16029838) 最佳(27224) 詩作(1524),{'High': 14},"{'第2級': 2, '第4*級': 1, '第1級': 3, 'Unknown': 4, '第5級': 3, '第6級': 1}",1,Y,N,N,N
額上那隻是拿筷的手。,額 上 那 隻 是 拿 筷 的 手,9,額(4132) 上(1233218) 那(754138) 隻(93136) 是(4642407) 拿(69263) 筷(206) 的(16029838) 手(146361),{'High': 9},"{'Unknown': 1, '第1級': 5, '第2級': 1, '第1*級': 2}",0,Y,N,N,N
積極的消滅共產黨所由產生的那些因素──這也是高妙的政治寓言。,積極 的 消滅 共產黨 所 由 產生 的 那些 因素 這 也 是 高妙 的 政治 寓言,17,積極(24247) 的(16029838) 消滅(6638) 共產黨(8239) 所(527327) 由(208604) 產生(82753) 的(16029838) 那些(113704) 因素(34409) 這(2114032) 也(1590760) 是(4642407) 高妙(196) 的(16029838) 政治(79504) 寓言(2743),{'High': 17},"{'第4*級': 4, '第1級': 6, '第5級': 1, 'Unknown': 3, '第2級': 1, '第4級': 1, '第6級': 1}",1,Y,N,N,Y
......《奧賽羅》這齣戲其實可視為依阿高深為同志受到污名化的發洩。,奧賽羅 這 齣 戲 其實 可 視為 依 阿高 深為 同志 受到 污名 化 的 發洩,16,奧賽羅(159) 這(2114032) 齣(5233) 戲(17584) 其實(109290) 可(307359) 視為(26535) 依(37519) 阿高(26) 深為(884) 同志(7372) 受到(66513) 污名(204) 化(4203) 的(16029838) 發洩(3023),"{'High': 15, 'Low': 1}","{'Unknown': 7, '第1級': 2, '第6級': 2, '第3*級': 1, '第4*級': 1, '第5級': 2, '第4級': 1}",1,Y,N,N,Y
民八十九年版。,民 八十九年版,2,民(8043) 八十九年版(Unknown),"{'High': 1, 'Low': 1}",{'Unknown': 2},1,N,N,N,N
煮熟後加入麵條及調味料即可。,煮熟 後 加入 麵條 及 調味料 即可,7,煮熟(1445) 後(422857) 加入(28847) 麵條(1207) 及(304586) 調味料(1081) 即可(7563),{'High': 7},"{'Unknown': 2, '第1級': 1, '第4級': 1, '第7級': 1, '第5級': 1, '第6級': 1}",1,Y,Y,N,N
睡著就一切都不怕了。,睡著 就 一切 都 不 怕 了,7,睡著(7493) 就(1737544) 一切(95523) 都(1125846) 不(2282521) 怕(46704) 了(3199291),{'High': 7},"{'Unknown': 2, '第1級': 3, '第3*級': 1, '第1*級': 1}",0,Y,N,N,N
斗篷那一片淹天覆地的黑。,斗篷 那 一 片淹天覆地 的 黑,6,斗篷(792) 那(754138) 一(3701681) 片淹天覆地(Unknown) 的(16029838) 黑(37780),"{'High': 5, 'Low': 1}","{'Unknown': 2, '第1級': 3, '第1*級': 1}",1,Y,N,N,N
她依然執著於這番無私的奉獻。,她 依然 執著 於 這 番 無私 的 奉獻,9,她(1052913) 依然(21385) 執著(9516) 於(327210) 這(2114032) 番(30293) 無私(2250) 的(16029838) 奉獻(3784),{'High': 9},"{'第1級': 3, '第6級': 4, '第5級': 2}",0,Y,N,N,N
這就是做為一位文人的良心的共鳴與發酵吧！,這 就是 做為 一位 文人 的 良心 的 共鳴 與 發酵 吧,12,這(2114032) 就是(2943) 做為(19421) 一位(Unknown) 文人(5552) 的(16029838) 良心(3899) 的(16029838) 共鳴(3231) 與(968432) 發酵(1871) 吧(184477),"{'High': 11, 'Low': 1}","{'第1級': 4, 'Unknown': 3, '第5級': 2, '第6級': 2, '第4*級': 1}",0,Y,Y,N,N
忠孝東路只是忠孝東路。,忠孝東路 只是 忠孝東路,3,忠孝東路(180) 只是(96536) 忠孝東路(180),{'High': 3},"{'Unknown': 2, '第4級': 1}",2,N,Y,N,N
皮膚當然是不化妝也水噹噹囉！,皮膚 當然 是 不 化妝 也 水 噹噹 囉,9,皮膚(13766) 當然(113971) 是(4642407) 不(2282521) 化妝(2138) 也(1590760) 水(86260) 噹噹(332) 囉(8428),{'High': 9},"{'第4級': 2, '第2級': 1, '第1級': 4, 'Unknown': 2}",0,Y,N,N,N
應是林徽音女士最佳的寫照！,應 是 林徽音 女士 最佳 的 寫照,7,應(82417) 是(4642407) 林徽音(18) 女士(16146) 最佳(27224) 的(16029838) 寫照(1469),"{'High': 6, 'Low': 1}","{'Unknown': 3, '第1級': 2, '第4*級': 1, '第7級': 1}",1,N,N,N,Y
請看這本書！,請 看 這 本 書,5,請(120629) 看(444691) 這(2114032) 本(197156) 書(174356),{'High': 5},"{'第1級': 4, 'Unknown': 1}",0,Y,N,N,N
具有值得深思的特殊意涵。,具有 值得 深思 的 特殊 意涵,6,具有(60702) 值得(34362) 深思(2556) 的(16029838) 特殊(28606) 意涵(4487),{'High': 6},"{'第6級': 3, '第4級': 1, '第1級': 1, '第5級': 1}",0,Y,N,N,N
誰解其中奧妙？,誰 解 其中 奧妙,4,誰(110452) 解(10054) 其中(95627) 奧妙(1418),{'High': 4},"{'第1級': 1, 'Unknown': 1, '第3*級': 1, '第7級': 1}",0,Y,N,N,N
淋上柳丁優格醬汁。,淋上 柳丁 優格醬 汁,4,淋上(11) 柳丁(252) 優格醬(9) 汁(4338),"{'Low': 2, 'High': 2}","{'Unknown': 3, '第3*級': 1}",1,Y,N,N,N
讓我看見了生活之美。,讓 我 看見 了 生活 之 美,7,讓(526314) 我(3033032) 看見(56420) 了(3199291) 生活(213189) 之(875481) 美(53380),{'High': 7},"{'第2級': 1, '第1級': 1, '第1*級': 2, 'Unknown': 1, '第3級': 1, '第5級': 1}",0,Y,N,N,N
八因代以求。,八 因 代 以 求,5,八(54961) 因(119364) 代(39507) 以(547785) 求(30359),{'High': 5},"{'第1級': 1, 'Unknown': 1, '第4級': 1, '第5級': 1, '第4*級': 1}",0,Y,Y,N,N
發現寫作的世界並不那麼孤單。,發現 寫作 的 世界 並 不 那麼 孤單,8,發現(175233) 寫作(18435) 的(16029838) 世界(165235) 並(442790) 不(2282521) 那麼(127785) 孤單(4090),{'High': 8},"{'第2級': 3, '第4*級': 2, '第1級': 2, '第5級': 1}",0,Y,N,N,N
好讓我的胸膛看起來更寬廣。,好 讓 我 的 胸膛 看起來 更 寬廣,8,好(448428) 讓(526314) 我(3033032) 的(16029838) 胸膛(2390) 看起來(41830) 更(361676) 寬廣(3365),{'High': 8},"{'Unknown': 2, '第2級': 1, '第1級': 2, '第6級': 1, '第3級': 1, '第5級': 1}",1,Y,N,N,N
妳在永恆值班搜索任何活命的可能。,妳 在 永恆 值班 搜索 任何 活命 的 可能,9,妳(141217) 在(3284238) 永恆(5737) 值班(1244) 搜索(2820) 任何(131795) 活命(991) 的(16029838) 可能(271025),{'High': 9},"{'第1級': 3, '第1*級': 1, '第6級': 4, '第4*級': 1}",0,Y,N,N,N
而我就在這時候離開我的公園。,而 我 就 在 這 時候 離開 我 的 公園,10,而(937923) 我(3033032) 就(1737544) 在(3284238) 這(2114032) 時候(199970) 離開(71748) 我(3033032) 的(16029838) 公園(13910),{'High': 10},"{'第5級': 1, '第1級': 6, '第1*級': 2, '第2級': 1}",0,Y,Y,N,N
正好再煮一碗貢丸湯。,正好 再 煮 一 碗 貢丸湯,6,正好(17036) 再(326207) 煮(12889) 一(3701681) 碗(14021) 貢丸湯(10),"{'High': 5, 'Low': 1}","{'第3*級': 1, '第1*級': 2, '第4級': 1, '第1級': 1, 'Unknown': 1}",1,Y,N,N,N
通常只會有以下兩種簡單的結果：就這樣。,通常 只 會 有 以下 兩 種 簡單 的 結果 就 這樣,12,通常(56445) 只(436725) 會(1014977) 有(2217079) 以下(29388) 兩(526190) 種(701563) 簡單(52683) 的(16029838) 結果(114008) 就(1737544) 這樣(288344),{'High': 12},"{'第4級': 1, '第1*級': 2, '第1級': 4, '第3*級': 2, 'Unknown': 1, '第2級': 1, '第3級': 1}",0,Y,N,N,N
藏著一種溫柔的愛。」,藏 著 一種 溫柔 的 愛,6,藏(19307) 著(1004687) 一種(Unknown) 溫柔(9695) 的(16029838) 愛(124337),"{'High': 5, 'Low': 1}","{'第4*級': 1, 'Unknown': 2, '第5級': 1, '第1級': 2}",0,Y,N,N,N
」一個「無中生有」的奇妙故事。,一個 無中生有 的 奇妙 故事,5,一個(Unknown) 無中生有(803) 的(16029838) 奇妙(4721) 故事(101316),"{'Low': 1, 'High': 4}","{'Unknown': 1, '第7級': 1, '第1級': 1, '第5級': 1, '第2級': 1}",1,Y,N,N,N
偷偷的拿著機票沒有說再見。,偷偷 的 拿 著 機票 沒有 說 再見,8,偷偷(7757) 的(16029838) 拿(69263) 著(1004687) 機票(1174) 沒有(594280) 說(1285247) 再見(5294),{'High': 8},"{'第5級': 1, '第1級': 5, 'Unknown': 2}",0,Y,N,N,N
都加強了回憶的溫暖和感傷。,都 加強 了 回憶 的 溫暖 和 感傷,8,都(1125846) 加強(13098) 了(3199291) 回憶(17740) 的(16029838) 溫暖(12109) 和(1338337) 感傷(1884),{'High': 8},"{'第1級': 2, '第4*級': 1, 'Unknown': 2, '第5級': 1, '第4級': 1, '第6級': 1}",0,Y,Y,N,N
只要輕輕搖晃調勻即可。,只要 輕輕 搖晃 調勻 即可,5,只要(99140) 輕輕(15293) 搖晃(4400) 調勻(272) 即可(7563),{'High': 5},"{'第3級': 1, 'Unknown': 2, '第5級': 1, '第6級': 1}",0,Y,Y,N,N
交換。,交換,1,交換(11543),{'High': 1},{'第4級': 1},0,Y,N,N,N
持續加熱至蝦子熟透變紅。,持續 加熱 至 蝦子 熟透 變 紅,7,持續(33796) 加熱(2344) 至(101530) 蝦子(528) 熟透(434) 變(80345) 紅(34717),{'High': 7},"{'第4*級': 1, '第4級': 2, '第5級': 1, 'Unknown': 1, '第2級': 1, '第1*級': 1}",0,Y,N,N,N
筆觸清淡而餘韻無窮。,筆觸 清淡 而 餘韻 無窮,5,筆觸(1268) 清淡(959) 而(937923) 餘韻(149) 無窮(4794),{'High': 5},"{'第7級': 1, '第5級': 3, 'Unknown': 1}",0,Y,Y,N,N
即可起鍋。,即可 起鍋,2,即可(7563) 起鍋(39),"{'High': 1, 'Low': 1}","{'第6級': 1, 'Unknown': 1}",0,Y,N,N,N
也寫下了二十世紀運動史上最感人的一刻。」,也 寫下 了 二十世紀 運動史 上 最 感人 的 一 刻,11,也(1590760) 寫下(9383) 了(3199291) 二十世紀(7890) 運動史(22) 上(1233218) 最(421680) 感人(2233) 的(16029838) 一(3701681) 刻(18151),"{'High': 10, 'Low': 1}","{'第1級': 4, 'Unknown': 4, '第1*級': 1, '第5級': 2}",2,Y,N,N,N
誠令吾人沈思再三。,誠 令 吾人 沈思 再三,5,誠(3189) 令(128742) 吾人(1299) 沈思(615) 再三(4250),{'High': 5},"{'Unknown': 3, '第5級': 1, '第4*級': 1}",0,Y,N,N,N
把它當做輕鬆的床邊故事即可。,把 它 當做 輕鬆 的 床 邊 故事 即可,9,把(617773) 它(316854) 當做(6939) 輕鬆(17407) 的(16029838) 床(30029) 邊(123152) 故事(101316) 即可(7563),{'High': 9},"{'第2級': 2, '第1*級': 3, '第4級': 1, '第3級': 1, '第1級': 1, '第6級': 1}",0,Y,N,N,N
四周飾以蔬菜。,四周 飾 以 蔬菜,4,四周(14209) 飾(2701) 以(547785) 蔬菜(7827),{'High': 4},"{'第4*級': 1, 'Unknown': 1, '第5級': 1, '第4級': 1}",0,Y,N,N,N
值得一看的好書。,值得 一 看 的 好書,5,值得(34362) 一(3701681) 看(444691) 的(16029838) 好書(56),"{'High': 4, 'Low': 1}","{'第4級': 1, '第1級': 2, 'Unknown': 2}",0,Y,N,N,N
不可思議的視覺美。,不可思議 的 視覺 美,4,不可思議(7724) 的(16029838) 視覺(16700) 美(53380),{'High': 4},"{'第5級': 2, '第1級': 1, '第1*級': 1}",1,Y,N,N,N
藉由詩。,藉由 詩,2,藉由(15664) 詩(38349),{'High': 2},"{'第6級': 1, '第5級': 1}",0,N,N,N,N
真誠的去珍惜所愛。,真誠 的 去 珍惜 所 愛,6,真誠(5864) 的(16029838) 去(479993) 珍惜(6155) 所(527327) 愛(124337),{'High': 6},"{'第5級': 2, '第1級': 3, '第2級': 1}",0,Y,N,N,N
歡迎大人、小孩一起來閱讀本書！,歡迎 大人 小孩 一起 來 閱讀 本 書,8,歡迎(19513) 大人(35918) 小孩(47282) 一起(79297) 來(742183) 閱讀(30622) 本(197156) 書(174356),{'High': 8},"{'第2級': 2, '第1級': 5, '第4級': 1}",0,Y,N,N,N
我聽到的心跳。,我 聽到 的 心跳,4,我(3033032) 聽到(61809) 的(16029838) 心跳(4073),{'High': 4},"{'第1級': 2, '第2級': 1, '第6級': 1}",0,Y,N,N,N
方便讀者閱讀了解其意義。,方便 讀者 閱讀 了解 其 意義,6,方便(14172) 讀者(34316) 閱讀(30622) 了解(82970) 其(307905) 意義(71714),{'High': 6},"{'第1*級': 1, '第4*級': 1, '第4級': 1, '第3*級': 1, '第6級': 1, '第5級': 1}",0,Y,N,N,N
你們是我的親人、我的姊妹、我的兄弟。,你們 是 我 的 親人 我 的 姊妹 我 的 兄弟,11,你們(104323) 是(4642407) 我(3033032) 的(16029838) 親人(5664) 我(3033032) 的(16029838) 姊妹(6832) 我(3033032) 的(16029838) 兄弟(28517),{'High': 11},"{'第1級': 8, '第4*級': 1, 'Unknown': 1, '第3級': 1}",0,N,N,N,N
本書正是最直接實效的入門書籍。,本 書 正 是 最 直接 實效 的 入門 書籍,10,本(197156) 書(174356) 正(179334) 是(4642407) 最(421680) 直接(54798) 實效(228) 的(16029838) 入門(1853) 書籍(13528),{'High': 10},"{'第1級': 4, '第3*級': 1, '第1*級': 1, '第3級': 1, 'Unknown': 1, '第6級': 1, '第5級': 1}",0,Y,N,N,N
更能透過關懷和憐憫鼓吹保護動物。,更 能 透過 關懷 和 憐憫 鼓吹 保護 動物,9,更(361676) 能(582260) 透過(63117) 關懷(8683) 和(1338337) 憐憫(2807) 鼓吹(2392) 保護(32573) 動物(36835),{'High': 9},"{'Unknown': 3, '第1*級': 1, '第5級': 2, '第6級': 2, '第3*級': 1}",0,N,Y,N,N
眼淚就有了真心，卻是一個科學家自我追尋的故事。,眼淚 就 有 了 真心 卻 是 一個 科學家 自我 追尋 的 故事,13,眼淚(10567) 就(1737544) 有(2217079) 了(3199291) 真心(5771) 卻(333007) 是(4642407) 一個(Unknown) 科學家(18346) 自我(74037) 追尋(4639) 的(16029838) 故事(101316),"{'High': 12, 'Low': 1}","{'第4級': 3, '第1級': 4, 'Unknown': 3, '第5級': 2, '第2級': 1}",1,Y,N,N,N
擴大了生活的視野。,擴大 了 生活 的 視野,5,擴大(12352) 了(3199291) 生活(213189) 的(16029838) 視野(7815),{'High': 5},"{'第5級': 2, 'Unknown': 1, '第3級': 1, '第1級': 1}",0,Y,N,N,N
紓解哀傷。,紓解 哀傷,2,紓解(1786) 哀傷(2889),{'High': 2},{'第6級': 2},0,Y,N,N,N
是通吃兩種手工咖啡的好手。,是 通吃 兩 種 手工 咖啡 的 好手,8,是(4642407) 通吃(211) 兩(526190) 種(701563) 手工(3012) 咖啡(12867) 的(16029838) 好手(1279),{'High': 8},"{'第1級': 4, 'Unknown': 2, '第5級': 2}",0,Y,N,N,N
採用藍山豆、調入酒、肉桂粉調製。,採用 藍山 豆 調入 酒 肉桂粉 調製,7,採用(20582) 藍山(79) 豆(4082) 調入(271) 酒(46479) 肉桂粉(89) 調製(552),"{'High': 5, 'Low': 2}","{'第4*級': 1, 'Unknown': 4, '第3*級': 1, '第1*級': 1}",1,Y,N,N,Y
只好請大家來看書了！,只好 請 大家 來 看書 了,6,只好(29170) 請(120629) 大家(109692) 來(742183) 看書(1344) 了(3199291),{'High': 6},"{'第3級': 1, '第1級': 3, 'Unknown': 2}",0,Y,N,N,N
有人(班班的弟弟亞瑞)來了。」,有 人 班班 的 弟弟 亞瑞 來 了,8,有(2217079) 人(1550512) 班班(35) 的(16029838) 弟弟(17584) 亞瑞(4) 來(742183) 了(3199291),"{'High': 6, 'Low': 2}","{'第1級': 5, 'Unknown': 3}",0,Y,N,N,Y
很多有趣的故事也就因此而開始了。,很多 有趣 的 故事 也 就 因此 而 開始 了,10,很多(113128) 有趣(26804) 的(16029838) 故事(101316) 也(1590760) 就(1737544) 因此(184606) 而(937923) 開始(245562) 了(3199291),{'High': 10},"{'Unknown': 2, '第3級': 1, '第1級': 3, '第2級': 2, '第4*級': 1, '第5級': 1}",0,Y,Y,N,N
能以「欣賞」的角度看待牠們。,能 以 欣賞 的 角度 看待 牠們,7,能(582260) 以(547785) 欣賞(17817) 的(16029838) 角度(26690) 看待(11392) 牠們(28803),{'High': 7},"{'第1*級': 1, '第5級': 2, '第4*級': 1, '第1級': 1, '第6級': 1, 'Unknown': 1}",0,Y,N,N,N
發現工作的要領、生命的意義及生活的樂趣。,發現 工作 的 要領 生命 的 意義 及 生活 的 樂趣,11,發現(175233) 工作(220164) 的(16029838) 要領(1570) 生命(92595) 的(16029838) 意義(71714) 及(304586) 生活(213189) 的(16029838) 樂趣(9412),{'High': 11},"{'第2級': 1, '第1級': 4, '第6級': 1, '第4*級': 2, '第5級': 2, '第3級': 1}",0,Y,Y,N,N
仍是嗜咖啡者最甘心的奢侈享受。,仍 是 嗜 咖啡 者 最 甘心 的 奢侈 享受,10,仍(92056) 是(4642407) 嗜(2326) 咖啡(12867) 者(423504) 最(421680) 甘心(2685) 的(16029838) 奢侈(2482) 享受(21312),{'High': 10},"{'第4級': 2, '第1級': 3, '第7級': 1, 'Unknown': 1, '第1*級': 1, '第6級': 2}",0,Y,N,N,N
但使用的機會卻不多。,但 使用 的 機會 卻 不 多,7,但(597124) 使用(99640) 的(16029838) 機會(81244) 卻(333007) 不(2282521) 多(318992),{'High': 7},"{'第2級': 2, '第4級': 2, '第1級': 3}",0,Y,Y,N,N
第一章至第三章。,第一 章 至 第三 章,5,第一(172544) 章(64864) 至(101530) 第三(50320) 章(64864),{'High': 5},"{'第2級': 1, '第4*級': 2, '第5級': 1, 'Unknown': 1}",0,N,Y,N,N
而能真正造福人群。,而 能 真正 造福 人群,5,而(937923) 能(582260) 真正(77318) 造福(1109) 人群(8886),{'High': 5},"{'第5級': 1, '第1*級': 1, '第4級': 1, '第7級': 1, '第6級': 1}",0,Y,Y,N,N
0228360966。,02 28360966,2,02(10321) 28360966(Unknown),"{'High': 1, 'Low': 1}",{'Unknown': 2},1,N,N,Y,N
帶來更多的食感。,帶來 更多 的 食感,4,帶來(40305) 更多(44083) 的(16029838) 食感(Unknown),"{'High': 3, 'Low': 1}","{'第3*級': 1, 'Unknown': 2, '第1級': 1}",0,Y,N,N,N
真的不應該只是要一面金牌而已。,真的 不應該 只是 要 一面 金牌 而已,7,真的(88001) 不應該(Unknown) 只是(96536) 要(851264) 一面(17288) 金牌(1125) 而已(43005),"{'High': 6, 'Low': 1}","{'第1*級': 1, 'Unknown': 2, '第4級': 2, '第1級': 1, '第5級': 1}",1,Y,N,N,N
可以有效維護國防安全。,可以 有效 維護 國防 安全,5,可以(560531) 有效(30667) 維護(8695) 國防(2717) 安全(35338),{'High': 5},"{'第1級': 1, 'Unknown': 1, '第5級': 1, '第6級': 1, '第3級': 1}",0,Y,N,N,N
也是田園雞腳凍清爽好滋味的秘訣之一！,也 是 田園 雞腳 凍 清爽 好 滋味 的 秘訣 之一,11,也(1590760) 是(4642407) 田園(2108) 雞腳(1) 凍(1697) 清爽(1265) 好(448428) 滋味(6876) 的(16029838) 秘訣(1932) 之一(Unknown),"{'High': 9, 'Low': 2}","{'第1級': 3, '第6級': 3, 'Unknown': 3, '第5級': 2}",0,Y,N,N,N
目前以42勝12負的戰績依然笑傲全聯盟。,目前 以 42 勝 12 負 的 戰績 依然 笑傲全 聯盟,11,目前(48695) 以(547785) 42(2199) 勝(15471) 12(17908) 負(7238) 的(16029838) 戰績(557) 依然(21385) 笑傲全(Unknown) 聯盟(7935),"{'High': 10, 'Low': 1}","{'第4級': 1, '第5級': 3, 'Unknown': 5, '第1級': 1, '第6級': 1}",1,Y,N,N,Y
湯總長作出以上聲明。,湯總長 作出 以上 聲明,4,湯總長(Unknown) 作出(6844) 以上(36569) 聲明(5271),"{'Low': 1, 'High': 3}","{'Unknown': 2, '第3*級': 1, '第6級': 1}",1,Y,N,N,N
下世紀再努力吧！,下 世紀 再 努力 吧,5,下(329549) 世紀(16204) 再(326207) 努力(62566) 吧(184477),{'High': 5},"{'第1*級': 2, '第4級': 1, '第2級': 1, '第1級': 1}",0,Y,N,N,N
好好組合成一面奧運金牌了。,好好 組合成 一面 奧運 金牌 了,6,好好(30522) 組合成(620) 一面(17288) 奧運(1735) 金牌(1125) 了(3199291),{'High': 6},"{'Unknown': 5, '第5級': 1}",1,Y,N,N,Y
可憑舊證洽戶籍地區團管部辦理。,可 憑 舊 證洽 戶籍 地區 團管部 辦理,8,可(307359) 憑(14790) 舊(32022) 證洽(Unknown) 戶籍(890) 地區(40339) 團管部(Unknown) 辦理(7225),"{'High': 6, 'Low': 2}","{'第4*級': 1, '第5級': 2, '第1*級': 1, 'Unknown': 3, '第4級': 1}",1,Y,N,N,N
