sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
數千萬名印度教朝聖者，九日將在印度首都新德里東南方六百五十公里的阿拉哈巴集結，慶祝印度教最重要的節慶「大壺節」(MahaKumbhMela)；另外至少還會有七千萬名朝聖者將在節慶期間投身神聖的恆河沐浴淨身。,數千萬 名 印度教 朝聖者 九日 將 在 印度 首都 新德里 東南方 六百五十 公里 的 阿拉哈巴 集結 慶祝 印度教 最 重要 的 節慶 大壺節 MahaKumbhMela 另外 至少 還 會 有 七千萬 名 朝聖者 將 在 節慶 期間 投身 神聖 的 恆河 沐浴 淨身,42,數千萬(343) 名(136287) 印度教(1108) 朝聖者(Unknown) 九日(3231) 將(448374) 在(3284238) 印度(16278) 首都(12838) 新德里(176) 東南方(451) 六百五十(122) 公里(16646) 的(16029838) 阿拉哈巴(Unknown) 集結(3640) 慶祝(5285) 印度教(1108) 最(421680) 重要(154863) 的(16029838) 節慶(1284) 大壺節(Unknown) MahaKumbhMela(Unknown) 另外(48233) 至少(41964) 還(625086) 會(1014977) 有(2217079) 七千萬(178) 名(136287) 朝聖者(Unknown) 將(448374) 在(3284238) 節慶(1284) 期間(32981) 投身(1809) 神聖(7686) 的(16029838) 恆河(389) 沐浴(2997) 淨身(249),"{'High': 37, 'Low': 5}","{'Unknown': 16, '第2級': 3, '第5級': 3, '第1*級': 4, '第4級': 5, '第1級': 4, '第6級': 3, '第4*級': 3, '第3級': 1}",12,Y,Y,N,Y
阿拉哈巴這場節慶為期四十二天，活動最高潮將出現在一月廿四日新月初升之刻，屆時將有約三千萬名朝聖者湧入阿拉哈巴。,阿拉哈巴 這 場 節慶 為期 四十二 天 活動 最高潮 將 出現 在 一月 廿四日 新月 初 升 之 刻 屆時 將 有 約 三千萬 名 朝聖者 湧入 阿拉哈巴,28,阿拉哈巴(Unknown) 這(2114032) 場(68915) 節慶(1284) 為期(2010) 四十二(1874) 天(330413) 活動(85743) 最高潮(392) 將(448374) 出現(124694) 在(3284238) 一月(8186) 廿四日(169) 新月(601) 初(42087) 升(7087) 之(875481) 刻(18151) 屆時(2382) 將(448374) 有(2217079) 約(47731) 三千萬(606) 名(136287) 朝聖者(Unknown) 湧入(1453) 阿拉哈巴(Unknown),"{'Low': 3, 'High': 25}","{'Unknown': 9, '第1級': 4, '第2級': 3, '第4*級': 1, '第6級': 2, '第5級': 5, '第4級': 2, '第1*級': 1, '第3*級': 1}",7,Y,N,N,N
對於這場全世界最大規模的集會，印度政府已經全面動員，做艱鉅浩繁的準備。,對於 這 場 全 世界 最 大規模 的 集會 印度 政府 已經 全面 動員 做 艱鉅 浩繁 的 準備,19,對於(99570) 這(2114032) 場(68915) 全(178642) 世界(165235) 最(421680) 大規模(3122) 的(16029838) 集會(2539) 印度(16278) 政府(92663) 已經(245160) 全面(10364) 動員(3827) 做(411649) 艱鉅(865) 浩繁(141) 的(16029838) 準備(64901),{'High': 19},"{'第5級': 2, '第1級': 4, '第2級': 5, '第1*級': 1, 'Unknown': 2, '第6級': 2, '第4級': 2, '第7級': 1}",1,Y,N,N,N
大壺節在印度源遠流長，至少有一千三百多年歷史，中國唐代高僧玄奘(西元六二年至六六四年)所著的「大唐西域記」就曾提到這項節慶。,大壺節 在 印度 源遠流長 至少 有 一千三百多 年 歷史 中國 唐代 高僧 玄奘 西元 六二年 至 六六四年 所 著 的 大唐 西域 記 就 曾 提到 這 項 節慶,29,大壺節(Unknown) 在(3284238) 印度(16278) 源遠流長(291) 至少(41964) 有(2217079) 一千三百多(80) 年(514736) 歷史(96060) 中國(214840) 唐代(3772) 高僧(1784) 玄奘(538) 西元(19393) 六二年(50) 至(101530) 六六四年(10) 所(527327) 著(1004687) 的(16029838) 大唐(1295) 西域(3003) 記(16894) 就(1737544) 曾(132981) 提到(32306) 這(2114032) 項(88887) 節慶(1284),"{'Low': 4, 'High': 25}","{'Unknown': 11, '第1*級': 1, '第4級': 5, '第1級': 6, '第3級': 1, '第4*級': 2, '第5級': 2, '第2級': 1}",5,Y,Y,N,Y
據古印度經典「往世書」(Purana)記載，神祇與妖魔在爭奪一只盛有仙露(amrita)的大壺(Kumbh)。,據 古 印度 經典 往世書 Purana 記載 神祇 與 妖魔 在 爭奪 一 只 盛 有 仙露 amrita 的 大 壺 Kumbh,22,據(24392) 古(21972) 印度(16278) 經典(10108) 往世書(1) Purana(1) 記載(18376) 神祇(2056) 與(968432) 妖魔(862) 在(3284238) 爭奪(3828) 一(3701681) 只(436725) 盛(7752) 有(2217079) 仙露(9) amrita(Unknown) 的(16029838) 大(525780) 壺(4767) Kumbh(Unknown),"{'High': 17, 'Low': 5}","{'第4*級': 2, 'Unknown': 7, '第4級': 1, '第6級': 2, '第5級': 3, '第7級': 1, '第1*級': 2, '第1級': 4}",4,Y,Y,N,N
戰鬥過程中，會將仙露灑落在人間四個位於河畔的地方：哈利德瓦、烏佳恩、納錫克與阿拉哈巴。,戰鬥 過程 中 會 將 仙露 灑落 在 人間 四 個 位於 河畔 的 地方 哈利德瓦 烏佳恩 納錫克 與 阿拉哈巴,20,戰鬥(8191) 過程(87889) 中(1011729) 會(1014977) 將(448374) 仙露(9) 灑落(481) 在(3284238) 人間(12677) 四(141667) 個(2296574) 位於(19612) 河畔(6) 的(16029838) 地方(139164) 哈利德瓦(Unknown) 烏佳恩(Unknown) 納錫克(Unknown) 與(968432) 阿拉哈巴(Unknown),"{'High': 14, 'Low': 6}","{'第6級': 2, '第5級': 3, 'Unknown': 8, '第1*級': 3, '第1級': 3, '第4*級': 1}",4,Y,Y,N,Y
因此印度人每隔三年會在其中一處舉行慶典，每十二年輪流一遍，朝聖者要在河中沐浴以淨化身心。,因此 印度人 每隔 三 年 會 在 其中 一 處 舉行 慶典 每 十二 年 輪流 一 遍 朝聖者 要 在 河 中 沐浴 以 淨化 身心,27,因此(184606) 印度人(1135) 每隔(3099) 三(313861) 年(514736) 會(1014977) 在(3284238) 其中(95627) 一(3701681) 處(84410) 舉行(17660) 慶典(1885) 每(333357) 十二(22310) 年(514736) 輪流(4352) 一(3701681) 遍(20150) 朝聖者(Unknown) 要(851264) 在(3284238) 河(25697) 中(1011729) 沐浴(2997) 以(547785) 淨化(2214) 身心(9736),"{'High': 26, 'Low': 1}","{'第4*級': 1, 'Unknown': 6, '第1級': 6, '第1*級': 4, '第3*級': 1, '第4級': 1, '第6級': 3, '第5級': 3, '第3級': 1, '第2*級': 1}",2,Y,Y,N,N
四個地方的慶典，就屬位於恆河與雅木納河交會處的阿拉哈巴規模最大。,四 個 地方 的 慶典 就 屬 位於 恆河 與 雅木納河 交會處 的 阿拉哈巴 規模 最 大,17,四(141667) 個(2296574) 地方(139164) 的(16029838) 慶典(1885) 就(1737544) 屬(26012) 位於(19612) 恆河(389) 與(968432) 雅木納河(Unknown) 交會處(221) 的(16029838) 阿拉哈巴(Unknown) 規模(17762) 最(421680) 大(525780),"{'High': 15, 'Low': 2}","{'第1級': 6, '第1*級': 2, '第6級': 2, '第5級': 1, 'Unknown': 4, '第4*級': 2}",3,Y,Y,N,N
根據「金氏世界紀錄」，一九八九年在阿拉哈巴城舉行的大壺節吸引了多達五千萬名朝聖者，所幸未發生重大的意外事故。,根據 金氏 世界 紀錄 一九八九年 在 阿拉哈巴 城 舉行 的 大壺節 吸引 了 多達 五千萬 名 朝聖者 所幸 未 發生 重大 的 意外 事故,24,根據(51908) 金氏(248) 世界(165235) 紀錄(14233) 一九八九年(2106) 在(3284238) 阿拉哈巴(Unknown) 城(42831) 舉行(17660) 的(16029838) 大壺節(Unknown) 吸引(20619) 了(3199291) 多達(2200) 五千萬(653) 名(136287) 朝聖者(Unknown) 所幸(2029) 未(101927) 發生(129211) 重大(19228) 的(16029838) 意外(21631) 事故(3476),"{'High': 21, 'Low': 3}","{'第4*級': 2, 'Unknown': 8, '第2級': 2, '第4級': 4, '第1*級': 1, '第3級': 2, '第1級': 2, '第6級': 1, '第5級': 2}",5,Y,N,N,Y
但是在一九五四年的阿拉哈巴大壺節期間，卻有五百多名朝聖者在驚慌失控的群眾逃竄中喪生。,但是 在 一九五四年 的 阿拉哈巴 大壺節 期間 卻 有 五百多 名 朝聖者 在 驚慌 失控 的 群眾 逃竄 中 喪生,20,但是(247988) 在(3284238) 一九五四年(983) 的(16029838) 阿拉哈巴(Unknown) 大壺節(Unknown) 期間(32981) 卻(333007) 有(2217079) 五百多(484) 名(136287) 朝聖者(Unknown) 在(3284238) 驚慌(3439) 失控(3179) 的(16029838) 群眾(8933) 逃竄(646) 中(1011729) 喪生(1076),"{'High': 17, 'Low': 3}","{'第2級': 2, '第1*級': 2, 'Unknown': 6, '第1級': 3, '第4*級': 1, '第4級': 1, '第6級': 3, '第5級': 1, '第7級': 1}",5,Y,Y,N,N
也因此，印度政府須做好萬全準備。,也 因此 印度 政府 須 做好 萬全 準備,8,也(1590760) 因此(184606) 印度(16278) 政府(92663) 須(17260) 做好(11572) 萬全(629) 準備(64901),{'High': 8},"{'第1級': 1, '第4*級': 1, '第4級': 2, '第3級': 1, 'Unknown': 1, '第7級': 1, '第2級': 1}",0,Y,Y,N,N
印度官方表示已經耗費一百五十億盧比(三千二百萬美元)，搭設近五十萬座帳棚、二萬間臨時廁所，並動員二萬名警察與八千名清潔人員。,印度 官方 表示 已經 耗費 一百五十億 盧比 三千二百萬 美元 搭設 近 五十萬 座 帳棚 二萬 間 臨時 廁所 並 動員 二萬 名 警察 與 八千 名 清潔 人員,28,印度(16278) 官方(9319) 表示(74452) 已經(245160) 耗費(2755) 一百五十億(96) 盧比(186) 三千二百萬(18) 美元(27307) 搭設(89) 近(43555) 五十萬(1626) 座(49959) 帳棚(459) 二萬(1595) 間(115638) 臨時(7386) 廁所(6996) 並(442790) 動員(3827) 二萬(1595) 名(136287) 警察(20613) 與(968432) 八千(1229) 名(136287) 清潔(3624) 人員(49261),"{'High': 25, 'Low': 3}","{'第4級': 3, '第6級': 3, '第4*級': 3, '第2級': 4, 'Unknown': 10, '第3*級': 1, '第5級': 3, '第3級': 1}",3,Y,Y,N,N
除了難以控制的群眾秩序，印度政府還擔心分離運動游擊隊會伺機而動，發起恐怖攻擊。,除了 難以 控制 的 群眾 秩序 印度 政府 還 擔心 分離 運動 游擊隊 會 伺機而動 發起 恐怖 攻擊,18,除了(75964) 難以(30294) 控制(47642) 的(16029838) 群眾(8933) 秩序(13855) 印度(16278) 政府(92663) 還(625086) 擔心(40962) 分離(6551) 運動(63153) 游擊隊(906) 會(1014977) 伺機而動(11) 發起(4261) 恐怖(14460) 攻擊(31061),"{'High': 17, 'Low': 1}","{'第3*級': 2, '第5級': 7, '第1級': 1, '第4級': 3, 'Unknown': 3, '第1*級': 2}",2,Y,N,N,N
不過印度企業界倒是把握商機，大力促銷各種節慶的相關產品，從肥皂到名為「涅盤」的飲料不一而足。,不過 印度 企業界 倒是 把握 商機 大力 促銷 各 種 節慶 的 相關 產品 從 肥皂 到 名為 涅盤 的 飲料 不一而足,22,不過(186226) 印度(16278) 企業界(1825) 倒是(12415) 把握(9439) 商機(1472) 大力(4767) 促銷(3230) 各(243023) 種(701563) 節慶(1284) 的(16029838) 相關(41599) 產品(51029) 從(496546) 肥皂(1929) 到(546906) 名為(6905) 涅盤(59) 的(16029838) 飲料(6444) 不一而足(519),"{'High': 21, 'Low': 1}","{'第2級': 2, '第4級': 1, '第5級': 2, '第4*級': 3, '第6級': 3, 'Unknown': 5, '第1級': 3, '第1*級': 1, '第3級': 2}",2,Y,Y,N,N
旅遊業更是大發利市，七天行程的「大壺節之旅」索價一千七百美元，仍是供不應求。,旅遊業 更 是 大發利市 七 天 行程 的 大壺節 之 旅 索價 一千七百 美元 仍 是 供不應求,17,旅遊業(266) 更(361676) 是(4642407) 大發利市(140) 七(59385) 天(330413) 行程(5276) 的(16029838) 大壺節(Unknown) 之(875481) 旅(8620) 索價(142) 一千七百(185) 美元(27307) 仍(92056) 是(4642407) 供不應求(383),"{'High': 16, 'Low': 1}","{'Unknown': 8, '第1級': 5, '第5級': 2, '第4級': 2}",5,Y,N,N,N
七天行程的「大壺節之旅」索價一千七百美元仍是供不應求。,七天 行程 的 大壺節 之 旅 索價 一千七百 美元 仍 是 供不應求,12,七天(Unknown) 行程(5276) 的(16029838) 大壺節(Unknown) 之(875481) 旅(8620) 索價(142) 一千七百(185) 美元(27307) 仍(92056) 是(4642407) 供不應求(383),"{'Low': 2, 'High': 10}","{'Unknown': 6, '第5級': 2, '第1級': 2, '第4級': 2}",3,Y,N,N,Y
文建會副主委羅文嘉、研考會副主委游盈隆昨日連袂宣佈辭官參選立委，這項「政務官參選」大動作已為年底大選急速加溫。,文建會 副主委 羅文嘉 研考會 副主委 游盈隆 昨日 連袂 宣佈 辭官 參選 立委 這 項 政務官 參選 大 動作 已 為 年底 大選 急速 加溫,24,文建會(977) 副主委(253) 羅文嘉(39) 研考會(65) 副主委(253) 游盈隆(8) 昨日(2036) 連袂(208) 宣佈(5454) 辭官(524) 參選(852) 立委(1052) 這(2114032) 項(88887) 政務官(229) 參選(852) 大(525780) 動作(43506) 已(215610) 為(761341) 年底(2450) 大選(1789) 急速(3002) 加溫(348),"{'High': 21, 'Low': 3}","{'Unknown': 16, '第5級': 2, '第4*級': 1, '第1級': 2, '第4級': 1, '第3級': 1, '第6級': 1}",7,Y,N,N,Y
長期擔任陳水扁總統重要幕僚的羅文嘉、游盈隆指出，由於「新政府落難」，他們要為台灣政治走一條高品質的路，在「我不入地獄，誰入地獄」的心情下，希望讓政黨輪替的陣痛期儘快過去，讓國會改革等目標早日實現。,長期 擔任 陳水扁 總統 重要 幕僚 的 羅文嘉 游盈隆 指出 由於 新政府 落難 他們 要 為 台灣 政治 走 一 條 高品質 的 路 在 我 不 入 地獄 誰 入 地獄 的 心情 下 希望 讓 政黨 輪替 的 陣痛期 儘快 過去 讓 國會 改革 等 目標 早日 實現,50,長期(28592) 擔任(34825) 陳水扁(1345) 總統(23662) 重要(154863) 幕僚(2446) 的(16029838) 羅文嘉(39) 游盈隆(8) 指出(38456) 由於(88111) 新政府(Unknown) 落難(365) 他們(716752) 要(851264) 為(761341) 台灣(130718) 政治(79504) 走(128453) 一(3701681) 條(115362) 高品質(1533) 的(16029838) 路(74635) 在(3284238) 我(3033032) 不(2282521) 入(30777) 地獄(6786) 誰(110452) 入(30777) 地獄(6786) 的(16029838) 心情(33611) 下(329549) 希望(119975) 讓(526314) 政黨(4138) 輪替(632) 的(16029838) 陣痛期(31) 儘快(1736) 過去(88758) 讓(526314) 國會(6466) 改革(21497) 等(327380) 目標(62638) 早日(2235) 實現(21995),"{'High': 46, 'Low': 4}","{'Unknown': 11, '第5級': 5, '第4級': 4, '第2級': 5, '第6級': 4, '第1級': 13, '第4*級': 4, '第1*級': 2, '第3*級': 2}",6,Y,Y,N,Y
而在羅文嘉決定參選台北市北區立委、游盈隆參選花蓮縣立委之外，行政院第七組組長江昭儀亦決定參選彰化縣立委，內政部政次李逸洋則正在做最後評估，將在十五日前決定是否與羅文嘉同樣投入台北市北區立委選戰。,而 在 羅文嘉 決定 參選 台北市 北區 立委 游盈隆 參選 花蓮縣 立委 之外 行政院 第七 組 組長 江昭儀 亦 決定 參選 彰化縣 立委 內政部 政次 李逸洋 則 正在 做 最後 評估 將 在 十五日 前 決定 是否 與 羅文嘉 同樣 投入 台北市 北區 立委 選戰,45,而(937923) 在(3284238) 羅文嘉(39) 決定(101837) 參選(852) 台北市(4393) 北區(488) 立委(1052) 游盈隆(8) 參選(852) 花蓮縣(593) 立委(1052) 之外(45757) 行政院(4347) 第七(7322) 組(22075) 組長(1727) 江昭儀(5) 亦(68507) 決定(101837) 參選(852) 彰化縣(742) 立委(1052) 內政部(1075) 政次(4) 李逸洋(6) 則(254096) 正在(54336) 做(411649) 最後(142102) 評估(16292) 將(448374) 在(3284238) 十五日(4220) 前(272709) 決定(101837) 是否(78907) 與(968432) 羅文嘉(39) 同樣(63568) 投入(18783) 台北市(4393) 北區(488) 立委(1052) 選戰(656),"{'High': 39, 'Low': 6}","{'第5級': 5, '第1*級': 2, 'Unknown': 27, '第2級': 4, '第4*級': 2, '第6級': 2, '第1級': 2, '第3*級': 1}",12,Y,Y,N,Y
