sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
因此現今的基督教會對有關靈異的記載所採取的「理性主義」的立場不但有其歷史背景，而且筆者認為因為教會至今仍然無法清楚掌握靈療的準則，對法術的態度也存在著許多矛盾，所以也就無法在這方面作強調。,因此 現今 的 基督教會 對 有關 靈異 的 記載 所 採取 的 理性 主義 的 立場 不但 有 其 歷史 背景 而且 筆者 認為 因為 教會 至今 仍然 無法 清楚 掌握 靈療 的 準則 對 法術 的 態度 也 存在 著 許多 矛盾 所以 也 就 無法 在 這 方面 作 強調,52,因此(184606) 現今(6891) 的(16029838) 基督教會(419) 對(897964) 有關(69607) 靈異(649) 的(16029838) 記載(18376) 所(527327) 採取(30585) 的(16029838) 理性(18293) 主義(82852) 的(16029838) 立場(17198) 不但(40359) 有(2217079) 其(307905) 歷史(96060) 背景(23264) 而且(180402) 筆者(10224) 認為(192030) 因為(425061) 教會(11891) 至今(14540) 仍然(46200) 無法(150606) 清楚(76185) 掌握(24464) 靈療(105) 的(16029838) 準則(4607) 對(897964) 法術(1140) 的(16029838) 態度(56470) 也(1590760) 存在(75197) 著(1004687) 許多(159791) 矛盾(16542) 所以(239080) 也(1590760) 就(1737544) 無法(150606) 在(3284238) 這(2114032) 方面(75079) 作(78184) 強調(36095),{'High': 52},"{'第4*級': 2, '第5級': 13, '第1級': 13, 'Unknown': 6, '第4級': 3, '第2級': 3, '第3級': 3, '第6級': 3, '第1*級': 3, '第7級': 1, '第3*級': 2}",1,Y,Y,N,N
在臺灣當前的宗教信仰中，有關靈、靈異等問題，一直是宗教內部與社會各界所關注的焦點。,在 臺灣 當前 的 宗教 信仰 中 有關 靈 靈異 等 問題 一直 是 宗教 內部 與 社會 各界 所 關注 的 焦點,23,在(3284238) 臺灣(36443) 當前(4812) 的(16029838) 宗教(31336) 信仰(17902) 中(1011729) 有關(69607) 靈(6294) 靈異(649) 等(327380) 問題(280782) 一直(119877) 是(4642407) 宗教(31336) 內部(20578) 與(968432) 社會(176660) 各界(2155) 所(527327) 關注(11722) 的(16029838) 焦點(10000),{'High': 23},"{'第1*級': 1, '第1級': 5, '第6級': 2, '第4級': 3, '第5級': 3, 'Unknown': 4, '第3*級': 2, '第2級': 2, '第4*級': 1}",0,Y,Y,N,N
基於不同的宗教體驗，對於圍繞著「靈」所引起的諸多相異見解，臺灣的學術界也一向抱著審的態度。,基於 不同 的 宗教 體驗 對於 圍繞 著 靈 所 引起 的 諸多 相異 見解 臺灣 的 學術界 也 一向 抱 著 審 的 態度,25,基於(12809) 不同(159432) 的(16029838) 宗教(31336) 體驗(15945) 對於(99570) 圍繞(5686) 著(1004687) 靈(6294) 所(527327) 引起(36729) 的(16029838) 諸多(6374) 相異(1002) 見解(5986) 臺灣(36443) 的(16029838) 學術界(2324) 也(1590760) 一向(14985) 抱(20933) 著(1004687) 審(3277) 的(16029838) 態度(56470),{'High': 25},"{'第6級': 3, '第3級': 1, '第1級': 6, '第4級': 3, '第5級': 4, 'Unknown': 4, '第2級': 1, '第4*級': 2, '第7級': 1}",1,Y,N,N,N
目前宗教學的相關系所正在發展中，在中國宗教的學門內，就不能不針對它作較嚴肅的思考。,目前 宗教學 的 相關 系所 正在 發展 中 在 中國 宗教 的 學門 內 就 不能不 針對 它 作 較 嚴肅 的 思考,23,目前(48695) 宗教學(95) 的(16029838) 相關(41599) 系所(380) 正在(54336) 發展(117494) 中(1011729) 在(3284238) 中國(214840) 宗教(31336) 的(16029838) 學門(663) 內(183051) 就(1737544) 不能不(2146) 針對(23174) 它(316854) 作(78184) 較(78424) 嚴肅(11550) 的(16029838) 思考(63031),"{'High': 22, 'Low': 1}","{'第4級': 3, 'Unknown': 7, '第1級': 5, '第4*級': 2, '第1*級': 2, '第3級': 1, '第6級': 1, '第2級': 1, '第5級': 1}",2,Y,N,N,N
特別是道教，在建立其教義體系時，基於其宇宙觀、生命觀，而有較完備的修練法，並落實於相關的儀式行為中。,特別 是 道教 在 建立 其 教義 體系 時 基於 其 宇宙觀 生命觀 而 有 較 完備 的 修練法 並 落實 於 相關 的 儀式 行為 中,27,特別(91212) 是(4642407) 道教(2394) 在(3284238) 建立(52946) 其(307905) 教義(2883) 體系(17906) 時(623734) 基於(12809) 其(307905) 宇宙觀(531) 生命觀(77) 而(937923) 有(2217079) 較(78424) 完備(1592) 的(16029838) 修練法(15) 並(442790) 落實(4291) 於(327210) 相關(41599) 的(16029838) 儀式(13945) 行為(97450) 中(1011729),"{'High': 25, 'Low': 2}","{'第2級': 2, '第1級': 4, '第7級': 1, '第1*級': 1, '第5級': 4, '第6級': 8, '第3*級': 1, 'Unknown': 4, '第4*級': 2}",3,Y,Y,N,Y
道教與民俗有密切的關係，這些儀式所表現的動作象徵，基本上是與民眾對於靈、靈界及靈異有共識，才能遂行其儀式行動。,道教 與 民俗 有 密切 的 關係 這些 儀式 所 表現 的 動作 象徵 基本 上 是 與 民眾 對於 靈 靈界 及 靈異 有 共識 才 能 遂行 其 儀式 行動,32,道教(2394) 與(968432) 民俗(2342) 有(2217079) 密切(10538) 的(16029838) 關係(162883) 這些(315113) 儀式(13945) 所(527327) 表現(67272) 的(16029838) 動作(43506) 象徵(18975) 基本(52069) 上(1233218) 是(4642407) 與(968432) 民眾(17097) 對於(99570) 靈(6294) 靈界(799) 及(304586) 靈異(649) 有(2217079) 共識(6750) 才(394539) 能(582260) 遂行(340) 其(307905) 儀式(13945) 行動(69326),{'High': 32},"{'第7級': 1, '第4*級': 3, '第6級': 7, '第1級': 6, '第5級': 5, '第3級': 1, 'Unknown': 4, '第2級': 2, '第4級': 2, '第1*級': 1}",0,Y,Y,N,Y
到底道教學的宗教觀點，在面對學界所疑慮的「靈學」問題時，如何進行彼此間的對話？,到底 道教學 的 宗教 觀點 在 面對 學界 所 疑慮 的 靈學 問題 時 如何 進行 彼此 間 的 對話,20,到底(41946) 道教學(Unknown) 的(16029838) 宗教(31336) 觀點(38495) 在(3284238) 面對(62914) 學界(2762) 所(527327) 疑慮(3628) 的(16029838) 靈學(31) 問題(280782) 時(623734) 如何(148068) 進行(100298) 彼此(39449) 間(115638) 的(16029838) 對話(19749),"{'High': 18, 'Low': 2}","{'第4*級': 2, 'Unknown': 4, '第1級': 4, '第4級': 2, '第5級': 4, '第1*級': 1, '第2級': 1, '第6級': 1, '第3*級': 1}",1,Y,N,N,N
在現代化的「世俗化」社會中，這是應該明確表明其論述態度的。,在 現代化 的 世俗化 社會 中 這 是 應該 明確 表明 其 論述 態度 的,15,在(3284238) 現代化(6049) 的(16029838) 世俗化(245) 社會(176660) 中(1011729) 這(2114032) 是(4642407) 應該(165478) 明確(17292) 表明(7686) 其(307905) 論述(13009) 態度(56470) 的(16029838),{'High': 15},"{'第1*級': 2, '第5級': 3, '第1級': 4, 'Unknown': 2, '第3*級': 1, '第6級': 2, '第4級': 1}",2,Y,N,N,N
首先說明對於靈、靈學，常有的兩種不同的態度，形成相異的對待。,首先 說明 對於 靈 靈學 常 有 的 兩 種 不同 的 態度 形成 相異 的 對待,17,首先(31260) 說明(52918) 對於(99570) 靈(6294) 靈學(31) 常(86207) 有(2217079) 的(16029838) 兩(526190) 種(701563) 不同(159432) 的(16029838) 態度(56470) 形成(47486) 相異(1002) 的(16029838) 對待(13594),"{'High': 16, 'Low': 1}","{'第4級': 3, '第5級': 1, '第6級': 2, 'Unknown': 2, '第1*級': 1, '第1級': 5, '第3級': 1, '第7級': 1, '第4*級': 1}",0,Y,N,N,N
其次說明國人如何看待靈魂存在的問題，基本上這是一種人化心理結構的反映，應該是與生存秩序的集體需求有關，乃是經由宗教神話尋求秩序的努力。,其次 說明 國人 如何 看待 靈魂 存在 的 問題 基本 上 這 是 一 種 人化 心理 結構 的 反映 應該 是 與 生存 秩序 的 集體 需求 有關 乃是 經由 宗教 神話 尋求 秩序 的 努力,37,其次(8985) 說明(52918) 國人(4275) 如何(148068) 看待(11392) 靈魂(20244) 存在(75197) 的(16029838) 問題(280782) 基本(52069) 上(1233218) 這(2114032) 是(4642407) 一(3701681) 種(701563) 人化(137) 心理(59538) 結構(43294) 的(16029838) 反映(14525) 應該(165478) 是(4642407) 與(968432) 生存(17765) 秩序(13855) 的(16029838) 集體(10441) 需求(29061) 有關(69607) 乃是(12140) 經由(14759) 宗教(31336) 神話(11011) 尋求(14747) 秩序(13855) 的(16029838) 努力(62566),{'High': 37},"{'第5級': 15, '第4級': 3, 'Unknown': 3, '第6級': 3, '第1級': 10, '第1*級': 1, '第4*級': 1, '第2級': 1}",0,Y,Y,N,N
最後嘗試提出靈學(宗教)與科學是否有一種共同關懷社會之道，其間不應是不協調，而是各有其功能，自可相互補足，且共同承擔，這是一種較健康的認知。,最後 嘗試 提出 靈學 宗教 與 科學 是否 有 一 種 共同 關懷 社會 之 道 其 間 不 應 是 不 協調 而是 各 有 其 功能 自 可 相互 補足 且 共同 承擔 這 是 一 種 較 健康 的 認知,43,最後(142102) 嘗試(21645) 提出(63073) 靈學(31) 宗教(31336) 與(968432) 科學(55156) 是否(78907) 有(2217079) 一(3701681) 種(701563) 共同(36636) 關懷(8683) 社會(176660) 之(875481) 道(141723) 其(307905) 間(115638) 不(2282521) 應(82417) 是(4642407) 不(2282521) 協調(8656) 而是(74258) 各(243023) 有(2217079) 其(307905) 功能(38600) 自(59676) 可(307359) 相互(21268) 補足(1021) 且(67015) 共同(36636) 承擔(8810) 這(2114032) 是(4642407) 一(3701681) 種(701563) 較(78424) 健康(50041) 的(16029838) 認知(22864),"{'High': 42, 'Low': 1}","{'第2級': 4, '第4*級': 3, 'Unknown': 8, '第4級': 5, '第5級': 5, '第1級': 10, '第3*級': 1, '第6級': 5, '第7級': 1, '第3級': 1}",0,Y,Y,N,N
一、理性與體驗：兩種對待靈異的態度有關靈或靈魂的諸多問題，在西方學界是經歷不同階段，才從哲學上的主觀方法逐漸轉變為科學的客觀研究，其中宗教心理學也在仿效自然科學、講求科學方法的大趨勢下，將現有的科學知識及實證方法，試圖引進靈魂的研究領域中。,一 理性 與 體驗 兩 種 對待 靈異 的 態度 有關 靈 或 靈魂 的 諸多 問題 在 西方 學界 是 經歷 不同 階段 才 從 哲學 上 的 主觀 方法 逐漸 轉變為 科學 的 客觀 研究 其中 宗教 心理學 也 在 仿效 自然 科學 講求 科學 方法 的 大 趨勢 下 將 現有 的 科學 知識 及 實證 方法 試圖 引進 靈魂 的 研究 領域 中,67,一(3701681) 理性(18293) 與(968432) 體驗(15945) 兩(526190) 種(701563) 對待(13594) 靈異(649) 的(16029838) 態度(56470) 有關(69607) 靈(6294) 或(478077) 靈魂(20244) 的(16029838) 諸多(6374) 問題(280782) 在(3284238) 西方(28701) 學界(2762) 是(4642407) 經歷(29621) 不同(159432) 階段(35628) 才(394539) 從(496546) 哲學(19789) 上(1233218) 的(16029838) 主觀(6792) 方法(99064) 逐漸(38705) 轉變為(2522) 科學(55156) 的(16029838) 客觀(11309) 研究(182500) 其中(95627) 宗教(31336) 心理學(24648) 也(1590760) 在(3284238) 仿效(1692) 自然(91995) 科學(55156) 講求(2332) 科學(55156) 方法(99064) 的(16029838) 大(525780) 趨勢(9872) 下(329549) 將(448374) 現有(5925) 的(16029838) 科學(55156) 知識(63665) 及(304586) 實證(3498) 方法(99064) 試圖(16209) 引進(6742) 靈魂(20244) 的(16029838) 研究(182500) 領域(37450) 中(1011729),{'High': 67},"{'第1級': 14, '第5級': 8, '第4*級': 4, 'Unknown': 8, '第4級': 7, '第6級': 10, '第3級': 4, '第1*級': 4, '第2級': 4, '第3*級': 3, '第7級': 1}",2,Y,Y,N,N
在臺灣由於宗教學的研究起步較遲，除了需大力引介這些研究成果外，應該如何進一步思考中國本靈魂現象？,在 臺灣 由於 宗教學 的 研究 起步 較 遲 除了 需 大力 引介 這些 研究 成果 外 應該 如何 進一步 思考 中國本 靈魂 現象,24,在(3284238) 臺灣(36443) 由於(88111) 宗教學(95) 的(16029838) 研究(182500) 起步(2371) 較(78424) 遲(7499) 除了(75964) 需(27999) 大力(4767) 引介(925) 這些(315113) 研究(182500) 成果(16253) 外(109310) 應該(165478) 如何(148068) 進一步(25130) 思考(63031) 中國本(Unknown) 靈魂(20244) 現象(47383),"{'High': 22, 'Low': 2}","{'第1*級': 2, '第1級': 3, '第4*級': 5, 'Unknown': 3, '第3級': 2, '第6級': 4, '第2級': 2, '第3*級': 1, '第7級': 1, '第5級': 1}",3,Y,Y,N,N
恐怕是當前首要面對的根本問題。,恐怕 是 當前 首要 面對 的 根本 問題,8,恐怕(22544) 是(4642407) 當前(4812) 首要(3630) 面對(62914) 的(16029838) 根本(66330) 問題(280782),{'High': 8},"{'第4級': 1, '第1級': 3, '第6級': 2, '第4*級': 2}",0,Y,N,N,N
就如同西方的靈魂研究，在中國直至近代引介西方的科學新知以前，對於這一關鍵問題，通常知識分子多採取哲學的方法，試圖表明其宗教心態，這一問題主要是圍統著兩大要點：一是靈魂是否存在？,就 如同 西方 的 靈魂 研究 在 中國 直至 近代 引介 西方 的 科學 新知 以前 對於 這 一 關鍵 問題 通常 知識分子 多 採取 哲學 的 方法 試圖 表明 其 宗教 心態 這 一 問題 主要 是 圍統 著 兩 大 要點 一 是 靈魂 是否 存在,48,就(1737544) 如同(24070) 西方(28701) 的(16029838) 靈魂(20244) 研究(182500) 在(3284238) 中國(214840) 直至(3708) 近代(7878) 引介(925) 西方(28701) 的(16029838) 科學(55156) 新知(1896) 以前(59453) 對於(99570) 這(2114032) 一(3701681) 關鍵(25952) 問題(280782) 通常(56445) 知識分子(5489) 多(318992) 採取(30585) 哲學(19789) 的(16029838) 方法(99064) 試圖(16209) 表明(7686) 其(307905) 宗教(31336) 心態(12966) 這(2114032) 一(3701681) 問題(280782) 主要(78757) 是(4642407) 圍統(Unknown) 著(1004687) 兩(526190) 大(525780) 要點(2817) 一(3701681) 是(4642407) 靈魂(20244) 是否(78907) 存在(75197),"{'High': 47, 'Low': 1}","{'第1級': 17, '第5級': 8, 'Unknown': 6, '第6級': 7, '第3級': 1, '第1*級': 2, '第7級': 1, '第4級': 4, '第4*級': 1, '第2級': 1}",1,Y,N,N,N
二是靈魂何所往的靈界是否真實？,二 是 靈魂 何 所 往 的 靈界 是否 真實,10,二(152494) 是(4642407) 靈魂(20244) 何(46992) 所(527327) 往(95775) 的(16029838) 靈界(799) 是否(78907) 真實(36892),{'High': 10},"{'第1級': 3, '第6級': 1, 'Unknown': 2, '第2級': 2, '第5級': 1, '第4*級': 1}",0,Y,N,N,N
儒家對於此較偏於理性的態度，面對民眾的信仰，基於不可證驗性而審慎地採取「罕言」或「不語」的方式，不過卻也未正面否定靈魂的存在，在科學」的觀念傳入中國後，西方哲學的理性主義與科學家的實證方法，無疑加強了「理性」的認知態度。,儒家 對於 此 較 偏於 理性 的 態度 面對 民眾 的 信仰 基於 不可 證驗 性 而 審慎 地 採取 罕 言 或 不 語 的 方式 不過 卻 也 未 正面 否定 靈魂 的 存在 在 科學 的 觀念 傳入 中國 後 西方 哲學 的 理性 主義 與 科學家 的 實證 方法 無疑 加強 了 理性 的 認知 態度,60,儒家(7197) 對於(99570) 此(288458) 較(78424) 偏於(265) 理性(18293) 的(16029838) 態度(56470) 面對(62914) 民眾(17097) 的(16029838) 信仰(17902) 基於(12809) 不可(50808) 證驗(63) 性(23731) 而(937923) 審慎(1734) 地(754998) 採取(30585) 罕(1340) 言(97691) 或(478077) 不(2282521) 語(13797) 的(16029838) 方式(133407) 不過(186226) 卻(333007) 也(1590760) 未(101927) 正面(16915) 否定(9670) 靈魂(20244) 的(16029838) 存在(75197) 在(3284238) 科學(55156) 的(16029838) 觀念(39915) 傳入(2145) 中國(214840) 後(422857) 西方(28701) 哲學(19789) 的(16029838) 理性(18293) 主義(82852) 與(968432) 科學家(18346) 的(16029838) 實證(3498) 方法(99064) 無疑(9238) 加強(13098) 了(3199291) 理性(18293) 的(16029838) 認知(22864) 態度(56470),"{'High': 59, 'Low': 1}","{'第6級': 5, '第5級': 14, '第2級': 4, 'Unknown': 11, '第1級': 12, '第4級': 5, '第4*級': 6, '第7級': 1, '第3級': 1, '第1*級': 1}",1,Y,Y,N,N
宗教信仰在現代化的潮流下，「世俗化」的趨向，使國人也較能理性地對待宗教中的神聖性、神祕性。,宗教 信仰 在 現代化 的 潮流 下 世俗化 的 趨向 使 國人 也 較 能 理性 地 對待 宗教 中 的 神聖性 神祕性,23,宗教(31336) 信仰(17902) 在(3284238) 現代化(6049) 的(16029838) 潮流(4509) 下(329549) 世俗化(245) 的(16029838) 趨向(1988) 使(197544) 國人(4275) 也(1590760) 較(78424) 能(582260) 理性(18293) 地(754998) 對待(13594) 宗教(31336) 中(1011729) 的(16029838) 神聖性(277) 神祕性(119),{'High': 23},"{'第4級': 2, '第5級': 5, '第1*級': 3, '第1級': 4, 'Unknown': 7, '第2級': 1, '第4*級': 1}",4,Y,N,N,N
然則時至二十世紀末，為何臺灣社會仍然對於靈及靈異等，依舊有相當高的比例相信靈的存在？,然則 時 至 二十世紀 末 為何 臺灣 社會 仍然 對於 靈 及 靈異 等 依舊 有 相當 高 的 比例 相信 靈 的 存在,24,然則(559) 時(623734) 至(101530) 二十世紀(7890) 末(16354) 為何(25238) 臺灣(36443) 社會(176660) 仍然(46200) 對於(99570) 靈(6294) 及(304586) 靈異(649) 等(327380) 依舊(10984) 有(2217079) 相當(66293) 高(128858) 的(16029838) 比例(13747) 相信(82200) 靈(6294) 的(16029838) 存在(75197),{'High': 24},"{'Unknown': 3, '第3*級': 3, '第5級': 7, '第4*級': 1, '第1級': 5, '第4級': 1, '第6級': 2, '第3級': 1, '第2級': 1}",1,Y,Y,N,N
科學訓練者，這一現象就顯示其中有值得深思之處。,科學 訓練 者 這 一 現象 就 顯示 其中 有 值得 深思 之 處,14,科學(55156) 訓練(39436) 者(423504) 這(2114032) 一(3701681) 現象(47383) 就(1737544) 顯示(32718) 其中(95627) 有(2217079) 值得(34362) 深思(2556) 之(875481) 處(84410),{'High': 14},"{'第4級': 3, 'Unknown': 2, '第1級': 4, '第4*級': 1, '第5級': 2, '第3*級': 1, '第6級': 1}",0,Y,N,N,N
從理性、科學際的觀點，對於靈的不可證驗性，固然無法驗證及「真」，也無法驗證其假，反而是在接受科學訓練後，發現目前科學仍有所窮，這是科學家所承認的事實。,從 理性 科學 際 的 觀點 對於 靈 的 不可 證驗 性 固然 無法 驗證 及 真 也 無法 驗證 其 假 反 而是 在 接受 科學 訓練 後 發現 目前 科學 仍 有所 窮 這 是 科學家 所 承認 的 事實,42,從(496546) 理性(18293) 科學(55156) 際(14344) 的(16029838) 觀點(38495) 對於(99570) 靈(6294) 的(16029838) 不可(50808) 證驗(63) 性(23731) 固然(8462) 無法(150606) 驗證(4122) 及(304586) 真(137497) 也(1590760) 無法(150606) 驗證(4122) 其(307905) 假(18056) 反(44292) 而是(74258) 在(3284238) 接受(84729) 科學(55156) 訓練(39436) 後(422857) 發現(175233) 目前(48695) 科學(55156) 仍(92056) 有所(14564) 窮(8648) 這(2114032) 是(4642407) 科學家(18346) 所(527327) 承認(25871) 的(16029838) 事實(84995),"{'High': 41, 'Low': 1}","{'第1*級': 3, '第5級': 6, '第4級': 9, '第6級': 7, '第1級': 7, 'Unknown': 6, '第4*級': 2, '第2級': 2}",1,Y,Y,N,N
較進一步則從當前的科學知識，試圖論證靈魂的存在有其可能性。,較 進一步 則 從 當前 的 科學 知識 試圖 論證 靈魂 的 存在 有 其 可能性,16,較(78424) 進一步(25130) 則(254096) 從(496546) 當前(4812) 的(16029838) 科學(55156) 知識(63665) 試圖(16209) 論證(2295) 靈魂(20244) 的(16029838) 存在(75197) 有(2217079) 其(307905) 可能性(15158),{'High': 16},"{'第2級': 1, '第4*級': 1, '第5級': 2, '第1*級': 1, '第6級': 4, '第1級': 3, '第4級': 1, '第3*級': 1, '第7級': 1, 'Unknown': 1}",2,Y,N,N,N
