sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
【宜蘭訊】宜蘭縣警察局昨天表示，「超速失控」位居全國近三年來十大肇事主因的榜首，也是縣內車禍肇事的主因，為減少超速造成車禍，警方將加強取締超速。,宜蘭訊 宜蘭縣 警察局 昨天 表示 超速 失控 位居 全 國 近 三 年 來 十 大 肇事 主因 的 榜首 也 是 縣 內 車禍 肇事 的 主因 為 減少 超速 造成 車禍 警方 將 加強 取締 超速,38,宜蘭訊(Unknown) 宜蘭縣(643) 警察局(2075) 昨天(12735) 表示(74452) 超速(324) 失控(3179) 位居(1588) 全(178642) 國(73377) 近(43555) 三(313861) 年(514736) 來(742183) 十(77415) 大(525780) 肇事(284) 主因(1927) 的(16029838) 榜首(342) 也(1590760) 是(4642407) 縣(9693) 內(183051) 車禍(3541) 肇事(284) 的(16029838) 主因(1927) 為(761341) 減少(22815) 超速(324) 造成(63141) 車禍(3541) 警方(8008) 將(448374) 加強(13098) 取締(1152) 超速(324),"{'Low': 1, 'High': 37}","{'Unknown': 12, '第5級': 3, '第1級': 11, '第4*級': 3, '第6級': 2, '第7級': 1, '第2級': 2, '第3級': 1, '第4級': 3}",3,Y,N,N,N
陽明海運公司昨天表示，明年第一季起將與日本川崎汽船「KLine」，就雙方配置在泛太平洋航線與亞洲─歐洲/地中海航線的船隊重新整合，共組聯營船隊。,陽明 海運 公司 昨天 表示 明年 第一 季 起 將 與 日本 川崎 汽船 K Line 就 雙方 配置 在 泛太平洋 航線 與 亞洲 歐洲 地中海 航線 的 船隊 重新 整合 共組 聯營 船隊,34,陽明(1185) 海運(1158) 公司(168500) 昨天(12735) 表示(74452) 明年(3059) 第一(172544) 季(8122) 起(96746) 將(448374) 與(968432) 日本(105587) 川崎(193) 汽船(452) K(7121) Line(710) 就(1737544) 雙方(22984) 配置(2697) 在(3284238) 泛太平洋(34) 航線(1424) 與(968432) 亞洲(13256) 歐洲(24026) 地中海(1673) 航線(1424) 的(16029838) 船隊(2116) 重新(44668) 整合(10661) 共組(166) 聯營(127) 船隊(2116),"{'High': 33, 'Low': 1}","{'Unknown': 11, '第5級': 3, '第2級': 2, '第1級': 4, '第4*級': 4, '第1*級': 2, '第3級': 1, '第3*級': 3, '第7級': 3, '第6級': 1}",3,Y,Y,N,Y
陽明海運指出，在這次合作方案中，陽明和川崎將投入廿艘最新的五千五百TEU(廿呎貨櫃)超巴拿馬極限型船舶，其中陽明有七艘、川崎有十三艘，提升往返亞洲至北美、地中海、歐洲航線品質，同時縮短運送時間。,陽明 海運 指出 在 這 次 合作 方案 中 陽明 和 川崎 將 投入 廿 艘 最 新 的 五千五百 TEU 廿 呎 貨櫃 超 巴拿馬 極限型 船舶 其中 陽明 有 七 艘 川崎 有 十三 艘 提升 往返 亞洲 至 北美 地中海 歐洲 航線 品質 同時 縮短 運送 時間,50,陽明(1185) 海運(1158) 指出(38456) 在(3284238) 這(2114032) 次(331701) 合作(35908) 方案(14354) 中(1011729) 陽明(1185) 和(1338337) 川崎(193) 將(448374) 投入(18783) 廿(542) 艘(13569) 最(421680) 新(212453) 的(16029838) 五千五百(76) TEU(Unknown) 廿(542) 呎(5295) 貨櫃(732) 超(903) 巴拿馬(703) 極限型(Unknown) 船舶(928) 其中(95627) 陽明(1185) 有(2217079) 七(59385) 艘(13569) 川崎(193) 有(2217079) 十三(9810) 艘(13569) 提升(17122) 往返(2054) 亞洲(13256) 至(101530) 北美(1970) 地中海(1673) 歐洲(24026) 航線(1424) 品質(19388) 同時(115305) 縮短(2698) 運送(2760) 時間(213595),"{'High': 47, 'Low': 3}","{'Unknown': 21, '第5級': 7, '第1*級': 2, '第1級': 7, '第2級': 1, '第3*級': 5, '第6級': 5, '第7級': 1, '第4級': 1}",5,Y,Y,N,Y
陽明海運表示，新航線將涵蓋更多中國大陸港口，香港到美國加州的運送時間只需十一天，可提供客戶更具競爭力和價值的運輸服務。,陽明 海運 表示 新 航線 將 涵蓋 更多 中國 大陸 港口 香港 到 美國 加州 的 運送 時間 只 需 十一 天 可 提供 客戶 更 具 競爭力 和 價值 的 運輸 服務,33,陽明(1185) 海運(1158) 表示(74452) 新(212453) 航線(1424) 將(448374) 涵蓋(4460) 更多(44083) 中國(214840) 大陸(27031) 港口(3933) 香港(46937) 到(546906) 美國(148299) 加州(8076) 的(16029838) 運送(2760) 時間(213595) 只(436725) 需(27999) 十一(9141) 天(330413) 可(307359) 提供(73097) 客戶(19413) 更(361676) 具(41661) 競爭力(3957) 和(1338337) 價值(58784) 的(16029838) 運輸(4226) 服務(38055),{'High': 33},"{'Unknown': 8, '第5級': 4, '第4*級': 5, '第1級': 8, '第7級': 1, '第6級': 3, '第3*級': 1, '第1*級': 1, '第2級': 1, '第3級': 1}",1,Y,Y,N,Y
可提供客戶更具競爭力和價值的運輸服務。,可 提供 客戶 更 具 競爭力 和 價值 的 運輸 服務,11,可(307359) 提供(73097) 客戶(19413) 更(361676) 具(41661) 競爭力(3957) 和(1338337) 價值(58784) 的(16029838) 運輸(4226) 服務(38055),{'High': 11},"{'第4*級': 4, 'Unknown': 3, '第6級': 2, '第1級': 1, '第3級': 1}",1,Y,Y,N,N
陽明海運公司(2609(擴大與日本川崎汽船、韓國韓進、中國遠洋運輸集團等三家海運公司聯營合作，將近年採取艙位互租的亞洲至北美、亞洲至歐洲等二條航線，結合為更緊密的合作，達到直靠港口增多、運輸服務地區更廣、轉運時間縮短，大幅降低成本的目標。,陽明 海運 公司 2609 擴大 與 日本 川崎 汽船 韓國 韓進 中國 遠洋 運輸 集團 等 三 家 海運 公司 聯營 合作 將 近年 採取 艙位 互 租 的 亞洲 至 北美 亞洲 至 歐洲 等 二 條 航線 結合為 更 緊密 的 合作 達到 直 靠 港口 增多 運輸 服務 地區 更 廣 轉運 時間 縮短 大幅 降低 成本 的 目標,62,陽明(1185) 海運(1158) 公司(168500) 2609(Unknown) 擴大(12352) 與(968432) 日本(105587) 川崎(193) 汽船(452) 韓國(7113) 韓進(8) 中國(214840) 遠洋(570) 運輸(4226) 集團(20609) 等(327380) 三(313861) 家(236822) 海運(1158) 公司(168500) 聯營(127) 合作(35908) 將(448374) 近年(7929) 採取(30585) 艙位(56) 互(2999) 租(4836) 的(16029838) 亞洲(13256) 至(101530) 北美(1970) 亞洲(13256) 至(101530) 歐洲(24026) 等(327380) 二(152494) 條(115362) 航線(1424) 結合為(111) 更(361676) 緊密(5675) 的(16029838) 合作(35908) 達到(35670) 直(32801) 靠(51323) 港口(3933) 增多(1948) 運輸(4226) 服務(38055) 地區(40339) 更(361676) 廣(13002) 轉運(697) 時間(213595) 縮短(2698) 大幅(6731) 降低(15638) 成本(20612) 的(16029838) 目標(62638),"{'High': 59, 'Low': 3}","{'Unknown': 15, '第5級': 12, '第2級': 3, '第4*級': 3, '第1級': 9, '第3*級': 8, '第6級': 4, '第4級': 5, '第2*級': 1, '第7級': 1, '第3級': 1}",2,Y,Y,N,Y
陽明海運公司表示，由於川崎汽船和韓進海運均增建新船，使得他們四家海運公司的聯營組織船隊擴增，因應新船加入及提高服務品質，必須調配船隊、增加船期航次及調整航線，因此藉著整合四家海運公司資源，將從明年2月起擴大在這二大航線的聯營合作。,陽明 海運 公司 表示 由於 川崎 汽船 和 韓進 海運 均 增建 新船 使得 他們 四 家 海運 公司 的 聯營 組織 船隊 擴增 因應 新船 加入 及 提高 服務 品質 必須 調配 船隊 增加 船期 航次 及 調整 航線 因此 藉著 整合 四 家 海運 公司 資源 將 從 明年 2月 起 擴大 在 這 二 大 航線 的 聯營 合作,62,陽明(1185) 海運(1158) 公司(168500) 表示(74452) 由於(88111) 川崎(193) 汽船(452) 和(1338337) 韓進(8) 海運(1158) 均(27783) 增建(416) 新船(134) 使得(30960) 他們(716752) 四(141667) 家(236822) 海運(1158) 公司(168500) 的(16029838) 聯營(127) 組織(69485) 船隊(2116) 擴增(439) 因應(6201) 新船(134) 加入(28847) 及(304586) 提高(19797) 服務(38055) 品質(19388) 必須(170592) 調配(955) 船隊(2116) 增加(48296) 船期(89) 航次(74) 及(304586) 調整(18900) 航線(1424) 因此(184606) 藉著(9285) 整合(10661) 四(141667) 家(236822) 海運(1158) 公司(168500) 資源(27580) 將(448374) 從(496546) 明年(3059) 2月(3) 起(96746) 擴大(12352) 在(3284238) 這(2114032) 二(152494) 大(525780) 航線(1424) 的(16029838) 聯營(127) 合作(35908),"{'High': 58, 'Low': 4}","{'Unknown': 18, '第5級': 10, '第2級': 3, '第4*級': 5, '第6級': 3, '第1級': 10, '第4級': 4, '第3級': 2, '第7級': 2, '第1*級': 3, '第3*級': 2}",0,Y,Y,N,Y
陽明海運副總經理謝培元說，四家公司這項擴大聯營合作，可促使經營合理化，在全球不景氣之際，可達到降低成本，也是因應景氣低迷的最佳對策；等到景氣復甦，就可以提高獲利。,陽明 海運 副總經理 謝培元 說 四 家 公司 這 項 擴大 聯營 合作 可 促使 經營 合理化 在 全球 不景氣 之 際 可 達到 降低 成本 也 是 因應 景氣 低迷 的 最佳 對策 等到 景氣 復甦 就 可以 提高 獲利,41,陽明(1185) 海運(1158) 副總經理(810) 謝培元(Unknown) 說(1285247) 四(141667) 家(236822) 公司(168500) 這(2114032) 項(88887) 擴大(12352) 聯營(127) 合作(35908) 可(307359) 促使(7306) 經營(39913) 合理化(2374) 在(3284238) 全球(21104) 不景氣(1650) 之(875481) 際(14344) 可(307359) 達到(35670) 降低(15638) 成本(20612) 也(1590760) 是(4642407) 因應(6201) 景氣(1794) 低迷(693) 的(16029838) 最佳(27224) 對策(3605) 等到(21150) 景氣(1794) 復甦(1406) 就(1737544) 可以(560531) 提高(19797) 獲利(5644),"{'High': 40, 'Low': 1}","{'Unknown': 7, '第5級': 10, '第1級': 9, '第2級': 1, '第3*級': 2, '第4*級': 5, '第1*級': 1, '第4級': 1, '第6級': 4, '第7級': 1}",4,Y,N,N,Y
對陽明海運來說，可藉收成本降低、艙位充分利用、提供客戶更完善的運輸服務，尤其是在大陸海運市場達到更周密的直靠船期，大幅提高陽明海運在大陸地區的競爭力。,對 陽明 海運 來 說 可 藉 收 成本 降低 艙位 充分 利用 提供 客戶 更 完善 的 運輸 服務 尤其 是 在 大陸 海運 市場 達到 更 周密 的 直 靠 船期 大幅 提高 陽明 海運 在 大陸 地區 的 競爭力,42,對(897964) 陽明(1185) 海運(1158) 來(742183) 說(1285247) 可(307359) 藉(14277) 收(15831) 成本(20612) 降低(15638) 艙位(56) 充分(18210) 利用(49229) 提供(73097) 客戶(19413) 更(361676) 完善(3609) 的(16029838) 運輸(4226) 服務(38055) 尤其(50700) 是(4642407) 在(3284238) 大陸(27031) 海運(1158) 市場(65023) 達到(35670) 更(361676) 周密(1229) 的(16029838) 直(32801) 靠(51323) 船期(89) 大幅(6731) 提高(19797) 陽明(1185) 海運(1158) 在(3284238) 大陸(27031) 地區(40339) 的(16029838) 競爭力(3957),"{'High': 40, 'Low': 2}","{'第1級': 7, 'Unknown': 7, '第5級': 5, '第4*級': 6, '第6級': 4, '第3級': 2, '第3*級': 4, '第1*級': 2, '第2級': 1, '第7級': 1, '第4級': 3}",1,Y,N,N,Y
這四家海運公司近年的聯營合作愈來愈緊密，七、八年前，先由陽明、川崎、中國遠洋運輸三家在亞洲至北美、亞洲至歐洲二條航線採取艙位互租，接著在六年前亦在大西洋航線聯營合作。,這 四 家 海運 公司 近年 的 聯營 合作 愈來愈 緊密 七 八 年 前 先 由 陽明 川崎 中國 遠洋 運輸 三 家 在 亞洲 至 北美 亞洲 至 歐洲 二 條 航線 採取 艙位 互 租 接著 在 六 年 前 亦 在 大西洋 航線 聯營 合作,49,這(2114032) 四(141667) 家(236822) 海運(1158) 公司(168500) 近年(7929) 的(16029838) 聯營(127) 合作(35908) 愈來愈(19342) 緊密(5675) 七(59385) 八(54961) 年(514736) 前(272709) 先(136649) 由(208604) 陽明(1185) 川崎(193) 中國(214840) 遠洋(570) 運輸(4226) 三(313861) 家(236822) 在(3284238) 亞洲(13256) 至(101530) 北美(1970) 亞洲(13256) 至(101530) 歐洲(24026) 二(152494) 條(115362) 航線(1424) 採取(30585) 艙位(56) 互(2999) 租(4836) 接著(57062) 在(3284238) 六(77936) 年(514736) 前(272709) 亦(68507) 在(3284238) 大西洋(1757) 航線(1424) 聯營(127) 合作(35908),"{'High': 48, 'Low': 1}","{'第1級': 15, '第5級': 6, '第2級': 2, '第4級': 1, 'Unknown': 9, '第3*級': 6, '第1*級': 4, '第4*級': 1, '第6級': 2, '第7級': 2, '第2*級': 1}",2,Y,Y,N,Y
今年加入韓進海運，形成東亞地區四家大型海運公司擴充合作的聯營組織規模。,今年 加入 韓進 海運 形成 東亞 地區 四 家 大型 海運 公司 擴充 合作 的 聯營 組織 規模,18,今年(10836) 加入(28847) 韓進(8) 海運(1158) 形成(47486) 東亞(3120) 地區(40339) 四(141667) 家(236822) 大型(12588) 海運(1158) 公司(168500) 擴充(2401) 合作(35908) 的(16029838) 聯營(127) 組織(69485) 規模(17762),"{'High': 17, 'Low': 1}","{'第1級': 4, '第4級': 2, 'Unknown': 4, '第5級': 3, '第6級': 2, '第2級': 1, '第3*級': 1, '第4*級': 1}",0,Y,N,N,Y
