sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
這種所謂的輔導和教育只教育少年忍，忍到結婚；只教青少年等，等到「成熟」，以為只要是成了人，結了婚，性就「自然」會美好。,這 種 所謂 的 輔導 和 教育 只 教育 少年 忍 忍 到 結婚 只 教 青少年 等 等到 成熟 以為 只要 是 成 了 人 結 了 婚 性 就 自然 會 美好,34,這(2114032) 種(701563) 所謂(59460) 的(16029838) 輔導(5767) 和(1338337) 教育(71554) 只(436725) 教育(71554) 少年(15730) 忍(6205) 忍(6205) 到(546906) 結婚(22719) 只(436725) 教(42322) 青少年(16159) 等(327380) 等到(21150) 成熟(15793) 以為(58719) 只要(99140) 是(4642407) 成(76470) 了(3199291) 人(1550512) 結(7926) 了(3199291) 婚(3771) 性(23731) 就(1737544) 自然(91995) 會(1014977) 美好(17327),{'High': 34},"{'第1級': 6, 'Unknown': 7, '第5級': 3, '第3級': 4, '第1*級': 3, '第4*級': 5, '第4級': 2, '第3*級': 3, '第2級': 1}",1,Y,Y,N,N
這種「誤導」的惡果已經在眾多無奈僵滯的夫妻關係中浮現，更迫使青少年在極其惡劣而且毫無後援的狀況下進行品質惡劣的情慾探索。,這 種 誤導 的 惡果 已經 在 眾多 無奈 僵滯 的 夫妻 關係 中 浮現 更 迫使 青少年 在 極其 惡劣 而且 毫無 後援 的 狀況 下 進行 品質 惡劣 的 情慾 探索,33,這(2114032) 種(701563) 誤導(2245) 的(16029838) 惡果(623) 已經(245160) 在(3284238) 眾多(11350) 無奈(8144) 僵滯(54) 的(16029838) 夫妻(15179) 關係(162883) 中(1011729) 浮現(6931) 更(361676) 迫使(4454) 青少年(16159) 在(3284238) 極其(6678) 惡劣(4340) 而且(180402) 毫無(32086) 後援(450) 的(16029838) 狀況(44199) 下(329549) 進行(100298) 品質(19388) 惡劣(4340) 的(16029838) 情慾(1659) 探索(15308),"{'High': 32, 'Low': 1}","{'第1級': 5, 'Unknown': 6, '第6級': 6, '第7級': 2, '第2級': 1, '第1*級': 3, '第5級': 5, '第4級': 3, '第3級': 2}",1,Y,Y,N,N
而且，醫學與性教育者對於青少年的性所持的負面壓抑態度，已經傳達了譴責與恐嚇，塑造了青少年脆弱和焦慮的性心理結構，也必然會侵蝕青少年未來面對性事時坦然的態度與享受情慾的能力，這種「偏差」將為未來的性醫學和性治療創造出無數的病例，為我們的社會製造一個個體質不良的家庭。,而且 醫學 與 性教育 者 對於 青少年 的 性 所 持 的 負面 壓抑 態度 已經 傳達 了 譴責 與 恐嚇 塑造 了 青少年 脆弱 和 焦慮 的 性 心理 結構 也 必然 會 侵蝕 青少年 未來 面對 性事 時 坦然 的 態度 與 享受 情慾 的 能力 這 種 偏差 將 為 未來 的 性 醫學 和 性 治療 創造出 無數 的 病例 為 我們 的 社會 製造 一個個 體質 不良 的 家庭,74,而且(180402) 醫學(17096) 與(968432) 性教育(491) 者(423504) 對於(99570) 青少年(16159) 的(16029838) 性(23731) 所(527327) 持(11680) 的(16029838) 負面(15336) 壓抑(10448) 態度(56470) 已經(245160) 傳達(8544) 了(3199291) 譴責(3512) 與(968432) 恐嚇(2060) 塑造(5909) 了(3199291) 青少年(16159) 脆弱(6076) 和(1338337) 焦慮(16383) 的(16029838) 性(23731) 心理(59538) 結構(43294) 也(1590760) 必然(18043) 會(1014977) 侵蝕(1589) 青少年(16159) 未來(54445) 面對(62914) 性事(320) 時(623734) 坦然(2198) 的(16029838) 態度(56470) 與(968432) 享受(21312) 情慾(1659) 的(16029838) 能力(93399) 這(2114032) 種(701563) 偏差(2660) 將(448374) 為(761341) 未來(54445) 的(16029838) 性(23731) 醫學(17096) 和(1338337) 性(23731) 治療(45170) 創造出(7307) 無數(12002) 的(16029838) 病例(2105) 為(761341) 我們(979260) 的(16029838) 社會(176660) 製造(28512) 一個個(6479) 體質(3532) 不良(10094) 的(16029838) 家庭(60608),{'High': 74},"{'第3級': 1, '第4*級': 7, 'Unknown': 17, '第5級': 12, '第4級': 8, '第1級': 12, '第2級': 4, '第6級': 8, '第1*級': 1, '第7級': 2, '第3*級': 2}",6,Y,Y,N,N
「享一時之樂，飲終身之恨」不是青少年男女的「錯誤」所帶來的後果，而是我們這個對情慾過度打壓，對性事多所禁諱的文化為懲罰越界的男女所設立的「報應制度」。,享 一時 之 樂 飲 終身 之 恨 不 是 青少年 男女 的 錯誤 所 帶來 的 後果 而是 我們 這 個 對 情慾 過度 打壓 對 性事 多所 禁諱 的 文化 為 懲罰 越界 的 男女 所 設立 的 報應 制度,42,享(2593) 一時(19906) 之(875481) 樂(12194) 飲(4712) 終身(5078) 之(875481) 恨(12971) 不(2282521) 是(4642407) 青少年(16159) 男女(14723) 的(16029838) 錯誤(32054) 所(527327) 帶來(40305) 的(16029838) 後果(11960) 而是(74258) 我們(979260) 這(2114032) 個(2296574) 對(897964) 情慾(1659) 過度(17175) 打壓(1373) 對(897964) 性事(320) 多所(380) 禁諱(2) 的(16029838) 文化(115697) 為(761341) 懲罰(8413) 越界(481) 的(16029838) 男女(14723) 所(527327) 設立(12114) 的(16029838) 報應(1400) 制度(37973),"{'High': 41, 'Low': 1}","{'Unknown': 11, '第4*級': 3, '第5級': 6, '第1級': 12, '第4級': 3, '第2級': 3, '第3*級': 1, '第7級': 2, '第6級': 1}",1,Y,Y,N,N
如果醫學和性教育人士真的關心青少年男女的福祉，他們要努力的不是警惕青少年「一時享樂，終身飲恨」而是積極改造我們的性道德和性文化，促進婚外性與婚內性平等，青少年與成人平等，男人與女人平等，更讓每一次的一時之樂都能促進終身之樂。,如果 醫學 和 性教育 人士 真的 關心 青少年 男女 的 福祉 他們 要 努力 的 不 是 警惕 青少年 一時 享樂 終身 飲恨 而是 積極 改造 我們 的 性 道德 和 性 文化 促進 婚 外 性 與 婚 內 性 平等 青少年 與 成人 平等 男人 與 女人 平等 更 讓 每 一 次 的 一時 之 樂 都 能 促進 終身 之 樂,65,如果(322121) 醫學(17096) 和(1338337) 性教育(491) 人士(27666) 真的(88001) 關心(22258) 青少年(16159) 男女(14723) 的(16029838) 福祉(1493) 他們(716752) 要(851264) 努力(62566) 的(16029838) 不(2282521) 是(4642407) 警惕(2218) 青少年(16159) 一時(19906) 享樂(2351) 終身(5078) 飲恨(111) 而是(74258) 積極(24247) 改造(6226) 我們(979260) 的(16029838) 性(23731) 道德(25153) 和(1338337) 性(23731) 文化(115697) 促進(10265) 婚(3771) 外(109310) 性(23731) 與(968432) 婚(3771) 內(183051) 性(23731) 平等(10989) 青少年(16159) 與(968432) 成人(13253) 平等(10989) 男人(56333) 與(968432) 女人(71948) 平等(10989) 更(361676) 讓(526314) 每(333357) 一(3701681) 次(331701) 的(16029838) 一時(19906) 之(875481) 樂(12194) 都(1125846) 能(582260) 促進(10265) 終身(5078) 之(875481) 樂(12194),{'High': 65},"{'第2級': 5, '第4*級': 9, 'Unknown': 17, '第5級': 6, '第1*級': 3, '第3級': 2, '第4級': 6, '第1級': 12, '第7級': 1, '第6級': 4}",4,Y,Y,N,N
我在《豪爽女人》一書中已經對現有的性道德及其偏見提出了歷史的、社會的、文化的、性別的整體分析，並說明為什麼我們需要一個擺脫性別歧視、鬆動性壓抑、淡化婚姻規範、以積極營造愉悅為目標的性文化改造運動。,我 在 豪爽 女人 一 書 中 已經 對 現有 的 性 道德 及 其 偏見 提出 了 歷史 的 社會 的 文化 的 性別 的 整體 分析 並 說明 為什麼 我們 需要 一 個 擺脫 性別 歧視 鬆動 性 壓抑 淡化 婚姻 規範 以 積極 營造 愉悅 為 目標 的 性 文化 改造 運動,55,我(3033032) 在(3284238) 豪爽(648) 女人(71948) 一(3701681) 書(174356) 中(1011729) 已經(245160) 對(897964) 現有(5925) 的(16029838) 性(23731) 道德(25153) 及(304586) 其(307905) 偏見(4918) 提出(63073) 了(3199291) 歷史(96060) 的(16029838) 社會(176660) 的(16029838) 文化(115697) 的(16029838) 性別(12521) 的(16029838) 整體(19788) 分析(59250) 並(442790) 說明(52918) 為什麼(106142) 我們(979260) 需要(166793) 一(3701681) 個(2296574) 擺脫(8440) 性別(12521) 歧視(4948) 鬆動(896) 性(23731) 壓抑(10448) 淡化(1055) 婚姻(22257) 規範(12166) 以(547785) 積極(24247) 營造(5354) 愉悅(5160) 為(761341) 目標(62638) 的(16029838) 性(23731) 文化(115697) 改造(6226) 運動(63153),{'High': 55},"{'第1級': 13, '第1*級': 3, '第7級': 1, 'Unknown': 11, '第2級': 4, '第4*級': 7, '第5級': 8, '第6級': 4, '第3級': 1, '第3*級': 1, '第4級': 2}",1,Y,Y,N,N
這同時也是一個重整道德和權力分配的運動，希望以平權多元的人本性道德取代壓抑女人和青少年的壓迫性道德。,這 同時 也 是 一 個 重整 道德 和 權力 分配 的 運動 希望 以 平權 多元 的 人本 性 道德 取代 壓抑 女人 和 青少年 的 壓迫 性 道德,30,這(2114032) 同時(115305) 也(1590760) 是(4642407) 一(3701681) 個(2296574) 重整(1607) 道德(25153) 和(1338337) 權力(32289) 分配(8696) 的(16029838) 運動(63153) 希望(119975) 以(547785) 平權(410) 多元(10941) 的(16029838) 人本(991) 性(23731) 道德(25153) 取代(14551) 壓抑(10448) 女人(71948) 和(1338337) 青少年(16159) 的(16029838) 壓迫(4780) 性(23731) 道德(25153),{'High': 30},"{'第1級': 8, '第3*級': 1, '第6級': 2, '第4*級': 3, 'Unknown': 6, '第5級': 6, '第1*級': 1, '第2級': 1, '第7級': 1, '第4級': 1}",1,Y,Y,N,N
如果有人要質疑這樣一個道德重整運動，那麼他必須針對我已經提出的各層社會文化分析提出辯駁，他必須迎戰我對父權的各種情慾雙重標準和性壓抑所提出的嚴正批判，這樣才能深化我們對現有性道德的反省思考。,如果 有 人 要 質疑 這樣 一 個 道德 重整 運動 那麼 他 必須 針對 我 已經 提出 的 各 層 社會 文化 分析 提出 辯駁 他 必須 迎戰 我 對 父權 的 各 種 情慾 雙重 標準 和 性 壓抑 所 提出 的 嚴正 批判 這樣 才 能 深化 我們 對 現有 性 道德 的 反省 思考,58,如果(322121) 有(2217079) 人(1550512) 要(851264) 質疑(9842) 這樣(288344) 一(3701681) 個(2296574) 道德(25153) 重整(1607) 運動(63153) 那麼(127785) 他(2487930) 必須(170592) 針對(23174) 我(3033032) 已經(245160) 提出(63073) 的(16029838) 各(243023) 層(36369) 社會(176660) 文化(115697) 分析(59250) 提出(63073) 辯駁(681) 他(2487930) 必須(170592) 迎戰(1656) 我(3033032) 對(897964) 父權(1711) 的(16029838) 各(243023) 種(701563) 情慾(1659) 雙重(4706) 標準(31106) 和(1338337) 性(23731) 壓抑(10448) 所(527327) 提出(63073) 的(16029838) 嚴正(614) 批判(12353) 這樣(288344) 才(394539) 能(582260) 深化(1467) 我們(979260) 對(897964) 現有(5925) 性(23731) 道德(25153) 的(16029838) 反省(6482) 思考(63031),{'High': 58},"{'第2級': 8, '第1級': 16, '第6級': 6, '第3級': 4, '第4*級': 3, '第1*級': 2, 'Unknown': 10, '第3*級': 3, '第5級': 2, '第7級': 4}",0,Y,Y,N,N
質疑者不能像某些性醫學及性教育人士那樣，只是不斷陳述現有性道德的中心命題，或覆誦那些大有問題的「正確性知識與性觀念」，如同即將在民主浪潮中失勢的獨裁政客一般，喃喃唸著：「不能解嚴，解嚴之後會天下大亂。」,質疑 者 不能 像 某些 性 醫學 及 性教育 人士 那樣 只是 不斷 陳述 現有 性 道德 的 中心 命題 或 覆 誦 那些 大有 問題 的 正確 性 知識 與 性 觀念 如同 即將 在 民主 浪潮 中 失勢 的 獨裁 政客 一般 喃喃 唸 著 不能 解嚴 解嚴 之後 會 天下 大亂,54,質疑(9842) 者(423504) 不能(162852) 像(289494) 某些(33967) 性(23731) 醫學(17096) 及(304586) 性教育(491) 人士(27666) 那樣(45633) 只是(96536) 不斷(68526) 陳述(6520) 現有(5925) 性(23731) 道德(25153) 的(16029838) 中心(46076) 命題(2886) 或(478077) 覆(3354) 誦(1096) 那些(113704) 大有(4628) 問題(280782) 的(16029838) 正確(36593) 性(23731) 知識(63665) 與(968432) 性(23731) 觀念(39915) 如同(24070) 即將(16780) 在(3284238) 民主(18177) 浪潮(2260) 中(1011729) 失勢(497) 的(16029838) 獨裁(3382) 政客(2309) 一般(80732) 喃喃(4413) 唸(10071) 著(1004687) 不能(162852) 解嚴(692) 解嚴(692) 之後(190467) 會(1014977) 天下(39391) 大亂(2339),{'High': 54},"{'第6級': 5, 'Unknown': 21, '第1*級': 4, '第4*級': 3, '第5級': 5, '第3級': 3, '第4級': 6, '第1級': 4, '第7級': 1, '第3*級': 2}",1,Y,Y,N,N
這種唱片跳針式的「性教育」不但沒有正視社會變遷發展以及它對婚姻及人際關係的重塑，更沒有體會眾多女人和青少年親身感受的壓抑與痛苦，以及她們迫切渴望一個更公義平權的社會的有聲無聲吶喊。,這 種 唱片 跳針式 的 性教育 不但 沒有 正視 社會 變遷 發展 以及 它 對 婚姻 及 人際 關係 的 重塑 更 沒有 體會 眾多 女人 和 青少年 親身 感受 的 壓抑 與 痛苦 以及 她們 迫切 渴望 一 個 更 公義 平權 的 社會 的 有聲 無聲 吶喊,49,這(2114032) 種(701563) 唱片(5305) 跳針式(2) 的(16029838) 性教育(491) 不但(40359) 沒有(594280) 正視(2657) 社會(176660) 變遷(6623) 發展(117494) 以及(155624) 它(316854) 對(897964) 婚姻(22257) 及(304586) 人際(18032) 關係(162883) 的(16029838) 重塑(862) 更(361676) 沒有(594280) 體會(9519) 眾多(11350) 女人(71948) 和(1338337) 青少年(16159) 親身(4295) 感受(30399) 的(16029838) 壓抑(10448) 與(968432) 痛苦(38501) 以及(155624) 她們(52188) 迫切(3041) 渴望(14437) 一(3701681) 個(2296574) 更(361676) 公義(1020) 平權(410) 的(16029838) 社會(176660) 的(16029838) 有聲(1303) 無聲(3059) 吶喊(2246),"{'High': 48, 'Low': 1}","{'第1級': 11, 'Unknown': 12, '第3級': 2, '第6級': 6, '第3*級': 2, '第4級': 3, '第5級': 8, '第1*級': 1, '第4*級': 2, '第7級': 2}",3,Y,Y,N,N
接生費。,接生費,1,接生費(3),{'Low': 1},{'Unknown': 1},1,N,N,N,N
28日晚報載中部地區的婦產科醫生又要抵制健保局。,28日 晚 報載 中部 地區 的 婦產科 醫生 又 要 抵制 健保局,12,28日(7) 晚(24931) 報載(234) 中部(3282) 地區(40339) 的(16029838) 婦產科(785) 醫生(44289) 又(535555) 要(851264) 抵制(1728) 健保局(129),"{'Low': 1, 'High': 11}","{'Unknown': 5, '第1*級': 2, '第4級': 1, '第1級': 3, '第6級': 1}",3,Y,N,N,N
理由是自然生產技術費健保只給付2800元，比坊間接生小狗的費用3500元還低。,理由 是 自然 生產 技術費 健保 只 給付 2800 元 比 坊間 接生 小 狗 的 費用 3500 元 還 低,21,理由(32460) 是(4642407) 自然(91995) 生產(36079) 技術費(4) 健保(705) 只(436725) 給付(1109) 2800(45) 元(60807) 比(170486) 坊間(1482) 接生(483) 小(318835) 狗(36436) 的(16029838) 費用(10652) 3500(69) 元(60807) 還(625086) 低(32663),"{'High': 18, 'Low': 3}","{'第4級': 2, '第1級': 5, '第3*級': 1, '第4*級': 1, 'Unknown': 7, '第1*級': 3, '第6級': 1, '第2級': 1}",3,Y,N,N,N
