sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
個案類型以疏忽及身體虐待最多；受虐小朋友最多的是九至十二歲。,個案 類型 以 疏忽 及 身體 虐待 最多 受虐 小朋友 最多 的 是 九 至 十二 歲,17,個案(12690) 類型(22282) 以(547785) 疏忽(2567) 及(304586) 身體(97873) 虐待(4212) 最多(11485) 受虐(1434) 小朋友(9889) 最多(11485) 的(16029838) 是(4642407) 九(34506) 至(101530) 十二(22310) 歲(130085),{'High': 17},"{'第6級': 2, '第4*級': 1, '第5級': 4, '第1*級': 1, 'Unknown': 4, '第2級': 1, '第1級': 4}",1,Y,Y,N,N
在新增的九十三位個案中，生父施虐的就有六十件，跟生母施虐的三十三件比起來，幾乎高出一倍。,在 新增 的 九十三 位 個案 中 生父 施虐 的 就 有 六十 件 跟 生母 施虐 的 三十三 件 比 起來 幾乎 高出 一 倍,26,在(3284238) 新增(665) 的(16029838) 九十三(276) 位(284809) 個案(12690) 中(1011729) 生父(645) 施虐(689) 的(16029838) 就(1737544) 有(2217079) 六十(8771) 件(139257) 跟(260280) 生母(2557) 施虐(689) 的(16029838) 三十三(1986) 件(139257) 比(170486) 起來(110738) 幾乎(74298) 高出(2195) 一(3701681) 倍(22818),{'High': 26},"{'第1*級': 6, 'Unknown': 9, '第1級': 7, '第6級': 2, '第4級': 1, '第3*級': 1}",2,Y,N,N,N
小朋友遭受虐待的原因，則以父母婚姻失調、單親家庭和經濟危機最多。,小朋友 遭受 虐待 的 原因 則 以 父母 婚姻 失調 單親 家庭 和 經濟 危機 最多,16,小朋友(9889) 遭受(7323) 虐待(4212) 的(16029838) 原因(67404) 則(254096) 以(547785) 父母(78215) 婚姻(22257) 失調(2743) 單親(1299) 家庭(60608) 和(1338337) 經濟(83046) 危機(20200) 最多(11485),{'High': 16},"{'第2級': 2, '第5級': 5, '第1級': 1, '第3*級': 1, '第3級': 1, '第4*級': 2, '第6級': 1, 'Unknown': 2, '第4級': 1}",1,Y,Y,N,N
社會局說，值得注意的是，個案中常有患精神疾病的施虐者。,社會局 說 值得 注意 的 是 個案 中 常 有 患 精神 疾病 的 施虐 者,16,社會局(184) 說(1285247) 值得(34362) 注意(49591) 的(16029838) 是(4642407) 個案(12690) 中(1011729) 常(86207) 有(2217079) 患(5777) 精神(79222) 疾病(25287) 的(16029838) 施虐(689) 者(423504),{'High': 16},"{'Unknown': 5, '第1級': 5, '第4級': 1, '第2級': 1, '第6級': 1, '第1*級': 1, '第3*級': 1, '第5級': 1}",1,Y,N,N,N
他們管教子女的觀念與方法常是偏激的，不僅常傷害兒童身心，也對前往訪視的社工人員造成不少困擾；但這些「精神病患」都不認為自己有病，更不肯就醫。,他們 管教 子女 的 觀念 與 方法 常 是 偏激 的 不僅 常 傷害 兒童 身心 也 對 前往 訪視 的 社工 人員 造成 不少 困擾 但 這些 精神病患 都 不 認為 自己 有 病 更 不 肯 就醫,39,他們(716752) 管教(3662) 子女(15521) 的(16029838) 觀念(39915) 與(968432) 方法(99064) 常(86207) 是(4642407) 偏激(672) 的(16029838) 不僅(43138) 常(86207) 傷害(22978) 兒童(30462) 身心(9736) 也(1590760) 對(897964) 前往(27321) 訪視(235) 的(16029838) 社工(766) 人員(49261) 造成(63141) 不少(35256) 困擾(11106) 但(597124) 這些(315113) 精神病患(Unknown) 都(1125846) 不(2282521) 認為(192030) 自己(744739) 有(2217079) 病(29495) 更(361676) 不(2282521) 肯(21145) 就醫(1319),"{'High': 38, 'Low': 1}","{'第1級': 11, '第6級': 2, '第4級': 3, '第4*級': 4, '第2級': 3, '第1*級': 4, '第7級': 1, 'Unknown': 6, '第5級': 5}",1,Y,Y,N,N
所以社會局將請精神科醫師，對有精神疾病的施虐者，做醫療或心理治療協助。,所以 社會局 將 請 精神科 醫師 對 有 精神 疾病 的 施虐 者 做 醫療 或 心理 治療 協助,19,所以(239080) 社會局(184) 將(448374) 請(120629) 精神科(3210) 醫師(30062) 對(897964) 有(2217079) 精神(79222) 疾病(25287) 的(16029838) 施虐(689) 者(423504) 做(411649) 醫療(13958) 或(478077) 心理(59538) 治療(45170) 協助(28701),{'High': 19},"{'第1*級': 1, 'Unknown': 4, '第5級': 5, '第1級': 6, '第3*級': 1, '第3級': 1, '第4*級': 1}",2,Y,Y,N,N
必要時，會採到宅輔導或強烈就醫措施。,必要 時 會 採 到 宅 輔導 或 強烈 就醫 措施,11,必要(29889) 時(623734) 會(1014977) 採(8996) 到(546906) 宅(1399) 輔導(5767) 或(478077) 強烈(27883) 就醫(1319) 措施(10317),{'High': 11},"{'第4級': 1, '第3*級': 1, '第1*級': 1, '第4*級': 1, '第1級': 1, 'Unknown': 1, '第5級': 2, '第3級': 1, '第6級': 2}",0,Y,Y,N,N
〔本報訊〕彰化市民以人工飼養繁殖的一百多隻保育類「台灣獼猴」，將何去何從呢？,本報訊 彰化 市民 以 人工 飼養 繁殖 的 一百多 隻 保育類 台灣 獼猴 將 何去何從 呢,16,本報訊(16) 彰化(2603) 市民(6158) 以(547785) 人工(6736) 飼養(2110) 繁殖(2658) 的(16029838) 一百多(3148) 隻(93136) 保育類(181) 台灣(130718) 獼猴(732) 將(448374) 何去何從(711) 呢(204566),"{'Low': 1, 'High': 15}","{'Unknown': 5, '第5級': 4, '第6級': 2, '第1級': 3, '第2級': 1, '第7級': 1}",4,Y,N,N,N
農委會林業處副處長李三畏表示，依目前野生動物保育法，主人只能將獼猴們捐給研究單位。,農委會 林業處 副處長 李三畏 表示 依 目前 野生 動物 保育法 主人 只 能 將 獼猴 們 捐給 研究 單位,19,農委會(278) 林業處(Unknown) 副處長(309) 李三畏(Unknown) 表示(74452) 依(37519) 目前(48695) 野生(2489) 動物(36835) 保育法(32) 主人(25163) 只(436725) 能(582260) 將(448374) 獼猴(732) 們(140794) 捐給(634) 研究(182500) 單位(23148),"{'High': 16, 'Low': 3}","{'Unknown': 9, '第4*級': 1, '第4級': 1, '第6級': 1, '第3*級': 1, '第1*級': 2, '第5級': 2, '第1級': 1, '第3級': 1}",5,Y,N,N,Y
目前，彰化市民黃漢服因不滿政府禁止他賣獼猴，曾氣憤表示，他已沒錢餵猴子，乾脆「把牠們餓死算了」。,目前 彰化 市民 黃漢服 因 不滿 政府 禁止 他 賣 獼猴 曾 氣憤 表示 他 已 沒 錢 餵 猴子 乾脆 把 牠們 餓死 算了,25,目前(48695) 彰化(2603) 市民(6158) 黃漢服(Unknown) 因(119364) 不滿(12145) 政府(92663) 禁止(9330) 他(2487930) 賣(27821) 獼猴(732) 曾(132981) 氣憤(2937) 表示(74452) 他(2487930) 已(215610) 沒(306167) 錢(89883) 餵(7079) 猴子(9606) 乾脆(8079) 把(617773) 牠們(28803) 餓死(2812) 算了(5183),"{'High': 24, 'Low': 1}","{'第4級': 4, 'Unknown': 6, '第5級': 4, '第1級': 4, '第2級': 2, '第6級': 1, '第4*級': 3, '第3級': 1}",1,Y,Y,N,Y
李副處長表示，餓死猴子是虐待野生動物的行為，將處以罰款。,李 副處長 表示 餓死 猴子 是 虐待 野生 動物 的 行為 將 處以 罰款,14,李(17994) 副處長(309) 表示(74452) 餓死(2812) 猴子(9606) 是(4642407) 虐待(4212) 野生(2489) 動物(36835) 的(16029838) 行為(97450) 將(448374) 處以(216) 罰款(828),{'High': 14},"{'Unknown': 5, '第4*級': 1, '第4級': 1, '第1級': 2, '第5級': 4, '第6級': 1}",1,Y,N,N,Y
至於彰化縣政府建議，能否仿去年高雄一名擁有象牙的民眾，因家計困難，農委會特別專案同意他將象牙賣掉。,至於 彰化縣 政府 建議 能否 仿 去年 高雄 一 名 擁有 象牙 的 民眾 因 家計 困難 農委會 特別 專案 同意 他 將 象牙 賣掉,25,至於(39363) 彰化縣(742) 政府(92663) 建議(45709) 能否(7723) 仿(2192) 去年(9462) 高雄(4674) 一(3701681) 名(136287) 擁有(55809) 象牙(1290) 的(16029838) 民眾(17097) 因(119364) 家計(1384) 困難(37504) 農委會(278) 特別(91212) 專案(4937) 同意(30620) 他(2487930) 將(448374) 象牙(1290) 賣掉(3436),{'High': 25},"{'第5級': 3, 'Unknown': 9, '第4級': 1, '第3*級': 2, '第1級': 4, '第2級': 2, '第4*級': 1, '第7級': 1, '第6級': 1, '第3級': 1}",2,Y,Y,N,N
李副處長說，依現行保育法，保育類野生動物製品，可在中央機關同意下販賣，但活生生的野生動物，就沒這樣的規定。,李 副處長 說 依 現行 保育法 保育類 野生 動物 製品 可 在 中央 機關 同意 下 販賣 但 活生生 的 野生 動物 就 沒 這樣 的 規定,27,李(17994) 副處長(309) 說(1285247) 依(37519) 現行(1947) 保育法(32) 保育類(181) 野生(2489) 動物(36835) 製品(2707) 可(307359) 在(3284238) 中央(46180) 機關(11955) 同意(30620) 下(329549) 販賣(3252) 但(597124) 活生生(3317) 的(16029838) 野生(2489) 動物(36835) 就(1737544) 沒(306167) 這樣(288344) 的(16029838) 規定(24592),"{'High': 26, 'Low': 1}","{'Unknown': 8, '第1級': 5, '第6級': 5, '第4*級': 1, '第1*級': 2, '第5級': 2, '第3級': 2, '第2級': 1, '第4級': 1}",4,Y,Y,N,Y
李副處長指出，新修訂的野生動物保育法草案，已增加一條規定：大量人工飼養繁殖的保育類野生動物，可先經中央主管機構同意，訂立「人工飼養管理辦法」，就可有固定的買賣對象。,李 副處長 指出 新 修訂 的 野生 動物 保育法 草案 已 增加 一 條 規定 大量 人工 飼養 繁殖 的 保育類 野生 動物 可 先 經 中央 主管 機構 同意 訂立 人工 飼養 管理 辦法 就 可 有 固定 的 買賣 對象,42,李(17994) 副處長(309) 指出(38456) 新(212453) 修訂(2313) 的(16029838) 野生(2489) 動物(36835) 保育法(32) 草案(1195) 已(215610) 增加(48296) 一(3701681) 條(115362) 規定(24592) 大量(28414) 人工(6736) 飼養(2110) 繁殖(2658) 的(16029838) 保育類(181) 野生(2489) 動物(36835) 可(307359) 先(136649) 經(38471) 中央(46180) 主管(23448) 機構(24025) 同意(30620) 訂立(1302) 人工(6736) 飼養(2110) 管理(54484) 辦法(43280) 就(1737544) 可(307359) 有(2217079) 固定(15809) 的(16029838) 買賣(6518) 對象(28123),"{'High': 41, 'Low': 1}","{'Unknown': 8, '第1級': 7, '第6級': 7, '第3級': 2, '第4級': 4, '第2級': 2, '第4*級': 6, '第5級': 4, '第1*級': 1, '第7級': 1}",3,Y,N,N,Y
但這項新做法須等新法通過後，再審慎進行。,但 這 項 新 做法 須 等 新 法 通過 後 再 審慎 進行,14,但(597124) 這(2114032) 項(88887) 新(212453) 做法(16990) 須(17260) 等(327380) 新(212453) 法(40998) 通過(29652) 後(422857) 再(326207) 審慎(1734) 進行(100298),{'High': 14},"{'第2級': 1, '第1級': 4, '第5級': 2, '第3級': 2, '第3*級': 1, 'Unknown': 1, '第4級': 1, '第1*級': 1, '第7級': 1}",0,Y,Y,N,N
〔本報訊〕昨天台北市中華棋院瀰漫著緊張氣氛，參加第一屆亞洲地區青少年圍棋聯賽選拔的二十二位小棋士，個個都戰戰兢兢，生怕走錯了棋子，而失去代表權的資格。,本報訊 昨天 台北市 中華 棋院 瀰漫 著 緊張 氣氛 參加 第一 屆 亞洲 地區 青少年 圍棋 聯賽 選拔 的 二十二 位 小 棋士 個個 都 戰戰兢兢 生怕 走錯 了 棋子 而 失去 代表權 的 資格,35,本報訊(16) 昨天(12735) 台北市(4393) 中華(8450) 棋院(13) 瀰漫(3087) 著(1004687) 緊張(27303) 氣氛(16132) 參加(42962) 第一(172544) 屆(10220) 亞洲(13256) 地區(40339) 青少年(16159) 圍棋(1109) 聯賽(126) 選拔(1400) 的(16029838) 二十二(3786) 位(284809) 小(318835) 棋士(256) 個個(5022) 都(1125846) 戰戰兢兢(1427) 生怕(1494) 走錯(814) 了(3199291) 棋子(1416) 而(937923) 失去(39949) 代表權(97) 的(16029838) 資格(8486),"{'Low': 3, 'High': 32}","{'Unknown': 14, '第1級': 6, '第6級': 3, '第2級': 3, '第4*級': 1, '第5級': 4, '第3*級': 1, '第4級': 2, '第7級': 1}",6,Y,Y,N,N
由中華民國圍棋協會主辦的這場選拔賽，將選出五位小棋士，代表我國出賽，所以規定參賽小朋友必須是擁有段位的好手，像台北市古亭國小五年級張豊猷、彰化縣和美國小五年級鄭泓龍以及南投市光華國小五年級張懷一，都具有四段的實力。,由 中華民國 圍棋 協會 主辦 的 這 場 選拔賽 將 選出 五 位 小 棋士 代表 我國 出賽 所以 規定 參賽 小朋友 必須 是 擁有 段位 的 好手 像 台北市 古亭 國小 五年級 張豊猷 彰化縣 和美 國小 五年級 鄭泓龍 以及 南投市 光華 國小 五年級 張懷一 都 具有 四 段 的 實力,51,由(208604) 中華民國(5430) 圍棋(1109) 協會(13492) 主辦(2897) 的(16029838) 這(2114032) 場(68915) 選拔賽(60) 將(448374) 選出(3069) 五(112649) 位(284809) 小(318835) 棋士(256) 代表(58333) 我國(7225) 出賽(367) 所以(239080) 規定(24592) 參賽(2005) 小朋友(9889) 必須(170592) 是(4642407) 擁有(55809) 段位(23) 的(16029838) 好手(1279) 像(289494) 台北市(4393) 古亭(70) 國小(4760) 五年級(1552) 張豊猷(Unknown) 彰化縣(742) 和美(104) 國小(4760) 五年級(1552) 鄭泓龍(Unknown) 以及(155624) 南投市(78) 光華(600) 國小(4760) 五年級(1552) 張懷一(Unknown) 都(1125846) 具有(60702) 四(141667) 段(95980) 的(16029838) 實力(9808),"{'High': 44, 'Low': 7}","{'第4*級': 1, '第5級': 8, 'Unknown': 20, '第1級': 10, '第2級': 2, '第4級': 3, '第1*級': 2, '第3級': 1, '第3*級': 3, '第6級': 1}",12,Y,Y,N,Y
為了減緩緊張情緒，昨天參賽小朋友有人抓抓頭髮、摸摸下巴；有人伸個懶腰、打個哈欠；有的人則猛喝水、猛上廁所，甚至有小朋友在冷氣房裡頻頻搖扇子。,為 了 減緩 緊張 情緒 昨天 參賽 小朋友 有 人 抓抓 頭髮 摸摸 下巴 有 人 伸 個 懶腰 打 個 哈欠 有的 人 則 猛 喝 水 猛 上廁所 甚至 有 小朋友 在 冷氣房 裡 頻頻 搖 扇子,39,為(761341) 了(3199291) 減緩(1808) 緊張(27303) 情緒(66126) 昨天(12735) 參賽(2005) 小朋友(9889) 有(2217079) 人(1550512) 抓抓(366) 頭髮(19944) 摸摸(2625) 下巴(4758) 有(2217079) 人(1550512) 伸(5101) 個(2296574) 懶腰(354) 打(76962) 個(2296574) 哈欠(674) 有的(31553) 人(1550512) 則(254096) 猛(12538) 喝(57552) 水(86260) 猛(12538) 上廁所(1909) 甚至(122502) 有(2217079) 小朋友(9889) 在(3284238) 冷氣房(110) 裡(520435) 頻頻(3312) 搖(9311) 扇子(1442),{'High': 39},"{'Unknown': 9, '第6級': 2, '第2級': 4, '第5級': 5, '第1級': 12, '第2*級': 1, '第4*級': 4, '第1*級': 2}",4,Y,N,N,N
值得一提的是，這一場選拔賽還有「婦女保障名額」，由南投市和平國小六年級張正平，與台北市李昱萱爭奪一名女生代表權，因為只比三場，所以昨天張正平以三戰二勝的戰績，拔得了代表權的頭籌。,值得 一 提 的 是 這 一 場 選拔賽 還 有 婦女 保障 名額 由 南投市 和平 國小 六年級 張正平 與 台北市 李昱萱 爭奪 一 名 女生 代表權 因為 只 比 三 場 所以 昨天 張正平 以 三 戰 二 勝 的 戰績 拔得 了 代表權 的 頭籌,48,值得(34362) 一(3701681) 提(33635) 的(16029838) 是(4642407) 這(2114032) 一(3701681) 場(68915) 選拔賽(60) 還(625086) 有(2217079) 婦女(17834) 保障(7072) 名額(820) 由(208604) 南投市(78) 和平(14127) 國小(4760) 六年級(1672) 張正平(1) 與(968432) 台北市(4393) 李昱萱(Unknown) 爭奪(3828) 一(3701681) 名(136287) 女生(11889) 代表權(97) 因為(425061) 只(436725) 比(170486) 三(313861) 場(68915) 所以(239080) 昨天(12735) 張正平(1) 以(547785) 三(313861) 戰(19521) 二(152494) 勝(15471) 的(16029838) 戰績(557) 拔得(162) 了(3199291) 代表權(97) 的(16029838) 頭籌(182),"{'High': 41, 'Low': 7}","{'第4級': 3, '第1級': 13, '第3級': 1, '第2級': 3, 'Unknown': 15, '第5級': 3, '第7級': 1, '第4*級': 2, '第3*級': 1, '第2*級': 1, '第1*級': 4, '第6級': 1}",9,Y,Y,N,Y
至於其他四位代表隊的小棋士，則會在今天產生。,至於 其他 四 位 代表隊 的 小 棋士 則 會 在 今天 產生,13,至於(39363) 其他(189445) 四(141667) 位(284809) 代表隊(324) 的(16029838) 小(318835) 棋士(256) 則(254096) 會(1014977) 在(3284238) 今天(73277) 產生(82753),{'High': 13},"{'第5級': 2, '第2級': 1, '第1級': 5, 'Unknown': 2, '第1*級': 2, '第4*級': 1}",1,Y,N,N,N
