sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
自從演出「長假」後，山口智子就宛如退隱了一樣，一直待在家中也沒有新戲出現，因此媒體只好將焦點轉移到她的肚子上，讓前來觀賞老公表演的她不好意思的說：「如果真的懷孕的話，我會一家一家地通知每一個媒體的。」,自從 演出 長假 後 山口智子 就 宛如 退隱 了 一樣 一直 待在 家 中 也 沒有 新 戲 出現 因此 媒體 只好 將 焦點 轉移到 她 的 肚子 上 讓 前來 觀賞 老公 表演 的 她 不好意思 的 說 如果 真的 懷孕 的 話 我 會 一 家 一 家 地 通知 每 一 個 媒體 的,57,自從(13186) 演出(20672) 長假(394) 後(422857) 山口智子(Unknown) 就(1737544) 宛如(5278) 退隱(723) 了(3199291) 一樣(188109) 一直(119877) 待在(9413) 家(236822) 中(1011729) 也(1590760) 沒有(594280) 新(212453) 戲(17584) 出現(124694) 因此(184606) 媒體(32308) 只好(29170) 將(448374) 焦點(10000) 轉移到(3237) 她(1052913) 的(16029838) 肚子(13504) 上(1233218) 讓(526314) 前來(13412) 觀賞(5617) 老公(5172) 表演(20601) 的(16029838) 她(1052913) 不好意思(3723) 的(16029838) 說(1285247) 如果(322121) 真的(88001) 懷孕(8211) 的(16029838) 話(148020) 我(3033032) 會(1014977) 一(3701681) 家(236822) 一(3701681) 家(236822) 地(754998) 通知(9047) 每(333357) 一(3701681) 個(2296574) 媒體(32308) 的(16029838),"{'High': 56, 'Low': 1}","{'第4*級': 3, 'Unknown': 9, '第1級': 23, '第6級': 1, '第7級': 1, '第1*級': 4, '第2級': 3, '第4級': 6, '第3級': 1, '第5級': 4, '第2*級': 2}",3,Y,Y,N,Y
這才讓大家放心，免得獨漏做人成功的消息。,這 才 讓 大家 放心 免得 獨 漏 做人 成功 的 消息,12,這(2114032) 才(394539) 讓(526314) 大家(109692) 放心(10401) 免得(4315) 獨(6969) 漏(2907) 做人(4787) 成功(80266) 的(16029838) 消息(37528),{'High': 12},"{'第1級': 3, '第2級': 2, '第3*級': 2, '第5級': 1, 'Unknown': 1, '第6級': 2, '第3級': 1}",0,Y,Y,N,N
一同演出的木村佳乃因為是初次參加歌舞劇的表演，對於自己的表現則說：「在舞台上又唱又跳的真是好難，就像障礙賽一般，快樂中也感到很恐怖，但我會努力的。」,一同 演出 的 木村佳乃 因為 是 初次 參加 歌舞劇 的 表演 對於 自己 的 表現 則 說 在 舞台 上 又 唱 又 跳 的 真是 好 難 就 像 障礙賽 一般 快樂 中 也 感到 很 恐怖 但 我 會 努力 的,43,一同(8982) 演出(20672) 的(16029838) 木村佳乃(Unknown) 因為(425061) 是(4642407) 初次(3559) 參加(42962) 歌舞劇(429) 的(16029838) 表演(20601) 對於(99570) 自己(744739) 的(16029838) 表現(67272) 則(254096) 說(1285247) 在(3284238) 舞台(13305) 上(1233218) 又(535555) 唱(18607) 又(535555) 跳(21391) 的(16029838) 真是(17243) 好(448428) 難(75701) 就(1737544) 像(289494) 障礙賽(40) 一般(80732) 快樂(45366) 中(1011729) 也(1590760) 感到(74094) 很(715675) 恐怖(14460) 但(597124) 我(3033032) 會(1014977) 努力(62566) 的(16029838),"{'High': 41, 'Low': 2}","{'第4級': 6, '第4*級': 1, '第1級': 12, 'Unknown': 8, '第1*級': 10, '第2級': 3, '第5級': 2, '第3*級': 1}",3,Y,Y,N,Y
這一齣歌舞劇預定公演到本月底，想看山口智子「復出」的人，最近正好是日本畢業的季節，除了莘莘學子忙著踏出校園外，藝人也忙著趕場參加活動。,這 一 齣 歌舞劇 預定 公演 到 本 月底 想 看 山口智子 復出 的 人 最近 正好 是 日本 畢業 的 季節 除了 莘莘學子 忙著 踏出 校園 外 藝人 也 忙著 趕場 參加 活動,34,這(2114032) 一(3701681) 齣(5233) 歌舞劇(429) 預定(3218) 公演(721) 到(546906) 本(197156) 月底(333) 想(449884) 看(444691) 山口智子(Unknown) 復出(589) 的(16029838) 人(1550512) 最近(30174) 正好(17036) 是(4642407) 日本(105587) 畢業(19764) 的(16029838) 季節(5885) 除了(75964) 莘莘學子(164) 忙著(7283) 踏出(1977) 校園(7406) 外(109310) 藝人(2618) 也(1590760) 忙著(7283) 趕場(121) 參加(42962) 活動(85743),"{'High': 33, 'Low': 1}","{'第1級': 12, '第6級': 1, 'Unknown': 11, '第5級': 2, '第2級': 3, '第3*級': 2, '第3級': 3}",3,Y,N,N,Y
傑尼斯的「瀧與翼」日前就神祕地出現在東京文化高中的畢業典禮上，讓在場的畢業生及觀禮的家長驚聲尖叫不已。,傑尼斯 的 瀧 與 翼 日前 就 神祕 地 出現 在 東京 文化 高中 的 畢業 典禮 上 讓 在場 的 畢業生 及 觀禮 的 家長 驚聲 尖叫 不已,29,傑尼斯(14) 的(16029838) 瀧(137) 與(968432) 翼(1459) 日前(1738) 就(1737544) 神祕(8210) 地(754998) 出現(124694) 在(3284238) 東京(13670) 文化(115697) 高中(11896) 的(16029838) 畢業(19764) 典禮(4040) 上(1233218) 讓(526314) 在場(7726) 的(16029838) 畢業生(2772) 及(304586) 觀禮(254) 的(16029838) 家長(15489) 驚聲(182) 尖叫(5915) 不已(11973),"{'Low': 1, 'High': 28}","{'Unknown': 7, '第1級': 6, '第4*級': 1, '第7級': 2, '第5級': 4, '第4級': 3, '第1*級': 1, '第2級': 3, '第3級': 1, '第6級': 1}",2,Y,Y,N,Y
由於校方事前並未宣布，當天畢業生與觀禮的家長總共約500人，當大家一看到兩人出現在舞台上時，立刻陷入一陣混亂，校方還趕緊出來維持秩序，才讓大家冷靜下來。,由於 校方 事 前 並 未 宣布 當天 畢業生 與 觀禮 的 家長 總共 約 500 人 當 大家 一 看到 兩 人 出現 在 舞台 上 時 立刻 陷入 一陣 混亂 校方 還 趕緊 出來 維持 秩序 才 讓 大家 冷靜下來,42,由於(88111) 校方(1227) 事(385949) 前(272709) 並(442790) 未(101927) 宣布(10219) 當天(11728) 畢業生(2772) 與(968432) 觀禮(254) 的(16029838) 家長(15489) 總共(5077) 約(47731) 500(1341) 人(1550512) 當(294625) 大家(109692) 一(3701681) 看到(159419) 兩(526190) 人(1550512) 出現(124694) 在(3284238) 舞台(13305) 上(1233218) 時(623734) 立刻(46255) 陷入(18295) 一陣(1581) 混亂(11764) 校方(1227) 還(625086) 趕緊(11897) 出來(50336) 維持(31284) 秩序(13855) 才(394539) 讓(526314) 大家(109692) 冷靜下來(1432),{'High': 42},"{'第4*級': 6, 'Unknown': 10, '第1*級': 3, '第1級': 9, '第5級': 4, '第4級': 4, '第3*級': 2, '第3級': 1, '第6級': 1, '第2級': 2}",3,Y,Y,N,N
瀧澤秀明首先跟畢業生說：「恭喜你們畢業了，大家都好嗎？」,瀧澤秀明 首先 跟 畢業生 說 恭喜 你們 畢業 了 大家 都 好 嗎,13,瀧澤秀明(3) 首先(31260) 跟(260280) 畢業生(2772) 說(1285247) 恭喜(1905) 你們(104323) 畢業(19764) 了(3199291) 大家(109692) 都(1125846) 好(448428) 嗎(248249),"{'Low': 1, 'High': 12}","{'Unknown': 4, '第4級': 2, '第1*級': 1, '第1級': 5, '第3級': 1}",2,Y,N,N,Y
台下隨即響起熱烈的回應。,台 下 隨即 響起 熱烈 的 回應,7,台(29325) 下(329549) 隨即(10199) 響起(6592) 熱烈(5597) 的(16029838) 回應(19332),{'High': 7},"{'第2級': 1, '第1*級': 1, '第6級': 1, 'Unknown': 1, '第5級': 2, '第1級': 1}",0,Y,N,N,N
接著兩人演唱了「Tobe，Tobe，TenmadeTobe」中的主打歌「畢業~再見是為了明天」，讓畢業生的眼淚立刻決堤。,接著 兩 人 演唱 了 To be To be Ten made To be 中 的 主打 歌 畢業 再見 是 為了 明天 讓 畢業生 的 眼淚 立刻 決堤,28,接著(57062) 兩(526190) 人(1550512) 演唱(3455) 了(3199291) To(Unknown) be(3635) To(Unknown) be(3635) Ten(Unknown) made(Unknown) To(Unknown) be(3635) 中(1011729) 的(16029838) 主打(251) 歌(18438) 畢業(19764) 再見(5294) 是(4642407) 為了(Unknown) 明天(18918) 讓(526314) 畢業生(2772) 的(16029838) 眼淚(10567) 立刻(46255) 決堤(239),"{'High': 22, 'Low': 6}","{'第3*級': 1, '第1級': 7, '第5級': 1, 'Unknown': 13, '第6級': 1, '第1*級': 1, '第3級': 2, '第2級': 1, '第4級': 1}",3,Y,Y,N,N
最後瀧澤秀明也鼓勵即將步出校園的學子，「為了明天也請大家努力成為一個有用的大人」，這番感性中充滿激勵的言語獲得大家的一致認同。,最後 瀧澤秀明 也 鼓勵 即將 步出 校園 的 學子 為了 明天 也 請 大家 努力 成為 一 個 有用 的 大人 這 番 感性 中 充滿 激勵 的 言語 獲得 大家 的 一致 認同,34,最後(142102) 瀧澤秀明(3) 也(1590760) 鼓勵(27004) 即將(16780) 步出(690) 校園(7406) 的(16029838) 學子(1193) 為了(Unknown) 明天(18918) 也(1590760) 請(120629) 大家(109692) 努力(62566) 成為(143834) 一(3701681) 個(2296574) 有用(10814) 的(16029838) 大人(35918) 這(2114032) 番(30293) 感性(3960) 中(1011729) 充滿(43990) 激勵(6193) 的(16029838) 言語(9150) 獲得(54809) 大家(109692) 的(16029838) 一致(17053) 認同(21303),"{'High': 32, 'Low': 2}","{'第2級': 3, 'Unknown': 4, '第1級': 13, '第4級': 1, '第6級': 5, '第3級': 1, '第5級': 5, '第2*級': 1, '第4*級': 1}",1,Y,N,N,Y
這樣一個別出心裁的畢業禮物不僅特別，也讓所有人留下了難忘的回憶。,這樣 一 個 別出心裁 的 畢業 禮物 不僅 特別 也 讓 所有人 留下 了 難忘 的 回憶,17,這樣(288344) 一(3701681) 個(2296574) 別出心裁(503) 的(16029838) 畢業(19764) 禮物(12679) 不僅(43138) 特別(91212) 也(1590760) 讓(526314) 所有人(1255) 留下(29992) 了(3199291) 難忘(3374) 的(16029838) 回憶(17740),{'High': 17},"{'第3級': 3, '第1級': 5, '第7級': 2, 'Unknown': 2, '第2級': 2, '第3*級': 1, '第4*級': 1, '第5級': 1}",2,Y,Y,N,N
張宇新專輯中除了主打歌「四百龍銀」感人肺腑之外，又繼續推出了「荒廢」這首歌。,張宇 新 專輯 中 除了 主打 歌 四百 龍銀 感人肺腑 之外 又 繼續 推出 了 荒廢 這 首 歌,19,張宇(16) 新(212453) 專輯(1726) 中(1011729) 除了(75964) 主打(251) 歌(18438) 四百(3351) 龍銀(7) 感人肺腑(Unknown) 之外(45757) 又(535555) 繼續(80649) 推出(10009) 了(3199291) 荒廢(1366) 這(2114032) 首(44848) 歌(18438),"{'Low': 3, 'High': 16}","{'Unknown': 7, '第1級': 2, '第5級': 2, '第3*級': 1, '第6級': 2, '第1*級': 3, '第4級': 1, '第4*級': 1}",1,Y,N,N,Y
由於詞曲瀰漫感傷的氣氛，WaveRadio中廣音樂網特別為此舉辦一個徵文活動，希望聽眾能分享曾經走過的荒廢歲月。,由於 詞曲 瀰漫 感傷 的 氣氛 Wave Radio 中廣 音樂網 特別 為 此 舉辦 一 個 徵文 活動 希望 聽眾 能 分享 曾經 走過 的 荒廢 歲月,27,由於(88111) 詞曲(316) 瀰漫(3087) 感傷(1884) 的(16029838) 氣氛(16132) Wave(Unknown) Radio(Unknown) 中廣(400) 音樂網(23) 特別(91212) 為(761341) 此(288458) 舉辦(12070) 一(3701681) 個(2296574) 徵文(213) 活動(85743) 希望(119975) 聽眾(7291) 能(582260) 分享(19471) 曾經(52970) 走過(10466) 的(16029838) 荒廢(1366) 歲月(8803),"{'High': 24, 'Low': 3}","{'第4*級': 2, 'Unknown': 8, '第6級': 3, '第1級': 4, '第2級': 3, '第5級': 3, '第4級': 3, '第1*級': 1}",3,Y,Y,N,N
張宇提及十一郎在創作「荒廢」這首歌時，心情是處於極度憂鬱的狀態，還會沒理由的哭泣，此時，體貼的張宇所能為十一郎做的，就是「陪伴」在她身旁，一起度過低潮，兩人對彼此的付出與關懷，自然而然從言談中流露。,張宇 提及 十一郎 在 創作 荒廢 這 首 歌 時 心情 是 處於 極度 憂鬱 的 狀態 還 會 沒 理由 的 哭泣 此時 體貼 的 張宇 所 能 為 十一郎 做 的 就 是 陪伴 在 她 身旁 一起 度過 低潮 兩 人 對 彼此 的 付出 與 關懷 自然而然 從 言談 中 流露,55,張宇(16) 提及(7394) 十一郎(1) 在(3284238) 創作(30713) 荒廢(1366) 這(2114032) 首(44848) 歌(18438) 時(623734) 心情(33611) 是(4642407) 處於(15647) 極度(6497) 憂鬱(9291) 的(16029838) 狀態(39557) 還(625086) 會(1014977) 沒(306167) 理由(32460) 的(16029838) 哭泣(5955) 此時(34278) 體貼(3561) 的(16029838) 張宇(16) 所(527327) 能(582260) 為(761341) 十一郎(1) 做(411649) 的(16029838) 就(1737544) 是(4642407) 陪伴(6246) 在(3284238) 她(1052913) 身旁(7813) 一起(79297) 度過(9438) 低潮(1328) 兩(526190) 人(1550512) 對(897964) 彼此(39449) 的(16029838) 付出(14854) 與(968432) 關懷(8683) 自然而然(3310) 從(496546) 言談(1806) 中(1011729) 流露(2504),"{'Low': 4, 'High': 51}","{'Unknown': 9, '第5級': 11, '第1*級': 6, '第6級': 5, '第1級': 16, '第4*級': 4, '第3*級': 2, '第4級': 1, '第2級': 1}",3,Y,Y,N,Y
張宇認為一顆「荒廢」的心，就像是一座廢墟一樣，因此他也鼓勵遭受挫折的朋友，要有走出來的勇氣和決心，因為荒廢之後就是一片綠意盎然的春天，這首歌的徵文活動，從即日起至3月14日在Wave{0000}{0}Radio網站舉行。,張宇 認為 一 顆 荒廢 的 心 就 像 是 一 座 廢墟 一樣 因此 他 也 鼓勵 遭受 挫折 的 朋友 要 有 走出來 的 勇氣 和 決心 因為 荒廢 之後 就 是 一 片 綠意盎然 的 春天 這 首 歌 的 徵文 活動 從 即日 起 至 3月 14日 在 Wave00000 Radio 網站 舉行,56,張宇(16) 認為(192030) 一(3701681) 顆(32006) 荒廢(1366) 的(16029838) 心(180243) 就(1737544) 像(289494) 是(4642407) 一(3701681) 座(49959) 廢墟(2240) 一樣(188109) 因此(184606) 他(2487930) 也(1590760) 鼓勵(27004) 遭受(7323) 挫折(11542) 的(16029838) 朋友(101331) 要(851264) 有(2217079) 走出來(4006) 的(16029838) 勇氣(15221) 和(1338337) 決心(12598) 因為(425061) 荒廢(1366) 之後(190467) 就(1737544) 是(4642407) 一(3701681) 片(71870) 綠意盎然(237) 的(16029838) 春天(8850) 這(2114032) 首(44848) 歌(18438) 的(16029838) 徵文(213) 活動(85743) 從(496546) 即日(520) 起(96746) 至(101530) 3月(3) 14日(14) 在(3284238) Wave00000(Unknown) Radio(Unknown) 網站(5395) 舉行(17660),"{'Low': 5, 'High': 51}","{'Unknown': 10, '第2級': 5, '第1級': 18, '第3級': 1, '第6級': 3, '第1*級': 6, '第3*級': 2, '第4*級': 4, '第4級': 3, '第5級': 3, '第2*級': 1}",5,Y,Y,N,Y
點：任何形都是由點而生的，點移動而生成線，點在幾何學上僅是一個小小的符號，只有位置，不具有大小的面積，也沒有上下左右的連接性與指向性，但在視覺表現上，必須以一定的大小和形狀表現出來，中國山水畫中的樹葉往往是用各種不同的點法畫出，例如北宋范寬的《谿山行旅》圖軸(局部如右圖，台北故宮博物院)，全幅山石以雨點狀的筆觸畫成，簡潔有力，充份表現出山石渾厚的質感。,點 任何 形 都 是 由 點 而 生 的 點 移動 而 生成 線 點 在 幾何學 上 僅 是 一 個 小小 的 符號 只 有 位置 不 具有 大小 的 面積 也 沒有 上下 左右 的 連接性 與 指向性 但 在 視覺 表現 上 必須 以 一定 的 大小 和 形狀 表現出來 中國 山水畫 中 的 樹葉 往往 是 用 各 種 不同 的 點法 畫出 例如 北宋 范寬 的 谿山 行旅 圖軸 局部 如 右 圖 台北 故宮 博物院 全 幅 山石 以 雨點狀 的 筆觸 畫成 簡潔 有力 充份 表現出 山石 渾厚 的 質感,99,點(118735) 任何(131795) 形(6800) 都(1125846) 是(4642407) 由(208604) 點(118735) 而(937923) 生(61638) 的(16029838) 點(118735) 移動(16739) 而(937923) 生成(2227) 線(17703) 點(118735) 在(3284238) 幾何學(865) 上(1233218) 僅(30739) 是(4642407) 一(3701681) 個(2296574) 小小(18150) 的(16029838) 符號(11491) 只(436725) 有(2217079) 位置(32151) 不(2282521) 具有(60702) 大小(17587) 的(16029838) 面積(6281) 也(1590760) 沒有(594280) 上下(11503) 左右(33714) 的(16029838) 連接性(31) 與(968432) 指向性(51) 但(597124) 在(3284238) 視覺(16700) 表現(67272) 上(1233218) 必須(170592) 以(547785) 一定(138695) 的(16029838) 大小(17587) 和(1338337) 形狀(12003) 表現出來(3404) 中國(214840) 山水畫(232) 中(1011729) 的(16029838) 樹葉(3740) 往往(41388) 是(4642407) 用(377038) 各(243023) 種(701563) 不同(159432) 的(16029838) 點法(5) 畫出(3585) 例如(72240) 北宋(2510) 范寬(41) 的(16029838) 谿山(1) 行旅(299) 圖軸(10) 局部(3067) 如(195069) 右(25674) 圖(46009) 台北(22242) 故宮(5500) 博物院(2276) 全(178642) 幅(22056) 山石(365) 以(547785) 雨點狀(Unknown) 的(16029838) 筆觸(1268) 畫成(936) 簡潔(2516) 有力(7920) 充份(1689) 表現出(9953) 山石(365) 渾厚(435) 的(16029838) 質感(1346),"{'High': 92, 'Low': 7}","{'第1級': 28, '第4*級': 8, 'Unknown': 27, '第5級': 12, '第4級': 5, '第1*級': 5, '第6級': 4, '第3*級': 2, '第2級': 4, '第3級': 2, '第7級': 2}",8,Y,Y,N,Y
