sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
傅崑萁說，他是「公親變事主」，希望大家從他這個「活教材」中得到教訓，千萬不要當見證人，如果台北行政執行處真的對他發扣押令，他會提出異議。,傅崑萁 說 他 是 公親 變 事主 希望 大家 從 他 這 個 活 教材 中 得到 教訓 千萬 不要 當 見證人 如果 台北 行政 執行處 真的 對 他 發 扣押令 他 會 提出 異議,35,傅崑萁(1) 說(1285247) 他(2487930) 是(4642407) 公親(15) 變(80345) 事主(87) 希望(119975) 大家(109692) 從(496546) 他(2487930) 這(2114032) 個(2296574) 活(49727) 教材(4132) 中(1011729) 得到(84614) 教訓(8222) 千萬(13485) 不要(101931) 當(294625) 見證人(516) 如果(322121) 台北(22242) 行政(15666) 執行處(23) 真的(88001) 對(897964) 他(2487930) 發(22092) 扣押令(1) 他(2487930) 會(1014977) 提出(63073) 異議(3228),"{'Low': 5, 'High': 30}","{'Unknown': 11, '第1級': 10, '第2級': 3, '第1*級': 3, '第4級': 2, '第5級': 3, '第3*級': 1, '第4*級': 1, '第6級': 1}",4,Y,Y,N,Y
傅崑萁表示，他昨天下午已和黃任中的律師梁志聯絡，但梁志否認有此一說。,傅崑萁 表示 他 昨天 下午 已 和 黃任中 的 律師 梁志 聯絡 但 梁志 否認 有 此 一 說,19,傅崑萁(1) 表示(74452) 他(2487930) 昨天(12735) 下午(20045) 已(215610) 和(1338337) 黃任中(1) 的(16029838) 律師(16602) 梁志(Unknown) 聯絡(7975) 但(597124) 梁志(Unknown) 否認(8670) 有(2217079) 此(288458) 一(3701681) 說(1285247),"{'Low': 4, 'High': 15}","{'Unknown': 5, '第4*級': 1, '第1級': 7, '第3級': 1, '第4級': 2, '第2級': 1, '第5級': 2}",2,Y,Y,N,Y
傅崑萁表示，他是見證某政商人士向黃任中借貸，沒想到卻被講成當事人，他說：「要別人借四十億元給我，我至少得有上百億元的身價吧！」,傅崑萁 表示 他 是 見證 某 政商 人士 向 黃任中 借貸 沒想到 卻 被 講成 當事人 他 說 要 別人 借 四十億 元 給 我 我 至少 得 有 上百億 元 的 身價 吧,34,傅崑萁(1) 表示(74452) 他(2487930) 是(4642407) 見證(4099) 某(119862) 政商(564) 人士(27666) 向(231672) 黃任中(1) 借貸(1345) 沒想到(13287) 卻(333007) 被(540683) 講成(87) 當事人(6612) 他(2487930) 說(1285247) 要(851264) 別人(108427) 借(14644) 四十億(194) 元(60807) 給(240485) 我(3033032) 我(3033032) 至少(41964) 得(573721) 有(2217079) 上百億(36) 元(60807) 的(16029838) 身價(1358) 吧(184477),"{'Low': 4, 'High': 30}","{'Unknown': 9, '第4*級': 1, '第1級': 13, '第6級': 1, '第5級': 2, '第2級': 3, '第7級': 1, '第3*級': 1, '第4級': 2, '第2*級': 1}",6,Y,N,N,Y
雖然覺得自己「莫名其妙地被傷害」，但傅崑萁仍強調自己和黃任中是好朋友，日前還和同黨立委林惠官一起去看過他，對於黃任中的指控，傅崑萁說：「他可能是慌了吧！」,雖然 覺得 自己 莫名其妙 地 被 傷害 但 傅崑萁 仍 強調 自己 和 黃任中 是 好朋友 日前 還 和 同黨 立委 林惠官 一起 去 看 過 他 對於 黃任中 的 指控 傅崑萁 說 他 可能 是 慌 了 吧,39,雖然(152988) 覺得(183034) 自己(744739) 莫名其妙(3731) 地(754998) 被(540683) 傷害(22978) 但(597124) 傅崑萁(1) 仍(92056) 強調(36095) 自己(744739) 和(1338337) 黃任中(1) 是(4642407) 好朋友(5372) 日前(1738) 還(625086) 和(1338337) 同黨(479) 立委(1052) 林惠官(Unknown) 一起(79297) 去(479993) 看(444691) 過(412878) 他(2487930) 對於(99570) 黃任中(1) 的(16029838) 指控(4621) 傅崑萁(1) 說(1285247) 他(2487930) 可能(271025) 是(4642407) 慌(2200) 了(3199291) 吧(184477),"{'High': 34, 'Low': 5}","{'第2級': 3, '第1*級': 4, '第6級': 3, 'Unknown': 14, '第4*級': 1, '第4級': 1, '第5級': 2, '第1級': 10, '第7級': 1}",7,Y,Y,N,Y
為了追討股市聞人黃任中積欠的十七億餘元稅款及罰鍰，台北行政執行處三日首度拍賣黃任中遭查封的酒品、高麗蔘等，拍賣會上雖有六人登記競標，結果因底價太高，宣告流標。,為了 追討 股市 聞人 黃任中 積欠 的 十七億餘 元 稅款 及 罰鍰 台北 行政 執行處 三日 首度 拍賣 黃任中 遭 查封 的 酒品 高麗蔘 等 拍賣會 上 雖 有 六 人 登記 競標 結果 因 底價 太 高 宣告 流標,40,為了(Unknown) 追討(333) 股市(5507) 聞人(130) 黃任中(1) 積欠(407) 的(16029838) 十七億餘(Unknown) 元(60807) 稅款(380) 及(304586) 罰鍰(285) 台北(22242) 行政(15666) 執行處(23) 三日(3684) 首度(2350) 拍賣(1866) 黃任中(1) 遭(18764) 查封(547) 的(16029838) 酒品(108) 高麗蔘(13) 等(327380) 拍賣會(406) 上(1233218) 雖(48164) 有(2217079) 六(77936) 人(1550512) 登記(11083) 競標(362) 結果(114008) 因(119364) 底價(82) 太(181732) 高(128858) 宣告(4605) 流標(11),"{'Low': 8, 'High': 32}","{'Unknown': 21, '第5級': 4, '第1級': 9, '第6級': 2, '第7級': 1, '第3*級': 2, '第2級': 1}",6,Y,Y,N,Y
台北行政執行處將再擇期辦理「二拍」，黃任中若仍拒繳欠稅、罰鍰或隱匿財產，執行處將在十天內以隱匿財產及可履行而不履行債務等事由，向士林地方法院聲請延長管收三個月。,台北 行政 執行處 將 再 擇期 辦理 二拍 黃任中 若 仍 拒繳 欠稅 罰鍰 或 隱匿 財產 執行處 將 在 十 天 內 以 隱匿 財產 及 可 履行 而 不 履行 債務 等 事由 向 士林 地方 法院 聲請 延長 管收 三 個 月,45,台北(22242) 行政(15666) 執行處(23) 將(448374) 再(326207) 擇期(67) 辦理(7225) 二拍(Unknown) 黃任中(1) 若(92766) 仍(92056) 拒繳(19) 欠稅(12) 罰鍰(285) 或(478077) 隱匿(1033) 財產(10078) 執行處(23) 將(448374) 在(3284238) 十(77415) 天(330413) 內(183051) 以(547785) 隱匿(1033) 財產(10078) 及(304586) 可(307359) 履行(2320) 而(937923) 不(2282521) 履行(2320) 債務(3824) 等(327380) 事由(352) 向(231672) 士林(791) 地方(139164) 法院(7533) 聲請(350) 延長(3487) 管收(1) 三(313861) 個(2296574) 月(148997),"{'High': 37, 'Low': 8}","{'Unknown': 16, '第5級': 11, '第1*級': 3, '第4級': 1, '第3級': 2, '第1級': 6, '第4*級': 1, '第6級': 3, '第3*級': 1, '第2級': 1}",3,Y,Y,N,Y
昨天的拍賣活動分甲、乙兩標，甲標為市價總值五十二萬元的各類酒品一百一十六瓶，拍賣起價定四十五萬元；乙標是市價四十萬元的人嵾、高麗嵾禮盒廿一盒，起價卅五萬元。,昨天 的 拍賣 活動 分 甲 乙 兩 標 甲標 為 市價 總值 五十二萬 元 的 各 類 酒品 一百一十六 瓶 拍賣 起價 定 四十五萬 元 乙標 是 市價 四十萬 元 的 人嵾 高麗嵾 禮盒 廿一 盒 起價 卅五萬 元,40,昨天(12735) 的(16029838) 拍賣(1866) 活動(85743) 分(62224) 甲(12216) 乙(8810) 兩(526190) 標(1244) 甲標(Unknown) 為(761341) 市價(698) 總值(926) 五十二萬(15) 元(60807) 的(16029838) 各(243023) 類(58191) 酒品(108) 一百一十六(68) 瓶(9509) 拍賣(1866) 起價(30) 定(18743) 四十五萬(184) 元(60807) 乙標(Unknown) 是(4642407) 市價(698) 四十萬(813) 元(60807) 的(16029838) 人嵾(Unknown) 高麗嵾(Unknown) 禮盒(264) 廿一(231) 盒(4070) 起價(30) 卅五萬(1) 元(60807),"{'High': 31, 'Low': 9}","{'第1級': 11, '第6級': 4, '第2級': 2, 'Unknown': 20, '第3*級': 1, '第2*級': 2}",6,Y,N,N,N
據了解，其中最貴重的拍賣物是「天」字號的高麗嵾，市價約在七萬元以上，酒品部分則是四瓶路易十三威士忌，將近十萬元，十二瓶Taittinger的價值也在六萬元左右。,據了解 其中 最 貴重 的 拍賣物 是 天 字號 的 高麗嵾 市價 約 在 七萬 元 以上 酒品 部分 則 是 四 瓶 路易 十三 威士忌 將近 十萬 元 十二 瓶 Taittinger 的 價值 也 在 六萬 元 左右,39,據了解(263) 其中(95627) 最(421680) 貴重(1872) 的(16029838) 拍賣物(2) 是(4642407) 天(330413) 字號(425) 的(16029838) 高麗嵾(Unknown) 市價(698) 約(47731) 在(3284238) 七萬(712) 元(60807) 以上(36569) 酒品(108) 部分(82518) 則(254096) 是(4642407) 四(141667) 瓶(9509) 路易(1025) 十三(9810) 威士忌(1755) 將近(7567) 十萬(5508) 元(60807) 十二(22310) 瓶(9509) Taittinger(2) 的(16029838) 價值(58784) 也(1590760) 在(3284238) 六萬(1094) 元(60807) 左右(33714),"{'High': 36, 'Low': 3}","{'Unknown': 14, '第3*級': 4, '第1*級': 3, '第5級': 2, '第1級': 11, '第2級': 1, '第2*級': 2, '第4*級': 2}",5,Y,N,N,Y
但因拍賣是以酒品及蔘類分標，致總價攀升不少，參與投標者打消了標購的念頭。,但 因 拍賣 是 以 酒品 及 蔘類 分 標 致 總價 攀升 不少 參與 投標 者 打消 了 標購 的 念頭,22,但(597124) 因(119364) 拍賣(1866) 是(4642407) 以(547785) 酒品(108) 及(304586) 蔘類(Unknown) 分(62224) 標(1244) 致(11578) 總價(144) 攀升(1224) 不少(35256) 參與(40595) 投標(348) 者(423504) 打消(1338) 了(3199291) 標購(50) 的(16029838) 念頭(13317),"{'High': 20, 'Low': 2}","{'第2級': 1, 'Unknown': 11, '第6級': 3, '第1級': 3, '第5級': 3, '第7級': 1}",0,Y,Y,N,N
至於先前遭查封的張大千等廿多件骨董字畫，台北行政執行處發函教育部，要求推薦學者專家重行鑑價，作為拍賣的依據。,至於 先前 遭 查封 的 張大千 等 廿多 件 骨董 字畫 台北 行政 執行處 發函 教育部 要求 推薦 學者 專家 重行 鑑價 作為 拍賣 的 依據,26,至於(39363) 先前(12765) 遭(18764) 查封(547) 的(16029838) 張大千(410) 等(327380) 廿多(87) 件(139257) 骨董(399) 字畫(671) 台北(22242) 行政(15666) 執行處(23) 發函(102) 教育部(3240) 要求(71192) 推薦(11283) 學者(28981) 專家(26090) 重行(240) 鑑價(37) 作為(58009) 拍賣(1866) 的(16029838) 依據(12089),"{'High': 23, 'Low': 3}","{'第5級': 6, '第7級': 1, 'Unknown': 10, '第1級': 2, '第3*級': 2, '第1*級': 1, '第4級': 2, '第4*級': 1, '第6級': 1}",3,Y,Y,N,Y
一頓午餐，洩露一顆痣的秘密，「沉睡」碧潭橋下一天的女無名屍，終於找到「回家的路」。,一 頓 午餐 洩露 一 顆 痣 的 秘密 沉睡 碧潭橋 下 一 天 的 女 無名屍 終於 找到 回家 的 路,22,一(3701681) 頓(16550) 午餐(7940) 洩露(1213) 一(3701681) 顆(32006) 痣(618) 的(16029838) 秘密(11864) 沉睡(1481) 碧潭橋(1) 下(329549) 一(3701681) 天(330413) 的(16029838) 女(51944) 無名屍(1) 終於(59622) 找到(65281) 回家(35375) 的(16029838) 路(74635),"{'High': 20, 'Low': 2}","{'第1級': 8, '第4級': 2, '第1*級': 3, '第7級': 1, '第3級': 1, 'Unknown': 5, '第5級': 1, '第2級': 1}",2,Y,N,N,N
「活不下去了！」,活 不 下去 了,4,活(49727) 不(2282521) 下去(37843) 了(3199291),{'High': 4},"{'第4級': 1, '第1級': 1, 'Unknown': 2}",0,Y,N,N,N
一張紙條，夾著存摺與提款卡，二月廿八日，台北市一名七旬婦人把這些物品交給小兒子，從此音訊杳然。,一 張 紙條 夾 著 存摺 與 提款卡 二月 廿八日 台北市 一 名 七旬 婦人 把 這些 物品 交給 小 兒子 從此 音訊 杳然,24,一(3701681) 張(99414) 紙條(2994) 夾(8151) 著(1004687) 存摺(345) 與(968432) 提款卡(77) 二月(12791) 廿八日(148) 台北市(4393) 一(3701681) 名(136287) 七旬(12) 婦人(6962) 把(617773) 這些(315113) 物品(10557) 交給(17334) 小(318835) 兒子(60663) 從此(20476) 音訊(738) 杳然(63),"{'High': 21, 'Low': 3}","{'第1級': 4, '第1*級': 1, '第5級': 3, 'Unknown': 11, '第4*級': 2, '第2級': 2, '第7級': 1}",3,Y,Y,N,N
家人焦急萬分，自行印製協尋海報，也向各相關團體尋求協助，但家中電話的那一頭沒有傳來任何音訊。,家人 焦急 萬分 自行 印製 協尋 海報 也 向 各 相關 團體 尋求 協助 但 家 中 電話 的 那 一 頭 沒有 傳來 任何 音訊,26,家人(30861) 焦急(2918) 萬分(4262) 自行(9833) 印製(1014) 協尋(67) 海報(3744) 也(1590760) 向(231672) 各(243023) 相關(41599) 團體(30852) 尋求(14747) 協助(28701) 但(597124) 家(236822) 中(1011729) 電話(38698) 的(16029838) 那(754138) 一(3701681) 頭(112925) 沒有(594280) 傳來(15524) 任何(131795) 音訊(738),"{'High': 25, 'Low': 1}","{'第1*級': 2, '第6級': 1, '第5級': 3, '第7級': 2, 'Unknown': 2, '第4*級': 5, '第1級': 7, '第2級': 3, '第4級': 1}",0,Y,Y,N,N
三月一日，台北縣新店警分局在碧潭撈到一具無名屍，因為遲遲沒有家屬領回，於是將無名屍特徵登在本報。,三月 一日 台北縣 新店 警分局 在 碧潭 撈到 一 具 無名屍 因為 遲遲 沒有 家屬 領回 於是 將 無名屍 特徵 登 在 本 報,24,三月(16043) 一日(5343) 台北縣(1048) 新店(704) 警分局(5) 在(3284238) 碧潭(136) 撈到(332) 一(3701681) 具(41661) 無名屍(1) 因為(425061) 遲遲(2597) 沒有(594280) 家屬(4509) 領回(442) 於是(108155) 將(448374) 無名屍(1) 特徵(15753) 登(6176) 在(3284238) 本(197156) 報(19250),"{'High': 21, 'Low': 3}","{'Unknown': 13, '第1*級': 3, '第1級': 3, '第6級': 1, '第5級': 3, '第4*級': 1}",4,Y,Y,N,N
警政署尋人高手吳武龍看到這則無名屍的訊息，特別敏感，於是剪下來，貼在記事本上。,警政署 尋人 高手 吳武龍 看到 這 則 無名屍 的 訊息 特別 敏感 於是 剪下來 貼 在 記事本 上,18,警政署(135) 尋人(238) 高手(7136) 吳武龍(Unknown) 看到(159419) 這(2114032) 則(254096) 無名屍(1) 的(16029838) 訊息(33515) 特別(91212) 敏感(12359) 於是(108155) 剪下來(371) 貼(10894) 在(3284238) 記事本(701) 上(1233218),"{'High': 16, 'Low': 2}","{'Unknown': 6, '第5級': 4, '第1*級': 2, '第1級': 3, '第2級': 1, '第4*級': 1, '第4級': 1}",5,Y,Y,N,Y
昨天中午，吳武龍與另一位尋人高手張順德一起吃飯，張順德開口就說：「早上有家屬拿著失蹤母親的照片來找我幫忙，可是進入協尋人口調查網站，都找不到這個人。」,昨天 中午 吳武龍 與 另 一 位 尋人 高手 張順德 一起 吃飯 張順德 開口 就 說 早上 有 家屬 拿 著 失蹤 母親 的 照片 來 找 我 幫忙 可是 進入 協尋 人口 調查 網站 都 找 不 到 這 個 人,42,昨天(12735) 中午(6779) 吳武龍(Unknown) 與(968432) 另(138369) 一(3701681) 位(284809) 尋人(238) 高手(7136) 張順德(Unknown) 一起(79297) 吃飯(14281) 張順德(Unknown) 開口(17934) 就(1737544) 說(1285247) 早上(22242) 有(2217079) 家屬(4509) 拿(69263) 著(1004687) 失蹤(5389) 母親(84326) 的(16029838) 照片(25355) 來(742183) 找(108128) 我(3033032) 幫忙(21072) 可是(125487) 進入(66885) 協尋(67) 人口(17562) 調查(34821) 網站(5395) 都(1125846) 找(108128) 不(2282521) 到(546906) 這(2114032) 個(2296574) 人(1550512),"{'High': 38, 'Low': 4}","{'第1級': 22, 'Unknown': 6, '第4*級': 2, '第3級': 2, '第5級': 3, '第7級': 1, '第2級': 2, '第1*級': 1, '第4級': 2, '第2*級': 1}",3,Y,Y,N,Y
吳武龍突然靈感一來說：「失蹤者是不是臉上有顆痣？,吳武龍 突然 靈感 一 來 說 失蹤 者 是 不 是 臉 上 有 顆 痣,16,吳武龍(Unknown) 突然(69636) 靈感(6325) 一(3701681) 來(742183) 說(1285247) 失蹤(5389) 者(423504) 是(4642407) 不(2282521) 是(4642407) 臉(86234) 上(1233218) 有(2217079) 顆(32006) 痣(618),"{'Low': 1, 'High': 15}","{'Unknown': 3, '第4級': 1, '第5級': 2, '第1級': 8, '第2級': 1, '第3級': 1}",1,Y,N,N,Y
年約六、七十歲？」,年 約 六 七十 歲,5,年(514736) 約(47731) 六(77936) 七十(4970) 歲(130085),{'High': 5},"{'第1級': 3, '第3*級': 1, 'Unknown': 1}",0,N,N,N,N
聽到這個訊息，張順德「如獲至寶」說：「沒錯！,聽到 這 個 訊息 張順德 如獲至寶 說 沒 錯,9,聽到(61809) 這(2114032) 個(2296574) 訊息(33515) 張順德(Unknown) 如獲至寶(230) 說(1285247) 沒(306167) 錯(46341),"{'High': 8, 'Low': 1}","{'第2級': 1, '第1級': 4, '第5級': 1, 'Unknown': 2, '第1*級': 1}",2,Y,N,N,Y
家屬提供的照片中，最大特徵就是臉上有一顆痣。」,家屬 提供 的 照片 中 最 大 特徵 就 是 臉 上 有 一 顆 痣,16,家屬(4509) 提供(73097) 的(16029838) 照片(25355) 中(1011729) 最(421680) 大(525780) 特徵(15753) 就(1737544) 是(4642407) 臉(86234) 上(1233218) 有(2217079) 一(3701681) 顆(32006) 痣(618),{'High': 16},"{'第5級': 2, '第4*級': 1, '第1級': 7, '第2級': 2, 'Unknown': 2, '第1*級': 1, '第3級': 1}",0,Y,N,N,N
