sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
業態會根據市場需求發展，經過改造後符合現代市場需求的傳統百貨同樣也會受到社會歡迎。,業態 會 根據 市場 需求 發展 經過 改造 後 符合 現代 市場 需求 的 傳統 百貨 同樣 也 會 受到 社會 歡迎,22,業態(36) 會(1014977) 根據(51908) 市場(65023) 需求(29061) 發展(117494) 經過(64617) 改造(6226) 後(422857) 符合(19232) 現代(40344) 市場(65023) 需求(29061) 的(16029838) 傳統(60517) 百貨(1944) 同樣(63568) 也(1590760) 會(1014977) 受到(66513) 社會(176660) 歡迎(19513),"{'Low': 1, 'High': 21}","{'Unknown': 2, '第1*級': 2, '第4*級': 1, '第2級': 4, '第5級': 4, '第4級': 2, '第1級': 3, '第3*級': 3, '第3級': 1}",0,Y,N,N,N
相關政策推出和調整，將為百貨業復甦創造條件。,相關 政策 推出 和 調整 將 為 百貨業 復甦 創造 條件,11,相關(41599) 政策(30965) 推出(10009) 和(1338337) 調整(18900) 將(448374) 為(761341) 百貨業(67) 復甦(1406) 創造(38327) 條件(36308),"{'High': 10, 'Low': 1}","{'第4*級': 4, '第5級': 2, 'Unknown': 3, '第6級': 1, '第4級': 1}",1,Y,Y,N,N
近年來，大陸大幅降低利率，城鎮居民有更多的銀行貸款支持，加上城鄉勞動力工資上漲，都將拉動零售額增長。,近年 來 大陸 大幅 降低 利率 城鎮 居民 有 更多 的 銀行 貸款 支持 加上 城鄉 勞動力 工資 上漲 都 將 拉動 零售額 增長,24,近年(7929) 來(742183) 大陸(27031) 大幅(6731) 降低(15638) 利率(4315) 城鎮(3944) 居民(13554) 有(2217079) 更多(44083) 的(16029838) 銀行(33825) 貸款(6235) 支持(42489) 加上(38121) 城鄉(1118) 勞動力(1405) 工資(3905) 上漲(3154) 都(1125846) 將(448374) 拉動(542) 零售額(31) 增長(7514),"{'High': 23, 'Low': 1}","{'第4級': 2, '第1級': 4, '第3*級': 1, '第6級': 1, '第4*級': 2, 'Unknown': 7, '第2級': 1, '第5級': 4, '第3級': 1, '第7級': 1}",2,Y,Y,N,N
報導指出，大陸將透過重點發展連鎖經營、物流配送和電子商務，大力推進流通現代化，確定連鎖經營在商業和服務業中的主體地位，這對落實連鎖經營的百貨企業將是有力助力。,報導 指出 大陸 將 透過 重點 發展 連鎖 經營 物流 配送 和 電子 商務 大力 推進 流通 現代化 確定 連鎖 經營 在 商業 和 服務業 中 的 主體 地位 這 對 落實 連鎖 經營 的 百貨 企業 將 是 有力 助力,41,報導(27311) 指出(38456) 大陸(27031) 將(448374) 透過(63117) 重點(22761) 發展(117494) 連鎖(2455) 經營(39913) 物流(732) 配送(350) 和(1338337) 電子(17642) 商務(4046) 大力(4767) 推進(4226) 流通(4643) 現代化(6049) 確定(40181) 連鎖(2455) 經營(39913) 在(3284238) 商業(19292) 和(1338337) 服務業(1700) 中(1011729) 的(16029838) 主體(9615) 地位(36831) 這(2114032) 對(897964) 落實(4291) 連鎖(2455) 經營(39913) 的(16029838) 百貨(1944) 企業(65457) 將(448374) 是(4642407) 有力(7920) 助力(1170),{'High': 41},"{'第5級': 11, 'Unknown': 9, '第3*級': 1, '第4級': 5, '第6級': 8, '第1*級': 1, '第1級': 5, '第4*級': 1}",2,Y,Y,N,N
這對落實連鎖經營的百貨企業將是有力助力。,這 對 落實 連鎖 經營 的 百貨 企業 將 是 有力 助力,12,這(2114032) 對(897964) 落實(4291) 連鎖(2455) 經營(39913) 的(16029838) 百貨(1944) 企業(65457) 將(448374) 是(4642407) 有力(7920) 助力(1170),{'High': 12},"{'第1級': 4, '第6級': 2, '第5級': 3, 'Unknown': 2, '第4*級': 1}",0,Y,N,N,N
為促進兩岸金融交流，台灣銀行業界將在十月中旬邀請大陸銀行界高層主管，以金融學會訪問團名義至台灣參訪。,為 促進 兩岸 金融 交流 台灣 銀行 業界 將 在 十月 中旬 邀請 大陸 銀行界 高層 主管 以 金融 學會 訪問團 名義 至 台灣 參訪,25,為(761341) 促進(10265) 兩岸(6984) 金融(15237) 交流(10657) 台灣(130718) 銀行(33825) 業界(2575) 將(448374) 在(3284238) 十月(15556) 中旬(1756) 邀請(14342) 大陸(27031) 銀行界(173) 高層(6030) 主管(23448) 以(547785) 金融(15237) 學會(25720) 訪問團(177) 名義(5851) 至(101530) 台灣(130718) 參訪(1068),{'High': 25},"{'Unknown': 6, '第6級': 3, '第5級': 6, '第4*級': 3, '第1級': 2, '第2級': 1, '第1*級': 1, '第4級': 1, '第3*級': 1, '第7級': 1}",2,Y,N,N,N
據悉，成員將包括中共人民銀行行長助理李若谷，若順利成行，這將是大陸金融主管機關參訪台灣最高層級人士。,據悉 成員 將 包括 中共 人民 銀行 行長 助理 李若谷 若 順利 成行 這 將 是 大陸 金融 主管 機關 參訪 台灣 最 高 層級 人士,26,據悉(283) 成員(25071) 將(448374) 包括(74410) 中共(19399) 人民(36441) 銀行(33825) 行長(545) 助理(6429) 李若谷(1) 若(92766) 順利(17708) 成行(701) 這(2114032) 將(448374) 是(4642407) 大陸(27031) 金融(15237) 主管(23448) 機關(11955) 參訪(1068) 台灣(130718) 最(421680) 高(128858) 層級(2359) 人士(27666),"{'High': 25, 'Low': 1}","{'第7級': 3, '第5級': 6, '第3*級': 2, 'Unknown': 4, '第4*級': 2, '第2級': 1, '第4級': 1, '第1級': 4, '第6級': 2, '第1*級': 1}",1,Y,Y,N,Y
銀行主管指出，中國人民銀行行長助理李若谷，相當於副行長層級，主要負責外商金融管理及審查，國內銀行設立大陸辦事處業務，主要就是由他經手。,銀行 主管 指出 中國 人民 銀行 行長 助理 李若谷 相當於 副 行長 層級 主要 負責 外商 金融 管理 及 審查 國 內 銀行 設立 大陸 辦事處 業務 主要 就是 由 他 經手,32,銀行(33825) 主管(23448) 指出(38456) 中國(214840) 人民(36441) 銀行(33825) 行長(545) 助理(6429) 李若谷(1) 相當於(6270) 副(21458) 行長(545) 層級(2359) 主要(78757) 負責(37090) 外商(1402) 金融(15237) 管理(54484) 及(304586) 審查(4808) 國(73377) 內(183051) 銀行(33825) 設立(12114) 大陸(27031) 辦事處(1515) 業務(15620) 主要(78757) 就是(2943) 由(208604) 他(2487930) 經手(582),"{'High': 31, 'Low': 1}","{'第2級': 3, '第4*級': 7, 'Unknown': 8, '第1級': 3, '第5級': 5, '第6級': 2, '第4級': 2, '第3級': 1, '第3*級': 1}",3,Y,Y,N,Y
據了解，李若谷為人民銀行行長戴相龍接班人，此次來台灣參訪，對兩岸金融交流意義重大。,據了解 李若谷 為 人民 銀行 行長 戴相龍 接班人 此 次 來 台灣 參訪 對 兩岸 金融 交流 意義 重大,19,據了解(263) 李若谷(1) 為(761341) 人民(36441) 銀行(33825) 行長(545) 戴相龍(286) 接班人(1719) 此(288458) 次(331701) 來(742183) 台灣(130718) 參訪(1068) 對(897964) 兩岸(6984) 金融(15237) 交流(10657) 意義(71714) 重大(19228),"{'High': 18, 'Low': 1}","{'Unknown': 7, '第4*級': 3, '第2級': 2, '第5級': 3, '第1級': 3, '第7級': 1}",4,Y,N,N,Y
去年十一月，大陸中國工商銀行行長姜建清也曾率團參加兩岸金融學術研討會，李若谷若於十月中旬順利來訪，將是大陸金融機關，參訪台灣的最高層級主管。,去年 十一月 大陸 中國 工商 銀行 行長 姜建清 也 曾 率 團 參加 兩岸 金融 學術 研討會 李若谷 若 於 十月 中旬 順利 來訪 將 是 大陸 金融 機關 參訪 台灣 的 最 高 層級 主管,36,去年(9462) 十一月(12863) 大陸(27031) 中國(214840) 工商(1898) 銀行(33825) 行長(545) 姜建清(2) 也(1590760) 曾(132981) 率(6903) 團(14256) 參加(42962) 兩岸(6984) 金融(15237) 學術(15150) 研討會(5588) 李若谷(1) 若(92766) 於(327210) 十月(15556) 中旬(1756) 順利(17708) 來訪(3642) 將(448374) 是(4642407) 大陸(27031) 金融(15237) 機關(11955) 參訪(1068) 台灣(130718) 的(16029838) 最(421680) 高(128858) 層級(2359) 主管(23448),"{'High': 34, 'Low': 2}","{'第1級': 7, 'Unknown': 11, '第3*級': 2, '第2級': 2, '第4級': 2, '第6級': 3, '第4*級': 2, '第5級': 5, '第7級': 1, '第1*級': 1}",4,Y,Y,N,Y
據了解，基於政治敏感性，大陸參訪團將以金融學會名義，於十月十四日或十五日抵達台灣，進行為期一個星期的拜訪行程。,據了解 基於 政治 敏感性 大陸 參訪團 將 以 金融 學會 名義 於 十月 十四日 或 十五日 抵達 台灣 進行 為期 一 個 星期 的 拜訪 行程,26,據了解(263) 基於(12809) 政治(79504) 敏感性(493) 大陸(27031) 參訪團(28) 將(448374) 以(547785) 金融(15237) 學會(25720) 名義(5851) 於(327210) 十月(15556) 十四日(2977) 或(478077) 十五日(4220) 抵達(16291) 台灣(130718) 進行(100298) 為期(2010) 一(3701681) 個(2296574) 星期(20299) 的(16029838) 拜訪(9919) 行程(5276),"{'High': 25, 'Low': 1}","{'Unknown': 6, '第6級': 4, '第4級': 1, '第3*級': 1, '第5級': 6, '第4*級': 2, '第3級': 1, '第1級': 4, '第1*級': 1}",5,Y,Y,N,N
據銀行高層指出，大陸參訪團計畫將拜會八家設立或是已申設大陸代表處的台灣銀行業者；包括台灣銀行、彰化銀行、華南銀行、第一銀行、合作金庫、中國信託商銀、世華銀行、土地銀行，由八家銀行主管介紹目前經營狀況，以作為大陸監理上參考，及未來核准分行依據。,據 銀行 高層 指出 大陸 參訪團 計畫 將 拜會 八 家 設立 或是 已 申設 大陸 代表處 的 台灣 銀行 業者 包括 台灣 銀行 彰化 銀行 華南 銀行 第一 銀行 合作金庫 中國 信託 商銀 世華 銀行 土地 銀行 由 八 家 銀行 主管 介紹 目前 經營 狀況 以 作為 大陸 監理 上 參考 及 未來 核准 分行 依據,58,據(24392) 銀行(33825) 高層(6030) 指出(38456) 大陸(27031) 參訪團(28) 計畫(54820) 將(448374) 拜會(626) 八(54961) 家(236822) 設立(12114) 或是(75906) 已(215610) 申設(13) 大陸(27031) 代表處(Unknown) 的(16029838) 台灣(130718) 銀行(33825) 業者(6857) 包括(74410) 台灣(130718) 銀行(33825) 彰化(2603) 銀行(33825) 華南(909) 銀行(33825) 第一(172544) 銀行(33825) 合作金庫(65) 中國(214840) 信託(2039) 商銀(75) 世華(36) 銀行(33825) 土地(32151) 銀行(33825) 由(208604) 八(54961) 家(236822) 銀行(33825) 主管(23448) 介紹(26468) 目前(48695) 經營(39913) 狀況(44199) 以(547785) 作為(58009) 大陸(27031) 監理(223) 上(1233218) 參考(24401) 及(304586) 未來(54445) 核准(1383) 分行(1082) 依據(12089),"{'High': 52, 'Low': 6}","{'第4*級': 4, '第2級': 12, '第5級': 9, 'Unknown': 13, '第3*級': 4, '第7級': 2, '第1級': 9, '第3級': 1, '第4級': 3, '第1*級': 1}",3,Y,Y,N,Y
人氣樂團GLAY的主唱TERU，最近因為新婚老婆亞美懷孕之事，被部分歌迷大罵其負心無情。,人氣 樂團 GLAY 的 主唱 TERU 最近 因為 新婚 老婆 亞美 懷孕 之 事 被 部分 歌迷 大罵 其 負心 無情,21,人氣(1690) 樂團(5332) GLAY(Unknown) 的(16029838) 主唱(448) TERU(Unknown) 最近(30174) 因為(425061) 新婚(1760) 老婆(10910) 亞美(34) 懷孕(8211) 之(875481) 事(385949) 被(540683) 部分(82518) 歌迷(385) 大罵(1553) 其(307905) 負心(187) 無情(5820),"{'High': 18, 'Low': 3}","{'第5級': 4, '第4*級': 1, 'Unknown': 8, '第1級': 1, '第2級': 3, '第1*級': 2, '第4級': 1, '第6級': 1}",2,Y,Y,N,Y
為此，氣不過的TERU，寫了一篇反駁信貼在GLAY的網站上；結果，因為火氣過大惹毛了歌迷，因此爆發一場規模不小的網路口水戰。,為 此 氣不過 的 TERU 寫 了 一 篇 反駁信 貼 在 GLAY 的 網站 上 結果 因為 火氣 過 大 惹毛 了 歌迷 因此 爆發 一 場 規模 不 小 的 網路 口水戰,34,為(761341) 此(288458) 氣不過(205) 的(16029838) TERU(Unknown) 寫(113933) 了(3199291) 一(3701681) 篇(46368) 反駁信(Unknown) 貼(10894) 在(3284238) GLAY(Unknown) 的(16029838) 網站(5395) 上(1233218) 結果(114008) 因為(425061) 火氣(962) 過(412878) 大(525780) 惹毛(305) 了(3199291) 歌迷(385) 因此(184606) 爆發(11071) 一(3701681) 場(68915) 規模(17762) 不(2282521) 小(318835) 的(16029838) 網路(26656) 口水戰(71),"{'High': 30, 'Low': 4}","{'Unknown': 10, '第5級': 2, '第1級': 10, '第4級': 2, '第1*級': 3, '第2*級': 1, '第3*級': 1, '第6級': 1, '第4*級': 2, '第2級': 2}",5,Y,Y,N,Y
支持TERU再婚生子的網友，與痛恨TERU忘恩負心的歌迷，在GLAY的專屬網頁上爭吵不休，只得暫時將網站關閉。,支持 TERU 再婚 生子 的 網友 與 痛恨 TERU 忘恩 負心 的 歌迷 在 GLAY 的 專屬 網頁 上 爭吵不休 只得 暫時 將 網站 關閉,25,支持(42489) TERU(Unknown) 再婚(835) 生子(1372) 的(16029838) 網友(1978) 與(968432) 痛恨(3459) TERU(Unknown) 忘恩(74) 負心(187) 的(16029838) 歌迷(385) 在(3284238) GLAY(Unknown) 的(16029838) 專屬(2527) 網頁(127) 上(1233218) 爭吵不休(Unknown) 只得(7031) 暫時(14976) 將(448374) 網站(5395) 關閉(3783),"{'High': 20, 'Low': 5}","{'第4級': 2, 'Unknown': 11, '第1級': 4, '第4*級': 2, '第5級': 3, '第1*級': 1, '第6級': 1, '第2*級': 1}",4,Y,N,N,Y
上個月底，大貫亞美懷孕三個月的消息披露，部分不滿TERU「遺棄糟糠」的歌迷，指責TERU：「拋棄了同甘共苦的糟糠，與外遇的女人結婚了，卻又那麼快地懷孕有喜，這對離婚後的妻子及子女，太不公平了。」,上 個 月底 大貫亞美 懷孕 三 個 月 的 消息 披露 部分 不滿 TERU 遺棄 糟糠 的 歌迷 指責 TERU 拋棄 了 同甘共苦 的 糟糠 與 外遇 的 女人 結婚 了 卻 又 那麼 快 地 懷孕 有喜 這 對 離婚 後 的 妻子 及 子女 太 不 公平 了,50,上(1233218) 個(2296574) 月底(333) 大貫亞美(Unknown) 懷孕(8211) 三(313861) 個(2296574) 月(148997) 的(16029838) 消息(37528) 披露(2526) 部分(82518) 不滿(12145) TERU(Unknown) 遺棄(2100) 糟糠(114) 的(16029838) 歌迷(385) 指責(6771) TERU(Unknown) 拋棄(6062) 了(3199291) 同甘共苦(406) 的(16029838) 糟糠(114) 與(968432) 外遇(1964) 的(16029838) 女人(71948) 結婚(22719) 了(3199291) 卻(333007) 又(535555) 那麼(127785) 快(116207) 地(754998) 懷孕(8211) 有喜(8) 這(2114032) 對(897964) 離婚(8665) 後(422857) 的(16029838) 妻子(33898) 及(304586) 子女(15521) 太(181732) 不(2282521) 公平(12539) 了(3199291),"{'High': 46, 'Low': 4}","{'第1級': 15, 'Unknown': 14, '第5級': 6, '第3級': 2, '第7級': 1, '第2級': 2, '第6級': 2, '第4*級': 3, '第4級': 3, '第1*級': 2}",4,Y,Y,N,Y
看到過度熱心歌迷的來信，TERU氣得反駁說：「我雖然不知道你們想知道什麼，但我心愛的子女比你們更懂得什麼是『愛』。,看到 過度 熱心 歌迷 的 來信 TERU 氣 得 反駁 說 我 雖然 不 知道 你們 想 知道 什麼 但 我 心愛 的 子女 比 你們 更 懂得 什麼 是 愛,31,看到(159419) 過度(17175) 熱心(4357) 歌迷(385) 的(16029838) 來信(2755) TERU(Unknown) 氣(53111) 得(573721) 反駁(5099) 說(1285247) 我(3033032) 雖然(152988) 不(2282521) 知道(343214) 你們(104323) 想(449884) 知道(343214) 什麼(431321) 但(597124) 我(3033032) 心愛(3108) 的(16029838) 子女(15521) 比(170486) 你們(104323) 更(361676) 懂得(20103) 什麼(431321) 是(4642407) 愛(124337),"{'High': 30, 'Low': 1}","{'第1*級': 2, '第5級': 3, '第4級': 3, 'Unknown': 6, '第1級': 15, '第2級': 2}",1,Y,Y,N,Y
如果，有時間管別人家的閒事，何不給家裡的老爹搥搥背呢？」,如果 有 時間 管 別人 家 的 閒事 何不 給 家 裡 的 老爹 搥搥 背 呢,17,如果(322121) 有(2217079) 時間(213595) 管(22936) 別人(108427) 家(236822) 的(16029838) 閒事(373) 何不(3221) 給(240485) 家(236822) 裡(520435) 的(16029838) 老爹(4110) 搥搥(18) 背(24790) 呢(204566),"{'High': 16, 'Low': 1}","{'第2級': 2, '第1級': 8, '第4級': 1, 'Unknown': 4, '第1*級': 1, '第6級': 1}",0,Y,Y,N,N
「影迷嘉年華」有來自世界各國近年的佳片，這裡佈滿令人驚喜的電影地雷，每一個觸動幾乎都讓人發現新的電影希望正在成長。,影迷 嘉年華 有 來自 世界 各 國 近年 的 佳 片 這裡 佈滿 令 人 驚喜 的 電影 地雷 每 一 個 觸動 幾乎 都 讓 人 發現 新 的 電影 希望 正在 成長,34,影迷(690) 嘉年華(339) 有(2217079) 來自(41811) 世界(165235) 各(243023) 國(73377) 近年(7929) 的(16029838) 佳(8331) 片(71870) 這裡(100385) 佈滿(1477) 令(128742) 人(1550512) 驚喜(4528) 的(16029838) 電影(115295) 地雷(837) 每(333357) 一(3701681) 個(2296574) 觸動(1944) 幾乎(74298) 都(1125846) 讓(526314) 人(1550512) 發現(175233) 新(212453) 的(16029838) 電影(115295) 希望(119975) 正在(54336) 成長(42450),{'High': 34},"{'Unknown': 3, '第1級': 12, '第4級': 4, '第2級': 6, '第5級': 3, '第6級': 2, '第1*級': 3, '第7級': 1}",1,Y,N,N,Y
有趣的是，今年還多出了一堆大明星加入這場派對。,有趣 的 是 今年 還 多出 了 一 堆 大 明星 加入 這 場 派對,15,有趣(26804) 的(16029838) 是(4642407) 今年(10836) 還(625086) 多出(1624) 了(3199291) 一(3701681) 堆(24963) 大(525780) 明星(8215) 加入(28847) 這(2114032) 場(68915) 派對(3706),{'High': 15},"{'第3級': 1, '第1級': 6, 'Unknown': 3, '第4級': 2, '第4*級': 1, '第2級': 1, '第3*級': 1}",0,Y,N,N,N
