sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
余天表示他是福建人，此次能參加為澳門福建同鄉總會籌募教育基金而演唱，盡他福建人一份子的力量，他感到非常有意義，同時此次演唱，也是第一次與大陸演藝人員同台演出，他感到很好奇，更希望將來有機會也能到大陸演唱。,余天 表示 他 是 福建人 此 次 能 參加 為 澳門 福建 同鄉 總會 籌募 教育 基金 而 演唱 盡 他 福建人 一 份子 的 力量 他 感到 非常 有 意義 同時 此 次 演唱 也 是 第一 次 與 大陸 演藝 人員 同 台 演出 他 感到 很 好奇 更 希望 將來 有 機會 也 能 到 大陸 演唱,60,余天(44) 表示(74452) 他(2487930) 是(4642407) 福建人(248) 此(288458) 次(331701) 能(582260) 參加(42962) 為(761341) 澳門(2620) 福建(5572) 同鄉(2096) 總會(8038) 籌募(301) 教育(71554) 基金(10265) 而(937923) 演唱(3455) 盡(22391) 他(2487930) 福建人(248) 一(3701681) 份子(9420) 的(16029838) 力量(59655) 他(2487930) 感到(74094) 非常(152032) 有(2217079) 意義(71714) 同時(115305) 此(288458) 次(331701) 演唱(3455) 也(1590760) 是(4642407) 第一(172544) 次(331701) 與(968432) 大陸(27031) 演藝(861) 人員(49261) 同(102917) 台(29325) 演出(20672) 他(2487930) 感到(74094) 很(715675) 好奇(13958) 更(361676) 希望(119975) 將來(17836) 有(2217079) 機會(81244) 也(1590760) 能(582260) 到(546906) 大陸(27031) 演唱(3455),"{'Low': 1, 'High': 59}","{'Unknown': 11, '第4*級': 3, '第1級': 14, '第5級': 12, '第2級': 8, '第1*級': 3, '第3級': 1, '第4級': 4, '第3*級': 3, '第7級': 1}",2,Y,Y,N,Y
李亞萍雖然生硬的福建話(閩南語)，引來全場觀眾陣陣的笑聲，但她優美的歌聲，大方的禮服，為觀眾帶來了耳福及眼福，在寒冬中為澳門福建同鄉帶來了春天。,李亞萍 雖然 生硬 的 福建話 閩南語 引來 全 場 觀眾 陣陣 的 笑聲 但 她 優美 的 歌聲 大方 的 禮服 為 觀眾 帶來 了 耳福 及 眼福 在 寒冬 中 為 澳門 福建 同鄉 帶來 了 春天,38,李亞萍(1) 雖然(152988) 生硬(672) 的(16029838) 福建話(108) 閩南語(928) 引來(2555) 全(178642) 場(68915) 觀眾(31587) 陣陣(2080) 的(16029838) 笑聲(5555) 但(597124) 她(1052913) 優美(4205) 的(16029838) 歌聲(4592) 大方(3685) 的(16029838) 禮服(2524) 為(761341) 觀眾(31587) 帶來(40305) 了(3199291) 耳福(28) 及(304586) 眼福(83) 在(3284238) 寒冬(973) 中(1011729) 為(761341) 澳門(2620) 福建(5572) 同鄉(2096) 帶來(40305) 了(3199291) 春天(8850),"{'Low': 3, 'High': 35}","{'Unknown': 17, '第2級': 5, '第7級': 1, '第1級': 5, '第4級': 2, '第6級': 1, '第4*級': 1, '第5級': 3, '第3*級': 2, '第1*級': 1}",3,Y,Y,N,Y
程如晞也認為只要給孩子充分的愛，讓她在團體中有自信，加上自小養成的人格及生活能力，孩子很自然都會在同儕中扮演領導角色，她相信女兒的獨立自主個性，不太會受環境影響，也不必太緊張到學校會被壞朋友帶壞，可能還會將好的美德感染別人，至於治安敗壞。,程如晞 也 認為 只要 給 孩子 充分 的 愛 讓 她 在 團體 中 有 自信 加上 自小 養成 的 人格 及 生活 能力 孩子 很 自然 都 會 在 同儕 中 扮演 領導 角色 她 相信 女兒 的 獨立 自主 個性 不 太 會 受 環境 影響 也 不必 太 緊張 到 學校 會 被 壞 朋友 帶壞 可能 還 會 將 好 的 美德 感染 別人 至於 治安 敗壞,71,程如晞(Unknown) 也(1590760) 認為(192030) 只要(99140) 給(240485) 孩子(242092) 充分(18210) 的(16029838) 愛(124337) 讓(526314) 她(1052913) 在(3284238) 團體(30852) 中(1011729) 有(2217079) 自信(14578) 加上(38121) 自小(1369) 養成(7790) 的(16029838) 人格(16637) 及(304586) 生活(213189) 能力(93399) 孩子(242092) 很(715675) 自然(91995) 都(1125846) 會(1014977) 在(3284238) 同儕(4355) 中(1011729) 扮演(20021) 領導(27789) 角色(52422) 她(1052913) 相信(82200) 女兒(46072) 的(16029838) 獨立(29364) 自主(6552) 個性(18904) 不(2282521) 太(181732) 會(1014977) 受(109982) 環境(71054) 影響(95840) 也(1590760) 不必(29161) 太(181732) 緊張(27303) 到(546906) 學校(74782) 會(1014977) 被(540683) 壞(24641) 朋友(101331) 帶壞(128) 可能(271025) 還(625086) 會(1014977) 將(448374) 好(448428) 的(16029838) 美德(3057) 感染(10164) 別人(108427) 至於(39363) 治安(2364) 敗壞(1731),"{'Low': 1, 'High': 70}","{'Unknown': 7, '第1級': 23, '第2級': 7, '第3級': 6, '第5級': 9, '第1*級': 6, '第4級': 5, '第3*級': 1, '第6級': 3, '第4*級': 2, '第2*級': 1, '第7級': 1}",1,Y,Y,N,Y
社會問題，在自小訓練危機處理的能力後，父母就可以不必太過緊張。,社會 問題 在 自小 訓練 危機 處理 的 能力 後 父母 就 可以 不必 太過 緊張,16,社會(176660) 問題(280782) 在(3284238) 自小(1369) 訓練(39436) 危機(20200) 處理(61797) 的(16029838) 能力(93399) 後(422857) 父母(78215) 就(1737544) 可以(560531) 不必(29161) 太過(8649) 緊張(27303),{'High': 16},"{'第3*級': 1, '第1級': 5, '第1*級': 1, 'Unknown': 2, '第4級': 1, '第4*級': 2, '第2級': 2, '第3級': 2}",0,Y,N,N,N
程如晞指出，天災人禍防不勝防，重要的是讓孩子懂得應變的能力，而不一味的保護他。,程如晞 指出 天災人禍 防不勝防 重要 的 是 讓 孩子 懂得 應變 的 能力 而 不 一味 的 保護 他,19,程如晞(Unknown) 指出(38456) 天災人禍(449) 防不勝防(248) 重要(154863) 的(16029838) 是(4642407) 讓(526314) 孩子(242092) 懂得(20103) 應變(2348) 的(16029838) 能力(93399) 而(937923) 不(2282521) 一味(4921) 的(16029838) 保護(32573) 他(2487930),"{'Low': 1, 'High': 18}","{'Unknown': 3, '第7級': 1, '第2級': 3, '第1級': 7, '第4級': 1, '第6級': 2, '第5級': 1, '第3*級': 1}",3,Y,Y,N,Y
黃幸如則提醒媽媽對於孩子的健康與養育，盡信書不如無書，根據她的經驗，因本身學醫，以前對孩子養育常參考書上所言，但後來發現坊間有些書籍充斥不少錯誤觀念，反易誤導家長，不如向小兒科或家庭醫師請教，尤其碰到健康方面的問題，最好請教醫生，至於怎麼帶孩子，她認為，一旦媽媽經常和孩子接觸，母愛的天性會幫你理出一套最適合自己寶貝的教養之道！,黃幸如 則 提醒 媽媽 對於 孩子 的 健康 與 養育 盡 信 書 不如 無 書 根據 她 的 經驗 因 本身 學 醫 以前 對 孩子 養育 常 參考 書 上 所 言 但 後來 發現 坊間 有 些 書籍 充斥 不少 錯誤 觀念 反 易 誤導 家長 不如 向 小兒科 或 家庭 醫師 請教 尤其 碰到 健康 方面 的 問題 最好 請教 醫生 至於 怎麼 帶 孩子 她 認為 一旦 媽媽 經常 和 孩子 接觸 母愛 的 天性 會 幫 你 理出 一 套 最 適合 自己 寶貝 的 教養 之 道,94,黃幸如(Unknown) 則(254096) 提醒(20820) 媽媽(70492) 對於(99570) 孩子(242092) 的(16029838) 健康(50041) 與(968432) 養育(2916) 盡(22391) 信(57591) 書(174356) 不如(21722) 無(157858) 書(174356) 根據(51908) 她(1052913) 的(16029838) 經驗(86997) 因(119364) 本身(44138) 學(48982) 醫(3327) 以前(59453) 對(897964) 孩子(242092) 養育(2916) 常(86207) 參考(24401) 書(174356) 上(1233218) 所(527327) 言(97691) 但(597124) 後來(95618) 發現(175233) 坊間(1482) 有(2217079) 些(159879) 書籍(13528) 充斥(3208) 不少(35256) 錯誤(32054) 觀念(39915) 反(44292) 易(19189) 誤導(2245) 家長(15489) 不如(21722) 向(231672) 小兒科(1360) 或(478077) 家庭(60608) 醫師(30062) 請教(5264) 尤其(50700) 碰到(15360) 健康(50041) 方面(75079) 的(16029838) 問題(280782) 最好(22016) 請教(5264) 醫生(44289) 至於(39363) 怎麼(143418) 帶(105786) 孩子(242092) 她(1052913) 認為(192030) 一旦(37557) 媽媽(70492) 經常(49295) 和(1338337) 孩子(242092) 接觸(22727) 母愛(885) 的(16029838) 天性(4028) 會(1014977) 幫(58356) 你(1414837) 理出(571) 一(3701681) 套(37180) 最(421680) 適合(25592) 自己(744739) 寶貝(6128) 的(16029838) 教養(6992) 之(875481) 道(141723),"{'Low': 1, 'High': 93}","{'Unknown': 10, '第5級': 11, '第4級': 7, '第1級': 27, '第2級': 12, '第4*級': 8, '第6級': 7, '第1*級': 5, '第3級': 4, '第3*級': 3}",2,Y,Y,N,Y
去年中。,去年 中,2,去年(9462) 中(1011729),{'High': 2},"{'第1級': 1, 'Unknown': 1}",0,N,N,N,N
日職棒對抗賽，集結四支職棒隊菁英的中華聯隊四戰皆墨，僅由味全龍贏得一場勝利，可謂顏面盡失，四隊領隊昨天召開檢討會議，為顧及團隊默契與各隊爭取榮譽感，今年的對抗賽將僅由聯隊出賽一場，另四場則分別由四隊迎戰。,日 職棒 對抗賽 集結 四 支 職棒隊 菁英 的 中華 聯隊 四 戰 皆 墨 僅 由 味全龍 贏得 一 場 勝利 可 謂 顏面 盡失 四 隊 領隊 昨天 召開 檢討 會議 為 顧及 團隊 默契 與 各 隊 爭取 榮譽感 今年 的 對抗賽 將 僅 由 聯隊 出賽 一 場 另 四 場 則 分別 由 四 隊 迎戰,61,日(94041) 職棒(601) 對抗賽(82) 集結(3640) 四(141667) 支(25666) 職棒隊(18) 菁英(2773) 的(16029838) 中華(8450) 聯隊(281) 四(141667) 戰(19521) 皆(45736) 墨(4626) 僅(30739) 由(208604) 味全龍(3) 贏得(9783) 一(3701681) 場(68915) 勝利(14590) 可(307359) 謂(15399) 顏面(1284) 盡失(757) 四(141667) 隊(7801) 領隊(947) 昨天(12735) 召開(5858) 檢討(5992) 會議(30698) 為(761341) 顧及(2000) 團隊(16971) 默契(2115) 與(968432) 各(243023) 隊(7801) 爭取(9666) 榮譽感(326) 今年(10836) 的(16029838) 對抗賽(82) 將(448374) 僅(30739) 由(208604) 聯隊(281) 出賽(367) 一(3701681) 場(68915) 另(138369) 四(141667) 場(68915) 則(254096) 分別(25566) 由(208604) 四(141667) 隊(7801) 迎戰(1656),"{'High': 57, 'Low': 4}","{'第1級': 12, 'Unknown': 12, '第6級': 7, '第2級': 5, '第5級': 9, '第4*級': 8, '第7級': 3, '第4級': 4, '第3級': 1}",5,Y,Y,N,Y
去年中。,去年 中,2,去年(9462) 中(1011729),{'High': 2},"{'第1級': 1, 'Unknown': 1}",0,N,N,N,N
日對抗賽，中華職棒隊被日本巨人二軍打得灰頭土臉，四隊領隊認為，在實力上，應與巨人隊二軍實力在伯仲之間，但當時因聯隊為臨時組隊，缺乏團體默契，且球員受出場待遇。,日 對抗賽 中華 職棒隊 被 日本 巨人 二軍 打 得 灰頭土臉 四 隊 領隊 認為 在 實力 上 應 與 巨人隊 二軍 實力 在 伯仲 之間 但 當時 因 聯隊 為 臨時 組 隊 缺乏 團體 默契 且 球員 受 出場 待遇,42,日(94041) 對抗賽(82) 中華(8450) 職棒隊(18) 被(540683) 日本(105587) 巨人(6944) 二軍(87) 打(76962) 得(573721) 灰頭土臉(355) 四(141667) 隊(7801) 領隊(947) 認為(192030) 在(3284238) 實力(9808) 上(1233218) 應(82417) 與(968432) 巨人隊(213) 二軍(87) 實力(9808) 在(3284238) 伯仲(157) 之間(117932) 但(597124) 當時(126214) 因(119364) 聯隊(281) 為(761341) 臨時(7386) 組(22075) 隊(7801) 缺乏(27750) 團體(30852) 默契(2115) 且(67015) 球員(5477) 受(109982) 出場(2428) 待遇(5311),"{'High': 38, 'Low': 4}","{'第1級': 5, 'Unknown': 15, '第2級': 3, '第4級': 5, '第6級': 3, '第1*級': 2, '第5級': 5, '第4*級': 2, '第3*級': 1, '第3級': 1}",4,Y,Y,N,Y
職棒二年薪資調幅及缺少榮譽感等因素影響，以致聯隊四戰皆敗臉上無光。,職棒 二 年 薪資 調幅 及 缺少 榮譽感 等 因素 影響 以致 聯隊 四 戰 皆 敗 臉上無光,18,職棒(601) 二(152494) 年(514736) 薪資(3239) 調幅(63) 及(304586) 缺少(6082) 榮譽感(326) 等(327380) 因素(34409) 影響(95840) 以致(8954) 聯隊(281) 四(141667) 戰(19521) 皆(45736) 敗(10370) 臉上無光(48),"{'High': 16, 'Low': 2}","{'Unknown': 6, '第1級': 3, '第5級': 4, '第3*級': 1, '第4*級': 1, '第3級': 1, '第6級': 2}",2,Y,Y,N,N
針對以上因素，為考量球員有為球隊爭取勝利的榮譽感，四隊領隊昨天決定，將由四隊迎戰日本隊一場，在獎勵上也由各隊自行訂定，以期能在今年扳回顏面。,針對 以上 因素 為 考量 球員 有 為 球隊 爭取 勝利 的 榮譽感 四 隊 領隊 昨天 決定 將 由 四 隊 迎戰 日本隊 一 場 在 獎勵 上 也 由 各 隊 自行 訂定 以期 能 在 今年 扳回 顏面,41,針對(23174) 以上(36569) 因素(34409) 為(761341) 考量(9481) 球員(5477) 有(2217079) 為(761341) 球隊(3330) 爭取(9666) 勝利(14590) 的(16029838) 榮譽感(326) 四(141667) 隊(7801) 領隊(947) 昨天(12735) 決定(101837) 將(448374) 由(208604) 四(141667) 隊(7801) 迎戰(1656) 日本隊(138) 一(3701681) 場(68915) 在(3284238) 獎勵(5345) 上(1233218) 也(1590760) 由(208604) 各(243023) 隊(7801) 自行(9833) 訂定(2929) 以期(1234) 能(582260) 在(3284238) 今年(10836) 扳回(246) 顏面(1284),{'High': 41},"{'第6級': 3, '第3*級': 1, '第4*級': 4, 'Unknown': 6, '第5級': 5, '第1級': 9, '第4級': 4, '第2級': 3, '第7級': 3, '第1*級': 3}",2,Y,N,N,N
至於今年要邀請日本那一支職棒來華，職棒聯盟目前仍在聯絡中。,至於 今年 要 邀請 日本 那 一 支 職棒 來 華 職棒聯盟 目前 仍 在 聯絡 中,17,至於(39363) 今年(10836) 要(851264) 邀請(14342) 日本(105587) 那(754138) 一(3701681) 支(25666) 職棒(601) 來(742183) 華(5134) 職棒聯盟(22) 目前(48695) 仍(92056) 在(3284238) 聯絡(7975) 中(1011729),"{'High': 16, 'Low': 1}","{'第5級': 1, '第1級': 6, '第4級': 4, '第2級': 1, 'Unknown': 4, '第1*級': 1}",1,Y,N,N,N
赴美攻博士學位的舞蹈家羅曼菲，在美國過了一年半的學生生活後，決定今年要留在國內好好地為舞蹈空間編舞，還要投入推廣舞蹈的行列，將一年來的所學完整地沈澱消化後，逐漸在作品中加入簡單而充滿東方神韻的意念。,赴 美 攻 博士 學位 的 舞蹈家 羅曼菲 在 美國 過 了 一 年 半 的 學生 生活 後 決定 今年 要 留 在 國內 好好 地 為 舞蹈 空間 編 舞 還 要 投入 推廣 舞蹈 的 行列 將 一 年 來 的 所 學 完整 地 沈澱 消化 後 逐漸 在 作品 中 加入 簡單 而 充滿 東方 神韻 的 意念,63,赴(12878) 美(53380) 攻(7392) 博士(24647) 學位(5741) 的(16029838) 舞蹈家(364) 羅曼菲(44) 在(3284238) 美國(148299) 過(412878) 了(3199291) 一(3701681) 年(514736) 半(80813) 的(16029838) 學生(115846) 生活(213189) 後(422857) 決定(101837) 今年(10836) 要(851264) 留(26377) 在(3284238) 國內(17537) 好好(30522) 地(754998) 為(761341) 舞蹈(6633) 空間(52519) 編(15840) 舞(5995) 還(625086) 要(851264) 投入(18783) 推廣(6820) 舞蹈(6633) 的(16029838) 行列(3774) 將(448374) 一(3701681) 年(514736) 來(742183) 的(16029838) 所(527327) 學(48982) 完整(19201) 地(754998) 沈澱(242) 消化(6692) 後(422857) 逐漸(38705) 在(3284238) 作品(79492) 中(1011729) 加入(28847) 簡單(52683) 而(937923) 充滿(43990) 東方(14337) 神韻(314) 的(16029838) 意念(5207),"{'High': 62, 'Low': 1}","{'第6級': 4, '第1*級': 5, 'Unknown': 13, '第4級': 4, '第4*級': 4, '第1級': 19, '第3級': 3, '第2級': 3, '第5級': 7, '第3*級': 1}",2,Y,Y,N,Y
雖然學校位於費城，但羅曼菲每個週末都不厭其煩地搭火車到紐約看表演，雖然舞蹈仍是最愛，但美術。,雖然 學校 位於 費城 但 羅曼菲 每 個 週末 都 不厭其煩 地 搭 火車 到 紐約 看 表演 雖然 舞蹈 仍 是 最愛 但 美術,25,雖然(152988) 學校(74782) 位於(19612) 費城(1701) 但(597124) 羅曼菲(44) 每(333357) 個(2296574) 週末(5606) 都(1125846) 不厭其煩(866) 地(754998) 搭(16185) 火車(13566) 到(546906) 紐約(19690) 看(444691) 表演(20601) 雖然(152988) 舞蹈(6633) 仍(92056) 是(4642407) 最愛(1190) 但(597124) 美術(4253),"{'High': 24, 'Low': 1}","{'第2級': 4, '第1級': 5, '第6級': 2, 'Unknown': 6, '第1*級': 3, '第7級': 1, '第3級': 1, '第4級': 2, '第5級': 1}",2,Y,Y,N,Y
戲劇一切和藝術有關的表演。,戲劇 一切 和 藝術 有關 的 表演,7,戲劇(11926) 一切(95523) 和(1338337) 藝術(80645) 有關(69607) 的(16029838) 表演(20601),{'High': 7},"{'第5級': 1, '第3*級': 1, 'Unknown': 1, '第4級': 3, '第1級': 1}",0,Y,N,N,N
展覽都是她不斷吸取的對象，就這樣不斷看著。,展覽 都 是 她 不斷 吸取 的 對象 就 這樣 不斷 看 著,13,展覽(6450) 都(1125846) 是(4642407) 她(1052913) 不斷(68526) 吸取(1741) 的(16029838) 對象(28123) 就(1737544) 這樣(288344) 不斷(68526) 看(444691) 著(1004687),{'High': 13},"{'第4級': 4, '第1級': 5, '第6級': 1, '第3級': 1, 'Unknown': 2}",0,Y,N,N,N
