sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
是具體客觀的事證？,是 具體 客觀 的 事證,5,是(4642407) 具體(20349) 客觀(11309) 的(16029838) 事證(120),{'High': 5},"{'第1級': 2, '第4*級': 1, '第5級': 1, 'Unknown': 1}",0,Y,N,N,N
還是特定機關的政治判斷？,還是 特定 機關 的 政治 判斷,6,還是(155231) 特定(20754) 機關(11955) 的(16029838) 政治(79504) 判斷(22780),{'High': 6},"{'第1*級': 1, '第5級': 2, '第6級': 1, '第1級': 1, '第4級': 1}",0,Y,Y,N,N
假如曾前往大陸地區將被列入偵防重點，那麼與什麼人士或團體的接觸算符合忠誠，與什麼人士與團體接觸又算違反忠誠呢？,假如 曾 前往 大陸 地區 將 被 列入 偵防 重點 那麼 與 什麼 人士 或 團體 的 接觸 算 符合 忠誠 與 什麼 人士 與 團體 接觸 又 算 違反 忠誠 呢,32,假如(27690) 曾(132981) 前往(27321) 大陸(27031) 地區(40339) 將(448374) 被(540683) 列入(3205) 偵防(21) 重點(22761) 那麼(127785) 與(968432) 什麼(431321) 人士(27666) 或(478077) 團體(30852) 的(16029838) 接觸(22727) 算(33905) 符合(19232) 忠誠(4887) 與(968432) 什麼(431321) 人士(27666) 與(968432) 團體(30852) 接觸(22727) 又(535555) 算(33905) 違反(6717) 忠誠(4887) 呢(204566),"{'High': 31, 'Low': 1}","{'第4*級': 6, '第4級': 5, '第5級': 5, '第3*級': 1, '第2級': 4, '第6級': 4, 'Unknown': 1, '第1級': 4, '第3級': 1, '第1*級': 1}",0,Y,Y,N,N
這些忠誠與否的判準，有沒有須要根據兩岸動態情勢的發展而機動調整呢？,這些 忠誠 與否 的 判準 有沒有 須要 根據 兩岸 動態 情勢 的 發展 而 機動 調整 呢,17,這些(315113) 忠誠(4887) 與否(4610) 的(16029838) 判準(438) 有沒有(21555) 須要(693) 根據(51908) 兩岸(6984) 動態(4877) 情勢(7256) 的(16029838) 發展(117494) 而(937923) 機動(872) 調整(18900) 呢(204566),{'High': 17},"{'Unknown': 6, '第6級': 2, '第1級': 3, '第4*級': 2, '第5級': 2, '第4級': 1, '第7級': 1}",1,Y,Y,N,N
更重要的是，最後將由誰、由那個機關來判斷其有無違反忠誠呢？,更 重要 的 是 最後 將 由 誰 由 那 個 機關 來 判斷 其 有無 違反 忠誠 呢,19,更(361676) 重要(154863) 的(16029838) 是(4642407) 最後(142102) 將(448374) 由(208604) 誰(110452) 由(208604) 那(754138) 個(2296574) 機關(11955) 來(742183) 判斷(22780) 其(307905) 有無(3483) 違反(6717) 忠誠(4887) 呢(204566),{'High': 19},"{'Unknown': 2, '第2級': 2, '第1級': 7, '第5級': 2, '第4*級': 2, '第6級': 4}",0,Y,N,N,N
是情治機關還是司法單位？,是 情治 機關 還是 司法 單位,6,是(4642407) 情治(290) 機關(11955) 還是(155231) 司法(6288) 單位(23148),{'High': 6},"{'第1級': 1, 'Unknown': 1, '第6級': 2, '第1*級': 1, '第5級': 1}",0,N,Y,N,N
這其實都會引發廣泛爭議的。,這 其實 都 會 引發 廣泛 爭議 的,8,這(2114032) 其實(109290) 都(1125846) 會(1014977) 引發(17487) 廣泛(10953) 爭議(7127) 的(16029838),{'High': 8},"{'第1級': 3, '第3*級': 1, '第1*級': 1, '第5級': 3}",0,Y,N,N,N
在所謂政治偵防功能的發揮上，忠誠資料所可能引發的疑慮更大，換言之，在忠誠資料被正式建立後，它會被怎麼應用呢？,在 所謂 政治 偵防 功能 的 發揮 上 忠誠 資料 所 可能 引發 的 疑慮 更 大 換言之 在 忠誠 資料 被 正式 建立 後 它 會 被 怎麼 應用 呢,31,在(3284238) 所謂(59460) 政治(79504) 偵防(21) 功能(38600) 的(16029838) 發揮(23985) 上(1233218) 忠誠(4887) 資料(52866) 所(527327) 可能(271025) 引發(17487) 的(16029838) 疑慮(3628) 更(361676) 大(525780) 換言之(5326) 在(3284238) 忠誠(4887) 資料(52866) 被(540683) 正式(23229) 建立(52946) 後(422857) 它(316854) 會(1014977) 被(540683) 怎麼(143418) 應用(17149) 呢(204566),"{'High': 30, 'Low': 1}","{'第1*級': 4, '第5級': 5, '第4級': 2, 'Unknown': 2, '第1級': 8, '第6級': 4, '第3級': 2, '第2級': 3, '第3*級': 1}",1,Y,N,N,N
我們當然知道它會被用來維護國家的安全，但它會不會變成打擊異己、遂行政爭的工具呢？,我們 當然 知道 它 會 被 用來 維護 國家 的 安全 但 它 會不會 變成 打擊 異己 遂行 政爭 的 工具 呢,22,我們(979260) 當然(113971) 知道(343214) 它(316854) 會(1014977) 被(540683) 用來(29356) 維護(8695) 國家(109166) 的(16029838) 安全(35338) 但(597124) 它(316854) 會不會(13526) 變成(73009) 打擊(11256) 異己(940) 遂行(340) 政爭(354) 的(16029838) 工具(26319) 呢(204566),{'High': 22},"{'第1級': 5, '第2級': 3, '第1*級': 4, '第5級': 3, '第3級': 1, 'Unknown': 3, '第4級': 2, '第7級': 1}",1,Y,Y,N,N
不諱言的說，外界會存有這些疑慮，或多或少與我們往昔對威權時代的負面記憶有關，過去為了防杜中共對台的滲透，各機關內部的人二單位都會針對內部員工建立所謂「忠誠資料」，由於建檔過程多半循秘密蒐集、暗中考核的形式，其中不乏黑函、栽贓甚至偽造之情事，結果最後反而流於機關內部箝制思想、影響升遷、甚至打擊異己的工具，這亦是為何在解嚴之後，這項「忠誠資料」會在各界壓力下，在八十二年為法務部下令全數銷燬。,不諱言 的 說 外界 會 存有 這些 疑慮 或多或少 與 我們 往昔 對 威權 時代 的 負面 記憶 有關 過去 為了 防杜 中共 對 台 的 滲透 各 機關 內部 的 人二 單位 都 會 針對 內部 員工 建立 所謂 忠誠 資料 由於 建檔 過程 多半 循 秘密 蒐集 暗中 考核 的 形式 其中 不 乏 黑函 栽贓 甚至 偽造 之 情事 結果 最後 反而 流於 機關 內部 箝制 思想 影響 升遷 甚至 打擊 異己 的 工具 這 亦 是 為何 在 解嚴 之後 這 項 忠誠 資料 會 在 各界 壓力 下 在 八十二年 為 法務部 下令 全數 銷燬,100,不諱言(59) 的(16029838) 說(1285247) 外界(9618) 會(1014977) 存有(3459) 這些(315113) 疑慮(3628) 或多或少(2078) 與(968432) 我們(979260) 往昔(1776) 對(897964) 威權(1900) 時代(74034) 的(16029838) 負面(15336) 記憶(37224) 有關(69607) 過去(88758) 為了(Unknown) 防杜(25) 中共(19399) 對(897964) 台(29325) 的(16029838) 滲透(1889) 各(243023) 機關(11955) 內部(20578) 的(16029838) 人二(6) 單位(23148) 都(1125846) 會(1014977) 針對(23174) 內部(20578) 員工(31766) 建立(52946) 所謂(59460) 忠誠(4887) 資料(52866) 由於(88111) 建檔(205) 過程(87889) 多半(11983) 循(5359) 秘密(11864) 蒐集(7173) 暗中(5683) 考核(1636) 的(16029838) 形式(42448) 其中(95627) 不(2282521) 乏(3381) 黑函(102) 栽贓(240) 甚至(122502) 偽造(1809) 之(875481) 情事(1210) 結果(114008) 最後(142102) 反而(39627) 流於(1495) 機關(11955) 內部(20578) 箝制(509) 思想(45606) 影響(95840) 升遷(2687) 甚至(122502) 打擊(11256) 異己(940) 的(16029838) 工具(26319) 這(2114032) 亦(68507) 是(4642407) 為何(25238) 在(3284238) 解嚴(692) 之後(190467) 這(2114032) 項(88887) 忠誠(4887) 資料(52866) 會(1014977) 在(3284238) 各界(2155) 壓力(40408) 下(329549) 在(3284238) 八十二年(151) 為(761341) 法務部(147) 下令(13485) 全數(1848) 銷燬(136),"{'Low': 4, 'High': 96}","{'Unknown': 22, '第1級': 15, '第5級': 17, '第1*級': 7, '第6級': 13, '第4*級': 6, '第4級': 7, '第2級': 3, '第7級': 5, '第3級': 3, '第3*級': 2}",4,Y,Y,N,Y
如今，又聞有關機關企圖重建忠誠資料，要澄清外界有回到過去的疑慮，恐怕是有關方面必須首先面對的課題。,如今 又 聞 有關 機關 企圖 重建 忠誠 資料 要 澄清 外界 有 回到 過去 的 疑慮 恐怕 是 有關 方面 必須 首先 面對 的 課題,26,如今(29812) 又(535555) 聞(19108) 有關(69607) 機關(11955) 企圖(13811) 重建(7085) 忠誠(4887) 資料(52866) 要(851264) 澄清(2964) 外界(9618) 有(2217079) 回到(60084) 過去(88758) 的(16029838) 疑慮(3628) 恐怕(22544) 是(4642407) 有關(69607) 方面(75079) 必須(170592) 首先(31260) 面對(62914) 的(16029838) 課題(6724),{'High': 26},"{'第4*級': 2, '第1*級': 1, '第3級': 3, '第4級': 5, '第6級': 6, '第5級': 2, '第1級': 5, '第2級': 1, '第3*級': 1}",0,Y,N,N,N
我們認為，忠誠資料檔案不是不能建立，畢竟為了國家安全，強化政治偵防及機關保防乃必要之惡，但我們反對完全由行政部門片面決定忠誠資料的內容、忠誠與否的判準等，雖說理論上，根據「公務人員任用法」第一條公務人員必須對國家忠誠規定的法源，有關機關可以據之訂定相關作業要點，但確切的說，所謂忠誠在某種程度上畢竟不同於違法、貪瀆，它可能涉及了若干較更高層次的主觀價值判斷，因而我們認為非萬不得已必須訂定，也必須由立法機關以法律訂之。,我們 認為 忠誠 資料 檔案 不 是 不能 建立 畢竟 為了 國家 安全 強化 政治 偵防 及 機關 保防 乃 必要 之 惡 但 我們 反對 完全 由 行政 部門 片面 決定 忠誠 資料 的 內容 忠誠 與否 的 判準 等 雖說 理論 上 根據 公務人員 任用 法 第一 條 公務人員 必須 對 國家 忠誠 規定 的 法源 有關 機關 可以 據 之 訂定 相關 作業 要點 但 確切 的 說 所謂 忠誠 在 某 種 程度 上 畢竟 不同於 違法 貪瀆 它 可能 涉及 了 若干 較 更 高層次 的 主觀 價值 判斷 因而 我們 認為 非 萬不得已 必須 訂定 也 必須 由 立法 機關 以 法律 訂 之,110,我們(979260) 認為(192030) 忠誠(4887) 資料(52866) 檔案(10058) 不(2282521) 是(4642407) 不能(162852) 建立(52946) 畢竟(21919) 為了(Unknown) 國家(109166) 安全(35338) 強化(10215) 政治(79504) 偵防(21) 及(304586) 機關(11955) 保防(10) 乃(32413) 必要(29889) 之(875481) 惡(12705) 但(597124) 我們(979260) 反對(26810) 完全(115744) 由(208604) 行政(15666) 部門(21166) 片面(1061) 決定(101837) 忠誠(4887) 資料(52866) 的(16029838) 內容(55074) 忠誠(4887) 與否(4610) 的(16029838) 判準(438) 等(327380) 雖說(5083) 理論(62242) 上(1233218) 根據(51908) 公務人員(505) 任用(1946) 法(40998) 第一(172544) 條(115362) 公務人員(505) 必須(170592) 對(897964) 國家(109166) 忠誠(4887) 規定(24592) 的(16029838) 法源(135) 有關(69607) 機關(11955) 可以(560531) 據(24392) 之(875481) 訂定(2929) 相關(41599) 作業(16954) 要點(2817) 但(597124) 確切(4747) 的(16029838) 說(1285247) 所謂(59460) 忠誠(4887) 在(3284238) 某(119862) 種(701563) 程度(43988) 上(1233218) 畢竟(21919) 不同於(4870) 違法(2775) 貪瀆(222) 它(316854) 可能(271025) 涉及(9123) 了(3199291) 若干(7105) 較(78424) 更(361676) 高層次(1488) 的(16029838) 主觀(6792) 價值(58784) 判斷(22780) 因而(29060) 我們(979260) 認為(192030) 非(112415) 萬不得已(351) 必須(170592) 訂定(2929) 也(1590760) 必須(170592) 由(208604) 立法(3759) 機關(11955) 以(547785) 法律(27914) 訂(5702) 之(875481),"{'High': 107, 'Low': 3}","{'第1級': 17, '第2級': 9, '第6級': 18, '第3級': 7, '第5級': 18, 'Unknown': 19, '第1*級': 4, '第4級': 6, '第3*級': 4, '第4*級': 7, '第7級': 1}",5,Y,Y,N,N
換言之，一個透過由民意機關朝野政黨互動後所產生的共識，遠比由行政部門片面訂定要來得周全，同時，這些檔案的建立與運用，也必須有民意機關加以監督，如此才能一方面兼顧國家安全，一方面保障公務員的基本人權不致受到侵害。,換言之 一 個 透過 由 民意 機關 朝野 政黨 互動 後 所 產生 的 共識 遠 比 由 行政 部門 片面 訂定 要 來得 周全 同時 這些 檔案 的 建立 與 運用 也 必須 有 民意 機關 加以 監督 如此 才能 一方面 兼顧 國家 安全 一方面 保障 公務員 的 基本 人權 不致 受到 侵害,54,換言之(5326) 一(3701681) 個(2296574) 透過(63117) 由(208604) 民意(4069) 機關(11955) 朝野(1679) 政黨(4138) 互動(21463) 後(422857) 所(527327) 產生(82753) 的(16029838) 共識(6750) 遠(57546) 比(170486) 由(208604) 行政(15666) 部門(21166) 片面(1061) 訂定(2929) 要(851264) 來得(9459) 周全(1075) 同時(115305) 這些(315113) 檔案(10058) 的(16029838) 建立(52946) 與(968432) 運用(35916) 也(1590760) 必須(170592) 有(2217079) 民意(4069) 機關(11955) 加以(25724) 監督(7162) 如此(133083) 才能(4391) 一方面(15897) 兼顧(2280) 國家(109166) 安全(35338) 一方面(15897) 保障(7072) 公務員(1893) 的(16029838) 基本(52069) 人權(5467) 不致(3748) 受到(66513) 侵害(1865),{'High': 54},"{'第6級': 13, '第1級': 9, '第5級': 11, '第4*級': 8, '第2級': 2, '第1*級': 2, '第7級': 2, 'Unknown': 3, '第3*級': 1, '第3級': 2, '第4級': 1}",4,Y,Y,N,N
任何政策的訂定都是利害參半的，建立高層公務員的忠誠檔案正是如此，它在維護國家整體安全上絕對是立意良善的，但它也可能成為政治紛擾的來源之一，如何在客觀的法治規範下建立忠誠檔案，並在適當監督下被忠誠運用，恐怕是未來最該被重視的課題。,任何 政策 的 訂定 都 是 利害 參半 的 建立 高層 公務員 的 忠誠 檔案 正 是 如此 它 在 維護 國家 整體 安全 上 絕對 是 立意 良善 的 但 它 也 可能 成為 政治 紛擾 的 來源 之一 如何 在 客觀 的 法治 規範 下 建立 忠誠 檔案 並 在 適當 監督 下 被 忠誠 運用 恐怕 是 未來 最 該 被 重視 的 課題,67,任何(131795) 政策(30965) 的(16029838) 訂定(2929) 都(1125846) 是(4642407) 利害(3214) 參半(246) 的(16029838) 建立(52946) 高層(6030) 公務員(1893) 的(16029838) 忠誠(4887) 檔案(10058) 正(179334) 是(4642407) 如此(133083) 它(316854) 在(3284238) 維護(8695) 國家(109166) 整體(19788) 安全(35338) 上(1233218) 絕對(42446) 是(4642407) 立意(598) 良善(1334) 的(16029838) 但(597124) 它(316854) 也(1590760) 可能(271025) 成為(143834) 政治(79504) 紛擾(1015) 的(16029838) 來源(18177) 之一(Unknown) 如何(148068) 在(3284238) 客觀(11309) 的(16029838) 法治(3247) 規範(12166) 下(329549) 建立(52946) 忠誠(4887) 檔案(10058) 並(442790) 在(3284238) 適當(17983) 監督(7162) 下(329549) 被(540683) 忠誠(4887) 運用(35916) 恐怕(22544) 是(4642407) 未來(54445) 最(421680) 該(148369) 被(540683) 重視(23501) 的(16029838) 課題(6724),"{'High': 66, 'Low': 1}","{'第4*級': 8, '第1級': 15, '第6級': 8, 'Unknown': 3, '第5級': 12, '第3*級': 1, '第1*級': 9, '第3級': 1, '第7級': 3, '第2級': 3, '第4級': 4}",1,Y,Y,N,N
