sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
姑媽說一個人在家等待，心緒不寧，也坐進車子。,姑媽 說 一 個 人 在 家 等待 心緒不寧 也 坐進 車子,12,姑媽(1157) 說(1285247) 一(3701681) 個(2296574) 人(1550512) 在(3284238) 家(236822) 等待(21141) 心緒不寧(101) 也(1590760) 坐進(999) 車子(15933),{'High': 12},"{'第3*級': 1, '第1級': 7, '第1*級': 1, '第4*級': 1, 'Unknown': 2}",1,Y,N,N,N
從鹽澤路轉進國道時，警官站在那裡，命令我停下。,從 鹽澤路 轉進 國道 時 警官 站 在 那裡 命令 我 停下,12,從(496546) 鹽澤路(Unknown) 轉進(965) 國道(868) 時(623734) 警官(6330) 站(68488) 在(3284238) 那裡(55755) 命令(19874) 我(3033032) 停下(6277),"{'High': 11, 'Low': 1}","{'第1*級': 3, 'Unknown': 4, '第3*級': 1, '第6級': 1, '第1級': 2, '第4*級': 1}",1,Y,N,N,N
警官把無線電對講機抵住耳朵連繫。,警官 把 無線電 對講機 抵住 耳朵 連繫,7,警官(6330) 把(617773) 無線電(3419) 對講機(594) 抵住(540) 耳朵(12855) 連繫(1825),{'High': 7},"{'第6級': 1, '第2級': 1, 'Unknown': 3, '第1*級': 1, '第5級': 1}",2,Y,N,N,N
我們被留置那兒相當久。,我們 被 留置 那兒 相當 久,6,我們(979260) 被(540683) 留置(234) 那兒(19299) 相當(66293) 久(68086),{'High': 6},"{'第1級': 3, '第2級': 1, 'Unknown': 1, '第3級': 1}",0,Y,N,N,N
警官又跑來：距醫生指定的時間已經遲到很多，我很生氣，一聲不響，抽了好幾根菸。,警官 又 跑來 距 醫生 指定 的 時間 已經 遲到 很多 我 很 生氣 一聲不響 抽 了 好幾 根 菸,20,警官(6330) 又(535555) 跑來(4046) 距(4162) 醫生(44289) 指定(5033) 的(16029838) 時間(213595) 已經(245160) 遲到(3181) 很多(113128) 我(3033032) 很(715675) 生氣(22523) 一聲不響(368) 抽(7800) 了(3199291) 好幾(30650) 根(38706) 菸(3919),{'High': 20},"{'第6級': 1, '第1*級': 1, 'Unknown': 5, '第4級': 3, '第1級': 5, '第5級': 2, '第2級': 1, '第3級': 1, '第2*級': 1}",1,Y,N,N,N
受命停下的車子已經有幾十輛停在國道上，每個人都表情不悅，時時從窗口伸出頭，等待皇室的坐車通過。,受命 停下 的 車子 已經 有 幾十 輛 停 在 國道 上 每 個 人 都 表情 不悅 時時 從 窗 口 伸出 頭 等待 皇室 的 坐車 通過,29,受命(1608) 停下(6277) 的(16029838) 車子(15933) 已經(245160) 有(2217079) 幾十(9173) 輛(18230) 停(21846) 在(3284238) 國道(868) 上(1233218) 每(333357) 個(2296574) 人(1550512) 都(1125846) 表情(25210) 不悅(2736) 時時(5039) 從(496546) 窗(19038) 口(83854) 伸出(10389) 頭(112925) 等待(21141) 皇室(3151) 的(16029838) 坐車(861) 通過(29652),{'High': 29},"{'Unknown': 8, '第1級': 8, '第2級': 1, '第1*級': 5, '第3級': 2, '第4級': 2, '第2*級': 1, '第4*級': 1, '第7級': 1}",0,Y,N,N,N
不錯。,不錯,1,不錯(23297),{'High': 1},{'第1*級': 1},0,Y,N,N,N
出生後立刻被領養，九歲被迫到妓女戶做工，頭上被綁上水壺。,出生 後 立刻 被 領養 九 歲 被迫 到 妓女戶 做工 頭 上 被 綁上 水壺,16,出生(21734) 後(422857) 立刻(46255) 被(540683) 領養(962) 九(34506) 歲(130085) 被迫(8701) 到(546906) 妓女戶(71) 做工(1099) 頭(112925) 上(1233218) 被(540683) 綁上(467) 水壺(1071),"{'High': 15, 'Low': 1}","{'第3*級': 1, '第1級': 5, '第3級': 1, '第2級': 2, '第7級': 2, 'Unknown': 4, '第1*級': 1}",1,Y,N,N,N
真是大不相同。,真是 大不相同,2,真是(17243) 大不相同(2257),{'High': 2},{'Unknown': 2},1,Y,N,N,N
你在香港長大，國族情感比較淡！,你 在 香港 長大 國族 情感 比較 淡,8,你(1414837) 在(3284238) 香港(46937) 長大(20410) 國族(1581) 情感(23819) 比較(112212) 淡(5148),{'High': 8},"{'第1級': 1, '第1*級': 1, 'Unknown': 2, '第3級': 1, '第5級': 1, '第2級': 1, '第4級': 1}",0,Y,N,N,N
對本我的發展比較遲，你們不太計較根本的我。,對 本我 的 發展 比較 遲 你們 不 太 計較 根本 的 我,13,對(897964) 本我(466) 的(16029838) 發展(117494) 比較(112212) 遲(7499) 你們(104323) 不(2282521) 太(181732) 計較(3169) 根本(66330) 的(16029838) 我(3033032),{'High': 13},"{'第1級': 7, 'Unknown': 1, '第4級': 1, '第2級': 1, '第6級': 2, '第4*級': 1}",0,Y,N,N,N
淵源的我。,淵源 的 我,3,淵源(1701) 的(16029838) 我(3033032),{'High': 3},"{'第7級': 1, '第1級': 2}",0,N,N,N,N
生愫的我，你們的適應性強，飄浮度寬，獲利率大，比較能滿足現實利益，對一些概念化的價值。,生愫 的 我 你們 的 適應性 強 飄浮度 寬 獲利率 大 比較 能 滿足 現實 利益 對 一些 概念化 的 價值,21,生愫(Unknown) 的(16029838) 我(3033032) 你們(104323) 的(16029838) 適應性(539) 強(34876) 飄浮度(Unknown) 寬(12844) 獲利率(332) 大(525780) 比較(112212) 能(582260) 滿足(29073) 現實(34782) 利益(25126) 對(897964) 一些(156929) 概念化(517) 的(16029838) 價值(58784),"{'Low': 2, 'High': 19}","{'Unknown': 6, '第1級': 7, '第4級': 2, '第2級': 1, '第1*級': 2, '第4*級': 2, '第5級': 1}",4,Y,N,N,N
抽象化的尊嚴。,抽象化 的 尊嚴,3,抽象化(380) 的(16029838) 尊嚴(5963),{'High': 3},"{'Unknown': 1, '第1級': 1, '第6級': 1}",1,Y,N,N,N
歷史化的覺悟，都不會有興趣。,歷史化 的 覺悟 都 不會 有 興趣,7,歷史化(108) 的(16029838) 覺悟(3379) 都(1125846) 不會(173045) 有(2217079) 興趣(34215),{'High': 7},"{'Unknown': 2, '第1級': 3, '第6級': 1, '第3級': 1}",1,Y,N,N,N
擁有，也有點隔霧裡看花那樣隔.她在冷凍的氣氛中坐了幾十秒鐘，一言不發。,擁有 也 有點 隔 霧裡看花 那樣 隔 她 在 冷凍 的 氣氛 中 坐 了 幾十 秒鐘 一 言 不 發,21,擁有(55809) 也(1590760) 有點(43275) 隔(10438) 霧裡看花(101) 那樣(45633) 隔(10438) 她(1052913) 在(3284238) 冷凍(1708) 的(16029838) 氣氛(16132) 中(1011729) 坐(93873) 了(3199291) 幾十(9173) 秒鐘(5496) 一(3701681) 言(97691) 不(2282521) 發(22092),{'High': 21},"{'第5級': 4, '第1級': 6, '第1*級': 2, 'Unknown': 5, '第3級': 1, '第4*級': 2, '第4級': 1}",1,Y,N,N,N
站起來，又坐他一會，忽然眼睛一濕，進去拿了皮包，掉頭而去。,站起來 又 坐 他 一會 忽然 眼睛 一 濕 進去 拿 了 皮包 掉頭 而 去,16,站起來(13375) 又(535555) 坐(93873) 他(2487930) 一會(4693) 忽然(22293) 眼睛(65022) 一(3701681) 濕(4072) 進去(13780) 拿(69263) 了(3199291) 皮包(1833) 掉頭(1354) 而(937923) 去(479993),{'High': 16},"{'Unknown': 3, '第1*級': 2, '第1級': 5, '第2*級': 2, '第4級': 1, '第3級': 1, '第7級': 1, '第5級': 1}",1,Y,Y,N,N
丘子章打了一整天的電話，都沒有找到沙琰翎，他在紐約和北京都留了話，沒想到她卻在巴黎的旅館裡找到了他，她說她好累，孩子在肚子裡翻滾，害她老想嘔吐，但是她很快樂，雖然丘子章不在一起，她也到香榭大道上去喝咖啡，法國的春天開在鬱金香上，比皇后區的玫瑰。,丘子章 打 了 一 整 天 的 電話 都 沒有 找到 沙琰翎 他 在 紐約 和 北 京都 留 了 話 沒想到 她 卻 在 巴黎 的 旅館 裡 找到 了 他 她 說 她 好 累 孩子 在 肚子 裡 翻滾 害 她 老 想 嘔吐 但是 她 很 快樂 雖然 丘子章 不 在一起 她 也 到 香榭 大道 上 去 喝 咖啡 法國 的 春天 開 在 鬱金香 上 比 皇后區 的 玫瑰,75,丘子章(Unknown) 打(76962) 了(3199291) 一(3701681) 整(105785) 天(330413) 的(16029838) 電話(38698) 都(1125846) 沒有(594280) 找到(65281) 沙琰翎(Unknown) 他(2487930) 在(3284238) 紐約(19690) 和(1338337) 北(20351) 京都(12321) 留(26377) 了(3199291) 話(148020) 沒想到(13287) 她(1052913) 卻(333007) 在(3284238) 巴黎(15132) 的(16029838) 旅館(12498) 裡(520435) 找到(65281) 了(3199291) 他(2487930) 她(1052913) 說(1285247) 她(1052913) 好(448428) 累(12878) 孩子(242092) 在(3284238) 肚子(13504) 裡(520435) 翻滾(1457) 害(15573) 她(1052913) 老(75373) 想(449884) 嘔吐(2693) 但是(247988) 她(1052913) 很(715675) 快樂(45366) 雖然(152988) 丘子章(Unknown) 不(2282521) 在一起(45658) 她(1052913) 也(1590760) 到(546906) 香榭(159) 大道(5693) 上(1233218) 去(479993) 喝(57552) 咖啡(12867) 法國(29029) 的(16029838) 春天(8850) 開(62807) 在(3284238) 鬱金香(398) 上(1233218) 比(170486) 皇后區(189) 的(16029838) 玫瑰(5639),"{'Low': 3, 'High': 72}","{'Unknown': 18, '第1級': 33, '第3*級': 2, '第2級': 6, '第1*級': 9, '第3級': 1, '第4級': 2, '第2*級': 2, '第6級': 1, '第5級': 1}",7,Y,Y,N,Y
布魯克林的櫻花更富麗。,布魯克林 的 櫻花 更 富麗,5,布魯克林(878) 的(16029838) 櫻花(1443) 更(361676) 富麗(379),{'High': 5},"{'Unknown': 3, '第1級': 1, '第7級': 1}",1,Y,N,N,N
如果你帶我去羅浮宮看展覽，出席文化部的酒會，我也有那種搖曳，叫人看個不厭。,如果 你 帶 我 去 羅浮宮 看 展覽 出席 文化部 的 酒會 我 也 有 那 種 搖曳 叫 人 看 個 不 厭,24,如果(322121) 你(1414837) 帶(105786) 我(3033032) 去(479993) 羅浮宮(557) 看(444691) 展覽(6450) 出席(6104) 文化部(536) 的(16029838) 酒會(583) 我(3033032) 也(1590760) 有(2217079) 那(754138) 種(701563) 搖曳(1221) 叫(111645) 人(1550512) 看(444691) 個(2296574) 不(2282521) 厭(1512),{'High': 24},"{'第2級': 1, '第1級': 13, 'Unknown': 7, '第4級': 1, '第5級': 1, '第7級': 1}",2,Y,Y,N,N
唉！,唉,1,唉(8231),{'High': 1},{'第4*級': 1},0,N,N,N,N
何必呢，我們就做個愚夫愚婦好了，你會娶我嗎？,何必 呢 我們 就 做 個 愚夫愚婦 好了 你 會 娶 我 嗎,13,何必(5781) 呢(204566) 我們(979260) 就(1737544) 做(411649) 個(2296574) 愚夫愚婦(29) 好了(131) 你(1414837) 會(1014977) 娶(8417) 我(3033032) 嗎(248249),"{'High': 12, 'Low': 1}","{'第5級': 2, '第1級': 8, 'Unknown': 2, '第1*級': 1}",1,Y,N,N,N
不要緊，你可以慢慢想，想想我有多好。,不 要緊 你 可以 慢慢 想 想想 我 有 多 好,11,不(2282521) 要緊(4155) 你(1414837) 可以(560531) 慢慢(36056) 想(449884) 想想(14544) 我(3033032) 有(2217079) 多(318992) 好(448428),{'High': 11},"{'第1級': 7, '第4級': 1, 'Unknown': 3}",0,Y,N,N,N
我多會替你想。,我 多 會 替 你 想,6,我(3033032) 多(318992) 會(1014977) 替(34886) 你(1414837) 想(449884),{'High': 6},"{'第1級': 4, '第1*級': 1, '第2級': 1}",0,Y,N,N,N
我多願意為你過活，好了。,我 多 願意 為 你 過活 好 了,8,我(3033032) 多(318992) 願意(48894) 為(761341) 你(1414837) 過活(1288) 好(448428) 了(3199291),{'High': 8},"{'第1級': 3, '第2級': 1, 'Unknown': 3, '第6級': 1}",0,Y,N,N,N
不談了。,不 談 了,3,不(2282521) 談(44043) 了(3199291),{'High': 3},"{'第1級': 1, '第3*級': 1, 'Unknown': 1}",0,Y,N,N,N
你好嗎？,你 好 嗎,3,你(1414837) 好(448428) 嗎(248249),{'High': 3},"{'第1級': 2, 'Unknown': 1}",0,Y,N,N,N
曉晴離開你，對你是個很大打擊，我懂，我不想挑你不想說的地方說，我可不得不說，我有多疼你，你受傷，我也心疼，還有，我高興你沒有碰江如華，我會很懂事，我也是小心眼。,曉晴 離開 你 對 你 是 個 很 大 打擊 我 懂 我 不 想 挑 你 不 想 說 的 地方 說 我 可 不得不 說 我 有 多 疼 你 你 受傷 我 也 心疼 還有 我 高興 你 沒有 碰 江如華 我 會 很 懂事 我 也 是 小心眼,52,曉晴(30) 離開(71748) 你(1414837) 對(897964) 你(1414837) 是(4642407) 個(2296574) 很(715675) 大(525780) 打擊(11256) 我(3033032) 懂(32301) 我(3033032) 不(2282521) 想(449884) 挑(9378) 你(1414837) 不(2282521) 想(449884) 說(1285247) 的(16029838) 地方(139164) 說(1285247) 我(3033032) 可(307359) 不得不(19838) 說(1285247) 我(3033032) 有(2217079) 多(318992) 疼(3633) 你(1414837) 你(1414837) 受傷(12746) 我(3033032) 也(1590760) 心疼(1779) 還有(534) 我(3033032) 高興(38552) 你(1414837) 沒有(594280) 碰(9499) 江如華(Unknown) 我(3033032) 會(1014977) 很(715675) 懂事(1822) 我(3033032) 也(1590760) 是(4642407) 小心眼(194),"{'Low': 2, 'High': 50}","{'Unknown': 5, '第2級': 2, '第1級': 34, '第5級': 2, '第1*級': 3, '第4*級': 2, '第4級': 3, '第6級': 1}",3,Y,Y,N,Y
你就是碰了她，也是應該的。,你 就 是 碰 了 她 也 是 應該 的,10,你(1414837) 就(1737544) 是(4642407) 碰(9499) 了(3199291) 她(1052913) 也(1590760) 是(4642407) 應該(165478) 的(16029838),{'High': 10},"{'第1級': 7, '第4級': 1, 'Unknown': 1, '第1*級': 1}",0,Y,N,N,N
對不起，我太嘮叨了。,對不起 我 太 嘮叨 了,5,對不起(9459) 我(3033032) 太(181732) 嘮叨(1562) 了(3199291),{'High': 5},"{'第1級': 3, '第5級': 1, 'Unknown': 1}",1,Y,N,N,N
秋天你帶我來歐洲好嗎？,秋天 你 帶 我 來 歐洲 好 嗎,8,秋天(5647) 你(1414837) 帶(105786) 我(3033032) 來(742183) 歐洲(24026) 好(448428) 嗎(248249),{'High': 8},"{'第2*級': 1, '第1級': 5, '第3*級': 1, 'Unknown': 1}",0,Y,N,N,N
馬宏祥建議我到日內瓦生產，他們湖邊也有家醫院，簡直美死了，海明威的戰地春夢就寫這裡。,馬宏祥 建議 我 到 日內瓦 生產 他們 湖 邊 也 有 家 醫院 簡直 美 死 了 海明威 的 戰地春夢 就 寫 這裡,23,馬宏祥(Unknown) 建議(45709) 我(3033032) 到(546906) 日內瓦(592) 生產(36079) 他們(716752) 湖(8772) 邊(123152) 也(1590760) 有(2217079) 家(236822) 醫院(30938) 簡直(20663) 美(53380) 死(117075) 了(3199291) 海明威(854) 的(16029838) 戰地春夢(19) 就(1737544) 寫(113933) 這裡(100385),"{'Low': 2, 'High': 21}","{'Unknown': 5, '第3*級': 1, '第1級': 10, '第4*級': 3, '第1*級': 2, '第2級': 1, '第3級': 1}",4,Y,N,N,Y
我希望陪你推著嬰兒車在落葉中散步。,我 希望 陪 你 推 著 嬰兒車 在 落葉 中 散步,11,我(3033032) 希望(119975) 陪(17595) 你(1414837) 推(13235) 著(1004687) 嬰兒車(635) 在(3284238) 落葉(1813) 中(1011729) 散步(6803),{'High': 11},"{'第1級': 2, '第2級': 1, '第3級': 1, '第4級': 1, 'Unknown': 4, '第1*級': 1, '第3*級': 1}",1,Y,N,N,N
我們的片子很看好，歐洲電視都爭著要馬漢茂幫我做德語拷貝，他希望秋後我們到漢堡去住一段時期，歐洲版權大體都決定了，我們在歐洲兩三個月的話，大概到處都會看到我們的節目，你願意在醫院裡上準爸爸課嗎？,我們 的 片子 很 看好 歐洲 電視 都 爭 著 要 馬漢茂 幫 我 做 德語 拷貝 他 希望 秋後 我們 到 漢堡 去 住 一 段 時期 歐洲 版權 大體 都 決定 了 我們 在 歐洲 兩三 個 月 的話 大概 到處 都 會 看到 我們 的 節目 你 願意 在 醫院 裡 上 準 爸爸 課 嗎,59,我們(979260) 的(16029838) 片子(5678) 很(715675) 看好(2408) 歐洲(24026) 電視(41289) 都(1125846) 爭(11763) 著(1004687) 要(851264) 馬漢茂(4) 幫(58356) 我(3033032) 做(411649) 德語(1031) 拷貝(1616) 他(2487930) 希望(119975) 秋後(200) 我們(979260) 到(546906) 漢堡(2523) 去(479993) 住(69815) 一(3701681) 段(95980) 時期(47839) 歐洲(24026) 版權(2750) 大體(3439) 都(1125846) 決定(101837) 了(3199291) 我們(979260) 在(3284238) 歐洲(24026) 兩三(4385) 個(2296574) 月(148997) 的話(72341) 大概(37780) 到處(19723) 都(1125846) 會(1014977) 看到(159419) 我們(979260) 的(16029838) 節目(21445) 你(1414837) 願意(48894) 在(3284238) 醫院(30938) 裡(520435) 上(1233218) 準(6885) 爸爸(43983) 課(14124) 嗎(248249),"{'High': 58, 'Low': 1}","{'第1級': 23, 'Unknown': 11, '第3*級': 3, '第1*級': 8, '第4*級': 3, '第2級': 5, '第2*級': 1, '第4級': 2, '第6級': 1, '第3級': 2}",1,Y,Y,N,Y
你要進產房來陪我的話，你得做八個小時學生，你還在聽嗎？,你 要 進 產房 來 陪 我 的話 你 得 做 八 個 小時 學生 你 還 在 聽 嗎,20,你(1414837) 要(851264) 進(40005) 產房(315) 來(742183) 陪(17595) 我(3033032) 的話(72341) 你(1414837) 得(573721) 做(411649) 八(54961) 個(2296574) 小時(48521) 學生(115846) 你(1414837) 還(625086) 在(3284238) 聽(138052) 嗎(248249),{'High': 20},"{'第1級': 13, '第1*級': 2, 'Unknown': 4, '第3級': 1}",0,Y,Y,N,N
台灣綠色和平組織繼阿里山生態知性之旅後，將於一九九一年二月二。,台灣 綠色 和平 組織 繼 阿里山 生態 知性 之 旅 後 將 於 一九九一年 二月 二,16,台灣(130718) 綠色(9303) 和平(14127) 組織(69485) 繼(6145) 阿里山(1074) 生態(9124) 知性(2107) 之(875481) 旅(8620) 後(422857) 將(448374) 於(327210) 一九九一年(2183) 二月(12791) 二(152494),{'High': 16},"{'第1級': 3, 'Unknown': 5, '第4級': 1, '第5級': 5, '第6級': 2}",2,Y,N,N,N
三兩天展開第二波的拉拉山生態知性之旅。,三 兩 天 展開 第二 波 的 拉拉山 生態 知性 之 旅,12,三(313861) 兩(526190) 天(330413) 展開(17154) 第二(98741) 波(13054) 的(16029838) 拉拉山(73) 生態(9124) 知性(2107) 之(875481) 旅(8620),"{'High': 11, 'Low': 1}","{'第1級': 4, '第5級': 4, 'Unknown': 3, '第6級': 1}",1,Y,N,N,N
此次觀察項目包括攔沙壩之死原住民與山地保留政策及管制區問題築壩，開路與山坡地開發對蓄水區的影響山坡地濫墾與水土保持之關係台灣森林砍伐現況；由長期關心台灣山林的賴春標先生。,此 次 觀察 項目 包括 攔沙壩 之 死 原住民 與 山地 保留 政策 及 管制區 問題 築 壩 開路 與 山坡地 開發 對 蓄水區 的 影響 山坡地 濫墾 與 水土 保持 之 關係 台灣 森林 砍伐 現況 由 長期 關心 台灣 山林 的 賴春標 先生,45,此(288458) 次(331701) 觀察(44358) 項目(12387) 包括(74410) 攔沙壩(7) 之(875481) 死(117075) 原住民(9390) 與(968432) 山地(1919) 保留(11400) 政策(30965) 及(304586) 管制區(32) 問題(280782) 築(3713) 壩(802) 開路(1089) 與(968432) 山坡地(366) 開發(19196) 對(897964) 蓄水區(2) 的(16029838) 影響(95840) 山坡地(366) 濫墾(135) 與(968432) 水土(541) 保持(39415) 之(875481) 關係(162883) 台灣(130718) 森林(14387) 砍伐(877) 現況(2710) 由(208604) 長期(28592) 關心(22258) 台灣(130718) 山林(2890) 的(16029838) 賴春標(Unknown) 先生(159645),"{'High': 41, 'Low': 4}","{'第5級': 9, '第2級': 1, '第3*級': 1, 'Unknown': 12, '第3級': 4, '第4*級': 6, '第1級': 7, '第7級': 2, '第4級': 1, '第6級': 2}",7,Y,Y,N,Y
高鎮雄老師領隊主講。,高鎮雄 老師 領隊 主講,4,高鎮雄(Unknown) 老師(88888) 領隊(947) 主講(354),"{'Low': 1, 'High': 3}","{'Unknown': 2, '第1級': 1, '第6級': 1}",1,Y,N,N,Y
費用，會員2000非會員2100。,費用 會員 2000 非 會員 2100,6,費用(10652) 會員(5850) 2000(4425) 非(112415) 會員(5850) 2100(50),"{'High': 5, 'Low': 1}","{'第4級': 1, 'Unknown': 4, '第5級': 1}",2,N,N,N,N
(含食宿。,含 食宿,2,含(12321) 食宿(310),{'High': 2},"{'第5級': 1, 'Unknown': 1}",0,Y,N,N,N
車資。,車資,1,車資(222),{'High': 1},{'Unknown': 1},0,N,N,N,N
講義。,講義,1,講義(1002),{'High': 1},{'第5級': 1},0,N,N,N,N
入山證費。,入山證費,1,入山證費(Unknown),{'Low': 1},{'Unknown': 1},1,N,N,N,N
保險費及門票等。,保險費 及 門票 等,4,保險費(319) 及(304586) 門票(1074) 等(327380),{'High': 4},"{'Unknown': 1, '第5級': 1, '第2*級': 1, '第3*級': 1}",1,N,Y,N,N
)截止日期：元月廿五日。,截止 日期 元月 廿五日,4,截止(582) 日期(6537) 元月(856) 廿五日(179),{'High': 4},"{'第5級': 1, '第4級': 1, 'Unknown': 2}",1,Y,N,N,N
名額有限，報名從速。,名額 有限 報名 從速,4,名額(820) 有限(17290) 報名(1789) 從速(131),{'High': 4},"{'第7級': 1, '第5級': 1, '第4級': 1, 'Unknown': 1}",0,Y,N,N,N
綠色和平會址：台北市松江路巷號。,綠色和平 會址 台北市 松江路 巷 號,6,綠色和平(53) 會址(96) 台北市(4393) 松江路(59) 巷(2863) 號(26108),"{'Low': 3, 'High': 3}","{'Unknown': 5, '第4級': 1}",3,N,N,N,Y
洽詢電話：而林榮枝。,洽詢 電話 而 林榮枝,4,洽詢(142) 電話(38698) 而(937923) 林榮枝(Unknown),"{'High': 3, 'Low': 1}","{'Unknown': 2, '第1級': 1, '第5級': 1}",1,N,Y,N,Y
