sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
基隆關調查，涉案的進口商均以涉嫌漏報賓士汽車之高級配件如冷氣、天窗、音響喇叭、防盜裝置和核桃木飾等，以高級配備轎車意圖以陽春車申報進口，昨天經海關初步清查這種高價低報方式，關稅部分有三百萬元，貨物稅四百五十萬元，營業稅部分八十五萬元，總計逃漏各種稅捐八百三十五萬元。,基隆關 調查 涉案 的 進口商 均 以 涉嫌 漏報 賓士 汽車 之 高級 配件 如 冷氣 天窗 音響 喇叭 防盜 裝置 和 核桃木飾 等 以 高級 配備 轎車 意圖 以 陽春 車 申報 進口 昨天 經 海關 初步 清查 這 種 高價 低報 方式 關稅 部分 有 三百萬 元 貨物稅 四百五十萬 元 營業稅 部分 八十五萬 元 總計 逃漏 各 種 稅捐 八百三十五萬 元,63,基隆關(1) 調查(34821) 涉案(613) 的(16029838) 進口商(176) 均(27783) 以(547785) 涉嫌(2037) 漏報(26) 賓士(628) 汽車(21028) 之(875481) 高級(10823) 配件(747) 如(195069) 冷氣(1402) 天窗(696) 音響(2026) 喇叭(1772) 防盜(268) 裝置(6558) 和(1338337) 核桃木飾(Unknown) 等(327380) 以(547785) 高級(10823) 配備(1818) 轎車(1979) 意圖(7695) 以(547785) 陽春(374) 車(47590) 申報(1391) 進口(5751) 昨天(12735) 經(38471) 海關(1974) 初步(3730) 清查(621) 這(2114032) 種(701563) 高價(1430) 低報(8) 方式(133407) 關稅(1443) 部分(82518) 有(2217079) 三百萬(983) 元(60807) 貨物稅(90) 四百五十萬(86) 元(60807) 營業稅(145) 部分(82518) 八十五萬(23) 元(60807) 總計(1784) 逃漏(74) 各(243023) 種(701563) 稅捐(257) 八百三十五萬(Unknown) 元(60807),"{'Low': 9, 'High': 54}","{'Unknown': 27, '第4*級': 2, '第1級': 9, '第6級': 5, '第5級': 8, '第7級': 3, '第2級': 4, '第3*級': 3, '第2*級': 1, '第4級': 1}",9,Y,Y,N,Y
據了解，這樁逃漏稅案，正值海關九月一日實施新的通關制度前後，在趕單派驗之時，難免忙中有出差錯，但是海關也不排除有關員查驗不實或涉及不法行為，海關將本勿枉勿縱原則，移請海調處追查到底。,據了解 這 樁 逃漏稅案 正 值 海關 九月 一日 實施 新 的 通關 制度 前後 在 趕 單 派驗 之 時 難免 忙 中 有 出 差錯 但是 海關 也 不 排除 有 關員 查驗 不實 或 涉及 不法 行為 海關 將 本 勿枉勿縱 原則 移請 海調處 追查 到底,49,據了解(263) 這(2114032) 樁(7561) 逃漏稅案(Unknown) 正(179334) 值(6859) 海關(1974) 九月(15070) 一日(5343) 實施(11851) 新(212453) 的(16029838) 通關(462) 制度(37973) 前後(12443) 在(3284238) 趕(6168) 單(10648) 派驗(Unknown) 之(875481) 時(623734) 難免(6764) 忙(26342) 中(1011729) 有(2217079) 出(84457) 差錯(1739) 但是(247988) 海關(1974) 也(1590760) 不(2282521) 排除(7750) 有(2217079) 關員(55) 查驗(361) 不實(1563) 或(478077) 涉及(9123) 不法(1309) 行為(97450) 海關(1974) 將(448374) 本(197156) 勿枉勿縱(4) 原則(31148) 移請(33) 海調處(Unknown) 追查(1932) 到底(41946),"{'High': 43, 'Low': 6}","{'Unknown': 13, '第1級': 8, '第6級': 6, '第3*級': 2, '第7級': 1, '第5級': 10, '第4級': 1, '第1*級': 3, '第4*級': 3, '第2級': 1, '第3級': 1}",4,Y,Y,N,N
新竹縣市新聞‧車站旁人行道被圍堵，影響通行，民眾生怨言。,新竹 縣市 新聞 車站 旁 人行道 被 圍堵 影響 通行 民眾 生 怨言,13,新竹(2736) 縣市(1349) 新聞(40430) 車站(5982) 旁(39478) 人行道(2695) 被(540683) 圍堵(417) 影響(95840) 通行(1994) 民眾(17097) 生(61638) 怨言(1120),{'High': 13},"{'Unknown': 3, '第3級': 2, '第2*級': 1, '第1*級': 1, '第4級': 2, '第2級': 1, '第6級': 1, '第4*級': 1, '第5級': 1}",1,Y,N,N,N
新竹訊‧新竹市中華路台汽公司右側人行道，被用鐵欄杆圍住阻隔，無法通行，成了禁地，遭到行人指責嚴重妨害交通，希望有關單位糾正，方便行人通行。,新竹訊 新竹市 中華路 台汽 公司 右側 人行道 被 用 鐵欄杆 圍住 阻隔 無法 通行 成 了 禁地 遭到 行人 指責 嚴重 妨害 交通 希望 有關 單位 糾正 方便 行人 通行,30,新竹訊(Unknown) 新竹市(324) 中華路(281) 台汽(18) 公司(168500) 右側(1807) 人行道(2695) 被(540683) 用(377038) 鐵欄杆(246) 圍住(1735) 阻隔(863) 無法(150606) 通行(1994) 成(76470) 了(3199291) 禁地(252) 遭到(16228) 行人(3266) 指責(6771) 嚴重(39284) 妨害(646) 交通(11639) 希望(119975) 有關(69607) 單位(23148) 糾正(3372) 方便(14172) 行人(3266) 通行(1994),"{'Low': 2, 'High': 28}","{'Unknown': 11, '第2級': 3, '第4級': 2, '第1級': 1, '第7級': 1, '第5級': 2, '第6級': 6, '第4*級': 1, '第3*級': 1, '第3級': 1, '第1*級': 1}",5,Y,N,N,N
遭到鐵欄杆阻隔的人行道，已經有很長一段時間，不見市府有關單位出面拆除，行人頗感困擾，必須在省公路和汽車爭道，險象環生容易發生意外。,遭到 鐵欄杆 阻隔 的 人行道 已經 有 很 長 一 段 時間 不 見 市府 有關 單位 出面 拆除 行人 頗 感 困擾 必須 在 省公路 和 汽車 爭 道 險象環生 容易 發生 意外,34,遭到(16228) 鐵欄杆(246) 阻隔(863) 的(16029838) 人行道(2695) 已經(245160) 有(2217079) 很(715675) 長(107092) 一(3701681) 段(95980) 時間(213595) 不(2282521) 見(179113) 市府(433) 有關(69607) 單位(23148) 出面(4199) 拆除(1614) 行人(3266) 頗(22266) 感(10485) 困擾(11106) 必須(170592) 在(3284238) 省公路(Unknown) 和(1338337) 汽車(21028) 爭(11763) 道(141723) 險象環生(146) 容易(80831) 發生(129211) 意外(21631),"{'High': 33, 'Low': 1}","{'Unknown': 9, '第7級': 1, '第1級': 7, '第4級': 4, '第2級': 2, '第1*級': 2, '第5級': 2, '第6級': 4, '第3級': 2, '第4*級': 1}",4,Y,Y,N,N
不滿的民眾指出，因為該地遭到圍堵，造成交通瓶頸，經常發生意外，已有行人在公路上行走遭到車輛撞傷。,不滿 的 民眾 指出 因為 該 地 遭到 圍堵 造成 交通 瓶頸 經常 發生 意外 已 有 行人 在 公路 上 行走 遭到 車輛 撞傷,25,不滿(12145) 的(16029838) 民眾(17097) 指出(38456) 因為(425061) 該(148369) 地(754998) 遭到(16228) 圍堵(417) 造成(63141) 交通(11639) 瓶頸(1343) 經常(49295) 發生(129211) 意外(21631) 已(215610) 有(2217079) 行人(3266) 在(3284238) 公路(7300) 上(1233218) 行走(5800) 遭到(16228) 車輛(3098) 撞傷(212),{'High': 25},"{'第5級': 3, '第1級': 3, '第4*級': 3, 'Unknown': 6, '第1*級': 2, '第3級': 3, '第6級': 2, '第3*級': 2, '第4級': 1}",0,Y,Y,N,N
民眾表示，車站附近的交通相當繁忙，應該儘量把道路拓寬，以方便行人和車輛通行，車站附近的人行道竟然遭到圍堵，實在沒有道理，視民眾安全於不顧的行為，是那個單位而為市府有必要調查設法糾正改善。,民眾 表示 車站 附近 的 交通 相當 繁忙 應該 儘量 把 道路 拓寬 以 方便 行人 和 車輛 通行 車站 附近 的 人行道 竟然 遭到 圍堵 實在 沒有 道理 視 民眾 安全 於 不顧 的 行為 是 那 個 單位 而 為 市府 有 必要 調查 設法 糾正 改善,49,民眾(17097) 表示(74452) 車站(5982) 附近(32204) 的(16029838) 交通(11639) 相當(66293) 繁忙(1789) 應該(165478) 儘量(4602) 把(617773) 道路(15812) 拓寬(450) 以(547785) 方便(14172) 行人(3266) 和(1338337) 車輛(3098) 通行(1994) 車站(5982) 附近(32204) 的(16029838) 人行道(2695) 竟然(31233) 遭到(16228) 圍堵(417) 實在(51634) 沒有(594280) 道理(26615) 視(15590) 民眾(17097) 安全(35338) 於(327210) 不顧(6647) 的(16029838) 行為(97450) 是(4642407) 那(754138) 個(2296574) 單位(23148) 而(937923) 為(761341) 市府(433) 有(2217079) 必要(29889) 調查(34821) 設法(10253) 糾正(3372) 改善(21559),{'High': 49},"{'第4*級': 8, '第2*級': 2, '第1*級': 4, '第1級': 8, '第3級': 3, '第6級': 5, '第5級': 10, '第2級': 1, 'Unknown': 6, '第4級': 2}",1,Y,Y,N,N
新竹縣市新聞‧西濱公路竹北段改路線，不樂觀，用地業主要求部份路段採高架開闢，施工單位指很難。,新竹 縣市 新聞 西濱 公路 竹北段 改 路線 不 樂觀 用地 業主 要求 部份 路段 採 高架 開闢 施工 單位 指 很 難,23,新竹(2736) 縣市(1349) 新聞(40430) 西濱(43) 公路(7300) 竹北段(Unknown) 改(12785) 路線(9508) 不(2282521) 樂觀(10259) 用地(917) 業主(887) 要求(71192) 部份(11022) 路段(665) 採(8996) 高架(235) 開闢(2108) 施工(1516) 單位(23148) 指(84264) 很(715675) 難(75701),"{'High': 21, 'Low': 2}","{'Unknown': 8, '第3級': 1, '第3*級': 3, '第4級': 2, '第1級': 2, '第4*級': 2, '第2級': 1, '第5級': 2, '第6級': 2}",1,Y,N,N,N
記者楊明睿新竹報導‧西濱快速公路竹北及新豐段的業主二十餘人，二日在縣議員李錦復、吳俊雄的陪同下，在縣府與西濱公路北區施工處長陳錦雄等人溝通，業主們抱怨施工單位以開闢一般道路名義徵收土地，致業主們獲得的補償與高速公路用地相差懸殊，他們要求竹北路段應採高架方式，以免影響地方的發展。,記者 楊明睿 新竹 報導 西濱 快速 公路 竹北 及 新豐段 的 業主 二十餘 人 二日 在 縣議員 李錦復 吳俊雄 的 陪同 下 在 縣府 與 西濱 公路 北區 施工處長 陳錦雄 等 人 溝通 業主 們 抱怨 施工 單位 以 開闢 一般 道路 名義 徵收 土地 致 業主 們 獲得 的 補償 與 高速 公路 用地 相差 懸殊 他們 要求 竹北 路段 應 採 高架 方式 以免 影響 地方 的 發展,70,記者(23855) 楊明睿(Unknown) 新竹(2736) 報導(27311) 西濱(43) 快速(20632) 公路(7300) 竹北(71) 及(304586) 新豐段(Unknown) 的(16029838) 業主(887) 二十餘(1516) 人(1550512) 二日(3130) 在(3284238) 縣議員(132) 李錦復(Unknown) 吳俊雄(23) 的(16029838) 陪同(2695) 下(329549) 在(3284238) 縣府(572) 與(968432) 西濱(43) 公路(7300) 北區(488) 施工處長(Unknown) 陳錦雄(Unknown) 等(327380) 人(1550512) 溝通(31533) 業主(887) 們(140794) 抱怨(15010) 施工(1516) 單位(23148) 以(547785) 開闢(2108) 一般(80732) 道路(15812) 名義(5851) 徵收(2599) 土地(32151) 致(11578) 業主(887) 們(140794) 獲得(54809) 的(16029838) 補償(3287) 與(968432) 高速(4778) 公路(7300) 用地(917) 相差(2610) 懸殊(1071) 他們(716752) 要求(71192) 竹北(71) 路段(665) 應(82417) 採(8996) 高架(235) 方式(133407) 以免(8342) 影響(95840) 地方(139164) 的(16029838) 發展(117494),"{'High': 60, 'Low': 10}","{'第4級': 6, 'Unknown': 22, '第5級': 8, '第3*級': 6, '第1級': 9, '第1*級': 4, '第4*級': 6, '第6級': 7, '第7級': 1, '第3級': 1}",8,Y,Y,N,Y
西濱公路北區施工處與業主們昨天針對快速公路的施工細節進行討論，業主們曾一度情緒激動，大聲搥桌子，場面火爆，但被在場人士勸阻。,西濱 公路 北區 施工處 與 業主 們 昨天 針對 快速 公路 的 施工 細節 進行 討論 業主 們 曾 一度 情緒 激動 大聲 搥 桌子 場面 火爆 但 被 在場 人士 勸阻,32,西濱(43) 公路(7300) 北區(488) 施工處(1) 與(968432) 業主(887) 們(140794) 昨天(12735) 針對(23174) 快速(20632) 公路(7300) 的(16029838) 施工(1516) 細節(15031) 進行(100298) 討論(59041) 業主(887) 們(140794) 曾(132981) 一度(5292) 情緒(66126) 激動(9809) 大聲(22292) 搥(456) 桌子(11653) 場面(8744) 火爆(800) 但(597124) 被(540683) 在場(7726) 人士(27666) 勸阻(1781),"{'Low': 2, 'High': 30}","{'Unknown': 6, '第3*級': 3, '第4*級': 1, '第1級': 4, '第6級': 7, '第4級': 2, '第5級': 5, '第7級': 1, '第1*級': 1, '第2級': 2}",1,Y,Y,N,N
施工處長陳錦雄表示，有關地上物的補償查估將尊重地方，至於路線更改問題則牽涉到技術、地質等因素，困難重重。,施工處長 陳錦雄 表示 有關 地上物 的 補償 查估 將 尊重 地方 至於 路線 更改 問題 則 牽涉到 技術 地質 等 因素 困難 重重,23,施工處長(Unknown) 陳錦雄(Unknown) 表示(74452) 有關(69607) 地上物(40) 的(16029838) 補償(3287) 查估(16) 將(448374) 尊重(18394) 地方(139164) 至於(39363) 路線(9508) 更改(1894) 問題(280782) 則(254096) 牽涉到(3410) 技術(47691) 地質(1191) 等(327380) 因素(34409) 困難(37504) 重重(6785),"{'Low': 4, 'High': 19}","{'Unknown': 6, '第4*級': 2, '第4級': 3, '第1級': 2, '第6級': 2, '第5級': 5, '第1*級': 1, '第3*級': 2}",4,Y,Y,N,Y
他表示，快速道路(台十五線)必須有其預先設計的行車快速效果，而為兼顧地方農民耕種方便，竹北市鳳山溪橋、新豐到隧道約一公里的路段，因考慮洪水高位等因素，將採取填土墊高路基方式，並增設側車道及七處涵洞穿越道，其餘路段則儘量降低。,他 表示 快速 道路 台十五線 必須 有 其 預先 設計 的 行車 快速 效果 而 為 兼顧 地方 農民 耕種 方便 竹北市 鳳山溪橋 新豐 到 隧道 約 一 公里 的 路段 因 考慮 洪水 高位 等 因素 將 採取 填 土 墊高 路基 方式 並 增設 側車道 及 七 處 涵洞 穿越道 其餘 路段 則 儘量 降低,57,他(2487930) 表示(74452) 快速(20632) 道路(15812) 台十五線(Unknown) 必須(170592) 有(2217079) 其(307905) 預先(3953) 設計(59326) 的(16029838) 行車(413) 快速(20632) 效果(38188) 而(937923) 為(761341) 兼顧(2280) 地方(139164) 農民(15488) 耕種(1863) 方便(14172) 竹北市(19) 鳳山溪橋(Unknown) 新豐(317) 到(546906) 隧道(3555) 約(47731) 一(3701681) 公里(16646) 的(16029838) 路段(665) 因(119364) 考慮(28774) 洪水(2917) 高位(1216) 等(327380) 因素(34409) 將(448374) 採取(30585) 填(4075) 土(10469) 墊高(235) 路基(130) 方式(133407) 並(442790) 增設(754) 側車道(1) 及(304586) 七(59385) 處(84410) 涵洞(51) 穿越道(21) 其餘(8181) 路段(665) 則(254096) 儘量(4602) 降低(15638),"{'High': 51, 'Low': 6}","{'第1級': 7, '第4*級': 8, '第4級': 6, 'Unknown': 15, '第3級': 1, '第6級': 5, '第5級': 11, '第1*級': 2, '第3*級': 2}",5,Y,Y,N,N
