sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
ARPAnet持續成長發展至1984年始分裂成MILNET(軍事用途)及ARPAnet(保留原名稱，供研究用途)。,ARPAnet 持續 成長 發展 至 1984年 始 分裂成 MILNET 軍事 用途 及 ARPAnet 保留 原 名稱 供 研究 用途,19,ARPAnet(Unknown) 持續(33796) 成長(42450) 發展(117494) 至(101530) 1984年(496) 始(9693) 分裂成(397) MILNET(Unknown) 軍事(21013) 用途(4572) 及(304586) ARPAnet(Unknown) 保留(11400) 原(33852) 名稱(11922) 供(17109) 研究(182500) 用途(4572),"{'Low': 3, 'High': 16}","{'Unknown': 8, '第4*級': 2, '第4級': 2, '第5級': 6, '第3級': 1}",5,Y,Y,N,N
此一段期間雖有成百個技術難題，唯其中兩個主要的技術突破為：1.分封交換技術(packetswitching)的發展；2.通信協定的發展。,此 一 段 期間 雖 有 成百 個 技術 難題 唯 其中 兩 個 主要 的 技術 突破為 1 分封 交換 技術 packetswitching 的 發展 2 通信 協定 的 發展,30,此(288458) 一(3701681) 段(95980) 期間(32981) 雖(48164) 有(2217079) 成百(59) 個(2296574) 技術(47691) 難題(6647) 唯(5086) 其中(95627) 兩(526190) 個(2296574) 主要(78757) 的(16029838) 技術(47691) 突破為(Unknown) 1(79772) 分封(739) 交換(11543) 技術(47691) packetswitching(Unknown) 的(16029838) 發展(117494) 2(66480) 通信(2238) 協定(2810) 的(16029838) 發展(117494),"{'High': 27, 'Low': 3}","{'第5級': 2, '第1級': 8, '第4級': 8, '第4*級': 1, '第2級': 1, 'Unknown': 6, '第6級': 3, '第3*級': 1}",2,Y,Y,N,N
分封交換技術即所謂訊息的路由選取，Routing技術之更有效、更具安全性仍是現階段Internet網際網路的精髓所在。,分封 交換 技術 即 所謂 訊息 的 路由選取 Routing 技術 之 更 有效 更 具 安全性 仍 是 現階段 Internet 網際 網路 的 精髓 所在,25,分封(739) 交換(11543) 技術(47691) 即(110826) 所謂(59460) 訊息(33515) 的(16029838) 路由選取(Unknown) Routing(1) 技術(47691) 之(875481) 更(361676) 有效(30667) 更(361676) 具(41661) 安全性(1120) 仍(92056) 是(4642407) 現階段(1083) Internet(362) 網際(3792) 網路(26656) 的(16029838) 精髓(1581) 所在(13079),"{'High': 23, 'Low': 2}","{'Unknown': 10, '第4級': 4, '第6級': 4, '第5級': 3, '第1級': 3, '第2級': 1}",5,Y,N,N,N
通信協定即是以TCP、IP及相關協定所組成之TCP/IP協定，都是現行Internet之主流協定。,通信 協定 即 是 以 TCP IP 及 相關 協定 所 組成 之 TCPIP 協定 都 是 現行 Internet 之 主流 協定,22,通信(2238) 協定(2810) 即(110826) 是(4642407) 以(547785) TCP(15) IP(154) 及(304586) 相關(41599) 協定(2810) 所(527327) 組成(20095) 之(875481) TCPIP(Unknown) 協定(2810) 都(1125846) 是(4642407) 現行(1947) Internet(362) 之(875481) 主流(7417) 協定(2810),"{'High': 20, 'Low': 2}","{'第6級': 7, '第1級': 3, '第5級': 5, 'Unknown': 5, '第4*級': 1, '第2級': 1}",3,Y,Y,N,N
由於ARPAnet僅允許政府補助計畫之相關研究單位可以連接，並不允許一般教育機構使用，遂有1981年起建立之BITNET網路。,由於 ARPAnet 僅 允許 政府 補助 計畫 之 相關 研究 單位 可以 連接 並 不 允許 一般 教育 機構 使用 遂 有 1981年 起 建立 之 BITNET 網路,28,由於(88111) ARPAnet(Unknown) 僅(30739) 允許(13099) 政府(92663) 補助(2843) 計畫(54820) 之(875481) 相關(41599) 研究(182500) 單位(23148) 可以(560531) 連接(6551) 並(442790) 不(2282521) 允許(13099) 一般(80732) 教育(71554) 機構(24025) 使用(99640) 遂(19045) 有(2217079) 1981年(401) 起(96746) 建立(52946) 之(875481) BITNET(3) 網路(26656),"{'High': 26, 'Low': 2}","{'第4*級': 3, 'Unknown': 3, '第5級': 9, '第4級': 2, '第6級': 2, '第2級': 2, '第3級': 2, '第1級': 3, '第3*級': 2}",3,Y,Y,N,N
雖然BITNET和ARPANET可以互通電子郵件，但是彼此使用通信協定不同(BITNET採用NJE，ARPAnet採用TCP/IP)，網路位址方式也不同，造成通信及資源共享上諸多困擾。,雖然 BITNET 和 ARPANET 可以 互通 電子 郵件 但是 彼此 使用 通信 協定 不同 BITNET 採用 NJE ARPAnet 採用 TCPIP 網路 位址 方式 也 不同 造成 通信 及 資源 共享 上 諸多 困擾,33,雖然(152988) BITNET(3) 和(1338337) ARPANET(37) 可以(560531) 互通(714) 電子(17642) 郵件(6240) 但是(247988) 彼此(39449) 使用(99640) 通信(2238) 協定(2810) 不同(159432) BITNET(3) 採用(20582) NJE(Unknown) ARPAnet(Unknown) 採用(20582) TCPIP(Unknown) 網路(26656) 位址(405) 方式(133407) 也(1590760) 不同(159432) 造成(63141) 通信(2238) 及(304586) 資源(27580) 共享(3344) 上(1233218) 諸多(6374) 困擾(11106),"{'High': 27, 'Low': 6}","{'第2級': 3, 'Unknown': 8, '第1級': 3, '第7級': 1, '第4級': 3, '第3級': 3, '第5級': 3, '第6級': 5, '第4*級': 4}",6,Y,Y,N,N
負責維持美國科學與技術領先角色之單位)，開始查覺到電腦網路的重要性，並補助CSNet(所有工程及電腦技術之教學研究機構所發起設立)部份經費，此網路不像ARPAnet對連接單位有諸多限制。,負責 維持 美國 科學 與 技術 領先 角色 之 單位 開始 查覺到 電腦 網路 的 重要性 並 補助 CSNet 所有 工程 及 電腦 技術 之 教學 研究 機構 所 發起 設立 部份 經費 此 網路 不 像 ARPAnet 對 連接 單位 有 諸多 限制,44,負責(37090) 維持(31284) 美國(148299) 科學(55156) 與(968432) 技術(47691) 領先(3642) 角色(52422) 之(875481) 單位(23148) 開始(245562) 查覺到(32) 電腦(38528) 網路(26656) 的(16029838) 重要性(13653) 並(442790) 補助(2843) CSNet(Unknown) 所有(146771) 工程(14284) 及(304586) 電腦(38528) 技術(47691) 之(875481) 教學(28989) 研究(182500) 機構(24025) 所(527327) 發起(4261) 設立(12114) 部份(11022) 經費(7039) 此(288458) 網路(26656) 不(2282521) 像(289494) ARPAnet(Unknown) 對(897964) 連接(6551) 單位(23148) 有(2217079) 諸多(6374) 限制(23094),"{'High': 41, 'Low': 3}","{'第4*級': 5, '第5級': 15, '第1級': 5, '第4級': 4, '第2級': 6, 'Unknown': 3, '第1*級': 3, '第6級': 2, '第3級': 1}",4,Y,Y,N,N
隨著科學研究高速計算及網路需求日益增加，NSF於1984年開始計畫設置超級電腦中心及高速電腦網路，直到1987年初NSF正式獲得政府撥款建立NSFnet及美國七個超級電腦中心(NSF所渴望設立之超級電腦中心數目不斷變更，迄今至少有16個以上)。,隨著 科學 研究 高速 計算 及 網路 需求 日益 增加 NSF 於 1984年 開始 計畫 設置 超級 電腦 中心 及 高速 電腦 網路 直到 1987年 初 NSF 正式 獲得 政府 撥款 建立 NSFnet 及 美國 七 個 超級 電腦 中心 NSF 所 渴望 設立 之 超級 電腦 中心 數目 不斷 變更 迄 今 至少 有 16 個 以上,58,隨著(32948) 科學(55156) 研究(182500) 高速(4778) 計算(14712) 及(304586) 網路(26656) 需求(29061) 日益(5593) 增加(48296) NSF(148) 於(327210) 1984年(496) 開始(245562) 計畫(54820) 設置(7131) 超級(6869) 電腦(38528) 中心(46076) 及(304586) 高速(4778) 電腦(38528) 網路(26656) 直到(41624) 1987年(516) 初(42087) NSF(148) 正式(23229) 獲得(54809) 政府(92663) 撥款(584) 建立(52946) NSFnet(10) 及(304586) 美國(148299) 七(59385) 個(2296574) 超級(6869) 電腦(38528) 中心(46076) NSF(148) 所(527327) 渴望(14437) 設立(12114) 之(875481) 超級(6869) 電腦(38528) 中心(46076) 數目(6493) 不斷(68526) 變更(2885) 迄(3998) 今(33635) 至少(41964) 有(2217079) 16(8105) 個(2296574) 以上(36569),"{'High': 57, 'Low': 1}","{'第5級': 12, '第4級': 10, '第3級': 4, '第4*級': 3, '第2級': 5, 'Unknown': 9, '第6級': 4, '第1*級': 4, '第3*級': 2, '第1級': 5}",6,Y,Y,N,N
NSFnet是一般性(GeneralPurpose)研究網路，也是Internet之一部份。,NSFnet 是 一般性 GeneralPurpose 研究 網路 也 是 Internet 之 一 部份,12,NSFnet(10) 是(4642407) 一般性(2125) GeneralPurpose(Unknown) 研究(182500) 網路(26656) 也(1590760) 是(4642407) Internet(362) 之(875481) 一(3701681) 部份(11022),"{'Low': 2, 'High': 10}","{'Unknown': 4, '第1級': 4, '第3級': 1, '第2級': 2, '第5級': 1}",4,N,N,N,N
1986年底IBM、MCI、MERIT三個合作單位獲得上述NSFnet之合約，建立全美T1(1.544Mbps)廣域網路，並由MERIT設立NIC/NOC集中式管理，最近三年，每月成長率皆達20%以上，僅1991年5月份一個月之傳輸量達70億Packets。,1986年底 IBM MCI MERIT 三 個 合作 單位 獲得 上述 NSFnet 之 合約 建立 全 美 T1 1 544Mbps 廣域網路 並 由 MERIT 設立 NICNOC 集中式 管理 最近 三 年 每 月 成長率 皆 達 20 以上 僅 1991年 5月份 一 個 月 之 傳輸量 達 70 億 Packets,49,1986年底(Unknown) IBM(6059) MCI(98) MERIT(Unknown) 三(313861) 個(2296574) 合作(35908) 單位(23148) 獲得(54809) 上述(18640) NSFnet(10) 之(875481) 合約(4647) 建立(52946) 全(178642) 美(53380) T1(Unknown) 1(79772) 544Mbps(Unknown) 廣域網路(5) 並(442790) 由(208604) MERIT(Unknown) 設立(12114) NICNOC(Unknown) 集中式(222) 管理(54484) 最近(30174) 三(313861) 年(514736) 每(333357) 月(148997) 成長率(1362) 皆(45736) 達(25383) 20(14081) 以上(36569) 僅(30739) 1991年(542) 5月份(Unknown) 一(3701681) 個(2296574) 月(148997) 之(875481) 傳輸量(5) 達(25383) 70(3114) 億(550) Packets(3),"{'Low': 12, 'High': 37}","{'Unknown': 22, '第1級': 8, '第3*級': 2, '第5級': 9, '第4*級': 4, '第2級': 2, '第1*級': 2}",15,Y,Y,N,Y
約略在此同時(19871988年)，美國政府及產業界更進一步查覺，美國和其它國家尤其是日本，在高科技產業中是否有遲緩落後現象。,約略 在 此 同時 19871988年 美國 政府 及 產業界 更 進一步 查覺 美國 和 其它 國家 尤其 是 日本 在 高科技 產業 中 是否 有 遲緩 落後 現象,28,約略(1080) 在(3284238) 此(288458) 同時(115305) 19871988年(Unknown) 美國(148299) 政府(92663) 及(304586) 產業界(491) 更(361676) 進一步(25130) 查覺(85) 美國(148299) 和(1338337) 其它(3339) 國家(109166) 尤其(50700) 是(4642407) 日本(105587) 在(3284238) 高科技(3243) 產業(29756) 中(1011729) 是否(78907) 有(2217079) 遲緩(1987) 落後(5281) 現象(47383),"{'High': 26, 'Low': 2}","{'第7級': 1, '第1*級': 3, '第5級': 5, '第3*級': 2, 'Unknown': 7, '第1級': 5, '第4級': 1, '第4*級': 2, '第2級': 1, '第6級': 1}",4,Y,Y,Y,N
1989年美國白宮科技政策辦公室(OSTP)主任Dr.Bromley於國會中提出報告，指出下列四個領域可以使美國重回高科技領導寶座：1.HihgPerformanceComputingSystem2.AdvancedS/Wtechnologyandalgorithms3.BasicresearchandHumanResources4.ANationalResearchandEducationNetwork最後一項NREN，業已引起全美各界廣泛注意。,1989年 美國 白宮 科技 政策 辦公室 OSTP 主任 Dr Bromley 於 國會 中 提出 報告 指出 下列 四 個 領域 可以 使 美國 重回 高科技 領導 寶座 1 HihgPerformanceComputingSystem2 AdvancedSWtechnologyandalgorithms3 BasicresearchandHumanResources4 ANationalResearchandEducationNetwork 最後 一 項 NREN 業已 引起 全 美 各界 廣泛 注意,43,1989年(600) 美國(148299) 白宮(2039) 科技(30630) 政策(30965) 辦公室(22302) OSTP(Unknown) 主任(13859) Dr(Unknown) Bromley(12) 於(327210) 國會(6466) 中(1011729) 提出(63073) 報告(37237) 指出(38456) 下列(8613) 四(141667) 個(2296574) 領域(37450) 可以(560531) 使(197544) 美國(148299) 重回(1956) 高科技(3243) 領導(27789) 寶座(3463) 1(79772) HihgPerformanceComputingSystem2(Unknown) AdvancedSWtechnologyandalgorithms3(Unknown) BasicresearchandHumanResources4(Unknown) ANationalResearchandEducationNetwork(Unknown) 最後(142102) 一(3701681) 項(88887) NREN(Unknown) 業已(923) 引起(36729) 全(178642) 美(53380) 各界(2155) 廣泛(10953) 注意(49591),"{'High': 35, 'Low': 8}","{'Unknown': 17, '第1級': 6, '第4級': 2, '第4*級': 2, '第2*級': 1, '第5級': 7, '第3級': 1, '第6級': 2, '第2級': 3, '第7級': 1, '第1*級': 1}",10,Y,N,N,N
他的報告建議美國聯邦政府，以現行NSFnet(Internet)為基礎，繼續補助建立NREN，使其傳輸速度至少超過1Gbits(10億bps)以上，且範圍不應只是包括傳統的研究機構、大學及政府單位，另須包括中學及小學。,他 的 報告 建議 美國 聯邦 政府 以 現行 NSFnet Internet 為 基礎 繼續 補助 建立 NREN 使 其 傳輸 速度 至少 超過 1Gbits 10 億 bps 以上 且 範圍 不 應 只是 包括 傳統 的 研究 機構 大學 及 政府 單位 另 須 包括 中學 及 小學,48,他(2487930) 的(16029838) 報告(37237) 建議(45709) 美國(148299) 聯邦(6246) 政府(92663) 以(547785) 現行(1947) NSFnet(10) Internet(362) 為(761341) 基礎(39682) 繼續(80649) 補助(2843) 建立(52946) NREN(Unknown) 使(197544) 其(307905) 傳輸(1273) 速度(26646) 至少(41964) 超過(30507) 1Gbits(Unknown) 10(25263) 億(550) bps(Unknown) 以上(36569) 且(67015) 範圍(24784) 不(2282521) 應(82417) 只是(96536) 包括(74410) 傳統(60517) 的(16029838) 研究(182500) 機構(24025) 大學(83893) 及(304586) 政府(92663) 單位(23148) 另(138369) 須(17260) 包括(74410) 中學(8668) 及(304586) 小學(11635),"{'High': 44, 'Low': 4}","{'第1級': 6, '第3級': 6, '第3*級': 6, '第6級': 4, '第4級': 6, '第5級': 7, 'Unknown': 9, '第4*級': 2, '第7級': 1, '第2*級': 1}",5,Y,Y,N,N
另外美國參眾兩院諸多國會議員亦發動正式立法工作，1989年5月參議員AlbertGore正式提出S.1067號法案(TheNationalHighPerformanceComputerTechnolog)，同年8月，眾議員DougWalgren也提出同一法案即HR3131於眾議院中討論。,另外 美國 參眾 兩 院 諸多 國會 議員 亦 發動 正式 立法 工作 1989年 5月 參議員 AlbertGore 正式 提出 S 1067 號 法案 TheNationalHighPerformanceComputerTechnolog 同年 8月 眾議員 DougWalgren 也 提出 同 一 法案 即 HR3131 於 眾議院 中 討論,39,另外(48233) 美國(148299) 參眾(41) 兩(526190) 院(7977) 諸多(6374) 國會(6466) 議員(4905) 亦(68507) 發動(12446) 正式(23229) 立法(3759) 工作(220164) 1989年(600) 5月(6) 參議員(1472) AlbertGore(Unknown) 正式(23229) 提出(63073) S(Unknown) 1067(14) 號(26108) 法案(3015) TheNationalHighPerformanceComputerTechnolog(Unknown) 同年(5396) 8月(8) 眾議員(443) DougWalgren(Unknown) 也(1590760) 提出(63073) 同(102917) 一(3701681) 法案(3015) 即(110826) HR3131(Unknown) 於(327210) 眾議院(554) 中(1011729) 討論(59041),"{'High': 30, 'Low': 9}","{'第3級': 1, '第1級': 5, 'Unknown': 18, '第3*級': 4, '第6級': 7, '第5級': 4}",9,Y,Y,N,N
