sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
對於人生、生命宏觀的、非顧影自憐、非自我投射的全盤觀照，確實是張式小說的特點之一，她的文筆本身透顯出一種與現實世界的距離這種距離既不致於不食人間煙火，卻又能保持超然獨立而不陷入過度情緒化。,對於 人生 生命 宏觀 的 非 顧影自憐 非 自我 投射 的 全盤 觀照 確實 是 張式 小說 的 特點 之 一 她 的 文筆 本身 透顯出 一 種 與 現實 世界 的 距離 這 種 距離 既 不致於 不 食 人間煙火 卻 又 能 保持 超然 獨立 而 不 陷入 過度 情緒化,52,對於(99570) 人生(69234) 生命(92595) 宏觀(1875) 的(16029838) 非(112415) 顧影自憐(28) 非(112415) 自我(74037) 投射(2912) 的(16029838) 全盤(1370) 觀照(1974) 確實(36977) 是(4642407) 張式(15) 小說(49792) 的(16029838) 特點(8045) 之(875481) 一(3701681) 她(1052913) 的(16029838) 文筆(1209) 本身(44138) 透顯出(8) 一(3701681) 種(701563) 與(968432) 現實(34782) 世界(165235) 的(16029838) 距離(27644) 這(2114032) 種(701563) 距離(27644) 既(43838) 不致於(697) 不(2282521) 食(13009) 人間煙火(191) 卻(333007) 又(535555) 能(582260) 保持(39415) 超然(1130) 獨立(29364) 而(937923) 不(2282521) 陷入(18295) 過度(17175) 情緒化(1048),"{'High': 49, 'Low': 3}","{'第5級': 8, '第4*級': 6, 'Unknown': 10, '第1級': 12, '第4級': 6, '第6級': 5, '第7級': 2, '第2級': 1, '第1*級': 2}",5,Y,Y,N,N
在這種恰如其分的著者與作品之間的距離，適切的表達出人性的真實面。,在 這 種 恰如其分 的 著者 與 作品 之間 的 距離 適切 的 表達出 人性 的 真實面,17,在(3284238) 這(2114032) 種(701563) 恰如其分(528) 的(16029838) 著者(54) 與(968432) 作品(79492) 之間(117932) 的(16029838) 距離(27644) 適切(1570) 的(16029838) 表達出(1493) 人性(12806) 的(16029838) 真實面(138),"{'High': 16, 'Low': 1}","{'第1*級': 1, '第1級': 5, 'Unknown': 6, '第7級': 1, '第4*級': 1, '第4級': 2, '第5級': 1}",3,Y,Y,N,N
當然人性的複雜性，不是單獨的某個高明的著者就能描述殆盡，每個作家都帶著自己獨特的視野來面對世界，站在張愛玲的角度，看到的是一個虛無的世界。,當然 人性 的 複雜性 不 是 單獨 的 某 個 高明 的 著者 就 能 描述 殆盡 每 個 作家 都 帶 著 自己 獨特 的 視野 來 面對 世界 站 在 張愛玲 的 角度 看到 的 是 一 個 虛無 的 世界,43,當然(113971) 人性(12806) 的(16029838) 複雜性(1886) 不(2282521) 是(4642407) 單獨(9253) 的(16029838) 某(119862) 個(2296574) 高明(5411) 的(16029838) 著者(54) 就(1737544) 能(582260) 描述(32580) 殆盡(2298) 每(333357) 個(2296574) 作家(24304) 都(1125846) 帶(105786) 著(1004687) 自己(744739) 獨特(13428) 的(16029838) 視野(7815) 來(742183) 面對(62914) 世界(165235) 站(68488) 在(3284238) 張愛玲(805) 的(16029838) 角度(26690) 看到(159419) 的(16029838) 是(4642407) 一(3701681) 個(2296574) 虛無(1846) 的(16029838) 世界(165235),"{'High': 42, 'Low': 1}","{'第2級': 3, '第5級': 8, '第1級': 18, 'Unknown': 4, '第1*級': 6, '第6級': 1, '第4級': 1, '第4*級': 1, '第7級': 1}",2,Y,N,N,Y
II「他人即地獄。」,II 他人 即 地獄,4,II(Unknown) 他人(35197) 即(110826) 地獄(6786),"{'Low': 1, 'High': 3}","{'Unknown': 1, '第5級': 1, '第6級': 2}",0,Y,N,N,N
法國存在哲學家沙特如是說。,法國 存在 哲學家 沙特 如是 說,6,法國(29029) 存在(75197) 哲學家(6080) 沙特(535) 如是(4264) 說(1285247),{'High': 6},"{'第1級': 2, '第5級': 1, 'Unknown': 3}",1,Y,N,N,Y
從沙特的思路來看，人與人之間的關係充滿爭鬥與緊張，他人與我之間是一種主客辯證的過程，彼此之間都想要將對方客體化，將自己主體化。,從 沙特 的 思路 來 看 人 與 人 之間 的 關係 充滿 爭鬥 與 緊張 他人 與 我 之間 是 一 種 主客 辯證 的 過程 彼此 之間 都 想要 將 對方 客體化 將 自己 主體化,37,從(496546) 沙特(535) 的(16029838) 思路(2815) 來(742183) 看(444691) 人(1550512) 與(968432) 人(1550512) 之間(117932) 的(16029838) 關係(162883) 充滿(43990) 爭鬥(1723) 與(968432) 緊張(27303) 他人(35197) 與(968432) 我(3033032) 之間(117932) 是(4642407) 一(3701681) 種(701563) 主客(400) 辯證(2346) 的(16029838) 過程(87889) 彼此(39449) 之間(117932) 都(1125846) 想要(63278) 將(448374) 對方(62393) 客體化(111) 將(448374) 自己(744739) 主體化(95),"{'High': 36, 'Low': 1}","{'第1*級': 2, 'Unknown': 7, '第1級': 10, '第6級': 1, '第4*級': 4, '第4級': 4, '第3級': 1, '第7級': 2, '第2級': 1, '第5級': 5}",2,Y,Y,N,Y
舉例言之，在人群之間，不論這個人群有多小，小至夫妻二人，大到工作場合或社會國家，總會不斷產生衝突，究其原因經常是爭奪支配權。,舉例 言 之 在 人群 之間 不論 這 個 人群 有 多 小 小 至 夫妻 二 人 大 到 工作 場合 或 社會 國家 總 會 不斷 產生 衝突 究 其 原因 經常 是 爭奪 支配權,37,舉例(8344) 言(97691) 之(875481) 在(3284238) 人群(8886) 之間(117932) 不論(28127) 這(2114032) 個(2296574) 人群(8886) 有(2217079) 多(318992) 小(318835) 小(318835) 至(101530) 夫妻(15179) 二(152494) 人(1550512) 大(525780) 到(546906) 工作(220164) 場合(9319) 或(478077) 社會(176660) 國家(109166) 總(46750) 會(1014977) 不斷(68526) 產生(82753) 衝突(27003) 究(2093) 其(307905) 原因(67404) 經常(49295) 是(4642407) 爭奪(3828) 支配權(316),{'High': 37},"{'第4*級': 3, 'Unknown': 3, '第5級': 4, '第1*級': 3, '第6級': 3, '第4級': 4, '第1級': 12, '第3級': 1, '第3*級': 3, '第2級': 1}",1,Y,Y,N,N
在家庭裡，夫妻為了主持家計的方式而爭吵；在工作場合，人們為升官晉爵而競爭；即使民主國家的選舉也是候選人為了搶奪政治權利而爭。,在 家庭 裡 夫妻 為了 主持 家計 的 方式 而 爭吵 在 工作 場合 人們 為 升官 晉爵 而 競爭 即使 民主 國家 的 選舉 也 是 候選人 為了 搶奪 政治 權利 而 爭,34,在(3284238) 家庭(60608) 裡(520435) 夫妻(15179) 為了(Unknown) 主持(9827) 家計(1384) 的(16029838) 方式(133407) 而(937923) 爭吵(4005) 在(3284238) 工作(220164) 場合(9319) 人們(77778) 為(761341) 升官(1340) 晉爵(223) 而(937923) 競爭(30766) 即使(68376) 民主(18177) 國家(109166) 的(16029838) 選舉(8292) 也(1590760) 是(4642407) 候選人(4847) 為了(Unknown) 搶奪(1358) 政治(79504) 權利(15625) 而(937923) 爭(11763),"{'High': 32, 'Low': 2}","{'第1*級': 4, '第2級': 1, '第4級': 5, 'Unknown': 5, '第5級': 8, '第7級': 1, '第1級': 5, '第4*級': 4, '第6級': 1}",1,Y,Y,N,N
職位高者有支配、主宰的權利，而輸的一方變成職位低、權力低的被支配者、受主宰者。,職位 高 者 有 支配 主宰 的 權利 而 輸 的 一方 變成 職位 低 權力 低 的 被 支配 者 受 主宰 者,24,職位(7584) 高(128858) 者(423504) 有(2217079) 支配(8741) 主宰(3965) 的(16029838) 權利(15625) 而(937923) 輸(8071) 的(16029838) 一方(1372) 變成(73009) 職位(7584) 低(32663) 權力(32289) 低(32663) 的(16029838) 被(540683) 支配(8741) 者(423504) 受(109982) 主宰(3965) 者(423504),{'High': 24},"{'第5級': 4, '第1級': 5, 'Unknown': 4, '第6級': 4, '第4級': 4, '第1*級': 2, '第2級': 1}",0,Y,Y,N,N
更深刻的去看人際關係的緊張與衝突，這是源自人性中深層的結構，沙特認為這是人的存有的本質之一，因為人的意識活動本身就具有超越性與否定性，超越性意謂著意識可以超越對象的種種限制與羈絆，否定性則表示意識可以否定對象的執著，因而人的意識是不斷不斷向前進行，是一種無所執著的主體性，也就是一種空無的主體性。,更 深刻 的 去 看 人際 關係 的 緊張 與 衝突 這 是 源自 人性 中 深層 的 結構 沙特 認為 這 是 人 的 存有 的 本質 之 一 因為 人 的 意識 活動 本身 就 具有 超越性 與 否定性 超越性 意謂 著 意識 可以 超越 對象 的 種種 限制 與 羈絆 否定性 則 表示 意識 可以 否定 對象 的 執著 因而 人 的 意識 是 不斷 不斷 向 前 進行 是 一 種 無所 執著 的 主體性 也 就是 一 種 空無 的 主體性,86,更(361676) 深刻(16783) 的(16029838) 去(479993) 看(444691) 人際(18032) 關係(162883) 的(16029838) 緊張(27303) 與(968432) 衝突(27003) 這(2114032) 是(4642407) 源自(4565) 人性(12806) 中(1011729) 深層(4177) 的(16029838) 結構(43294) 沙特(535) 認為(192030) 這(2114032) 是(4642407) 人(1550512) 的(16029838) 存有(3459) 的(16029838) 本質(19801) 之(875481) 一(3701681) 因為(425061) 人(1550512) 的(16029838) 意識(49648) 活動(85743) 本身(44138) 就(1737544) 具有(60702) 超越性(192) 與(968432) 否定性(210) 超越性(192) 意謂(3508) 著(1004687) 意識(49648) 可以(560531) 超越(16080) 對象(28123) 的(16029838) 種種(20469) 限制(23094) 與(968432) 羈絆(593) 否定性(210) 則(254096) 表示(74452) 意識(49648) 可以(560531) 否定(9670) 對象(28123) 的(16029838) 執著(9516) 因而(29060) 人(1550512) 的(16029838) 意識(49648) 是(4642407) 不斷(68526) 不斷(68526) 向(231672) 前(272709) 進行(100298) 是(4642407) 一(3701681) 種(701563) 無所(2) 執著(9516) 的(16029838) 主體性(1503) 也(1590760) 就是(2943) 一(3701681) 種(701563) 空無(1490) 的(16029838) 主體性(1503),"{'High': 85, 'Low': 1}","{'Unknown': 18, '第4*級': 7, '第1級': 29, '第5級': 15, '第3級': 1, '第2級': 4, '第6級': 5, '第1*級': 1, '第7級': 2, '第4級': 4}",6,Y,Y,N,Y
這樣的看法帶有幾分禪意。,這樣 的 看法 帶有 幾 分 禪意,7,這樣(288344) 的(16029838) 看法(30115) 帶有(9794) 幾(229415) 分(62224) 禪意(117),{'High': 7},"{'第3級': 1, '第1級': 3, '第3*級': 1, 'Unknown': 2}",0,Y,N,N,N
然而人的意識主體要絕對的自由、無所限制、無所執著，他就必須不受其他人事物對象或他人的牽絆，而他人又總是無時無刻的不斷在我人身邊，提醒我們身為人的種種限制，提醒我們：我們沒有絕對自由，因為他人、外界環境可以干涉我們、局限我們。,然而 人 的 意識 主體 要 絕對 的 自由 無所 限制 無所 執著 他 就 必須 不 受 其 他人 事物 對象 或 他人 的 牽絆 而 他人 又 總是 無時無刻 的 不斷 在 我人 身邊 提醒 我們 身為 人 的 種種 限制 提醒 我們 我們 沒有 絕對 自由 因為 他人 外界 環境 可以 干涉 我們 局限 我們,58,然而(94482) 人(1550512) 的(16029838) 意識(49648) 主體(9615) 要(851264) 絕對(42446) 的(16029838) 自由(56360) 無所(2) 限制(23094) 無所(2) 執著(9516) 他(2487930) 就(1737544) 必須(170592) 不(2282521) 受(109982) 其(307905) 他人(35197) 事物(32454) 對象(28123) 或(478077) 他人(35197) 的(16029838) 牽絆(513) 而(937923) 他人(35197) 又(535555) 總是(62757) 無時無刻(1187) 的(16029838) 不斷(68526) 在(3284238) 我人(279) 身邊(33516) 提醒(20820) 我們(979260) 身為(18072) 人(1550512) 的(16029838) 種種(20469) 限制(23094) 提醒(20820) 我們(979260) 我們(979260) 沒有(594280) 絕對(42446) 自由(56360) 因為(425061) 他人(35197) 外界(9618) 環境(71054) 可以(560531) 干涉(3308) 我們(979260) 局限(2420) 我們(979260),"{'High': 56, 'Low': 2}","{'第5級': 9, '第1級': 18, '第4*級': 4, '第3*級': 3, 'Unknown': 6, '第6級': 5, '第3級': 3, '第4級': 5, '第7級': 1, '第1*級': 3, '第2級': 1}",1,Y,Y,N,N
因此人與人之間的關係是一種爭鬥交戰：我們不斷在追求自己完全實現、自己的最大自由，可是他人卻也不斷來限制我們，外界也不斷的干擾我們，同時我們也一直在努力掙脫這些束縛，超越這些限制，否定這些羈絆。,因此 人 與 人 之間 的 關係 是 一 種 爭鬥 交戰 我們 不斷 在 追求 自己 完全 實現 自己 的 最 大 自由 可是 他人 卻 也 不斷 來 限制 我們 外界 也 不斷 的 干擾 我們 同時 我們 也 一直 在 努力 掙脫 這些 束縛 超越 這些 限制 否定 這些 羈絆,53,因此(184606) 人(1550512) 與(968432) 人(1550512) 之間(117932) 的(16029838) 關係(162883) 是(4642407) 一(3701681) 種(701563) 爭鬥(1723) 交戰(2917) 我們(979260) 不斷(68526) 在(3284238) 追求(29080) 自己(744739) 完全(115744) 實現(21995) 自己(744739) 的(16029838) 最(421680) 大(525780) 自由(56360) 可是(125487) 他人(35197) 卻(333007) 也(1590760) 不斷(68526) 來(742183) 限制(23094) 我們(979260) 外界(9618) 也(1590760) 不斷(68526) 的(16029838) 干擾(7859) 我們(979260) 同時(115305) 我們(979260) 也(1590760) 一直(119877) 在(3284238) 努力(62566) 掙脫(2435) 這些(315113) 束縛(4734) 超越(16080) 這些(315113) 限制(23094) 否定(9670) 這些(315113) 羈絆(593),{'High': 53},"{'第4*級': 6, '第1級': 16, '第4級': 5, '第3級': 1, 'Unknown': 4, '第7級': 2, '第6級': 3, '第1*級': 6, '第3*級': 3, '第5級': 5, '第2級': 2}",0,Y,Y,N,N
上述非常簡略的介紹了沙特的存在哲學中對於人際關係的看法，當然這並不足以全面的說明人與人之間的錯綜複雜的關連，但無可諱言，它卻說明人世的某部分的真相，也就是人與人之間的緊張狀態與否定性的特質，而在張愛玲的小說中，我們可以見到具體清晰的描述。,上述 非常 簡略 的 介紹 了 沙特 的 存在 哲學 中 對於 人際 關係 的 看法 當然 這 並 不足以 全面 的 說明 人 與 人 之間 的 錯綜複雜 的 關連 但 無可諱言 它 卻 說明 人世 的 某 部分 的 真相 也 就是 人 與 人 之間 的 緊張 狀態 與 否定性 的 特質 而 在 張愛玲 的 小說 中 我們 可以 見到 具體 清晰 的 描述,68,上述(18640) 非常(152032) 簡略(1025) 的(16029838) 介紹(26468) 了(3199291) 沙特(535) 的(16029838) 存在(75197) 哲學(19789) 中(1011729) 對於(99570) 人際(18032) 關係(162883) 的(16029838) 看法(30115) 當然(113971) 這(2114032) 並(442790) 不足以(1501) 全面(10364) 的(16029838) 說明(52918) 人(1550512) 與(968432) 人(1550512) 之間(117932) 的(16029838) 錯綜複雜(1570) 的(16029838) 關連(3113) 但(597124) 無可諱言(91) 它(316854) 卻(333007) 說明(52918) 人世(3863) 的(16029838) 某(119862) 部分(82518) 的(16029838) 真相(13952) 也(1590760) 就是(2943) 人(1550512) 與(968432) 人(1550512) 之間(117932) 的(16029838) 緊張(27303) 狀態(39557) 與(968432) 否定性(210) 的(16029838) 特質(22388) 而(937923) 在(3284238) 張愛玲(805) 的(16029838) 小說(49792) 中(1011729) 我們(979260) 可以(560531) 見到(30619) 具體(20349) 清晰(9927) 的(16029838) 描述(32580),"{'High': 67, 'Low': 1}","{'第5級': 11, '第1*級': 4, '第7級': 2, '第1級': 20, 'Unknown': 9, '第4*級': 6, '第3級': 1, '第3*級': 1, '第2級': 4, '第4級': 7, '第6級': 3}",5,Y,Y,N,Y
III在《張愛玲小說集》中十六篇著作，除最後一篇<中國的日夜>為散文體之外，其餘均為中、短篇小說，在這幾篇小說中，人物角色之間充滿了沙特式的虛無與緊張。,III 在 張愛玲 小說集 中 十六 篇 著作 除 最後 一 篇 中國 的 日夜 為 散文體 之外 其餘 均 為 中 短篇 小說 在 這 幾 篇 小說 中 人物 角色 之間 充滿 了 沙特式 的 虛無 與 緊張,40,III(1186) 在(3284238) 張愛玲(805) 小說集(277) 中(1011729) 十六(10564) 篇(46368) 著作(14009) 除(15929) 最後(142102) 一(3701681) 篇(46368) 中國(214840) 的(16029838) 日夜(3942) 為(761341) 散文體(56) 之外(45757) 其餘(8181) 均(27783) 為(761341) 中(1011729) 短篇(2816) 小說(49792) 在(3284238) 這(2114032) 幾(229415) 篇(46368) 小說(49792) 中(1011729) 人物(52614) 角色(52422) 之間(117932) 充滿(43990) 了(3199291) 沙特式(4) 的(16029838) 虛無(1846) 與(968432) 緊張(27303),"{'High': 38, 'Low': 2}","{'Unknown': 15, '第1*級': 2, '第4級': 6, '第6級': 2, '第3*級': 1, '第2級': 2, '第1級': 6, '第5級': 2, '第4*級': 3, '第7級': 1}",5,Y,Y,N,Y
