sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
吃完飯，外公帶我去逛街，要回家時，外公還買了大包小包的糖果，什麼臺東特產、名產啦！,吃完 飯 外公 帶 我 去 逛街 要 回家 時 外公 還 買 了 大 包 小 包 的 糖果 什麼 臺東 特產 名產 啦,25,吃完(5155) 飯(16473) 外公(1999) 帶(105786) 我(3033032) 去(479993) 逛街(1267) 要(851264) 回家(35375) 時(623734) 外公(1999) 還(625086) 買(59736) 了(3199291) 大(525780) 包(14086) 小(318835) 包(14086) 的(16029838) 糖果(2500) 什麼(431321) 臺東(516) 特產(878) 名產(350) 啦(51335),{'High': 25},"{'Unknown': 6, '第1*級': 1, '第3*級': 3, '第1級': 9, '第3級': 2, '第2級': 3, '第5級': 1}",0,Y,N,N,N
一大堆，真是過癮。,一 大 堆 真 是 過癮,6,一(3701681) 大(525780) 堆(24963) 真(137497) 是(4642407) 過癮(1349),{'High': 6},"{'第1級': 3, '第4級': 1, '第1*級': 1, '第5級': 1}",0,Y,N,N,N
因為這些全都是我喜歡吃的，雖然重了點，可是我一點都不覺得累。,因為 這些 全 都 是 我 喜歡 吃 的 雖然 重 了 點 可是 我 一點 都 不 覺得 累,20,因為(425061) 這些(315113) 全(178642) 都(1125846) 是(4642407) 我(3033032) 喜歡(113753) 吃(141660) 的(16029838) 雖然(152988) 重(31331) 了(3199291) 點(118735) 可是(125487) 我(3033032) 一點(90745) 都(1125846) 不(2282521) 覺得(183034) 累(12878),{'High': 20},"{'第1*級': 4, 'Unknown': 4, '第2級': 2, '第1級': 10}",0,Y,Y,N,N
這次去南迴鐵路玩得很開心，希望下次能去更好玩的地方。,這 次 去 南迴 鐵路 玩 得 很 開心 希望 下 次 能 去 更 好玩 的 地方,18,這(2114032) 次(331701) 去(479993) 南迴(102) 鐵路(7088) 玩(38177) 得(573721) 很(715675) 開心(17732) 希望(119975) 下(329549) 次(331701) 能(582260) 去(479993) 更(361676) 好玩(6656) 的(16029838) 地方(139164),{'High': 18},"{'第1級': 5, '第2級': 3, 'Unknown': 4, '第4級': 1, '第1*級': 4, '第3級': 1}",0,Y,N,N,N
假如孫悟空復活了.民生國小四年十六班陳建宇.星期天早上，我正在整理書桌，弟弟大叫著衝了過來：哥！,假如 孫悟空 復活 了 民生 國小 四年十六班 陳建宇 星期天 早上 我 正在 整理 書桌 弟弟 大叫 著 衝 了 過來 哥,21,假如(27690) 孫悟空(2109) 復活(2457) 了(3199291) 民生(2666) 國小(4760) 四年十六班(Unknown) 陳建宇(Unknown) 星期天(2405) 早上(22242) 我(3033032) 正在(54336) 整理(16113) 書桌(3662) 弟弟(17584) 大叫(10671) 著(1004687) 衝(8475) 了(3199291) 過來(18602) 哥(4241),"{'High': 19, 'Low': 2}","{'第4*級': 1, 'Unknown': 10, '第6級': 2, '第3*級': 2, '第1級': 5, '第4級': 1}",4,Y,Y,N,Y
哥！,哥,1,哥(4241),{'High': 1},{'第1級': 1},0,N,N,N,N
有隻孫悟空在房間裡。,有 隻 孫悟空 在 房間 裡,6,有(2217079) 隻(93136) 孫悟空(2109) 在(3284238) 房間(44038) 裡(520435),{'High': 6},"{'第1級': 1, '第2級': 1, 'Unknown': 1, '第1*級': 3}",1,Y,N,N,Y
我也叫：別吵！,我 也 叫 別 吵,5,我(3033032) 也(1590760) 叫(111645) 別(78082) 吵(6390),{'High': 5},"{'第1級': 3, '第1*級': 1, '第3*級': 1}",0,Y,N,N,N
我沒時間管你，忽然，我看到武功高強的孫悟空，一蹦一跳的跟在弟弟身後進來，不禁嚇了一大跳。,我 沒 時間 管 你 忽然 我 看到 武功 高強 的 孫悟空 一 蹦 一 跳 的 跟 在 弟弟 身後 進來 不禁 嚇 了 一 大 跳,28,我(3033032) 沒(306167) 時間(213595) 管(22936) 你(1414837) 忽然(22293) 我(3033032) 看到(159419) 武功(6443) 高強(996) 的(16029838) 孫悟空(2109) 一(3701681) 蹦(654) 一(3701681) 跳(21391) 的(16029838) 跟(260280) 在(3284238) 弟弟(17584) 身後(9819) 進來(16019) 不禁(16707) 嚇(15122) 了(3199291) 一(3701681) 大(525780) 跳(21391),{'High': 28},"{'第1級': 12, '第4級': 3, '第1*級': 5, '第5級': 1, 'Unknown': 5, '第7級': 1, '第6級': 1}",1,Y,N,N,Y
孫悟空說：小朋友，我看這世界很好玩，想請你帶我繞一圈。,孫悟空 說 小朋友 我 看 這 世界 很 好玩 想 請 你 帶 我 繞 一 圈,17,孫悟空(2109) 說(1285247) 小朋友(9889) 我(3033032) 看(444691) 這(2114032) 世界(165235) 很(715675) 好玩(6656) 想(449884) 請(120629) 你(1414837) 帶(105786) 我(3033032) 繞(9935) 一(3701681) 圈(12178),{'High': 17},"{'Unknown': 4, '第1級': 10, '第2級': 2, '第5級': 1}",2,Y,N,N,Y
我聽了，鬆了一口氣，說：好哇！,我 聽 了 鬆 了 一 口 氣 說 好 哇,11,我(3033032) 聽(138052) 了(3199291) 鬆(6747) 了(3199291) 一(3701681) 口(83854) 氣(53111) 說(1285247) 好(448428) 哇(7634),{'High': 11},"{'第1級': 4, 'Unknown': 4, '第4級': 1, '第3級': 2}",0,Y,N,N,N
我和弟弟各牽著孫悟空的手出門。,我 和 弟弟 各 牽 著 孫悟空 的 手 出門,10,我(3033032) 和(1338337) 弟弟(17584) 各(243023) 牽(7225) 著(1004687) 孫悟空(2109) 的(16029838) 手(146361) 出門(12554),{'High': 10},"{'第1級': 3, 'Unknown': 3, '第2級': 1, '第5級': 1, '第1*級': 1, '第3級': 1}",1,Y,Y,N,Y
他看到一輛輛的車子飛奔過來，又呼嘯而去，沒等我開口，就興奮的駕著筋斗雲和車子比賽去了，行人看到他，嚇得四處亂竄，弟弟費了好大的勁才找回孫悟空，看他被車子的煙薰得一臉黑黑的，情不自禁的哈哈大笑起來。,他 看到 一輛輛 的 車子 飛奔過來 又 呼嘯 而 去 沒 等 我 開口 就 興奮 的 駕 著 筋斗雲 和 車子 比賽 去 了 行人 看到 他 嚇 得 四處 亂 竄 弟弟 費 了 好 大 的 勁 才 找回 孫悟空 看 他 被 車子 的 煙 薰 得 一 臉 黑黑 的 情不自禁 的 哈哈 大笑 起來,60,他(2487930) 看到(159419) 一輛輛(98) 的(16029838) 車子(15933) 飛奔過來(57) 又(535555) 呼嘯(1633) 而(937923) 去(479993) 沒(306167) 等(327380) 我(3033032) 開口(17934) 就(1737544) 興奮(19005) 的(16029838) 駕(5783) 著(1004687) 筋斗雲(28) 和(1338337) 車子(15933) 比賽(20220) 去(479993) 了(3199291) 行人(3266) 看到(159419) 他(2487930) 嚇(15122) 得(573721) 四處(11924) 亂(24412) 竄(1269) 弟弟(17584) 費(6222) 了(3199291) 好(448428) 大(525780) 的(16029838) 勁(2214) 才(394539) 找回(2832) 孫悟空(2109) 看(444691) 他(2487930) 被(540683) 車子(15933) 的(16029838) 煙(10181) 薰(1054) 得(573721) 一(3701681) 臉(86234) 黑黑(830) 的(16029838) 情不自禁(1228) 的(16029838) 哈哈(7410) 大笑(11979) 起來(110738),"{'High': 57, 'Low': 3}","{'第1級': 20, '第1*級': 4, 'Unknown': 16, '第6級': 3, '第5級': 2, '第3*級': 1, '第7級': 4, '第4級': 2, '第2級': 4, '第4*級': 3, '第3級': 1}",5,Y,Y,N,Y
這時，我覺得想上廁所，孫悟空也亦步亦趨的跟著我，他看我對著馬桶尿尿，說：這是井嗎？,這時 我 覺得 想 上廁所 孫悟空 也 亦步亦趨 的 跟 著 我 他 看 我 對 著 馬桶 尿尿 說 這 是 井 嗎,24,這時(49464) 我(3033032) 覺得(183034) 想(449884) 上廁所(1909) 孫悟空(2109) 也(1590760) 亦步亦趨(431) 的(16029838) 跟(260280) 著(1004687) 我(3033032) 他(2487930) 看(444691) 我(3033032) 對(897964) 著(1004687) 馬桶(2058) 尿尿(576) 說(1285247) 這(2114032) 是(4642407) 井(9248) 嗎(248249),{'High': 24},"{'Unknown': 7, '第1級': 12, '第1*級': 2, '第7級': 1, '第5級': 2}",3,Y,N,N,Y
怎麼對著它小便？,怎麼 對 著 它 小便,5,怎麼(143418) 對(897964) 著(1004687) 它(316854) 小便(1557),{'High': 5},"{'第1級': 2, 'Unknown': 1, '第1*級': 1, '第5級': 1}",0,Y,N,N,N
我聽了，真想罵他神經病！,我 聽 了 真 想 罵 他 神經病,8,我(3033032) 聽(138052) 了(3199291) 真(137497) 想(449884) 罵(13508) 他(2487930) 神經病(810),{'High': 8},"{'第1級': 4, 'Unknown': 2, '第1*級': 1, '第4級': 1}",1,Y,N,N,N
但想到他曾經打遍天下無敵手，大鬧王母蟠桃宴的絕活兒，還是把話吞了回去。,但 想到 他 曾經 打遍 天下 無 敵手 大鬧 王母 蟠桃宴 的 絕活兒 還 是 把 話 吞 了 回去,20,但(597124) 想到(48955) 他(2487930) 曾經(52970) 打遍(102) 天下(39391) 無(157858) 敵手(1049) 大鬧(784) 王母(873) 蟠桃宴(7) 的(16029838) 絕活兒(19) 還(625086) 是(4642407) 把(617773) 話(148020) 吞(3315) 了(3199291) 回去(21353),"{'High': 18, 'Low': 2}","{'第2級': 2, 'Unknown': 9, '第1級': 4, '第4級': 1, '第5級': 3, '第7級': 1}",2,Y,Y,N,N
我又帶著孫悟空一同去看戲。,我 又 帶 著 孫悟空 一同 去 看戲,8,我(3033032) 又(535555) 帶(105786) 著(1004687) 孫悟空(2109) 一同(8982) 去(479993) 看戲(1216),{'High': 8},"{'第1級': 3, '第1*級': 1, 'Unknown': 3, '第4級': 1}",1,Y,N,N,Y
他看見臺上的武旦你來我往，口中發出吆喝聲，不禁手癢，就揮著金箍棒跳上台去打了起來。,他 看見 臺 上 的 武旦 你來我往 口 中 發出 吆喝聲 不禁 手癢 就 揮 著 金箍棒 跳上 台 去 打 了 起來,23,他(2487930) 看見(56420) 臺(8522) 上(1233218) 的(16029838) 武旦(29) 你來我往(259) 口(83854) 中(1011729) 發出(29993) 吆喝聲(147) 不禁(16707) 手癢(80) 就(1737544) 揮(6168) 著(1004687) 金箍棒(106) 跳上(2039) 台(29325) 去(479993) 打(76962) 了(3199291) 起來(110738),"{'High': 21, 'Low': 2}","{'第1級': 6, '第1*級': 2, '第2級': 2, 'Unknown': 9, '第3級': 1, '第4*級': 1, '第6級': 1, '第5級': 1}",3,Y,N,N,N
我滿臉通紅，趕緊把他拉出來，向他解釋了好久，他依然搔搔頭，摸摸臉，一副莫名其妙的樣子，哎！,我 滿 臉 通紅 趕緊 把 他 拉出來 向 他 解釋 了 好 久 他 依然 搔搔 頭 摸摸 臉 一 副 莫名其妙 的 樣子 哎,26,我(3033032) 滿(46727) 臉(86234) 通紅(1788) 趕緊(11897) 把(617773) 他(2487930) 拉出來(777) 向(231672) 他(2487930) 解釋(59761) 了(3199291) 好(448428) 久(68086) 他(2487930) 依然(21385) 搔搔(316) 頭(112925) 摸摸(2625) 臉(86234) 一(3701681) 副(21458) 莫名其妙(3731) 的(16029838) 樣子(37812) 哎(2393),{'High': 26},"{'第1級': 7, '第3級': 1, '第2級': 5, '第6級': 3, '第4*級': 1, 'Unknown': 5, '第4級': 1, '第1*級': 1, '第5級': 2}",2,Y,N,N,N
真拿他沒辦法。,真 拿 他 沒辦法,4,真(137497) 拿(69263) 他(2487930) 沒辦法(16992),{'High': 4},"{'第1*級': 1, '第1級': 2, 'Unknown': 1}",1,Y,N,N,N
不久，孫悟空說：謝謝你們，我要走了，否則如來佛那老小子又要來抓我歸案了，哈哈！,不久 孫悟空 說 謝謝 你們 我 要 走 了 否則 如來佛 那 老 小子 又 要 來 抓 我 歸案 了 哈哈,22,不久(34049) 孫悟空(2109) 說(1285247) 謝謝(16562) 你們(104323) 我(3033032) 要(851264) 走(128453) 了(3199291) 否則(26547) 如來佛(207) 那(754138) 老(75373) 小子(5778) 又(535555) 要(851264) 來(742183) 抓(21151) 我(3033032) 歸案(268) 了(3199291) 哈哈(7410),{'High': 22},"{'Unknown': 7, '第1級': 11, '第4*級': 1, '第5級': 1, '第1*級': 1, '第3*級': 1}",2,Y,Y,N,Y
說著，咻！,說 著 咻,3,說(1285247) 著(1004687) 咻(750),{'High': 3},"{'第1級': 1, 'Unknown': 2}",0,Y,N,N,N
的一聲，只剩下爽朗的笑聲在風中越來越微弱，留下一臉悵然，若有所失的我，望著白雲出神。,的 一 聲 只 剩下 爽朗 的 笑聲 在 風 中 越來越 微弱 留下 一 臉 悵然 若有所失 的 我 望 著 白雲 出神,24,的(16029838) 一(3701681) 聲(54182) 只(436725) 剩下(16442) 爽朗(900) 的(16029838) 笑聲(5555) 在(3284238) 風(30613) 中(1011729) 越來越(27239) 微弱(3694) 留下(29992) 一(3701681) 臉(86234) 悵然(449) 若有所失(Unknown) 的(16029838) 我(3033032) 望(32727) 著(1004687) 白雲(2142) 出神(1057),"{'High': 23, 'Low': 1}","{'第1級': 6, 'Unknown': 8, '第1*級': 3, '第4級': 1, '第7級': 3, '第6級': 1, '第3*級': 1, '第2級': 1}",2,Y,N,N,N
我恨我的腳踏車不見了。,我 恨 我 的 腳踏車 不見了,6,我(3033032) 恨(12971) 我(3033032) 的(16029838) 腳踏車(5459) 不見了(7528),{'High': 6},"{'第1級': 3, '第4*級': 1, '第2*級': 2}",2,Y,N,N,N
五分鐘前還看到哇！,五 分鐘 前 還 看到 哇,6,五(112649) 分鐘(52479) 前(272709) 還(625086) 看到(159419) 哇(7634),{'High': 6},"{'第1級': 2, '第1*級': 2, 'Unknown': 1, '第3級': 1}",0,Y,N,N,N
誰叫你不鎖起來。,誰 叫 你 不 鎖 起來,6,誰(110452) 叫(111645) 你(1414837) 不(2282521) 鎖(5235) 起來(110738),{'High': 6},"{'第1級': 4, '第3*級': 1, '第1*級': 1}",0,Y,N,N,N
我們都在這打球，幹麼鎖。,我們 都 在 這 打球 幹麼 鎖,7,我們(979260) 都(1125846) 在(3284238) 這(2114032) 打球(2147) 幹麼(1672) 鎖(5235),{'High': 7},"{'第1級': 3, '第1*級': 1, 'Unknown': 2, '第3*級': 1}",0,Y,N,N,N
可惡，下次騎新車來，一定要加三把大鎖順便帶一隻凶殘的惡犬來看車。,可惡 下 次 騎 新 車 來 一定 要 加 三 把 大 鎖 順便 帶 一 隻 凶殘 的 惡犬 來 看 車,24,可惡(2788) 下(329549) 次(331701) 騎(20953) 新(212453) 車(47590) 來(742183) 一定(138695) 要(851264) 加(28242) 三(313861) 把(617773) 大(525780) 鎖(5235) 順便(5320) 帶(105786) 一(3701681) 隻(93136) 凶殘(362) 的(16029838) 惡犬(121) 來(742183) 看(444691) 車(47590),{'High': 24},"{'第5級': 1, '第1*級': 2, '第2級': 5, '第1級': 11, '第3*級': 1, '第4級': 1, 'Unknown': 3}",0,Y,N,N,N
帶狗來？,帶 狗 來,3,帶(105786) 狗(36436) 來(742183),{'High': 3},"{'第1級': 2, '第2級': 1}",0,Y,N,N,N
搞不好，連狗也被偷走。,搞不好 連 狗 也 被 偷走,6,搞不好(2291) 連(91153) 狗(36436) 也(1590760) 被(540683) 偷走(1691),{'High': 6},"{'第5級': 1, '第3*級': 1, '第2級': 2, '第1級': 1, 'Unknown': 1}",1,Y,Y,N,N
而且還剩一堆狗毛。,而且 還 剩 一 堆 狗毛,6,而且(180402) 還(625086) 剩(9015) 一(3701681) 堆(24963) 狗毛(55),"{'High': 5, 'Low': 1}","{'第3級': 1, 'Unknown': 2, '第4級': 2, '第1級': 1}",0,Y,Y,N,N
夕陽下，奇兒忍痛搭計程車回家。,夕陽 下 奇兒 忍痛 搭 計程車 回家,7,夕陽(2668) 下(329549) 奇兒(5) 忍痛(670) 搭(16185) 計程車(5108) 回家(35375),"{'High': 6, 'Low': 1}","{'第5級': 1, '第1*級': 2, 'Unknown': 2, '第6級': 1, '第3級': 1}",1,Y,N,N,Y
司機，錶怎麼跳得這麼快。,司機 錶 怎麼 跳 得 這麼 快,7,司機(7766) 錶(2836) 怎麼(143418) 跳(21391) 得(573721) 這麼(116973) 快(116207),{'High': 7},"{'第2*級': 2, '第1級': 1, '第1*級': 2, 'Unknown': 1, '第2級': 1}",0,Y,N,N,N
哇！,哇,1,哇(7634),{'High': 1},{'第3級': 1},0,N,N,N,N
奇兒真的帶鎖和狗來了。,奇兒 真的 帶 鎖 和 狗 來 了,8,奇兒(5) 真的(88001) 帶(105786) 鎖(5235) 和(1338337) 狗(36436) 來(742183) 了(3199291),"{'Low': 1, 'High': 7}","{'Unknown': 3, '第1*級': 1, '第1級': 2, '第3*級': 1, '第2級': 1}",0,Y,Y,N,Y
喂！,喂,1,喂(7690),{'High': 1},{'第2*級': 1},0,N,N,N,N
你們有沒有看到奇兒。,你們 有沒有 看到 奇兒,4,你們(104323) 有沒有(21555) 看到(159419) 奇兒(5),"{'High': 3, 'Low': 1}","{'第1級': 1, 'Unknown': 2, '第1*級': 1}",1,Y,N,N,Y
他又去買鎖了。,他 又 去 買 鎖 了,6,他(2487930) 又(535555) 去(479993) 買(59736) 鎖(5235) 了(3199291),{'High': 6},"{'第1級': 3, '第1*級': 1, '第3*級': 1, 'Unknown': 1}",0,Y,N,N,N
忽然間傳來陣陣的馬達聲，一個風和日麗的下午，我們正在愉快的練球。,忽然間 傳來 陣陣 的 馬達聲 一 個 風和日麗 的 下午 我們 正在 愉快 的 練球,15,忽然間(1047) 傳來(15524) 陣陣(2080) 的(16029838) 馬達聲(59) 一(3701681) 個(2296574) 風和日麗(272) 的(16029838) 下午(20045) 我們(979260) 正在(54336) 愉快(16600) 的(16029838) 練球(510),"{'High': 14, 'Low': 1}","{'Unknown': 6, '第4*級': 2, '第1級': 7}",3,Y,N,N,N
我們都已經嚇跑了。,我們 都 已經 嚇跑 了,5,我們(979260) 都(1125846) 已經(245160) 嚇跑(664) 了(3199291),{'High': 5},"{'第1級': 2, '第2級': 1, 'Unknown': 2}",0,Y,N,N,N
