sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
而民間企業更是以參與活動為榮，莫不戰戰兢兢求取最佳表現，這是三贏的策略。,而 民間 企業 更 是 以 參與 活動 為榮 莫不 戰戰兢兢 求取 最佳 表現 這 是 三 贏 的 策略,20,而(937923) 民間(16236) 企業(65457) 更(361676) 是(4642407) 以(547785) 參與(40595) 活動(85743) 為榮(1556) 莫不(1600) 戰戰兢兢(1427) 求取(1095) 最佳(27224) 表現(67272) 這(2114032) 是(4642407) 三(313861) 贏(9445) 的(16029838) 策略(35734),{'High': 20},"{'第5級': 4, '第4*級': 2, 'Unknown': 4, '第1級': 5, '第2級': 1, '第7級': 2, '第4級': 2}",1,Y,Y,N,N
此次「全民電腦教育展」展出的主題共有七項，分別是：一、新一代的人性化電腦作業系統：Windows95中文版及OS2WARP中文版等作業系統。,此 次 全民 電腦 教育 展 展出 的 主題 共有 七 項 分別 是 一 新一代 的 人性化 電腦 作業 系統 Windows 95 中文版 及 OS2WARP 中文版 等 作業 系統,30,此(288458) 次(331701) 全民(1980) 電腦(38528) 教育(71554) 展(2963) 展出(3360) 的(16029838) 主題(28398) 共有(692) 七(59385) 項(88887) 分別(25566) 是(4642407) 一(3701681) 新一代(Unknown) 的(16029838) 人性化(786) 電腦(38528) 作業(16954) 系統(67366) Windows(Unknown) 95(1348) 中文版(956) 及(304586) OS2WARP(Unknown) 中文版(956) 等(327380) 作業(16954) 系統(67366),"{'High': 27, 'Low': 3}","{'第5級': 5, '第2級': 3, 'Unknown': 11, '第1*級': 2, '第3級': 1, '第1級': 5, '第4級': 1, '第4*級': 1, '第3*級': 1}",6,Y,Y,N,N
二、Internet全球資訊網：電腦透過數據機即可輕鬆與世界連線，在家便擁有無窮資訊寶庫。,二 Internet 全球 資訊網 電腦 透過 數據機 即可 輕鬆 與 世界 連線 在 家 便 擁有 無窮 資訊 寶庫,19,二(152494) Internet(362) 全球(21104) 資訊網(520) 電腦(38528) 透過(63117) 數據機(168) 即可(7563) 輕鬆(17407) 與(968432) 世界(165235) 連線(1404) 在(3284238) 家(236822) 便(220860) 擁有(55809) 無窮(4794) 資訊(37848) 寶庫(982),{'High': 19},"{'第1級': 2, 'Unknown': 4, '第4級': 2, '第1*級': 2, '第5級': 4, '第6級': 2, '第3級': 1, '第4*級': 1, '第2級': 1}",3,Y,Y,N,N
三、電腦教育現況：透過電腦教育課程，達到全民使用電腦、應用資訊，並提升工作品質及效率。,三 電腦 教育 現況 透過 電腦 教育 課程 達到 全民 使用 電腦 應用 資訊 並 提升 工作 品質 及 效率,20,三(313861) 電腦(38528) 教育(71554) 現況(2710) 透過(63117) 電腦(38528) 教育(71554) 課程(30183) 達到(35670) 全民(1980) 使用(99640) 電腦(38528) 應用(17149) 資訊(37848) 並(442790) 提升(17122) 工作(220164) 品質(19388) 及(304586) 效率(12802),{'High': 20},"{'第1級': 2, '第1*級': 3, '第3級': 2, '第6級': 2, '第5級': 3, '第4級': 4, '第4*級': 3, 'Unknown': 1}",0,Y,Y,N,N
四、電腦應用及資訊文化村：各種電腦應用、CAI教學軟體、遠距離教學應用、電腦叢書、英語學習光碟軟體等。,四 電腦 應用 及 資訊 文化村 各 種 電腦 應用 CAI 教學 軟體 遠 距離 教學 應用 電腦 叢書 英語 學習 光碟 軟體 等,24,四(141667) 電腦(38528) 應用(17149) 及(304586) 資訊(37848) 文化村(394) 各(243023) 種(701563) 電腦(38528) 應用(17149) CAI(Unknown) 教學(28989) 軟體(7895) 遠(57546) 距離(27644) 教學(28989) 應用(17149) 電腦(38528) 叢書(4119) 英語(7012) 學習(105345) 光碟(1144) 軟體(7895) 等(327380),"{'High': 23, 'Low': 1}","{'第1級': 1, '第1*級': 3, '第5級': 6, '第4級': 4, 'Unknown': 3, '第2級': 3, '第6級': 1, '第2*級': 1, '第7級': 1, '第3*級': 1}",2,Y,Y,N,N
五、電腦應用專題講座：共舉辦七場演講會。,五 電腦 應用 專題 講座 共 舉辦 七 場 演講會,10,五(112649) 電腦(38528) 應用(17149) 專題(3108) 講座(2228) 共(32138) 舉辦(12070) 七(59385) 場(68915) 演講會(420),{'High': 10},"{'第1級': 2, '第1*級': 2, '第5級': 1, '第6級': 2, '第4級': 1, '第2級': 1, 'Unknown': 1}",1,Y,N,N,N
(編輯部)(編輯部)蓮花變招分級銷售Notes。,編輯部 編輯部 蓮花 變招 分級 銷售 Notes,7,編輯部(709) 編輯部(709) 蓮花(2952) 變招(5) 分級(511) 銷售(13314) Notes(Unknown),"{'High': 5, 'Low': 2}","{'Unknown': 5, '第6級': 1, '第5級': 1}",3,Y,N,N,N
為符合使用者需求，確保投資效益，蓮花將Notes產品組合分級銷售，其最低價格係以NotesMail為主的產品組合，為三千四百元。,為 符合 使用 者 需求 確保 投資 效益 蓮花 將 Notes 產品 組合 分級 銷售 其 最 低 價格 係 以 Notes Mail 為主 的 產品 組合 為 三千四百 元,30,為(761341) 符合(19232) 使用(99640) 者(423504) 需求(29061) 確保(9107) 投資(38191) 效益(3655) 蓮花(2952) 將(448374) Notes(Unknown) 產品(51029) 組合(14334) 分級(511) 銷售(13314) 其(307905) 最(421680) 低(32663) 價格(21121) 係(9477) 以(547785) Notes(Unknown) Mail(196) 為主(12900) 的(16029838) 產品(51029) 組合(14334) 為(761341) 三千四百(38) 元(60807),"{'High': 27, 'Low': 3}","{'Unknown': 11, '第5級': 6, '第4級': 2, '第4*級': 3, '第6級': 4, '第1*級': 2, '第1級': 2}",4,Y,N,N,N
預計該價格策略將能為群組工作者帶來最適化的價格效能比。,預計 該 價格 策略 將 能 為 群組 工作 者 帶來 最適化 的 價格 效能 比,16,預計(2295) 該(148369) 價格(21121) 策略(35734) 將(448374) 能(582260) 為(761341) 群組(892) 工作(220164) 者(423504) 帶來(40305) 最適化(27) 的(16029838) 價格(21121) 效能(2910) 比(170486),"{'High': 15, 'Low': 1}","{'第5級': 3, '第4*級': 1, '第4級': 2, '第1*級': 2, 'Unknown': 4, '第1級': 2, '第3*級': 1, '第6級': 1}",1,Y,N,N,N
在Client端，Notes全產品價格為13，500元，另畫分出Run—time版本與NotesMail版本，價格分別為4，500元與3，400元。,在 Client 端 Notes 全 產品 價格 為 13 500 元 另 畫分出 Runtime 版本 與 Notes Mail 版本 價格 分別 為 4 500 元 與 3 400 元,29,在(3284238) Client(25) 端(15640) Notes(Unknown) 全(178642) 產品(51029) 價格(21121) 為(761341) 13(17690) 500(1341) 元(60807) 另(138369) 畫分出(9) Runtime(1) 版本(7791) 與(968432) Notes(Unknown) Mail(196) 版本(7791) 價格(21121) 分別(25566) 為(761341) 4(36054) 500(1341) 元(60807) 與(968432) 3(51223) 400(854) 元(60807),"{'High': 24, 'Low': 5}","{'第1*級': 1, 'Unknown': 15, '第4*級': 4, '第2級': 1, '第4級': 2, '第1級': 3, '第3級': 1, '第5級': 2}",9,Y,Y,N,N
而Server端，Notes單處理器版本為26，000元，多重處理器版本則為110，000元。,而 Server 端 Notes 單處理器 版本 為 26 000 元 多重 處理器 版本 則 為 110 000 元,18,而(937923) Server(Unknown) 端(15640) Notes(Unknown) 單處理器(Unknown) 版本(7791) 為(761341) 26(4575) 000(99) 元(60807) 多重(3608) 處理器(678) 版本(7791) 則(254096) 為(761341) 110(982) 000(99) 元(60807),"{'High': 13, 'Low': 5}","{'第5級': 4, 'Unknown': 10, '第4*級': 1, '第1級': 2, '第6級': 1}",7,Y,Y,N,N
以往Notes的Client端版本皆為全版本，售價也在一萬元以上，使用者購買時必須以每個授權版本計算，現在則可視個人使用需求差異，購買不同版本。,以往 Notes 的 Client 端 版本 皆 為 全 版本 售價 也 在 一萬 元 以上 使用 者 購買 時 必須 以 每 個 授權 版本 計算 現在 則 可 視 個人 使用 需求 差異 購買 不同 版本,38,以往(9935) Notes(Unknown) 的(16029838) Client(25) 端(15640) 版本(7791) 皆(45736) 為(761341) 全(178642) 版本(7791) 售價(1651) 也(1590760) 在(3284238) 一萬(5844) 元(60807) 以上(36569) 使用(99640) 者(423504) 購買(14998) 時(623734) 必須(170592) 以(547785) 每(333357) 個(2296574) 授權(3802) 版本(7791) 計算(14712) 現在(218744) 則(254096) 可(307359) 視(15590) 個人(76253) 使用(99640) 需求(29061) 差異(24997) 購買(14998) 不同(159432) 版本(7791),"{'High': 36, 'Low': 2}","{'第5級': 9, 'Unknown': 6, '第1級': 5, '第4*級': 3, '第2級': 1, '第1*級': 2, '第3*級': 2, '第4級': 6, '第3級': 2, '第6級': 2}",2,Y,N,N,N
蓮花產品行銷企畫經理佘祥生表示，為因應使用者的不同層級，蓮花區分出不同版本的使用權，讓企業能節省投資成本。,蓮花 產品 行銷 企畫 經理 佘祥生 表示 為 因應 使用 者 的 不同 層級 蓮花 區分出 不同 版本 的 使用權 讓 企業 能 節省 投資 成本,26,蓮花(2952) 產品(51029) 行銷(16611) 企畫(850) 經理(11331) 佘祥生(Unknown) 表示(74452) 為(761341) 因應(6201) 使用(99640) 者(423504) 的(16029838) 不同(159432) 層級(2359) 蓮花(2952) 區分出(453) 不同(159432) 版本(7791) 的(16029838) 使用權(614) 讓(526314) 企業(65457) 能(582260) 節省(3777) 投資(38191) 成本(20612),"{'High': 25, 'Low': 1}","{'第6級': 5, 'Unknown': 6, '第5級': 4, '第4*級': 4, '第4級': 1, '第1級': 2, '第3級': 2, '第2級': 1, '第1*級': 1}",3,Y,N,N,Y
佘祥生指出，許多使用者在使用軟體時，未必需要應用到全部功能，故以高價所購置之軟體將形成浪費。,佘祥生 指出 許多 使用 者 在 使用 軟體 時 未必 需要 應用到 全部 功能 故 以 高價 所 購置 之 軟體 將 形成 浪費,24,佘祥生(Unknown) 指出(38456) 許多(159791) 使用(99640) 者(423504) 在(3284238) 使用(99640) 軟體(7895) 時(623734) 未必(8393) 需要(166793) 應用到(1476) 全部(34039) 功能(38600) 故(28882) 以(547785) 高價(1430) 所(527327) 購置(777) 之(875481) 軟體(7895) 將(448374) 形成(47486) 浪費(11370),"{'Low': 1, 'High': 23}","{'Unknown': 5, '第3*級': 2, '第4級': 4, '第1*級': 1, '第5級': 6, '第2級': 3, '第6級': 2, '第7級': 1}",2,Y,Y,N,Y
而此次蓮花便因應不同環境的使用者需求，設計三種使用者授權版本，企業在建置Notes時，能分級購買使用者授權，以大幅減低成本。,而 此 次 蓮花 便 因應 不同 環境 的 使用 者 需求 設計 三 種 使用 者 授權 版本 企業 在 建置 Notes 時 能 分級 購買 使用 者 授權 以 大幅 減低 成本,34,而(937923) 此(288458) 次(331701) 蓮花(2952) 便(220860) 因應(6201) 不同(159432) 環境(71054) 的(16029838) 使用(99640) 者(423504) 需求(29061) 設計(59326) 三(313861) 種(701563) 使用(99640) 者(423504) 授權(3802) 版本(7791) 企業(65457) 在(3284238) 建置(763) Notes(Unknown) 時(623734) 能(582260) 分級(511) 購買(14998) 使用(99640) 者(423504) 授權(3802) 以(547785) 大幅(6731) 減低(3367) 成本(20612),"{'High': 33, 'Low': 1}","{'第5級': 7, '第2級': 1, '第6級': 6, '第3級': 2, '第1級': 2, '第4級': 4, 'Unknown': 7, '第4*級': 2, '第1*級': 2, '第3*級': 1}",1,Y,Y,N,N
對蓮花而言，更能輕易推廣Notes，增加市場佔有率。,對 蓮花 而言 更 能 輕易 推廣 Notes 增加 市場 佔有 率,12,對(897964) 蓮花(2952) 而言(Unknown) 更(361676) 能(582260) 輕易(10800) 推廣(6820) Notes(Unknown) 增加(48296) 市場(65023) 佔有(3479) 率(6903),"{'High': 10, 'Low': 2}","{'第1級': 1, '第6級': 3, 'Unknown': 3, '第1*級': 1, '第5級': 2, '第4級': 1, '第2級': 1}",1,Y,N,N,N
國內業者表示，蓮花此舉實質上並非降價行為，而是在產品組合上做改變，以功能計價，以利企業用戶購置，對企業用戶而言，實有相當助益。,國內 業者 表示 蓮花 此 舉 實質 上 並 非 降價 行為 而是 在 產品 組合 上 做 改變 以 功能 計價 以利 企業 用戶 購置 對 企業 用戶 而言 實 有 相當 助益,34,國內(17537) 業者(6857) 表示(74452) 蓮花(2952) 此(288458) 舉(21400) 實質(7958) 上(1233218) 並(442790) 非(112415) 降價(663) 行為(97450) 而是(74258) 在(3284238) 產品(51029) 組合(14334) 上(1233218) 做(411649) 改變(92018) 以(547785) 功能(38600) 計價(452) 以利(1373) 企業(65457) 用戶(1796) 購置(777) 對(897964) 企業(65457) 用戶(1796) 而言(Unknown) 實(17029) 有(2217079) 相當(66293) 助益(2921),"{'High': 33, 'Low': 1}","{'第4級': 4, 'Unknown': 7, '第4*級': 5, '第6級': 5, '第5級': 5, '第1級': 5, '第1*級': 1, '第7級': 1, '第3級': 1}",0,Y,Y,N,N
由於許多使用者並不需要全產品授權，此種做法的確能為企業用戶節省約50%的購置成本。,由於 許多 使用 者 並 不 需要 全 產品 授權 此 種 做法 的確 能 為 企業 用戶 節省 約 50 的 購置 成本,24,由於(88111) 許多(159791) 使用(99640) 者(423504) 並(442790) 不(2282521) 需要(166793) 全(178642) 產品(51029) 授權(3802) 此(288458) 種(701563) 做法(16990) 的確(33471) 能(582260) 為(761341) 企業(65457) 用戶(1796) 節省(3777) 約(47731) 50(5884) 的(16029838) 購置(777) 成本(20612),{'High': 24},"{'第4*級': 4, '第3*級': 2, '第4級': 1, 'Unknown': 5, '第1級': 2, '第2級': 2, '第6級': 2, '第5級': 3, '第3級': 1, '第1*級': 1, '第7級': 1}",0,Y,Y,N,N
此種做法的確能為企業用戶節省約50%的購置成本。,此 種 做法 的確 能 為 企業 用戶 節省 約 50 的 購置 成本,14,此(288458) 種(701563) 做法(16990) 的確(33471) 能(582260) 為(761341) 企業(65457) 用戶(1796) 節省(3777) 約(47731) 50(5884) 的(16029838) 購置(777) 成本(20612),{'High': 14},"{'第5級': 3, 'Unknown': 3, '第3級': 1, '第4*級': 2, '第1*級': 1, '第6級': 1, '第3*級': 1, '第1級': 1, '第7級': 1}",0,Y,N,N,N
網路市場蓬勃發展之際，全球網路廠商紛紛進駐國內，BayNetworks、Cabletron兩家公司即將在台設立分公司，並積極進入國內市場。,網路 市場 蓬勃 發展 之 際 全球 網路 廠商 紛紛 進駐 國內 Bay Networks Cabletron 兩 家 公司 即將 在 台 設立 分公司 並 積極 進入 國內 市場,28,網路(26656) 市場(65023) 蓬勃(2363) 發展(117494) 之(875481) 際(14344) 全球(21104) 網路(26656) 廠商(8879) 紛紛(14617) 進駐(2674) 國內(17537) Bay(Unknown) Networks(Unknown) Cabletron(Unknown) 兩(526190) 家(236822) 公司(168500) 即將(16780) 在(3284238) 台(29325) 設立(12114) 分公司(1287) 並(442790) 積極(24247) 進入(66885) 國內(17537) 市場(65023),"{'High': 25, 'Low': 3}","{'第2級': 6, '第6級': 4, '第4級': 5, '第5級': 4, 'Unknown': 4, '第1級': 2, '第1*級': 1, '第4*級': 2}",4,Y,Y,N,N
業者表示，隨此二家網路廠商進入，全球知名網路專業大廠均在台有分公司，未來除開拓新市場外，將能提供用戶更佳的產品與服務。,業者 表示 隨 此 二 家 網路 廠商 進入 全球 知名 網路 專業 大 廠 均 在 台 有 分公司 未來 除 開拓 新 市場 外 將 能 提供 用戶 更 佳 的 產品 與 服務,36,業者(6857) 表示(74452) 隨(28011) 此(288458) 二(152494) 家(236822) 網路(26656) 廠商(8879) 進入(66885) 全球(21104) 知名(9697) 網路(26656) 專業(33030) 大(525780) 廠(4599) 均(27783) 在(3284238) 台(29325) 有(2217079) 分公司(1287) 未來(54445) 除(15929) 開拓(3638) 新(212453) 市場(65023) 外(109310) 將(448374) 能(582260) 提供(73097) 用戶(1796) 更(361676) 佳(8331) 的(16029838) 產品(51029) 與(968432) 服務(38055),{'High': 36},"{'Unknown': 6, '第4*級': 3, '第5級': 5, '第1級': 7, '第2級': 4, '第4級': 4, '第6級': 3, '第1*級': 2, '第3*級': 1, '第3級': 1}",1,Y,Y,N,N
BayNetworks北亞及印度區市場經理靳德誠(JeffreyW.G—ustafson)表示，該公司計畫在今年三月在台灣設立分公司，同時以強大的技術支援能力與產品，進入台灣市場。,Bay Networks 北亞 及 印度區 市場 經理 靳德誠 Jeffrey W G ustafson 表示 該 公司 計畫 在 今年 三月 在 台灣 設立 分公司 同時 以 強大 的 技術 支援 能力 與 產品 進入 台灣 市場,35,Bay(Unknown) Networks(Unknown) 北亞(62) 及(304586) 印度區(3) 市場(65023) 經理(11331) 靳德誠(Unknown) Jeffrey(235) W(9442) G(8751) ustafson(Unknown) 表示(74452) 該(148369) 公司(168500) 計畫(54820) 在(3284238) 今年(10836) 三月(16043) 在(3284238) 台灣(130718) 設立(12114) 分公司(1287) 同時(115305) 以(547785) 強大(13908) 的(16029838) 技術(47691) 支援(7847) 能力(93399) 與(968432) 產品(51029) 進入(66885) 台灣(130718) 市場(65023),"{'Low': 6, 'High': 29}","{'Unknown': 12, '第5級': 4, '第2級': 5, '第4*級': 5, '第1*級': 2, '第1級': 4, '第3*級': 1, '第4級': 2}",7,Y,Y,N,Y
