sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
10月中旬，她將飛往大連，與黃奕在中日合作的新戲「世紀末的晚鐘」裡，扮演一對姊妹花。,10月 中旬 她 將 飛往 大連 與 黃奕 在 中 日 合作 的 新 戲 世紀 末 的 晚 鐘 裡 扮演 一 對 姊妹花,25,10月(3) 中旬(1756) 她(1052913) 將(448374) 飛往(1374) 大連(766) 與(968432) 黃奕(Unknown) 在(3284238) 中(1011729) 日(94041) 合作(35908) 的(16029838) 新(212453) 戲(17584) 世紀(16204) 末(16354) 的(16029838) 晚(24931) 鐘(4134) 裡(520435) 扮演(20021) 一(3701681) 對(897964) 姊妹花(122),"{'Low': 2, 'High': 23}","{'Unknown': 9, '第1級': 7, '第5級': 1, '第4*級': 3, '第1*級': 3, '第3*級': 1, '第4級': 1}",2,Y,N,N,Y
陳怡蓉拍戲，與日本似乎特別有緣。,陳怡蓉 拍戲 與 日本 似乎 特別 有緣,7,陳怡蓉(Unknown) 拍戲(331) 與(968432) 日本(105587) 似乎(85481) 特別(91212) 有緣(940),"{'Low': 1, 'High': 6}","{'Unknown': 3, '第4*級': 1, '第1級': 1, '第5級': 1, '第2級': 1}",1,Y,N,N,Y
先前的「雪地裡的星星」，才到北海道出外景；而「世」劇因為與日本NHK合作，所以除了大連，還將到日本拍攝。,先前 的 雪地 裡 的 星星 才 到 北海道 出外景 而 世 劇 因為 與 日本 NHK 合作 所以 除了 大連 還 將 到 日本 拍攝,26,先前(12765) 的(16029838) 雪地(1788) 裡(520435) 的(16029838) 星星(5246) 才(394539) 到(546906) 北海道(839) 出外景(66) 而(937923) 世(13336) 劇(6010) 因為(425061) 與(968432) 日本(105587) NHK(253) 合作(35908) 所以(239080) 除了(75964) 大連(766) 還(625086) 將(448374) 到(546906) 日本(105587) 拍攝(15537),"{'High': 25, 'Low': 1}","{'第5級': 4, '第1級': 6, 'Unknown': 8, '第1*級': 3, '第3*級': 3, '第2級': 1, '第4*級': 1}",3,Y,Y,N,Y
「動力火車」舉行大馬售票演唱會，師弟妹張智成、「S.H.E.」和伍思凱都是演唱會嘉賓。,動力 火車 舉行 大馬 售票 演唱會 師弟妹 張智成 SHE 和 伍思凱 都 是 演唱會 嘉賓,15,動力(10066) 火車(13566) 舉行(17660) 大馬(347) 售票(107) 演唱會(1194) 師弟妹(3) 張智成(Unknown) SHE(1909) 和(1338337) 伍思凱(Unknown) 都(1125846) 是(4642407) 演唱會(1194) 嘉賓(602),"{'High': 12, 'Low': 3}","{'第5級': 1, '第1*級': 1, '第4級': 1, 'Unknown': 10, '第1級': 2}",6,Y,Y,N,Y
尤秋興大秀鼓技、顏志琳翻筋斗，神秘嘉賓伍思凱的現身，更是讓台下歌迷驚訝不已！,尤秋興 大秀 鼓技 顏志琳 翻筋斗 神秘 嘉賓 伍思凱 的 現身 更 是 讓 台 下 歌迷 驚訝 不已,18,尤秋興(Unknown) 大秀(52) 鼓技(4) 顏志琳(Unknown) 翻筋斗(48) 神秘(7052) 嘉賓(602) 伍思凱(Unknown) 的(16029838) 現身(3505) 更(361676) 是(4642407) 讓(526314) 台(29325) 下(329549) 歌迷(385) 驚訝(18662) 不已(11973),"{'Low': 6, 'High': 12}","{'Unknown': 9, '第5級': 1, '第1級': 2, '第6級': 2, '第2級': 2, '第1*級': 1, '第4*級': 1}",4,Y,N,N,Y
中視「官場插班生」播出兩天，很多觀眾對戲裡的張智霖，把一心待他好的鄰家女袁詠儀視如敝屣，一個勁兒的追求在他心中簡直美若天仙的官家小姐楊童舒，頗不能接受。,中視 官場 插班生 播出 兩 天 很多 觀眾 對 戲 裡 的 張智霖 把 一心 待 他 好 的 鄰家女 袁詠儀 視 如 敝屣 一個勁兒 的 追求 在 他 心 中 簡直 美 若 天仙 的 官家 小姐 楊童舒 頗 不能 接受,42,中視(975) 官場(4333) 插班生(15) 播出(2950) 兩(526190) 天(330413) 很多(113128) 觀眾(31587) 對(897964) 戲(17584) 裡(520435) 的(16029838) 張智霖(6) 把(617773) 一心(5936) 待(32599) 他(2487930) 好(448428) 的(16029838) 鄰家女(10) 袁詠儀(8) 視(15590) 如(195069) 敝屣(199) 一個勁兒(1) 的(16029838) 追求(29080) 在(3284238) 他(2487930) 心(180243) 中(1011729) 簡直(20663) 美(53380) 若(92766) 天仙(445) 的(16029838) 官家(539) 小姐(49626) 楊童舒(Unknown) 頗(22266) 不能(162852) 接受(84729),"{'High': 36, 'Low': 6}","{'Unknown': 17, '第6級': 4, '第1級': 10, '第4級': 2, '第1*級': 3, '第2級': 2, '第5級': 1, '第4*級': 2, '第7級': 1}",6,Y,Y,N,Y
因為，不管橫看豎看，觀眾都覺得袁詠儀比楊童舒美多了。,因為 不管 橫 看 豎 看 觀眾 都 覺得 袁詠儀 比 楊童舒 美 多 了,15,因為(425061) 不管(41857) 橫(5838) 看(444691) 豎(2210) 看(444691) 觀眾(31587) 都(1125846) 覺得(183034) 袁詠儀(8) 比(170486) 楊童舒(Unknown) 美(53380) 多(318992) 了(3199291),"{'High': 13, 'Low': 2}","{'第1*級': 4, '第3*級': 1, 'Unknown': 6, '第6級': 1, '第4級': 1, '第1級': 2}",2,Y,Y,N,Y
戲裡，被張智霖評為「壯碩如牛」的袁詠儀，一心的對張智霖好，而她對他的好，甚至被他利用來追求楊童舒，因此引發觀眾的不滿。,戲 裡 被 張智霖 評為 壯碩 如 牛 的 袁詠儀 一心 的 對 張智霖 好 而 她 對 他 的 好 甚至 被 他 利用 來 追求 楊童舒 因此 引發 觀眾 的 不滿,33,戲(17584) 裡(520435) 被(540683) 張智霖(6) 評為(565) 壯碩(947) 如(195069) 牛(22594) 的(16029838) 袁詠儀(8) 一心(5936) 的(16029838) 對(897964) 張智霖(6) 好(448428) 而(937923) 她(1052913) 對(897964) 他(2487930) 的(16029838) 好(448428) 甚至(122502) 被(540683) 他(2487930) 利用(49229) 來(742183) 追求(29080) 楊童舒(Unknown) 因此(184606) 引發(17487) 觀眾(31587) 的(16029838) 不滿(12145),"{'High': 29, 'Low': 4}","{'Unknown': 9, '第1*級': 2, '第2級': 2, '第7級': 1, '第1級': 10, '第6級': 1, '第5級': 3, '第4*級': 3, '第3*級': 1, '第4級': 1}",4,Y,Y,N,Y
觀眾甚至認為，設定楊童舒貌賽袁詠儀，似乎不具說服力。,觀眾 甚至 認為 設定 楊童舒 貌 賽 袁詠儀 似乎 不 具 說服力,12,觀眾(31587) 甚至(122502) 認為(192030) 設定(10564) 楊童舒(Unknown) 貌(1537) 賽(1834) 袁詠儀(8) 似乎(85481) 不(2282521) 具(41661) 說服力(3036),"{'High': 10, 'Low': 2}","{'第4級': 1, '第4*級': 1, '第2級': 1, '第5級': 2, 'Unknown': 5, '第1級': 1, '第6級': 1}",3,Y,N,N,Y
提到楊童舒，楊佩佩也有些洩氣。,提到 楊童舒 楊佩佩 也 有些 洩氣,6,提到(32306) 楊童舒(Unknown) 楊佩佩(10) 也(1590760) 有些(6971) 洩氣(1087),"{'High': 4, 'Low': 2}","{'第4級': 1, 'Unknown': 3, '第1級': 1, '第7級': 1}",2,Y,N,N,Y
因為，當初她洽談的人選，是黃奕。,因為 當初 她 洽談 的 人選 是 黃奕,8,因為(425061) 當初(14449) 她(1052913) 洽談(588) 的(16029838) 人選(4876) 是(4642407) 黃奕(Unknown),"{'High': 7, 'Low': 1}","{'第1*級': 1, '第4*級': 1, '第1級': 3, '第6級': 1, '第5級': 1, 'Unknown': 1}",0,Y,Y,N,Y
不過，由於黃奕檔期有問題，加上該劇的大陸副導演一直推薦楊童舒，說楊童舒非常漂亮，因此她在沒有見過本人的情況下，就敲定對方來演。,不過 由於 黃奕 檔期 有 問題 加上 該 劇 的 大陸 副 導演 一直 推薦 楊童舒 說 楊童舒 非常 漂亮 因此 她 在 沒有 見 過 本人 的 情況 下 就 敲定 對方 來 演,35,不過(186226) 由於(88111) 黃奕(Unknown) 檔期(262) 有(2217079) 問題(280782) 加上(38121) 該(148369) 劇(6010) 的(16029838) 大陸(27031) 副(21458) 導演(24296) 一直(119877) 推薦(11283) 楊童舒(Unknown) 說(1285247) 楊童舒(Unknown) 非常(152032) 漂亮(19609) 因此(184606) 她(1052913) 在(3284238) 沒有(594280) 見(179113) 過(412878) 本人(14206) 的(16029838) 情況(92301) 下(329549) 就(1737544) 敲定(522) 對方(62393) 來(742183) 演(11552),"{'High': 32, 'Low': 3}","{'第2級': 2, '第4*級': 4, 'Unknown': 6, '第1級': 9, '第3級': 1, '第3*級': 1, '第5級': 1, '第4級': 4, '第1*級': 6, '第7級': 1}",2,Y,Y,N,Y
而戲開拍之初，她也告訴導演李惠民，說明如果不行，就更換角色。,而 戲 開拍 之初 她 也 告訴 導演 李惠民 說明 如果 不行 就 更換 角色,15,而(937923) 戲(17584) 開拍(946) 之初(4037) 她(1052913) 也(1590760) 告訴(122898) 導演(24296) 李惠民(5) 說明(52918) 如果(322121) 不行(16352) 就(1737544) 更換(2931) 角色(52422),"{'High': 14, 'Low': 1}","{'第5級': 2, 'Unknown': 5, '第1級': 3, '第4級': 3, '第2級': 1, '第4*級': 1}",1,Y,Y,N,Y
但是，李惠民表示沒問題。,但是 李惠民 表示 沒 問題,5,但是(247988) 李惠民(5) 表示(74452) 沒(306167) 問題(280782),"{'High': 4, 'Low': 1}","{'第2級': 1, 'Unknown': 1, '第4*級': 1, '第1級': 2}",1,Y,Y,N,Y
楊佩佩承認初見楊童舒，是有些失望。,楊佩佩 承認 初 見 楊童舒 是 有些 失望,8,楊佩佩(10) 承認(25871) 初(42087) 見(179113) 楊童舒(Unknown) 是(4642407) 有些(6971) 失望(12334),"{'Low': 2, 'High': 6}","{'Unknown': 3, '第4*級': 2, '第4級': 1, '第1*級': 1, '第1級': 1}",2,Y,N,N,Y
楊童舒當然不醜，而且她的氣質不錯。,楊童舒 當然 不 醜 而且 她 的 氣質 不錯,9,楊童舒(Unknown) 當然(113971) 不(2282521) 醜(4315) 而且(180402) 她(1052913) 的(16029838) 氣質(6909) 不錯(23297),"{'Low': 1, 'High': 8}","{'Unknown': 1, '第2級': 1, '第1級': 3, '第4級': 1, '第3級': 1, '第5級': 1, '第1*級': 1}",1,Y,Y,N,Y
只是，角色設計她的美貌，讓張智霖神魂顛倒的大喊「極品」，由她來詮釋，似乎有些牽強。,只是 角色 設計 她 的 美貌 讓 張智霖 神魂顛倒 的 大喊 極品 由 她 來 詮釋 似乎 有些 牽強,19,只是(96536) 角色(52422) 設計(59326) 她(1052913) 的(16029838) 美貌(2440) 讓(526314) 張智霖(6) 神魂顛倒(53) 的(16029838) 大喊(7980) 極品(460) 由(208604) 她(1052913) 來(742183) 詮釋(10509) 似乎(85481) 有些(6971) 牽強(744),"{'High': 17, 'Low': 2}","{'第4級': 1, '第4*級': 3, '第1級': 5, '第6級': 2, '第2級': 1, 'Unknown': 5, '第5級': 1, '第7級': 1}",2,Y,Y,N,Y
尤其原本該是「女丑」類型的袁詠儀，偏偏越拍越漂亮，襯不出兩人間反差。,尤其 原本 該 是 女丑 類型 的 袁詠儀 偏偏 越 拍 越 漂亮 襯 不 出 兩 人 間 反差,20,尤其(50700) 原本(35765) 該(148369) 是(4642407) 女丑(1) 類型(22282) 的(16029838) 袁詠儀(8) 偏偏(5739) 越(69540) 拍(28875) 越(69540) 漂亮(19609) 襯(1724) 不(2282521) 出(84457) 兩(526190) 人(1550512) 間(115638) 反差(627),"{'High': 18, 'Low': 2}","{'第3*級': 1, '第4*級': 3, '第1級': 5, 'Unknown': 5, '第6級': 1, '第3級': 3, '第1*級': 2}",1,Y,N,N,Y
而楊童舒雖算不上美女，但氣質頗佳。,而 楊童舒 雖 算不上 美女 但 氣質 頗佳,8,而(937923) 楊童舒(Unknown) 雖(48164) 算不上(956) 美女(6496) 但(597124) 氣質(6909) 頗佳(241),"{'High': 7, 'Low': 1}","{'第5級': 2, 'Unknown': 4, '第2級': 2}",2,Y,Y,N,Y
只是，她對製作單位所做的大批華麗服飾，似乎不感興趣，穿來穿去都是那一套。,只是 她 對 製作 單位 所 做 的 大 批 華麗 服飾 似乎 不 感興趣 穿 來 穿 去 都 是 那 一 套,24,只是(96536) 她(1052913) 對(897964) 製作(26135) 單位(23148) 所(527327) 做(411649) 的(16029838) 大(525780) 批(22121) 華麗(4798) 服飾(3633) 似乎(85481) 不(2282521) 感興趣(10107) 穿(46113) 來(742183) 穿(46113) 去(479993) 都(1125846) 是(4642407) 那(754138) 一(3701681) 套(37180),{'High': 24},"{'第4級': 1, '第1級': 12, '第5級': 4, '第2級': 1, '第6級': 2, 'Unknown': 1, '第1*級': 2, '第3級': 1}",1,Y,Y,N,N
這種情況對照袁詠儀，當真是先天不足，後天又失調。,這 種 情況 對照 袁詠儀 當真 是 先天 不足 後天 又 失調,12,這(2114032) 種(701563) 情況(92301) 對照(5024) 袁詠儀(8) 當真(3012) 是(4642407) 先天(3311) 不足(20371) 後天(3279) 又(535555) 失調(2743),"{'High': 11, 'Low': 1}","{'第1級': 2, 'Unknown': 2, '第4級': 1, '第6級': 3, '第5級': 1, '第4*級': 1, '第1*級': 2}",1,Y,N,N,Y
今年流行音樂的歌迷很幸運，歌壇的兩位新生代天后天王孫燕姿和周杰倫的演唱會相繼舉行。,今年 流行 音樂 的 歌迷 很 幸運 歌壇 的 兩 位 新生代 天后 天王 孫燕姿 和 周杰倫 的 演唱會 相繼 舉行,21,今年(10836) 流行(16740) 音樂(48523) 的(16029838) 歌迷(385) 很(715675) 幸運(10134) 歌壇(364) 的(16029838) 兩(526190) 位(284809) 新生代(671) 天后(623) 天王(1813) 孫燕姿(6) 和(1338337) 周杰倫(72) 的(16029838) 演唱會(1194) 相繼(3927) 舉行(17660),"{'High': 19, 'Low': 2}","{'第1級': 7, '第3級': 1, '第2級': 1, 'Unknown': 8, '第4級': 2, '第6級': 2}",4,Y,Y,N,Y
