sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
只是從我的角度來看她，她的生命好像是有限的，她只是以這個職業來表現她的生命是不夠的。,只是 從 我 的 角度 來 看 她 她 的 生命 好像 是 有限 的 她 只是 以 這 個 職業 來 表現 她 的 生命 是 不 夠 的,30,只是(96536) 從(496546) 我(3033032) 的(16029838) 角度(26690) 來(742183) 看(444691) 她(1052913) 她(1052913) 的(16029838) 生命(92595) 好像(67024) 是(4642407) 有限(17290) 的(16029838) 她(1052913) 只是(96536) 以(547785) 這(2114032) 個(2296574) 職業(14439) 來(742183) 表現(67272) 她(1052913) 的(16029838) 生命(92595) 是(4642407) 不(2282521) 夠(49042) 的(16029838),{'High': 30},"{'第4級': 4, '第1*級': 2, '第1級': 17, '第5級': 3, 'Unknown': 1, '第4*級': 2, '第2級': 1}",0,Y,N,N,N
而畢竟我只是她的顧客而已。,而 畢竟 我 只 是 她 的 顧客 而已,9,而(937923) 畢竟(21919) 我(3033032) 只(436725) 是(4642407) 她(1052913) 的(16029838) 顧客(25096) 而已(43005),{'High': 9},"{'第5級': 2, '第1級': 4, '第1*級': 1, '第4級': 2}",0,N,Y,N,N
所以我們對他人的了解始終是隔一層，而對自己的了解較清楚。,所以 我們 對 他人 的 了解 始終 是 隔 一 層 而 對 自己 的 了解 較 清楚,18,所以(239080) 我們(979260) 對(897964) 他人(35197) 的(16029838) 了解(82970) 始終(19593) 是(4642407) 隔(10438) 一(3701681) 層(36369) 而(937923) 對(897964) 自己(744739) 的(16029838) 了解(82970) 較(78424) 清楚(76185),{'High': 18},"{'第1*級': 2, '第1級': 7, '第5級': 4, '第3*級': 3, '第2級': 2}",0,Y,Y,N,N
重要的是朋友，也就是核心的團體成員。,重要 的 是 朋友 也 就 是 核心 的 團體 成員,11,重要(154863) 的(16029838) 是(4642407) 朋友(101331) 也(1590760) 就(1737544) 是(4642407) 核心(18078) 的(16029838) 團體(30852) 成員(25071),{'High': 11},"{'第2級': 1, '第1級': 7, '第5級': 2, '第4級': 1}",0,Y,N,N,N
核心團體若是家庭最好，但不應只限於家庭，因為時代的變化太快，所以還需要有志同道合的朋友聚在一起。,核心 團體 若 是 家庭 最 好 但 不 應 只 限於 家庭 因為 時代 的 變化 太 快 所以 還 需要 有 志同道合 的 朋友 聚 在一起,28,核心(18078) 團體(30852) 若(92766) 是(4642407) 家庭(60608) 最(421680) 好(448428) 但(597124) 不(2282521) 應(82417) 只(436725) 限於(4579) 家庭(60608) 因為(425061) 時代(74034) 的(16029838) 變化(42502) 太(181732) 快(116207) 所以(239080) 還(625086) 需要(166793) 有(2217079) 志同道合(787) 的(16029838) 朋友(101331) 聚(6639) 在一起(45658),{'High': 28},"{'第5級': 1, '第4級': 2, 'Unknown': 5, '第1級': 7, '第2級': 4, '第1*級': 5, '第6級': 1, '第4*級': 2, '第7級': 1}",2,Y,Y,N,N
我們在討論朋友時，會進一步談到。,我們 在 討論 朋友 時 會 進一步 談到,8,我們(979260) 在(3284238) 討論(59041) 朋友(101331) 時(623734) 會(1014977) 進一步(25130) 談到(13817),{'High': 8},"{'第1級': 2, '第1*級': 2, '第3*級': 2, '第4*級': 1, 'Unknown': 1}",1,Y,N,N,N
若以「智障」為例，有些人會想：他來到這世界有什麼意義呢？,若 以 智障 為 例 有 些 人 會 想 他 來到 這 世界 有 什麼 意義 呢,18,若(92766) 以(547785) 智障(481) 為(761341) 例(56688) 有(2217079) 些(159879) 人(1550512) 會(1014977) 想(449884) 他(2487930) 來到(45261) 這(2114032) 世界(165235) 有(2217079) 什麼(431321) 意義(71714) 呢(204566),{'High': 18},"{'Unknown': 5, '第5級': 2, '第3級': 1, '第1級': 8, '第1*級': 1, '第2級': 1}",0,Y,Y,N,N
的確，這是一個我們無法解釋的問題。,的確 這 是 一 個 我們 無法 解釋 的 問題,10,的確(33471) 這(2114032) 是(4642407) 一(3701681) 個(2296574) 我們(979260) 無法(150606) 解釋(59761) 的(16029838) 問題(280782),{'High': 10},"{'第4*級': 1, '第1級': 7, '第5級': 1, '第4級': 1}",0,Y,N,N,N
智障的人是無法讓他的理性運作，自覺的作選擇，也無法分辨善惡，使得他做為一個人的潛能沒有開展的機會。,智障 的 人 是 無法 讓 他 的 理性 運作 自覺 的 作 選擇 也 無法 分辨 善惡 使得 他 做為 一 個 人 的 潛能 沒有 開展 的 機會,30,智障(481) 的(16029838) 人(1550512) 是(4642407) 無法(150606) 讓(526314) 他(2487930) 的(16029838) 理性(18293) 運作(23209) 自覺(6196) 的(16029838) 作(78184) 選擇(75178) 也(1590760) 無法(150606) 分辨(5299) 善惡(2278) 使得(30960) 他(2487930) 做為(19421) 一(3701681) 個(2296574) 人(1550512) 的(16029838) 潛能(5425) 沒有(594280) 開展(4550) 的(16029838) 機會(81244),{'High': 30},"{'Unknown': 3, '第1級': 14, '第5級': 5, '第2級': 2, '第6級': 5, '第3*級': 1}",0,Y,N,N,N
那麼他來做什麼？,那麼 他 來 做 什麼,5,那麼(127785) 他(2487930) 來(742183) 做(411649) 什麼(431321),{'High': 5},"{'第2級': 1, '第1級': 4}",0,Y,N,N,N
我也不知道。,我 也 不 知道,4,我(3033032) 也(1590760) 不(2282521) 知道(343214),{'High': 4},{'第1級': 4},0,Y,N,N,N
一個朋友有個智障的孩子，他說了一句發人深省的話：「上帝大概認為我能力很夠，可以照顧這樣的孩子。」,一 個 朋友 有 個 智障 的 孩子 他 說 了 一 句 發人深省 的 話 上帝 大概 認為 我 能力 很 夠 可以 照顧 這樣 的 孩子,28,一(3701681) 個(2296574) 朋友(101331) 有(2217079) 個(2296574) 智障(481) 的(16029838) 孩子(242092) 他(2487930) 說(1285247) 了(3199291) 一(3701681) 句(87396) 發人深省(584) 的(16029838) 話(148020) 上帝(22403) 大概(37780) 認為(192030) 我(3033032) 能力(93399) 很(715675) 夠(49042) 可以(560531) 照顧(29251) 這樣(288344) 的(16029838) 孩子(242092),{'High': 28},"{'第1級': 17, 'Unknown': 2, '第2級': 3, '第7級': 1, '第4*級': 1, '第3級': 3, '第1*級': 1}",1,Y,N,N,N
這句話很了不起，因為智障者不是自己的問題，他是父母生的，那麼父母這一生就好好照顧他。,這 句 話 很 了不起 因為 智障者 不 是 自己 的 問題 他 是 父母 生 的 那麼 父母 這 一生 就 好好 照顧 他,25,這(2114032) 句(87396) 話(148020) 很(715675) 了不起(6656) 因為(425061) 智障者(51) 不(2282521) 是(4642407) 自己(744739) 的(16029838) 問題(280782) 他(2487930) 是(4642407) 父母(78215) 生(61638) 的(16029838) 那麼(127785) 父母(78215) 這(2114032) 一生(25444) 就(1737544) 好好(30522) 照顧(29251) 他(2487930),"{'High': 24, 'Low': 1}","{'第1級': 13, '第2級': 2, '第4*級': 2, '第1*級': 2, 'Unknown': 2, '第3級': 3, '第4級': 1}",2,Y,Y,N,N
像這些屬於人生奧秘的問題，不是我們可以了解的。,像 這些 屬於 人生 奧秘 的 問題 不 是 我們 可以 了解 的,13,像(289494) 這些(315113) 屬於(39478) 人生(69234) 奧秘(1086) 的(16029838) 問題(280782) 不(2282521) 是(4642407) 我們(979260) 可以(560531) 了解(82970) 的(16029838),{'High': 13},"{'第1*級': 1, 'Unknown': 1, '第5級': 1, '第4*級': 1, '第6級': 1, '第1級': 7, '第3*級': 1}",0,Y,N,N,N
孝順與否要由父母來判斷，旁人的角度來看不準確，這是老師剛提到的。,孝順 與否 要 由 父母 來 判斷 旁人 的 角度 來 看 不 準確 這 是 老師 剛 提到 的,20,孝順(2037) 與否(4610) 要(851264) 由(208604) 父母(78215) 來(742183) 判斷(22780) 旁人(3341) 的(16029838) 角度(26690) 來(742183) 看(444691) 不(2282521) 準確(6512) 這(2114032) 是(4642407) 老師(88888) 剛(55049) 提到(32306) 的(16029838),{'High': 20},"{'第5級': 4, 'Unknown': 2, '第1級': 9, '第4*級': 1, '第3級': 1, '第6級': 1, '第2級': 1, '第4級': 1}",0,Y,N,N,N
我店裡有位員工，她母親在殺雞場工作，相貌長得也不好。,我 店 裡 有 位 員工 她 母親 在 殺 雞 場 工作 相貌 長 得 也 不 好,19,我(3033032) 店(17690) 裡(520435) 有(2217079) 位(284809) 員工(31766) 她(1052913) 母親(84326) 在(3284238) 殺(54527) 雞(14895) 場(68915) 工作(220164) 相貌(2306) 長(107092) 得(573721) 也(1590760) 不(2282521) 好(448428),{'High': 19},"{'第1級': 7, '第1*級': 4, '第4級': 2, '第3級': 1, '第2級': 1, '第6級': 1, 'Unknown': 3}",0,Y,N,N,N
她的母親喜歡到我店裡來看她，她卻常以惡劣的態度對待母親。,她 的 母親 喜歡 到 我 店 裡 來 看 她 她 卻 常 以 惡劣 的 態度 對待 母親,20,她(1052913) 的(16029838) 母親(84326) 喜歡(113753) 到(546906) 我(3033032) 店(17690) 裡(520435) 來(742183) 看(444691) 她(1052913) 她(1052913) 卻(333007) 常(86207) 以(547785) 惡劣(4340) 的(16029838) 態度(56470) 對待(13594) 母親(84326),{'High': 20},"{'第1級': 9, '第3級': 2, '第1*級': 3, 'Unknown': 1, '第4級': 2, '第5級': 2, '第4*級': 1}",0,Y,N,N,N
我曾指謫她，不該以這種態度對待母親，難道我錯了嗎？,我 曾 指謫 她 不 該 以 這 種 態度 對待 母親 難道 我 錯 了 嗎,17,我(3033032) 曾(132981) 指謫(34) 她(1052913) 不(2282521) 該(148369) 以(547785) 這(2114032) 種(701563) 態度(56470) 對待(13594) 母親(84326) 難道(22961) 我(3033032) 錯(46341) 了(3199291) 嗎(248249),"{'High': 16, 'Low': 1}","{'第1級': 6, '第4級': 2, 'Unknown': 3, '第4*級': 3, '第5級': 1, '第3級': 1, '第1*級': 1}",0,Y,N,N,N
你在指謫時，忽略了她母親的期望是什麼，也有家有兩、三個子女，而只有這個女兒願意和她說話，這一點我們並不了解。,你 在 指謫 時 忽略 了 她 母親 的 期望 是 什麼 也 有 家 有 兩 三 個 子女 而 只 有 這 個 女兒 願意 和 她 說話 這 一 點 我們 並 不 了解,37,你(1414837) 在(3284238) 指謫(34) 時(623734) 忽略(13056) 了(3199291) 她(1052913) 母親(84326) 的(16029838) 期望(13591) 是(4642407) 什麼(431321) 也(1590760) 有(2217079) 家(236822) 有(2217079) 兩(526190) 三(313861) 個(2296574) 子女(15521) 而(937923) 只(436725) 有(2217079) 這(2114032) 個(2296574) 女兒(46072) 願意(48894) 和(1338337) 她(1052913) 說話(53027) 這(2114032) 一(3701681) 點(118735) 我們(979260) 並(442790) 不(2282521) 了解(82970),"{'High': 36, 'Low': 1}","{'第1級': 22, '第1*級': 3, 'Unknown': 3, '第3*級': 2, '第4*級': 3, '第3級': 1, '第4級': 1, '第5級': 1, '第2級': 1}",0,Y,Y,N,N
她心中對這個女兒已經很滿意了。,她 心 中 對 這 個 女兒 已經 很 滿意 了,11,她(1052913) 心(180243) 中(1011729) 對(897964) 這(2114032) 個(2296574) 女兒(46072) 已經(245160) 很(715675) 滿意(16756) 了(3199291),{'High': 11},"{'第1級': 6, '第2級': 2, 'Unknown': 2, '第4級': 1}",0,Y,N,N,N
我們現在看不慣，是因為以自己的標準來判斷。,我們 現在 看 不 慣 是 因為 以 自己 的 標準 來 判斷,13,我們(979260) 現在(218744) 看(444691) 不(2282521) 慣(1390) 是(4642407) 因為(425061) 以(547785) 自己(744739) 的(16029838) 標準(31106) 來(742183) 判斷(22780),{'High': 13},"{'第1級': 6, 'Unknown': 1, '第7級': 1, '第1*級': 2, '第5級': 2, '第3*級': 1}",0,Y,Y,N,N
你自己對父母很孝順、恭敬，所以你看不慣這樣的態度，這是從你自己的標準來看。,你 自己 對 父母 很 孝順 恭敬 所以 你 看 不 慣 這樣 的 態度 這 是 從 你 自己 的 標準 來 看,24,你(1414837) 自己(744739) 對(897964) 父母(78215) 很(715675) 孝順(2037) 恭敬(2379) 所以(239080) 你(1414837) 看(444691) 不(2282521) 慣(1390) 這樣(288344) 的(16029838) 態度(56470) 這(2114032) 是(4642407) 從(496546) 你(1414837) 自己(744739) 的(16029838) 標準(31106) 來(742183) 看(444691),{'High': 24},"{'第1級': 11, '第1*級': 4, '第3級': 2, '第5級': 1, '第6級': 1, 'Unknown': 2, '第7級': 1, '第4級': 1, '第3*級': 1}",0,Y,Y,N,N
但你無法衡量她的母親心裡的感受。,但 你 無法 衡量 她 的 母親 心 裡 的 感受,11,但(597124) 你(1414837) 無法(150606) 衡量(6015) 她(1052913) 的(16029838) 母親(84326) 心(180243) 裡(520435) 的(16029838) 感受(30399),{'High': 11},"{'第2級': 2, '第1級': 4, '第5級': 2, '第6級': 1, '第3級': 1, '第1*級': 1}",0,Y,Y,N,N
所以第一，不要太著急；第二，慢慢開導這個孩子。,所以 第一 不要 太 著急 第二 慢慢 開導 這 個 孩子,11,所以(239080) 第一(172544) 不要(101931) 太(181732) 著急(3630) 第二(98741) 慢慢(36056) 開導(786) 這(2114032) 個(2296574) 孩子(242092),{'High': 11},"{'第1*級': 1, '第2級': 1, 'Unknown': 3, '第1級': 4, '第4級': 1, '第7級': 1}",0,Y,Y,N,N
讓她知道，父母生了我們，父母的條件如何並不重要，他們給了我們生命，並且照顧我們長大，這是很大的恩情。,讓 她 知道 父母 生 了 我們 父母 的 條件 如何 並 不 重要 他們 給 了 我們 生命 並且 照顧 我們 長大 這 是 很 大 的 恩情,29,讓(526314) 她(1052913) 知道(343214) 父母(78215) 生(61638) 了(3199291) 我們(979260) 父母(78215) 的(16029838) 條件(36308) 如何(148068) 並(442790) 不(2282521) 重要(154863) 他們(716752) 給(240485) 了(3199291) 我們(979260) 生命(92595) 並且(60996) 照顧(29251) 我們(979260) 長大(20410) 這(2114032) 是(4642407) 很(715675) 大(525780) 的(16029838) 恩情(810),{'High': 29},"{'第2級': 2, '第1級': 14, '第3級': 4, '第4級': 3, 'Unknown': 2, '第5級': 1, '第4*級': 2, '第7級': 1}",0,Y,Y,N,N
誰能選擇自己的父母呢？,誰 能 選擇 自己 的 父母 呢,7,誰(110452) 能(582260) 選擇(75178) 自己(744739) 的(16029838) 父母(78215) 呢(204566),{'High': 7},"{'第1級': 3, '第1*級': 2, '第3*級': 1, '第3級': 1}",0,Y,N,N,N
例如，若現在是你的條件不好，你的父母一定會好好的照顧你，不會遺棄你。,例如 若 現在 是 你 的 條件 不 好 你 的 父母 一定 會 好好 的 照顧 你 不會 遺棄 你,21,例如(72240) 若(92766) 現在(218744) 是(4642407) 你(1414837) 的(16029838) 條件(36308) 不(2282521) 好(448428) 你(1414837) 的(16029838) 父母(78215) 一定(138695) 會(1014977) 好好(30522) 的(16029838) 照顧(29251) 你(1414837) 不會(173045) 遺棄(2100) 你(1414837),{'High': 21},"{'第3*級': 1, 'Unknown': 4, '第1級': 10, '第4級': 1, '第3級': 2, '第1*級': 2, '第6級': 1}",0,Y,Y,N,N
所以人在了解事理之後，才會想到，其實自己心裡對父母有情感，只是礙於外在的壓力，愛面子、怕別人談論而表現不出對父母的情感。,所以 人 在 了解 事理 之後 才 會 想到 其實 自己 心 裡 對 父母 有 情感 只是 礙於 外在 的 壓力 愛 面子 怕 別人 談論 而 表現 不 出 對 父母 的 情感,35,所以(239080) 人(1550512) 在(3284238) 了解(82970) 事理(1357) 之後(190467) 才(394539) 會(1014977) 想到(48955) 其實(109290) 自己(744739) 心(180243) 裡(520435) 對(897964) 父母(78215) 有(2217079) 情感(23819) 只是(96536) 礙於(1023) 外在(11982) 的(16029838) 壓力(40408) 愛(124337) 面子(5101) 怕(46704) 別人(108427) 談論(9190) 而(937923) 表現(67272) 不(2282521) 出(84457) 對(897964) 父母(78215) 的(16029838) 情感(23819),{'High': 35},"{'第1*級': 7, '第1級': 8, '第3*級': 2, 'Unknown': 2, '第4級': 4, '第2級': 3, '第3級': 2, '第5級': 6, '第7級': 1}",0,Y,Y,N,N
因此她需要開導，而非錯與對的問題。,因此 她 需要 開導 而 非 錯 與 對 的 問題,11,因此(184606) 她(1052913) 需要(166793) 開導(786) 而(937923) 非(112415) 錯(46341) 與(968432) 對(897964) 的(16029838) 問題(280782),{'High': 11},"{'第4*級': 2, '第1級': 4, '第2級': 1, '第7級': 1, '第5級': 2, '第1*級': 1}",0,Y,Y,N,N
甚至於可以在員工中發掘幾位孝順父母的例子，然後加以表揚。,甚至於 可以 在 員工 中 發掘 幾 位 孝順 父母 的 例子 然後 加以 表揚,15,甚至於(2201) 可以(560531) 在(3284238) 員工(31766) 中(1011729) 發掘(4961) 幾(229415) 位(284809) 孝順(2037) 父母(78215) 的(16029838) 例子(31209) 然後(156193) 加以(25724) 表揚(1457),{'High': 15},"{'Unknown': 2, '第1級': 4, '第1*級': 2, '第4級': 1, '第6級': 2, '第5級': 1, '第3級': 2, '第7級': 1}",1,Y,N,N,N
與其批判壞的，不如表揚好的。,與其 批判 壞 的 不如 表揚 好 的,8,與其(4703) 批判(12353) 壞(24641) 的(16029838) 不如(21722) 表揚(1457) 好(448428) 的(16029838),{'High': 8},"{'第6級': 2, '第2*級': 1, '第1級': 2, '第4級': 1, '第7級': 1, 'Unknown': 1}",0,Y,Y,N,N
這樣其他人看到，就會跟著學習。,這樣 其他 人 看到 就 會 跟 著 學習,9,這樣(288344) 其他(189445) 人(1550512) 看到(159419) 就(1737544) 會(1014977) 跟(260280) 著(1004687) 學習(105345),{'High': 9},"{'第3級': 1, '第2級': 2, '第1級': 2, '第1*級': 3, 'Unknown': 1}",0,Y,N,N,N
很多人是因為沒有好的教育機會，所以不懂得如何做。,很多 人 是 因為 沒有 好 的 教育 機會 所以 不 懂得 如何 做,14,很多(113128) 人(1550512) 是(4642407) 因為(425061) 沒有(594280) 好(448428) 的(16029838) 教育(71554) 機會(81244) 所以(239080) 不(2282521) 懂得(20103) 如何(148068) 做(411649),{'High': 14},"{'Unknown': 2, '第1級': 6, '第1*級': 2, '第3級': 1, '第2級': 1, '第4級': 1, '第5級': 1}",0,Y,Y,N,N
也有內心有感情，但不懂得表達。,也 有 內心 有 感情 但 不 懂得 表達,9,也(1590760) 有(2217079) 內心(33857) 有(2217079) 感情(27553) 但(597124) 不(2282521) 懂得(20103) 表達(34582),{'High': 9},"{'第1級': 4, '第4*級': 2, '第4級': 2, '第2級': 1}",0,Y,Y,N,N
我店裡免不了有學徒，學徒屬於師生關係，這是否可以超越手足的關係？,我 店 裡 免不了 有 學徒 學徒 屬於 師生 關係 這 是否 可以 超越 手足 的 關係,17,我(3033032) 店(17690) 裡(520435) 免不了(2186) 有(2217079) 學徒(1905) 學徒(1905) 屬於(39478) 師生(3253) 關係(162883) 這(2114032) 是否(78907) 可以(560531) 超越(16080) 手足(2541) 的(16029838) 關係(162883),{'High': 17},"{'第1級': 5, '第1*級': 2, '第6級': 4, '第5級': 3, 'Unknown': 1, '第3級': 2}",1,Y,N,N,N
