sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
刑事警察局局長盧毓鈞昨日表示，刑事局今年的打擊罪犯工作目標上，將積極佈建此方面線索，加強和國際刑警組織的連絡，共同將我國潛逃國外罪犯逮捕歸案。,刑事 警察局 局長 盧毓鈞 昨日 表示 刑事局 今年 的 打擊 罪犯 工作 目標 上 將 積極 佈建 此 方面 線索 加強 和 國際 刑警 組織 的 連絡 共同 將 我國 潛逃 國外 罪犯 逮捕 歸案,35,刑事(1807) 警察局(2075) 局長(3442) 盧毓鈞(2) 昨日(2036) 表示(74452) 刑事局(38) 今年(10836) 的(16029838) 打擊(11256) 罪犯(3876) 工作(220164) 目標(62638) 上(1233218) 將(448374) 積極(24247) 佈建(23) 此(288458) 方面(75079) 線索(9554) 加強(13098) 和(1338337) 國際(40846) 刑警(831) 組織(69485) 的(16029838) 連絡(1224) 共同(36636) 將(448374) 我國(7225) 潛逃(567) 國外(8646) 罪犯(3876) 逮捕(7333) 歸案(268),"{'High': 32, 'Low': 3}","{'第6級': 4, '第5級': 8, 'Unknown': 10, '第4*級': 3, '第1級': 5, '第4級': 4, '第3*級': 1}",3,Y,N,N,Y
根據刑事局統計，去年從國外押解回國法辦的十七名罪犯為：四月三日，自菲律賓押解回殺人通緝犯李銘隆。,根據 刑事局 統計 去年 從 國外 押解 回國 法辦 的 十七 名 罪犯 為 四月 三日 自 菲律賓 押解回 殺 人 通緝犯 李銘隆,23,根據(51908) 刑事局(38) 統計(9580) 去年(9462) 從(496546) 國外(8646) 押解(571) 回國(5633) 法辦(140) 的(16029838) 十七(7310) 名(136287) 罪犯(3876) 為(761341) 四月(14996) 三日(3684) 自(59676) 菲律賓(4052) 押解回(6) 殺(54527) 人(1550512) 通緝犯(179) 李銘隆(Unknown),"{'High': 20, 'Low': 3}","{'第4*級': 1, 'Unknown': 11, '第5級': 2, '第1級': 3, '第1*級': 1, '第4級': 2, '第2級': 1, '第6級': 2}",5,Y,N,N,Y
鄭儉輝。,鄭儉輝,1,鄭儉輝(Unknown),{'Low': 1},{'Unknown': 1},1,N,N,N,Y
四月十九日，自泰國押解強盜搶劫通緝犯李茂禎。,四月 十九日 自 泰國 押解 強盜 搶劫 通緝犯 李茂禎,9,四月(14996) 十九日(2863) 自(59676) 泰國(2285) 押解(571) 強盜(2962) 搶劫(2518) 通緝犯(179) 李茂禎(Unknown),"{'High': 8, 'Low': 1}","{'Unknown': 5, '第5級': 3, '第6級': 1}",3,Y,N,N,Y
林正興。,林正興,1,林正興(Unknown),{'Low': 1},{'Unknown': 1},1,N,N,N,Y
六月五日，自香港押解偽造證券。,六月 五日 自 香港 押解 偽造 證券,7,六月(14880) 五日(3880) 自(59676) 香港(46937) 押解(571) 偽造(1809) 證券(5757),{'High': 7},"{'Unknown': 4, '第5級': 1, '第6級': 2}",0,Y,N,N,N
偽造貨幣通緝犯林西十月十六日，自菲律賓押解經濟犯歐陽鴻明(會同調查局)。,偽造 貨幣 通緝犯 林西 十月 十六日 自 菲律賓 押解 經濟犯 歐陽鴻明 會同 調查局,13,偽造(1809) 貨幣(16338) 通緝犯(179) 林西(16) 十月(15556) 十六日(2958) 自(59676) 菲律賓(4052) 押解(571) 經濟犯(19) 歐陽鴻明(Unknown) 會同(1413) 調查局(1542),"{'High': 10, 'Low': 3}","{'第6級': 3, 'Unknown': 8, '第5級': 1, '第7級': 1}",6,Y,N,N,Y
十一月六日，於美國自厄瓜多爾警方接收經濟犯蘇雲明(配合調查局)。,十一月 六日 於 美國 自 厄瓜多爾 警方 接收 經濟犯 蘇雲明 配合 調查局,12,十一月(12863) 六日(3210) 於(327210) 美國(148299) 自(59676) 厄瓜多爾(100) 警方(8008) 接收(5670) 經濟犯(19) 蘇雲明(Unknown) 配合(17173) 調查局(1542),"{'High': 9, 'Low': 3}","{'Unknown': 7, '第5級': 3, '第1級': 1, '第4*級': 1}",5,Y,N,N,Y
十一月八日，自香港押解侵占。,十一月 八日 自 香港 押解 侵占,6,十一月(12863) 八日(3536) 自(59676) 香港(46937) 押解(571) 侵占(454),{'High': 6},"{'Unknown': 5, '第5級': 1}",1,Y,N,N,N
竊盜通緝犯楊金樹。,竊盜 通緝犯 楊金樹,3,竊盜(429) 通緝犯(179) 楊金樹(Unknown),"{'High': 2, 'Low': 1}",{'Unknown': 3},2,N,N,N,Y
八月十七日，南非警察押送涉嫌殺人的我國船員溫明誠返國。,八月 十七日 南非 警察 押送 涉嫌 殺 人 的 我國 船員 溫明誠 返國,13,八月(15534) 十七日(2909) 南非(2714) 警察(20613) 押送(610) 涉嫌(2037) 殺(54527) 人(1550512) 的(16029838) 我國(7225) 船員(2185) 溫明誠(Unknown) 返國(1214),"{'High': 12, 'Low': 1}","{'Unknown': 7, '第4級': 2, '第7級': 1, '第1級': 2, '第6級': 1}",2,Y,N,N,Y
十二月三日，美國警察押送偽造護照的我國嫌犯任國森返國。,十二月 三日 美國 警察 押送 偽造 護照 的 我國 嫌犯 任國森 返國,12,十二月(13715) 三日(3684) 美國(148299) 警察(20613) 押送(610) 偽造(1809) 護照(2444) 的(16029838) 我國(7225) 嫌犯(1224) 任國森(Unknown) 返國(1214),"{'High': 11, 'Low': 1}","{'Unknown': 5, '第1級': 2, '第4級': 2, '第6級': 2, '第7級': 1}",2,Y,N,N,Y
十二月四日，自菲律賓緝獲槍枝走私要犯吳和國，偽造文書通緝犯羅泳珍，並策動走私匪貨通緝犯林啟謙回國投案。,十二月 四日 自 菲律賓 緝獲 槍枝 走私 要犯 吳和國 偽造 文書 通緝犯 羅泳珍 並 策動 走私 匪貨 通緝犯 林啟謙 回國 投案,21,十二月(13715) 四日(3242) 自(59676) 菲律賓(4052) 緝獲(38) 槍枝(888) 走私(1617) 要犯(229) 吳和國(Unknown) 偽造(1809) 文書(3630) 通緝犯(179) 羅泳珍(Unknown) 並(442790) 策動(659) 走私(1617) 匪貨(Unknown) 通緝犯(179) 林啟謙(Unknown) 回國(5633) 投案(138),"{'High': 16, 'Low': 5}","{'Unknown': 11, '第5級': 1, '第6級': 5, '第7級': 3, '第4*級': 1}",7,Y,Y,N,Y
刑事局並指出，去年除了從國外押解回十七名罪犯外，也跨出了兩岸遣返刑事犯的第一步，在去年十二月十日順利接收了大陸遣回的台灣刑事犯葉振嘉。,刑事局 並 指出 去年 除了 從 國外 押解回 十七 名 罪犯 外 也 跨出 了 兩岸 遣返 刑事犯 的 第一 步 在 去年 十二月 十日 順利 接收 了 大陸 遣回 的 台灣 刑事犯 葉振嘉,34,刑事局(38) 並(442790) 指出(38456) 去年(9462) 除了(75964) 從(496546) 國外(8646) 押解回(6) 十七(7310) 名(136287) 罪犯(3876) 外(109310) 也(1590760) 跨出(1702) 了(3199291) 兩岸(6984) 遣返(653) 刑事犯(28) 的(16029838) 第一(172544) 步(45427) 在(3284238) 去年(9462) 十二月(13715) 十日(3391) 順利(17708) 接收(5670) 了(3199291) 大陸(27031) 遣回(100) 的(16029838) 台灣(130718) 刑事犯(28) 葉振嘉(Unknown),"{'Low': 6, 'High': 28}","{'Unknown': 15, '第4*級': 1, '第1級': 7, '第3*級': 3, '第1*級': 2, '第4級': 2, '第2級': 2, '第6級': 1, '第5級': 1}",6,Y,Y,N,Y
徐澎豫。,徐澎豫,1,徐澎豫(Unknown),{'Low': 1},{'Unknown': 1},1,N,N,N,Y
連文棋。,連文棋,1,連文棋(Unknown),{'Low': 1},{'Unknown': 1},1,N,N,N,Y
黃財。,黃財,1,黃財(Unknown),{'Low': 1},{'Unknown': 1},0,N,N,N,Y
陳文彬。,陳文彬,1,陳文彬(38),{'Low': 1},{'Unknown': 1},1,N,N,N,Y
黃金城等六人。,黃金城 等 六 人,4,黃金城(30) 等(327380) 六(77936) 人(1550512),"{'Low': 1, 'High': 3}","{'Unknown': 1, '第3*級': 1, '第1級': 2}",1,N,Y,N,Y
萬華警分局警備隊昨日循線逮捕安非他命中盤商王貴安，在王嫌身上搜出五十五瓶保濟丸裝正欲出售的安非他命，又在王嫌住處起出五十六瓶，和用鉛筆心包裝十支及一小包安非他命，全案正由萬華分局偵辦中。,萬華 警分局 警備隊 昨日 循線 逮捕 安非他命 中盤商 王貴安 在 王嫌 身 上 搜出 五十五 瓶 保濟丸 裝 正 欲 出售 的 安非他命 又 在 王嫌 住處 起出 五十六 瓶 和 用 鉛筆心 包裝 十 支 及 一 小 包 安非他命 全 案 正 由 萬華 分局 偵辦 中,49,萬華(309) 警分局(5) 警備隊(125) 昨日(2036) 循線(153) 逮捕(7333) 安非他命(486) 中盤商(94) 王貴安(Unknown) 在(3284238) 王嫌(5) 身(122324) 上(1233218) 搜出(449) 五十五(1419) 瓶(9509) 保濟丸(10) 裝(17432) 正(179334) 欲(27451) 出售(3719) 的(16029838) 安非他命(486) 又(535555) 在(3284238) 王嫌(5) 住處(3301) 起出(89) 五十六(732) 瓶(9509) 和(1338337) 用(377038) 鉛筆心(7) 包裝(5682) 十(77415) 支(25666) 及(304586) 一(3701681) 小(318835) 包(14086) 安非他命(486) 全(178642) 案(11719) 正(179334) 由(208604) 萬華(309) 分局(510) 偵辦(354) 中(1011729),"{'High': 41, 'Low': 8}","{'Unknown': 22, '第5級': 4, '第1*級': 3, '第4*級': 3, '第1級': 6, '第2*級': 2, '第3級': 1, '第3*級': 2, '第6級': 3, '第2級': 3}",11,Y,Y,N,Y
萬華分局警備隊昨日下午獲得民眾密報，派員前往台北市峨嵋街七十號二樓木蘭咖啡廳逮捕嫌犯王貴安(四十四歲，台中縣人，有違反票據前科)，並從其身上搜出正欲出售之安非他命五十五瓶，隨即根據其供詞前往王嫌位於台北市石牌路一段七一巷九弄十三號二樓住處起出其他安非他命，警方並發現王嫌挖空鉛筆心，再將安非他命裝入後出售，王嫌辯稱安非他命是向住在高雄的丁姓男子綽號大胖者所取得，由於大胖欠他錢，才用安非他命抵押，全案正由警方調查深入追查中。,萬華 分局 警備隊 昨日 下午 獲得 民眾 密報 派員 前往 台北市 峨嵋街 七十號 二樓 木蘭 咖啡廳 逮捕 嫌犯 王貴安 四十四 歲 台中縣人 有 違反 票據 前科 並 從 其 身 上 搜出 正 欲 出售 之 安非他命 五十五 瓶 隨即 根據 其 供詞 前往 王嫌 位於 台北市 石牌路 一段 七一巷 九弄 十三號 二樓 住處 起出 其他 安非他命 警方 並 發現 王嫌 挖空 鉛筆心 再 將 安非他命 裝入 後 出售 王嫌 辯稱 安非他命 是 向 住 在 高雄 的 丁姓 男子 綽號 大胖 者 所 取得 由於 大胖 欠 他 錢 才 用 安非他命 抵押 全 案 正 由 警方 調查 深入 追查 中,103,萬華(309) 分局(510) 警備隊(125) 昨日(2036) 下午(20045) 獲得(54809) 民眾(17097) 密報(756) 派員(584) 前往(27321) 台北市(4393) 峨嵋街(9) 七十號(3) 二樓(4026) 木蘭(751) 咖啡廳(1062) 逮捕(7333) 嫌犯(1224) 王貴安(Unknown) 四十四(926) 歲(130085) 台中縣人(Unknown) 有(2217079) 違反(6717) 票據(575) 前科(419) 並(442790) 從(496546) 其(307905) 身(122324) 上(1233218) 搜出(449) 正(179334) 欲(27451) 出售(3719) 之(875481) 安非他命(486) 五十五(1419) 瓶(9509) 隨即(10199) 根據(51908) 其(307905) 供詞(641) 前往(27321) 王嫌(5) 位於(19612) 台北市(4393) 石牌路(12) 一段(740) 七一巷(Unknown) 九弄(2) 十三號(204) 二樓(4026) 住處(3301) 起出(89) 其他(189445) 安非他命(486) 警方(8008) 並(442790) 發現(175233) 王嫌(5) 挖空(194) 鉛筆心(7) 再(326207) 將(448374) 安非他命(486) 裝入(620) 後(422857) 出售(3719) 王嫌(5) 辯稱(575) 安非他命(486) 是(4642407) 向(231672) 住(69815) 在(3284238) 高雄(4674) 的(16029838) 丁姓(18) 男子(17448) 綽號(2224) 大胖(101) 者(423504) 所(527327) 取得(25649) 由於(88111) 大胖(101) 欠(4978) 他(2487930) 錢(89883) 才(394539) 用(377038) 安非他命(486) 抵押(1478) 全(178642) 案(11719) 正(179334) 由(208604) 警方(8008) 調查(34821) 深入(18074) 追查(1932) 中(1011729),"{'High': 90, 'Low': 13}","{'Unknown': 46, '第5級': 10, '第1級': 10, '第4*級': 10, '第7級': 3, '第6級': 11, '第1*級': 4, '第3*級': 2, '第2*級': 1, '第2級': 6}",19,Y,Y,N,Y
卅一歲的女子于蔓華，因無法忍受情場失意的痛楚，十一日深夜在民生東路自宅，以作家三毛的自殺方式上吊自盡。,卅一 歲 的 女子 于蔓華 因 無法 忍受 情場 失意 的 痛楚 十一日 深夜 在 民生東路 自宅 以 作家 三毛 的 自殺 方式 上吊 自盡,25,卅一(28) 歲(130085) 的(16029838) 女子(23797) 于蔓華(Unknown) 因(119364) 無法(150606) 忍受(10792) 情場(408) 失意(1414) 的(16029838) 痛楚(1657) 十一日(3070) 深夜(4741) 在(3284238) 民生東路(42) 自宅(358) 以(547785) 作家(24304) 三毛(333) 的(16029838) 自殺(15372) 方式(133407) 上吊(1110) 自盡(1986),"{'Low': 3, 'High': 22}","{'Unknown': 7, '第1級': 4, '第4*級': 4, '第5級': 3, '第7級': 4, '第6級': 1, '第1*級': 1, '第4級': 1}",3,Y,Y,N,Y
警方據報趕往調查，在現場發現一封遺書，而且是夾在三毛小說滾滾紅塵內頁，遺書內容表示對其陳姓男友始亂終棄不滿，案由市警中山分局處理。,警方 據報 趕往 調查 在 現場 發現 一 封 遺書 而且 是 夾 在 三毛 小說 滾滾紅塵 內頁 遺書 內容 表示 對 其 陳姓 男友 始亂終棄 不滿 案 由 市警 中山 分局 處理,33,警方(8008) 據報(99) 趕往(1169) 調查(34821) 在(3284238) 現場(15949) 發現(175233) 一(3701681) 封(32905) 遺書(1281) 而且(180402) 是(4642407) 夾(8151) 在(3284238) 三毛(333) 小說(49792) 滾滾紅塵(29) 內頁(69) 遺書(1281) 內容(55074) 表示(74452) 對(897964) 其(307905) 陳姓(187) 男友(3501) 始亂終棄(67) 不滿(12145) 案(11719) 由(208604) 市警(9) 中山(2828) 分局(510) 處理(61797),"{'High': 28, 'Low': 5}","{'Unknown': 14, '第4*級': 6, '第1*級': 2, '第2級': 1, '第1級': 3, '第3級': 2, '第5級': 2, '第4級': 2, '第6級': 1}",2,Y,Y,N,Y
表示，在外國貿易公司任祕書的女子于蔓華(卅一歲)與陳姓男友交往近三年後，日前卻發現男友另有一名同居女友。,表示 在 外國 貿易 公司 任 祕書 的 女子 于蔓華 卅一 歲 與 陳姓 男友 交往 近 三 年 後 日前 卻 發現 男友 另 有 一 名 同居 女友,30,表示(74452) 在(3284238) 外國(13057) 貿易(16952) 公司(168500) 任(37811) 祕書(2594) 的(16029838) 女子(23797) 于蔓華(Unknown) 卅一(28) 歲(130085) 與(968432) 陳姓(187) 男友(3501) 交往(10508) 近(43555) 三(313861) 年(514736) 後(422857) 日前(1738) 卻(333007) 發現(175233) 男友(3501) 另(138369) 有(2217079) 一(3701681) 名(136287) 同居(1395) 女友(3706),"{'High': 28, 'Low': 2}","{'第4*級': 4, '第1*級': 2, '第2級': 4, '第5級': 3, '第1級': 7, 'Unknown': 6, '第7級': 1, '第4級': 1, '第3級': 1, '第6級': 1}",1,Y,N,N,Y
可能因此想不開，于女在十一日深夜十時在民生東路三一九巷自宅，以女用絲襪在洗手間內上吊自殺。,可能 因此 想 不 開 于女 在 十一日 深夜 十時 在 民生東路 三一九巷 自宅 以 女用 絲襪 在 洗手間 內 上吊 自殺,22,可能(271025) 因此(184606) 想(449884) 不(2282521) 開(62807) 于女(1) 在(3284238) 十一日(3070) 深夜(4741) 十時(397) 在(3284238) 民生東路(42) 三一九巷(Unknown) 自宅(358) 以(547785) 女用(237) 絲襪(479) 在(3284238) 洗手間(1235) 內(183051) 上吊(1110) 自殺(15372),"{'High': 19, 'Low': 3}","{'第1級': 3, '第4*級': 3, '第1*級': 4, 'Unknown': 8, '第5級': 1, '第2*級': 1, '第3級': 1, '第7級': 1}",4,Y,Y,N,Y
警方據報趕至現場，發現死者留有一封遺書，放在作家三毛最後的一本劇作滾滾紅塵首頁。,警方 據報 趕至 現場 發現 死者 留有 一 封 遺書 放 在 作家 三毛 最後 的 一 本 劇作 滾滾紅塵 首 頁,22,警方(8008) 據報(99) 趕至(196) 現場(15949) 發現(175233) 死者(6643) 留有(1598) 一(3701681) 封(32905) 遺書(1281) 放(83587) 在(3284238) 作家(24304) 三毛(333) 最後(142102) 的(16029838) 一(3701681) 本(197156) 劇作(682) 滾滾紅塵(29) 首(44848) 頁(48734),"{'High': 20, 'Low': 2}","{'Unknown': 8, '第4*級': 2, '第2級': 3, '第6級': 1, '第1級': 4, '第3級': 1, '第1*級': 1, '第4級': 2}",1,Y,N,N,Y
內容表示，男友欺騙她三年感情，又騙走她廿多萬元未還，一切都已付諸東流，希望養父原諒她。,內容 表示 男友 欺騙 她 三 年 感情 又 騙走 她 廿多萬 元 未 還 一切 都 已 付諸東流 希望 養父 原諒 她,23,內容(55074) 表示(74452) 男友(3501) 欺騙(5293) 她(1052913) 三(313861) 年(514736) 感情(27553) 又(535555) 騙走(160) 她(1052913) 廿多萬(2) 元(60807) 未(101927) 還(625086) 一切(95523) 都(1125846) 已(215610) 付諸東流(60) 希望(119975) 養父(581) 原諒(7703) 她(1052913),"{'High': 21, 'Low': 2}","{'第4級': 2, '第4*級': 2, 'Unknown': 6, '第5級': 2, '第1級': 7, '第1*級': 1, '第3*級': 1, '第3級': 1, '第2級': 1}",2,Y,N,N,N
