sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
劉衡江表示，依升等辦法規定，助教要任教四年以上才能升等，而且五位助教只有一位能升等，超過五人，每三人才有一人能升等。,劉衡江 表示 依 升等 辦法 規定 助教 要 任教 四 年 以上 才 能 升等 而且 五 位 助教 只 有 一 位能 升等 超過 五 人 每 三 人 才 有 一 人 能 升等,36,劉衡江(Unknown) 表示(74452) 依(37519) 升等(304) 辦法(43280) 規定(24592) 助教(762) 要(851264) 任教(3172) 四(141667) 年(514736) 以上(36569) 才(394539) 能(582260) 升等(304) 而且(180402) 五(112649) 位(284809) 助教(762) 只(436725) 有(2217079) 一(3701681) 位能(79) 升等(304) 超過(30507) 五(112649) 人(1550512) 每(333357) 三(313861) 人(1550512) 才(394539) 有(2217079) 一(3701681) 人(1550512) 能(582260) 升等(304),"{'Low': 2, 'High': 34}","{'Unknown': 7, '第4*級': 1, '第2級': 3, '第4級': 2, '第7級': 2, '第1級': 14, '第6級': 1, '第3*級': 1, '第1*級': 4, '第3級': 1}",1,Y,Y,N,Y
因此，要助教盡早辦理升等，也需要一段時間。,因此 要 助教 盡 早 辦理 升等 也 需要 一 段 時間,12,因此(184606) 要(851264) 助教(762) 盡(22391) 早(62038) 辦理(7225) 升等(304) 也(1590760) 需要(166793) 一(3701681) 段(95980) 時間(213595),{'High': 12},"{'第4*級': 1, '第1級': 5, '第7級': 1, '第5級': 2, 'Unknown': 1, '第2級': 1, '第4級': 1}",0,Y,Y,N,N
目前政大將讓六位專任助教在停止授課後，依其專長從事教學研究工作，協助教授教學。,目前 政大 將 讓 六 位 專任 助教 在 停止 授課 後 依 其 專長 從事 教學 研究 工作 協助 教授 教學,22,目前(48695) 政大(1475) 將(448374) 讓(526314) 六(77936) 位(284809) 專任(607) 助教(762) 在(3284238) 停止(18904) 授課(1581) 後(422857) 依(37519) 其(307905) 專長(3329) 從事(22774) 教學(28989) 研究(182500) 工作(220164) 協助(28701) 教授(39068) 教學(28989),{'High': 22},"{'第4級': 4, 'Unknown': 3, '第5級': 2, '第2級': 1, '第1級': 4, '第7級': 1, '第1*級': 1, '第6級': 2, '第4*級': 2, '第3級': 1, '第3*級': 1}",0,Y,N,N,N
東吳大學學生事務處體育組一位不願具名的人表示，助教的升等除了要有研究所學位資格外，還必須有一定的年資，不是只要提出申請即可。,東吳 大學 學生 事務處 體育組 一 位 不 願 具名 的 人 表示 助教 的 升等 除了 要 有 研究所 學位 資格 外 還 必須 有 一定 的 年資 不 是 只要 提出 申請 即可,35,東吳(3279) 大學(83893) 學生(115846) 事務處(94) 體育組(9) 一(3701681) 位(284809) 不(2282521) 願(30213) 具名(447) 的(16029838) 人(1550512) 表示(74452) 助教(762) 的(16029838) 升等(304) 除了(75964) 要(851264) 有(2217079) 研究所(12287) 學位(5741) 資格(8486) 外(109310) 還(625086) 必須(170592) 有(2217079) 一定(138695) 的(16029838) 年資(561) 不(2282521) 是(4642407) 只要(99140) 提出(63073) 申請(10489) 即可(7563),"{'High': 33, 'Low': 2}","{'Unknown': 8, '第1級': 15, '第5級': 2, '第4*級': 2, '第7級': 1, '第3*級': 1, '第4級': 2, '第3級': 2, '第1*級': 1, '第6級': 1}",3,Y,Y,N,N
他說這應該由教育部制定明確的法令處理。,他 說 這 應該 由 教育部 制定 明確 的 法令 處理,11,他(2487930) 說(1285247) 這(2114032) 應該(165478) 由(208604) 教育部(3240) 制定(6634) 明確(17292) 的(16029838) 法令(3996) 處理(61797),{'High': 11},"{'第1級': 4, '第1*級': 1, '第4*級': 2, '第5級': 3, '第6級': 1}",1,Y,N,N,N
這位人士指出，由於教育部的新決定，東吳將不再續聘兼任助教，但專任助教在未找出合理解決方式前，會繼續開課。,這 位 人士 指出 由於 教育部 的 新 決定 東吳 將 不再 續聘 兼任 助教 但 專任 助教 在 未 找出 合理 解決 方式 前 會 繼續 開課,28,這(2114032) 位(284809) 人士(27666) 指出(38456) 由於(88111) 教育部(3240) 的(16029838) 新(212453) 決定(101837) 東吳(3279) 將(448374) 不再(51754) 續聘(71) 兼任(2593) 助教(762) 但(597124) 專任(607) 助教(762) 在(3284238) 未(101927) 找出(20185) 合理(15811) 解決(55725) 方式(133407) 前(272709) 會(1014977) 繼續(80649) 開課(354),"{'High': 27, 'Low': 1}","{'第1級': 5, '第5級': 4, 'Unknown': 7, '第4*級': 3, '第2級': 2, '第6級': 1, '第7級': 2, '第1*級': 2, '第4級': 2}",1,Y,Y,N,N
會繼續開課。,會 繼續 開課,3,會(1014977) 繼續(80649) 開課(354),{'High': 3},"{'第1*級': 1, '第4級': 1, 'Unknown': 1}",0,Y,N,N,N
學校為什麼要禁止學生在宿舍裡煮東西呢？,學校 為什麼 要 禁止 學生 在 宿舍 裡 煮 東西 呢,11,學校(74782) 為什麼(106142) 要(851264) 禁止(9330) 學生(115846) 在(3284238) 宿舍(4509) 裡(520435) 煮(12889) 東西(139472) 呢(204566),{'High': 11},"{'第1級': 5, '第1*級': 3, '第5級': 1, '第2*級': 1, '第4級': 1}",1,Y,N,N,N
學校裡人這麼多，上課時間又集中，用餐時間不可避免地會集中在某些時段，每天都要擠著吃飯，如果能自己煮東西吃的話，不但省時，而且衛生。,學校 裡 人 這麼 多 上課 時間 又 集中 用餐 時間 不可 避免 地 會 集中 在 某些 時段 每 天 都 要 擠 著 吃飯 如果 能 自己 煮 東西 吃 的話 不但 省時 而且 衛生,37,學校(74782) 裡(520435) 人(1550512) 這麼(116973) 多(318992) 上課(10526) 時間(213595) 又(535555) 集中(18277) 用餐(4482) 時間(213595) 不可(50808) 避免(33211) 地(754998) 會(1014977) 集中(18277) 在(3284238) 某些(33967) 時段(3284) 每(333357) 天(330413) 都(1125846) 要(851264) 擠(7262) 著(1004687) 吃飯(14281) 如果(322121) 能(582260) 自己(744739) 煮(12889) 東西(139472) 吃(141660) 的話(72341) 不但(40359) 省時(254) 而且(180402) 衛生(6348),{'High': 37},"{'第1級': 11, '第1*級': 8, '第2級': 2, '第4*級': 4, 'Unknown': 6, '第6級': 1, '第4級': 2, '第3級': 2, '第5級': 1}",0,Y,Y,N,N
除了擁擠之外，學校附近吃飯地方的選擇實在少之又少，而且在假日時也常常不營業，學生連自己煮東西的權利都沒有嗎？,除了 擁擠 之外 學校 附近 吃飯 地方 的 選擇 實在 少之又少 而且 在 假日 時 也 常常 不 營業 學生 連 自己 煮 東西 的 權利 都 沒有 嗎,29,除了(75964) 擁擠(3026) 之外(45757) 學校(74782) 附近(32204) 吃飯(14281) 地方(139164) 的(16029838) 選擇(75178) 實在(51634) 少之又少(698) 而且(180402) 在(3284238) 假日(2962) 時(623734) 也(1590760) 常常(38706) 不(2282521) 營業(4800) 學生(115846) 連(91153) 自己(744739) 煮(12889) 東西(139472) 的(16029838) 權利(15625) 都(1125846) 沒有(594280) 嗎(248249),{'High': 29},"{'第3*級': 5, '第6級': 1, 'Unknown': 1, '第1級': 11, '第1*級': 5, '第5級': 2, '第7級': 1, '第3級': 1, '第4級': 2}",1,Y,Y,N,N
如果不自己煮，大概只有泡麵可以吃了。,如果 不 自己 煮 大概 只有 泡麵 可以 吃 了,10,如果(322121) 不(2282521) 自己(744739) 煮(12889) 大概(37780) 只有(43745) 泡麵(486) 可以(560531) 吃(141660) 了(3199291),{'High': 10},"{'第2級': 1, '第1級': 3, '第1*級': 1, '第4級': 1, '第3級': 2, 'Unknown': 2}",0,Y,Y,N,N
學校如果認為煮東西會消耗過多電力，禁止學生炊膳，這也未免太可笑了吧！,學校 如果 認為 煮 東西 會 消耗 過多 電力 禁止 學生 炊 膳 這 也 未免 太 可笑 了 吧,20,學校(74782) 如果(322121) 認為(192030) 煮(12889) 東西(139472) 會(1014977) 消耗(3835) 過多(4697) 電力(3339) 禁止(9330) 學生(115846) 炊(517) 膳(682) 這(2114032) 也(1590760) 未免(3579) 太(181732) 可笑(4915) 了(3199291) 吧(184477),{'High': 20},"{'第1級': 7, '第2級': 2, '第4級': 1, '第1*級': 1, '第6級': 2, 'Unknown': 5, '第5級': 1, '第4*級': 1}",0,Y,Y,N,N
在宿舍能煮還不是白煮蛋、綠豆湯之類，耗電量相信比不上一台電腦。,在 宿舍 能 煮 還不是 白煮蛋 綠豆湯 之類 耗電量 相信 比不上 一 台 電腦,14,在(3284238) 宿舍(4509) 能(582260) 煮(12889) 還不是(1942) 白煮蛋(1) 綠豆湯(167) 之類(13668) 耗電量(28) 相信(82200) 比不上(2491) 一(3701681) 台(29325) 電腦(38528),"{'High': 12, 'Low': 2}","{'第1*級': 3, '第2*級': 1, '第4級': 1, 'Unknown': 5, '第6級': 1, '第2級': 2, '第1級': 1}",5,Y,Y,N,N
現在為了不讓學生使用「不合法」電器，居然有檢查寢室的荒謬事情。,現在 為了 不 讓 學生 使用 不 合法 電器 居然 有 檢查 寢室 的 荒謬 事情,16,現在(218744) 為了(Unknown) 不(2282521) 讓(526314) 學生(115846) 使用(99640) 不(2282521) 合法(4975) 電器(2124) 居然(16421) 有(2217079) 檢查(21295) 寢室(1419) 的(16029838) 荒謬(5026) 事情(112079),"{'High': 15, 'Low': 1}","{'第1級': 6, 'Unknown': 2, '第2級': 2, '第4級': 2, '第5級': 1, '第4*級': 2, '第6級': 1}",0,Y,N,N,N
如果在宿舍裡炊膳是普遍狀況，表示學生的確有這方面的需求，校方應針對這件事加以改善，而不是做做表面工夫。,如果 在 宿舍 裡 炊 膳 是 普遍 狀況 表示 學生 的確 有 這 方面 的 需求 校方 應 針對 這 件 事 加以 改善 而 不 是 做做 表面工夫,30,如果(322121) 在(3284238) 宿舍(4509) 裡(520435) 炊(517) 膳(682) 是(4642407) 普遍(16221) 狀況(44199) 表示(74452) 學生(115846) 的確(33471) 有(2217079) 這(2114032) 方面(75079) 的(16029838) 需求(29061) 校方(1227) 應(82417) 針對(23174) 這(2114032) 件(139257) 事(385949) 加以(25724) 改善(21559) 而(937923) 不(2282521) 是(4642407) 做做(1074) 表面工夫(Unknown),"{'High': 29, 'Low': 1}","{'第2級': 1, '第1*級': 4, '第2*級': 1, 'Unknown': 6, '第1級': 8, '第4級': 1, '第5級': 3, '第4*級': 3, '第3*級': 1, '第6級': 2}",1,Y,Y,N,N
訓導處生活輔導組教官唐闢洲答覆：學校禁止學生在宿舍炊煮是基於公共安全的考量，炊煮用的電器，如火鍋、電湯匙之類，瞬間用電量十分大，很容易引起電線走火，或燒毀插座。,訓導處 生活 輔導組 教官 唐闢洲 答覆 學校 禁止 學生 在 宿舍 炊 煮 是 基於 公共 安全 的 考量 炊 煮 用 的 電器 如 火鍋 電湯匙 之類 瞬間 用電量 十分 大 很 容易 引起 電線 走火 或 燒毀 插座,40,訓導處(194) 生活(213189) 輔導組(18) 教官(1273) 唐闢洲(Unknown) 答覆(2972) 學校(74782) 禁止(9330) 學生(115846) 在(3284238) 宿舍(4509) 炊(517) 煮(12889) 是(4642407) 基於(12809) 公共(16088) 安全(35338) 的(16029838) 考量(9481) 炊(517) 煮(12889) 用(377038) 的(16029838) 電器(2124) 如(195069) 火鍋(751) 電湯匙(1) 之類(13668) 瞬間(9169) 用電量(78) 十分(63196) 大(525780) 很(715675) 容易(80831) 引起(36729) 電線(1890) 走火(256) 或(478077) 燒毀(1617) 插座(340),"{'High': 36, 'Low': 4}","{'Unknown': 12, '第3級': 3, '第6級': 4, '第1級': 9, '第5級': 3, '第1*級': 1, '第2*級': 1, '第4級': 4, '第4*級': 2, '第7級': 1}",5,Y,Y,N,Y
前幾年宿舍也因為學生違規使用電器而引起火災。,前 幾 年 宿舍 也 因為 學生 違規 使用 電器 而 引起 火災,13,前(272709) 幾(229415) 年(514736) 宿舍(4509) 也(1590760) 因為(425061) 學生(115846) 違規(1052) 使用(99640) 電器(2124) 而(937923) 引起(36729) 火災(2587),{'High': 13},"{'第1級': 5, '第2*級': 1, '第1*級': 1, '第7級': 1, '第4級': 1, '第4*級': 2, '第5級': 2}",0,Y,Y,N,N
為了學生的居住安全，校規中才會規定宿舍不准炊煮。,為了 學生 的 居住 安全 校規 中 才 會 規定 宿舍 不准 炊 煮,14,為了(Unknown) 學生(115846) 的(16029838) 居住(12699) 安全(35338) 校規(330) 中(1011729) 才(394539) 會(1014977) 規定(24592) 宿舍(4509) 不准(8704) 炊(517) 煮(12889),"{'Low': 1, 'High': 13}","{'Unknown': 5, '第1級': 2, '第5級': 1, '第3級': 1, '第2級': 1, '第1*級': 1, '第4級': 2, '第2*級': 1}",0,Y,N,N,N
校規中才會規定宿舍不准炊煮。,校規 中 才 會 規定 宿舍 不准 炊煮,8,校規(330) 中(1011729) 才(394539) 會(1014977) 規定(24592) 宿舍(4509) 不准(8704) 炊煮(106),{'High': 8},"{'Unknown': 4, '第2級': 1, '第1*級': 1, '第4級': 1, '第2*級': 1}",0,Y,N,N,N
余健治，師大物理系主任：公布成績和排名沒什麼不好，學生本來對自己的學期成績就有自知之明，而且我不認為公布學生的成績就是侵犯隱私；如果看不到全班的成績，學生還是可以到教務處查，教務處的人也沒有那麼多時間一一幫學生查成績，還不是把全班的成績登錄表給學生，讓他自己找，結果還是一樣。,余健治 師大 物理系 主任 公布 成績 和 排名 沒 什麼 不 好 學生 本來 對 自己 的 學期 成績 就 有 自知之明 而且 我 不 認為 公布 學生 的 成績 就 是 侵犯 隱私 如果 看 不 到 全 班 的 成績 學生 還是 可以 到 教務處 查 教務處 的 人 也 沒有 那麼 多 時間 一一 幫 學生 查 成績 還不是 把 全 班 的 成績 登錄表 給 學生 讓 他 自己 找 結果 還是 一樣,77,余健治(Unknown) 師大(1087) 物理系(363) 主任(13859) 公布(3670) 成績(16851) 和(1338337) 排名(3190) 沒(306167) 什麼(431321) 不(2282521) 好(448428) 學生(115846) 本來(33194) 對(897964) 自己(744739) 的(16029838) 學期(4041) 成績(16851) 就(1737544) 有(2217079) 自知之明(644) 而且(180402) 我(3033032) 不(2282521) 認為(192030) 公布(3670) 學生(115846) 的(16029838) 成績(16851) 就(1737544) 是(4642407) 侵犯(4995) 隱私(2501) 如果(322121) 看(444691) 不(2282521) 到(546906) 全(178642) 班(20733) 的(16029838) 成績(16851) 學生(115846) 還是(155231) 可以(560531) 到(546906) 教務處(172) 查(8802) 教務處(172) 的(16029838) 人(1550512) 也(1590760) 沒有(594280) 那麼(127785) 多(318992) 時間(213595) 一一(11524) 幫(58356) 學生(115846) 查(8802) 成績(16851) 還不是(1942) 把(617773) 全(178642) 班(20733) 的(16029838) 成績(16851) 登錄表(12) 給(240485) 學生(115846) 讓(526314) 他(2487930) 自己(744739) 找(108128) 結果(114008) 還是(155231) 一樣(188109),"{'Low': 2, 'High': 75}","{'Unknown': 11, '第4級': 1, '第5級': 2, '第2級': 17, '第6級': 3, '第1級': 32, '第1*級': 5, '第3級': 4, '第7級': 1, '第3*級': 1}",7,Y,Y,N,Y
