sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
德意志銀行首席經濟學家沃特(NorbertWalter)指出，俄羅斯金融危機的確令大家憂心，俄羅斯有強大的核子武器，在政治上和地理上的確是一個大國，可惜在經濟規模上，還是一個小國，俄羅斯的市場經濟尚未建立，對德國在貿易上的影響還不如芬蘭。,德意志 銀行 首席 經濟學家 沃特 NorbertWalter 指出 俄羅斯 金融 危機 的確 令 大家 憂心 俄羅斯 有 強大 的 核子 武器 在 政治 上 和 地理 上 的確 是 一 個 大國 可惜 在 經濟 規模 上 還是 一 個 小 國 俄羅斯 的 市場 經濟 尚未 建立 對 德國 在 貿易 上 的 影響 還不如 芬蘭,56,德意志(646) 銀行(33825) 首席(2804) 經濟學家(2889) 沃特(25) NorbertWalter(Unknown) 指出(38456) 俄羅斯(5951) 金融(15237) 危機(20200) 的確(33471) 令(128742) 大家(109692) 憂心(2430) 俄羅斯(5951) 有(2217079) 強大(13908) 的(16029838) 核子(1443) 武器(13794) 在(3284238) 政治(79504) 上(1233218) 和(1338337) 地理(7072) 上(1233218) 的確(33471) 是(4642407) 一(3701681) 個(2296574) 大國(3528) 可惜(16141) 在(3284238) 經濟(83046) 規模(17762) 上(1233218) 還是(155231) 一(3701681) 個(2296574) 小(318835) 國(73377) 俄羅斯(5951) 的(16029838) 市場(65023) 經濟(83046) 尚未(16593) 建立(52946) 對(897964) 德國(22936) 在(3284238) 貿易(16952) 上(1233218) 的(16029838) 影響(95840) 還不如(2287) 芬蘭(3756),"{'High': 54, 'Low': 2}","{'Unknown': 10, '第2級': 3, '第6級': 3, '第4級': 6, '第5級': 4, '第4*級': 7, '第1級': 17, '第1*級': 4, '第3*級': 1, '第3級': 1}",7,Y,Y,N,Y
由於德國是俄羅斯最大債權國，德國難免會遭受損失。,由於 德國 是 俄羅斯 最 大 債權國 德國 難免 會 遭受 損失,12,由於(88111) 德國(22936) 是(4642407) 俄羅斯(5951) 最(421680) 大(525780) 債權國(33) 德國(22936) 難免(6764) 會(1014977) 遭受(7323) 損失(10271),"{'High': 11, 'Low': 1}","{'第4*級': 1, '第2級': 2, '第1級': 2, '第4級': 1, '第1*級': 2, 'Unknown': 1, '第5級': 3}",2,Y,Y,N,N
不過，俄羅斯比較接近西方，受到國際貨幣基金的照顧比較多，相信國際援助可以發揮一些作用。,不過 俄羅斯 比較 接近 西方 受到 國際 貨幣 基金 的 照顧 比 較多 相信 國際 援助 可以 發揮 一些 作用,20,不過(186226) 俄羅斯(5951) 比較(112212) 接近(24049) 西方(28701) 受到(66513) 國際(40846) 貨幣(16338) 基金(10265) 的(16029838) 照顧(29251) 比(170486) 較多(4872) 相信(82200) 國際(40846) 援助(3356) 可以(560531) 發揮(23985) 一些(156929) 作用(37837),{'High': 20},"{'第2級': 3, '第4級': 4, '第4*級': 1, 'Unknown': 2, '第6級': 2, '第5級': 3, '第1級': 2, '第3級': 1, '第1*級': 2}",1,Y,Y,N,N
不過，台大經濟系教授李顯峰認為俄羅斯的金融危機很明顯已經引發政治危機，經濟改革的問題不會那麼容易解決，尤其在葉爾辛的領導下，由共產經濟轉型為市場經濟的過程太激烈，目前已經呈現經濟衰退現象，未來如何完成另一個階段的改革，其實問題很大，葉爾辛顯然已失去民眾的信任，俄羅斯的經改想要在一年內完成，並沒有那麼簡單，影響所及，明年歐元的崛起馬上受到衝擊。,不過 台大 經濟系 教授 李顯峰 認為 俄羅斯 的 金融 危機 很 明顯 已經 引發 政治 危機 經濟 改革 的 問題 不會 那麼 容易 解決 尤其 在 葉爾辛 的 領導 下 由 共產 經濟 轉型為 市場 經濟 的 過程 太 激烈 目前 已經 呈現 經濟 衰退 現象 未來 如何 完成 另 一 個 階段 的 改革 其實 問題 很 大 葉爾辛 顯然 已 失去 民眾 的 信任 俄羅斯 的 經改 想要 在 一 年 內 完成 並 沒有 那麼 簡單 影響 所及 明年 歐元 的 崛起 馬上 受到 衝擊,88,不過(186226) 台大(3363) 經濟系(405) 教授(39068) 李顯峰(1) 認為(192030) 俄羅斯(5951) 的(16029838) 金融(15237) 危機(20200) 很(715675) 明顯(35623) 已經(245160) 引發(17487) 政治(79504) 危機(20200) 經濟(83046) 改革(21497) 的(16029838) 問題(280782) 不會(173045) 那麼(127785) 容易(80831) 解決(55725) 尤其(50700) 在(3284238) 葉爾辛(70) 的(16029838) 領導(27789) 下(329549) 由(208604) 共產(2110) 經濟(83046) 轉型為(516) 市場(65023) 經濟(83046) 的(16029838) 過程(87889) 太(181732) 激烈(11890) 目前(48695) 已經(245160) 呈現(26810) 經濟(83046) 衰退(3535) 現象(47383) 未來(54445) 如何(148068) 完成(60471) 另(138369) 一(3701681) 個(2296574) 階段(35628) 的(16029838) 改革(21497) 其實(109290) 問題(280782) 很(715675) 大(525780) 葉爾辛(70) 顯然(34133) 已(215610) 失去(39949) 民眾(17097) 的(16029838) 信任(23052) 俄羅斯(5951) 的(16029838) 經改(27) 想要(63278) 在(3284238) 一(3701681) 年(514736) 內(183051) 完成(60471) 並(442790) 沒有(594280) 那麼(127785) 簡單(52683) 影響(95840) 所及(1846) 明年(3059) 歐元(451) 的(16029838) 崛起(4377) 馬上(39402) 受到(66513) 衝擊(8508),"{'High': 84, 'Low': 4}","{'第2級': 8, 'Unknown': 10, '第3*級': 3, '第4級': 13, '第1級': 20, '第5級': 10, '第4*級': 10, '第1*級': 5, '第6級': 5, '第3級': 4}",7,Y,Y,N,Y
明年歐元的崛起馬上受到衝擊。,明年 歐元 的 崛起 馬上 受到 衝擊,7,明年(3059) 歐元(451) 的(16029838) 崛起(4377) 馬上(39402) 受到(66513) 衝擊(8508),{'High': 7},"{'第1*級': 2, '第4級': 2, '第1級': 1, '第6級': 2}",0,Y,N,N,N
美國防部今天宣佈出售刺針和魚叉飛彈及反潛魚雷三項重大軍售給台灣，總值高達三億五千萬美元，這是繼柯林頓總統親自澄清對台政策未變後的具體行動，被認為深具意義。,美 國防部 今天 宣佈 出售 刺針 和 魚叉 飛彈 及 反 潛 魚雷 三 項 重大 軍售 給 台灣 總值 高達 三億五千萬 美元 這 是 繼 柯林頓 總統 親自 澄清 對 台 政策 未 變 後 的 具體 行動 被 認為 深具 意義,43,美(53380) 國防部(1693) 今天(73277) 宣佈(5454) 出售(3719) 刺針(36) 和(1338337) 魚叉(161) 飛彈(1684) 及(304586) 反(44292) 潛(976) 魚雷(299) 三(313861) 項(88887) 重大(19228) 軍售(131) 給(240485) 台灣(130718) 總值(926) 高達(7931) 三億五千萬(55) 美元(27307) 這(2114032) 是(4642407) 繼(6145) 柯林頓(2067) 總統(23662) 親自(19554) 澄清(2964) 對(897964) 台(29325) 政策(30965) 未(101927) 變(80345) 後(422857) 的(16029838) 具體(20349) 行動(69326) 被(540683) 認為(192030) 深具(Unknown) 意義(71714),"{'High': 40, 'Low': 3}","{'第1*級': 1, 'Unknown': 12, '第1級': 9, '第4*級': 5, '第6級': 4, '第5級': 6, '第4級': 2, '第2級': 4}",3,Y,Y,N,Y
據了解，上項軍售，七月底國家安全會議秘書長丁懋時在紐約秘密會晤白宮國家安全副顧問史坦柏格時，即由美方告訴我方，顯示柯江高峰會後，華府以實際行動向台北表示美國政策不變的誠意。,據了解 上 項 軍售 七月 底 國家 安全 會議 秘書長 丁懋時 在 紐約 秘密 會晤 白宮 國家 安全 副 顧問 史坦 柏格 時 即 由 美方 告訴 我方 顯示 柯 江 高峰會 後 華府 以 實際 行動 向 台北 表示 美國 政策 不變 的 誠意,45,據了解(263) 上(1233218) 項(88887) 軍售(131) 七月(15511) 底(37174) 國家(109166) 安全(35338) 會議(30698) 秘書長(2112) 丁懋時(12) 在(3284238) 紐約(19690) 秘密(11864) 會晤(894) 白宮(2039) 國家(109166) 安全(35338) 副(21458) 顧問(9723) 史坦(774) 柏格(1579) 時(623734) 即(110826) 由(208604) 美方(1112) 告訴(122898) 我方(2486) 顯示(32718) 柯(716) 江(15960) 高峰會(195) 後(422857) 華府(1971) 以(547785) 實際(52755) 行動(69326) 向(231672) 台北(22242) 表示(74452) 美國(148299) 政策(30965) 不變(7246) 的(16029838) 誠意(2239),"{'High': 44, 'Low': 1}","{'Unknown': 18, '第1級': 4, '第5級': 7, '第3*級': 2, '第1*級': 3, '第3級': 2, '第4級': 1, '第6級': 2, '第4*級': 5, '第2級': 1}",4,Y,N,N,Y
五角大廈同時一次宣佈三項軍售，而且金額超過對台全年武器銷售的一半，是極為少見的。,五角大廈 同時 一 次 宣佈 三 項 軍售 而且 金額 超過 對 台 全 年 武器 銷售 的 一半 是 極為 少見 的,23,五角大廈(359) 同時(115305) 一(3701681) 次(331701) 宣佈(5454) 三(313861) 項(88887) 軍售(131) 而且(180402) 金額(5087) 超過(30507) 對(897964) 台(29325) 全(178642) 年(514736) 武器(13794) 銷售(13314) 的(16029838) 一半(21409) 是(4642407) 極為(16223) 少見(3509) 的(16029838),{'High': 23},"{'Unknown': 3, '第3*級': 1, '第1級': 7, '第2級': 4, '第4*級': 1, '第5級': 3, '第3級': 1, '第6級': 1, '第4級': 1, '第7級': 1}",1,Y,Y,N,N
目前美國對台軍售(FMS、商售不在內)的年度上限是六億一千四百萬美元，每年遞減約三到五百萬美元，已較「八一七公報」初簽時每年削減二千萬美元的額度減少。,目前 美國 對 台 軍售 FMS 商售 不 在 內 的 年度 上限 是 六億一千四百萬 美元 每 年 遞減 約 三 到 五百萬 美元 已 較 八一七 公報 初 簽 時 每 年 削減 二千萬 美元 的 額度 減少,39,目前(48695) 美國(148299) 對(897964) 台(29325) 軍售(131) FMS(1) 商售(2) 不(2282521) 在(3284238) 內(183051) 的(16029838) 年度(4709) 上限(935) 是(4642407) 六億一千四百萬(1) 美元(27307) 每(333357) 年(514736) 遞減(689) 約(47731) 三(313861) 到(546906) 五百萬(982) 美元(27307) 已(215610) 較(78424) 八一七(14) 公報(732) 初(42087) 簽(2947) 時(623734) 每(333357) 年(514736) 削減(1332) 二千萬(379) 美元(27307) 的(16029838) 額度(699) 減少(22815),"{'High': 35, 'Low': 4}","{'第4級': 6, '第1級': 10, '第2級': 2, 'Unknown': 10, '第1*級': 3, '第3級': 2, '第6級': 2, '第7級': 2, '第3*級': 2}",5,Y,Y,N,N
美國防部宣佈的軍售項目早在今年初的華美軍事會議中已同意出售，由於柯林頓六月下旬訪問中國大陸，作業程序推遲，故今天的宣佈具有美國對台軍售恢復正常的含義。,美 國防部 宣佈 的 軍售 項目 早 在 今年 初 的 華美 軍事 會議 中 已 同意 出售 由於 柯林頓 六月 下旬 訪問 中國 大陸 作業 程序 推遲 故 今天 的 宣佈 具有 美國 對 台 軍售 恢復 正常 的 含義,41,美(53380) 國防部(1693) 宣佈(5454) 的(16029838) 軍售(131) 項目(12387) 早(62038) 在(3284238) 今年(10836) 初(42087) 的(16029838) 華美(718) 軍事(21013) 會議(30698) 中(1011729) 已(215610) 同意(30620) 出售(3719) 由於(88111) 柯林頓(2067) 六月(14880) 下旬(1231) 訪問(12881) 中國(214840) 大陸(27031) 作業(16954) 程序(11299) 推遲(277) 故(28882) 今天(73277) 的(16029838) 宣佈(5454) 具有(60702) 美國(148299) 對(897964) 台(29325) 軍售(131) 恢復(20693) 正常(28865) 的(16029838) 含義(2352),{'High': 41},"{'第1*級': 2, 'Unknown': 9, '第4*級': 3, '第1級': 10, '第5級': 2, '第4級': 4, '第3級': 2, '第6級': 5, '第3*級': 2, '第2級': 2}",2,Y,Y,N,Y
以下是上述軍售的細節：？,以下 是 上述 軍售 的 細節,6,以下(29388) 是(4642407) 上述(18640) 軍售(131) 的(16029838) 細節(15031),{'High': 6},"{'第3*級': 1, '第1級': 2, '第5級': 1, 'Unknown': 1, '第6級': 1}",0,N,N,N,N
DMS(雙座式車載型)型刺針飛彈系統六十一具，包括六十一套DMS型發射器，七百二十八發RMP？,DMS 雙座式 車 載 型 型 刺針 飛彈 系統 六十一 具 包括 六十一 套 DMS 型 發射器 七百二十八 發 RMP,20,DMS(Unknown) 雙座式(1) 車(47590) 載(16322) 型(4630) 型(4630) 刺針(36) 飛彈(1684) 系統(67366) 六十一(514) 具(41661) 包括(74410) 六十一(514) 套(37180) DMS(Unknown) 型(4630) 發射器(152) 七百二十八(2) 發(22092) RMP(Unknown),"{'Low': 6, 'High': 14}","{'Unknown': 13, '第1級': 1, '第6級': 2, '第5級': 1, '第3*級': 1, '第3級': 1, '第4級': 1}",8,Y,N,N,N
式的全套飛彈，六十一套訓練器，另附132ANVRC91式專供外銷的單頻道地對空無線電系統、零件、修護配件、支援裝備、敵友辨識器、拖車、人員訓練、手冊等在內，估計價值一億八千萬美元。,式 的 全 套 飛彈 六十一 套 訓練器 另 附 132 ANVRC 91 式 專 供 外銷 的 單 頻道 地對空 無線電 系統 零件 修護 配件 支援 裝備 敵 友 辨識 器 拖車 人員 訓練 手冊 等 在 內 估計 價值 一億八千萬 美元,43,式(6856) 的(16029838) 全(178642) 套(37180) 飛彈(1684) 六十一(514) 套(37180) 訓練器(10) 另(138369) 附(4103) 132(509) ANVRC(Unknown) 91(1074) 式(6856) 專(7355) 供(17109) 外銷(1409) 的(16029838) 單(10648) 頻道(3331) 地對空(6) 無線電(3419) 系統(67366) 零件(4220) 修護(549) 配件(747) 支援(7847) 裝備(3939) 敵(7663) 友(3971) 辨識(4831) 器(1597) 拖車(831) 人員(49261) 訓練(39436) 手冊(3707) 等(327380) 在(3284238) 內(183051) 估計(7162) 價值(58784) 一億八千萬(27) 美元(27307),"{'High': 39, 'Low': 4}","{'Unknown': 18, '第1級': 2, '第2級': 1, '第3級': 4, '第6級': 3, '第5級': 9, '第7級': 1, '第4級': 2, '第3*級': 1, '第1*級': 1, '第4*級': 1}",7,Y,Y,N,N
美國防部說，DMS型刺針飛彈可望增強台灣的空防能力，據了解，此一飛彈屬低空式的，供我海軍陸戰隊使用，又此型刺針飛彈並非較為輕便靈巧的肩射型刺針飛彈，美國因恐肩射型的刺針落入恐怖份子之手，出售管制極為嚴格，故僅供應DMS型給台灣，DMS刺針的製造廠商是亞歷桑那州的休斯飛機公司。,美 國防部 說 DMS 型 刺針 飛彈 可望 增強 台灣 的 空防 能力 據了解 此 一 飛彈 屬 低空式 的 供 我 海軍 陸戰隊 使用 又 此 型 刺針 飛彈 並非 較為 輕便 靈巧 的 肩射型 刺針 飛彈 美國 因 恐 肩射型 的 刺針 落入 恐怖份子 之 手 出售 管制 極為 嚴格 故 僅 供應 DMS 型 給 台灣 DMS 刺針 的 製造 廠商 是 亞歷桑那州 的 休斯 飛機 公司,70,美(53380) 國防部(1693) 說(1285247) DMS(Unknown) 型(4630) 刺針(36) 飛彈(1684) 可望(1149) 增強(7309) 台灣(130718) 的(16029838) 空防(32) 能力(93399) 據了解(263) 此(288458) 一(3701681) 飛彈(1684) 屬(26012) 低空式(Unknown) 的(16029838) 供(17109) 我(3033032) 海軍(8206) 陸戰隊(685) 使用(99640) 又(535555) 此(288458) 型(4630) 刺針(36) 飛彈(1684) 並非(6540) 較為(8058) 輕便(875) 靈巧(1467) 的(16029838) 肩射型(Unknown) 刺針(36) 飛彈(1684) 美國(148299) 因(119364) 恐(6031) 肩射型(Unknown) 的(16029838) 刺針(36) 落入(4373) 恐怖份子(790) 之(875481) 手(146361) 出售(3719) 管制(5335) 極為(16223) 嚴格(13417) 故(28882) 僅(30739) 供應(8826) DMS(Unknown) 型(4630) 給(240485) 台灣(130718) DMS(Unknown) 刺針(36) 的(16029838) 製造(28512) 廠商(8879) 是(4642407) 亞歷桑那州(98) 的(16029838) 休斯(555) 飛機(18598) 公司(168500),"{'High': 57, 'Low': 13}","{'第1*級': 4, 'Unknown': 29, '第1級': 14, '第6級': 9, '第7級': 2, '第2級': 2, '第5級': 7, '第4級': 2, '第4*級': 1}",11,Y,Y,N,Y
五十八枚魚叉飛彈，將配備在新近成軍的F？,五十八 枚 魚叉 飛彈 將 配備 在 新近 成軍 的 F,11,五十八(690) 枚(6310) 魚叉(161) 飛彈(1684) 將(448374) 配備(1818) 在(3284238) 新近(1110) 成軍(250) 的(16029838) F(9259),{'High': 11},"{'Unknown': 5, '第6級': 3, '第5級': 1, '第1*級': 1, '第1級': 1}",1,Y,N,N,N
戰機上使用，具高度反艦能力，和台灣現有的地面或艦上發射的魚叉飛彈不同。,戰機 上 使用 具 高度 反 艦 能力 和 台灣 現有 的 地面 或 艦 上 發射 的 魚叉 飛彈 不同,21,戰機(799) 上(1233218) 使用(99640) 具(41661) 高度(20229) 反(44292) 艦(2015) 能力(93399) 和(1338337) 台灣(130718) 現有(5925) 的(16029838) 地面(12348) 或(478077) 艦(2015) 上(1233218) 發射(3632) 的(16029838) 魚叉(161) 飛彈(1684) 不同(159432),{'High': 21},"{'Unknown': 8, '第1級': 5, '第4級': 1, '第6級': 3, '第4*級': 1, '第2級': 1, '第3級': 2}",0,Y,Y,N,N
此一軍售附有八枚訓練用的魚叉飛彈，零件、維修設備、技術及後勤支援等，總值一億零一百萬美元。,此 一 軍售 附有 八 枚 訓練用 的 魚叉 飛彈 零件 維修 設備 技術 及 後勤 支援 等 總值 一億零一百萬 美元,21,此(288458) 一(3701681) 軍售(131) 附有(1429) 八(54961) 枚(6310) 訓練用(Unknown) 的(16029838) 魚叉(161) 飛彈(1684) 零件(4220) 維修(2016) 設備(12866) 技術(47691) 及(304586) 後勤(1165) 支援(7847) 等(327380) 總值(926) 一億零一百萬(Unknown) 美元(27307),"{'High': 19, 'Low': 2}","{'第5級': 4, '第1級': 3, 'Unknown': 6, '第6級': 3, '第4級': 3, '第7級': 1, '第3*級': 1}",2,Y,Y,N,N
供應廠家是設在聖路易市的麥唐納飛機公司。,供應 廠家 是 設 在 聖路易市 的 麥唐納 飛機 公司,10,供應(8826) 廠家(415) 是(4642407) 設(17537) 在(3284238) 聖路易市(90) 的(16029838) 麥唐納(101) 飛機(18598) 公司(168500),"{'High': 9, 'Low': 1}","{'第5級': 1, 'Unknown': 4, '第1級': 2, '第1*級': 2, '第2級': 1}",2,Y,N,N,Y
一百三十一枚MK46MOD5(A)S型的魚雷，此型魚雷將裝在S？,一百三十一 枚 MK 46 MOD5 A S 型 的 魚雷 此 型 魚雷 將 裝 在 S,17,一百三十一(24) 枚(6310) MK(Unknown) 46(1885) MOD5(Unknown) A(Unknown) S(Unknown) 型(4630) 的(16029838) 魚雷(299) 此(288458) 型(4630) 魚雷(299) 將(448374) 裝(17432) 在(3284238) S(Unknown),"{'Low': 6, 'High': 11}","{'Unknown': 11, '第6級': 1, '第1級': 1, '第5級': 2, '第3級': 1, '第1*級': 1}",2,Y,N,N,N
