sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
二日其他各場戰績如下，鳳凰城太陽隊曬垮克里夫蘭騎士隊，一0五比八十三；亞特蘭大老鷹隊擊敗洛杉磯快艇隊，一二0比一0七；密爾瓦基公鹿隊小勝夏洛特黃蜂隊，一0六比九十一；印第安那溜馬隊力克聖安東尼奧馬刺隊，一二一比一0九；明尼蘇達木狼隊吞噬達拉斯小牛隊，一一五比九十五；猶他爵士隊力敗邁阿密熱火隊，一一二比一0四；西雅圖超音速隊輕取費城七六人隊，一二七比九十九。,二日 其他 各 場 戰績 如 下 鳳凰城 太陽隊 曬垮 克里夫蘭 騎士隊 一0五 比 八十三 亞特蘭大 老鷹隊 擊敗 洛杉磯 快艇隊 一二0 比 一0七 密爾瓦基 公鹿隊 小勝 夏洛特 黃蜂隊 一0六 比 九十一 印第安那 溜馬隊 力克 聖安東尼奧 馬刺隊 一二一 比 一0九 明尼蘇達 木狼隊 吞噬 達拉斯 小牛隊 一一五 比 九十五 猶他 爵士隊 力敗 邁阿密 熱火隊 一一二 比 一0四 西雅圖 超音速隊 輕取 費城 七六人隊 一二七 比 九十九,63,二日(3130) 其他(189445) 各(243023) 場(68915) 戰績(557) 如(195069) 下(329549) 鳳凰城(377) 太陽隊(20) 曬垮(Unknown) 克里夫蘭(284) 騎士隊(34) 一0五(Unknown) 比(170486) 八十三(342) 亞特蘭大(529) 老鷹隊(18) 擊敗(4544) 洛杉磯(4310) 快艇隊(8) 一二0(Unknown) 比(170486) 一0七(Unknown) 密爾瓦基(123) 公鹿隊(17) 小勝(108) 夏洛特(387) 黃蜂隊(15) 一0六(Unknown) 比(170486) 九十一(233) 印第安那(139) 溜馬隊(9) 力克(212) 聖安東尼奧(56) 馬刺隊(22) 一二一(75) 比(170486) 一0九(Unknown) 明尼蘇達(481) 木狼隊(Unknown) 吞噬(1792) 達拉斯(453) 小牛隊(24) 一一五(73) 比(170486) 九十五(397) 猶他(129) 爵士隊(33) 力敗(2) 邁阿密(532) 熱火隊(17) 一一二(77) 比(170486) 一0四(Unknown) 西雅圖(1439) 超音速隊(23) 輕取(46) 費城(1701) 七六人隊(36) 一二七(35) 比(170486) 九十九(949),"{'High': 35, 'Low': 28}","{'Unknown': 50, '第2級': 3, '第1*級': 8, '第5級': 1, '第7級': 1}",40,Y,N,N,Y
要在體操中爭得一塊亞運獎牌對我國而言，是非常不容易的事情，總覺得政府對體育教練和選手的照顧不是非常完善，選手和教練往往在考慮現實問題上，不得不放棄在體育上的努力，假如這項辦法的修訂能夠早一點，恐怕我國體育成績已躋身國際強國之列，但至少也應在北京亞運之前，免得選手在辛苦努力之下，所得只是落寞的等待，頗感遺憾，不過往前看，明天總是比今天好罷！,要 在 體操 中 爭得 一 塊 亞運 獎牌 對 我國 而 言 是 非常 不 容易 的 事情 總 覺得 政府 對 體育 教練 和 選手 的 照顧 不 是 非常 完善 選手 和 教練 往往 在 考慮 現實 問題 上 不得不 放棄 在 體育 上 的 努力 假如 這 項 辦法 的 修訂 能夠 早一點 恐怕 我國 體育 成績 已 躋身 國際 強國 之 列 但 至少 也 應 在 北京 亞運 之前 免得 選手 在 辛苦 努力 之下 所 得 只 是 落寞 的 等待 頗 感 遺憾 不過 往 前 看 明天 總是 比 今天 好 罷,101,要(851264) 在(3284238) 體操(1378) 中(1011729) 爭得(268) 一(3701681) 塊(54148) 亞運(108) 獎牌(419) 對(897964) 我國(7225) 而(937923) 言(97691) 是(4642407) 非常(152032) 不(2282521) 容易(80831) 的(16029838) 事情(112079) 總(46750) 覺得(183034) 政府(92663) 對(897964) 體育(3580) 教練(8217) 和(1338337) 選手(6499) 的(16029838) 照顧(29251) 不(2282521) 是(4642407) 非常(152032) 完善(3609) 選手(6499) 和(1338337) 教練(8217) 往往(41388) 在(3284238) 考慮(28774) 現實(34782) 問題(280782) 上(1233218) 不得不(19838) 放棄(27664) 在(3284238) 體育(3580) 上(1233218) 的(16029838) 努力(62566) 假如(27690) 這(2114032) 項(88887) 辦法(43280) 的(16029838) 修訂(2313) 能夠(96422) 早一點(915) 恐怕(22544) 我國(7225) 體育(3580) 成績(16851) 已(215610) 躋身(789) 國際(40846) 強國(1202) 之(875481) 列(10857) 但(597124) 至少(41964) 也(1590760) 應(82417) 在(3284238) 北京(36363) 亞運(108) 之前(79748) 免得(4315) 選手(6499) 在(3284238) 辛苦(13451) 努力(62566) 之下(34606) 所(527327) 得(573721) 只(436725) 是(4642407) 落寞(898) 的(16029838) 等待(21141) 頗(22266) 感(10485) 遺憾(9493) 不過(186226) 往(95775) 前(272709) 看(444691) 明天(18918) 總是(62757) 比(170486) 今天(73277) 好(448428) 罷(6268),{'High': 101},"{'第1級': 24, '第1*級': 10, '第6級': 5, 'Unknown': 21, '第5級': 13, '第2級': 12, '第4級': 8, '第3級': 2, '第4*級': 4, '第7級': 2}",2,Y,Y,N,Y
國光獎章的大幅度提昇，不知對體壇來說是喜還是憂？,國光 獎章 的 大幅度 提昇 不 知 對 體壇 來 說 是 喜 還是 憂,15,國光(196) 獎章(677) 的(16029838) 大幅度(1058) 提昇(3304) 不(2282521) 知(108500) 對(897964) 體壇(86) 來(742183) 說(1285247) 是(4642407) 喜(10884) 還是(155231) 憂(2832),"{'High': 14, 'Low': 1}","{'Unknown': 6, '第7級': 1, '第1級': 6, '第6級': 1, '第1*級': 1}",1,Y,Y,N,Y
陳進龍認為，今後獎金發下來，反而會造成教練與選手更多紛爭，若教練獎金分配不公，將使體壇惹來大風暴。,陳進龍 認為 今後 獎金 發下來 反而 會 造成 教練 與 選手 更 多 紛爭 若 教練 獎金 分配 不公 將 使 體壇 惹來 大 風暴,25,陳進龍(Unknown) 認為(192030) 今後(5606) 獎金(2870) 發下來(85) 反而(39627) 會(1014977) 造成(63141) 教練(8217) 與(968432) 選手(6499) 更(361676) 多(318992) 紛爭(2234) 若(92766) 教練(8217) 獎金(2870) 分配(8696) 不公(1297) 將(448374) 使(197544) 體壇(86) 惹來(737) 大(525780) 風暴(4066),"{'Low': 3, 'High': 22}","{'Unknown': 6, '第2級': 1, '第4*級': 3, '第5級': 9, '第1*級': 1, '第1級': 2, '第6級': 3}",2,Y,Y,N,Y
所以，獎金分發是一門很大的學問，而不是分贓引來事端。,所以 獎金 分發 是 一 門 很 大 的 學問 而 不 是 分贓 引來 事端,16,所以(239080) 獎金(2870) 分發(663) 是(4642407) 一(3701681) 門(78834) 很(715675) 大(525780) 的(16029838) 學問(9385) 而(937923) 不(2282521) 是(4642407) 分贓(213) 引來(2555) 事端(712),{'High': 16},"{'第1*級': 2, '第5級': 2, '第7級': 2, '第1級': 7, '第4*級': 1, 'Unknown': 2}",0,Y,Y,N,N
他指出，若選手榮獲獎金，選手每個階段的教練，甚至對他影響深遠的人，才有資格平分，不然，這筆錢任意分發，對原本單純的體壇，反而帶來許多困擾。,他 指出 若 選手 榮獲 獎金 選手 每 個 階段 的 教練 甚至 對 他 影響 深遠 的 人 才 有 資格 平分 不然 這 筆 錢 任意 分發 對 原本 單純 的 體壇 反而 帶來 許多 困擾,38,他(2487930) 指出(38456) 若(92766) 選手(6499) 榮獲(1193) 獎金(2870) 選手(6499) 每(333357) 個(2296574) 階段(35628) 的(16029838) 教練(8217) 甚至(122502) 對(897964) 他(2487930) 影響(95840) 深遠(4206) 的(16029838) 人(1550512) 才(394539) 有(2217079) 資格(8486) 平分(497) 不然(11859) 這(2114032) 筆(32010) 錢(89883) 任意(4049) 分發(663) 對(897964) 原本(35765) 單純(13665) 的(16029838) 體壇(86) 反而(39627) 帶來(40305) 許多(159791) 困擾(11106),"{'High': 37, 'Low': 1}","{'第1級': 12, 'Unknown': 3, '第5級': 9, '第7級': 3, '第1*級': 2, '第4*級': 4, '第3級': 1, '第2級': 1, '第6級': 1, '第3*級': 2}",0,Y,Y,N,N
全國七人制橄欖球錦標賽昨天在百齡球場點燃戰火，社會組去年冠軍陸光隊首戰大意失荊州，栽在建中校友隊手中，衛冕希望渺茫。,全 國 七人制 橄欖球 錦標賽 昨天 在 百齡 球場 點燃 戰火 社會組 去年 冠軍 陸光隊 首 戰 大意 失 荊州 栽 在 建中 校友隊 手 中 衛冕 希望 渺茫,29,全(178642) 國(73377) 七人制(2) 橄欖球(635) 錦標賽(614) 昨天(12735) 在(3284238) 百齡(72) 球場(3296) 點燃(3973) 戰火(1672) 社會組(63) 去年(9462) 冠軍(3670) 陸光隊(Unknown) 首(44848) 戰(19521) 大意(2695) 失(8378) 荊州(4671) 栽(1679) 在(3284238) 建中(747) 校友隊(Unknown) 手(146361) 中(1011729) 衛冕(100) 希望(119975) 渺茫(830),"{'High': 23, 'Low': 6}","{'第2級': 2, '第1級': 3, 'Unknown': 13, '第1*級': 3, '第6級': 4, '第7級': 2, '第5級': 1, '第4*級': 1}",6,Y,N,N,Y
而由老國手組成的巨人隊則關關難過關關過，連勝輔大。,而 由 老 國手 組成 的 巨人隊 則 關關 難 過 關關 過 連勝 輔大,15,而(937923) 由(208604) 老(75373) 國手(219) 組成(20095) 的(16029838) 巨人隊(213) 則(254096) 關關(257) 難(75701) 過(412878) 關關(257) 過(412878) 連勝(183) 輔大(277),{'High': 15},"{'第5級': 2, '第4*級': 1, '第1級': 2, 'Unknown': 8, '第1*級': 2}",1,Y,Y,N,Y
北體，極可能在今天與建中校友爭奪冠軍。,北體 極 可能 在 今天 與 建中 校友 爭奪 冠軍,10,北體(Unknown) 極(61390) 可能(271025) 在(3284238) 今天(73277) 與(968432) 建中(747) 校友(1227) 爭奪(3828) 冠軍(3670),"{'Low': 1, 'High': 9}","{'Unknown': 2, '第3*級': 1, '第1級': 2, '第1*級': 1, '第4*級': 1, '第5級': 3}",0,Y,N,N,N
去年冠軍陸光隊，陣中雖仍有黃國慶及曾啟明兩名七人制國手，但由於買乾舜。,去年 冠軍 陸光隊 陣 中 雖 仍 有 黃國慶 及 曾啟明 兩 名 七人制 國手 但 由於 買乾舜,18,去年(9462) 冠軍(3670) 陸光隊(Unknown) 陣(26383) 中(1011729) 雖(48164) 仍(92056) 有(2217079) 黃國慶(Unknown) 及(304586) 曾啟明(Unknown) 兩(526190) 名(136287) 七人制(2) 國手(219) 但(597124) 由於(88111) 買乾舜(Unknown),"{'High': 13, 'Low': 5}","{'第1級': 3, '第5級': 2, 'Unknown': 7, '第4級': 2, '第2級': 3, '第4*級': 1}",5,Y,Y,N,Y
周天星兩員超級戰將相繼退伍，實力較上屆為差，與建中校友之戰，上半場兩軍各達陣一次，以六比六戰成平手，但下半場陸光一次達陣因利用裁判擋人，被判不算，心浮氣躁之下，連續兩次犯規，被建中校友罰踢攻門，連得六分，終場陸光以六比十二稱臣。,周天星 兩 員 超級 戰將 相繼 退伍 實力 較 上 屆 為 差 與 建中 校友 之 戰 上 半 場 兩 軍 各 達陣 一 次 以 六 比 六 戰成 平手 但 下 半 場 陸光 一 次 達陣 因 利用 裁判 擋 人 被 判 不 算 心浮氣躁 之下 連續 兩 次 犯規 被 建中 校友 罰踢 攻門 連 得 六 分 終場 陸光 以 六 比 十二 稱臣,72,周天星(Unknown) 兩(526190) 員(5213) 超級(6869) 戰將(330) 相繼(3927) 退伍(2086) 實力(9808) 較(78424) 上(1233218) 屆(10220) 為(761341) 差(23865) 與(968432) 建中(747) 校友(1227) 之(875481) 戰(19521) 上(1233218) 半(80813) 場(68915) 兩(526190) 軍(18300) 各(243023) 達陣(124) 一(3701681) 次(331701) 以(547785) 六(77936) 比(170486) 六(77936) 戰成(36) 平手(477) 但(597124) 下(329549) 半(80813) 場(68915) 陸光(29) 一(3701681) 次(331701) 達陣(124) 因(119364) 利用(49229) 裁判(1767) 擋(4214) 人(1550512) 被(540683) 判(4618) 不(2282521) 算(33905) 心浮氣躁(212) 之下(34606) 連續(11873) 兩(526190) 次(331701) 犯規(466) 被(540683) 建中(747) 校友(1227) 罰踢(7) 攻門(12) 連(91153) 得(573721) 六(77936) 分(62224) 終場(135) 陸光(29) 以(547785) 六(77936) 比(170486) 十二(22310) 稱臣(799),"{'Low': 6, 'High': 66}","{'Unknown': 21, '第1級': 16, '第6級': 4, '第4級': 1, '第7級': 1, '第5級': 11, '第2級': 11, '第4*級': 2, '第1*級': 3, '第3*級': 2}",2,Y,Y,N,Y
此外，本屆賽會因多名旅日國手未返國參賽，周天星。,此外 本 屆 賽會 因 多 名 旅日 國手 未 返國 參賽 周天星,13,此外(30247) 本(197156) 屆(10220) 賽會(132) 因(119364) 多(318992) 名(136287) 旅日(138) 國手(219) 未(101927) 返國(1214) 參賽(2005) 周天星(Unknown),"{'High': 12, 'Low': 1}","{'第5級': 3, '第1級': 2, 'Unknown': 6, '第2級': 1, '第6級': 1}",1,Y,Y,N,Y
買乾舜。,買乾舜,1,買乾舜(Unknown),{'Low': 1},{'Unknown': 1},1,N,N,N,Y
