sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
他們有許多都正轉移到NewEra以發展下一代主從應用程式。,他們 有 許多 都 正 轉移到 NewEra 以 發展 下 一 代 主從 應用 程式,15,他們(716752) 有(2217079) 許多(159791) 都(1125846) 正(179334) 轉移到(3237) NewEra(Unknown) 以(547785) 發展(117494) 下(329549) 一(3701681) 代(39507) 主從(425) 應用(17149) 程式(6566),"{'High': 14, 'Low': 1}","{'第1級': 4, '第3*級': 2, 'Unknown': 3, '第5級': 3, '第4級': 2, '第1*級': 1}",2,Y,N,N,N
相信在不久的未來，將出現更多NewEra的成功經驗」。,相信 在 不久 的 未來 將 出現 更多 NewEra 的 成功 經驗,12,相信(82200) 在(3284238) 不久(34049) 的(16029838) 未來(54445) 將(448374) 出現(124694) 更多(44083) NewEra(Unknown) 的(16029838) 成功(80266) 經驗(86997),"{'High': 11, 'Low': 1}","{'第2級': 2, '第1*級': 1, 'Unknown': 3, '第1級': 2, '第4級': 2, '第5級': 1, '第3*級': 1}",1,Y,N,N,N
將出現更多NewEra的成功經驗」。,將 出現 更多 NewEra 的 成功 經驗,7,將(448374) 出現(124694) 更多(44083) NewEra(Unknown) 的(16029838) 成功(80266) 經驗(86997),"{'High': 6, 'Low': 1}","{'第5級': 1, '第4級': 1, 'Unknown': 2, '第1級': 1, '第3*級': 1, '第2級': 1}",1,Y,N,N,N
八廠聯合壓片。,八 廠 聯合 壓片,4,八(54961) 廠(4599) 聯合(10911) 壓片(13),"{'High': 3, 'Low': 1}","{'第1級': 1, 'Unknown': 2, '第5級': 1}",0,Y,N,N,N
國內多媒體產業興起，由八大光碟抬頭製作廠商組成的聯誼會，將聯合選定壓片廠商，以保證壓片的品質，並避免超壓事件再次發生。,國內 多媒體 產業 興起 由 八 大 光碟 抬頭 製作 廠商 組成 的 聯誼會 將 聯合 選定 壓片 廠商 以 保證 壓片 的 品質 並 避免 超 壓 事件 再次 發生,31,國內(17537) 多媒體(1206) 產業(29756) 興起(6605) 由(208604) 八(54961) 大(525780) 光碟(1144) 抬頭(8747) 製作(26135) 廠商(8879) 組成(20095) 的(16029838) 聯誼會(458) 將(448374) 聯合(10911) 選定(2354) 壓片(13) 廠商(8879) 以(547785) 保證(17492) 壓片(13) 的(16029838) 品質(19388) 並(442790) 避免(33211) 超(903) 壓(9687) 事件(59059) 再次(21282) 發生(129211),"{'High': 29, 'Low': 2}","{'第4級': 2, '第7級': 2, '第5級': 9, 'Unknown': 7, '第4*級': 5, '第1級': 4, '第6級': 1, '第3級': 1}",2,Y,Y,N,N
國內業者指出光碟超壓事件，嚴重影響市場價位秩序，並剝奪消費者應有的權利。,國內 業者 指出 光碟 超 壓 事件 嚴重 影響 市場 價位 秩序 並 剝奪 消費者 應 有 的 權利,19,國內(17537) 業者(6857) 指出(38456) 光碟(1144) 超(903) 壓(9687) 事件(59059) 嚴重(39284) 影響(95840) 市場(65023) 價位(840) 秩序(13855) 並(442790) 剝奪(4183) 消費者(15236) 應(82417) 有(2217079) 的(16029838) 權利(15625),{'High': 19},"{'第4級': 2, 'Unknown': 4, '第7級': 2, '第4*級': 2, '第5級': 3, '第3*級': 1, '第3級': 1, '第2級': 1, '第6級': 1, '第1級': 2}",1,Y,Y,N,N
因此八大廠自救活動，若能成功，將對國內光碟抬頭市場影響深遠。,因此 八 大 廠 自救 活動 若 能 成功 將 對 國內 光碟 抬頭 市場 影響 深遠,17,因此(184606) 八(54961) 大(525780) 廠(4599) 自救(686) 活動(85743) 若(92766) 能(582260) 成功(80266) 將(448374) 對(897964) 國內(17537) 光碟(1144) 抬頭(8747) 市場(65023) 影響(95840) 深遠(4206),{'High': 17},"{'第4*級': 1, '第1級': 3, 'Unknown': 2, '第7級': 2, '第2級': 2, '第1*級': 1, '第3*級': 1, '第5級': 3, '第4級': 1, '第3級': 1}",0,Y,Y,N,N
國內目前有七大光碟抬頭壓片廠商，其月產能相當可觀，但因過去發生過嚴重的超壓狀況，混亂市場價格，造成廠商不敢擅自在國內壓片。,國內 目前 有 七 大 光碟 抬頭 壓片 廠商 其 月產能 相當 可觀 但 因 過去 發生 過 嚴重 的 超 壓 狀況 混亂 市場 價格 造成 廠商 不 敢 擅自 在 國內 壓片,34,國內(17537) 目前(48695) 有(2217079) 七(59385) 大(525780) 光碟(1144) 抬頭(8747) 壓片(13) 廠商(8879) 其(307905) 月產能(Unknown) 相當(66293) 可觀(3091) 但(597124) 因(119364) 過去(88758) 發生(129211) 過(412878) 嚴重(39284) 的(16029838) 超(903) 壓(9687) 狀況(44199) 混亂(11764) 市場(65023) 價格(21121) 造成(63141) 廠商(8879) 不(2282521) 敢(65700) 擅自(1926) 在(3284238) 國內(17537) 壓片(13),"{'High': 31, 'Low': 3}","{'第4級': 5, '第1級': 5, '第7級': 1, '第5級': 5, 'Unknown': 5, '第6級': 3, '第3級': 2, '第2級': 3, '第1*級': 2, '第3*級': 1, '第4*級': 2}",1,Y,Y,N,N
據國內某光碟抬頭銷售商指出，過去該公司所推出的產品，在上市後不到兩月的時間，即發現有盜版品流通，價位僅及真品的三成，當該公司購得盜版證物後，赫然發現該光碟與真品出自同一壓片廠，可見事態嚴重。,據 國內 某 光碟 抬頭 銷售商 指出 過去 該 公司 所 推出 的 產品 在 上市 後 不到 兩 月 的 時間 即 發現 有 盜版品 流通 價位 僅及 真品 的 三成 當 該 公司 購得 盜版 證物 後 赫然 發現 該 光碟 與 真品 出自 同 一 壓片廠 可見 事態 嚴重,52,據(24392) 國內(17537) 某(119862) 光碟(1144) 抬頭(8747) 銷售商(50) 指出(38456) 過去(88758) 該(148369) 公司(168500) 所(527327) 推出(10009) 的(16029838) 產品(51029) 在(3284238) 上市(7933) 後(422857) 不到(2809) 兩(526190) 月(148997) 的(16029838) 時間(213595) 即(110826) 發現(175233) 有(2217079) 盜版品(3) 流通(4643) 價位(840) 僅及(46) 真品(220) 的(16029838) 三成(3465) 當(294625) 該(148369) 公司(168500) 購得(577) 盜版(486) 證物(377) 後(422857) 赫然(1669) 發現(175233) 該(148369) 光碟(1144) 與(968432) 真品(220) 出自(8364) 同(102917) 一(3701681) 壓片廠(Unknown) 可見(3344) 事態(1997) 嚴重(39284),"{'High': 48, 'Low': 4}","{'第4*級': 5, '第4級': 2, '第5級': 6, '第7級': 5, 'Unknown': 15, '第2級': 5, '第1級': 10, '第1*級': 1, '第6級': 2, '第3*級': 1}",3,Y,Y,N,N
事實上，目前連微軟OEM客戶，亦不得不直接向微軟美國指定廠商下單壓片，承受額外的運費後運回台灣包裝。,事實 上 目前 連 微軟 OEM 客戶 亦 不得不 直接 向 微軟 美國 指定 廠商 下單 壓片 承受 額外 的 運費 後 運回 台灣 包裝,25,事實(84995) 上(1233218) 目前(48695) 連(91153) 微軟(5735) OEM(158) 客戶(19413) 亦(68507) 不得不(19838) 直接(54798) 向(231672) 微軟(5735) 美國(148299) 指定(5033) 廠商(8879) 下單(286) 壓片(13) 承受(9524) 額外(4377) 的(16029838) 運費(478) 後(422857) 運回(647) 台灣(130718) 包裝(5682),"{'High': 24, 'Low': 1}","{'第4級': 3, '第1級': 5, '第3*級': 1, 'Unknown': 7, '第4*級': 1, '第6級': 2, '第3級': 1, '第2級': 1, '第5級': 4}",2,Y,Y,N,Y
目前以昺揚、得意、福茂、救世傳播、遠東圖書等八家國內光碟抬頭研發廠商所組成的聯誼會，已決定統一向國內壓片廠進行洽談，擇定一到兩家壓片廠為指定壓片廠，進行壓片。,目前 以 昺揚 得意 福茂 救世 傳播 遠東 圖書 等 八 家 國內 光碟 抬頭 研發 廠商 所 組成 的 聯誼會 已 決定 統一 向 國內 壓片廠 進行 洽談 擇定 一 到 兩 家 壓片廠 為 指定 壓片廠 進行 壓片,40,目前(48695) 以(547785) 昺揚(Unknown) 得意(8446) 福茂(8) 救世(347) 傳播(18106) 遠東(1905) 圖書(5455) 等(327380) 八(54961) 家(236822) 國內(17537) 光碟(1144) 抬頭(8747) 研發(7366) 廠商(8879) 所(527327) 組成(20095) 的(16029838) 聯誼會(458) 已(215610) 決定(101837) 統一(14407) 向(231672) 國內(17537) 壓片廠(Unknown) 進行(100298) 洽談(588) 擇定(178) 一(3701681) 到(546906) 兩(526190) 家(236822) 壓片廠(Unknown) 為(761341) 指定(5033) 壓片廠(Unknown) 進行(100298) 壓片(13),"{'High': 34, 'Low': 6}","{'第4級': 3, '第5級': 9, 'Unknown': 12, '第4*級': 2, '第3*級': 1, '第1級': 7, '第7級': 1, '第2級': 3, '第3級': 1, '第6級': 1}",4,Y,Y,N,Y
據甲尚(昺揚的母公司)總經理王宏洋表示，目前國內主要壓片廠已認知超壓的問題嚴重性，因此亦有意願與八大廠聯誼會合作，聯誼會未來在參觀過各壓片廠後，將作出最後選擇，以保障廠商與用戶的權益。,據 甲尚 昺揚 的 母公司 總經理 王宏洋 表示 目前 國內 主要 壓片廠 已 認知 超 壓 的 問題 嚴重性 因此 亦 有 意願 與 八 大 廠 聯誼會 合作 聯誼會 未來 在 參觀 過 各 壓片廠 後 將 作出 最後 選擇 以 保障 廠商 與 用戶 的 權益,48,據(24392) 甲尚(Unknown) 昺揚(Unknown) 的(16029838) 母公司(987) 總經理(6256) 王宏洋(Unknown) 表示(74452) 目前(48695) 國內(17537) 主要(78757) 壓片廠(Unknown) 已(215610) 認知(22864) 超(903) 壓(9687) 的(16029838) 問題(280782) 嚴重性(1084) 因此(184606) 亦(68507) 有(2217079) 意願(6427) 與(968432) 八(54961) 大(525780) 廠(4599) 聯誼會(458) 合作(35908) 聯誼會(458) 未來(54445) 在(3284238) 參觀(9034) 過(412878) 各(243023) 壓片廠(Unknown) 後(422857) 將(448374) 作出(6844) 最後(142102) 選擇(75178) 以(547785) 保障(7072) 廠商(8879) 與(968432) 用戶(1796) 的(16029838) 權益(3789),"{'High': 43, 'Low': 5}","{'第4*級': 6, 'Unknown': 13, '第1級': 8, '第4級': 4, '第3級': 1, '第6級': 4, '第5級': 5, '第3*級': 3, '第1*級': 2, '第2級': 2}",8,Y,Y,N,Y
國內業者指出，目前光碟抬頭壓片的價位與數量，以較過去更為便利，據瞭解，一年前國內壓片廠的訂單，數量均以千為單位，但目前少數壓片廠已接受低達五百片的訂單，可見壓片廠競爭激烈。,國內 業者 指出 目前 光碟 抬頭 壓片 的 價位 與 數量 以 較 過去 更為 便利 據 瞭解 一 年 前 國內 壓片廠 的 訂單 數量 均 以 千 為 單位 但 目前 少數 壓片廠 已 接受 低 達 五百 片 的 訂單 可見 壓片廠 競爭 激烈,47,國內(17537) 業者(6857) 指出(38456) 目前(48695) 光碟(1144) 抬頭(8747) 壓片(13) 的(16029838) 價位(840) 與(968432) 數量(14605) 以(547785) 較(78424) 過去(88758) 更為(14896) 便利(3921) 據(24392) 瞭解(28366) 一(3701681) 年(514736) 前(272709) 國內(17537) 壓片廠(Unknown) 的(16029838) 訂單(2471) 數量(14605) 均(27783) 以(547785) 千(19677) 為(761341) 單位(23148) 但(597124) 目前(48695) 少數(17629) 壓片廠(Unknown) 已(215610) 接受(84729) 低(32663) 達(25383) 五百(7028) 片(71870) 的(16029838) 訂單(2471) 可見(3344) 壓片廠(Unknown) 競爭(30766) 激烈(11890),"{'High': 43, 'Low': 4}","{'第4級': 12, 'Unknown': 10, '第7級': 2, '第5級': 7, '第1級': 7, '第4*級': 2, '第2級': 3, '第3*級': 1, '第6級': 1, '第3級': 1, '第1*級': 1}",3,Y,Y,N,N
在此狀況下，研發廠商擁有更大的空間，選擇優秀的壓片廠，以避免盜版的損失。,在 此 狀況 下 研發 廠商 擁有 更 大 的 空間 選擇 優秀 的 壓片廠 以 避免 盜版 的 損失,20,在(3284238) 此(288458) 狀況(44199) 下(329549) 研發(7366) 廠商(8879) 擁有(55809) 更(361676) 大(525780) 的(16029838) 空間(52519) 選擇(75178) 優秀(11296) 的(16029838) 壓片廠(Unknown) 以(547785) 避免(33211) 盜版(486) 的(16029838) 損失(10271),"{'High': 19, 'Low': 1}","{'第1*級': 2, '第5級': 8, 'Unknown': 3, '第1級': 4, '第4級': 1, '第3*級': 1, '第4*級': 1}",1,Y,Y,N,N
另一方面，新人類公司副總經理陳淑美表示，該公司的光碟抬頭產品，在香港與上海出現大量低價盜版品，其價位竟僅為十八元人民幣，不到台幣價位的十分之一，可見光碟盜版之猖獗。,另一方面 新人類 公司 副總經理 陳淑美 表示 該 公司 的 光碟 抬頭 產品 在 香港 與 上海 出現 大量 低價 盜版品 其 價位 竟 僅 為 十八 元 人民幣 不 到 台幣 價位 的 十分之一 可見 光碟 盜版 之 猖獗,39,另一方面(15696) 新人類(183) 公司(168500) 副總經理(810) 陳淑美(81) 表示(74452) 該(148369) 公司(168500) 的(16029838) 光碟(1144) 抬頭(8747) 產品(51029) 在(3284238) 香港(46937) 與(968432) 上海(21693) 出現(124694) 大量(28414) 低價(1244) 盜版品(3) 其(307905) 價位(840) 竟(35425) 僅(30739) 為(761341) 十八(13604) 元(60807) 人民幣(4420) 不(2282521) 到(546906) 台幣(1259) 價位(840) 的(16029838) 十分之一(1231) 可見(3344) 光碟(1144) 盜版(486) 之(875481) 猖獗(726),"{'High': 37, 'Low': 2}","{'Unknown': 13, '第2級': 2, '第4*級': 5, '第1級': 5, '第7級': 5, '第5級': 5, '第1*級': 1, '第4級': 2, '第6級': 1}",7,Y,Y,N,Y
陳淑美強調，目前國內壓片商盜版的狀況已大幅減少，少數是在不知情的狀況下誤壓，但深圳等地的壓片商則仍大量接單，造成市場極度混亂。,陳淑美 強調 目前 國內 壓片商 盜版 的 狀況 已 大幅 減少 少數 是 在 不 知情 的 狀況 下 誤 壓 但 深圳 等 地 的 壓片商 則 仍 大量 接單 造成 市場 極度 混亂,35,陳淑美(81) 強調(36095) 目前(48695) 國內(17537) 壓片商(Unknown) 盜版(486) 的(16029838) 狀況(44199) 已(215610) 大幅(6731) 減少(22815) 少數(17629) 是(4642407) 在(3284238) 不(2282521) 知情(3919) 的(16029838) 狀況(44199) 下(329549) 誤(3778) 壓(9687) 但(597124) 深圳(2365) 等(327380) 地(754998) 的(16029838) 壓片商(Unknown) 則(254096) 仍(92056) 大量(28414) 接單(Unknown) 造成(63141) 市場(65023) 極度(6497) 混亂(11764),"{'Low': 4, 'High': 31}","{'Unknown': 8, '第5級': 5, '第4級': 5, '第1級': 5, '第3級': 1, '第6級': 3, '第1*級': 2, '第4*級': 3, '第2級': 2, '第3*級': 1}",3,Y,Y,N,Y
她認為，未來跨海盜壓，將是國內廠商面對的主要課題。,她 認為 未來 跨海 盜壓 將 是 國內 廠商 面對 的 主要 課題,13,她(1052913) 認為(192030) 未來(54445) 跨海(222) 盜壓(Unknown) 將(448374) 是(4642407) 國內(17537) 廠商(8879) 面對(62914) 的(16029838) 主要(78757) 課題(6724),"{'High': 12, 'Low': 1}","{'第1級': 3, '第2級': 1, '第4級': 3, 'Unknown': 2, '第5級': 2, '第4*級': 1, '第6級': 1}",0,Y,N,N,N
鼎盛商業機器提出3S的訴求重點鼎盛商業機器公司所代理義大利「Olivetti奧利維第」的全系列彩色噴墨機JP—450是目前國內列印速度最快的彩色噴墨印表機之一，在Windows的環境下，每分鐘的列印速度可達五頁。,鼎盛 商業 機器 提出 3S 的 訴求 重點 鼎盛 商業 機器 公司 所 代理 義大利 Olivetti 奧利維第 的 全 系列 彩色 噴墨機 JP 450 是 目前 國內 列印 速度 最 快 的 彩色 噴 墨 印表機 之 一 在 Windows 的 環境 下 每 分鐘 的 列印 速度 可 達 五 頁,52,鼎盛(1122) 商業(19292) 機器(16652) 提出(63073) 3S(5) 的(16029838) 訴求(3497) 重點(22761) 鼎盛(1122) 商業(19292) 機器(16652) 公司(168500) 所(527327) 代理(5411) 義大利(11552) Olivetti(11) 奧利維第(Unknown) 的(16029838) 全(178642) 系列(19048) 彩色(5038) 噴墨機(Unknown) JP(71) 450(184) 是(4642407) 目前(48695) 國內(17537) 列印(616) 速度(26646) 最(421680) 快(116207) 的(16029838) 彩色(5038) 噴(3334) 墨(4626) 印表機(536) 之(875481) 一(3701681) 在(3284238) Windows(Unknown) 的(16029838) 環境(71054) 下(329549) 每(333357) 分鐘(52479) 的(16029838) 列印(616) 速度(26646) 可(307359) 達(25383) 五(112649) 頁(48734),"{'High': 46, 'Low': 6}","{'第7級': 2, 'Unknown': 14, '第4級': 6, '第1級': 8, '第6級': 2, '第2級': 3, '第5級': 6, '第3*級': 3, '第1*級': 6, '第3級': 1, '第4*級': 1}",7,Y,N,N,Y
而JP—360的價格十分經濟，是國內價格最為便宜的彩色噴墨印表機之一，每分鐘列印速度達三頁以上。,而 JP 360 的 價格 十分 經濟 是 國內 價格 最為 便宜 的 彩色 噴 墨 印表機 之 一 每 分鐘 列印 速度 達 三 頁 以上,27,而(937923) JP(71) 360(377) 的(16029838) 價格(21121) 十分(63196) 經濟(83046) 是(4642407) 國內(17537) 價格(21121) 最為(8804) 便宜(8506) 的(16029838) 彩色(5038) 噴(3334) 墨(4626) 印表機(536) 之(875481) 一(3701681) 每(333357) 分鐘(52479) 列印(616) 速度(26646) 達(25383) 三(313861) 頁(48734) 以上(36569),"{'High': 26, 'Low': 1}","{'第5級': 5, 'Unknown': 6, '第1級': 5, '第4級': 6, '第1*級': 3, '第3*級': 2}",2,Y,Y,N,N
JP—50是國內攜帶型噴墨印表機中，體積最小、重量最輕、並且內建15張紙送紙匣，並且可使用3號鹼性的電池，在Windows的環境下，每分鐘的列印速度可達二頁以上。,JP 50 是 國內 攜帶型 噴 墨 印表機 中 體積 最 小 重量 最 輕 並且 內建 15 張 紙 送紙匣 並且 可 使用 3 號 鹼性 的 電池 在 Windows 的 環境 下 每 分鐘 的 列印 速度 可 達 二 頁 以上,44,JP(71) 50(5884) 是(4642407) 國內(17537) 攜帶型(84) 噴(3334) 墨(4626) 印表機(536) 中(1011729) 體積(2410) 最(421680) 小(318835) 重量(6584) 最(421680) 輕(18944) 並且(60996) 內建(405) 15(11053) 張(99414) 紙(23590) 送紙匣(1) 並且(60996) 可(307359) 使用(99640) 3(51223) 號(26108) 鹼性(500) 的(16029838) 電池(2172) 在(3284238) Windows(Unknown) 的(16029838) 環境(71054) 下(329549) 每(333357) 分鐘(52479) 的(16029838) 列印(616) 速度(26646) 可(307359) 達(25383) 二(152494) 頁(48734) 以上(36569),"{'Low': 4, 'High': 40}","{'Unknown': 13, '第1級': 6, '第4級': 6, '第5級': 3, '第6級': 2, '第1*級': 8, '第2*級': 1, '第4*級': 2, '第3級': 1, '第3*級': 2}",4,Y,Y,N,N
