sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
他爬起來，摸著自己的腳說：好疼啊！,他 爬起來 摸 著 自己 的 腳 說 好 疼 啊,11,他(2487930) 爬起來(1799) 摸(11079) 著(1004687) 自己(744739) 的(16029838) 腳(47795) 說(1285247) 好(448428) 疼(3633) 啊(135484),{'High': 11},"{'第1級': 4, 'Unknown': 3, '第4級': 1, '第1*級': 1, '第4*級': 1, '第2級': 1}",1,Y,N,N,N
原來這裡有塊大石頭。,原來 這裡 有 塊 大 石頭,6,原來(49649) 這裡(100385) 有(2217079) 塊(54148) 大(525780) 石頭(17808),{'High': 6},"{'第3*級': 1, '第1級': 4, '第4級': 1}",0,Y,N,N,N
他站起來以後，走過去，忽然站住，想了想，又走回來說：天快黑了，別人走過來，也會絆倒的。,他 站起來 以後 走過去 忽然 站住 想 了 想 又 走回來 說 天 快 黑 了 別人 走過來 也 會 絆倒 的,22,他(2487930) 站起來(13375) 以後(71883) 走過去(3382) 忽然(22293) 站住(1044) 想(449884) 了(3199291) 想(449884) 又(535555) 走回來(548) 說(1285247) 天(330413) 快(116207) 黑(37780) 了(3199291) 別人(108427) 走過來(4148) 也(1590760) 會(1014977) 絆倒(803) 的(16029838),{'High': 22},"{'第1級': 7, 'Unknown': 8, '第1*級': 5, '第4級': 1, '第2級': 1}",4,Y,N,N,N
我看我還是把大石頭搬開。,我 看 我 還是 把 大 石頭 搬開,8,我(3033032) 看(444691) 我(3033032) 還是(155231) 把(617773) 大(525780) 石頭(17808) 搬開(280),{'High': 8},"{'第1級': 3, 'Unknown': 2, '第1*級': 1, '第2級': 1, '第4級': 1}",0,Y,N,N,N
小學生放下書包，就一個人用力把大石頭推到路旁。,小學生 放下 書包 就 一 個 人 用力 把 大 石頭 推到 路 旁,14,小學生(1851) 放下(16394) 書包(1806) 就(1737544) 一(3701681) 個(2296574) 人(1550512) 用力(13072) 把(617773) 大(525780) 石頭(17808) 推到(3012) 路(74635) 旁(39478),{'High': 14},"{'Unknown': 2, '第4級': 3, '第2*級': 1, '第1級': 6, '第2級': 1, '第1*級': 1}",1,Y,N,N,N
老公公從大樹後面走出來，很高興的笑著說：好孩子，我在大樹後面等了很久，才看見你這樣有公德心的人。,老公公 從 大 樹 後面 走出來 很 高興 的 笑 著 說 好 孩子 我 在 大 樹 後面 等 了 很 久 才 看見 你 這樣 有 公德心 的 人,31,老公公(527) 從(496546) 大(525780) 樹(34746) 後面(28808) 走出來(4006) 很(715675) 高興(38552) 的(16029838) 笑(68493) 著(1004687) 說(1285247) 好(448428) 孩子(242092) 我(3033032) 在(3284238) 大(525780) 樹(34746) 後面(28808) 等(327380) 了(3199291) 很(715675) 久(68086) 才(394539) 看見(56420) 你(1414837) 這樣(288344) 有(2217079) 公德心(161) 的(16029838) 人(1550512),{'High': 31},"{'Unknown': 8, '第1*級': 3, '第1級': 13, '第2級': 5, '第3*級': 1, '第3級': 1}",3,Y,N,N,N
51、我的家在鄉下.我的家在鄉下。,51 我 的 家 在 鄉下 我 的 家 在 鄉下,11,51(1870) 我(3033032) 的(16029838) 家(236822) 在(3284238) 鄉下(5332) 我(3033032) 的(16029838) 家(236822) 在(3284238) 鄉下(5332),{'High': 11},"{'Unknown': 1, '第1級': 6, '第1*級': 2, '第3*級': 2}",0,Y,N,N,N
我家的房子就在小河邊。,我 家 的 房子 就 在 小 河 邊,9,我(3033032) 家(236822) 的(16029838) 房子(31430) 就(1737544) 在(3284238) 小(318835) 河(25697) 邊(123152),{'High': 9},"{'第1級': 5, '第1*級': 3, '第2*級': 1}",0,Y,N,N,N
那條小河，從遠遠的山腳下流過來，在我家的前面轉一個彎，再向西邊的農田流過去。,那 條 小 河 從 遠遠 的 山腳 下 流過來 在 我 家 的 前面 轉 一 個 彎 再 向 西邊 的 農田 流過去,25,那(754138) 條(115362) 小(318835) 河(25697) 從(496546) 遠遠(9899) 的(16029838) 山腳(1939) 下(329549) 流過來(47) 在(3284238) 我(3033032) 家(236822) 的(16029838) 前面(29469) 轉(20108) 一(3701681) 個(2296574) 彎(6908) 再(326207) 向(231672) 西邊(2495) 的(16029838) 農田(1237) 流過去(41),"{'High': 23, 'Low': 2}","{'第1級': 9, '第2級': 2, '第2*級': 1, '第1*級': 5, 'Unknown': 6, '第5級': 2}",2,Y,N,N,N
河水流得很慢，遠看帶著淡淡的綠顏色。,河水 流 得 很 慢 遠 看 帶 著 淡淡 的 綠 顏色,13,河水(3679) 流(11907) 得(573721) 很(715675) 慢(14926) 遠(57546) 看(444691) 帶(105786) 著(1004687) 淡淡(4166) 的(16029838) 綠(15200) 顏色(19941),{'High': 13},"{'Unknown': 5, '第3*級': 1, '第1級': 3, '第1*級': 1, '第2級': 3}",0,Y,N,N,N
走到近處一看，河水很清，連水裡的小魚都看得見。,走到 近處 一 看 河水 很 清 連 水 裡 的 小 魚 都 看 得 見,17,走到(32033) 近處(564) 一(3701681) 看(444691) 河水(3679) 很(715675) 清(31773) 連(91153) 水(86260) 裡(520435) 的(16029838) 小(318835) 魚(34923) 都(1125846) 看(444691) 得(573721) 見(179113),{'High': 17},"{'Unknown': 6, '第1級': 6, '第4*級': 1, '第3*級': 1, '第1*級': 3}",0,Y,Y,N,N
我家的後面是山坡。,我 家 的 後面 是 山坡,6,我(3033032) 家(236822) 的(16029838) 後面(28808) 是(4642407) 山坡(4314),{'High': 6},"{'第1級': 4, 'Unknown': 1, '第5級': 1}",0,N,N,N,N
山坡並不很陡，是我們小孩子遊戲的地方，平常很少有人走過。,山坡 並 不 很 陡 是 我們 小孩子 遊戲 的 地方 平常 很 少 有 人 走 過,18,山坡(4314) 並(442790) 不(2282521) 很(715675) 陡(1349) 是(4642407) 我們(979260) 小孩子(8103) 遊戲(31463) 的(16029838) 地方(139164) 平常(17549) 很(715675) 少(50762) 有(2217079) 人(1550512) 走(128453) 過(412878),{'High': 18},"{'第5級': 1, '第4*級': 1, '第1級': 11, '第6級': 1, '第3級': 1, '第1*級': 2, '第2級': 1}",1,Y,N,N,N
山坡上長滿青草和野花，還有一片楓樹林。,山坡 上 長滿 青草 和 野花 還 有 一 片 楓樹林,11,山坡(4314) 上(1233218) 長滿(1846) 青草(1239) 和(1338337) 野花(690) 還(625086) 有(2217079) 一(3701681) 片(71870) 楓樹林(30),"{'High': 10, 'Low': 1}","{'第5級': 1, '第1級': 3, 'Unknown': 6, '第2級': 1}",1,Y,Y,N,N
每年春天，青草抽芽，小紅花也開了，整個山坡，紅紅綠綠，美麗得很。,每 年 春天 青草 抽芽 小 紅花 也 開 了 整 個 山坡 紅紅綠綠 美麗 得很,16,每(333357) 年(514736) 春天(8850) 青草(1239) 抽芽(70) 小(318835) 紅花(1009) 也(1590760) 開(62807) 了(3199291) 整(105785) 個(2296574) 山坡(4314) 紅紅綠綠(57) 美麗(24889) 得很(4354),"{'High': 14, 'Low': 2}","{'第1*級': 2, '第1級': 4, '第2級': 1, 'Unknown': 6, '第3*級': 2, '第5級': 1}",1,Y,N,N,N
到了秋天，楓葉變成了紅色，襯著青天白雲，好像一幅圖畫，真是好看。,到 了 秋天 楓葉 變成 了 紅色 襯 著 青天 白雲 好 像 一 幅 圖畫 真 是 好看,19,到(546906) 了(3199291) 秋天(5647) 楓葉(329) 變成(73009) 了(3199291) 紅色(12721) 襯(1724) 著(1004687) 青天(845) 白雲(2142) 好(448428) 像(289494) 一(3701681) 幅(22056) 圖畫(4206) 真(137497) 是(4642407) 好看(6573),{'High': 19},"{'第1級': 3, 'Unknown': 9, '第2*級': 1, '第4級': 1, '第7級': 1, '第1*級': 2, '第4*級': 2}",0,Y,N,N,N
村裡有好幾戶人家養鵝。,村 裡 有 好幾 戶 人家 養 鵝,8,村(10979) 裡(520435) 有(2217079) 好幾(30650) 戶(9491) 人家(25372) 養(16614) 鵝(3046),{'High': 8},"{'第5級': 3, '第1*級': 1, '第1級': 1, 'Unknown': 2, '第4級': 1}",0,Y,N,N,N
我最喜歡站在河邊，看一群一群的白鵝在河裡游水。,我 最 喜歡 站 在 河 邊 看 一 群 一 群 的 白鵝 在 河 裡 游水,18,我(3033032) 最(421680) 喜歡(113753) 站(68488) 在(3284238) 河(25697) 邊(123152) 看(444691) 一(3701681) 群(39283) 一(3701681) 群(39283) 的(16029838) 白鵝(218) 在(3284238) 河(25697) 裡(520435) 游水(239),{'High': 18},"{'第1級': 5, '第1*級': 6, '第2*級': 2, 'Unknown': 3, '第4級': 2}",0,Y,N,N,N
陽光下，白鵝的羽毛白得發亮，綠綠的河水也閃著波光。,陽光 下 白鵝 的 羽毛 白 得 發亮 綠綠 的 河水 也 閃 著 波光,15,陽光(17239) 下(329549) 白鵝(218) 的(16029838) 羽毛(3671) 白(50836) 得(573721) 發亮(4174) 綠綠(114) 的(16029838) 河水(3679) 也(1590760) 閃(6919) 著(1004687) 波光(461),{'High': 15},"{'第4*級': 1, '第1*級': 2, 'Unknown': 6, '第1級': 3, '第6級': 2, '第5級': 1}",0,Y,N,N,N
白鵝像白色的小船，輕輕的從我面前游過。,白鵝 像 白色 的 小 船 輕輕 的 從 我 面前 游 過,13,白鵝(218) 像(289494) 白色(16196) 的(16029838) 小(318835) 船(45130) 輕輕(15293) 的(16029838) 從(496546) 我(3033032) 面前(32768) 游(3352) 過(412878),{'High': 13},"{'Unknown': 3, '第1*級': 3, '第1級': 4, '第3級': 1, '第4級': 1, '第2*級': 1}",0,Y,N,N,N
有一兩隻白鵝，還會伸長脖子高叫幾聲，就像是要告訴我，牠們過得很快樂。,有 一 兩 隻 白鵝 還 會 伸長 脖子 高 叫 幾 聲 就 像是 要 告訴 我 牠們 過 得 很 快樂,23,有(2217079) 一(3701681) 兩(526190) 隻(93136) 白鵝(218) 還(625086) 會(1014977) 伸長(1371) 脖子(10271) 高(128858) 叫(111645) 幾(229415) 聲(54182) 就(1737544) 像是(49912) 要(851264) 告訴(122898) 我(3033032) 牠們(28803) 過(412878) 得(573721) 很(715675) 快樂(45366),{'High': 23},"{'第1級': 10, '第2級': 1, 'Unknown': 8, '第1*級': 3, '第4*級': 1}",0,Y,N,N,N
2、樓頂看日出.大明表哥：我們搬到臺北來，已經有好幾天了。,2 樓 頂 看 日出 大明 表哥 我們 搬到 臺北 來 已經 有 好幾 天 了,16,2(66480) 樓(13297) 頂(16472) 看(444691) 日出(1903) 大明(2651) 表哥(1800) 我們(979260) 搬到(6358) 臺北(7336) 來(742183) 已經(245160) 有(2217079) 好幾(30650) 天(330413) 了(3199291),{'High': 16},"{'Unknown': 7, '第1*級': 1, '第5級': 1, '第4*級': 2, '第1級': 4, '第2級': 1}",0,Y,N,N,Y
因為剛搬來，屋裡很亂，每天晚上做完功課以後，就幫著父親、母親整理屋子，所以忙得沒有時間給你寫信。,因為 剛 搬來 屋 裡 很 亂 每 天 晚上 做完 功課 以後 就 幫 著 父親 母親 整理 屋子 所以 忙 得 沒有 時間 給 你 寫信,28,因為(425061) 剛(55049) 搬來(1460) 屋(30514) 裡(520435) 很(715675) 亂(24412) 每(333357) 天(330413) 晚上(42206) 做完(4346) 功課(8921) 以後(71883) 就(1737544) 幫(58356) 著(1004687) 父親(86472) 母親(84326) 整理(16113) 屋子(10473) 所以(239080) 忙(26342) 得(573721) 沒有(594280) 時間(213595) 給(240485) 你(1414837) 寫信(8272),{'High': 28},"{'第1*級': 7, '第2級': 4, 'Unknown': 5, '第1級': 8, '第3級': 3, '第4級': 1}",0,Y,Y,N,N
你不怪我吧？,你 不 怪 我 吧,5,你(1414837) 不(2282521) 怪(20561) 我(3033032) 吧(184477),{'High': 5},"{'第1級': 4, '第4級': 1}",0,Y,N,N,N
我們住的樓房，有十二層高。,我們 住 的 樓房 有 十二 層 高,8,我們(979260) 住(69815) 的(16029838) 樓房(1323) 有(2217079) 十二(22310) 層(36369) 高(128858),{'High': 8},"{'第1級': 4, '第1*級': 1, 'Unknown': 2, '第3*級': 1}",0,Y,N,N,N
