sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
另外，它的嫩芽也很鮮美，我們還可以將它當成蔬菜吃。,另外 它 的 嫩芽 也 很 鮮美 我們 還 可以 將 它 當成 蔬菜 吃,15,另外(48233) 它(316854) 的(16029838) 嫩芽(356) 也(1590760) 很(715675) 鮮美(819) 我們(979260) 還(625086) 可以(560531) 將(448374) 它(316854) 當成(15280) 蔬菜(7827) 吃(141660),{'High': 15},"{'第3級': 1, '第1*級': 2, '第1級': 6, 'Unknown': 2, '第6級': 1, '第5級': 1, '第4級': 2}",0,Y,Y,N,N
狼尾草通常可以活5年以上，草農只要種一次，1年可收割46次，每次撒上動物的糞尿當肥料，就足夠作5年收成了。,狼尾草 通常 可以 活 5 年 以上 草農 只要 種 一 次 1 年 可 收割 46 次 每 次 撒上 動物 的 糞 尿 當 肥料 就 足夠 作 5 年 收成 了,34,狼尾草(16) 通常(56445) 可以(560531) 活(49727) 5(33754) 年(514736) 以上(36569) 草農(Unknown) 只要(99140) 種(701563) 一(3701681) 次(331701) 1(79772) 年(514736) 可(307359) 收割(1330) 46(1885) 次(331701) 每(333357) 次(331701) 撒上(317) 動物(36835) 的(16029838) 糞(3167) 尿(4284) 當(294625) 肥料(1364) 就(1737544) 足夠(16814) 作(78184) 5(33754) 年(514736) 收成(2240) 了(3199291),"{'Low': 2, 'High': 32}","{'Unknown': 12, '第4級': 3, '第1級': 7, '第3*級': 1, '第3級': 1, '第2級': 3, '第4*級': 1, '第7級': 2, '第1*級': 1, '第6級': 2, '第5級': 1}",1,Y,Y,N,N
它的耐病力也很強，完全不必噴農藥，農人可以很放心餵食動物，我們喝牛奶時，也不必擔心汙染了。,它 的 耐病力 也 很 強 完全 不必 噴 農藥 農人 可以 很 放心 餵食 動物 我們 喝 牛奶 時 也 不必 擔心 汙染 了,25,它(316854) 的(16029838) 耐病力(Unknown) 也(1590760) 很(715675) 強(34876) 完全(115744) 不必(29161) 噴(3334) 農藥(1066) 農人(1400) 可以(560531) 很(715675) 放心(10401) 餵食(2126) 動物(36835) 我們(979260) 喝(57552) 牛奶(6364) 時(623734) 也(1590760) 不必(29161) 擔心(40962) 汙染(2022) 了(3199291),"{'High': 24, 'Low': 1}","{'第1*級': 2, '第1級': 8, 'Unknown': 6, '第3*級': 5, '第3級': 2, '第5級': 1, '第4*級': 1}",1,Y,N,N,N
圖說：圖中是池上地區所栽種的矮性狼尾草。,圖說 圖 中 是 池上 地區 所 栽種 的 矮性 狼尾草,11,圖說(1053) 圖(46009) 中(1011729) 是(4642407) 池上(419) 地區(40339) 所(527327) 栽種(1614) 的(16029838) 矮性(Unknown) 狼尾草(16),"{'High': 9, 'Low': 2}","{'Unknown': 5, '第2級': 2, '第1級': 2, '第4級': 1, '第7級': 1}",1,Y,N,N,N
未來機車秀.文、攝影周治平.賽車場上飛馳的速度機器，NSR500.要證明一輛機車的性能好壞，最有效而且直接的方法，就是在賽車場上與其他的車輛一較長短，因為在分秒必爭的比賽中，即使是最小的缺點與疏失，也會因激烈的競爭而暴露無遺。,未來 機車秀 文 攝影 周治平 賽車場 上 飛馳 的 速度 機器 NSR500 要 證明 一 輛 機車 的 性能 好 壞 最 有效 而且 直接 的 方法 就 是 在 賽車場 上 與 其他 的 車輛 一較長短 因為 在 分秒必爭 的 比賽 中 即使 是 最 小 的 缺點 與 疏失 也 會 因 激烈 的 競爭 而 暴露 無遺,60,未來(54445) 機車秀(Unknown) 文(28958) 攝影(12899) 周治平(5) 賽車場(97) 上(1233218) 飛馳(765) 的(16029838) 速度(26646) 機器(16652) NSR500(Unknown) 要(851264) 證明(32919) 一(3701681) 輛(18230) 機車(2826) 的(16029838) 性能(1202) 好(448428) 壞(24641) 最(421680) 有效(30667) 而且(180402) 直接(54798) 的(16029838) 方法(99064) 就(1737544) 是(4642407) 在(3284238) 賽車場(97) 上(1233218) 與(968432) 其他(189445) 的(16029838) 車輛(3098) 一較長短(80) 因為(425061) 在(3284238) 分秒必爭(174) 的(16029838) 比賽(20220) 中(1011729) 即使(68376) 是(4642407) 最(421680) 小(318835) 的(16029838) 缺點(8892) 與(968432) 疏失(535) 也(1590760) 會(1014977) 因(119364) 激烈(11890) 的(16029838) 競爭(30766) 而(937923) 暴露(4740) 無遺(1320),"{'High': 54, 'Low': 6}","{'第4級': 6, 'Unknown': 13, '第5級': 4, '第1級': 16, '第7級': 1, '第3*級': 1, '第1*級': 7, '第3級': 3, '第6級': 1, '第2*級': 1, '第2級': 3, '第4*級': 4}",7,Y,Y,N,Y
因此，世界各大車廠都利用各種項目的機車比賽來研發新的機車科技，經過比賽的實戰經驗後，再將這些科技逐漸引用到一般的量產車上。,因此 世界 各 大 車廠 都 利用 各 種 項目 的 機車 比賽 來 研發 新 的 機車 科技 經過 比賽 的 實 戰 經驗 後 再 將 這些 科技 逐漸 引用 到 一般 的 量產車 上,37,因此(184606) 世界(165235) 各(243023) 大(525780) 車廠(922) 都(1125846) 利用(49229) 各(243023) 種(701563) 項目(12387) 的(16029838) 機車(2826) 比賽(20220) 來(742183) 研發(7366) 新(212453) 的(16029838) 機車(2826) 科技(30630) 經過(64617) 比賽(20220) 的(16029838) 實(17029) 戰(19521) 經驗(86997) 後(422857) 再(326207) 將(448374) 這些(315113) 科技(30630) 逐漸(38705) 引用(7606) 到(546906) 一般(80732) 的(16029838) 量產車(2) 上(1233218),"{'High': 36, 'Low': 1}","{'第4*級': 1, '第2級': 7, '第1級': 11, 'Unknown': 5, '第3*級': 2, '第5級': 5, '第3級': 2, '第4級': 2, '第6級': 1, '第1*級': 1}",1,Y,Y,N,N
這種專為比賽而特別製造的賽車，有一個很有趣的別稱，叫做行走的實驗室，今天登場的就是一輛純正道路賽車NSR500。,這 種 專 為 比賽 而 特別 製造 的 賽車 有 一 個 很 有趣 的 別稱 叫做 行走 的 實驗室 今天 登場 的 就 是 一 輛 純正 道路 賽車 NSR500,32,這(2114032) 種(701563) 專(7355) 為(761341) 比賽(20220) 而(937923) 特別(91212) 製造(28512) 的(16029838) 賽車(816) 有(2217079) 一(3701681) 個(2296574) 很(715675) 有趣(26804) 的(16029838) 別稱(553) 叫做(19437) 行走(5800) 的(16029838) 實驗室(12027) 今天(73277) 登場(2031) 的(16029838) 就(1737544) 是(4642407) 一(3701681) 輛(18230) 純正(890) 道路(15812) 賽車(816) NSR500(Unknown),"{'High': 31, 'Low': 1}","{'第1級': 13, 'Unknown': 6, '第2級': 2, '第5級': 2, '第4*級': 2, '第7級': 3, '第3級': 1, '第3*級': 1, '第6級': 1, '第1*級': 1}",2,Y,Y,N,Y
NSR500是日本的本田車廠(HONDA)所製造的競技用車種，它不是一般生產線所製造的量產車，而是經由技師手工裝配的，針對每一位選手的體型、騎乘習慣而加以調整，使它能在賽場上發揮最大的實力。,NSR500 是 日本 的 本田 車廠 HONDA 所 製造 的 競技用 車種 它 不 是 一般 生產線 所 製造 的 量產車 而是 經由 技師 手工 裝配 的 針對 每 一 位 選手 的 體型 騎乘 習慣 而 加以 調整 使 它 能 在 賽場 上 發揮 最 大 的 實力,50,NSR500(Unknown) 是(4642407) 日本(105587) 的(16029838) 本田(421) 車廠(922) HONDA(Unknown) 所(527327) 製造(28512) 的(16029838) 競技用(2) 車種(265) 它(316854) 不(2282521) 是(4642407) 一般(80732) 生產線(1584) 所(527327) 製造(28512) 的(16029838) 量產車(2) 而是(74258) 經由(14759) 技師(1401) 手工(3012) 裝配(604) 的(16029838) 針對(23174) 每(333357) 一(3701681) 位(284809) 選手(6499) 的(16029838) 體型(3277) 騎乘(718) 習慣(42175) 而(937923) 加以(25724) 調整(18900) 使(197544) 它(316854) 能(582260) 在(3284238) 賽場(201) 上(1233218) 發揮(23985) 最(421680) 大(525780) 的(16029838) 實力(9808),"{'Low': 4, 'High': 46}","{'Unknown': 13, '第1級': 14, '第2級': 3, '第4*級': 3, '第1*級': 6, '第3*級': 1, '第5級': 8, '第6級': 2}",5,Y,Y,N,Y
NSR500的實際排氣量是499，重量只有130公斤，馬力輸出超過170匹馬力。,NSR500 的 實際 排氣量 是 499 重量 只 有 130 公斤 馬力 輸出 超過 170 匹 馬力,17,NSR500(Unknown) 的(16029838) 實際(52755) 排氣量(40) 是(4642407) 499(52) 重量(6584) 只(436725) 有(2217079) 130(810) 公斤(6150) 馬力(974) 輸出(3073) 超過(30507) 170(541) 匹(10062) 馬力(974),"{'Low': 3, 'High': 14}","{'Unknown': 6, '第1級': 3, '第4*級': 1, '第5級': 1, '第1*級': 1, '第4級': 2, '第7級': 2, '第6級': 1}",5,Y,N,N,Y
當它全力衝刺時，最高時速可以達到340公里以上。,當 它 全力 衝刺 時 最 高 時速 可以 達到 340 公里 以上,13,當(294625) 它(316854) 全力(4329) 衝刺(1339) 時(623734) 最(421680) 高(128858) 時速(1960) 可以(560531) 達到(35670) 340(129) 公里(16646) 以上(36569),{'High': 13},"{'Unknown': 3, '第1*級': 2, '第6級': 1, '第3*級': 2, '第1級': 2, '第5級': 1, '第4*級': 1, '第4級': 1}",1,Y,N,N,N
另外，NSR500的加速性也相當驚人，從靜止到時速100公里，只需不到3秒的時間。,另外 NSR500 的 加速性 也 相當 驚人 從 靜止 到 時速 100 公里 只 需 不到 3 秒 的 時間,20,另外(48233) NSR500(Unknown) 的(16029838) 加速性(Unknown) 也(1590760) 相當(66293) 驚人(10649) 從(496546) 靜止(3004) 到(546906) 時速(1960) 100(5632) 公里(16646) 只(436725) 需(27999) 不到(2809) 3(51223) 秒(12995) 的(16029838) 時間(213595),"{'High': 18, 'Low': 2}","{'第3級': 2, 'Unknown': 5, '第1級': 5, '第5級': 2, '第1*級': 2, '第6級': 1, '第4級': 2, '第2級': 1}",3,Y,Y,N,Y
也就是說，它可能前1秒還在你的身邊，後1秒已經在100公尺的前方了，是不是很不可思議呢？,也就是說 它 可能 前 1 秒 還 在 你 的 身邊 後 1 秒 已經 在 100 公尺 的 前方 了 是 不 是 很 不可思議 呢,27,也就是說(13068) 它(316854) 可能(271025) 前(272709) 1(79772) 秒(12995) 還(625086) 在(3284238) 你(1414837) 的(16029838) 身邊(33516) 後(422857) 1(79772) 秒(12995) 已經(245160) 在(3284238) 100(5632) 公尺(19233) 的(16029838) 前方(8907) 了(3199291) 是(4642407) 不(2282521) 是(4642407) 很(715675) 不可思議(7724) 呢(204566),{'High': 27},"{'Unknown': 7, '第1*級': 3, '第1級': 11, '第4級': 3, '第3*級': 1, '第2級': 1, '第5級': 1}",3,Y,N,N,N
比賽中，時間是分秒必爭的，如果車輛出了狀況，必須在很短的時間內進行修復及更換。,比賽 中 時間 是 分秒必爭 的 如果 車輛 出 了 狀況 必須 在 很 短 的 時間 內 進行 修復 及 更換,22,比賽(20220) 中(1011729) 時間(213595) 是(4642407) 分秒必爭(174) 的(16029838) 如果(322121) 車輛(3098) 出(84457) 了(3199291) 狀況(44199) 必須(170592) 在(3284238) 很(715675) 短(22412) 的(16029838) 時間(213595) 內(183051) 進行(100298) 修復(2843) 及(304586) 更換(2931),{'High': 22},"{'第2級': 2, 'Unknown': 3, '第1級': 6, '第5級': 5, '第1*級': 3, '第3級': 2, '第6級': 1}",1,Y,Y,N,N
所以，NSR500車身上的螺絲釘都是特別製作的，並且在許多接合部位大量使用鎖扣及彈簧，使它各部零件的拆裝都能迅速完成。,所以 NSR500 車身 上 的 螺絲釘 都 是 特別 製作 的 並且 在 許多 接合 部位 大量 使用 鎖扣 及 彈簧 使 它 各 部 零件 的 拆 裝 都 能 迅速 完成,33,所以(239080) NSR500(Unknown) 車身(712) 上(1233218) 的(16029838) 螺絲釘(377) 都(1125846) 是(4642407) 特別(91212) 製作(26135) 的(16029838) 並且(60996) 在(3284238) 許多(159791) 接合(719) 部位(8692) 大量(28414) 使用(99640) 鎖扣(24) 及(304586) 彈簧(1123) 使(197544) 它(316854) 各(243023) 部(71567) 零件(4220) 的(16029838) 拆(3431) 裝(17432) 都(1125846) 能(582260) 迅速(19888) 完成(60471),"{'High': 31, 'Low': 2}","{'第1*級': 4, 'Unknown': 5, '第1級': 7, '第2級': 3, '第5級': 6, '第4級': 2, '第3*級': 1, '第4*級': 3, '第7級': 1, '第3級': 1}",2,Y,Y,N,Y
以換輪胎為例，當輪胎因高速行走造成磨損需要更換時，通常只要5秒鐘就可以完成了。,以 換 輪胎 為 例 當 輪胎 因 高速 行走 造成 磨損 需要 更換 時 通常 只要 5 秒鐘 就 可以 完成 了,23,以(547785) 換(25907) 輪胎(1937) 為(761341) 例(56688) 當(294625) 輪胎(1937) 因(119364) 高速(4778) 行走(5800) 造成(63141) 磨損(943) 需要(166793) 更換(2931) 時(623734) 通常(56445) 只要(99140) 5(33754) 秒鐘(5496) 就(1737544) 可以(560531) 完成(60471) 了(3199291),{'High': 23},"{'第5級': 5, '第3級': 3, 'Unknown': 6, '第4*級': 4, '第2級': 1, '第3*級': 1, '第4級': 1, '第1級': 2}",0,Y,Y,N,N
除了車輛本身設計的優點之外，技師的裝配速度也是功不可沒。,除了 車輛 本身 設計 的 優點 之外 技師 的 裝配 速度 也 是 功不可沒,14,除了(75964) 車輛(3098) 本身(44138) 設計(59326) 的(16029838) 優點(8189) 之外(45757) 技師(1401) 的(16029838) 裝配(604) 速度(26646) 也(1590760) 是(4642407) 功不可沒(520),{'High': 14},"{'第3*級': 2, '第5級': 2, '第4*級': 2, '第1級': 4, 'Unknown': 3, '第7級': 1}",1,Y,N,N,N
另外，為了減輕車體的重量，NSR500的主要結構零件都儘量採用一體成型的設計，以減少接合點，同時車身的堅固程度也能相對的提升。,另外 為 了 減輕 車體 的 重量 NSR500 的 主要 結構 零件 都 儘量 採用 一體 成型 的 設計 以 減少 接合點 同時 車身 的 堅固 程度 也 能 相對 的 提升,32,另外(48233) 為(761341) 了(3199291) 減輕(6468) 車體(289) 的(16029838) 重量(6584) NSR500(Unknown) 的(16029838) 主要(78757) 結構(43294) 零件(4220) 都(1125846) 儘量(4602) 採用(20582) 一體(5603) 成型(659) 的(16029838) 設計(59326) 以(547785) 減少(22815) 接合點(23) 同時(115305) 車身(712) 的(16029838) 堅固(3148) 程度(43988) 也(1590760) 能(582260) 相對(20694) 的(16029838) 提升(17122),"{'High': 30, 'Low': 2}","{'第3級': 1, 'Unknown': 7, '第5級': 8, '第1級': 7, '第4級': 2, '第4*級': 2, '第6級': 2, '第3*級': 2, '第1*級': 1}",2,Y,Y,N,Y
車身的外殼、擋泥板、煞車碟盤及排氣管尾部的消音器等部分，則是採用碳纖維作為材料，代替一般的塑膠及金屬，這就是NSR500能這麼輕的原因。,車身 的 外殼 擋泥板 煞車 碟盤 及 排氣管 尾部 的 消音器 等 部分 則 是 採用 碳 纖維 作為 材料 代替 一般 的 塑膠 及 金屬 這 就 是 NSR500 能 這麼 輕 的 原因,35,車身(712) 的(16029838) 外殼(1114) 擋泥板(134) 煞車(1613) 碟盤(19) 及(304586) 排氣管(121) 尾部(597) 的(16029838) 消音器(67) 等(327380) 部分(82518) 則(254096) 是(4642407) 採用(20582) 碳(2100) 纖維(5224) 作為(58009) 材料(16513) 代替(6407) 一般(80732) 的(16029838) 塑膠(4358) 及(304586) 金屬(8606) 這(2114032) 就(1737544) 是(4642407) NSR500(Unknown) 能(582260) 這麼(116973) 輕(18944) 的(16029838) 原因(67404),"{'High': 32, 'Low': 3}","{'Unknown': 8, '第1級': 8, '第6級': 2, '第5級': 6, '第3*級': 3, '第2級': 2, '第4*級': 1, '第7級': 1, '第4級': 2, '第1*級': 1, '第2*級': 1}",4,Y,Y,N,Y
因此它沒有大燈、尾燈、方向燈、煞車燈以及後視鏡的安全裝備，當然，更沒有牌照了。,因此 它 沒有 大 燈 尾燈 方向燈 煞車燈 以及 後視鏡 的 安全 裝備 當然 更 沒有 牌照 了,18,因此(184606) 它(316854) 沒有(594280) 大(525780) 燈(13821) 尾燈(50) 方向燈(96) 煞車燈(18) 以及(155624) 後視鏡(205) 的(16029838) 安全(35338) 裝備(3939) 當然(113971) 更(361676) 沒有(594280) 牌照(984) 了(3199291),"{'High': 15, 'Low': 3}","{'第4*級': 1, '第1*級': 1, '第1級': 4, '第2*級': 1, 'Unknown': 7, '第5級': 1, '第3級': 1, '第6級': 1, '第2級': 1}",3,Y,Y,N,N
所以，這種車輛是不能夠在一般道路行駛的，如果大家想要看的話，只有到賽車場了。,所以 這 種 車輛 是 不能夠 在 一般 道路 行駛 的 如果 大家 想要 看 的話 只有 到 賽車場 了,20,所以(239080) 這(2114032) 種(701563) 車輛(3098) 是(4642407) 不能夠(2469) 在(3284238) 一般(80732) 道路(15812) 行駛(2413) 的(16029838) 如果(322121) 大家(109692) 想要(63278) 看(444691) 的話(72341) 只有(43745) 到(546906) 賽車場(97) 了(3199291),"{'High': 19, 'Low': 1}","{'第1*級': 2, '第1級': 5, 'Unknown': 8, '第5級': 1, '第3*級': 1, '第4*級': 1, '第6級': 1, '第2級': 1}",2,Y,Y,N,N
圖說：NSR500是一輛千錘百鍊的道路賽車。,圖說 NSR500 是 一 輛 千錘百鍊 的 道路 賽車,9,圖說(1053) NSR500(Unknown) 是(4642407) 一(3701681) 輛(18230) 千錘百鍊(107) 的(16029838) 道路(15812) 賽車(816),"{'High': 8, 'Low': 1}","{'Unknown': 3, '第1級': 3, '第1*級': 1, '第4*級': 1, '第7級': 1}",2,Y,N,N,Y
問題追追追.北半球渦流為何會逆時針方向旋轉？,問題 追 追 追 北半球 渦流 為何 會 逆時針 方向 旋轉,11,問題(280782) 追(11524) 追(11524) 追(11524) 北半球(291) 渦流(96) 為何(25238) 會(1014977) 逆時針(248) 方向(39560) 旋轉(5986),"{'High': 10, 'Low': 1}","{'第1級': 1, '第4級': 3, 'Unknown': 3, '第5級': 2, '第1*級': 1, '第3*級': 1}",2,Y,N,N,N
文.淑玲.除了渦流外，包括颱風等低氣壓，和海水的流動(海流)也都是逆時針方向旋轉的。,文 淑玲 除了 渦流 外 包括 颱風 等 低氣壓 和 海水 的 流動 海流 也 都 是 逆時針 方向 旋轉 的,21,文(28958) 淑玲(16) 除了(75964) 渦流(96) 外(109310) 包括(74410) 颱風(3385) 等(327380) 低氣壓(176) 和(1338337) 海水(4373) 的(16029838) 流動(7826) 海流(276) 也(1590760) 都(1125846) 是(4642407) 逆時針(248) 方向(39560) 旋轉(5986) 的(16029838),"{'High': 19, 'Low': 2}","{'第4級': 1, 'Unknown': 7, '第3*級': 4, '第1級': 6, '第3級': 1, '第5級': 2}",2,Y,Y,N,Y
