sentence,sentence_preprocessed,sentence_length,word_freq,high_low_freq,word_level,long_word_count,is_complete_sentence,is_complete_context,is_blacklist,is_greylist
因此，不斷增詞並不能持續提高正確率。,因此 不斷 增 詞 並 不能 持續 提高 正確率,9,因此(184606) 不斷(68526) 增(4086) 詞(21405) 並(442790) 不能(162852) 持續(33796) 提高(19797) 正確率(221),{'High': 9},"{'第4*級': 4, '第4級': 2, '第3級': 1, 'Unknown': 2}",1,Y,Y,N,N
次年，交大林明耀提出以「鬆弛法」利用一句中任何一對相臨的注音，其各種可能對應字組合的統計比例，來計算出每個音最佳的對應字。,次 年 交大 林明耀 提出 以 鬆弛法 利用 一 句 中 任何 一 對 相 臨 的 注音 其 各 種 可能 對應 字 組合 的 統計 比例 來 計算出 每 個 音 最佳 的 對應字,36,次(331701) 年(514736) 交大(280) 林明耀(Unknown) 提出(63073) 以(547785) 鬆弛法(38) 利用(49229) 一(3701681) 句(87396) 中(1011729) 任何(131795) 一(3701681) 對(897964) 相(32217) 臨(9849) 的(16029838) 注音(534) 其(307905) 各(243023) 種(701563) 可能(271025) 對應(5497) 字(75654) 組合(14334) 的(16029838) 統計(9580) 比例(13747) 來(742183) 計算出(784) 每(333357) 個(2296574) 音(14215) 最佳(27224) 的(16029838) 對應字(1),"{'High': 33, 'Low': 3}","{'第2級': 3, '第1級': 11, 'Unknown': 12, '第5級': 3, '第3*級': 1, '第4*級': 2, '第6級': 3, '第1*級': 1}",4,Y,N,N,Y
這個作法啟發了我們不少思維，在此雖未利用一般詞典的概念，但詞的效應自在其中。,這 個 作法 啟發 了 我們 不少 思維 在 此 雖 未 利用 一般 詞典 的 概念 但 詞 的 效應 自 在 其中,24,這(2114032) 個(2296574) 作法(9353) 啟發(7283) 了(3199291) 我們(979260) 不少(35256) 思維(14435) 在(3284238) 此(288458) 雖(48164) 未(101927) 利用(49229) 一般(80732) 詞典(330) 的(16029838) 概念(41578) 但(597124) 詞(21405) 的(16029838) 效應(8027) 自(59676) 在(3284238) 其中(95627),{'High': 24},"{'第1級': 5, '第3級': 2, '第6級': 3, 'Unknown': 2, '第1*級': 2, '第5級': 4, '第2級': 2, '第3*級': 3, '第7級': 1}",0,Y,Y,N,N
此系統提出的正確率為95%《註1.2.6》，十分令人矚目。,此 系統 提出 的 正確率 為 95 註 1 2 6 十分 令 人 矚目,15,此(288458) 系統(67366) 提出(63073) 的(16029838) 正確率(221) 為(761341) 95(1348) 註(29383) 1(79772) 2(66480) 6(25671) 十分(63196) 令(128742) 人(1550512) 矚目(2050),{'High': 15},"{'第5級': 3, 'Unknown': 8, '第1級': 2, '第4級': 1, '第6級': 1}",1,Y,N,N,N
之後，交大范長康又提出以詞為處理單元的鬆弛法系統。,之後 交大 范長康 又 提出 以 詞 為 處理 單元 的 鬆弛法 系統,13,之後(190467) 交大(280) 范長康(Unknown) 又(535555) 提出(63073) 以(547785) 詞(21405) 為(761341) 處理(61797) 單元(4957) 的(16029838) 鬆弛法(38) 系統(67366),"{'High': 11, 'Low': 2}","{'第4級': 1, 'Unknown': 5, '第1*級': 1, '第5級': 2, '第3級': 1, '第4*級': 1, '第6級': 1, '第1級': 1}",2,Y,N,N,Y
並且把詞與詞間的關鍵資料相容係數，捨統計，改由人依性質給定幾種簡單值。,並且 把 詞 與 詞 間 的 關鍵 資料 相容 係數 捨 統計 改由 人 依 性質 給定 幾 種 簡單值,21,並且(60996) 把(617773) 詞(21405) 與(968432) 詞(21405) 間(115638) 的(16029838) 關鍵(25952) 資料(52866) 相容(1559) 係數(1205) 捨(3075) 統計(9580) 改由(783) 人(1550512) 依(37519) 性質(11550) 給定(269) 幾(229415) 種(701563) 簡單值(Unknown),"{'High': 20, 'Low': 1}","{'第4級': 1, '第2級': 1, '第3級': 3, '第4*級': 1, 'Unknown': 8, '第1級': 3, '第5級': 3, '第6級': 1}",1,Y,Y,N,N
此系統締造了一個目前最高的正確率98%《註1.2.7》。,此 系統 締造 了 一 個 目前 最 高 的 正確率 98 註 1 2 7,16,此(288458) 系統(67366) 締造(1027) 了(3199291) 一(3701681) 個(2296574) 目前(48695) 最(421680) 高(128858) 的(16029838) 正確率(221) 98(1051) 註(29383) 1(79772) 2(66480) 7(21969),{'High': 16},"{'第5級': 2, '第7級': 1, 'Unknown': 7, '第1級': 4, '第4級': 1, '第1*級': 1}",1,Y,N,N,N
可注意的是，此系統已明白納入「詞」的處理概念；而捨棄統計的作法更值得玩味。,可 注意 的 是 此 系統 已 明白 納入 詞 的 處理 概念 而 捨棄 統計 的 作法 更 值得 玩味,21,可(307359) 注意(49591) 的(16029838) 是(4642407) 此(288458) 系統(67366) 已(215610) 明白(50011) 納入(5488) 詞(21405) 的(16029838) 處理(61797) 概念(41578) 而(937923) 捨棄(3101) 統計(9580) 的(16029838) 作法(9353) 更(361676) 值得(34362) 玩味(813),{'High': 21},"{'第4*級': 2, '第2級': 1, '第1級': 4, '第5級': 5, '第3級': 3, '第4級': 2, '第6級': 2, 'Unknown': 1, '第7級': 1}",0,Y,Y,N,N
吾人認為他們這兩項演進的意義為：前者可免去「顯然為詞」之處不必要的計算；後者則可除去「根本非詞」，卻源自統計偶然採入的許多無意義資料。,吾人 認為 他們 這 兩 項 演進 的 意義 為 前者 可 免去 顯然 為 詞 之 處 不 必要 的 計算 後者 則 可 除去 根本 非 詞 卻 源自 統計 偶然 採入 的 許多 無意義 資料,38,吾人(1299) 認為(192030) 他們(716752) 這(2114032) 兩(526190) 項(88887) 演進(2078) 的(16029838) 意義(71714) 為(761341) 前者(7459) 可(307359) 免去(976) 顯然(34133) 為(761341) 詞(21405) 之(875481) 處(84410) 不(2282521) 必要(29889) 的(16029838) 計算(14712) 後者(11764) 則(254096) 可(307359) 除去(2686) 根本(66330) 非(112415) 詞(21405) 卻(333007) 源自(4565) 統計(9580) 偶然(7664) 採入(13) 的(16029838) 許多(159791) 無意義(1357) 資料(52866),"{'High': 37, 'Low': 1}","{'Unknown': 8, '第2級': 1, '第1級': 7, '第5級': 10, '第7級': 1, '第6級': 1, '第4*級': 3, '第3級': 3, '第4級': 3, '第3*級': 1}",1,Y,N,N,N
可惜這兩個鬆弛法的系統，迄今未見具實用速度設計的版本《註1.2.8》。,可惜 這 兩 個 鬆弛法 的 系統 迄 今 未 見 具 實用 速度 設計 的 版本 註 1 2 8,21,可惜(16141) 這(2114032) 兩(526190) 個(2296574) 鬆弛法(38) 的(16029838) 系統(67366) 迄(3998) 今(33635) 未(101927) 見(179113) 具(41661) 實用(7004) 速度(26646) 設計(59326) 的(16029838) 版本(7791) 註(29383) 1(79772) 2(66480) 8(21070),"{'High': 20, 'Low': 1}","{'第3*級': 2, '第1級': 5, 'Unknown': 6, '第5級': 3, '第6級': 2, '第1*級': 1, '第4*級': 2}",1,Y,N,N,N
另一問題是，新詞彙的反映能力，可能還需要藉助其他方法來改善。,另 一 問題 是 新 詞彙 的 反映 能力 可能 還 需要 藉助 其他 方法 來 改善,17,另(138369) 一(3701681) 問題(280782) 是(4642407) 新(212453) 詞彙(5175) 的(16029838) 反映(14525) 能力(93399) 可能(271025) 還(625086) 需要(166793) 藉助(888) 其他(189445) 方法(99064) 來(742183) 改善(21559),{'High': 17},"{'第3級': 1, '第1級': 7, '第5級': 2, '第2級': 4, 'Unknown': 1, '第7級': 1, '第4*級': 1}",0,Y,N,N,N
當可能想到的單純方法都試過之後，如何改進正確率，及確保某些正確的結果，就開始落到一些「智慧」的方法肩上了。,當 可能 想到 的 單純 方法 都 試 過 之後 如何 改進 正確率 及 確保 某些 正確 的 結果 就 開始 落到 一些 智慧 的 方法 肩 上 了,29,當(294625) 可能(271025) 想到(48955) 的(16029838) 單純(13665) 方法(99064) 都(1125846) 試(40277) 過(412878) 之後(190467) 如何(148068) 改進(6433) 正確率(221) 及(304586) 確保(9107) 某些(33967) 正確(36593) 的(16029838) 結果(114008) 就(1737544) 開始(245562) 落到(3002) 一些(156929) 智慧(46294) 的(16029838) 方法(99064) 肩(10804) 上(1233218) 了(3199291),{'High': 29},"{'Unknown': 6, '第1級': 7, '第4*級': 1, '第2級': 4, '第1*級': 2, '第4級': 2, '第5級': 6, '第3*級': 1}",1,Y,Y,N,N
語法取向，開始被慎重考量起來。,語法 取向 開始 被 慎重 考量 起來,7,語法(1965) 取向(6249) 開始(245562) 被(540683) 慎重(3007) 考量(9481) 起來(110738),{'High': 7},"{'第7級': 1, '第6級': 2, '第2級': 2, '第5級': 1, '第1*級': 1}",0,Y,N,N,N
我們雖也曾做過長期的探索，但迄今真正有成的是資策會。,我們 雖 也 曾 做 過 長期 的 探索 但 迄 今 真正 有成 的 是 資策會,17,我們(979260) 雖(48164) 也(1590760) 曾(132981) 做(411649) 過(412878) 長期(28592) 的(16029838) 探索(15308) 但(597124) 迄(3998) 今(33635) 真正(77318) 有成(1145) 的(16029838) 是(4642407) 資策會(126),{'High': 17},"{'第1級': 6, '第2級': 2, '第4級': 2, '第1*級': 1, 'Unknown': 3, '第6級': 3}",1,Y,Y,N,N
去年，資策會嘗試運用語法規範所做的系統，讓我們實際體會了語法運作的效力。,去年 資策會 嘗試 運用 語法 規範 所 做 的 系統 讓 我們 實際 體會 了 語法 運作 的 效力,19,去年(9462) 資策會(126) 嘗試(21645) 運用(35916) 語法(1965) 規範(12166) 所(527327) 做(411649) 的(16029838) 系統(67366) 讓(526314) 我們(979260) 實際(52755) 體會(9519) 了(3199291) 語法(1965) 運作(23209) 的(16029838) 效力(3521),{'High': 19},"{'第1級': 5, 'Unknown': 3, '第4*級': 2, '第5級': 3, '第7級': 2, '第6級': 2, '第2級': 2}",1,Y,N,N,N
在該研究中，使用詞典及頻率的修正為基礎，再使用一系列語法規則，一一對輸入句子檢查條件，修正可能的錯誤。,在 該 研究 中 使用 詞典 及 頻率 的 修正 為 基礎 再 使用 一 系列 語法 規則 一一 對 輸入 句子 檢查 條件 修正 可能 的 錯誤,28,在(3284238) 該(148369) 研究(182500) 中(1011729) 使用(99640) 詞典(330) 及(304586) 頻率(6400) 的(16029838) 修正(8173) 為(761341) 基礎(39682) 再(326207) 使用(99640) 一(3701681) 系列(19048) 語法(1965) 規則(18168) 一一(11524) 對(897964) 輸入(4777) 句子(7190) 檢查(21295) 條件(36308) 修正(8173) 可能(271025) 的(16029838) 錯誤(32054),{'High': 28},"{'第1*級': 3, '第4*級': 2, '第3級': 1, 'Unknown': 3, '第4級': 6, '第7級': 2, '第5級': 4, '第1級': 5, '第6級': 2}",0,Y,Y,N,N
在這其中，我們看見，事關語法、語意的錯誤開始被適當地修正了。,在 這 其中 我們 看見 事 關 語法 語意 的 錯誤 開始 被 適當 地 修正 了,17,在(3284238) 這(2114032) 其中(95627) 我們(979260) 看見(56420) 事(385949) 關(19056) 語法(1965) 語意(2833) 的(16029838) 錯誤(32054) 開始(245562) 被(540683) 適當(17983) 地(754998) 修正(8173) 了(3199291),{'High': 17},"{'第1*級': 3, '第1級': 3, '第3*級': 1, '第2*級': 1, '第7級': 1, 'Unknown': 3, '第4級': 1, '第2級': 2, '第4*級': 1, '第5級': 1}",0,Y,N,N,N
而由其發表的正確率看來，他們所做的努力，把詞典法的89%提高到了95%，這差不多是大家都能滿意的結果了《註1.2.9》。,而 由 其 發表 的 正確率 看 來 他們 所 做 的 努力 把 詞典法 的 89 提高到 了 95 這 差不多 是 大家 都 能 滿意 的 結果 了 註 1 2 9,34,而(937923) 由(208604) 其(307905) 發表(25858) 的(16029838) 正確率(221) 看(444691) 來(742183) 他們(716752) 所(527327) 做(411649) 的(16029838) 努力(62566) 把(617773) 詞典法(Unknown) 的(16029838) 89(1325) 提高到(346) 了(3199291) 95(1348) 這(2114032) 差不多(13663) 是(4642407) 大家(109692) 都(1125846) 能(582260) 滿意(16756) 的(16029838) 結果(114008) 了(3199291) 註(29383) 1(79772) 2(66480) 9(20053),"{'High': 33, 'Low': 1}","{'第5級': 1, '第4*級': 2, '第6級': 1, '第1級': 11, 'Unknown': 12, '第2級': 4, '第1*級': 1, '第4級': 1, '第3*級': 1}",4,Y,Y,N,N
但是另一方面，如果我們的努力也沒白費的話，我們同時也感覺出這些規則的不可窮盡。,但是 另一方面 如果 我們 的 努力 也 沒 白費 的話 我們 同時 也 感覺出 這些 規則 的 不可 窮盡,19,但是(247988) 另一方面(15696) 如果(322121) 我們(979260) 的(16029838) 努力(62566) 也(1590760) 沒(306167) 白費(1446) 的話(72341) 我們(979260) 同時(115305) 也(1590760) 感覺出(242) 這些(315113) 規則(18168) 的(16029838) 不可(50808) 窮盡(440),{'High': 19},"{'第2級': 3, 'Unknown': 6, '第1級': 7, '第6級': 1, '第3*級': 1, '第4級': 1}",2,Y,Y,N,N
面對一個普通的句子，大部分的檢查可能是不相干，或不必要的；因而，規則滋多，也就不純然是件好事了。,面對 一 個 普通 的 句子 大部分 的 檢查 可能 是 不相干 或 不 必要 的 因而 規則 滋多 也 就 不 純然 是 件 好 事 了,28,面對(62914) 一(3701681) 個(2296574) 普通(12529) 的(16029838) 句子(7190) 大部分(32534) 的(16029838) 檢查(21295) 可能(271025) 是(4642407) 不相干(1674) 或(478077) 不(2282521) 必要(29889) 的(16029838) 因而(29060) 規則(18168) 滋多(16) 也(1590760) 就(1737544) 不(2282521) 純然(734) 是(4642407) 件(139257) 好(448428) 事(385949) 了(3199291),"{'High': 27, 'Low': 1}","{'第4*級': 1, '第1級': 12, '第4級': 4, '第1*級': 3, 'Unknown': 5, '第3級': 1, '第5級': 1, '第7級': 1}",2,Y,Y,N,N
這意味，語法檢查的努力，仍然存在著一些難解的困境。,這 意味 語法 檢查 的 努力 仍然 存在 著 一些 難解 的 困境,13,這(2114032) 意味(16636) 語法(1965) 檢查(21295) 的(16029838) 努力(62566) 仍然(46200) 存在(75197) 著(1004687) 一些(156929) 難解(1144) 的(16029838) 困境(10774),{'High': 13},"{'第1級': 3, '第6級': 1, '第7級': 1, '第4級': 2, '第2級': 1, '第5級': 2, 'Unknown': 2, '第1*級': 1}",0,Y,N,N,N
「佛說般若波羅蜜，即非般若波羅蜜，是名般若波羅蜜。」,佛 說 般若波羅蜜 即 非 般若波羅蜜 是 名 般若波羅蜜,9,佛(21333) 說(1285247) 般若波羅蜜(228) 即(110826) 非(112415) 般若波羅蜜(228) 是(4642407) 名(136287) 般若波羅蜜(228),{'High': 9},"{'第5級': 2, '第1級': 2, 'Unknown': 3, '第6級': 1, '第2級': 1}",3,Y,N,N,N
在審量過現有的環境條件之後，我們以為：一個理想而實際的輸入系統，可能需要具備以下幾個條件：(1)速度夠快。,在 審量 過 現有 的 環境 條件 之後 我們 以為 一 個 理想 而 實際 的 輸入 系統 可能 需要 具備 以下 幾 個 條件 1 速度 夠 快,29,在(3284238) 審量(12) 過(412878) 現有(5925) 的(16029838) 環境(71054) 條件(36308) 之後(190467) 我們(979260) 以為(58719) 一(3701681) 個(2296574) 理想(27021) 而(937923) 實際(52755) 的(16029838) 輸入(4777) 系統(67366) 可能(271025) 需要(166793) 具備(13398) 以下(29388) 幾(229415) 個(2296574) 條件(36308) 1(79772) 速度(26646) 夠(49042) 快(116207),"{'High': 28, 'Low': 1}","{'第1*級': 4, 'Unknown': 3, '第1級': 8, '第3級': 1, '第4級': 3, '第2級': 2, '第4*級': 2, '第5級': 3, '第6級': 1, '第3*級': 2}",0,Y,Y,N,N
(2)記憶資源需求應盡可能小。,2 記憶 資源 需求 應 盡可能 小,7,2(66480) 記憶(37224) 資源(27580) 需求(29061) 應(82417) 盡可能(7447) 小(318835),{'High': 7},"{'Unknown': 3, '第4*級': 1, '第4級': 1, '第5級': 1, '第1級': 1}",1,Y,N,N,N
(3)基本正確率應在90%以上。,3 基本 正確率 應 在 90 以上,7,3(51223) 基本(52069) 正確率(221) 應(82417) 在(3284238) 90(3253) 以上(36569),{'High': 7},"{'Unknown': 4, '第5級': 1, '第1*級': 1, '第3*級': 1}",1,Y,N,N,N
(4)能反映使用者的特殊情境，而提供適切的支援。,4 能 反映 使用 者 的 特殊 情境 而 提供 適切 的 支援,13,4(36054) 能(582260) 反映(14525) 使用(99640) 者(423504) 的(16029838) 特殊(28606) 情境(21379) 而(937923) 提供(73097) 適切(1570) 的(16029838) 支援(7847),{'High': 13},"{'Unknown': 3, '第1*級': 1, '第5級': 4, '第4級': 1, '第1級': 2, '第6級': 1, '第4*級': 1}",0,Y,Y,N,N
很顯然，這些條件已暗示出，我們著眼的設備環境，就是個人電腦。,很 顯然 這些 條件 已 暗示出 我們 著眼 的 設備 環境 就 是 個人電腦,14,很(715675) 顯然(34133) 這些(315113) 條件(36308) 已(215610) 暗示出(184) 我們(979260) 著眼(859) 的(16029838) 設備(12866) 環境(71054) 就(1737544) 是(4642407) 個人電腦(2483),{'High': 14},"{'第1級': 5, '第5級': 1, 'Unknown': 3, '第4級': 2, '第3級': 2, '第7級': 1}",2,Y,N,N,N
也就是說，這是一個我們希望每個人都能夠享用的系統。,也就是說 這 是 一 個 我們 希望 每 個 人 都 能夠 享用 的 系統,15,也就是說(13068) 這(2114032) 是(4642407) 一(3701681) 個(2296574) 我們(979260) 希望(119975) 每(333357) 個(2296574) 人(1550512) 都(1125846) 能夠(96422) 享用(3152) 的(16029838) 系統(67366),{'High': 15},"{'Unknown': 2, '第1級': 9, '第2級': 1, '第1*級': 1, '第6級': 1, '第5級': 1}",1,Y,N,N,N
第(1)、(2)是為了因應個人電腦極有限的資源條件。,第 1 2 是 為 了 因應 個人電腦 極 有限 的 資源 條件,13,第(29965) 1(79772) 2(66480) 是(4642407) 為(761341) 了(3199291) 因應(6201) 個人電腦(2483) 極(61390) 有限(17290) 的(16029838) 資源(27580) 條件(36308),{'High': 13},"{'Unknown': 6, '第1級': 2, '第6級': 1, '第3*級': 1, '第5級': 1, '第4級': 2}",1,Y,N,N,N
第(3)是我們覺得使用者可接受、具有使用價值的起碼效果。,第 3 是 我們 覺得 使用 者 可 接受 具有 使用 價值 的 起碼 效果,15,第(29965) 3(51223) 是(4642407) 我們(979260) 覺得(183034) 使用(99640) 者(423504) 可(307359) 接受(84729) 具有(60702) 使用(99640) 價值(58784) 的(16029838) 起碼(4990) 效果(38188),{'High': 15},"{'Unknown': 3, '第1級': 3, '第1*級': 1, '第4級': 3, '第4*級': 3, '第6級': 1, '第5級': 1}",0,Y,N,N,N
第(4)是反映一個事實：許多反覆出現的對應錯誤，及煩冗的修正，是因使用者當時的特殊需要未能獲得及時的支援。,第 4 是 反映 一 個 事實 許多 反覆 出現 的 對應 錯誤 及 煩冗 的 修正 是 因 使用 者 當時 的 特殊 需要 未 能 獲得 及時 的 支援,31,第(29965) 4(36054) 是(4642407) 反映(14525) 一(3701681) 個(2296574) 事實(84995) 許多(159791) 反覆(9756) 出現(124694) 的(16029838) 對應(5497) 錯誤(32054) 及(304586) 煩冗(5) 的(16029838) 修正(8173) 是(4642407) 因(119364) 使用(99640) 者(423504) 當時(126214) 的(16029838) 特殊(28606) 需要(166793) 未(101927) 能(582260) 獲得(54809) 及時(6624) 的(16029838) 支援(7847),"{'High': 30, 'Low': 1}","{'Unknown': 5, '第1級': 8, '第5級': 7, '第4級': 4, '第3*級': 2, '第6級': 3, '第2級': 1, '第1*級': 1}",0,Y,Y,N,N
如專有名詞、術語、個人習慣語彙導致的錯誤等。,如 專有名詞 術語 個人 習慣 語彙 導致 的 錯誤 等,10,如(195069) 專有名詞(712) 術語(3490) 個人(76253) 習慣(42175) 語彙(1569) 導致(30222) 的(16029838) 錯誤(32054) 等(327380),{'High': 10},"{'Unknown': 2, '第6級': 2, '第4級': 2, '第2級': 1, '第7級': 1, '第1級': 1, '第3*級': 1}",1,Y,Y,N,N
對於我們以上的理想，我們提出幾點設計原則，期望來實現它：‧使用詞典。,對於 我們 以上 的 理想 我們 提出 幾 點 設計 原則 期望 來 實現 它 使用 詞典,17,對於(99570) 我們(979260) 以上(36569) 的(16029838) 理想(27021) 我們(979260) 提出(63073) 幾(229415) 點(118735) 設計(59326) 原則(31148) 期望(13591) 來(742183) 實現(21995) 它(316854) 使用(99640) 詞典(330),{'High': 17},"{'第5級': 1, '第1級': 6, '第3*級': 1, '第4*級': 5, 'Unknown': 1, '第1*級': 1, '第4級': 1, '第7級': 1}",0,Y,N,N,N
